URLs,Subdirectories
https://www.nfl.com/videos/giants-pounce-on-fitzpatrick-s-costly-fumble-for-huge-turnover,"['', 'videos', 'giants-pounce-on-fitzpatrick-s-costly-fumble-for-huge-turnover']"
https://www.nfl.com/videos/andrew-adams-grabs-blough-s-over-thrown-pass-for-int,"['', 'videos', 'andrew-adams-grabs-blough-s-over-thrown-pass-for-int']"
https://www.nfl.com/videos/magic-mahomes-qb-dodges-slew-of-defenders-on-wild-two-point-throw,"['', 'videos', 'magic-mahomes-qb-dodges-slew-of-defenders-on-wild-two-point-throw']"
https://www.nfl.com/videos/tyreek-hill-slides-straight-into-photographers-on-short-td-grab,"['', 'videos', 'tyreek-hill-slides-straight-into-photographers-on-short-td-grab']"
https://www.nfl.com/videos/darius-slayton-catches-eighth-td-of-the-season-to-lead-all-rookies,"['', 'videos', 'darius-slayton-catches-eighth-td-of-the-season-to-lead-all-rookies']"
https://www.nfl.com/videos/eli-manning-connects-26-yards-downfield-on-play-action-to-darius-slayton,"['', 'videos', 'eli-manning-connects-26-yards-downfield-on-play-action-to-darius-slayton']"
https://www.nfl.com/videos/tannehill-trots-in-untouched-to-cap-titans-9-minute-drive-with-fourth-down-td,"['', 'videos', 'tannehill-trots-in-untouched-to-cap-titans-9-minute-drive-with-fourth-down-td']"
https://www.nfl.com/videos/robinson-hauls-in-34-yard-loft-from-trubisky-after-cb-falls-down,"['', 'videos', 'robinson-hauls-in-34-yard-loft-from-trubisky-after-cb-falls-down']"
https://www.nfl.com/videos/popcorn-completion-joe-mixon-ends-on-right-end-of-lucky-bounce,"['', 'videos', 'popcorn-completion-joe-mixon-ends-on-right-end-of-lucky-bounce']"
https://www.nfl.com/videos/cmc-s-second-career-pass-attempt-doesn-t-go-as-planned,"['', 'videos', 'cmc-s-second-career-pass-attempt-doesn-t-go-as-planned']"
https://www.nfl.com/videos/n-keal-harry-dives-for-second-td-grab-of-career,"['', 'videos', 'n-keal-harry-dives-for-second-td-grab-of-career']"
https://www.nfl.com/videos/aaron-rodgers-shows-off-his-wheels-on-17-yard-scramble,"['', 'videos', 'aaron-rodgers-shows-off-his-wheels-on-17-yard-scramble']"
https://www.nfl.com/videos/mccaffrey-turns-one-hand-grab-on-screen-into-field-reversing-first-down,"['', 'videos', 'mccaffrey-turns-one-hand-grab-on-screen-into-field-reversing-first-down']"
https://www.nfl.com/videos/aaron-jones-slips-two-bears-tacklers-for-21-yard-td-run,"['', 'videos', 'aaron-jones-slips-two-bears-tacklers-for-21-yard-td-run']"
https://www.nfl.com/videos/davante-adams-wicked-route-sets-up-34-yard-gain,"['', 'videos', 'davante-adams-wicked-route-sets-up-34-yard-gain']"
https://www.nfl.com/videos/lockdown-gilmore-snags-crazy-one-handed-int-to-open-second-half,"['', 'videos', 'lockdown-gilmore-snags-crazy-one-handed-int-to-open-second-half']"
https://www.nfl.com/videos/ryan-tannehill-pinpoints-a-j-brown-for-toe-tapping-first-down,"['', 'videos', 'ryan-tannehill-pinpoints-a-j-brown-for-toe-tapping-first-down']"
https://www.nfl.com/videos/tarik-cohen-makes-one-handed-catch-on-short-pass,"['', 'videos', 'tarik-cohen-makes-one-handed-catch-on-short-pass']"
https://www.nfl.com/videos/bobby-wagner-outmuscles-chris-hogan-for-key-int-before-half,"['', 'videos', 'bobby-wagner-outmuscles-chris-hogan-for-key-int-before-half']"
https://www.nfl.com/videos/nik-needham-picks-off-eli-manning-to-end-first-half,"['', 'videos', 'nik-needham-picks-off-eli-manning-to-end-first-half']"
https://www.nfl.com/videos/shelby-harris-has-more-fun-in-the-snow-after-planting-mahomes-for-sack,"['', 'videos', 'shelby-harris-has-more-fun-in-the-snow-after-planting-mahomes-for-sack']"
https://www.nfl.com/videos/packers-turn-ball-over-on-fourth-down-incompletion-near-end-of-first-half,"['', 'videos', 'packers-turn-ball-over-on-fourth-down-incompletion-near-end-of-first-half']"
https://www.nfl.com/videos/harrison-butker-boots-44-yard-field-goal,"['', 'videos', 'harrison-butker-boots-44-yard-field-goal']"
https://www.nfl.com/videos/packers-pick-off-trubisky-s-hail-mary-on-wacky-final-play-of-the-half,"['', 'videos', 'packers-pick-off-trubisky-s-hail-mary-on-wacky-final-play-of-the-half']"
https://www.nfl.com/videos/mccaffrey-hurdles-by-a-host-of-hawks-to-pick-up-a-first-down,"['', 'videos', 'mccaffrey-hurdles-by-a-host-of-hawks-to-pick-up-a-first-down']"
https://www.nfl.com/videos/devon-kennard-bull-rushes-his-way-to-winston-for-powerful-sack,"['', 'videos', 'devon-kennard-bull-rushes-his-way-to-winston-for-powerful-sack']"
https://www.nfl.com/videos/patriots-pounce-on-a-major-muffed-punt-by-bengals,"['', 'videos', 'patriots-pounce-on-a-major-muffed-punt-by-bengals']"
https://www.nfl.com/videos/carlos-dunlap-envelops-tom-brady-for-massive-third-down-sack,"['', 'videos', 'carlos-dunlap-envelops-tom-brady-for-massive-third-down-sack']"
https://www.nfl.com/videos/tyler-ervin-rips-off-huge-45-yard-runback-on-kickoff-return,"['', 'videos', 'tyler-ervin-rips-off-huge-45-yard-runback-on-kickoff-return']"
https://www.nfl.com/videos/rashan-gary-chases-down-mitchell-trubisky-for-big-sack,"['', 'videos', 'rashan-gary-chases-down-mitchell-trubisky-for-big-sack']"
https://www.nfl.com/videos/lonnie-johnson-uses-every-inch-of-6-foot-2-frame-to-deny-titans-fake-punt-pass,"['', 'videos', 'lonnie-johnson-uses-every-inch-of-6-foot-2-frame-to-deny-titans-fake-punt-pass']"
https://www.nfl.com/videos/brandon-mcmanus-hits-32-yard-field-goal-through-blizzard,"['', 'videos', 'brandon-mcmanus-hits-32-yard-field-goal-through-blizzard']"
https://www.nfl.com/videos/sam-hubbard-wraps-up-on-brady-for-fourth-down-sack,"['', 'videos', 'sam-hubbard-wraps-up-on-brady-for-fourth-down-sack']"
https://www.nfl.com/videos/drew-lock-lobs-te-throwback-to-noah-fant-for-huge-fourth-down-pickup,"['', 'videos', 'drew-lock-lobs-te-throwback-to-noah-fant-for-huge-fourth-down-pickup']"
https://www.nfl.com/videos/vince-biegel-perfectly-reads-the-book-of-eli-for-a-fins-int,"['', 'videos', 'vince-biegel-perfectly-reads-the-book-of-eli-for-a-fins-int']"
https://www.nfl.com/videos/saquon-or-le-veon-barkley-s-patience-sets-up-11-yard-gain-on-third-down,"['', 'videos', 'saquon-or-le-veon-barkley-s-patience-sets-up-11-yard-gain-on-third-down']"
https://www.nfl.com/videos/cmc-s-catch-and-run-puts-him-over-2-000-yards-from-scrimmage-on-the-season,"['', 'videos', 'cmc-s-catch-and-run-puts-him-over-2-000-yards-from-scrimmage-on-the-season']"
https://www.nfl.com/videos/trubisky-launches-33-yard-dime-all-the-way-across-the-field-to-miller,"['', 'videos', 'trubisky-launches-33-yard-dime-all-the-way-across-the-field-to-miller']"
https://www.nfl.com/videos/miles-sanders-breaks-eagles-rookie-record-for-most-scrimmage-yards-with-7-yard-r,"['', 'videos', 'miles-sanders-breaks-eagles-rookie-record-for-most-scrimmage-yards-with-7-yard-r']"
https://www.nfl.com/videos/deshaun-watson-drops-16-yard-td-in-the-bucket-to-kenny-stills,"['', 'videos', 'deshaun-watson-drops-16-yard-td-in-the-bucket-to-kenny-stills']"
https://www.nfl.com/videos/drew-lock-fires-12-yard-strike-to-tim-patrick-to-move-the-chains,"['', 'videos', 'drew-lock-fires-12-yard-strike-to-tim-patrick-to-move-the-chains']"
https://www.nfl.com/videos/breshad-perriman-leaves-lions-in-the-dust-for-second-td,"['', 'videos', 'breshad-perriman-leaves-lions-in-the-dust-for-second-td']"
https://www.nfl.com/videos/anthony-miller-can-t-stay-in-bounds-on-fourth-down-play,"['', 'videos', 'anthony-miller-can-t-stay-in-bounds-on-fourth-down-play']"
https://www.nfl.com/videos/patrick-mahomes-hits-travis-kelce-in-stride-for-17-yard-gain,"['', 'videos', 'patrick-mahomes-hits-travis-kelce-in-stride-for-17-yard-gain']"
https://www.nfl.com/videos/haskins-lobs-third-down-td-dime-to-sims-in-back-of-the-end-zone,"['', 'videos', 'haskins-lobs-third-down-td-dime-to-sims-in-back-of-the-end-zone']"
https://www.nfl.com/videos/dalvin-tomlinson-drops-fitzpatrick-for-five-yard-loss-on-speedy-sack,"['', 'videos', 'dalvin-tomlinson-drops-fitzpatrick-for-five-yard-loss-on-speedy-sack']"
https://www.nfl.com/videos/rasheem-green-clamps-down-on-kyle-allen-for-third-down-sack,"['', 'videos', 'rasheem-green-clamps-down-on-kyle-allen-for-third-down-sack']"
https://www.nfl.com/videos/patrick-mahomes-drops-29-yard-dime-to-sammy-watkins,"['', 'videos', 'patrick-mahomes-drops-29-yard-dime-to-sammy-watkins']"
https://www.nfl.com/videos/shelby-harris-does-snow-angels-after-big-sack,"['', 'videos', 'shelby-harris-does-snow-angels-after-big-sack']"
https://www.nfl.com/videos/can-t-miss-play-golden-tate-tips-to-himself-trots-in-backwards-for-51-yard-td,"['', 'videos', 'can-t-miss-play-golden-tate-tips-to-himself-trots-in-backwards-for-51-yard-td']"
https://www.nfl.com/videos/watson-shows-outstanding-touch-on-12-yard-td-toss-to-kenny-stills,"['', 'videos', 'watson-shows-outstanding-touch-on-12-yard-td-toss-to-kenny-stills']"
https://www.nfl.com/videos/tyler-lockett-finds-space-in-secondary-for-first-td-since-week-9,"['', 'videos', 'tyler-lockett-finds-space-in-secondary-for-first-td-since-week-9']"
https://www.nfl.com/videos/bengals-stop-pats-on-fourth-down-for-turnover-on-downs,"['', 'videos', 'bengals-stop-pats-on-fourth-down-for-turnover-on-downs']"
https://www.nfl.com/videos/can-t-miss-play-whitney-mercilus-grabs-miracle-int-returns-for-86-yards-and-near,"['', 'videos', 'can-t-miss-play-whitney-mercilus-grabs-miracle-int-returns-for-86-yards-and-near']"
https://www.nfl.com/videos/can-t-miss-play-josh-gordon-lays-out-for-insane-grab-on-58-yard-bomb,"['', 'videos', 'can-t-miss-play-josh-gordon-lays-out-for-insane-grab-on-58-yard-bomb']"
https://www.nfl.com/videos/aaron-rodgers-tries-to-catch-bears-offside-with-hard-count,"['', 'videos', 'aaron-rodgers-tries-to-catch-bears-offside-with-hard-count']"
https://www.nfl.com/videos/o-j-howard-makes-catch-in-traffic-for-25-yard-gain,"['', 'videos', 'o-j-howard-makes-catch-in-traffic-for-25-yard-gain']"
https://www.nfl.com/videos/albert-wilson-slips-tackler-to-zoom-into-giants-secondary-for-21-yard-gain,"['', 'videos', 'albert-wilson-slips-tackler-to-zoom-into-giants-secondary-for-21-yard-gain']"
https://www.nfl.com/videos/ryan-fitzpatrick-uncorks-absolute-laser-td-to-devante-parker-up-the-seam,"['', 'videos', 'ryan-fitzpatrick-uncorks-absolute-laser-td-to-devante-parker-up-the-seam']"
https://www.nfl.com/videos/eagles-outflank-redskins-on-quick-pitch-to-miles-sanders-for-td,"['', 'videos', 'eagles-outflank-redskins-on-quick-pitch-to-miles-sanders-for-td']"
https://www.nfl.com/videos/fitzmagic-fins-qb-channels-mike-vick-with-a-wild-13-yard-scramble,"['', 'videos', 'fitzmagic-fins-qb-channels-mike-vick-with-a-wild-13-yard-scramble']"
https://www.nfl.com/videos/von-miller-swallows-mahomes-for-clutch-sack,"['', 'videos', 'von-miller-swallows-mahomes-for-clutch-sack']"
https://www.nfl.com/videos/ryan-tannehill-connects-with-corey-davis-for-third-and-long-pickup,"['', 'videos', 'ryan-tannehill-connects-with-corey-davis-for-third-and-long-pickup']"
https://www.nfl.com/videos/harrison-butker-hits-snowy-23-yard-field-goal,"['', 'videos', 'harrison-butker-hits-snowy-23-yard-field-goal']"
https://www.nfl.com/videos/clive-walford-turns-flat-route-into-15-yard-catch-and-run,"['', 'videos', 'clive-walford-turns-flat-route-into-15-yard-catch-and-run']"
https://www.nfl.com/videos/christian-mccaffrey-cuts-through-seahawks-d-for-td,"['', 'videos', 'christian-mccaffrey-cuts-through-seahawks-d-for-td']"
https://www.nfl.com/videos/miles-sanders-scurries-down-sideline-for-18-yard-dash,"['', 'videos', 'miles-sanders-scurries-down-sideline-for-18-yard-dash']"
https://www.nfl.com/videos/beam-me-up-scotty-miller-sprints-through-secondary-for-33-yard-td,"['', 'videos', 'beam-me-up-scotty-miller-sprints-through-secondary-for-33-yard-td']"
https://www.nfl.com/videos/tyler-eifert-elevates-to-bring-down-19-yard-catch,"['', 'videos', 'tyler-eifert-elevates-to-bring-down-19-yard-catch']"
https://www.nfl.com/videos/travis-kelce-becomes-first-te-to-record-four-straight-1-000-receiving-yard-seaso,"['', 'videos', 'travis-kelce-becomes-first-te-to-record-four-straight-1-000-receiving-yard-seaso']"
https://www.nfl.com/videos/kamalei-correa-corrals-deshaun-watson-for-big-loss-on-sack,"['', 'videos', 'kamalei-correa-corrals-deshaun-watson-for-big-loss-on-sack']"
https://www.nfl.com/videos/chris-godwin-bursts-into-lions-secondary-for-51-yard-catch-and-run,"['', 'videos', 'chris-godwin-bursts-into-lions-secondary-for-51-yard-catch-and-run']"
https://www.nfl.com/videos/alex-okafor-chases-down-drew-lock-for-big-loss-on-third-down-sack,"['', 'videos', 'alex-okafor-chases-down-drew-lock-for-big-loss-on-third-down-sack']"
https://www.nfl.com/videos/shady-sends-attaochu-flying-with-filthy-juke-in-the-snow,"['', 'videos', 'shady-sends-attaochu-flying-with-filthy-juke-in-the-snow']"
https://www.nfl.com/videos/giants-outmuscle-miami-up-front-for-fourth-and-1-stop-inside-red-zone,"['', 'videos', 'giants-outmuscle-miami-up-front-for-fourth-and-1-stop-inside-red-zone']"
https://www.nfl.com/videos/can-t-miss-play-davante-adams-sprints-past-bears-cb-for-fourth-down-td,"['', 'videos', 'can-t-miss-play-davante-adams-sprints-past-bears-cb-for-fourth-down-td']"
https://www.nfl.com/videos/can-t-miss-play-terry-mclaurin-presses-turbo-for-75-yard-td-sprint,"['', 'videos', 'can-t-miss-play-terry-mclaurin-presses-turbo-for-75-yard-td-sprint']"
https://www.nfl.com/videos/d-k-metcalf-goes-up-for-strong-19-yard-td-grab-over-donte-jackson,"['', 'videos', 'd-k-metcalf-goes-up-for-strong-19-yard-td-grab-over-donte-jackson']"
https://www.nfl.com/videos/ryan-fitzpatrick-picks-up-first-down-with-slippery-11-yard-scramble,"['', 'videos', 'ryan-fitzpatrick-picks-up-first-down-with-slippery-11-yard-scramble']"
https://www.nfl.com/videos/kenny-clark-breaks-through-to-sack-mitchell-trubisky,"['', 'videos', 'kenny-clark-breaks-through-to-sack-mitchell-trubisky']"
https://www.nfl.com/videos/texans-block-ryan-succop-s-45-yard-field-goal-attempt,"['', 'videos', 'texans-block-ryan-succop-s-45-yard-field-goal-attempt']"
https://www.nfl.com/videos/wilson-somehow-sneaks-downfield-launch-in-to-lockett-for-44-yards,"['', 'videos', 'wilson-somehow-sneaks-downfield-launch-in-to-lockett-for-44-yards']"
https://www.nfl.com/videos/k-c-can-t-convert-pat-try-after-inaccurate-snap,"['', 'videos', 'k-c-can-t-convert-pat-try-after-inaccurate-snap']"
https://www.nfl.com/videos/cethan-carter-s-first-career-nfl-catch-goes-for-td,"['', 'videos', 'cethan-carter-s-first-career-nfl-catch-goes-for-td']"
https://www.nfl.com/videos/dashing-through-the-snow-mahomes-hits-tyreek-hill-for-41-yard-td-strike,"['', 'videos', 'dashing-through-the-snow-mahomes-hits-tyreek-hill-for-41-yard-td-strike']"
https://www.nfl.com/videos/joe-mixon-steamrolls-through-pats-defense-for-29-yard-run,"['', 'videos', 'joe-mixon-steamrolls-through-pats-defense-for-29-yard-run']"
https://www.nfl.com/videos/ryan-tannehill-hits-a-j-brown-in-stride-on-perfect-60-yard-bomb,"['', 'videos', 'ryan-tannehill-hits-a-j-brown-in-stride-on-perfect-60-yard-bomb']"
https://www.nfl.com/videos/kenny-vaccaro-ends-texans-opening-drive-with-end-zone-int,"['', 'videos', 'kenny-vaccaro-ends-texans-opening-drive-with-end-zone-int']"
https://www.nfl.com/videos/chris-carson-trucks-through-db-for-strong-16-yard-td,"['', 'videos', 'chris-carson-trucks-through-db-for-strong-16-yard-td']"
https://www.nfl.com/videos/tom-brady-has-most-20-td-seasons-in-nfl-history-with-throw-to-james-white,"['', 'videos', 'tom-brady-has-most-20-td-seasons-in-nfl-history-with-throw-to-james-white']"
https://www.nfl.com/videos/chris-carson-carves-up-panthers-d-for-23-yard-gain,"['', 'videos', 'chris-carson-carves-up-panthers-d-for-23-yard-gain']"
https://www.nfl.com/videos/kansas-city-chiefs-throw-snow-balls-at-each-other-during-warm-ups,"['', 'videos', 'kansas-city-chiefs-throw-snow-balls-at-each-other-during-warm-ups']"
https://www.nfl.com/videos/titans-wearing-rare-all-powder-blue-uniform-vs-texans-in-week-15,"['', 'videos', 'titans-wearing-rare-all-powder-blue-uniform-vs-texans-in-week-15']"
https://www.nfl.com/videos/james-palmer-drew-lock-patrick-mahomes-met-for-first-time-ever-before-broncos-ch,"['', 'videos', 'james-palmer-drew-lock-patrick-mahomes-met-for-first-time-ever-before-broncos-ch']"
https://www.nfl.com/videos/steve-smith-sr-greets-lamar-jackson-before-week-15-vs-jets,"['', 'videos', 'steve-smith-sr-greets-lamar-jackson-before-week-15-vs-jets']"
https://www.nfl.com/videos/james-palmer-additional-six-inches-of-snow-expected-at-arrowhead-today,"['', 'videos', 'james-palmer-additional-six-inches-of-snow-expected-at-arrowhead-today']"
https://www.nfl.com/videos/patrick-mahomes-warms-up-in-snow-before-week-15-vs-broncos,"['', 'videos', 'patrick-mahomes-warms-up-in-snow-before-week-15-vs-broncos']"
https://www.nfl.com/videos/aaron-rodgers-talks-with-james-jones-about-changes-to-packers-offense,"['', 'videos', 'aaron-rodgers-talks-with-james-jones-about-changes-to-packers-offense']"
https://www.nfl.com/videos/ian-rapoport-actives-and-inactives-for-week-15-games,"['', 'videos', 'ian-rapoport-actives-and-inactives-for-week-15-games']"
https://www.nfl.com/videos/ian-rapoport-talks-about-coaches-on-the-hot-seat-in-week-15,"['', 'videos', 'ian-rapoport-talks-about-coaches-on-the-hot-seat-in-week-15']"
https://www.nfl.com/videos/all-time-team-bill-belichick-has-a-classic-story-about-rob-gronkowski-s-draft-vi,"['', 'videos', 'all-time-team-bill-belichick-has-a-classic-story-about-rob-gronkowski-s-draft-vi']"
https://www.nfl.com/videos/pete-carroll-loss-to-rams-will-have-a-positive-effect-for-us-vs-panthers,"['', 'videos', 'pete-carroll-loss-to-rams-will-have-a-positive-effect-for-us-vs-panthers']"
https://www.nfl.com/videos/kay-adams-steve-smith-sr-and-willie-mcginest-brave-the-snow-to-preview-broncos-c,"['', 'videos', 'kay-adams-steve-smith-sr-and-willie-mcginest-brave-the-snow-to-preview-broncos-c']"
https://www.nfl.com/videos/nfl-gameday-morning-crew-makes-their-picks-for-bills-steelers,"['', 'videos', 'nfl-gameday-morning-crew-makes-their-picks-for-bills-steelers']"
https://www.nfl.com/videos/ian-rapoport-patriots-investigation-now-boils-down-to-motive,"['', 'videos', 'ian-rapoport-patriots-investigation-now-boils-down-to-motive']"
https://www.nfl.com/videos/mooch-s-minute-why-tennessee-titans-quarterback-ryan-tannehill-and-running-back-,"['', 'videos', 'mooch-s-minute-why-tennessee-titans-quarterback-ryan-tannehill-and-running-back-']"
https://www.nfl.com/videos/game-theory-game-picks-and-fantasy-projections-for-week-15,"['', 'videos', 'game-theory-game-picks-and-fantasy-projections-for-week-15']"
https://www.nfl.com/videos/nfl-gameday-morning-how-can-the-chicago-bears-upset-the-green-bay-packers-today,"['', 'videos', 'nfl-gameday-morning-how-can-the-chicago-bears-upset-the-green-bay-packers-today']"
https://www.nfl.com/videos/pittsburgh-steelers-safety-minkah-fitzpatrick-talks-through-the-details-of-the-t,"['', 'videos', 'pittsburgh-steelers-safety-minkah-fitzpatrick-talks-through-the-details-of-the-t']"
https://www.nfl.com/videos/gronk-sends-special-message-after-making-all-time-team,"['', 'videos', 'gronk-sends-special-message-after-making-all-time-team']"
https://www.nfl.com/videos/art-shell-emotionally-explains-what-it-means-to-make-all-time-team,"['', 'videos', 'art-shell-emotionally-explains-what-it-means-to-make-all-time-team']"
https://www.nfl.com/videos/nfl-all-time-team-rob-gronkowski,"['', 'videos', 'nfl-all-time-team-rob-gronkowski']"
https://www.nfl.com/videos/nfl-all-time-team-forrest-gregg,"['', 'videos', 'nfl-all-time-team-forrest-gregg']"
https://www.nfl.com/videos/nfl-all-time-team-curly-lambeau,"['', 'videos', 'nfl-all-time-team-curly-lambeau']"
https://www.nfl.com/videos/nfl-all-time-team-vince-lombardi,"['', 'videos', 'nfl-all-time-team-vince-lombardi']"
https://www.nfl.com/videos/nfl-all-time-team-john-mackey,"['', 'videos', 'nfl-all-time-team-john-mackey']"
https://www.nfl.com/videos/nfl-all-time-team-jim-parker,"['', 'videos', 'nfl-all-time-team-jim-parker']"
https://www.nfl.com/videos/nfl-all-time-team-tom-landry,"['', 'videos', 'nfl-all-time-team-tom-landry']"
https://www.nfl.com/videos/nfl-all-time-team-george-halas,"['', 'videos', 'nfl-all-time-team-george-halas']"
https://www.nfl.com/videos/nfl-all-time-team-mike-ditka,"['', 'videos', 'nfl-all-time-team-mike-ditka']"
https://www.nfl.com/videos/nfl-all-time-team-dan-fortmann,"['', 'videos', 'nfl-all-time-team-dan-fortmann']"
https://www.nfl.com/videos/nfl-all-time-team-john-hannah,"['', 'videos', 'nfl-all-time-team-john-hannah']"
https://www.nfl.com/videos/nfl-all-time-team-jim-otto-art-shell-gene-upshaw,"['', 'videos', 'nfl-all-time-team-jim-otto-art-shell-gene-upshaw']"
https://www.nfl.com/videos/nfl-all-time-team-mike-webster,"['', 'videos', 'nfl-all-time-team-mike-webster']"
https://www.nfl.com/videos/nfl-all-time-team-dwight-stephenson,"['', 'videos', 'nfl-all-time-team-dwight-stephenson']"
https://www.nfl.com/videos/nfl-all-time-team-bruce-matthews,"['', 'videos', 'nfl-all-time-team-bruce-matthews']"
https://www.nfl.com/videos/nfl-all-time-team-anthony-munoz,"['', 'videos', 'nfl-all-time-team-anthony-munoz']"
https://www.nfl.com/videos/nfl-all-time-team-cal-hubbard,"['', 'videos', 'nfl-all-time-team-cal-hubbard']"
https://www.nfl.com/videos/nfl-all-time-team-roosevelt-brown,"['', 'videos', 'nfl-all-time-team-roosevelt-brown']"
https://www.nfl.com/videos/nfl-all-time-team-kellen-winslow,"['', 'videos', 'nfl-all-time-team-kellen-winslow']"
https://www.nfl.com/videos/nfl-all-time-team-mel-hein,"['', 'videos', 'nfl-all-time-team-mel-hein']"
https://www.nfl.com/videos/nfl-all-time-team-randall-mcdaniel,"['', 'videos', 'nfl-all-time-team-randall-mcdaniel']"
https://www.nfl.com/videos/nfl-all-time-team-tony-gonzalez,"['', 'videos', 'nfl-all-time-team-tony-gonzalez']"
https://www.nfl.com/videos/nfl-all-time-team-larry-allen,"['', 'videos', 'nfl-all-time-team-larry-allen']"
https://www.nfl.com/videos/nfl-all-time-team-jonathan-ogden,"['', 'videos', 'nfl-all-time-team-jonathan-ogden']"
https://www.nfl.com/videos/nfl-all-time-team-walter-jones,"['', 'videos', 'nfl-all-time-team-walter-jones']"
https://www.nfl.com/videos/inspire-change-grady-jarrett-takes-a-stand-against-bullying,"['', 'videos', 'inspire-change-grady-jarrett-takes-a-stand-against-bullying']"
https://www.nfl.com/videos/lamar-jackson-builds-his-mvp-case-in-week-15-baldy-s-breakdowns,"['', 'videos', 'lamar-jackson-builds-his-mvp-case-in-week-15-baldy-s-breakdowns']"
https://www.nfl.com/videos/craziest-finishes-crucial-drop-dooms-bills,"['', 'videos', 'craziest-finishes-crucial-drop-dooms-bills']"
https://www.nfl.com/videos/tom-pelissero-kliff-kingsbury-called-terrell-suggs-release-a-mutual-decision,"['', 'videos', 'tom-pelissero-kliff-kingsbury-called-terrell-suggs-release-a-mutual-decision']"
https://www.nfl.com/videos/how-the-afc-playoff-picture-looks-after-week-15-opener,"['', 'videos', 'how-the-afc-playoff-picture-looks-after-week-15-opener']"
https://www.nfl.com/videos/charley-casserly-evaluates-pittsburgh-steelers-qb-devlin-hodges-he-doesn-t-make-,"['', 'videos', 'charley-casserly-evaluates-pittsburgh-steelers-qb-devlin-hodges-he-doesn-t-make-']"
https://www.nfl.com/videos/charley-casserly-s-keys-to-a-green-bay-packers-win-over-the-bears,"['', 'videos', 'charley-casserly-s-keys-to-a-green-bay-packers-win-over-the-bears']"
https://www.nfl.com/videos/charley-casserly-s-keys-to-a-chicago-bears-win-over-the-packers,"['', 'videos', 'charley-casserly-s-keys-to-a-chicago-bears-win-over-the-packers']"
https://www.nfl.com/videos/ian-rapoport-sunday-could-be-an-emotional-goodbye-for-eli-manning-new-york-giant,"['', 'videos', 'ian-rapoport-sunday-could-be-an-emotional-goodbye-for-eli-manning-new-york-giant']"
https://www.nfl.com/videos/ian-rapoport-details-the-timeline-of-janoris-jenkins-separation-from-giants,"['', 'videos', 'ian-rapoport-details-the-timeline-of-janoris-jenkins-separation-from-giants']"
https://www.nfl.com/videos/green-bay-packers-lb-blake-martinez-man-of-the-year-nomination-means-the-world-t,"['', 'videos', 'green-bay-packers-lb-blake-martinez-man-of-the-year-nomination-means-the-world-t']"
https://www.nfl.com/videos/minnesota-vikings-te-kyle-rudolph-man-of-the-year-nomination-is-a-tremendous-hon,"['', 'videos', 'minnesota-vikings-te-kyle-rudolph-man-of-the-year-nomination-is-a-tremendous-hon']"
https://www.nfl.com/videos/who-has-a-chance-to-shine-in-week-15,"['', 'videos', 'who-has-a-chance-to-shine-in-week-15']"
https://www.nfl.com/videos/shaun-o-hara-how-baltimore-ravens-qb-lamar-jackson-compares-to-lebron-james,"['', 'videos', 'shaun-o-hara-how-baltimore-ravens-qb-lamar-jackson-compares-to-lebron-james']"
https://www.nfl.com/videos/what-we-learned-jets-vs-ravens-week-15,"['', 'videos', 'what-we-learned-jets-vs-ravens-week-15']"
https://www.nfl.com/videos/lamar-jackson-reacts-to-breaking-michael-vick-s-single-season-qb-rushing-record,"['', 'videos', 'lamar-jackson-reacts-to-breaking-michael-vick-s-single-season-qb-rushing-record']"
https://www.nfl.com/videos/lamar-jackson-and-mark-ingram-react-on-nfl-network-set-to-clinching-afc-north,"['', 'videos', 'lamar-jackson-and-mark-ingram-react-on-nfl-network-set-to-clinching-afc-north']"
https://www.nfl.com/videos/every-jamison-crowder-catch-against-the-ravens-week-15,"['', 'videos', 'every-jamison-crowder-catch-against-the-ravens-week-15']"
https://www.nfl.com/videos/jets-vs-ravens-highlights-week-15,"['', 'videos', 'jets-vs-ravens-highlights-week-15']"
https://www.nfl.com/videos/every-game-changing-play-by-lamar-jackson-vs-jets-week-15,"['', 'videos', 'every-game-changing-play-by-lamar-jackson-vs-jets-week-15']"
https://www.nfl.com/videos/mark-ingram-s-best-plays-in-prime-time-week-15,"['', 'videos', 'mark-ingram-s-best-plays-in-prime-time-week-15']"
https://www.nfl.com/videos/robby-anderson-high-points-contested-darnold-pass-for-two-point-conversion,"['', 'videos', 'robby-anderson-high-points-contested-darnold-pass-for-two-point-conversion']"
https://www.nfl.com/videos/sam-darnold-stands-strong-in-pocket-to-deliver-18-yard-td,"['', 'videos', 'sam-darnold-stands-strong-in-pocket-to-deliver-18-yard-td']"
https://www.nfl.com/videos/robby-anderson-snags-41-yard-pass-from-sam-darnold-with-fingertips,"['', 'videos', 'robby-anderson-snags-41-yard-pass-from-sam-darnold-with-fingertips']"
https://www.nfl.com/videos/jets-tally-special-teams-touchdown-on-huge-blocked-punt,"['', 'videos', 'jets-tally-special-teams-touchdown-on-huge-blocked-punt']"
https://www.nfl.com/videos/mvp-chants-rain-down-on-lamar-jackson-after-fifth-td-pass,"['', 'videos', 'mvp-chants-rain-down-on-lamar-jackson-after-fifth-td-pass']"
