URLs,Subdirectories
https://www.nfl.com/videos/what-made-you-scratch-your-head-in-week-2-gmfb,"['', 'videos', 'what-made-you-scratch-your-head-in-week-2-gmfb']"
https://www.nfl.com/videos/cooper-rush-reacts-to-cowboys-week-2-win-vs-bengals,"['', 'videos', 'cooper-rush-reacts-to-cowboys-week-2-win-vs-bengals']"
https://www.nfl.com/videos/did-the-jets-silence-the-critics-in-win-vs-browns-gmfb,"['', 'videos', 'did-the-jets-silence-the-critics-in-win-vs-browns-gmfb']"
https://www.nfl.com/videos/who-is-the-biggest-surprise-2-weeks-into-the-nfl-season-gmfb,"['', 'videos', 'who-is-the-biggest-surprise-2-weeks-into-the-nfl-season-gmfb']"
https://www.nfl.com/videos/aaron-rodgers-on-packers-performance-in-week-2-it-s-gotta-be-better,"['', 'videos', 'aaron-rodgers-on-packers-performance-in-week-2-it-s-gotta-be-better']"
https://www.nfl.com/videos/gmfb-previews-week-2-mnf-doubleheader,"['', 'videos', 'gmfb-previews-week-2-mnf-doubleheader']"
https://www.nfl.com/videos/tyreek-hill-on-mike-mcdaniel-s-play-calling-it-was-like-he-was-out-there-playing,"['', 'videos', 'tyreek-hill-on-mike-mcdaniel-s-play-calling-it-was-like-he-was-out-there-playing']"
https://www.nfl.com/videos/what-stood-out-from-the-packers-win-vs-bears-gmfb,"['', 'videos', 'what-stood-out-from-the-packers-win-vs-bears-gmfb']"
https://www.nfl.com/videos/rapoport-trey-lance-suffered-broken-ankle-will-undergo-season-ending-surgery,"['', 'videos', 'rapoport-trey-lance-suffered-broken-ankle-will-undergo-season-ending-surgery']"
https://www.nfl.com/videos/jones-drew-rest-of-nfc-should-be-scared-that-jimmy-g-is-back-at-qb1-for-49ers,"['', 'videos', 'jones-drew-rest-of-nfc-should-be-scared-that-jimmy-g-is-back-at-qb1-for-49ers']"
https://www.nfl.com/videos/kingsbury-reacts-to-cards-overtime-win-over-raiders-in-week-2,"['', 'videos', 'kingsbury-reacts-to-cards-overtime-win-over-raiders-in-week-2']"
https://www.nfl.com/videos/bears-vs-packers-highlights-week-2,"['', 'videos', 'bears-vs-packers-highlights-week-2']"
https://www.nfl.com/videos/bears-top-plays-vs-packers-week-2,"['', 'videos', 'bears-top-plays-vs-packers-week-2']"
https://www.nfl.com/videos/aaron-jones-best-plays-from-2-td-game-week-2,"['', 'videos', 'aaron-jones-best-plays-from-2-td-game-week-2']"
https://www.nfl.com/videos/david-montgomery-s-best-plays-from-122-yard-game-week-2,"['', 'videos', 'david-montgomery-s-best-plays-from-122-yard-game-week-2']"
https://www.nfl.com/videos/jaire-alexander-jumps-in-front-of-fields-scrambling-throw-for-int,"['', 'videos', 'jaire-alexander-jumps-in-front-of-fields-scrambling-throw-for-int']"
https://www.nfl.com/videos/can-t-miss-play-rodgers-dials-launch-codes-to-watkins-for-55-yard-gain,"['', 'videos', 'can-t-miss-play-rodgers-dials-launch-codes-to-watkins-for-55-yard-gain']"
https://www.nfl.com/videos/packers-stuff-fields-fourth-and-goal-plunge-for-turnover-on-downs,"['', 'videos', 'packers-stuff-fields-fourth-and-goal-plunge-for-turnover-on-downs']"
https://www.nfl.com/videos/khalil-herbert-surges-through-packers-defense-for-27-yard-run,"['', 'videos', 'khalil-herbert-surges-through-packers-defense-for-27-yard-run']"
https://www.nfl.com/videos/david-montgomery-snakes-through-packers-defense-for-33-yard-gain,"['', 'videos', 'david-montgomery-snakes-through-packers-defense-for-33-yard-gain']"
https://www.nfl.com/videos/preston-smith-secures-his-second-sack-of-game-on-fields-bootleg,"['', 'videos', 'preston-smith-secures-his-second-sack-of-game-on-fields-bootleg']"
https://www.nfl.com/videos/fields-rips-18-yard-pass-to-ryan-griffin-up-the-seam,"['', 'videos', 'fields-rips-18-yard-pass-to-ryan-griffin-up-the-seam']"
https://www.nfl.com/videos/bears-pounce-on-packers-botched-qb-rb-exchange-for-key-takeaway,"['', 'videos', 'bears-pounce-on-packers-botched-qb-rb-exchange-for-key-takeaway']"
https://www.nfl.com/videos/shanahan-garoppolo-react-to-trey-lance-s-season-ending-injury-diagnosis,"['', 'videos', 'shanahan-garoppolo-react-to-trey-lance-s-season-ending-injury-diagnosis']"
https://www.nfl.com/videos/mike-mcdaniel-shares-his-takeaways-from-dolphins-week-2-win-over-ravens,"['', 'videos', 'mike-mcdaniel-shares-his-takeaways-from-dolphins-week-2-win-over-ravens']"
https://www.nfl.com/videos/aaron-jones-surpasses-100-yards-rushing-on-speedy-36-yard-pickup,"['', 'videos', 'aaron-jones-surpasses-100-yards-rushing-on-speedy-36-yard-pickup']"
https://www.nfl.com/videos/rashan-gary-collapses-pocket-on-fields-for-sack,"['', 'videos', 'rashan-gary-collapses-pocket-on-fields-for-sack']"
https://www.nfl.com/videos/aaron-rodgers-links-up-with-allen-lazard-for-5-yard-td,"['', 'videos', 'aaron-rodgers-links-up-with-allen-lazard-for-5-yard-td']"
https://www.nfl.com/videos/rodgers-pinpoints-cobb-for-20-yard-gain-while-on-the-run,"['', 'videos', 'rodgers-pinpoints-cobb-for-20-yard-gain-while-on-the-run']"
https://www.nfl.com/videos/romeo-doubs-nets-20-yards-on-quick-screen-pass,"['', 'videos', 'romeo-doubs-nets-20-yards-on-quick-screen-pass']"
https://www.nfl.com/videos/aaron-jones-takes-hot-potato-shovel-pass-to-the-end-zone-for-td-no-2,"['', 'videos', 'aaron-jones-takes-hot-potato-shovel-pass-to-the-end-zone-for-td-no-2']"
https://www.nfl.com/videos/robert-quinn-drags-rodgers-to-ground-for-11-yard-sack-on-third-down,"['', 'videos', 'robert-quinn-drags-rodgers-to-ground-for-11-yard-sack-on-third-down']"
https://www.nfl.com/videos/preston-smith-nearly-creates-packers-takeaway-on-strip-sack-vs-fields,"['', 'videos', 'preston-smith-nearly-creates-packers-takeaway-on-strip-sack-vs-fields']"
https://www.nfl.com/videos/aaron-jones-weaves-through-traffic-for-15-yard-td-first-lambeau-leap-of-22,"['', 'videos', 'aaron-jones-weaves-through-traffic-for-15-yard-td-first-lambeau-leap-of-22']"
https://www.nfl.com/videos/rodgers-dots-watkins-for-24-yard-gain-via-play-action-pass,"['', 'videos', 'rodgers-dots-watkins-for-24-yard-gain-via-play-action-pass']"
https://www.nfl.com/videos/justin-fields-torpedoes-over-pylon-on-strong-td-run,"['', 'videos', 'justin-fields-torpedoes-over-pylon-on-strong-td-run']"
https://www.nfl.com/videos/flea-flicker-alert-bears-net-30-yards-via-timeless-trick-play-to-st-brown,"['', 'videos', 'flea-flicker-alert-bears-net-30-yards-via-timeless-trick-play-to-st-brown']"
https://www.nfl.com/videos/rodgers-ad-libs-15-yard-throw-to-aaron-jones-to-keep-chains-moving,"['', 'videos', 'rodgers-ad-libs-15-yard-throw-to-aaron-jones-to-keep-chains-moving']"
https://www.nfl.com/videos/trevis-gipson-s-first-sack-of-22-comes-on-third-down-vs-rodgers,"['', 'videos', 'trevis-gipson-s-first-sack-of-22-comes-on-third-down-vs-rodgers']"
https://www.nfl.com/videos/kyler-gordon-breaks-up-rodgers-would-be-18-yard-td-to-lazard,"['', 'videos', 'kyler-gordon-breaks-up-rodgers-would-be-18-yard-td-to-lazard']"
https://www.nfl.com/videos/kyler-murray-s-best-plays-from-2-td-game-week-2,"['', 'videos', 'kyler-murray-s-best-plays-from-2-td-game-week-2']"
https://www.nfl.com/videos/angelo-blackson-leaves-a-j-dillon-with-nowhere-to-go-for-tfl-in-backfield,"['', 'videos', 'angelo-blackson-leaves-a-j-dillon-with-nowhere-to-go-for-tfl-in-backfield']"
https://www.nfl.com/videos/raiders-top-plays-vs-cardinals-week-2,"['', 'videos', 'raiders-top-plays-vs-cardinals-week-2']"
https://www.nfl.com/videos/seahawks-top-plays-vs-49ers-week-2,"['', 'videos', 'seahawks-top-plays-vs-49ers-week-2']"
https://www.nfl.com/videos/tom-brady-on-week-2-win-vs-saints-it-was-an-emotional-game,"['', 'videos', 'tom-brady-on-week-2-win-vs-saints-it-was-an-emotional-game']"
https://www.nfl.com/videos/cardinals-top-plays-vs-raiders-week-2,"['', 'videos', 'cardinals-top-plays-vs-raiders-week-2']"
https://www.nfl.com/videos/every-touchdown-from-every-game-week-2-x8714,"['', 'videos', 'every-touchdown-from-every-game-week-2-x8714']"
https://www.nfl.com/videos/cardinals-vs-raiders-highlights-week-2,"['', 'videos', 'cardinals-vs-raiders-highlights-week-2']"
https://www.nfl.com/videos/matthew-stafford-s-best-throws-from-3-td-game-week-2,"['', 'videos', 'matthew-stafford-s-best-throws-from-3-td-game-week-2']"
https://www.nfl.com/videos/49ers-top-plays-vs-seahawks-week-2,"['', 'videos', '49ers-top-plays-vs-seahawks-week-2']"
https://www.nfl.com/videos/broncos-top-plays-vs-texans-week-2,"['', 'videos', 'broncos-top-plays-vs-texans-week-2']"
https://www.nfl.com/videos/seahawks-vs-49ers-highlights-week-2,"['', 'videos', 'seahawks-vs-49ers-highlights-week-2']"
https://www.nfl.com/videos/cowboys-top-plays-vs-bengals-week-2,"['', 'videos', 'cowboys-top-plays-vs-bengals-week-2']"
https://www.nfl.com/videos/bengals-top-plays-vs-cowboys-week-2,"['', 'videos', 'bengals-top-plays-vs-cowboys-week-2']"
https://www.nfl.com/videos/can-t-miss-play-byron-murphy-jr-scores-walk-off-td-after-simmons-forced-fumble-o,"['', 'videos', 'can-t-miss-play-byron-murphy-jr-scores-walk-off-td-after-simmons-forced-fumble-o']"
https://www.nfl.com/videos/falcons-vs-rams-highlights-week-2,"['', 'videos', 'falcons-vs-rams-highlights-week-2']"
https://www.nfl.com/videos/falcons-top-plays-vs-rams-week-2,"['', 'videos', 'falcons-top-plays-vs-rams-week-2']"
https://www.nfl.com/videos/rams-top-plays-vs-falcons-week-2,"['', 'videos', 'rams-top-plays-vs-falcons-week-2']"
https://www.nfl.com/videos/texans-vs-broncos-highlights-week-2,"['', 'videos', 'texans-vs-broncos-highlights-week-2']"
https://www.nfl.com/videos/duron-harmon-s-ball-jarring-sideline-hit-forces-turnover-on-downs-in-ot,"['', 'videos', 'duron-harmon-s-ball-jarring-sideline-hit-forces-turnover-on-downs-in-ot']"
https://www.nfl.com/videos/bengals-vs-cowboys-highlights-week-2,"['', 'videos', 'bengals-vs-cowboys-highlights-week-2']"
https://www.nfl.com/videos/murray-s-16-yard-sling-to-marquise-brown-gets-cards-past-midfield-in-ot,"['', 'videos', 'murray-s-16-yard-sling-to-marquise-brown-gets-cards-past-midfield-in-ot']"
https://www.nfl.com/videos/jared-goff-s-best-throws-in-4-td-game-week-2,"['', 'videos', 'jared-goff-s-best-throws-in-4-td-game-week-2']"
https://www.nfl.com/videos/can-t-miss-play-murray-s-insane-laser-to-green-ties-game-with-0-00-remaining,"['', 'videos', 'can-t-miss-play-murray-s-insane-laser-to-green-ties-game-with-0-00-remaining']"
https://www.nfl.com/videos/cooper-kupp-s-best-catches-in-2-td-game-week-2,"['', 'videos', 'cooper-kupp-s-best-catches-in-2-td-game-week-2']"
https://www.nfl.com/videos/every-drake-london-catch-from-86-yard-game-week-2,"['', 'videos', 'every-drake-london-catch-from-86-yard-game-week-2']"
https://www.nfl.com/videos/kyler-murray-s-pylon-race-td-brings-cards-within-two-at-buzzer,"['', 'videos', 'kyler-murray-s-pylon-race-td-brings-cards-within-two-at-buzzer']"
https://www.nfl.com/videos/noah-brown-snags-rush-s-wobbly-pass-for-key-12-yard-gain,"['', 'videos', 'noah-brown-snags-rush-s-wobbly-pass-for-key-12-yard-gain']"
https://www.nfl.com/videos/brett-maher-s-game-winning-field-goal-sneaks-just-inside-uprights,"['', 'videos', 'brett-maher-s-game-winning-field-goal-sneaks-just-inside-uprights']"
https://www.nfl.com/videos/trevon-diggs-makes-pivotal-third-down-tackle-on-boyd-short-of-sticks,"['', 'videos', 'trevon-diggs-makes-pivotal-third-down-tackle-on-boyd-short-of-sticks']"
https://www.nfl.com/videos/burrow-ties-game-on-two-point-conversion-toss-to-boyd,"['', 'videos', 'burrow-ties-game-on-two-point-conversion-toss-to-boyd']"
https://www.nfl.com/videos/gregory-s-strip-sack-of-mills-nearly-crushes-texans-comeback-chances,"['', 'videos', 'gregory-s-strip-sack-of-mills-nearly-crushes-texans-comeback-chances']"
https://www.nfl.com/videos/mills-is-a-cool-customer-on-clutch-23-yard-laser-to-cooks,"['', 'videos', 'mills-is-a-cool-customer-on-clutch-23-yard-laser-to-cooks']"
https://www.nfl.com/videos/giants-top-plays-vs-panthers-week-2,"['', 'videos', 'giants-top-plays-vs-panthers-week-2']"
https://www.nfl.com/videos/mills-dots-collins-along-right-sideline-for-20-yard-gain,"['', 'videos', 'mills-dots-collins-along-right-sideline-for-20-yard-gain']"
https://www.nfl.com/videos/panthers-top-plays-vs-giants-week-2,"['', 'videos', 'panthers-top-plays-vs-giants-week-2']"
https://www.nfl.com/videos/russell-wilson-trips-over-his-own-feet-on-third-down-sack,"['', 'videos', 'russell-wilson-trips-over-his-own-feet-on-third-down-sack']"
https://www.nfl.com/videos/kyler-murray-races-to-the-boundary-to-convert-key-fourth-and-1-with-his-legs,"['', 'videos', 'kyler-murray-races-to-the-boundary-to-convert-key-fourth-and-1-with-his-legs']"
https://www.nfl.com/videos/darrel-williams-powers-ball-in-for-late-game-td,"['', 'videos', 'darrel-williams-powers-ball-in-for-late-game-td']"
https://www.nfl.com/videos/can-t-miss-play-kyler-murray-s-two-point-conversion-run-lasts-for-20-seconds,"['', 'videos', 'can-t-miss-play-kyler-murray-s-two-point-conversion-run-lasts-for-20-seconds']"
https://www.nfl.com/videos/joe-burrow-slings-5-yard-td-pass-to-tee-higgins-while-on-the-move,"['', 'videos', 'joe-burrow-slings-5-yard-td-pass-to-tee-higgins-while-on-the-move']"
https://www.nfl.com/videos/aaron-donald-scoops-justin-hollins-forced-fumble-to-seal-rams-win-over-falcons,"['', 'videos', 'aaron-donald-scoops-justin-hollins-forced-fumble-to-seal-rams-win-over-falcons']"
https://www.nfl.com/videos/can-t-miss-play-hollywood-brown-s-miraculous-one-handed-catch-between-defenders-,"['', 'videos', 'can-t-miss-play-hollywood-brown-s-miraculous-one-handed-catch-between-defenders-']"
https://www.nfl.com/videos/christian-mccaffrey-s-best-plays-in-128-yard-game-week-2,"['', 'videos', 'christian-mccaffrey-s-best-plays-in-128-yard-game-week-2']"
https://www.nfl.com/videos/brandon-powell-lines-up-at-rams-punter-spot-to-intentionally-take-safety-late-in,"['', 'videos', 'brandon-powell-lines-up-at-rams-punter-spot-to-intentionally-take-safety-late-in']"
https://www.nfl.com/videos/jaguars-top-plays-vs-colts-week-2,"['', 'videos', 'jaguars-top-plays-vs-colts-week-2']"
https://www.nfl.com/videos/darren-hall-preserves-falcons-comeback-attempt-with-forced-fumble-on-kupp,"['', 'videos', 'darren-hall-preserves-falcons-comeback-attempt-with-forced-fumble-on-kupp']"
https://www.nfl.com/videos/nico-collins-29-yard-catch-and-run-is-texans-longest-of-game-so-far,"['', 'videos', 'nico-collins-29-yard-catch-and-run-is-texans-longest-of-game-so-far']"
https://www.nfl.com/videos/can-t-miss-play-jalen-ramsey-mosses-bryan-edwards-for-game-clinching-int,"['', 'videos', 'can-t-miss-play-jalen-ramsey-mosses-bryan-edwards-for-game-clinching-int']"
https://www.nfl.com/videos/browns-top-plays-vs-jets-week-2,"['', 'videos', 'browns-top-plays-vs-jets-week-2']"
https://www.nfl.com/videos/49ers-teammates-embrace-garoppolo-on-qb-sneak-td,"['', 'videos', '49ers-teammates-embrace-garoppolo-on-qb-sneak-td']"
https://www.nfl.com/videos/wilson-drops-td-pass-in-bucket-to-eric-saubert,"['', 'videos', 'wilson-drops-td-pass-in-bucket-to-eric-saubert']"
https://www.nfl.com/videos/jets-top-plays-vs-browns-week-2,"['', 'videos', 'jets-top-plays-vs-browns-week-2']"
https://www.nfl.com/videos/wilson-locates-sutton-down-left-sideline-for-36-yard-gain,"['', 'videos', 'wilson-locates-sutton-down-left-sideline-for-36-yard-gain']"
https://www.nfl.com/videos/ertz-bobbling-red-zone-catch-attempt-falls-short-on-fourth-down-try,"['', 'videos', 'ertz-bobbling-red-zone-catch-attempt-falls-short-on-fourth-down-try']"
https://www.nfl.com/videos/can-t-miss-play-troy-andersen-gives-falcons-first-blocked-punt-td-since-1990,"['', 'videos', 'can-t-miss-play-troy-andersen-gives-falcons-first-blocked-punt-td-since-1990']"
https://www.nfl.com/videos/aidan-hutchinson-s-best-plays-from-3-sack-game-week-2,"['', 'videos', 'aidan-hutchinson-s-best-plays-from-3-sack-game-week-2']"
https://www.nfl.com/videos/tony-pollard-burst-through-for-17-yard-dash,"['', 'videos', 'tony-pollard-burst-through-for-17-yard-dash']"
https://www.nfl.com/videos/mariota-connects-with-drake-london-for-two-point-conversion,"['', 'videos', 'mariota-connects-with-drake-london-for-two-point-conversion']"
https://www.nfl.com/videos/steelers-top-plays-vs-patriots-week-2,"['', 'videos', 'steelers-top-plays-vs-patriots-week-2']"
https://www.nfl.com/videos/broncos-replication-of-kyle-shanahan-s-fb-triple-option-doesn-t-end-well,"['', 'videos', 'broncos-replication-of-kyle-shanahan-s-fb-triple-option-doesn-t-end-well']"
https://www.nfl.com/videos/darrel-williams-explodes-for-30-yard-gain-on-option-run,"['', 'videos', 'darrel-williams-explodes-for-30-yard-gain-on-option-run']"
https://www.nfl.com/videos/broncos-delay-of-game-penalty-pushes-mcmanus-out-of-fg-range,"['', 'videos', 'broncos-delay-of-game-penalty-pushes-mcmanus-out-of-fg-range']"
https://www.nfl.com/videos/vonn-bell-forces-key-schultz-fumble-into-d-j-reader-s-grasp,"['', 'videos', 'vonn-bell-forces-key-schultz-fumble-into-d-j-reader-s-grasp']"
https://www.nfl.com/videos/patriots-top-plays-vs-steelers-week-2,"['', 'videos', 'patriots-top-plays-vs-steelers-week-2']"
https://www.nfl.com/videos/mariota-locates-olamide-zaccheaus-in-flat-for-11-yard-td-catch-and-run,"['', 'videos', 'mariota-locates-olamide-zaccheaus-in-flat-for-11-yard-td-catch-and-run']"
https://www.nfl.com/videos/nick-bosa-refuses-to-waver-on-coverage-sack-of-geno-smith,"['', 'videos', 'nick-bosa-refuses-to-waver-on-coverage-sack-of-geno-smith']"
https://www.nfl.com/videos/james-robinson-s-top-plays-from-64-yard-game-week-2,"['', 'videos', 'james-robinson-s-top-plays-from-64-yard-game-week-2']"
https://www.nfl.com/videos/boye-mafe-swings-wilson-jr-down-with-authority-on-tfl,"['', 'videos', 'boye-mafe-swings-wilson-jr-down-with-authority-on-tfl']"
https://www.nfl.com/videos/mcperson-s-third-fg-attempt-of-the-day-is-good,"['', 'videos', 'mcperson-s-third-fg-attempt-of-the-day-is-good']"
https://www.nfl.com/videos/javonte-williams-flashes-physicality-on-17-yard-burst,"['', 'videos', 'javonte-williams-flashes-physicality-on-17-yard-burst']"
https://www.nfl.com/videos/marco-wilson-commits-47-yard-pass-interference-penalty-vs-mack-hollins,"['', 'videos', 'marco-wilson-commits-47-yard-pass-interference-penalty-vs-mack-hollins']"
https://www.nfl.com/videos/leighton-vander-esch-swarms-burrow-for-cowboys-sixth-sack-of-game,"['', 'videos', 'leighton-vander-esch-swarms-burrow-for-cowboys-sixth-sack-of-game']"
https://www.nfl.com/videos/amon-ra-st-brown-s-best-plays-from-184-yard-game-week-2,"['', 'videos', 'amon-ra-st-brown-s-best-plays-from-184-yard-game-week-2']"
https://www.nfl.com/videos/saints-top-plays-vs-buccaneers-week-2,"['', 'videos', 'saints-top-plays-vs-buccaneers-week-2']"
https://www.nfl.com/videos/allen-robinson-s-stutter-step-shakes-db-for-29-yard-grab-on-third-down,"['', 'videos', 'allen-robinson-s-stutter-step-shakes-db-for-29-yard-grab-on-third-down']"
https://www.nfl.com/videos/kupp-s-dizzying-spin-move-leaves-db-in-dust-for-12-yard-grab,"['', 'videos', 'kupp-s-dizzying-spin-move-leaves-db-in-dust-for-12-yard-grab']"
https://www.nfl.com/videos/evan-mcpherson-s-50-yard-fg-attempt-is-good,"['', 'videos', 'evan-mcpherson-s-50-yard-fg-attempt-is-good']"
https://www.nfl.com/videos/a-j-terrell-bats-down-stafford-s-end-zone-throw-to-kupp-for-third-down-pbu,"['', 'videos', 'a-j-terrell-bats-down-stafford-s-end-zone-throw-to-kupp-for-third-down-pbu']"
https://www.nfl.com/videos/joe-flacco-s-best-plays-from-4-td-game-week-2,"['', 'videos', 'joe-flacco-s-best-plays-from-4-td-game-week-2']"
https://www.nfl.com/videos/murray-pinpoints-dortch-for-wr-s-first-career-td-catch,"['', 'videos', 'murray-pinpoints-dortch-for-wr-s-first-career-td-catch']"
https://www.nfl.com/videos/murray-hits-ertz-perfectly-in-stride-for-16-yard-gain-on-crossing-route,"['', 'videos', 'murray-hits-ertz-perfectly-in-stride-for-16-yard-gain-on-crossing-route']"
https://www.nfl.com/videos/greg-dortch-slips-two-would-be-raiders-tacklers-on-29-yard-gain,"['', 'videos', 'greg-dortch-slips-two-would-be-raiders-tacklers-on-29-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-kirksey-snags-int-vs-wilson-with-his-back-facing-qb,"['', 'videos', 'can-t-miss-play-kirksey-snags-int-vs-wilson-with-his-back-facing-qb']"
https://www.nfl.com/videos/carson-wentz-s-top-plays-vs-lions-week-2,"['', 'videos', 'carson-wentz-s-top-plays-vs-lions-week-2']"
https://www.nfl.com/videos/commanders-top-plays-vs-lions-week-2,"['', 'videos', 'commanders-top-plays-vs-lions-week-2']"
https://www.nfl.com/videos/tua-tagovailoa-s-best-plays-from-6-td-game-week-2,"['', 'videos', 'tua-tagovailoa-s-best-plays-from-6-td-game-week-2']"
https://www.nfl.com/videos/micah-parsons-blind-sides-burrow-for-his-third-sack-of-game,"['', 'videos', 'micah-parsons-blind-sides-burrow-for-his-third-sack-of-game']"
https://www.nfl.com/videos/trevor-lawrence-top-plays,"['', 'videos', 'trevor-lawrence-top-plays']"
https://www.nfl.com/videos/ravens-top-plays-vs-dolphins-week-2,"['', 'videos', 'ravens-top-plays-vs-dolphins-week-2']"
https://www.nfl.com/videos/nick-chubb-s-best-plays-in-3-td-game-vs-jets-week-2,"['', 'videos', 'nick-chubb-s-best-plays-in-3-td-game-vs-jets-week-2']"
https://www.nfl.com/videos/garoppolo-high-points-aiyuk-for-14-yard-gain-on-rpo-play,"['', 'videos', 'garoppolo-high-points-aiyuk-for-14-yard-gain-on-rpo-play']"
https://www.nfl.com/videos/drake-london-s-first-nfl-td-comes-in-his-hometown,"['', 'videos', 'drake-london-s-first-nfl-td-comes-in-his-hometown']"
https://www.nfl.com/videos/nick-bosa-engulfs-geno-smith-for-sack-on-first-play-of-second-half,"['', 'videos', 'nick-bosa-engulfs-geno-smith-for-sack-on-first-play-of-second-half']"
https://www.nfl.com/videos/cobie-durant-turns-cb-blitz-into-rookie-s-first-career-sack,"['', 'videos', 'cobie-durant-turns-cb-blitz-into-rookie-s-first-career-sack']"
https://www.nfl.com/videos/quandre-diggs-breaks-up-garoppolo-s-launch-codes-on-fourth-down,"['', 'videos', 'quandre-diggs-breaks-up-garoppolo-s-launch-codes-on-fourth-down']"
https://www.nfl.com/videos/amari-cooper-s-best-plays-from-101-yard-game-vs-jets-week-2,"['', 'videos', 'amari-cooper-s-best-plays-from-101-yard-game-vs-jets-week-2']"
https://www.nfl.com/videos/mykal-walker-picks-off-stafford-s-middle-throw-for-key-falcons-takeaway,"['', 'videos', 'mykal-walker-picks-off-stafford-s-middle-throw-for-key-falcons-takeaway']"
https://www.nfl.com/videos/can-t-miss-play-blocked-fg-turns-into-86-yard-td-for-seahawks-michael-jackson,"['', 'videos', 'can-t-miss-play-blocked-fg-turns-into-86-yard-td-for-seahawks-michael-jackson']"
https://www.nfl.com/videos/ramsey-gets-incredibly-close-to-pick-six-on-mariota-s-boundary-pass,"['', 'videos', 'ramsey-gets-incredibly-close-to-pick-six-on-mariota-s-boundary-pass']"
https://www.nfl.com/videos/every-christian-kirk-catch-in-2-td-game-week-2,"['', 'videos', 'every-christian-kirk-catch-in-2-td-game-week-2']"
https://www.nfl.com/videos/dk-metcalf-s-phenomenal-one-handed-catch-for-52-yards-overturned-by-flag,"['', 'videos', 'dk-metcalf-s-phenomenal-one-handed-catch-for-52-yards-overturned-by-flag']"
https://www.nfl.com/videos/broncos-fans-let-boos-be-heard-as-drive-ends-with-mcmanus-24-yard-fg,"['', 'videos', 'broncos-fans-let-boos-be-heard-as-drive-ends-with-mcmanus-24-yard-fg']"
https://www.nfl.com/videos/tashaun-gipson-s-first-49ers-int-comes-via-talanoa-hufanga-s-tip,"['', 'videos', 'tashaun-gipson-s-first-49ers-int-comes-via-talanoa-hufanga-s-tip']"
https://www.nfl.com/videos/russell-wilson-rainbows-34-yard-sideline-pass-to-sutton,"['', 'videos', 'russell-wilson-rainbows-34-yard-sideline-pass-to-sutton']"
https://www.nfl.com/videos/kupp-turns-falcon-into-a-turnstile-on-juking-td-catch-and-run,"['', 'videos', 'kupp-turns-falcon-into-a-turnstile-on-juking-td-catch-and-run']"
https://www.nfl.com/videos/javonte-williams-caps-17-yard-run-with-ambitious-hurdle,"['', 'videos', 'javonte-williams-caps-17-yard-run-with-ambitious-hurdle']"
https://www.nfl.com/videos/lockett-s-punt-return-foiled-by-own-teammate-whose-contact-causes-a-muff,"['', 'videos', 'lockett-s-punt-return-foiled-by-own-teammate-whose-contact-causes-a-muff']"
https://www.nfl.com/videos/cobie-durant-takes-first-career-int-51-yards-on-patterson-s-bobbled-catch,"['', 'videos', 'cobie-durant-takes-first-career-int-51-yards-on-patterson-s-bobbled-catch']"
https://www.nfl.com/videos/jacoby-brissett-s-top-plays-vs-jets-week-2,"['', 'videos', 'jacoby-brissett-s-top-plays-vs-jets-week-2']"
https://www.nfl.com/videos/every-jaylen-waddle-catch-from-171-yard-game-week-2,"['', 'videos', 'every-jaylen-waddle-catch-from-171-yard-game-week-2']"
https://www.nfl.com/videos/brett-maher-drills-54-yard-fg-to-end-half,"['', 'videos', 'brett-maher-drills-54-yard-fg-to-end-half']"
https://www.nfl.com/videos/dorance-armstrong-chases-burrow-down-for-his-second-sack-of-game,"['', 'videos', 'dorance-armstrong-chases-burrow-down-for-his-second-sack-of-game']"
https://www.nfl.com/videos/best-plays-from-jaguars-d-in-shutout-victory-vs-colts-week-2,"['', 'videos', 'best-plays-from-jaguars-d-in-shutout-victory-vs-colts-week-2']"
https://www.nfl.com/videos/evan-mcpherson-drills-43-yard-fg-down-the-middle,"['', 'videos', 'evan-mcpherson-drills-43-yard-fg-down-the-middle']"
https://www.nfl.com/videos/derek-stingley-jr-has-impeccable-timing-on-undercut-pbu-vs-sutton,"['', 'videos', 'derek-stingley-jr-has-impeccable-timing-on-undercut-pbu-vs-sutton']"
https://www.nfl.com/videos/every-rashod-bateman-catch-from-108-yard-game-week-2,"['', 'videos', 'every-rashod-bateman-catch-from-108-yard-game-week-2']"
https://www.nfl.com/videos/lamar-jackson-s-best-plays-from-record-breaking-game-week-2,"['', 'videos', 'lamar-jackson-s-best-plays-from-record-breaking-game-week-2']"
https://www.nfl.com/videos/every-tyreek-hill-catch-from-190-yard-game-vs-ravens-week-2,"['', 'videos', 'every-tyreek-hill-catch-from-190-yard-game-vs-ravens-week-2']"
https://www.nfl.com/videos/kyle-juszczyk-plows-past-goal-line-for-his-first-td-of-2022,"['', 'videos', 'kyle-juszczyk-plows-past-goal-line-for-his-first-td-of-2022']"
https://www.nfl.com/videos/noah-brown-mosses-eli-apple-to-catch-rush-s-25-yard-sideline-loft,"['', 'videos', 'noah-brown-mosses-eli-apple-to-catch-rush-s-25-yard-sideline-loft']"
https://www.nfl.com/videos/amik-robertson-baits-kyler-murray-into-scrambling-int-toss,"['', 'videos', 'amik-robertson-baits-kyler-murray-into-scrambling-int-toss']"
