URLs,Subdirectories
https://www.nfl.com/news/brees-absent-as-saints-return-to-work-09000d5d8285ba2d,"['', 'news', 'brees-absent-as-saints-return-to-work-09000d5d8285ba2d']"
https://www.nfl.com/news/ryan-leaf-s-probation-in-question-as-texas-da-pushes-for-prison-09000d5d8285cbaa,"['', 'news', 'ryan-leaf-s-probation-in-question-as-texas-da-pushes-for-prison-09000d5d8285cbaa']"
https://www.nfl.com/news/chiefs-return-for-start-of-offseason-program-09000d5d8285b4ae,"['', 'news', 'chiefs-return-for-start-of-offseason-program-09000d5d8285b4ae']"
https://www.nfl.com/news/eli-manning-to-host-saturday-night-live-in-may-09000d5d8285b427,"['', 'news', 'eli-manning-to-host-saturday-night-live-in-may-09000d5d8285b427']"
https://www.nfl.com/news/broncos-sign-wr-brandon-stokley-09000d5d8285b21e,"['', 'news', 'broncos-sign-wr-brandon-stokley-09000d5d8285b21e']"
https://www.nfl.com/news/miller-predicts-tebow-will-start-in-ny-09000d5d8285b1b9,"['', 'news', 'miller-predicts-tebow-will-start-in-ny-09000d5d8285b1b9']"
https://www.nfl.com/news/roman-harper-will-smith-could-be-punished-in-bounty-case-09000d5d8285c441,"['', 'news', 'roman-harper-will-smith-could-be-punished-in-bounty-case-09000d5d8285c441']"
https://www.nfl.com/news/report-antonio-cromartie-nixes-reality-show-about-his-10-kids-09000d5d8285c455,"['', 'news', 'report-antonio-cromartie-nixes-reality-show-about-his-10-kids-09000d5d8285c455']"
https://www.nfl.com/news/kansas-city-hopes-good-offseason-translates-to-regular-season-09000d5d8285bd1d,"['', 'news', 'kansas-city-hopes-good-offseason-translates-to-regular-season-09000d5d8285bd1d']"
https://www.nfl.com/news/cardinals-bring-back-stephens-howling-two-other-free-agents-09000d5d8285b321,"['', 'news', 'cardinals-bring-back-stephens-howling-two-other-free-agents-09000d5d8285b321']"
https://www.nfl.com/news/jaguars-sign-pk-swank-lb-dickson-and-dt-howard-09000d5d8285a6b9,"['', 'news', 'jaguars-sign-pk-swank-lb-dickson-and-dt-howard-09000d5d8285a6b9']"
https://www.nfl.com/news/tim-tebow-will-start-for-new-york-jets-von-miller-says-09000d5d8285b426,"['', 'news', 'tim-tebow-will-start-for-new-york-jets-von-miller-says-09000d5d8285b426']"
https://www.nfl.com/news/former-patriots-db-antwaun-molden-signs-with-new-york-giants-09000d5d8285aca1,"['', 'news', 'former-patriots-db-antwaun-molden-signs-with-new-york-giants-09000d5d8285aca1']"
https://www.nfl.com/news/saints-bounty-scandal-acknowledged-in-latest-concussion-lawsuit-09000d5d828599de,"['', 'news', 'saints-bounty-scandal-acknowledged-in-latest-concussion-lawsuit-09000d5d828599de']"
https://www.nfl.com/news/jaguars-dt-knighton-to-miss-majority-of-offseason-09000d5d82859afa,"['', 'news', 'jaguars-dt-knighton-to-miss-majority-of-offseason-09000d5d82859afa']"
https://www.nfl.com/news/michael-vick-urges-ala-lawmakers-to-raise-cockfighting-penaltie-09000d5d8285a33a,"['', 'news', 'michael-vick-urges-ala-lawmakers-to-raise-cockfighting-penaltie-09000d5d8285a33a']"
https://www.nfl.com/news/schwartz-addresses-arrests-in-lions-team-meeting-09000d5d8285a3c0,"['', 'news', 'schwartz-addresses-arrests-in-lions-team-meeting-09000d5d8285a3c0']"
https://www.nfl.com/news/kolb-cites-lack-of-communication-in-manning-chase-09000d5d828597b3,"['', 'news', 'kolb-cites-lack-of-communication-in-manning-chase-09000d5d828597b3']"
https://www.nfl.com/news/eli-manning-a-little-nervous-about-gig-hosting-snl-09000d5d8285a395,"['', 'news', 'eli-manning-a-little-nervous-about-gig-hosting-snl-09000d5d8285a395']"
https://www.nfl.com/news/latest-nfl-concussion-suit-cites-saints-bounties-09000d5d828595f5,"['', 'news', 'latest-nfl-concussion-suit-cites-saints-bounties-09000d5d828595f5']"
https://www.nfl.com/news/manning-goes-to-work-with-his-new-team-09000d5d828595d3,"['', 'news', 'manning-goes-to-work-with-his-new-team-09000d5d828595d3']"
https://www.nfl.com/news/bengals-retain-harris-miles-09000d5d828594c2,"['', 'news', 'bengals-retain-harris-miles-09000d5d828594c2']"
https://www.nfl.com/news/dontari-poe-has-emerged-as-a-polarizing-draft-figure-09000d5d8285a0c3,"['', 'news', 'dontari-poe-has-emerged-as-a-polarizing-draft-figure-09000d5d8285a0c3']"
https://www.nfl.com/news/aaron-rodgers-tops-too-soon-fantasy-football-rankings-09000d5d8285a09f,"['', 'news', 'aaron-rodgers-tops-too-soon-fantasy-football-rankings-09000d5d8285a09f']"
https://www.nfl.com/news/kolb-was-worried-about-severe-concussion-effects-09000d5d828596ed,"['', 'news', 'kolb-was-worried-about-severe-concussion-effects-09000d5d828596ed']"
https://www.nfl.com/news/browns-begin-offseason-program-09000d5d8285907e,"['', 'news', 'browns-begin-offseason-program-09000d5d8285907e']"
https://www.nfl.com/news/impact-running-backs-for-each-day-of-2012-nfl-draft-09000d5d82859b78,"['', 'news', 'impact-running-backs-for-each-day-of-2012-nfl-draft-09000d5d82859b78']"
https://www.nfl.com/news/kevin-kolb-says-no-hard-feelings-for-cards-pursuit-of-manning-09000d5d8285997e,"['', 'news', 'kevin-kolb-says-no-hard-feelings-for-cards-pursuit-of-manning-09000d5d8285997e']"
https://www.nfl.com/news/impact-quarterbacks-for-each-day-of-2012-nfl-draft-09000d5d8285996b,"['', 'news', 'impact-quarterbacks-for-each-day-of-2012-nfl-draft-09000d5d8285996b']"
https://www.nfl.com/news/nfl-to-announce-regular-season-schedule-tuesday-at-7-p-m-et-09000d5d82859a69,"['', 'news', 'nfl-to-announce-regular-season-schedule-tuesday-at-7-p-m-et-09000d5d82859a69']"
https://www.nfl.com/news/charlie-batch-re-signs-with-steelers-on-one-year-deal-09000d5d82859975,"['', 'news', 'charlie-batch-re-signs-with-steelers-on-one-year-deal-09000d5d82859975']"
https://www.nfl.com/news/jets-lb-maybin-signs-1-year-rfa-tender-09000d5d82858c0f,"['', 'news', 'jets-lb-maybin-signs-1-year-rfa-tender-09000d5d82858c0f']"
https://www.nfl.com/news/redskins-re-sign-lb-london-fletcher-09000d5d82858b6f,"['', 'news', 'redskins-re-sign-lb-london-fletcher-09000d5d82858b6f']"
https://www.nfl.com/news/try-your-hand-at-another-code-of-conduct-fan-exam-09000d5d828596ca,"['', 'news', 'try-your-hand-at-another-code-of-conduct-fan-exam-09000d5d828596ca']"
https://www.nfl.com/news/veteran-cb-antwaun-molden-excited-to-join-new-york-giants-09000d5d8285906c,"['', 'news', 'veteran-cb-antwaun-molden-excited-to-join-new-york-giants-09000d5d8285906c']"
https://www.nfl.com/news/pete-carroll-don-t-forget-about-tarvaris-jackson-09000d5d828593f3,"['', 'news', 'pete-carroll-don-t-forget-about-tarvaris-jackson-09000d5d828593f3']"
https://www.nfl.com/news/ryan-reiterates-that-sanchez-is-jets-starting-qb-09000d5d82858906,"['', 'news', 'ryan-reiterates-that-sanchez-is-jets-starting-qb-09000d5d82858906']"
https://www.nfl.com/news/latest-concussion-lawsuit-cites-saints-bounty-program-09000d5d82859405,"['', 'news', 'latest-concussion-lawsuit-cites-saints-bounty-program-09000d5d82859405']"
https://www.nfl.com/news/osi-umenyiora-skips-giants-offseason-workout-program-09000d5d828591d3,"['', 'news', 'osi-umenyiora-skips-giants-offseason-workout-program-09000d5d828591d3']"
https://www.nfl.com/news/manning-makes-his-denver-debut-at-chicago-09000d5d8285861d,"['', 'news', 'manning-makes-his-denver-debut-at-chicago-09000d5d8285861d']"
https://www.nfl.com/news/ap-source-brees-fujita-smith-meet-with-nfl-09000d5d82858546,"['', 'news', 'ap-source-brees-fujita-smith-meet-with-nfl-09000d5d82858546']"
https://www.nfl.com/news/steelers-re-sign-backup-quarterback-charlie-batch-09000d5d82858218,"['', 'news', 'steelers-re-sign-backup-quarterback-charlie-batch-09000d5d82858218']"
https://www.nfl.com/news/reggie-mckenzie-brings-oakland-raiders-into-modern-times-09000d5d82858e04,"['', 'news', 'reggie-mckenzie-brings-oakland-raiders-into-modern-times-09000d5d82858e04']"
https://www.nfl.com/news/peyton-manning-new-cba-rules-more-of-a-challenge-09000d5d82858aef,"['', 'news', 'peyton-manning-new-cba-rules-more-of-a-challenge-09000d5d82858aef']"
https://www.nfl.com/news/texans-matt-schaub-has-minor-follow-up-procedure-on-foot-09000d5d82858a1a,"['', 'news', 'texans-matt-schaub-has-minor-follow-up-procedure-on-foot-09000d5d82858a1a']"
https://www.nfl.com/news/walter-payton-johnny-unitas-for-all-hologram-team-09000d5d82858a3b,"['', 'news', 'walter-payton-johnny-unitas-for-all-hologram-team-09000d5d82858a3b']"
https://www.nfl.com/news/patriots-re-sign-center-dan-koppen-09000d5d82857c9d,"['', 'news', 'patriots-re-sign-center-dan-koppen-09000d5d82857c9d']"
https://www.nfl.com/news/jaguars-release-veteran-wr-lee-evans-09000d5d82857b6b,"['', 'news', 'jaguars-release-veteran-wr-lee-evans-09000d5d82857b6b']"
https://www.nfl.com/news/does-santonio-holmes-regret-last-year-why-should-i-09000d5d82858927,"['', 'news', 'does-santonio-holmes-regret-last-year-why-should-i-09000d5d82858927']"
https://www.nfl.com/news/cliff-avril-misses-detroit-lions-voluntary-offseason-workout-09000d5d828585ef,"['', 'news', 'cliff-avril-misses-detroit-lions-voluntary-offseason-workout-09000d5d828585ef']"
https://www.nfl.com/news/jets-rex-ryan-says-qb-tim-tebow-will-back-up-mark-sanchez-09000d5d828585af,"['', 'news', 'jets-rex-ryan-says-qb-tim-tebow-will-back-up-mark-sanchez-09000d5d828585af']"
https://www.nfl.com/news/the-best-first-round-rbs-of-the-last-decade-09000d5d82857cee,"['', 'news', 'the-best-first-round-rbs-of-the-last-decade-09000d5d82857cee']"
https://www.nfl.com/news/terrance-knighton-to-miss-first-three-months-of-jags-workouts-09000d5d82858137,"['', 'news', 'terrance-knighton-to-miss-first-three-months-of-jags-workouts-09000d5d82858137']"
https://www.nfl.com/news/joe-philbin-plans-to-add-athleticism-to-dolphins-line-09000d5d8285813b,"['', 'news', 'joe-philbin-plans-to-add-athleticism-to-dolphins-line-09000d5d8285813b']"
https://www.nfl.com/news/how-to-draft-a-qb-part-1-nobody-knows-anything-09000d5d82857fcc,"['', 'news', 'how-to-draft-a-qb-part-1-nobody-knows-anything-09000d5d82857fcc']"
https://www.nfl.com/news/court-won-t-hear-argument-over-nfl-arbitration-09000d5d8285745c,"['', 'news', 'court-won-t-hear-argument-over-nfl-arbitration-09000d5d8285745c']"
https://www.nfl.com/news/bill-walsh-s-nfl-draft-philosophies-six-lessons-from-the-master-09000d5d82857c66,"['', 'news', 'bill-walsh-s-nfl-draft-philosophies-six-lessons-from-the-master-09000d5d82857c66']"
https://www.nfl.com/news/drew-brees-in-new-york-not-new-orleans-09000d5d8285772d,"['', 'news', 'drew-brees-in-new-york-not-new-orleans-09000d5d8285772d']"
https://www.nfl.com/news/report-broncos-to-cut-mcbean-on-monday-09000d5d82857994,"['', 'news', 'report-broncos-to-cut-mcbean-on-monday-09000d5d82857994']"
https://www.nfl.com/news/jonathan-vilma-expecting-heavy-bounty-related-suspension-09000d5d828577ff,"['', 'news', 'jonathan-vilma-expecting-heavy-bounty-related-suspension-09000d5d828577ff']"
https://www.nfl.com/news/drew-brees-not-present-at-start-of-saints-workout-program-09000d5d8285752a,"['', 'news', 'drew-brees-not-present-at-start-of-saints-workout-program-09000d5d8285752a']"
https://www.nfl.com/news/saints-drew-brees-still-wants-bounty-evidence-from-nfl-09000d5d8285758d,"['', 'news', 'saints-drew-brees-still-wants-bounty-evidence-from-nfl-09000d5d8285758d']"
https://www.nfl.com/news/seahawks-pete-carroll-a-huge-fan-of-ryan-tannehill-09000d5d828574d7,"['', 'news', 'seahawks-pete-carroll-a-huge-fan-of-ryan-tannehill-09000d5d828574d7']"
https://www.nfl.com/news/peyton-manning-among-first-to-report-for-broncos-workouts-09000d5d828574c9,"['', 'news', 'peyton-manning-among-first-to-report-for-broncos-workouts-09000d5d828574c9']"
https://www.nfl.com/news/report-browns-split-on-justin-blackmon-ryan-tannehill-09000d5d828572f3,"['', 'news', 'report-browns-split-on-justin-blackmon-ryan-tannehill-09000d5d828572f3']"
https://www.nfl.com/news/andrew-luck-battled-wind-to-show-off-arm-at-pro-day-09000d5d82857198,"['', 'news', 'andrew-luck-battled-wind-to-show-off-arm-at-pro-day-09000d5d82857198']"
https://www.nfl.com/news/joe-flacco-reports-for-ravens-workouts-without-extension-09000d5d82857177,"['', 'news', 'joe-flacco-reports-for-ravens-workouts-without-extension-09000d5d82857177']"
https://www.nfl.com/news/how-much-longer-will-bill-belichick-coach-09000d5d828570bc,"['', 'news', 'how-much-longer-will-bill-belichick-coach-09000d5d828570bc']"
https://www.nfl.com/news/report-eagles-protected-in-desean-jackson-deal-09000d5d82856fd1,"['', 'news', 'report-eagles-protected-in-desean-jackson-deal-09000d5d82856fd1']"
https://www.nfl.com/news/bill-belichick-turns-60-how-long-will-he-coach-09000d5d82856dbc,"['', 'news', 'bill-belichick-turns-60-how-long-will-he-coach-09000d5d82856dbc']"
https://www.nfl.com/news/are-the-eagles-worried-about-michael-vick-09000d5d82856cb7,"['', 'news', 'are-the-eagles-worried-about-michael-vick-09000d5d82856cb7']"
https://www.nfl.com/news/during-manning-s-first-week-broncos-examine-qbs-09000d5d82856b85,"['', 'news', 'during-manning-s-first-week-broncos-examine-qbs-09000d5d82856b85']"
https://www.nfl.com/news/bill-walsh-s-unique-draft-approach-tim-tebow-booed-in-bronx-09000d5d828569e2,"['', 'news', 'bill-walsh-s-unique-draft-approach-tim-tebow-booed-in-bronx-09000d5d828569e2']"
https://www.nfl.com/news/union-confirms-it-had-gregg-williams-audio-before-its-release-09000d5d82856459,"['', 'news', 'union-confirms-it-had-gregg-williams-audio-before-its-release-09000d5d82856459']"
https://www.nfl.com/news/steve-mariucci-says-arkansas-hasn-t-contacted-him-about-job-09000d5d82855c0d,"['', 'news', 'steve-mariucci-says-arkansas-hasn-t-contacted-him-about-job-09000d5d82855c0d']"
https://www.nfl.com/news/rich-saul-former-los-angeles-rams-center-passes-away-09000d5d8285581d,"['', 'news', 'rich-saul-former-los-angeles-rams-center-passes-away-09000d5d8285581d']"
https://www.nfl.com/news/new-york-jets-qb-tim-tebow-draws-boos-at-yankees-game-09000d5d828555a7,"['', 'news', 'new-york-jets-qb-tim-tebow-draws-boos-at-yankees-game-09000d5d828555a7']"
https://www.nfl.com/news/trent-richardson-dons-white-tux-takes-cancer-survivor-to-prom-09000d5d828554d0,"['', 'news', 'trent-richardson-dons-white-tux-takes-cancer-survivor-to-prom-09000d5d828554d0']"
https://www.nfl.com/news/nfl-requests-gregg-williams-audio-sean-pamphilon-says-09000d5d828552ea,"['', 'news', 'nfl-requests-gregg-williams-audio-sean-pamphilon-says-09000d5d828552ea']"
https://www.nfl.com/news/bill-parcells-talks-never-happened-vikings-co-owner-says-09000d5d828551ae,"['', 'news', 'bill-parcells-talks-never-happened-vikings-co-owner-says-09000d5d828551ae']"
https://www.nfl.com/news/tannehill-grabs-the-spotlight-but-is-weeden-better-09000d5d82854cb0,"['', 'news', 'tannehill-grabs-the-spotlight-but-is-weeden-better-09000d5d82854cb0']"
https://www.nfl.com/news/don-t-expect-lee-evans-to-make-impact-with-jaguars-09000d5d82854708,"['', 'news', 'don-t-expect-lee-evans-to-make-impact-with-jaguars-09000d5d82854708']"
https://www.nfl.com/news/report-lee-evans-jacksonville-jaguars-agree-on-one-year-deal-09000d5d828540df,"['', 'news', 'report-lee-evans-jacksonville-jaguars-agree-on-one-year-deal-09000d5d828540df']"
https://www.nfl.com/news/nfl-calendar-09000d5d828539e4,"['', 'news', 'nfl-calendar-09000d5d828539e4']"
https://www.nfl.com/news/report-ex-bear-david-terrell-held-for-threatening-ex-girlfriend-09000d5d82853d82,"['', 'news', 'report-ex-bear-david-terrell-held-for-threatening-ex-girlfriend-09000d5d82853d82']"
https://www.nfl.com/news/vontaze-burfict-hasn-t-received-nfl-team-invites-agent-says-09000d5d82853bd9,"['', 'news', 'vontaze-burfict-hasn-t-received-nfl-team-invites-agent-says-09000d5d82853bd9']"
https://www.nfl.com/news/gerald-mccoy-can-be-dominant-force-for-bucs-schiano-says-09000d5d82853a06,"['', 'news', 'gerald-mccoy-can-be-dominant-force-for-bucs-schiano-says-09000d5d82853a06']"
https://www.nfl.com/news/fans-ejected-from-nfl-games-must-pass-conduct-test-to-return-09000d5d82853814,"['', 'news', 'fans-ejected-from-nfl-games-must-pass-conduct-test-to-return-09000d5d82853814']"
https://www.nfl.com/news/mike-patterson-ready-for-eagles-camp-after-brain-surgery-09000d5d828534eb,"['', 'news', 'mike-patterson-ready-for-eagles-camp-after-brain-surgery-09000d5d828534eb']"
https://www.nfl.com/news/stephon-gilmore-could-be-drafted-in-top-10-09000d5d8285327b,"['', 'news', 'stephon-gilmore-could-be-drafted-in-top-10-09000d5d8285327b']"
https://www.nfl.com/news/tim-tebow-plans-to-be-at-jets-facility-at-crack-of-dawn-09000d5d828531da,"['', 'news', 'tim-tebow-plans-to-be-at-jets-facility-at-crack-of-dawn-09000d5d828531da']"
https://www.nfl.com/news/eagles-reportedly-unlikely-to-trade-for-browns-no-4-draft-pick-09000d5d828530c3,"['', 'news', 'eagles-reportedly-unlikely-to-trade-for-browns-no-4-draft-pick-09000d5d828530c3']"
https://www.nfl.com/news/mickey-loomis-not-concerned-by-saints-dearth-of-draft-picks-09000d5d82852d47,"['', 'news', 'mickey-loomis-not-concerned-by-saints-dearth-of-draft-picks-09000d5d82852d47']"
https://www.nfl.com/news/eli-manning-to-host-saturday-night-live-on-may-5-09000d5d828522f7,"['', 'news', 'eli-manning-to-host-saturday-night-live-on-may-5-09000d5d828522f7']"
https://www.nfl.com/news/jerome-simpson-reportedly-still-a-free-agent-candidate-for-rams-09000d5d828521c5,"['', 'news', 'jerome-simpson-reportedly-still-a-free-agent-candidate-for-rams-09000d5d828521c5']"
https://www.nfl.com/news/report-ex-steelers-wr-limas-sweed-works-out-for-bengals-09000d5d82851fc6,"['', 'news', 'report-ex-steelers-wr-limas-sweed-works-out-for-bengals-09000d5d82851fc6']"
https://www.nfl.com/news/courtney-upshaw-worth-hard-look-cowboys-executive-says-09000d5d82851eb3,"['', 'news', 'courtney-upshaw-worth-hard-look-cowboys-executive-says-09000d5d82851eb3']"
https://www.nfl.com/news/report-san-francisco-49ers-want-super-bowl-l-for-new-stadium-09000d5d82851c43,"['', 'news', 'report-san-francisco-49ers-want-super-bowl-l-for-new-stadium-09000d5d82851c43']"
https://www.nfl.com/news/tim-tebow-s-charity-auction-features-100k-bid-to-hang-with-qb-09000d5d82851af6,"['', 'news', 'tim-tebow-s-charity-auction-features-100k-bid-to-hang-with-qb-09000d5d82851af6']"
https://www.nfl.com/news/report-ravens-tackle-bryant-mckinnie-set-to-attend-workouts-09000d5d82851642,"['', 'news', 'report-ravens-tackle-bryant-mckinnie-set-to-attend-workouts-09000d5d82851642']"
https://www.nfl.com/news/if-skins-pick-robert-griffin-iii-cowboys-plan-to-apply-pressure-09000d5d828511d7,"['', 'news', 'if-skins-pick-robert-griffin-iii-cowboys-plan-to-apply-pressure-09000d5d828511d7']"
https://www.nfl.com/news/nfl-draft-buzz-zach-brown-draws-a-crowd-09000d5d82851034,"['', 'news', 'nfl-draft-buzz-zach-brown-draws-a-crowd-09000d5d82851034']"
https://www.nfl.com/news/column-like-mongo-players-pawn-in-bigger-game-09000d5d82850ae0,"['', 'news', 'column-like-mongo-players-pawn-in-bigger-game-09000d5d82850ae0']"
https://www.nfl.com/news/newton-improvement-as-nfl-qb-through-the-roof-09000d5d82850ad1,"['', 'news', 'newton-improvement-as-nfl-qb-through-the-roof-09000d5d82850ad1']"
https://www.nfl.com/news/new-bengals-db-terence-newman-ready-to-contend-for-title-09000d5d82850ee1,"['', 'news', 'new-bengals-db-terence-newman-ready-to-contend-for-title-09000d5d82850ee1']"
https://www.nfl.com/news/is-justin-blackmon-an-elite-wr-prospect-09000d5d82850d8c,"['', 'news', 'is-justin-blackmon-an-elite-wr-prospect-09000d5d82850d8c']"
https://www.nfl.com/news/carolina-panthers-qb-cam-newton-says-he-s-improving-his-game-09000d5d82850d9d,"['', 'news', 'carolina-panthers-qb-cam-newton-says-he-s-improving-his-game-09000d5d82850d9d']"
https://www.nfl.com/news/report-jahvid-best-might-take-part-in-lions-offseason-program-09000d5d82850b8b,"['', 'news', 'report-jahvid-best-might-take-part-in-lions-offseason-program-09000d5d82850b8b']"
https://www.nfl.com/news/brandt-browns-bills-eagles-intrigued-by-tannehill-09000d5d8285070a,"['', 'news', 'brandt-browns-bills-eagles-intrigued-by-tannehill-09000d5d8285070a']"
https://www.nfl.com/news/new-york-giants-owner-john-mara-envisions-end-to-kickoffs-09000d5d82850481,"['', 'news', 'new-york-giants-owner-john-mara-envisions-end-to-kickoffs-09000d5d82850481']"
https://www.nfl.com/news/free-agent-leonhard-open-to-return-with-jets-09000d5d82850380,"['', 'news', 'free-agent-leonhard-open-to-return-with-jets-09000d5d82850380']"
https://www.nfl.com/news/roddy-white-expresses-remorse-for-anti-gay-tweets-09000d5d8285000a,"['', 'news', 'roddy-white-expresses-remorse-for-anti-gay-tweets-09000d5d8285000a']"
https://www.nfl.com/news/dan-koppen-hopes-to-retire-as-member-of-new-england-patriots-09000d5d8284fe45,"['', 'news', 'dan-koppen-hopes-to-retire-as-member-of-new-england-patriots-09000d5d8284fe45']"
https://www.nfl.com/news/bart-scott-plans-to-fly-with-the-jets-in-2012-09000d5d8284fb23,"['', 'news', 'bart-scott-plans-to-fly-with-the-jets-in-2012-09000d5d8284fb23']"
https://www.nfl.com/news/jacob-hester-re-signs-with-san-diego-chargers-on-one-year-deal-09000d5d8284fafc,"['', 'news', 'jacob-hester-re-signs-with-san-diego-chargers-on-one-year-deal-09000d5d8284fafc']"
https://www.nfl.com/news/usc-de-nick-perry-reportedly-visits-new-england-patriots-09000d5d8284f953,"['', 'news', 'usc-de-nick-perry-reportedly-visits-new-england-patriots-09000d5d8284f953']"
https://www.nfl.com/news/five-potential-nfl-sinking-ships-09000d5d8284f5b1,"['', 'news', 'five-potential-nfl-sinking-ships-09000d5d8284f5b1']"
https://www.nfl.com/news/trade-down-browns-need-star-power-not-picks-09000d5d8284f319,"['', 'news', 'trade-down-browns-need-star-power-not-picks-09000d5d8284f319']"
https://www.nfl.com/news/eagles-rams-reportedly-eye-browns-top-pick-in-nfl-draft-09000d5d8284e46f,"['', 'news', 'eagles-rams-reportedly-eye-browns-top-pick-in-nfl-draft-09000d5d8284e46f']"
https://www.nfl.com/news/napoleon-kaufman-rejoins-oakland-raiders-as-team-chaplain-09000d5d8284e337,"['', 'news', 'napoleon-kaufman-rejoins-oakland-raiders-as-team-chaplain-09000d5d8284e337']"
https://www.nfl.com/news/brees-vitt-obvious-choice-to-take-over-saints-09000d5d8284dec3,"['', 'news', 'brees-vitt-obvious-choice-to-take-over-saints-09000d5d8284dec3']"
https://www.nfl.com/news/morris-claiborne-likely-to-be-drafted-no-5-by-bucs-barber-says-09000d5d8284e01d,"['', 'news', 'morris-claiborne-likely-to-be-drafted-no-5-by-bucs-barber-says-09000d5d8284e01d']"
https://www.nfl.com/news/bengals-sign-te-lee-lb-skuta-announce-cb-newman-09000d5d8284d130,"['', 'news', 'bengals-sign-te-lee-lb-skuta-announce-cb-newman-09000d5d8284d130']"
https://www.nfl.com/news/report-giants-lb-chase-blackburn-agree-on-one-year-contract-09000d5d8284db6e,"['', 'news', 'report-giants-lb-chase-blackburn-agree-on-one-year-contract-09000d5d8284db6e']"
https://www.nfl.com/news/lb-london-fletcher-says-he-s-returning-to-redskins-09000d5d8284c970,"['', 'news', 'lb-london-fletcher-says-he-s-returning-to-redskins-09000d5d8284c970']"
https://www.nfl.com/news/broncos-demaryius-thomas-says-he-wasn-t-trashing-tim-tebow-09000d5d8284d7a4,"['', 'news', 'broncos-demaryius-thomas-says-he-wasn-t-trashing-tim-tebow-09000d5d8284d7a4']"
https://www.nfl.com/news/broncos-release-veteran-cornerback-andre-goodman-09000d5d8284c8a4,"['', 'news', 'broncos-release-veteran-cornerback-andre-goodman-09000d5d8284c8a4']"
https://www.nfl.com/news/peyton-manning-chase-didn-t-thrill-titans-nate-washington-09000d5d8284d1a5,"['', 'news', 'peyton-manning-chase-didn-t-thrill-titans-nate-washington-09000d5d8284d1a5']"
https://www.nfl.com/news/mark-sanchez-gets-sympathy-from-steelers-qb-roethlisberger-09000d5d8284cd59,"['', 'news', 'mark-sanchez-gets-sympathy-from-steelers-qb-roethlisberger-09000d5d8284cd59']"
https://www.nfl.com/news/nfl-draft-buzz-broncos-eye-dre-kirkpatrick-09000d5d8284c67a,"['', 'news', 'nfl-draft-buzz-broncos-eye-dre-kirkpatrick-09000d5d8284c67a']"
https://www.nfl.com/news/ryan-leaf-formally-charged-with-4-felonies-09000d5d8284c021,"['', 'news', 'ryan-leaf-formally-charged-with-4-felonies-09000d5d8284c021']"
https://www.nfl.com/news/ryan-leaf-former-chargers-qb-charged-with-four-felonies-09000d5d8284c4c7,"['', 'news', 'ryan-leaf-former-chargers-qb-charged-with-four-felonies-09000d5d8284c4c7']"
https://www.nfl.com/news/chargers-sign-t-henderson-to-1-year-deal-09000d5d8284b928,"['', 'news', 'chargers-sign-t-henderson-to-1-year-deal-09000d5d8284b928']"
https://www.nfl.com/news/redskins-sign-s-tanard-jackson-09000d5d8284b8f6,"['', 'news', 'redskins-sign-s-tanard-jackson-09000d5d8284b8f6']"
https://www.nfl.com/news/texans-sign-lbs-james-dobbins-09000d5d8284b77a,"['', 'news', 'texans-sign-lbs-james-dobbins-09000d5d8284b77a']"
https://www.nfl.com/news/colts-cut-wr-blair-white-09000d5d8284b6fc,"['', 'news', 'colts-cut-wr-blair-white-09000d5d8284b6fc']"
https://www.nfl.com/news/london-fletcher-will-return-to-redskins-on-two-year-contract-09000d5d8284c054,"['', 'news', 'london-fletcher-will-return-to-redskins-on-two-year-contract-09000d5d8284c054']"
https://www.nfl.com/news/denver-broncos-release-veteran-cornerback-andre-goodman-09000d5d8284beee,"['', 'news', 'denver-broncos-release-veteran-cornerback-andre-goodman-09000d5d8284beee']"
https://www.nfl.com/news/cam-newton-authors-love-letter-to-charlotte-09000d5d8284b9e1,"['', 'news', 'cam-newton-authors-love-letter-to-charlotte-09000d5d8284b9e1']"
https://www.nfl.com/news/brees-vitt-obvious-choice-to-take-over-saints-09000d5d8284ad2b,"['', 'news', 'brees-vitt-obvious-choice-to-take-over-saints-09000d5d8284ad2b']"
https://www.nfl.com/news/gridiron-breakdown-fenway-park-vs-lambeau-field-09000d5d8284b977,"['', 'news', 'gridiron-breakdown-fenway-park-vs-lambeau-field-09000d5d8284b977']"
https://www.nfl.com/news/titans-reach-deal-with-dave-ball-09000d5d8284a8e9,"['', 'news', 'titans-reach-deal-with-dave-ball-09000d5d8284a8e9']"
https://www.nfl.com/news/police-charles-rogers-threatened-to-kill-mother-09000d5d8284b63d,"['', 'news', 'police-charles-rogers-threatened-to-kill-mother-09000d5d8284b63d']"
https://www.nfl.com/news/browns-face-nfl-s-third-most-brutal-schedule-in-2012-09000d5d8284b1f9,"['', 'news', 'browns-face-nfl-s-third-most-brutal-schedule-in-2012-09000d5d8284b1f9']"
https://www.nfl.com/news/drew-brees-to-skip-workouts-finds-it-very-upsetting-09000d5d8284b1e7,"['', 'news', 'drew-brees-to-skip-workouts-finds-it-very-upsetting-09000d5d8284b1e7']"
https://www.nfl.com/news/two-round-mock-draft-no-quarterbacks-taken-in-second-round-09000d5d8284ad28,"['', 'news', 'two-round-mock-draft-no-quarterbacks-taken-in-second-round-09000d5d8284ad28']"
