URLs,Subdirectories
https://www.nfl.com/videos/lions-vs-panthers-highlights-week-16,"['', 'videos', 'lions-vs-panthers-highlights-week-16']"
https://www.nfl.com/videos/gus-edwards-best-runs-from-99-yard-game-week-16,"['', 'videos', 'gus-edwards-best-runs-from-99-yard-game-week-16']"
https://www.nfl.com/videos/can-t-miss-play-christian-harris-first-nfl-int-couldn-t-come-at-a-more-critical-,"['', 'videos', 'can-t-miss-play-christian-harris-first-nfl-int-couldn-t-come-at-a-more-critical-']"
https://www.nfl.com/videos/david-mayo-stops-shanahan-s-patented-fb-triple-option-pitch-play-on-fourth-down,"['', 'videos', 'david-mayo-stops-shanahan-s-patented-fb-triple-option-pitch-play-on-fourth-down']"
https://www.nfl.com/videos/purdy-dots-kittle-over-middle-for-25-yard-catch-and-run,"['', 'videos', 'purdy-dots-kittle-over-middle-for-25-yard-catch-and-run']"
https://www.nfl.com/videos/heinicke-dotson-narrowly-miss-out-on-launch-codes-connection-in-early-going,"['', 'videos', 'heinicke-dotson-narrowly-miss-out-on-launch-codes-connection-in-early-going']"
https://www.nfl.com/videos/browns-top-plays-vs-saints-week-16,"['', 'videos', 'browns-top-plays-vs-saints-week-16']"
https://www.nfl.com/videos/drake-london-s-best-plays-from-96-yard-game-week-16,"['', 'videos', 'drake-london-s-best-plays-from-96-yard-game-week-16']"
https://www.nfl.com/videos/jake-elliott-s-25-yard-fg-opens-scoring-in-eagles-cowboys,"['', 'videos', 'jake-elliott-s-25-yard-fg-opens-scoring-in-eagles-cowboys']"
https://www.nfl.com/videos/saints-top-plays-vs-browns-week-16,"['', 'videos', 'saints-top-plays-vs-browns-week-16']"
https://www.nfl.com/videos/can-t-miss-play-a-j-brown-s-double-move-torches-diggs-for-48-yard-pickup,"['', 'videos', 'can-t-miss-play-a-j-brown-s-double-move-torches-diggs-for-48-yard-pickup']"
https://www.nfl.com/videos/can-t-miss-play-cooks-high-point-td-catch-puts-texans-ahead-of-titans-with-2-52-,"['', 'videos', 'can-t-miss-play-cooks-high-point-td-catch-puts-texans-ahead-of-titans-with-2-52-']"
https://www.nfl.com/videos/seahawks-vs-chiefs-highlights-week-16,"['', 'videos', 'seahawks-vs-chiefs-highlights-week-16']"
https://www.nfl.com/videos/mills-lofts-20-yard-pass-into-dorsett-s-bucket-late-in-fourth-quarter,"['', 'videos', 'mills-lofts-20-yard-pass-into-dorsett-s-bucket-late-in-fourth-quarter']"
https://www.nfl.com/videos/cam-taylor-britt-bats-away-mac-jones-last-chance-bomb-on-fourth-and-15,"['', 'videos', 'cam-taylor-britt-bats-away-mac-jones-last-chance-bomb-on-fourth-and-15']"
https://www.nfl.com/videos/mills-36-yard-sideline-dime-to-rodgers-couldn-t-be-placed-any-better-in-crunch-t,"['', 'videos', 'mills-36-yard-sideline-dime-to-rodgers-couldn-t-be-placed-any-better-in-crunch-t']"
https://www.nfl.com/videos/patrick-mahomes-best-plays-from-3-td-game-week-16,"['', 'videos', 'patrick-mahomes-best-plays-from-3-td-game-week-16']"
https://www.nfl.com/videos/d-onta-foreman-s-best-runs-from-165-yard-game-week-16,"['', 'videos', 'd-onta-foreman-s-best-runs-from-165-yard-game-week-16']"
https://www.nfl.com/videos/falcons-vs-ravens-highlights-week-16,"['', 'videos', 'falcons-vs-ravens-highlights-week-16']"
https://www.nfl.com/videos/best-kenneth-walker-runs-from-107-yard-game-week-16,"['', 'videos', 'best-kenneth-walker-runs-from-107-yard-game-week-16']"
https://www.nfl.com/videos/can-t-miss-play-61-yard-fg-for-the-game-greg-joseph-has-ice-in-veins-on-winning-,"['', 'videos', 'can-t-miss-play-61-yard-fg-for-the-game-greg-joseph-has-ice-in-veins-on-winning-']"
https://www.nfl.com/videos/every-travis-kelce-catch-vs-seahawks-week-16,"['', 'videos', 'every-travis-kelce-catch-vs-seahawks-week-16']"
https://www.nfl.com/videos/alvin-kamara-s-best-plays-from-110-yard-game-week-16,"['', 'videos', 'alvin-kamara-s-best-plays-from-110-yard-game-week-16']"
https://www.nfl.com/videos/fairbairn-s-23-yard-fg-trims-titans-lead-to-one-in-fourth-quarter,"['', 'videos', 'fairbairn-s-23-yard-fg-trims-titans-lead-to-one-in-fourth-quarter']"
https://www.nfl.com/videos/can-t-miss-play-vonn-bell-s-peanut-punch-takeaway-ices-bengals-win-vs-pats-in-re,"['', 'videos', 'can-t-miss-play-vonn-bell-s-peanut-punch-takeaway-ices-bengals-win-vs-pats-in-re']"
https://www.nfl.com/videos/cousins-jefferson-beat-giants-all-out-blitz-on-third-and-11-late-in-fourth,"['', 'videos', 'cousins-jefferson-beat-giants-all-out-blitz-on-third-and-11-late-in-fourth']"
https://www.nfl.com/videos/dorsett-s-nifty-toe-tap-catch-gets-texans-into-red-zone,"['', 'videos', 'dorsett-s-nifty-toe-tap-catch-gets-texans-into-red-zone']"
https://www.nfl.com/videos/landon-collins-pivotal-sack-of-cousins-pushes-vikings-back-on-final-drive-of-reg,"['', 'videos', 'landon-collins-pivotal-sack-of-cousins-pushes-vikings-back-on-final-drive-of-reg']"
https://www.nfl.com/videos/saints-vs-browns-highlights-week-16,"['', 'videos', 'saints-vs-browns-highlights-week-16']"
https://www.nfl.com/videos/jake-hansen-strips-football-from-derrick-henry-s-grasp-for-texans-fumble-recover,"['', 'videos', 'jake-hansen-strips-football-from-derrick-henry-s-grasp-for-texans-fumble-recover']"
https://www.nfl.com/videos/jaquan-johnson-intercepts-nathan-peterman-s-hail-mary-attempt-to-seal-bills-win,"['', 'videos', 'jaquan-johnson-intercepts-nathan-peterman-s-hail-mary-attempt-to-seal-bills-win']"
https://www.nfl.com/videos/can-t-miss-play-judon-forces-chase-into-pivotal-fourth-quarter-fumble,"['', 'videos', 'can-t-miss-play-judon-forces-chase-into-pivotal-fourth-quarter-fumble']"
https://www.nfl.com/videos/daniel-jones-lofts-game-tying-two-point-conversion-pass-to-bellinger-with-2-01-r,"['', 'videos', 'daniel-jones-lofts-game-tying-two-point-conversion-pass-to-bellinger-with-2-01-r']"
https://www.nfl.com/videos/can-t-miss-play-jakobi-meyers-recovers-deflected-pass-for-impossible-48-yard-td,"['', 'videos', 'can-t-miss-play-jakobi-meyers-recovers-deflected-pass-for-impossible-48-yard-td']"
https://www.nfl.com/videos/panthers-surpass-300-yard-rushing-mark-on-foreman-s-28-yard-rush,"['', 'videos', 'panthers-surpass-300-yard-rushing-mark-on-foreman-s-28-yard-rush']"
https://www.nfl.com/videos/can-t-miss-play-saquon-barkley-s-27-yard-td-dash-makes-it-a-two-point-game-with-,"['', 'videos', 'can-t-miss-play-saquon-barkley-s-27-yard-td-dash-makes-it-a-two-point-game-with-']"
https://www.nfl.com/videos/jones-pinpoints-slayton-on-crossing-route-for-32-yard-gain-late-in-fourth,"['', 'videos', 'jones-pinpoints-slayton-on-crossing-route-for-32-yard-gain-late-in-fourth']"
https://www.nfl.com/videos/devin-singletary-shoots-out-of-a-cannon-on-26-yard-dash,"['', 'videos', 'devin-singletary-shoots-out-of-a-cannon-on-26-yard-dash']"
https://www.nfl.com/videos/can-t-miss-play-cousins-17-yard-td-laser-to-jefferson-puts-vikes-up-by-seven-in-,"['', 'videos', 'can-t-miss-play-cousins-17-yard-td-laser-to-jefferson-puts-vikes-up-by-seven-in-']"
https://www.nfl.com/videos/can-t-miss-play-kendrick-bourne-s-twisting-effort-ends-in-incredible-28-yard-cat,"['', 'videos', 'can-t-miss-play-kendrick-bourne-s-twisting-effort-ends-in-incredible-28-yard-cat']"
https://www.nfl.com/videos/can-t-miss-play-carl-granderson-s-flurry-sack-on-fourth-down-ices-win-for-saints,"['', 'videos', 'can-t-miss-play-carl-granderson-s-flurry-sack-on-fourth-down-ices-win-for-saints']"
https://www.nfl.com/videos/jack-gibbens-locates-davis-mills-deflected-pass-for-int,"['', 'videos', 'jack-gibbens-locates-davis-mills-deflected-pass-for-int']"
https://www.nfl.com/videos/watson-delivers-18-yard-pass-to-david-bell-with-under-0-50-left-in-fourth-quarte,"['', 'videos', 'watson-delivers-18-yard-pass-to-david-bell-with-under-0-50-left-in-fourth-quarte']"
https://www.nfl.com/videos/cairo-santos-35-yard-fg-trims-bills-lead-to-eight-points-in-fourth-quarter,"['', 'videos', 'cairo-santos-35-yard-fg-trims-bills-lead-to-eight-points-in-fourth-quarter']"
https://www.nfl.com/videos/younghoe-koo-drills-his-third-field-goal-of-the-game,"['', 'videos', 'younghoe-koo-drills-his-third-field-goal-of-the-game']"
https://www.nfl.com/videos/landon-collins-hit-stick-tackle-on-jefferson-halts-wr-in-a-blink-of-an-eye,"['', 'videos', 'landon-collins-hit-stick-tackle-on-jefferson-halts-wr-in-a-blink-of-an-eye']"
https://www.nfl.com/videos/ravens-speed-on-display-with-clutch-3-yard-tfl-vs-patterson,"['', 'videos', 'ravens-speed-on-display-with-clutch-3-yard-tfl-vs-patterson']"
https://www.nfl.com/videos/amari-cooper-makes-impressive-chain-moving-catch-on-third-and-13,"['', 'videos', 'amari-cooper-makes-impressive-chain-moving-catch-on-third-and-13']"
https://www.nfl.com/videos/hat-trick-td-shane-zylstra-reels-in-his-third-scoring-toss-from-goff-vs-panthers,"['', 'videos', 'hat-trick-td-shane-zylstra-reels-in-his-third-scoring-toss-from-goff-vs-panthers']"
https://www.nfl.com/videos/geno-smith-finds-noah-fant-in-back-of-end-zone-for-first-td-of-day,"['', 'videos', 'geno-smith-finds-noah-fant-in-back-of-end-zone-for-first-td-of-day']"
https://www.nfl.com/videos/goff-s-hole-shot-to-d-j-chark-nets-lions-51-yard-gain-along-left-sideline,"['', 'videos', 'goff-s-hole-shot-to-d-j-chark-nets-lions-51-yard-gain-along-left-sideline']"
https://www.nfl.com/videos/malik-willis-refuses-to-be-taken-down-on-14-yard-td-rush,"['', 'videos', 'malik-willis-refuses-to-be-taken-down-on-14-yard-td-rush']"
https://www.nfl.com/videos/can-t-miss-play-josh-metellus-comes-up-with-huge-punt-block-in-fourth-quarter,"['', 'videos', 'can-t-miss-play-josh-metellus-comes-up-with-huge-punt-block-in-fourth-quarter']"
https://www.nfl.com/videos/malik-willis-escapes-pressure-on-12-yard-rush-for-first-down,"['', 'videos', 'malik-willis-escapes-pressure-on-12-yard-rush-for-first-down']"
https://www.nfl.com/videos/autry-kalu-stonewall-driskel-s-fourth-down-rushing-attempt-for-turnover-on-downs,"['', 'videos', 'autry-kalu-stonewall-driskel-s-fourth-down-rushing-attempt-for-turnover-on-downs']"
https://www.nfl.com/videos/graham-gano-s-55-yard-fg-trims-vikes-lead-to-one-point-in-fourth-quarter,"['', 'videos', 'graham-gano-s-55-yard-fg-trims-vikes-lead-to-one-point-in-fourth-quarter']"
https://www.nfl.com/videos/can-t-miss-play-mahomes-goes-parallel-to-ground-on-pylon-reach-td-dive,"['', 'videos', 'can-t-miss-play-mahomes-goes-parallel-to-ground-on-pylon-reach-td-dive']"
https://www.nfl.com/videos/xavier-woods-gives-panthers-key-fourth-down-stop-inside-red-zone-with-pbu-on-rey,"['', 'videos', 'xavier-woods-gives-panthers-key-fourth-down-stop-inside-red-zone-with-pbu-on-rey']"
https://www.nfl.com/videos/tee-higgins-goes-vertical-on-31-yard-downfield-snag,"['', 'videos', 'tee-higgins-goes-vertical-on-31-yard-downfield-snag']"
https://www.nfl.com/videos/can-t-miss-play-travis-kelce-s-52-yard-grab-is-te-s-longest-of-2022,"['', 'videos', 'can-t-miss-play-travis-kelce-s-52-yard-grab-is-te-s-longest-of-2022']"
https://www.nfl.com/videos/can-t-miss-play-shenault-breaks-five-tackles-on-43-yard-catch-and-run,"['', 'videos', 'can-t-miss-play-shenault-breaks-five-tackles-on-43-yard-catch-and-run']"
https://www.nfl.com/videos/nicholas-morrow-s-first-int-as-a-bear-comes-via-allen-s-errant-throw-in-fourth-q,"['', 'videos', 'nicholas-morrow-s-first-int-as-a-bear-comes-via-allen-s-errant-throw-in-fourth-q']"
https://www.nfl.com/videos/ravens-swarm-allgeier-for-huge-tfl-on-fourth-and-goal,"['', 'videos', 'ravens-swarm-allgeier-for-huge-tfl-on-fourth-and-goal']"
https://www.nfl.com/videos/juan-thornhill-s-toe-tap-catch-in-end-zone-nets-key-fourth-quarter-int,"['', 'videos', 'juan-thornhill-s-toe-tap-catch-in-end-zone-nets-key-fourth-quarter-int']"
https://www.nfl.com/videos/chris-jones-hit-stick-tackle-on-walker-halts-rb-for-quick-2-yard-loss,"['', 'videos', 'chris-jones-hit-stick-tackle-on-walker-halts-rb-for-quick-2-yard-loss']"
https://www.nfl.com/videos/drake-london-raises-the-roof-for-20-yard-catch-in-red-zone,"['', 'videos', 'drake-london-raises-the-roof-for-20-yard-catch-in-red-zone']"
https://www.nfl.com/videos/can-t-miss-play-d-j-moore-s-toe-tap-awareness-is-off-the-charts-on-15-yard-grab,"['', 'videos', 'can-t-miss-play-d-j-moore-s-toe-tap-awareness-is-off-the-charts-on-15-yard-grab']"
https://www.nfl.com/videos/kendrick-bourne-s-first-td-catch-of-2022-comes-in-week-16-vs-bengals,"['', 'videos', 'kendrick-bourne-s-first-td-catch-of-2022-comes-in-week-16-vs-bengals']"
https://www.nfl.com/videos/alexander-mattison-bolts-through-a-crease-for-13-yard-gain-in-fourth-quarter,"['', 'videos', 'alexander-mattison-bolts-through-a-crease-for-13-yard-gain-in-fourth-quarter']"
https://www.nfl.com/videos/kamara-dashes-through-the-snow-for-29-yard-catch-and-run,"['', 'videos', 'kamara-dashes-through-the-snow-for-29-yard-catch-and-run']"
https://www.nfl.com/videos/mac-jones-dials-launch-codes-to-bourne-for-32-yard-gain-in-fourth-quarter,"['', 'videos', 'mac-jones-dials-launch-codes-to-bourne-for-32-yard-gain-in-fourth-quarter']"
https://www.nfl.com/videos/can-t-miss-play-fields-flashes-arm-strength-on-44-yard-launch-to-velus-jones-jr,"['', 'videos', 'can-t-miss-play-fields-flashes-arm-strength-on-44-yard-launch-to-velus-jones-jr']"
https://www.nfl.com/videos/nick-chubb-charges-through-a-seam-for-19-yard-gain-in-fourth-quarter,"['', 'videos', 'nick-chubb-charges-through-a-seam-for-19-yard-gain-in-fourth-quarter']"
https://www.nfl.com/videos/greg-newsome-ii-s-quick-hands-result-in-third-down-pbu,"['', 'videos', 'greg-newsome-ii-s-quick-hands-result-in-third-down-pbu']"
https://www.nfl.com/videos/matthew-adams-textbook-tackle-jars-bar-loose-from-gabe-davis-for-turnover,"['', 'videos', 'matthew-adams-textbook-tackle-jars-bar-loose-from-gabe-davis-for-turnover']"
https://www.nfl.com/videos/patrick-peterson-undercuts-jones-laser-pass-for-critical-int-in-fourth-quarter,"['', 'videos', 'patrick-peterson-undercuts-jones-laser-pass-for-critical-int-in-fourth-quarter']"
https://www.nfl.com/videos/justin-tucker-drills-third-fg-to-extend-ravens-lead,"['', 'videos', 'justin-tucker-drills-third-fg-to-extend-ravens-lead']"
https://www.nfl.com/videos/gus-edwards-explodes-up-the-middle-for-37-yard-rush,"['', 'videos', 'gus-edwards-explodes-up-the-middle-for-37-yard-rush']"
https://www.nfl.com/videos/wild-wind-in-chicago-takes-sam-martin-s-punt-for-an-epic-dribbling-journey,"['', 'videos', 'wild-wind-in-chicago-takes-sam-martin-s-punt-for-an-epic-dribbling-journey']"
https://www.nfl.com/videos/can-t-miss-play-t-j-hockenson-mosses-giants-db-on-15-yard-td-catch-to-put-vikes-,"['', 'videos', 'can-t-miss-play-t-j-hockenson-mosses-giants-db-on-15-yard-td-catch-to-put-vikes-']"
https://www.nfl.com/videos/frank-clark-s-hit-stick-tackle-on-walker-halts-rb-in-a-hiccup,"['', 'videos', 'frank-clark-s-hit-stick-tackle-on-walker-halts-rb-in-a-hiccup']"
https://www.nfl.com/videos/cashman-contains-willis-for-texans-fourth-sack-in-first-half,"['', 'videos', 'cashman-contains-willis-for-texans-fourth-sack-in-first-half']"
https://www.nfl.com/videos/multiple-benglas-defenders-surround-mac-jones-on-big-sack,"['', 'videos', 'multiple-benglas-defenders-surround-mac-jones-on-big-sack']"
https://www.nfl.com/videos/mixon-finds-a-crease-in-pats-defense-for-19-yard-dash,"['', 'videos', 'mixon-finds-a-crease-in-pats-defense-for-19-yard-dash']"
https://www.nfl.com/videos/can-t-miss-play-marcus-jones-looks-like-tyreek-hill-on-69-yard-pick-six-td,"['', 'videos', 'can-t-miss-play-marcus-jones-looks-like-tyreek-hill-on-69-yard-pick-six-td']"
https://www.nfl.com/videos/kenneth-walker-s-ridiculous-juke-sparks-speedy-20-yard-pickup,"['', 'videos', 'kenneth-walker-s-ridiculous-juke-sparks-speedy-20-yard-pickup']"
https://www.nfl.com/videos/goff-s-fourth-down-throw-finds-shane-zylstra-for-lions-te-s-second-td-of-day,"['', 'videos', 'goff-s-fourth-down-throw-finds-shane-zylstra-for-lions-te-s-second-td-of-day']"
https://www.nfl.com/videos/can-t-miss-play-goff-unleashes-his-cannon-for-56-yard-bomb-to-raymond,"['', 'videos', 'can-t-miss-play-goff-unleashes-his-cannon-for-56-yard-bomb-to-raymond']"
https://www.nfl.com/videos/alvin-kamara-s-second-rush-td-of-22-gives-saints-their-first-lead-vs-browns,"['', 'videos', 'alvin-kamara-s-second-rush-td-of-22-gives-saints-their-first-lead-vs-browns']"
https://www.nfl.com/videos/can-t-miss-play-james-cook-is-a-lightning-bolt-on-27-yard-td-run,"['', 'videos', 'can-t-miss-play-james-cook-is-a-lightning-bolt-on-27-yard-td-run']"
https://www.nfl.com/videos/younghoe-koo-s-34-yard-fg-cuts-falcons-deficit-to-one-score,"['', 'videos', 'younghoe-koo-s-34-yard-fg-cuts-falcons-deficit-to-one-score']"
https://www.nfl.com/videos/dane-jackson-s-textbook-technique-forces-montgomery-into-fumble-turnover,"['', 'videos', 'dane-jackson-s-textbook-technique-forces-montgomery-into-fumble-turnover']"
https://www.nfl.com/videos/can-t-miss-play-sorensen-s-first-int-as-a-saint-goes-for-36-yard-return-at-key-t,"['', 'videos', 'can-t-miss-play-sorensen-s-first-int-as-a-saint-goes-for-36-yard-return-at-key-t']"
https://www.nfl.com/videos/greenard-is-a-heat-seeking-missile-on-derrick-henry-for-tfl,"['', 'videos', 'greenard-is-a-heat-seeking-missile-on-derrick-henry-for-tfl']"
https://www.nfl.com/videos/darnold-dots-d-j-moore-for-5-yard-td-to-get-panthers-to-30-point-mark,"['', 'videos', 'darnold-dots-d-j-moore-for-5-yard-td-to-get-panthers-to-30-point-mark']"
https://www.nfl.com/videos/shaq-lawson-hunts-down-montgomery-for-authoritative-7-yard-tfl,"['', 'videos', 'shaq-lawson-hunts-down-montgomery-for-authoritative-7-yard-tfl']"
https://www.nfl.com/videos/d-j-wonnum-crashes-down-on-daniel-jones-for-third-down-sack,"['', 'videos', 'd-j-wonnum-crashes-down-on-daniel-jones-for-third-down-sack']"
https://www.nfl.com/videos/saquon-barkley-activates-his-jets-down-sideline-for-18-yard-pickup,"['', 'videos', 'saquon-barkley-activates-his-jets-down-sideline-for-18-yard-pickup']"
https://www.nfl.com/videos/can-t-miss-play-daniel-jones-looks-like-josh-allen-on-33-yard-bomb-to-james,"['', 'videos', 'can-t-miss-play-daniel-jones-looks-like-josh-allen-on-33-yard-bomb-to-james']"
https://www.nfl.com/videos/d-onta-foreman-breaks-off-15-yard-run-with-help-from-stephen-sullivan-s-nice-blo,"['', 'videos', 'd-onta-foreman-breaks-off-15-yard-run-with-help-from-stephen-sullivan-s-nice-blo']"
https://www.nfl.com/videos/allgeier-dashes-up-the-middle-on-fourth-down-conversion,"['', 'videos', 'allgeier-dashes-up-the-middle-on-fourth-down-conversion']"
https://www.nfl.com/videos/can-t-miss-play-d-j-moore-runs-under-darnold-s-47-yard-heave-for-near-td,"['', 'videos', 'can-t-miss-play-d-j-moore-runs-under-darnold-s-47-yard-heave-for-near-td']"
https://www.nfl.com/videos/can-t-miss-play-singletary-jukes-his-way-into-clear-on-33-yard-td-run,"['', 'videos', 'can-t-miss-play-singletary-jukes-his-way-into-clear-on-33-yard-td-run']"
https://www.nfl.com/videos/avery-williams-opens-second-half-with-wild-front-flip-on-dangerous-hurdle,"['', 'videos', 'avery-williams-opens-second-half-with-wild-front-flip-on-dangerous-hurdle']"
https://www.nfl.com/videos/taysom-hill-s-bruising-8-yard-td-run-caps-saints-opening-drive-of-second-half,"['', 'videos', 'taysom-hill-s-bruising-8-yard-td-run-caps-saints-opening-drive-of-second-half']"
https://www.nfl.com/videos/daniel-jones-laser-hits-darius-slayton-for-22-yard-gain,"['', 'videos', 'daniel-jones-laser-hits-darius-slayton-for-22-yard-gain']"
https://www.nfl.com/videos/kamara-surges-through-heavy-traffic-on-14-yard-burst,"['', 'videos', 'kamara-surges-through-heavy-traffic-on-14-yard-burst']"
https://www.nfl.com/videos/okoronkwo-goes-unblocked-for-another-third-down-sack-on-malik-willis,"['', 'videos', 'okoronkwo-goes-unblocked-for-another-third-down-sack-on-malik-willis']"
https://www.nfl.com/videos/ed-oliver-knocks-down-fields-pass-at-line-of-scrimmage-for-turnover-on-downs,"['', 'videos', 'ed-oliver-knocks-down-fields-pass-at-line-of-scrimmage-for-turnover-on-downs']"
https://www.nfl.com/videos/younghoe-koo-s-32-yard-fg-gets-falcons-on-board-on-last-play-of-first-half,"['', 'videos', 'younghoe-koo-s-32-yard-fg-gets-falcons-on-board-on-last-play-of-first-half']"
https://www.nfl.com/videos/can-t-miss-play-burkhead-turns-mills-wild-fumble-near-goal-line-into-td-recovery,"['', 'videos', 'can-t-miss-play-burkhead-turns-mills-wild-fumble-near-goal-line-into-td-recovery']"
https://www.nfl.com/videos/eddy-pineiro-s-37-yard-fg-caps-panthers-dominant-half-with-24-7-lead,"['', 'videos', 'eddy-pineiro-s-37-yard-fg-caps-panthers-dominant-half-with-24-7-lead']"
https://www.nfl.com/videos/mills-lofts-30-yard-deep-ball-to-jordan-akins-to-get-texans-into-red-zone,"['', 'videos', 'mills-lofts-30-yard-deep-ball-to-jordan-akins-to-get-texans-into-red-zone']"
https://www.nfl.com/videos/trenton-irwin-absorbs-hit-on-4-yard-td-catch,"['', 'videos', 'trenton-irwin-absorbs-hit-on-4-yard-td-catch']"
https://www.nfl.com/videos/jason-myers-22-yard-fg-gets-seahawks-on-board-on-final-play-of-first-half,"['', 'videos', 'jason-myers-22-yard-fg-gets-seahawks-on-board-on-final-play-of-first-half']"
https://www.nfl.com/videos/darnold-s-laser-beam-hits-shi-smith-perfectly-in-stride-for-17-yard-gain-to-impr,"['', 'videos', 'darnold-s-laser-beam-hits-shi-smith-perfectly-in-stride-for-17-yard-gain-to-impr']"
https://www.nfl.com/videos/will-lutz-s-23-yard-fg-gets-saints-on-the-board-on-final-play-of-first-half,"['', 'videos', 'will-lutz-s-23-yard-fg-gets-saints-on-the-board-on-final-play-of-first-half']"
https://www.nfl.com/videos/jeff-driskel-lines-up-at-wr-on-4-yard-grab,"['', 'videos', 'jeff-driskel-lines-up-at-wr-on-4-yard-grab']"
https://www.nfl.com/videos/darnold-pinpoints-wide-open-marshall-for-19-yard-catch-and-run,"['', 'videos', 'darnold-pinpoints-wide-open-marshall-for-19-yard-catch-and-run']"
https://www.nfl.com/videos/drake-london-s-acrobatic-leaping-catch-goes-for-15-yards,"['', 'videos', 'drake-london-s-acrobatic-leaping-catch-goes-for-15-yards']"
https://www.nfl.com/videos/leonard-williams-takes-down-cousins-for-sack-to-end-the-first-half,"['', 'videos', 'leonard-williams-takes-down-cousins-for-sack-to-end-the-first-half']"
https://www.nfl.com/videos/can-t-miss-play-dk-metcalf-dives-to-snag-geno-smith-s-35-yard-loft,"['', 'videos', 'can-t-miss-play-dk-metcalf-dives-to-snag-geno-smith-s-35-yard-loft']"
https://www.nfl.com/videos/patrick-peterson-gets-to-daniel-jones-on-corner-blitz-leading-to-a-vikings-sack,"['', 'videos', 'patrick-peterson-gets-to-daniel-jones-on-corner-blitz-leading-to-a-vikings-sack']"
https://www.nfl.com/videos/cordarrelle-patterson-takes-screen-pass-for-14-yard-gain,"['', 'videos', 'cordarrelle-patterson-takes-screen-pass-for-14-yard-gain']"
https://www.nfl.com/videos/allgeier-evades-multiple-defenders-with-spin-move-on-26-yard-gain,"['', 'videos', 'allgeier-evades-multiple-defenders-with-spin-move-on-26-yard-gain']"
https://www.nfl.com/videos/harrison-butker-s-47-yard-fg-extends-chiefs-lead-to-17-0-in-second-quarter,"['', 'videos', 'harrison-butker-s-47-yard-fg-extends-chiefs-lead-to-17-0-in-second-quarter']"
https://www.nfl.com/videos/can-t-miss-play-hodgins-fingertip-grab-is-a-dazzling-ending-to-jones-29-yard-lau,"['', 'videos', 'can-t-miss-play-hodgins-fingertip-grab-is-a-dazzling-ending-to-jones-29-yard-lau']"
https://www.nfl.com/videos/another-tyler-bass-kick-taken-away-from-uprights-by-the-wind,"['', 'videos', 'another-tyler-bass-kick-taken-away-from-uprights-by-the-wind']"
https://www.nfl.com/videos/cameron-sample-catches-mac-jones-ankles-for-third-down-sack,"['', 'videos', 'cameron-sample-catches-mac-jones-ankles-for-third-down-sack']"
https://www.nfl.com/videos/can-t-miss-play-derrick-henry-is-a-locomotive-on-48-yard-td-burst,"['', 'videos', 'can-t-miss-play-derrick-henry-is-a-locomotive-on-48-yard-td-burst']"
https://www.nfl.com/videos/chuba-hubbard-hits-afterburners-on-38-yard-rush,"['', 'videos', 'chuba-hubbard-hits-afterburners-on-38-yard-rush']"
https://www.nfl.com/videos/kendrick-bourne-slips-past-would-be-tackler-on-29-yard-catch-and-run,"['', 'videos', 'kendrick-bourne-slips-past-would-be-tackler-on-29-yard-catch-and-run']"
https://www.nfl.com/videos/d-onta-foreman-cuts-back-inside-for-4-yard-rushing-td,"['', 'videos', 'd-onta-foreman-cuts-back-inside-for-4-yard-rushing-td']"
https://www.nfl.com/videos/taysom-hill-s-first-two-rushes-of-game-go-for-total-of-27-yards,"['', 'videos', 'taysom-hill-s-first-two-rushes-of-game-go-for-total-of-27-yards']"
https://www.nfl.com/videos/trenton-gill-s-63-yard-punt-aided-by-an-incredibly-fortuitous-bounce,"['', 'videos', 'trenton-gill-s-63-yard-punt-aided-by-an-incredibly-fortuitous-bounce']"
https://www.nfl.com/videos/devin-mccourty-snags-red-zone-int-vs-joe-burrow,"['', 'videos', 'devin-mccourty-snags-red-zone-int-vs-joe-burrow']"
https://www.nfl.com/videos/isiah-pacheco-s-speed-burst-is-potent-on-32-yard-catch-and-run,"['', 'videos', 'isiah-pacheco-s-speed-burst-is-potent-on-32-yard-catch-and-run']"
https://www.nfl.com/videos/josh-uche-registers-sack-no-11-5-for-himself-on-2022-season,"['', 'videos', 'josh-uche-registers-sack-no-11-5-for-himself-on-2022-season']"
https://www.nfl.com/videos/cooper-drops-watson-s-would-be-12-yard-td-pass-on-third-down,"['', 'videos', 'cooper-drops-watson-s-would-be-12-yard-td-pass-on-third-down']"
https://www.nfl.com/videos/tyler-huntley-s-two-point-conversion-run-extends-ravens-lead-to-14-0,"['', 'videos', 'tyler-huntley-s-two-point-conversion-run-extends-ravens-lead-to-14-0']"
https://www.nfl.com/videos/cade-york-s-30-yard-fg-extends-browns-lead-to-10-0,"['', 'videos', 'cade-york-s-30-yard-fg-extends-browns-lead-to-10-0']"
https://www.nfl.com/videos/demarcus-robinson-becomes-first-ravens-wr-to-catch-a-td-since-week-3,"['', 'videos', 'demarcus-robinson-becomes-first-ravens-wr-to-catch-a-td-since-week-3']"
https://www.nfl.com/videos/cashman-okoronkwo-team-up-for-third-down-sack-on-malik-willis,"['', 'videos', 'cashman-okoronkwo-team-up-for-third-down-sack-on-malik-willis']"
https://www.nfl.com/videos/jaquan-brisker-not-perturbed-by-allen-s-stiff-arm-on-sack-near-buf-s-goal-line,"['', 'videos', 'jaquan-brisker-not-perturbed-by-allen-s-stiff-arm-on-sack-near-buf-s-goal-line']"
