URLs,Subdirectories
https://www.nfl.com/videos/andy-reid-s-locker-room-speech-262320,"['', 'videos', 'andy-reid-s-locker-room-speech-262320']"
https://www.nfl.com/videos/nfl-360-focus-on-seattle-seahawks-quarterback-russell-wilson-261203,"['', 'videos', 'nfl-360-focus-on-seattle-seahawks-quarterback-russell-wilson-261203']"
https://www.nfl.com/videos/tom-pelissero-carson-wentz-will-be-missing-some-key-teammates-in-his-retu-261179,"['', 'videos', 'tom-pelissero-carson-wentz-will-be-missing-some-key-teammates-in-his-retu-261179']"
https://www.nfl.com/videos/has-the-2004-qb-class-finally-begun-its-swan-song-261177,"['', 'videos', 'has-the-2004-qb-class-finally-begun-its-swan-song-261177']"
https://www.nfl.com/videos/michael-robinson-mike-tomlin-missed-an-opportunity-to-discipline-a-b-out--261175,"['', 'videos', 'michael-robinson-mike-tomlin-missed-an-opportunity-to-discipline-a-b-out--261175']"
https://www.nfl.com/videos/the-best-postgame-sound-from-the-browns-win-261163,"['', 'videos', 'the-best-postgame-sound-from-the-browns-win-261163']"
https://www.nfl.com/videos/nfl-360-the-mccaffrey-family-uses-football-to-give-back-261162,"['', 'videos', 'nfl-360-the-mccaffrey-family-uses-football-to-give-back-261162']"
https://www.nfl.com/videos/a-football-life-how-lawrence-taylor-escaped-a-downward-spiral-to-regain-h-261148,"['', 'videos', 'a-football-life-how-lawrence-taylor-escaped-a-downward-spiral-to-regain-h-261148']"
https://www.nfl.com/videos/a-football-life-in-key-moments-lawrence-taylor-always-seemed-to-make-his--261147,"['', 'videos', 'a-football-life-in-key-moments-lawrence-taylor-always-seemed-to-make-his--261147']"
https://www.nfl.com/videos/a-football-life-lawrence-taylor-was-almost-like-a-coach-as-a-player-261144,"['', 'videos', 'a-football-life-lawrence-taylor-was-almost-like-a-coach-as-a-player-261144']"
https://www.nfl.com/videos/a-football-life-lawrence-taylor-s-relationship-with-bill-parcells-helped--261143,"['', 'videos', 'a-football-life-lawrence-taylor-s-relationship-with-bill-parcells-helped--261143']"
https://www.nfl.com/videos/a-football-life-lawrence-taylor-still-can-t-bear-watching-joe-theismann-i-261142,"['', 'videos', 'a-football-life-lawrence-taylor-still-can-t-bear-watching-joe-theismann-i-261142']"
https://www.nfl.com/videos/a-football-life-how-lawrence-taylor-learned-to-always-fight-back-261140,"['', 'videos', 'a-football-life-how-lawrence-taylor-learned-to-always-fight-back-261140']"
https://www.nfl.com/videos/nfl-numbers-week-2-261139,"['', 'videos', 'nfl-numbers-week-2-261139']"
https://www.nfl.com/videos/week-3-pepsi-rookie-of-the-week-winner-261138,"['', 'videos', 'week-3-pepsi-rookie-of-the-week-winner-261138']"
https://www.nfl.com/videos/this-day-in-history-new-england-patriots-kicker-adam-vinatieri-s-first-ca-261034,"['', 'videos', 'this-day-in-history-new-england-patriots-kicker-adam-vinatieri-s-first-ca-261034']"
https://www.nfl.com/videos/hungry-to-prove-how-carson-wentz-makes-the-eagles-even-better-261136,"['', 'videos', 'hungry-to-prove-how-carson-wentz-makes-the-eagles-even-better-261136']"
https://www.nfl.com/videos/steve-wyche-seattle-seahawks-perplexed-by-safety-earl-thomas-practice-abs-261137,"['', 'videos', 'steve-wyche-seattle-seahawks-perplexed-by-safety-earl-thomas-practice-abs-261137']"
https://www.nfl.com/videos/picking-winner-of-giants-texans-in-week-3-gameday-pick-em-261133,"['', 'videos', 'picking-winner-of-giants-texans-in-week-3-gameday-pick-em-261133']"
https://www.nfl.com/videos/picking-winner-of-cowboys-seahawks-in-week-3-gameday-pick-em-261132,"['', 'videos', 'picking-winner-of-cowboys-seahawks-in-week-3-gameday-pick-em-261132']"
https://www.nfl.com/videos/picking-winner-of-colts-eagles-in-week-3-gameday-pick-em-261131,"['', 'videos', 'picking-winner-of-colts-eagles-in-week-3-gameday-pick-em-261131']"
https://www.nfl.com/videos/picking-winner-of-raiders-dolphins-in-week-3-gameday-pick-em-261130,"['', 'videos', 'picking-winner-of-raiders-dolphins-in-week-3-gameday-pick-em-261130']"
https://www.nfl.com/videos/picking-winner-of-packers-redskins-in-week-3-gameday-pick-em-261129,"['', 'videos', 'picking-winner-of-packers-redskins-in-week-3-gameday-pick-em-261129']"
https://www.nfl.com/videos/picking-winner-of-saints-falcons-in-week-3-gameday-pick-em-261128,"['', 'videos', 'picking-winner-of-saints-falcons-in-week-3-gameday-pick-em-261128']"
https://www.nfl.com/videos/jeff-glor-describes-how-he-fell-in-love-with-the-buffalo-bills-261121,"['', 'videos', 'jeff-glor-describes-how-he-fell-in-love-with-the-buffalo-bills-261121']"
https://www.nfl.com/videos/new-england-patriots-head-coach-bill-belichick-s-most-memorable-postgame--261117,"['', 'videos', 'new-england-patriots-head-coach-bill-belichick-s-most-memorable-postgame--261117']"
https://www.nfl.com/videos/kyle-brandt-s-week-3-tnf-awards-kyle-brandt-football-experience-261115,"['', 'videos', 'kyle-brandt-s-week-3-tnf-awards-kyle-brandt-football-experience-261115']"
https://www.nfl.com/videos/senior-fantasy-analyst-michael-fabiano-makes-his-ppr-projections-for-fant-261104,"['', 'videos', 'senior-fantasy-analyst-michael-fabiano-makes-his-ppr-projections-for-fant-261104']"
https://www.nfl.com/videos/week-3-fantasy-stock-watch-who-s-up-who-s-down-261100,"['', 'videos', 'week-3-fantasy-stock-watch-who-s-up-who-s-down-261100']"
https://www.nfl.com/videos/which-qbs-should-you-start-in-week-3-nfl-fantasy-live-261099,"['', 'videos', 'which-qbs-should-you-start-in-week-3-nfl-fantasy-live-261099']"
https://www.nfl.com/videos/fabs-fast-5-tight-ends-to-stream-in-week-3-nfl-fantasy-live-261096,"['', 'videos', 'fabs-fast-5-tight-ends-to-stream-in-week-3-nfl-fantasy-live-261096']"
https://www.nfl.com/videos/next-gen-stats-three-surprising-truths-for-week-3-260991,"['', 'videos', 'next-gen-stats-three-surprising-truths-for-week-3-260991']"
https://www.nfl.com/videos/kansas-city-chiefs-offensive-lineman-laurent-duvernay-tardif-crashes-gmfb-260992,"['', 'videos', 'kansas-city-chiefs-offensive-lineman-laurent-duvernay-tardif-crashes-gmfb-260992']"
https://www.nfl.com/videos/ian-rapoport-pittsburgh-steelers-running-back-le-veon-bell-had-album-rele-260973,"['', 'videos', 'ian-rapoport-pittsburgh-steelers-running-back-le-veon-bell-had-album-rele-260973']"
https://www.nfl.com/videos/ian-rapoport-minnesota-vikings-running-back-dalvin-cook-and-defensive-end-260958,"['', 'videos', 'ian-rapoport-minnesota-vikings-running-back-dalvin-cook-and-defensive-end-260958']"
https://www.nfl.com/videos/sb-lii-nomadic-261120,"['', 'videos', 'sb-lii-nomadic-261120']"
https://www.nfl.com/videos/three-keys-to-victory-for-the-new-orleans-saints-vs-atlanta-falcons-260942,"['', 'videos', 'three-keys-to-victory-for-the-new-orleans-saints-vs-atlanta-falcons-260942']"
https://www.nfl.com/videos/three-keys-to-victory-for-the-atlanta-falcons-vs-new-orleans-saints-260940,"['', 'videos', 'three-keys-to-victory-for-the-atlanta-falcons-vs-new-orleans-saints-260940']"
https://www.nfl.com/videos/tom-pelissero-no-sign-of-philadelphia-eagles-running-backs-jay-ajayi-or-d-260937,"['', 'videos', 'tom-pelissero-no-sign-of-philadelphia-eagles-running-backs-jay-ajayi-or-d-260937']"
https://www.nfl.com/videos/new-england-patriots-head-coach-belichick-discusses-facing-detroit-lions--260935,"['', 'videos', 'new-england-patriots-head-coach-belichick-discusses-facing-detroit-lions--260935']"
https://www.nfl.com/videos/charley-casserly-this-week-was-a-defining-moment-in-cleveland-browns-hist-260936,"['', 'videos', 'charley-casserly-this-week-was-a-defining-moment-in-cleveland-browns-hist-260936']"
https://www.nfl.com/videos/all-22-raiders-broncos-play-4-260924,"['', 'videos', 'all-22-raiders-broncos-play-4-260924']"
https://www.nfl.com/videos/all-22-raiders-broncos-play-3-260922,"['', 'videos', 'all-22-raiders-broncos-play-3-260922']"
https://www.nfl.com/videos/all-22-raiders-broncos-play-2-260920,"['', 'videos', 'all-22-raiders-broncos-play-2-260920']"
https://www.nfl.com/videos/all-22-raiders-broncos-play-1-260917,"['', 'videos', 'all-22-raiders-broncos-play-1-260917']"
https://www.nfl.com/videos/game-theory-week-3-win-probabilities-score-predictions-260728,"['', 'videos', 'game-theory-week-3-win-probabilities-score-predictions-260728']"
https://www.nfl.com/videos/new-england-patriots-head-coach-bill-belichick-addresses-wide-receiver-jo-260906,"['', 'videos', 'new-england-patriots-head-coach-bill-belichick-addresses-wide-receiver-jo-260906']"
https://www.nfl.com/videos/nfl-teams-community-initiatives-around-the-league-260894,"['', 'videos', 'nfl-teams-community-initiatives-around-the-league-260894']"
https://www.nfl.com/videos/kyle-brandt-new-york-giants-houston-texans-is-pretty-much-a-playoff-game--260881,"['', 'videos', 'kyle-brandt-new-york-giants-houston-texans-is-pretty-much-a-playoff-game--260881']"
https://www.nfl.com/videos/peter-schrager-indianapolis-colts-are-primed-for-upset-if-philadelphia-ea-260880,"['', 'videos', 'peter-schrager-indianapolis-colts-are-primed-for-upset-if-philadelphia-ea-260880']"
https://www.nfl.com/videos/jacksonville-jaguars-cornerback-a-j-bouye-on-quarterback-blake-bortles-i--260870,"['', 'videos', 'jacksonville-jaguars-cornerback-a-j-bouye-on-quarterback-blake-bortles-i--260870']"
https://www.nfl.com/videos/jacksonville-jaguars-cornerback-a-j-bouye-we-used-nfl-network-steve-mariu-260869,"['', 'videos', 'jacksonville-jaguars-cornerback-a-j-bouye-we-used-nfl-network-steve-mariu-260869']"
https://www.nfl.com/videos/ian-rapoport-new-england-patriots-tight-end-rob-gronkowski-limited-in-pra-260866,"['', 'videos', 'ian-rapoport-new-england-patriots-tight-end-rob-gronkowski-limited-in-pra-260866']"
https://www.nfl.com/videos/nate-burleson-cleveland-browns-quarterback-baker-mayfield-was-everything--260860,"['', 'videos', 'nate-burleson-cleveland-browns-quarterback-baker-mayfield-was-everything--260860']"
https://www.nfl.com/videos/good-morning-football-s-week-3-game-picks-260850,"['', 'videos', 'good-morning-football-s-week-3-game-picks-260850']"
https://www.nfl.com/videos/ian-rapoport-wouldn-t-be-surprised-if-tennessee-titans-marcus-mariota-did-260848,"['', 'videos', 'ian-rapoport-wouldn-t-be-surprised-if-tennessee-titans-marcus-mariota-did-260848']"
https://www.nfl.com/videos/ian-rapoport-hard-to-imagine-cleveland-browns-don-t-name-quarterback-bake-260845,"['', 'videos', 'ian-rapoport-hard-to-imagine-cleveland-browns-don-t-name-quarterback-bake-260845']"
https://www.nfl.com/videos/nate-burleson-cleveland-browns-are-quarterback-baker-mayfield-s-team-now-260844,"['', 'videos', 'nate-burleson-cleveland-browns-are-quarterback-baker-mayfield-s-team-now-260844']"
https://www.nfl.com/videos/kyle-brandt-los-angeles-chargers-quarterback-philip-rivers-primed-to-show-260838,"['', 'videos', 'kyle-brandt-los-angeles-chargers-quarterback-philip-rivers-primed-to-show-260838']"
https://www.nfl.com/videos/peter-schrager-entire-cleveland-browns-rookie-class-stepped-up-in-win-vs--260836,"['', 'videos', 'peter-schrager-entire-cleveland-browns-rookie-class-stepped-up-in-win-vs--260836']"
https://www.nfl.com/videos/baker-mayfield-brings-browns-winless-streak-to-an-end-260831,"['', 'videos', 'baker-mayfield-brings-browns-winless-streak-to-an-end-260831']"
https://www.nfl.com/videos/week-3-fedex-air-and-ground-winners-260826,"['', 'videos', 'week-3-fedex-air-and-ground-winners-260826']"
https://www.nfl.com/videos/new-york-jets-quarterback-sam-darnold-my-performance-vs-browns-was-not-ac-260821,"['', 'videos', 'new-york-jets-quarterback-sam-darnold-my-performance-vs-browns-was-not-ac-260821']"
https://www.nfl.com/videos/baker-mayfield-embraces-jarvis-landry-during-postgame-interview-after-bro-260820,"['', 'videos', 'baker-mayfield-embraces-jarvis-landry-during-postgame-interview-after-bro-260820']"
https://www.nfl.com/videos/can-t-miss-play-ward-rips-ball-away-from-anderson-after-catch-260786,"['', 'videos', 'can-t-miss-play-ward-rips-ball-away-from-anderson-after-catch-260786']"
https://www.nfl.com/videos/can-t-miss-play-bless-em-jarvis-snatches-pass-over-defender-s-helmet-260787,"['', 'videos', 'can-t-miss-play-bless-em-jarvis-snatches-pass-over-defender-s-helmet-260787']"
https://www.nfl.com/videos/can-t-miss-play-cleveland-special-jarvis-hits-baker-to-tie-game-260788,"['', 'videos', 'can-t-miss-play-cleveland-special-jarvis-hits-baker-to-tie-game-260788']"
https://www.nfl.com/videos/von-gives-his-take-on-clay-matthews-roughing-the-passer-penalty-260818,"['', 'videos', 'von-gives-his-take-on-clay-matthews-roughing-the-passer-penalty-260818']"
https://www.nfl.com/videos/hue-jackson-says-he-ll-watch-the-tape-before-naming-a-starting-qb-260813,"['', 'videos', 'hue-jackson-says-he-ll-watch-the-tape-before-naming-a-starting-qb-260813']"
https://www.nfl.com/videos/jets-vs-browns-highlights-week-3-260812,"['', 'videos', 'jets-vs-browns-highlights-week-3-260812']"
https://www.nfl.com/videos/baker-mayfield-gets-game-ball-after-browns-first-win-since-2016-260811,"['', 'videos', 'baker-mayfield-gets-game-ball-after-browns-first-win-since-2016-260811']"
https://www.nfl.com/videos/mayfield-vs-darnold-head-to-head-highlights-week-3-260809,"['', 'videos', 'mayfield-vs-darnold-head-to-head-highlights-week-3-260809']"
https://www.nfl.com/videos/mahomes-on-home-debut-i-ve-had-this-game-circled-for-a-long-time-260807,"['', 'videos', 'mahomes-on-home-debut-i-ve-had-this-game-circled-for-a-long-time-260807']"
https://www.nfl.com/videos/joe-thomas-michael-irvin-and-reggie-bush-discuss-if-baker-mayfield-will-s-260808,"['', 'videos', 'joe-thomas-michael-irvin-and-reggie-bush-discuss-if-baker-mayfield-will-s-260808']"
https://www.nfl.com/videos/mayfield-analyzes-philly-special-style-two-point-conversion-260806,"['', 'videos', 'mayfield-analyzes-philly-special-style-two-point-conversion-260806']"
https://www.nfl.com/videos/joe-thomas-michael-irvin-react-to-browns-win-260801,"['', 'videos', 'joe-thomas-michael-irvin-react-to-browns-win-260801']"
https://www.nfl.com/videos/mayfield-s-best-plays-from-his-nfl-debut-week-3-260798,"['', 'videos', 'mayfield-s-best-plays-from-his-nfl-debut-week-3-260798']"
https://www.nfl.com/videos/baker-mayfield-on-sparking-win-off-bench-it-s-how-my-whole-life-has-gone-260804,"['', 'videos', 'baker-mayfield-on-sparking-win-off-bench-it-s-how-my-whole-life-has-gone-260804']"
https://www.nfl.com/videos/mayfield-hugs-darnold-after-browns-win-260797,"['', 'videos', 'mayfield-hugs-darnold-after-browns-win-260797']"
https://www.nfl.com/videos/terrance-mitchell-ices-browns-win-with-crucial-int-260794,"['', 'videos', 'terrance-mitchell-ices-browns-win-with-crucial-int-260794']"
https://www.nfl.com/videos/schobert-makes-diving-int-off-darnold-late-in-fourth-quarter-260793,"['', 'videos', 'schobert-makes-diving-int-off-darnold-late-in-fourth-quarter-260793']"
https://www.nfl.com/videos/hyde-gives-browns-their-first-lead-of-game-on-clutch-td-260791,"['', 'videos', 'hyde-gives-browns-their-first-lead-of-game-on-clutch-td-260791']"
https://www.nfl.com/videos/madden-19-week-2-player-updates-notable-risers-and-fallers-260790,"['', 'videos', 'madden-19-week-2-player-updates-notable-risers-and-fallers-260790']"
https://www.nfl.com/videos/carlos-hyde-fights-through-three-jets-to-score-td-260789,"['', 'videos', 'carlos-hyde-fights-through-three-jets-to-score-td-260789']"
https://www.nfl.com/videos/baker-mayfield-puts-on-juke-clinic-before-darting-pass-to-higgins-260785,"['', 'videos', 'baker-mayfield-puts-on-juke-clinic-before-darting-pass-to-higgins-260785']"
https://www.nfl.com/videos/joe-thomas-reacts-to-guard-joel-bitonio-carrying-the-ball-260776,"['', 'videos', 'joe-thomas-reacts-to-guard-joel-bitonio-carrying-the-ball-260776']"
https://www.nfl.com/videos/greg-joseph-kicks-curveball-field-goal-to-end-the-first-half-260774,"['', 'videos', 'greg-joseph-kicks-curveball-field-goal-to-end-the-first-half-260774']"
https://www.nfl.com/videos/crowell-goes-for-second-touchdown-of-the-night-260773,"['', 'videos', 'crowell-goes-for-second-touchdown-of-the-night-260773']"
https://www.nfl.com/videos/watch-baker-mayfield-s-first-nfl-drive-260772,"['', 'videos', 'watch-baker-mayfield-s-first-nfl-drive-260772']"
https://www.nfl.com/videos/bitonio-turns-mayfield-strip-sack-into-pure-magic-but-rush-doesn-t-count-260770,"['', 'videos', 'bitonio-turns-mayfield-strip-sack-into-pure-magic-but-rush-doesn-t-count-260770']"
https://www.nfl.com/videos/browns-fans-cheer-mayfield-as-he-comes-onto-the-field-260768,"['', 'videos', 'browns-fans-cheer-mayfield-as-he-comes-onto-the-field-260768']"
https://www.nfl.com/videos/mayfield-s-first-career-pass-goes-to-landry-for-first-down-260769,"['', 'videos', 'mayfield-s-first-career-pass-goes-to-landry-for-first-down-260769']"
https://www.nfl.com/videos/landry-makes-picturesque-extension-for-first-down-marker-260766,"['', 'videos', 'landry-makes-picturesque-extension-for-first-down-marker-260766']"
https://www.nfl.com/videos/matching-new-york-jets-cleveland-browns-players-to-their-yearbook-quote-t-260764,"['', 'videos', 'matching-new-york-jets-cleveland-browns-players-to-their-yearbook-quote-t-260764']"
https://www.nfl.com/videos/trumaine-johnson-prevents-would-be-50-yard-pass-by-tyrod-260762,"['', 'videos', 'trumaine-johnson-prevents-would-be-50-yard-pass-by-tyrod-260762']"
https://www.nfl.com/videos/crowell-fights-through-defenders-for-second-td-of-the-night-260760,"['', 'videos', 'crowell-fights-through-defenders-for-second-td-of-the-night-260760']"
https://www.nfl.com/videos/crowell-throws-ball-into-stands-after-td-vs-former-team-260757,"['', 'videos', 'crowell-throws-ball-into-stands-after-td-vs-former-team-260757']"
https://www.nfl.com/videos/pierre-louis-blocks-punt-jets-gain-possession-in-browns-territory-260756,"['', 'videos', 'pierre-louis-blocks-punt-jets-gain-possession-in-browns-territory-260756']"
https://www.nfl.com/videos/garrett-bears-down-on-darnold-for-big-sack-260754,"['', 'videos', 'garrett-bears-down-on-darnold-for-big-sack-260754']"
https://www.nfl.com/videos/carlos-hyde-rides-precise-blocking-to-22-yard-gain-260753,"['', 'videos', 'carlos-hyde-rides-precise-blocking-to-22-yard-gain-260753']"
https://www.nfl.com/videos/avery-williamson-steve-mclendon-swarm-tyrod-for-huge-sack-260751,"['', 'videos', 'avery-williamson-steve-mclendon-swarm-tyrod-for-huge-sack-260751']"
https://www.nfl.com/videos/tyrod-evades-defenders-on-22-yard-qb-scramble-260748,"['', 'videos', 'tyrod-evades-defenders-on-22-yard-qb-scramble-260748']"
https://www.nfl.com/videos/flashback-friday-highest-scoring-monday-night-football-game-ever-260724,"['', 'videos', 'flashback-friday-highest-scoring-monday-night-football-game-ever-260724']"
https://www.nfl.com/videos/myles-garrett-dances-during-pregame-warm-ups-260742,"['', 'videos', 'myles-garrett-dances-during-pregame-warm-ups-260742']"
https://www.nfl.com/videos/this-day-in-history-dallas-cowboys-cornerback-deion-sanders-epic-monday-n-260673,"['', 'videos', 'this-day-in-history-dallas-cowboys-cornerback-deion-sanders-epic-monday-n-260673']"
https://www.nfl.com/videos/darnold-mayfield-catch-up-before-kickoff-260765,"['', 'videos', 'darnold-mayfield-catch-up-before-kickoff-260765']"
https://www.nfl.com/videos/reggie-bush-predicts-that-baker-mayfield-will-play-on-tnf-vs-jets-260725,"['', 'videos', 'reggie-bush-predicts-that-baker-mayfield-will-play-on-tnf-vs-jets-260725']"
https://www.nfl.com/videos/carlos-hyde-gets-amped-up-in-the-tunnel-for-jets-browns-260761,"['', 'videos', 'carlos-hyde-gets-amped-up-in-the-tunnel-for-jets-browns-260761']"
https://www.nfl.com/videos/soul-science-comparing-new-york-jets-qb-sam-darnold-and-cleveland-browns--260720,"['', 'videos', 'soul-science-comparing-new-york-jets-qb-sam-darnold-and-cleveland-browns--260720']"
https://www.nfl.com/videos/an-eagles-wedding-nfl-films-presents-260696,"['', 'videos', 'an-eagles-wedding-nfl-films-presents-260696']"
https://www.nfl.com/videos/sounds-of-the-game-nfl-films-presents-260698,"['', 'videos', 'sounds-of-the-game-nfl-films-presents-260698']"
https://www.nfl.com/videos/philadelphia-eagles-players-get-their-rings-nfl-films-presents-260695,"['', 'videos', 'philadelphia-eagles-players-get-their-rings-nfl-films-presents-260695']"
https://www.nfl.com/videos/move-the-sticks-with-von-miller-260700,"['', 'videos', 'move-the-sticks-with-von-miller-260700']"
https://www.nfl.com/videos/nfl-gameday-crew-competes-in-field-goal-kicking-contest-before-tnf-260709,"['', 'videos', 'nfl-gameday-crew-competes-in-field-goal-kicking-contest-before-tnf-260709']"
https://www.nfl.com/videos/joe-thomas-goes-wild-after-kicking-field-goal-through-uprights-on-nfl-gam-260706,"['', 'videos', 'joe-thomas-goes-wild-after-kicking-field-goal-through-uprights-on-nfl-gam-260706']"
https://www.nfl.com/videos/joe-thomas-cleveland-browns-defensive-end-myles-garrett-reminds-me-of-dem-260694,"['', 'videos', 'joe-thomas-cleveland-browns-defensive-end-myles-garrett-reminds-me-of-dem-260694']"
https://www.nfl.com/videos/elliot-harrison-s-week-3-game-picks-in-60-seconds-260679,"['', 'videos', 'elliot-harrison-s-week-3-game-picks-in-60-seconds-260679']"
https://www.nfl.com/videos/ddfp-mjd-on-bell-controversy-and-bortles-improvement-260670,"['', 'videos', 'ddfp-mjd-on-bell-controversy-and-bortles-improvement-260670']"
https://www.nfl.com/videos/marcas-grant-s-top-5-wide-receivers-of-week-3-nfl-fantasy-live-260674,"['', 'videos', 'marcas-grant-s-top-5-wide-receivers-of-week-3-nfl-fantasy-live-260674']"
https://www.nfl.com/videos/fabs-fast-five-nfl-fantasy-live-260669,"['', 'videos', 'fabs-fast-five-nfl-fantasy-live-260669']"
https://www.nfl.com/videos/ddfp-week-3-red-challenge-flag-picks-260651,"['', 'videos', 'ddfp-week-3-red-challenge-flag-picks-260651']"
https://www.nfl.com/videos/ddfp-week-3-spoiler-alert-predicting-this-week-s-games-260645,"['', 'videos', 'ddfp-week-3-spoiler-alert-predicting-this-week-s-games-260645']"
https://www.nfl.com/videos/why-you-should-start-cincinnati-bengals-running-back-giovani-bernard-in-y-260650,"['', 'videos', 'why-you-should-start-cincinnati-bengals-running-back-giovani-bernard-in-y-260650']"
https://www.nfl.com/videos/sb-lii-super-bowl-live-261122,"['', 'videos', 'sb-lii-super-bowl-live-261122']"
https://www.nfl.com/videos/sb-lii-video-recap-261124,"['', 'videos', 'sb-lii-video-recap-261124']"
https://www.nfl.com/videos/sb-lii-gameday-recap-261123,"['', 'videos', 'sb-lii-gameday-recap-261123']"
https://www.nfl.com/videos/kansas-city-chiefs-offensive-lineman-laurent-duvernay-tardif-didn-t-know--260634,"['', 'videos', 'kansas-city-chiefs-offensive-lineman-laurent-duvernay-tardif-didn-t-know--260634']"
https://www.nfl.com/videos/tom-pelissero-breaks-down-the-brandon-graham-joe-haeg-matchup-260626,"['', 'videos', 'tom-pelissero-breaks-down-the-brandon-graham-joe-haeg-matchup-260626']"
https://www.nfl.com/videos/jets-postgame-press-conference-260817,"['', 'videos', 'jets-postgame-press-conference-260817']"
https://www.nfl.com/videos/philadelphia-eagles-quarterback-carson-wentz-head-coach-doug-pederson-rea-260620,"['', 'videos', 'philadelphia-eagles-quarterback-carson-wentz-head-coach-doug-pederson-rea-260620']"
https://www.nfl.com/videos/browns-postgame-press-conference-260819,"['', 'videos', 'browns-postgame-press-conference-260819']"
https://www.nfl.com/videos/tennessee-titans-cornerback-adoree-jackson-reacts-to-first-interception-i-260592,"['', 'videos', 'tennessee-titans-cornerback-adoree-jackson-reacts-to-first-interception-i-260592']"
https://www.nfl.com/videos/how-confident-are-the-cleveland-browns-in-kicker-greg-joseph-260591,"['', 'videos', 'how-confident-are-the-cleveland-browns-in-kicker-greg-joseph-260591']"
https://www.nfl.com/videos/mike-giardi-breaks-down-why-cleveland-browns-wanted-to-trade-wide-receive-260573,"['', 'videos', 'mike-giardi-breaks-down-why-cleveland-browns-wanted-to-trade-wide-receive-260573']"
https://www.nfl.com/videos/los-angeles-chargers-defensive-end-melvin-ingram-i-ain-t-in-love-with-any-260559,"['', 'videos', 'los-angeles-chargers-defensive-end-melvin-ingram-i-ain-t-in-love-with-any-260559']"
https://www.nfl.com/videos/green-bay-packers-quarterback-aaron-rodgers-concerned-about-knee-injury-g-260547,"['', 'videos', 'green-bay-packers-quarterback-aaron-rodgers-concerned-about-knee-injury-g-260547']"
https://www.nfl.com/videos/bills-vs-vikings-week-3-preview-baldy-s-breakdowns-260476,"['', 'videos', 'bills-vs-vikings-week-3-preview-baldy-s-breakdowns-260476']"
https://www.nfl.com/videos/next-gen-stats-most-improbable-catches-week-2-260486,"['', 'videos', 'next-gen-stats-most-improbable-catches-week-2-260486']"
https://www.nfl.com/videos/pittsburgh-steelers-wide-receiver-antonio-brown-addresses-media-in-return-260488,"['', 'videos', 'pittsburgh-steelers-wide-receiver-antonio-brown-addresses-media-in-return-260488']"
https://www.nfl.com/videos/nfl-way-to-play-recipient-for-week-2-dallas-cowboys-linebacker-jaylon-smi-260440,"['', 'videos', 'nfl-way-to-play-recipient-for-week-2-dallas-cowboys-linebacker-jaylon-smi-260440']"
https://www.nfl.com/videos/who-needs-to-step-up-in-week-3-260430,"['', 'videos', 'who-needs-to-step-up-in-week-3-260430']"
https://www.nfl.com/videos/what-is-the-biggest-mystery-in-the-nfl-260429,"['', 'videos', 'what-is-the-biggest-mystery-in-the-nfl-260429']"
https://www.nfl.com/videos/are-philadelphia-eagles-still-favorites-to-repeat-as-super-bowl-champions-260426,"['', 'videos', 'are-philadelphia-eagles-still-favorites-to-repeat-as-super-bowl-champions-260426']"
https://www.nfl.com/videos/peter-schrager-forgotten-washington-redskins-quarterback-alex-smith-has-c-260423,"['', 'videos', 'peter-schrager-forgotten-washington-redskins-quarterback-alex-smith-has-c-260423']"
https://www.nfl.com/videos/who-needs-to-step-up-for-new-england-patriots-in-game-vs-detroit-lions-260420,"['', 'videos', 'who-needs-to-step-up-for-new-england-patriots-in-game-vs-detroit-lions-260420']"
https://www.nfl.com/uk/videos/meet-the-cleveland-browns-new-kicker-260414,"['', 'uk', 'videos', 'meet-the-cleveland-browns-new-kicker-260414']"
https://www.nfl.com/videos/indianapolis-colts-wide-receiver-t-y-hilton-on-quarterback-andrew-luck-ou-260418,"['', 'videos', 'indianapolis-colts-wide-receiver-t-y-hilton-on-quarterback-andrew-luck-ou-260418']"
https://www.nfl.com/videos/why-was-the-new-england-patriots-wide-receiver-josh-gordon-trade-delayed-260417,"['', 'videos', 'why-was-the-new-england-patriots-wide-receiver-josh-gordon-trade-delayed-260417']"
https://www.nfl.com/videos/ian-rapoport-tennessee-titans-quarterback-marcus-mariota-iffy-for-week-3-260416,"['', 'videos', 'ian-rapoport-tennessee-titans-quarterback-marcus-mariota-iffy-for-week-3-260416']"
https://www.nfl.com/videos/ian-rapoport-jacksonville-jaguars-running-back-leonard-fournette-limited--260415,"['', 'videos', 'ian-rapoport-jacksonville-jaguars-running-back-leonard-fournette-limited--260415']"
https://www.nfl.com/videos/who-will-be-trending-more-after-tonight-cleveland-browns-quarterback-tyro-260412,"['', 'videos', 'who-will-be-trending-more-after-tonight-cleveland-browns-quarterback-tyro-260412']"
https://www.nfl.com/videos/better-week-3-fantasy-option-los-angeles-chargers-running-back-melvin-gor-260411,"['', 'videos', 'better-week-3-fantasy-option-los-angeles-chargers-running-back-melvin-gor-260411']"
https://www.nfl.com/videos/which-week-3-qb-matchup-is-most-intriguing-260407,"['', 'videos', 'which-week-3-qb-matchup-is-most-intriguing-260407']"
https://www.nfl.com/videos/good-morning-football-s-predictions-for-new-york-jets-cleveland-browns-260403,"['', 'videos', 'good-morning-football-s-predictions-for-new-york-jets-cleveland-browns-260403']"
