URLs,Subdirectories
https://www.nfl.com/videos/steelers-best-defensive-plays-vs-ravens-week-18,"['', 'videos', 'steelers-best-defensive-plays-vs-ravens-week-18']"
https://www.nfl.com/videos/rams-sniff-out-49ers-screen-pass-for-sack-on-jimmy-g,"['', 'videos', 'rams-sniff-out-49ers-screen-pass-for-sack-on-jimmy-g']"
https://www.nfl.com/videos/aiyuk-s-25-yard-catch-and-run-gives-49ers-shot-at-fg-to-end-half,"['', 'videos', 'aiyuk-s-25-yard-catch-and-run-gives-49ers-shot-at-fg-to-end-half']"
https://www.nfl.com/videos/washington-top-plays-vs-giants-week-18,"['', 'videos', 'washington-top-plays-vs-giants-week-18']"
https://www.nfl.com/videos/nick-bosa-blows-by-rob-havenstein-for-big-sack-on-stafford,"['', 'videos', 'nick-bosa-blows-by-rob-havenstein-for-big-sack-on-stafford']"
https://www.nfl.com/videos/aiyuk-snags-contested-grab-on-garoppolo-s-19-yard-strike-in-stride,"['', 'videos', 'aiyuk-snags-contested-grab-on-garoppolo-s-19-yard-strike-in-stride']"
https://www.nfl.com/videos/wilson-locates-lockett-down-right-sideline-for-crouching-22-yard-grab,"['', 'videos', 'wilson-locates-lockett-down-right-sideline-for-crouching-22-yard-grab']"
https://www.nfl.com/videos/latavius-murray-s-best-runs-from-150-yard-game-week-18,"['', 'videos', 'latavius-murray-s-best-runs-from-150-yard-game-week-18']"
https://www.nfl.com/videos/can-t-miss-play-adebo-goes-upstairs-for-one-handed-int,"['', 'videos', 'can-t-miss-play-adebo-goes-upstairs-for-one-handed-int']"
https://www.nfl.com/videos/bears-top-plays-vs-vikings-week-18,"['', 'videos', 'bears-top-plays-vs-vikings-week-18']"
https://www.nfl.com/videos/bucs-stuff-darnold-s-4th-down-goal-line-sneak-for-turnover-on-downs,"['', 'videos', 'bucs-stuff-darnold-s-4th-down-goal-line-sneak-for-turnover-on-downs']"
https://www.nfl.com/videos/kyle-van-noy-ends-dolphins-drive-with-third-down-sack,"['', 'videos', 'kyle-van-noy-ends-dolphins-drive-with-third-down-sack']"
https://www.nfl.com/videos/brandon-powell-s-31-yard-punt-return-gets-rams-into-red-zone,"['', 'videos', 'brandon-powell-s-31-yard-punt-return-gets-rams-into-red-zone']"
https://www.nfl.com/videos/vikings-top-plays-vs-bears-week-18,"['', 'videos', 'vikings-top-plays-vs-bears-week-18']"
https://www.nfl.com/videos/can-t-miss-play-tre-quan-smith-makes-david-tyree-like-catch-for-td,"['', 'videos', 'can-t-miss-play-tre-quan-smith-makes-david-tyree-like-catch-for-td']"
https://www.nfl.com/videos/aaron-donald-stonewalls-elijah-mitchell-for-powerful-tfl,"['', 'videos', 'aaron-donald-stonewalls-elijah-mitchell-for-powerful-tfl']"
https://www.nfl.com/videos/a-j-green-puts-wicked-hesitation-move-on-defender-for-31-yard-catch-and-run,"['', 'videos', 'a-j-green-puts-wicked-hesitation-move-on-defender-for-31-yard-catch-and-run']"
https://www.nfl.com/videos/a-shawn-robinson-empties-garoppolo-s-throwing-hand-for-near-turnover,"['', 'videos', 'a-shawn-robinson-empties-garoppolo-s-throwing-hand-for-near-turnover']"
https://www.nfl.com/videos/wilson-lasers-lockett-in-the-corner-of-the-endzone-for-quick-td,"['', 'videos', 'wilson-lasers-lockett-in-the-corner-of-the-endzone-for-quick-td']"
https://www.nfl.com/videos/tayor-rapp-high-points-garoppolo-s-deep-pass-for-db-s-fourth-int-of-year,"['', 'videos', 'tayor-rapp-high-points-garoppolo-s-deep-pass-for-db-s-fourth-int-of-year']"
https://www.nfl.com/videos/brandon-bolden-bolts-toward-the-boundary-for-15-yard-td,"['', 'videos', 'brandon-bolden-bolts-toward-the-boundary-for-15-yard-td']"
https://www.nfl.com/videos/every-justin-jefferson-catch-from-107-yard-game-week-18,"['', 'videos', 'every-justin-jefferson-catch-from-107-yard-game-week-18']"
https://www.nfl.com/videos/zach-wilson-scrambles-backward-into-another-area-code-on-sack,"['', 'videos', 'zach-wilson-scrambles-backward-into-another-area-code-on-sack']"
https://www.nfl.com/videos/mac-jones-loads-up-launch-codes-to-hunter-henry-for-35-yard-gain,"['', 'videos', 'mac-jones-loads-up-launch-codes-to-hunter-henry-for-35-yard-gain']"
https://www.nfl.com/videos/every-catch-by-darnell-mooney-from-126-yard-game-week-18,"['', 'videos', 'every-catch-by-darnell-mooney-from-126-yard-game-week-18']"
https://www.nfl.com/videos/tre-quan-smith-s-34-yard-catch-marks-wr-s-longest-since-2018-season,"['', 'videos', 'tre-quan-smith-s-34-yard-catch-marks-wr-s-longest-since-2018-season']"
https://www.nfl.com/videos/wilson-s-31-yard-loft-to-metcalf-couldn-t-possibly-be-better,"['', 'videos', 'wilson-s-31-yard-loft-to-metcalf-couldn-t-possibly-be-better']"
https://www.nfl.com/videos/kirk-cousins-best-passes-from-3-td-game-week-18,"['', 'videos', 'kirk-cousins-best-passes-from-3-td-game-week-18']"
https://www.nfl.com/videos/can-t-miss-play-high-point-higbee-rams-te-looks-like-megatron-snagging-td-no-2,"['', 'videos', 'can-t-miss-play-high-point-higbee-rams-te-looks-like-megatron-snagging-td-no-2']"
https://www.nfl.com/videos/younghoe-koo-helps-take-down-deonte-harris-on-kick-return,"['', 'videos', 'younghoe-koo-helps-take-down-deonte-harris-on-kick-return']"
https://www.nfl.com/videos/higbee-s-wide-open-td-rewards-mcvay-s-well-designed-fourth-down-gamble,"['', 'videos', 'higbee-s-wide-open-td-rewards-mcvay-s-well-designed-fourth-down-gamble']"
https://www.nfl.com/videos/mike-evans-uses-panthers-traffic-jam-on-14-yard-fourth-down-conversion,"['', 'videos', 'mike-evans-uses-panthers-traffic-jam-on-14-yard-fourth-down-conversion']"
https://www.nfl.com/videos/cam-lewis-blocks-jets-punt-to-set-up-great-field-position,"['', 'videos', 'cam-lewis-blocks-jets-punt-to-set-up-great-field-position']"
https://www.nfl.com/videos/steelers-vs-ravens-highlights-week-18,"['', 'videos', 'steelers-vs-ravens-highlights-week-18']"
https://www.nfl.com/videos/taysom-hill-shows-arm-strength-on-26-yard-laser-to-lil-jordan-humphrey,"['', 'videos', 'taysom-hill-shows-arm-strength-on-26-yard-laser-to-lil-jordan-humphrey']"
https://www.nfl.com/videos/kentavius-street-rudely-greets-michel-for-5-yard-tfl,"['', 'videos', 'kentavius-street-rudely-greets-michel-for-5-yard-tfl']"
https://www.nfl.com/videos/matt-ryan-drops-26-yard-dime-to-russell-gage,"['', 'videos', 'matt-ryan-drops-26-yard-dime-to-russell-gage']"
https://www.nfl.com/videos/can-t-miss-play-xavien-howard-takes-mac-jones-first-pass-back-for-pick-six-td,"['', 'videos', 'can-t-miss-play-xavien-howard-takes-mac-jones-first-pass-back-for-pick-six-td']"
https://www.nfl.com/videos/d-j-moore-s-shifty-footwork-on-jet-sweep-nets-4th-down-pickup,"['', 'videos', 'd-j-moore-s-shifty-footwork-on-jet-sweep-nets-4th-down-pickup']"
https://www.nfl.com/videos/d-j-moore-s-sudden-activation-of-hurdle-button-stuns-bucs-defender,"['', 'videos', 'd-j-moore-s-sudden-activation-of-hurdle-button-stuns-bucs-defender']"
https://www.nfl.com/videos/bears-vs-vikings-highlights-week-18,"['', 'videos', 'bears-vs-vikings-highlights-week-18']"
https://www.nfl.com/videos/tomlin-pumped-as-clutch-fourth-down-conversion-extends-steelers-ot-drive,"['', 'videos', 'tomlin-pumped-as-clutch-fourth-down-conversion-extends-steelers-ot-drive']"
https://www.nfl.com/videos/washington-vs-giants-highlights-week-18,"['', 'videos', 'washington-vs-giants-highlights-week-18']"
https://www.nfl.com/videos/best-jaguars-defensive-plays-vs-colts-week-18,"['', 'videos', 'best-jaguars-defensive-plays-vs-colts-week-18']"
https://www.nfl.com/videos/arik-armstead-arden-key-team-up-for-third-down-sack-on-stafford,"['', 'videos', 'arik-armstead-arden-key-team-up-for-third-down-sack-on-stafford']"
https://www.nfl.com/videos/jaylen-waddle-shows-awareness-on-toe-tapping-td-on-opening-drive,"['', 'videos', 'jaylen-waddle-shows-awareness-on-toe-tapping-td-on-opening-drive']"
https://www.nfl.com/videos/bengals-vs-browns-highlights-week-18,"['', 'videos', 'bengals-vs-browns-highlights-week-18']"
https://www.nfl.com/videos/davis-mills-most-impressive-throws-from-3-td-game-week-18,"['', 'videos', 'davis-mills-most-impressive-throws-from-3-td-game-week-18']"
https://www.nfl.com/videos/chuba-hubbard-s-stretching-td-snag-caps-panthers-long-opening-drive,"['', 'videos', 'chuba-hubbard-s-stretching-td-snag-caps-panthers-long-opening-drive']"
https://www.nfl.com/videos/wilson-unloads-43-yard-rocket-launch-for-a-lockett-td,"['', 'videos', 'wilson-unloads-43-yard-rocket-launch-for-a-lockett-td']"
https://www.nfl.com/videos/boswell-s-game-winning-fg-in-ot-gives-steelers-chance-at-playoffs,"['', 'videos', 'boswell-s-game-winning-fg-in-ot-gives-steelers-chance-at-playoffs']"
https://www.nfl.com/videos/trevor-lawrence-s-best-throws-from-2-td-game-week-18,"['', 'videos', 'trevor-lawrence-s-best-throws-from-2-td-game-week-18']"
https://www.nfl.com/videos/jaylen-waddle-sets-nfl-rookie-record-with-reception-no-102,"['', 'videos', 'jaylen-waddle-sets-nfl-rookie-record-with-reception-no-102']"
https://www.nfl.com/videos/kupp-hauls-stafford-s-third-down-heave-for-46-yard-pickup,"['', 'videos', 'kupp-hauls-stafford-s-third-down-heave-for-46-yard-pickup']"
https://www.nfl.com/videos/can-t-miss-play-diggs-displays-unreal-footwork-on-dragging-sideline-td-catch,"['', 'videos', 'can-t-miss-play-diggs-displays-unreal-footwork-on-dragging-sideline-td-catch']"
https://www.nfl.com/videos/trevor-lawrence-s-seals-jags-win-on-fourth-down-conversion,"['', 'videos', 'trevor-lawrence-s-seals-jags-win-on-fourth-down-conversion']"
https://www.nfl.com/videos/taysom-hill-pinpoints-trautman-at-left-pylon-for-18-yard-td,"['', 'videos', 'taysom-hill-pinpoints-trautman-at-left-pylon-for-18-yard-td']"
https://www.nfl.com/videos/d-j-moore-snags-darnold-s-compromised-pass-for-20-yard-pickup,"['', 'videos', 'd-j-moore-snags-darnold-s-compromised-pass-for-20-yard-pickup']"
https://www.nfl.com/videos/tagovailoa-s-rpo-slant-pass-is-right-on-money-to-gesicki-for-13-yards,"['', 'videos', 'tagovailoa-s-rpo-slant-pass-is-right-on-money-to-gesicki-for-13-yards']"
https://www.nfl.com/videos/singletary-explodes-outside-for-40-yard-run-on-bills-first-drive,"['', 'videos', 'singletary-explodes-outside-for-40-yard-run-on-bills-first-drive']"
https://www.nfl.com/videos/can-t-miss-play-chandler-jones-strip-sack-of-wilson-sparks-big-man-td-for-zach-a,"['', 'videos', 'can-t-miss-play-chandler-jones-strip-sack-of-wilson-sparks-big-man-td-for-zach-a']"
https://www.nfl.com/videos/obj-reaches-high-to-somehow-pluck-third-down-fastball-for-13-yards,"['', 'videos', 'obj-reaches-high-to-somehow-pluck-third-down-fastball-for-13-yards']"
https://www.nfl.com/videos/colts-vs-jaguars-highlights-week-18,"['', 'videos', 'colts-vs-jaguars-highlights-week-18']"
https://www.nfl.com/videos/packers-vs-lions-highlights-week-18,"['', 'videos', 'packers-vs-lions-highlights-week-18']"
https://www.nfl.com/videos/alvin-kamara-shows-off-tackle-breaking-prowess-on-27-yard-run,"['', 'videos', 'alvin-kamara-shows-off-tackle-breaking-prowess-on-27-yard-run']"
https://www.nfl.com/videos/every-danny-amendola-catch-from-2-td-game-week-18,"['', 'videos', 'every-danny-amendola-catch-from-2-td-game-week-18']"
https://www.nfl.com/videos/titans-vs-texans-highlights-week-18,"['', 'videos', 'titans-vs-texans-highlights-week-18']"
https://www.nfl.com/videos/pat-freiermuth-snags-perfectly-thrown-out-route-for-big-third-down-conversion,"['', 'videos', 'pat-freiermuth-snags-perfectly-thrown-out-route-for-big-third-down-conversion']"
https://www.nfl.com/videos/can-t-miss-play-najee-harris-insane-one-handed-catch-moves-chains-in-ot,"['', 'videos', 'can-t-miss-play-najee-harris-insane-one-handed-catch-moves-chains-in-ot']"
https://www.nfl.com/videos/antonio-gibson-s-most-impressive-plays-from-151-yard-game-week-18,"['', 'videos', 'antonio-gibson-s-most-impressive-plays-from-151-yard-game-week-18']"
https://www.nfl.com/videos/every-amon-ra-st-brown-catch-from-109-yard-game-week-18,"['', 'videos', 'every-amon-ra-st-brown-catch-from-109-yard-game-week-18']"
https://www.nfl.com/videos/every-marvin-jones-jr-catch-from-big-game-week-18,"['', 'videos', 'every-marvin-jones-jr-catch-from-big-game-week-18']"
https://www.nfl.com/videos/tracy-walker-iii-s-last-minute-int-vs-jordan-love-secures-lions-third-win-of-sea,"['', 'videos', 'tracy-walker-iii-s-last-minute-int-vs-jordan-love-secures-lions-third-win-of-sea']"
https://www.nfl.com/videos/minkah-fitzpatrick-with-incredible-play-to-dislodge-ball-from-marquise-brown,"['', 'videos', 'minkah-fitzpatrick-with-incredible-play-to-dislodge-ball-from-marquise-brown']"
https://www.nfl.com/videos/carson-wentz-finds-michael-pittman-jr-for-two-point-conversion,"['', 'videos', 'carson-wentz-finds-michael-pittman-jr-for-two-point-conversion']"
https://www.nfl.com/videos/c-j-moore-gets-late-game-ricochet-int-after-teammates-los-tip,"['', 'videos', 'c-j-moore-gets-late-game-ricochet-int-after-teammates-los-tip']"
https://www.nfl.com/videos/colts-first-td-of-game-comes-with-4-26-in-fourth-quarter,"['', 'videos', 'colts-first-td-of-game-comes-with-4-26-in-fourth-quarter']"
https://www.nfl.com/videos/bobby-mccain-hauls-in-jake-fromm-s-floater-on-game-ending-int,"['', 'videos', 'bobby-mccain-hauls-in-jake-fromm-s-floater-on-game-ending-int']"
https://www.nfl.com/videos/tannehill-continues-strong-third-down-connection-with-firkser-for-24-yards,"['', 'videos', 'tannehill-continues-strong-third-down-connection-with-firkser-for-24-yards']"
https://www.nfl.com/videos/chris-evans-shows-superhero-awareness-on-4-yard-td-catch,"['', 'videos', 'chris-evans-shows-superhero-awareness-on-4-yard-td-catch']"
https://www.nfl.com/videos/jake-fromm-shows-off-wheels-on-27-yard-chain-moving-scramble,"['', 'videos', 'jake-fromm-shows-off-wheels-on-27-yard-chain-moving-scramble']"
https://www.nfl.com/videos/d-andre-swift-beats-defense-to-edge-on-14-yard-burst-td,"['', 'videos', 'd-andre-swift-beats-defense-to-edge-on-14-yard-burst-td']"
https://www.nfl.com/videos/ray-ray-mccloud-hauls-it-in-from-roethlisberger-for-20-yard-gain-on-third-down,"['', 'videos', 'ray-ray-mccloud-hauls-it-in-from-roethlisberger-for-20-yard-gain-on-third-down']"
https://www.nfl.com/videos/mills-26-yard-td-teardrop-to-amendola-couldn-t-be-better,"['', 'videos', 'mills-26-yard-td-teardrop-to-amendola-couldn-t-be-better']"
https://www.nfl.com/videos/roethlisberger-reloads-and-throws-strike-to-claypool-for-6-yard-td-reception,"['', 'videos', 'roethlisberger-reloads-and-throws-strike-to-claypool-for-6-yard-td-reception']"
https://www.nfl.com/videos/amon-ra-st-brown-exhibits-tackle-breaking-prowess-on-28-yard-catch-and-run,"['', 'videos', 'amon-ra-st-brown-exhibits-tackle-breaking-prowess-on-28-yard-catch-and-run']"
https://www.nfl.com/videos/off-to-the-races-josiah-deguara-shows-off-speed-on-62-yard-te-screen-td,"['', 'videos', 'off-to-the-races-josiah-deguara-shows-off-speed-on-62-yard-te-screen-td']"
https://www.nfl.com/videos/tannehill-locates-julio-jones-in-back-of-end-zone-for-td,"['', 'videos', 'tannehill-locates-julio-jones-in-back-of-end-zone-for-td']"
https://www.nfl.com/videos/tannehill-miraculously-escapes-sack-for-37-yard-completion-to-westbrook-ikhine,"['', 'videos', 'tannehill-miraculously-escapes-sack-for-37-yard-completion-to-westbrook-ikhine']"
https://www.nfl.com/videos/can-t-miss-play-patrick-peterson-s-first-vikings-td-comes-on-pick-six-in-week-18,"['', 'videos', 'can-t-miss-play-patrick-peterson-s-first-vikings-td-comes-on-pick-six-in-week-18']"
https://www.nfl.com/videos/demetric-felton-surges-upfield-for-10-yard-td-via-screen-pass,"['', 'videos', 'demetric-felton-surges-upfield-for-10-yard-td-via-screen-pass']"
https://www.nfl.com/videos/amendola-secures-two-point-conversion-grab-to-bring-texans-within-three,"['', 'videos', 'amendola-secures-two-point-conversion-grab-to-bring-texans-within-three']"
https://www.nfl.com/videos/cousins-connects-with-osborn-for-leaping-21-yard-td,"['', 'videos', 'cousins-connects-with-osborn-for-leaping-21-yard-td']"
https://www.nfl.com/videos/davis-mills-rolls-out-to-find-danny-amendola-for-7-yard-td,"['', 'videos', 'davis-mills-rolls-out-to-find-danny-amendola-for-7-yard-td']"
https://www.nfl.com/videos/washington-s-d-comes-up-big-again-as-tim-settle-jumps-on-the-jake-fromm-fumble,"['', 'videos', 'washington-s-d-comes-up-big-again-as-tim-settle-jumps-on-the-jake-fromm-fumble']"
https://www.nfl.com/videos/jaguars-d-line-stuffs-jonathan-taylor-on-fourth-and-goal-in-fourth-quarter,"['', 'videos', 'jaguars-d-line-stuffs-jonathan-taylor-on-fourth-and-goal-in-fourth-quarter']"
https://www.nfl.com/videos/mills-lasers-nico-collins-down-the-middle-for-30-yard-gain,"['', 'videos', 'mills-lasers-nico-collins-down-the-middle-for-30-yard-gain']"
https://www.nfl.com/videos/steelers-double-reverse-trickery-results-in-17-yard-gain-by-claypool,"['', 'videos', 'steelers-double-reverse-trickery-results-in-17-yard-gain-by-claypool']"
https://www.nfl.com/videos/sutton-s-end-zone-int-stalls-ravens-drive-in-the-red-zone,"['', 'videos', 'sutton-s-end-zone-int-stalls-ravens-drive-in-the-red-zone']"
https://www.nfl.com/videos/smoot-corrals-wentz-for-jaguars-fifth-sack-of-game,"['', 'videos', 'smoot-corrals-wentz-for-jaguars-fifth-sack-of-game']"
https://www.nfl.com/videos/antonio-gibson-hop-skips-his-way-into-end-zone-on-18-yard-td-run,"['', 'videos', 'antonio-gibson-hop-skips-his-way-into-end-zone-on-18-yard-td-run']"
https://www.nfl.com/videos/patrick-taylor-plows-through-goal-line-for-first-career-td,"['', 'videos', 'patrick-taylor-plows-through-goal-line-for-first-career-td']"
https://www.nfl.com/videos/mills-dimes-danny-amendola-on-speedy-37-yard-catch-and-run,"['', 'videos', 'mills-dimes-danny-amendola-on-speedy-37-yard-catch-and-run']"
https://www.nfl.com/videos/cousins-fires-45-yard-heat-seeking-missile-td-to-jefferson,"['', 'videos', 'cousins-fires-45-yard-heat-seeking-missile-td-to-jefferson']"
https://www.nfl.com/videos/ravens-disguise-coverage-and-take-down-roethlisberger-for-third-down-sack,"['', 'videos', 'ravens-disguise-coverage-and-take-down-roethlisberger-for-third-down-sack']"
https://www.nfl.com/videos/wentz-converts-critical-fourth-down-with-dart-to-pittman-jr,"['', 'videos', 'wentz-converts-critical-fourth-down-with-dart-to-pittman-jr']"
https://www.nfl.com/videos/isaiah-rodgers-uses-slick-hurdle-on-41-yard-kick-return,"['', 'videos', 'isaiah-rodgers-uses-slick-hurdle-on-41-yard-kick-return']"
https://www.nfl.com/videos/can-t-miss-play-lawrence-s-back-foot-rainbow-finds-toe-tapping-jones-for-incredi,"['', 'videos', 'can-t-miss-play-lawrence-s-back-foot-rainbow-finds-toe-tapping-jones-for-incredi']"
https://www.nfl.com/videos/nico-collins-shows-impressive-concentration-ability-on-13-yard-catch,"['', 'videos', 'nico-collins-shows-impressive-concentration-ability-on-13-yard-catch']"
https://www.nfl.com/videos/latavius-murray-uses-mini-hurdle-on-27-yard-explosion,"['', 'videos', 'latavius-murray-uses-mini-hurdle-on-27-yard-explosion']"
https://www.nfl.com/videos/darius-slayton-takes-a-bow-for-metlife-crowd-after-first-giants-td-of-game,"['', 'videos', 'darius-slayton-takes-a-bow-for-metlife-crowd-after-first-giants-td-of-game']"
https://www.nfl.com/videos/packers-sideline-goes-nuts-after-patrick-taylor-bulldozes-lion-to-turf,"['', 'videos', 'packers-sideline-goes-nuts-after-patrick-taylor-bulldozes-lion-to-turf']"
https://www.nfl.com/videos/nick-chubb-evades-tacklers-for-elusive-35-yard-gain,"['', 'videos', 'nick-chubb-evades-tacklers-for-elusive-35-yard-gain']"
https://www.nfl.com/videos/ryquell-armstead-trucks-colts-defender-on-26-yard-rumble,"['', 'videos', 'ryquell-armstead-trucks-colts-defender-on-26-yard-rumble']"
https://www.nfl.com/videos/damien-wilson-snags-wentz-s-first-interception-in-a-road-game-this-season,"['', 'videos', 'damien-wilson-snags-wentz-s-first-interception-in-a-road-game-this-season']"
https://www.nfl.com/videos/can-t-miss-play-texans-dial-up-their-second-flea-flicker-td-pass-of-season,"['', 'videos', 'can-t-miss-play-texans-dial-up-their-second-flea-flicker-td-pass-of-season']"
https://www.nfl.com/videos/rex-burkhead-looks-like-an-elite-receiver-on-reaching-20-yard-snag,"['', 'videos', 'rex-burkhead-looks-like-an-elite-receiver-on-reaching-20-yard-snag']"
https://www.nfl.com/videos/jonathan-taylor-shocks-gumbel-on-tackle-breaking-23-yard-gallop,"['', 'videos', 'jonathan-taylor-shocks-gumbel-on-tackle-breaking-23-yard-gallop']"
https://www.nfl.com/videos/bobby-mccain-reads-jake-fromm-like-a-book-on-30-yard-pick-six,"['', 'videos', 'bobby-mccain-reads-jake-fromm-like-a-book-on-30-yard-pick-six']"
https://www.nfl.com/videos/can-t-miss-play-latavius-murray-shoots-out-of-cannon-for-46-yard-td,"['', 'videos', 'can-t-miss-play-latavius-murray-shoots-out-of-cannon-for-46-yard-td']"
https://www.nfl.com/videos/maliek-collins-rips-tannehill-down-on-third-down-sack,"['', 'videos', 'maliek-collins-rips-tannehill-down-on-third-down-sack']"
https://www.nfl.com/videos/julian-okwara-clamps-down-on-jordan-love-for-sack,"['', 'videos', 'julian-okwara-clamps-down-on-jordan-love-for-sack']"
https://www.nfl.com/videos/can-t-miss-play-lions-dial-up-another-trick-play-for-36-yard-td,"['', 'videos', 'can-t-miss-play-lions-dial-up-another-trick-play-for-36-yard-td']"
https://www.nfl.com/videos/aj-parker-s-arm-swiping-hit-forces-first-packers-turnover-since-week-10,"['', 'videos', 'aj-parker-s-arm-swiping-hit-forces-first-packers-turnover-since-week-10']"
https://www.nfl.com/videos/can-t-miss-play-cousins-dials-launch-codes-for-44-yard-td-to-smith-marsette,"['', 'videos', 'can-t-miss-play-cousins-dials-launch-codes-for-44-yard-td-to-smith-marsette']"
https://www.nfl.com/videos/can-t-miss-play-damien-wilson-ambushes-wentz-for-massive-strip-sack-takeaway,"['', 'videos', 'can-t-miss-play-damien-wilson-ambushes-wentz-for-massive-strip-sack-takeaway']"
https://www.nfl.com/videos/jonathan-williams-stiff-arms-his-way-to-23-yard-rush,"['', 'videos', 'jonathan-williams-stiff-arms-his-way-to-23-yard-rush']"
https://www.nfl.com/videos/t-j-watt-ties-the-single-season-sack-record-with-spinning-sack-on-huntley,"['', 'videos', 't-j-watt-ties-the-single-season-sack-record-with-spinning-sack-on-huntley']"
https://www.nfl.com/videos/mike-hilton-gifted-tipped-ball-for-red-zone-int,"['', 'videos', 'mike-hilton-gifted-tipped-ball-for-red-zone-int']"
https://www.nfl.com/videos/landry-disorients-defender-with-wicked-juke-move-on-22-yard-catch,"['', 'videos', 'landry-disorients-defender-with-wicked-juke-move-on-22-yard-catch']"
https://www.nfl.com/videos/tannehill-pinpoints-nick-westbrook-ikhine-in-stride-on-4-yard-td,"['', 'videos', 'tannehill-pinpoints-nick-westbrook-ikhine-in-stride-on-4-yard-td']"
https://www.nfl.com/videos/smith-marsette-dives-to-secure-cousins-40-yard-deep-launch,"['', 'videos', 'smith-marsette-dives-to-secure-cousins-40-yard-deep-launch']"
https://www.nfl.com/videos/mark-andrews-passes-derrick-mason-for-ravens-single-season-receptions-mark,"['', 'videos', 'mark-andrews-passes-derrick-mason-for-ravens-single-season-receptions-mark']"
https://www.nfl.com/videos/justin-jefferson-s-mid-air-twirl-helps-him-secure-25-yard-grab,"['', 'videos', 'justin-jefferson-s-mid-air-twirl-helps-him-secure-25-yard-grab']"
https://www.nfl.com/videos/allen-robinson-takes-dalton-s-shovel-pass-in-for-two-point-conversion,"['', 'videos', 'allen-robinson-takes-dalton-s-shovel-pass-in-for-two-point-conversion']"
https://www.nfl.com/videos/josh-reynolds-moves-chains-with-smooth-toe-tapping-grab,"['', 'videos', 'josh-reynolds-moves-chains-with-smooth-toe-tapping-grab']"
https://www.nfl.com/videos/andy-dalton-locates-wide-open-damien-williams-for-23-yard-td,"['', 'videos', 'andy-dalton-locates-wide-open-damien-williams-for-23-yard-td']"
https://www.nfl.com/videos/can-t-miss-play-wyatt-ray-relentlessly-swarms-keenum-for-scoop-and-score-td,"['', 'videos', 'can-t-miss-play-wyatt-ray-relentlessly-swarms-keenum-for-scoop-and-score-td']"
https://www.nfl.com/videos/jadeveon-clowney-ambushes-allen-for-powerful-strip-sack,"['', 'videos', 'jadeveon-clowney-ambushes-allen-for-powerful-strip-sack']"
https://www.nfl.com/videos/a-j-brown-trots-inside-left-pylon-to-finish-14-yard-td-catch-and-run,"['', 'videos', 'a-j-brown-trots-inside-left-pylon-to-finish-14-yard-td-catch-and-run']"
https://www.nfl.com/videos/leonard-williams-exhibits-tremendous-power-on-hit-stick-sack,"['', 'videos', 'leonard-williams-exhibits-tremendous-power-on-hit-stick-sack']"
https://www.nfl.com/videos/huntley-lofts-floating-pass-to-andrews-for-28-yard-gain,"['', 'videos', 'huntley-lofts-floating-pass-to-andrews-for-28-yard-gain']"
https://www.nfl.com/videos/heinicke-s-masterfully-accurate-40-yard-loft-lands-in-mclaurin-s-lap,"['', 'videos', 'heinicke-s-masterfully-accurate-40-yard-loft-lands-in-mclaurin-s-lap']"
https://www.nfl.com/videos/aaron-rodgers-play-action-pass-pinpoints-davante-adams-for-16-yards-over-middle,"['', 'videos', 'aaron-rodgers-play-action-pass-pinpoints-davante-adams-for-16-yards-over-middle']"
https://www.nfl.com/videos/roethlisberger-finds-wide-open-gentry-up-the-seam-for-25-yard-gain,"['', 'videos', 'roethlisberger-finds-wide-open-gentry-up-the-seam-for-25-yard-gain']"
https://www.nfl.com/videos/lorenzo-carter-bursts-through-offensive-line-on-physical-sack,"['', 'videos', 'lorenzo-carter-bursts-through-offensive-line-on-physical-sack']"
https://www.nfl.com/videos/a-j-dillon-s-vicious-stiff-arm-try-denied-by-tracy-walker-iii,"['', 'videos', 'a-j-dillon-s-vicious-stiff-arm-try-denied-by-tracy-walker-iii']"
https://www.nfl.com/videos/can-t-miss-play-allen-lazard-shows-insane-concentration-on-diving-td,"['', 'videos', 'can-t-miss-play-allen-lazard-shows-insane-concentration-on-diving-td']"
https://www.nfl.com/videos/giants-crowd-shows-its-displeasure-after-another-failed-third-down,"['', 'videos', 'giants-crowd-shows-its-displeasure-after-another-failed-third-down']"
https://www.nfl.com/videos/josh-allen-secures-his-second-sack-of-day-on-wentz,"['', 'videos', 'josh-allen-secures-his-second-sack-of-day-on-wentz']"
https://www.nfl.com/videos/amani-hooker-is-a-blur-on-blitzing-tfl-vs-burkhead,"['', 'videos', 'amani-hooker-is-a-blur-on-blitzing-tfl-vs-burkhead']"
https://www.nfl.com/videos/cooks-finds-soft-spot-in-coverage-for-25-yard-pickup,"['', 'videos', 'cooks-finds-soft-spot-in-coverage-for-25-yard-pickup']"
https://www.nfl.com/videos/jacob-phillips-infiltrates-backfield-for-powerful-hit-stick-sack-on-brandon-alle,"['', 'videos', 'jacob-phillips-infiltrates-backfield-for-powerful-hit-stick-sack-on-brandon-alle']"
https://www.nfl.com/videos/antonio-gibson-finds-a-crease-on-27-yard-pickup,"['', 'videos', 'antonio-gibson-finds-a-crease-on-27-yard-pickup']"
https://www.nfl.com/videos/tannehill-dots-an-incredibly-open-firkser-for-5-yard-td,"['', 'videos', 'tannehill-dots-an-incredibly-open-firkser-for-5-yard-td']"
