URLs,Subdirectories
https://www.nfl.com/videos/ja-marr-chase-to-critics-and-naysayers-i-ll-let-them-sit-back-and-enjoy-the-show,"['', 'videos', 'ja-marr-chase-to-critics-and-naysayers-i-ll-let-them-sit-back-and-enjoy-the-show']"
https://www.nfl.com/videos/mundo-nfl-youtube-channel,"['', 'videos', 'mundo-nfl-youtube-channel']"
https://www.nfl.com/videos/thomas-davis-i-will-not-be-surprised-if-ron-rivera-signs-cam-newton,"['', 'videos', 'thomas-davis-i-will-not-be-surprised-if-ron-rivera-signs-cam-newton']"
https://www.nfl.com/videos/week-2-matchups-that-will-have-exhilarating-ups-and-downs-gmfb,"['', 'videos', 'week-2-matchups-that-will-have-exhilarating-ups-and-downs-gmfb']"
https://www.nfl.com/videos/kyle-brandt-why-i-have-beef-with-raiders-hc-jon-gruden,"['', 'videos', 'kyle-brandt-why-i-have-beef-with-raiders-hc-jon-gruden']"
https://www.nfl.com/videos/top-5-fastest-ball-carriers-from-week-1-next-gen-stats,"['', 'videos', 'top-5-fastest-ball-carriers-from-week-1-next-gen-stats']"
https://www.nfl.com/videos/are-titans-broncos-ranked-too-low-or-too-high-heading-into-week-2-power-rankings,"['', 'videos', 'are-titans-broncos-ranked-too-low-or-too-high-heading-into-week-2-power-rankings']"
https://www.nfl.com/videos/power-rankings-week-2-rankings-with-dan-hanzus-and-matt-money-smith,"['', 'videos', 'power-rankings-week-2-rankings-with-dan-hanzus-and-matt-money-smith']"
https://www.nfl.com/videos/michael-robinson-storylines-to-watch-in-giants-washington-on-tnf,"['', 'videos', 'michael-robinson-storylines-to-watch-in-giants-washington-on-tnf']"
https://www.nfl.com/videos/kim-jones-how-saquon-barkley-taylor-heinicke-are-preparing-for-tnf-on-short-week,"['', 'videos', 'kim-jones-how-saquon-barkley-taylor-heinicke-are-preparing-for-tnf-on-short-week']"
https://www.nfl.com/videos/cardinals-matchups-to-watch-week-2,"['', 'videos', 'cardinals-matchups-to-watch-week-2']"
https://www.nfl.com/videos/garafolo-michael-thomas-among-saints-personnel-who-tested-positive-for-covid-19,"['', 'videos', 'garafolo-michael-thomas-among-saints-personnel-who-tested-positive-for-covid-19']"
https://www.nfl.com/videos/packers-top-5-plays-vs-lions-nfl-throwback,"['', 'videos', 'packers-top-5-plays-vs-lions-nfl-throwback']"
https://www.nfl.com/videos/things-that-made-week-1-awesome,"['', 'videos', 'things-that-made-week-1-awesome']"
https://www.nfl.com/videos/jon-gruden-on-darren-waller-he-s-the-best-player-i-ve-ever-coached,"['', 'videos', 'jon-gruden-on-darren-waller-he-s-the-best-player-i-ve-ever-coached']"
https://www.nfl.com/videos/why-ravens-are-best-with-tes-fbs-on-the-field-move-the-sticks,"['', 'videos', 'why-ravens-are-best-with-tes-fbs-on-the-field-move-the-sticks']"
https://www.nfl.com/videos/pff-matchup-preview-chiefs-at-ravens,"['', 'videos', 'pff-matchup-preview-chiefs-at-ravens']"
https://www.nfl.com/videos/chargers-matchups-to-watch-week-2,"['', 'videos', 'chargers-matchups-to-watch-week-2']"
https://www.nfl.com/videos/every-team-s-best-play-week-1-x6289,"['', 'videos', 'every-team-s-best-play-week-1-x6289']"
https://www.nfl.com/videos/waiver-wire-targets-for-week-2-nfl-fantasy-live,"['', 'videos', 'waiver-wire-targets-for-week-2-nfl-fantasy-live']"
https://www.nfl.com/videos/predicting-top-scorers-at-each-position-in-week-2-nfl-fantasy-live,"['', 'videos', 'predicting-top-scorers-at-each-position-in-week-2-nfl-fantasy-live']"
https://www.nfl.com/videos/examining-the-nfc-west-after-week-1-power-rankings,"['', 'videos', 'examining-the-nfc-west-after-week-1-power-rankings']"
https://www.nfl.com/videos/top-15-plays-of-the-week-week-1,"['', 'videos', 'top-15-plays-of-the-week-week-1']"
https://www.nfl.com/videos/true-view-ravens-raiders-create-instant-mnf-classic-week-1,"['', 'videos', 'true-view-ravens-raiders-create-instant-mnf-classic-week-1']"
https://www.nfl.com/videos/true-view-patrick-mahomes-baker-mayfield-renew-rivalry-week-1,"['', 'videos', 'true-view-patrick-mahomes-baker-mayfield-renew-rivalry-week-1']"
https://www.nfl.com/videos/true-view-trevor-lawrence-makes-nfl-debut-week-1,"['', 'videos', 'true-view-trevor-lawrence-makes-nfl-debut-week-1']"
https://www.nfl.com/videos/kyler-murray-amazes-against-titans-in-week-1-baldy-s-breakdowns,"['', 'videos', 'kyler-murray-amazes-against-titans-in-week-1-baldy-s-breakdowns']"
https://www.nfl.com/videos/russell-wilson-joins-peyton-and-eli-manning-for-full-mnf-overtime,"['', 'videos', 'russell-wilson-joins-peyton-and-eli-manning-for-full-mnf-overtime']"
https://www.nfl.com/videos/49ers-rookies-and-o-line-impress-in-week-1-baldy-s-breakdowns,"['', 'videos', '49ers-rookies-and-o-line-impress-in-week-1-baldy-s-breakdowns']"
https://www.nfl.com/videos/pff-highest-graded-players-from-week-1,"['', 'videos', 'pff-highest-graded-players-from-week-1']"
https://www.nfl.com/videos/fallout-from-raiders-win-over-ravens-on-mnf-power-rankings,"['', 'videos', 'fallout-from-raiders-win-over-ravens-on-mnf-power-rankings']"
https://www.nfl.com/videos/trotter-on-chandler-jones-five-sack-game-clearly-money-is-motivating-him,"['', 'videos', 'trotter-on-chandler-jones-five-sack-game-clearly-money-is-motivating-him']"
https://www.nfl.com/videos/are-broncos-ranked-too-high-after-rising-6-spots-power-rankings,"['', 'videos', 'are-broncos-ranked-too-high-after-rising-6-spots-power-rankings']"
https://www.nfl.com/videos/eagles-rise-8-spots-in-power-rankings,"['', 'videos', 'eagles-rise-8-spots-in-power-rankings']"
https://www.nfl.com/videos/are-titans-ranked-too-low-after-falling-9-spots,"['', 'videos', 'are-titans-ranked-too-low-after-falling-9-spots']"
https://www.nfl.com/videos/packers-fall-8-spots-in-power-rankings,"['', 'videos', 'packers-fall-8-spots-in-power-rankings']"
https://www.nfl.com/videos/steelers-rise-5-spots-in-power-rankings,"['', 'videos', 'steelers-rise-5-spots-in-power-rankings']"
https://www.nfl.com/videos/palmer-tyreek-hill-might-be-the-best-deep-ball-wr-in-nfl-history,"['', 'videos', 'palmer-tyreek-hill-might-be-the-best-deep-ball-wr-in-nfl-history']"
https://www.nfl.com/videos/rams-rise-3-spots-in-power-rankings,"['', 'videos', 'rams-rise-3-spots-in-power-rankings']"
https://www.nfl.com/videos/bills-fall-3-spots-in-power-rankings,"['', 'videos', 'bills-fall-3-spots-in-power-rankings']"
https://www.nfl.com/videos/the-saints-defense-absolutely-dominated-aaron-rodgers-baldy-s-breakdowns,"['', 'videos', 'the-saints-defense-absolutely-dominated-aaron-rodgers-baldy-s-breakdowns']"
https://www.nfl.com/videos/hanzus-explains-why-cards-are-no-14-in-power-rankings-for-week-2,"['', 'videos', 'hanzus-explains-why-cards-are-no-14-in-power-rankings-for-week-2']"
https://www.nfl.com/videos/hanzus-why-saints-didn-t-move-up-higher-than-no-10-after-38-3-win,"['', 'videos', 'hanzus-why-saints-didn-t-move-up-higher-than-no-10-after-38-3-win']"
https://www.nfl.com/videos/raheem-mostert-announces-he-will-undergo-season-ending-knee-surgery,"['', 'videos', 'raheem-mostert-announces-he-will-undergo-season-ending-knee-surgery']"
https://www.nfl.com/videos/cynthia-frelund-s-top-5-fantasy-matchups-for-week-2,"['', 'videos', 'cynthia-frelund-s-top-5-fantasy-matchups-for-week-2']"
https://www.nfl.com/videos/palmer-trotter-texans-may-have-perfect-hc-qb-in-place-to-handle-watson-situation,"['', 'videos', 'palmer-trotter-texans-may-have-perfect-hc-qb-in-place-to-handle-watson-situation']"
https://www.nfl.com/videos/baldinger-stafford-showcased-efficiency-at-the-highest-level-in-rams-debut,"['', 'videos', 'baldinger-stafford-showcased-efficiency-at-the-highest-level-in-rams-debut']"
https://www.nfl.com/videos/ja-marr-chase-dominated-in-rookie-debut-baldy-s-breakdowns,"['', 'videos', 'ja-marr-chase-dominated-in-rookie-debut-baldy-s-breakdowns']"
https://www.nfl.com/videos/garafolo-pelissero-detail-saints-injury-and-covid-19-news-ahead-of-week-2,"['', 'videos', 'garafolo-pelissero-detail-saints-injury-and-covid-19-news-ahead-of-week-2']"
https://www.nfl.com/videos/giants-top-5-plays-vs-washington-nfl-throwback,"['', 'videos', 'giants-top-5-plays-vs-washington-nfl-throwback']"
https://www.nfl.com/videos/garafolo-giants-holding-out-hope-for-evan-engram-to-play-tnf-vs-washington,"['', 'videos', 'garafolo-giants-holding-out-hope-for-evan-engram-to-play-tnf-vs-washington']"
https://www.nfl.com/videos/joe-burrow-shined-in-week-1-return-baldy-s-breakdowns,"['', 'videos', 'joe-burrow-shined-in-week-1-return-baldy-s-breakdowns']"
https://www.nfl.com/videos/washington-s-top-5-plays-vs-giants-nfl-throwback,"['', 'videos', 'washington-s-top-5-plays-vs-giants-nfl-throwback']"
https://www.nfl.com/videos/fantasy-tracker-all-37-1-points-for-tyreek-hill-in-week-1,"['', 'videos', 'fantasy-tracker-all-37-1-points-for-tyreek-hill-in-week-1']"
https://www.nfl.com/videos/top-plays-of-the-week-week-1,"['', 'videos', 'top-plays-of-the-week-week-1']"
https://www.nfl.com/videos/gmfb-selects-the-defining-image-of-week-1-x4388,"['', 'videos', 'gmfb-selects-the-defining-image-of-week-1-x4388']"
https://www.nfl.com/videos/relive-chargers-2017-thanksgiving-win-vs-cowboys-nfl-throwback,"['', 'videos', 'relive-chargers-2017-thanksgiving-win-vs-cowboys-nfl-throwback']"
https://www.nfl.com/videos/jets-top-5-plays-vs-patriots-nfl-throwback,"['', 'videos', 'jets-top-5-plays-vs-patriots-nfl-throwback']"
https://www.nfl.com/videos/saints-top-5-plays-vs-panthers-nfl-throwback,"['', 'videos', 'saints-top-5-plays-vs-panthers-nfl-throwback']"
https://www.nfl.com/videos/broncos-top-5-plays-vs-jaguars-nfl-throwback,"['', 'videos', 'broncos-top-5-plays-vs-jaguars-nfl-throwback']"
https://www.nfl.com/videos/how-matt-nagy-should-handle-bears-qb-situation-ahead-of-week-2-gmfb,"['', 'videos', 'how-matt-nagy-should-handle-bears-qb-situation-ahead-of-week-2-gmfb']"
https://www.nfl.com/videos/cool-plays-bro-schrager-breaks-down-the-coolest-plays-of-week-1,"['', 'videos', 'cool-plays-bro-schrager-breaks-down-the-coolest-plays-of-week-1']"
https://www.nfl.com/videos/chad-pennington-i-was-impressed-by-darnold-s-week-1-performance,"['', 'videos', 'chad-pennington-i-was-impressed-by-darnold-s-week-1-performance']"
https://www.nfl.com/videos/kyle-brandt-crowns-week-1-angry-runs-winner,"['', 'videos', 'kyle-brandt-crowns-week-1-angry-runs-winner']"
https://www.nfl.com/videos/pioli-jameis-winston-has-the-exact-right-coach-at-the-exact-right-time,"['', 'videos', 'pioli-jameis-winston-has-the-exact-right-coach-at-the-exact-right-time']"
https://www.nfl.com/videos/schrager-raiders-d-will-be-the-difference-whether-this-team-makes-playoffs-or-no,"['', 'videos', 'schrager-raiders-d-will-be-the-difference-whether-this-team-makes-playoffs-or-no']"
https://www.nfl.com/videos/pioli-mike-tomlin-deserves-recognition-as-one-of-nfl-s-best-head-coaches,"['', 'videos', 'pioli-mike-tomlin-deserves-recognition-as-one-of-nfl-s-best-head-coaches']"
https://www.nfl.com/videos/kyle-brandt-recaps-raiders-wild-mnf-overtime-win-vs-ravens,"['', 'videos', 'kyle-brandt-recaps-raiders-wild-mnf-overtime-win-vs-ravens']"
https://www.nfl.com/videos/2021-gaining-greatness-elite-nfl-offseason-training,"['', 'videos', '2021-gaining-greatness-elite-nfl-offseason-training']"
https://www.nfl.com/videos/lamar-jackson-on-mnf-fumbles-that-ticked-me-off,"['', 'videos', 'lamar-jackson-on-mnf-fumbles-that-ticked-me-off']"
https://www.nfl.com/videos/derek-carr-s-best-throws-from-435-yard-game-week-1,"['', 'videos', 'derek-carr-s-best-throws-from-435-yard-game-week-1']"
https://www.nfl.com/videos/lamar-jackson-s-best-plays-from-321-yard-night-week-1,"['', 'videos', 'lamar-jackson-s-best-plays-from-321-yard-night-week-1']"
https://www.nfl.com/videos/top-rookie-plays-of-the-week-week-1,"['', 'videos', 'top-rookie-plays-of-the-week-week-1']"
https://www.nfl.com/videos/top-catches-of-the-week-week-1,"['', 'videos', 'top-catches-of-the-week-week-1']"
https://www.nfl.com/videos/darren-waller-s-best-plays-from-105-yard-night-week-1,"['', 'videos', 'darren-waller-s-best-plays-from-105-yard-night-week-1']"
https://www.nfl.com/videos/derek-carr-reacts-to-rollercoaster-finish-in-mnf-win-over-ravens,"['', 'videos', 'derek-carr-reacts-to-rollercoaster-finish-in-mnf-win-over-ravens']"
https://www.nfl.com/videos/gruden-on-walk-off-td-vs-ravens-we-knew-they-were-gonna-all-out-blitz,"['', 'videos', 'gruden-on-walk-off-td-vs-ravens-we-knew-they-were-gonna-all-out-blitz']"
https://www.nfl.com/videos/ravens-best-plays-vs-raiders-week-1,"['', 'videos', 'ravens-best-plays-vs-raiders-week-1']"
https://www.nfl.com/videos/best-of-peyton-and-eli-manning-from-mnf-week-1,"['', 'videos', 'best-of-peyton-and-eli-manning-from-mnf-week-1']"
https://www.nfl.com/videos/ravens-vs-raiders-highlights-week-1,"['', 'videos', 'ravens-vs-raiders-highlights-week-1']"
https://www.nfl.com/videos/best-of-peyton-vs-eli-manning-trash-talk-from-mnf-week-1,"['', 'videos', 'best-of-peyton-vs-eli-manning-trash-talk-from-mnf-week-1']"
https://www.nfl.com/videos/can-t-miss-play-carr-beats-ravens-zero-blitz-for-31-yard-walk-off-td-in-ot,"['', 'videos', 'can-t-miss-play-carr-beats-ravens-zero-blitz-for-31-yard-walk-off-td-in-ot']"
https://www.nfl.com/videos/carl-nassib-s-strip-sack-comes-at-critical-time-for-raiders,"['', 'videos', 'carl-nassib-s-strip-sack-comes-at-critical-time-for-raiders']"
https://www.nfl.com/videos/doink-carr-s-pass-deflects-off-defenders-helmet-on-wacky-end-zone-int,"['', 'videos', 'doink-carr-s-pass-deflects-off-defenders-helmet-on-wacky-end-zone-int']"
https://www.nfl.com/videos/can-t-miss-play-bryan-edwards-adjustment-nets-epic-32-yard-gain,"['', 'videos', 'can-t-miss-play-bryan-edwards-adjustment-nets-epic-32-yard-gain']"
https://www.nfl.com/videos/hunter-renfrow-moves-the-chains-with-27-yard-catch-and-run,"['', 'videos', 'hunter-renfrow-moves-the-chains-with-27-yard-catch-and-run']"
https://www.nfl.com/videos/daniel-carlson-drills-55-yard-fg-to-send-game-to-overtime,"['', 'videos', 'daniel-carlson-drills-55-yard-fg-to-send-game-to-overtime']"
https://www.nfl.com/videos/justin-tucker-s-fg-is-money-from-47-yards-out-to-take-back-late-lead,"['', 'videos', 'justin-tucker-s-fg-is-money-from-47-yards-out-to-take-back-late-lead']"
https://www.nfl.com/videos/lamar-jackson-s-elusive-28-yard-dash-puts-ravens-in-fg-range,"['', 'videos', 'lamar-jackson-s-elusive-28-yard-dash-puts-ravens-in-fg-range']"
https://www.nfl.com/videos/darren-waller-puts-two-ravens-in-spin-cycle-for-clutch-td,"['', 'videos', 'darren-waller-puts-two-ravens-in-spin-cycle-for-clutch-td']"
https://www.nfl.com/videos/every-play-made-by-paulson-adebo-week-1,"['', 'videos', 'every-play-made-by-paulson-adebo-week-1']"
https://www.nfl.com/videos/henry-ruggs-iii-torches-ravens-for-clutch-37-yard-gain-on-third-and-long,"['', 'videos', 'henry-ruggs-iii-torches-ravens-for-clutch-37-yard-gain-on-third-and-long']"
https://www.nfl.com/videos/latavius-murray-s-first-ravens-td-gives-new-team-a-late-lead,"['', 'videos', 'latavius-murray-s-first-ravens-td-gives-new-team-a-late-lead']"
https://www.nfl.com/videos/russell-wilson-predicts-lamar-jackson-s-downfield-launch-vs-raiders,"['', 'videos', 'russell-wilson-predicts-lamar-jackson-s-downfield-launch-vs-raiders']"
https://www.nfl.com/videos/lamar-jackson-launches-downfield-dime-to-sammy-watkins-for-49-yards,"['', 'videos', 'lamar-jackson-launches-downfield-dime-to-sammy-watkins-for-49-yards']"
https://www.nfl.com/videos/eli-peyton-manning-give-travis-kelce-idea-to-pass-onto-mahomes,"['', 'videos', 'eli-peyton-manning-give-travis-kelce-idea-to-pass-onto-mahomes']"
https://www.nfl.com/videos/josh-jacobs-dekes-and-dodges-ravens-en-route-to-second-td-run,"['', 'videos', 'josh-jacobs-dekes-and-dodges-ravens-en-route-to-second-td-run']"
https://www.nfl.com/videos/perryman-recovers-critical-fumble-after-jefferson-s-textbook-strip-of-jackson,"['', 'videos', 'perryman-recovers-critical-fumble-after-jefferson-s-textbook-strip-of-jackson']"
https://www.nfl.com/videos/patrick-queen-s-coffee-house-blitz-dupes-raiders-for-nifty-sack,"['', 'videos', 'patrick-queen-s-coffee-house-blitz-dupes-raiders-for-nifty-sack']"
https://www.nfl.com/videos/hollywood-brown-s-scooping-one-hand-grab-wows-espn-broadcast-crew,"['', 'videos', 'hollywood-brown-s-scooping-one-hand-grab-wows-espn-broadcast-crew']"
https://www.nfl.com/videos/travis-kelce-joins-peyton-eli-manning-on-mnf-broadcast,"['', 'videos', 'travis-kelce-joins-peyton-eli-manning-on-mnf-broadcast']"
https://www.nfl.com/videos/mad-maxx-crosby-clamps-down-on-lamar-jackson-for-key-third-down-sack,"['', 'videos', 'mad-maxx-crosby-clamps-down-on-lamar-jackson-for-key-third-down-sack']"
https://www.nfl.com/videos/calais-campbell-leads-ravens-flock-into-backfield-for-fourth-down-tfl,"['', 'videos', 'calais-campbell-leads-ravens-flock-into-backfield-for-fourth-down-tfl']"
https://www.nfl.com/videos/peyton-manning-impersonates-gruden-disagreeing-with-referee-call,"['', 'videos', 'peyton-manning-impersonates-gruden-disagreeing-with-referee-call']"
https://www.nfl.com/videos/lamar-jackson-makes-cory-littleton-whiff-on-shifty-scramble,"['', 'videos', 'lamar-jackson-makes-cory-littleton-whiff-on-shifty-scramble']"
https://www.nfl.com/videos/eli-manning-brings-in-ray-lewis-to-help-poke-fun-at-peyton-s-forehead,"['', 'videos', 'eli-manning-brings-in-ray-lewis-to-help-poke-fun-at-peyton-s-forehead']"
https://www.nfl.com/videos/peyton-manning-explains-meaning-behind-the-nickname-sheriff,"['', 'videos', 'peyton-manning-explains-meaning-behind-the-nickname-sheriff']"
https://www.nfl.com/videos/ray-lewis-joins-peyton-eli-manning-for-mnf-broadcast,"['', 'videos', 'ray-lewis-joins-peyton-eli-manning-for-mnf-broadcast']"
https://www.nfl.com/videos/odafe-oweh-s-first-nfl-sack-comes-at-key-time-for-ravens,"['', 'videos', 'odafe-oweh-s-first-nfl-sack-comes-at-key-time-for-ravens']"
https://www.nfl.com/videos/k-j-wright-resembles-heat-seeking-missile-on-fourth-down-tfl,"['', 'videos', 'k-j-wright-resembles-heat-seeking-missile-on-fourth-down-tfl']"
https://www.nfl.com/videos/peyton-manning-makes-eli-relive-his-0-0-qb-rating-game-vs-ray-lewis,"['', 'videos', 'peyton-manning-makes-eli-relive-his-0-0-qb-rating-game-vs-ray-lewis']"
https://www.nfl.com/videos/josh-jacobs-hammers-through-contact-for-physical-td,"['', 'videos', 'josh-jacobs-hammers-through-contact-for-physical-td']"
https://www.nfl.com/videos/carr-rips-pass-to-waller-downfield-for-24-yards-to-convert-on-third-down,"['', 'videos', 'carr-rips-pass-to-waller-downfield-for-24-yards-to-convert-on-third-down']"
https://www.nfl.com/videos/sammy-watkins-tightropes-the-sideline-for-speedy-29-yard-pickup,"['', 'videos', 'sammy-watkins-tightropes-the-sideline-for-speedy-29-yard-pickup']"
https://www.nfl.com/videos/lamar-jackson-scrambles-finds-hollywood-brown-for-td-in-back-of-end-zone,"['', 'videos', 'lamar-jackson-scrambles-finds-hollywood-brown-for-td-in-back-of-end-zone']"
https://www.nfl.com/videos/lamar-jackson-locates-hollywood-brown-for-crisp-29-yard-gain,"['', 'videos', 'lamar-jackson-locates-hollywood-brown-for-crisp-29-yard-gain']"
https://www.nfl.com/videos/houston-mcphee-clean-up-carr-for-major-12-yard-loss-on-third-down-sack,"['', 'videos', 'houston-mcphee-clean-up-carr-for-major-12-yard-loss-on-third-down-sack']"
https://www.nfl.com/videos/can-t-miss-play-ty-son-williams-first-nfl-td-goes-for-35-yards-on-fourth-down,"['', 'videos', 'can-t-miss-play-ty-son-williams-first-nfl-td-goes-for-35-yards-on-fourth-down']"
https://www.nfl.com/videos/charles-barkley-joins-manning-brothers-on-mnf-broadcast,"['', 'videos', 'charles-barkley-joins-manning-brothers-on-mnf-broadcast']"
https://www.nfl.com/videos/eli-manning-rips-peyton-for-his-forehead-not-fitting-in-ravens-helmet,"['', 'videos', 'eli-manning-rips-peyton-for-his-forehead-not-fitting-in-ravens-helmet']"
https://www.nfl.com/videos/maxx-crosby-swings-down-lamar-jackson-for-third-down-sack,"['', 'videos', 'maxx-crosby-swings-down-lamar-jackson-for-third-down-sack']"
https://www.nfl.com/videos/peyton-manning-does-his-best-gruden-impression-to-start-mnf-broadcast,"['', 'videos', 'peyton-manning-does-his-best-gruden-impression-to-start-mnf-broadcast']"
https://www.nfl.com/videos/lamar-jackson-tucks-and-runs-for-shifty-18-yard-scramble,"['', 'videos', 'lamar-jackson-tucks-and-runs-for-shifty-18-yard-scramble']"
https://www.nfl.com/videos/ravens-down-carr-for-big-loss-after-qb-falls-on-errant-third-down-snap,"['', 'videos', 'ravens-down-carr-for-big-loss-after-qb-falls-on-errant-third-down-snap']"
https://www.nfl.com/videos/mariota-rips-off-explosive-31-yard-run-after-checking-in-at-qb,"['', 'videos', 'mariota-rips-off-explosive-31-yard-run-after-checking-in-at-qb']"
https://www.nfl.com/videos/roger-goodell-joins-nfl-total-access-to-talk-nfl-la-sofi-stadium-2021-season-so-,"['', 'videos', 'roger-goodell-joins-nfl-total-access-to-talk-nfl-la-sofi-stadium-2021-season-so-']"
https://www.nfl.com/videos/maxx-crosby-and-vincent-hales-next-generations,"['', 'videos', 'maxx-crosby-and-vincent-hales-next-generations']"
https://www.nfl.com/videos/move-the-sticks-rhett-lewis-daniel-jeremiah-bucky-brooks-share-their-takeaways-f,"['', 'videos', 'move-the-sticks-rhett-lewis-daniel-jeremiah-bucky-brooks-share-their-takeaways-f']"
https://www.nfl.com/videos/mcginest-carr-give-out-week-1-game-balls-nfl-total-access,"['', 'videos', 'mcginest-carr-give-out-week-1-game-balls-nfl-total-access']"
https://www.nfl.com/videos/nfl-fantasy-football-show-week-1-recap,"['', 'videos', 'nfl-fantasy-football-show-week-1-recap']"
https://www.nfl.com/videos/baldy-s-breakdowns-vikings-offense-showed-promise-in-week-1,"['', 'videos', 'baldy-s-breakdowns-vikings-offense-showed-promise-in-week-1']"
https://www.nfl.com/videos/bengals-top-three-plays-from-week-1-next-gen-stats,"['', 'videos', 'bengals-top-three-plays-from-week-1-next-gen-stats']"
https://www.nfl.com/videos/rapoport-49ers-place-raheem-mostert-on-ir-expected-to-miss-8-weeks,"['', 'videos', 'rapoport-49ers-place-raheem-mostert-on-ir-expected-to-miss-8-weeks']"
https://www.nfl.com/videos/willie-mcginest-on-wft-s-qb-situation-bring-in-cam-newton,"['', 'videos', 'willie-mcginest-on-wft-s-qb-situation-bring-in-cam-newton']"
https://www.nfl.com/videos/players-with-rising-falling-stock-after-week-1-nfl-fantasy-live,"['', 'videos', 'players-with-rising-falling-stock-after-week-1-nfl-fantasy-live']"
https://www.nfl.com/videos/adam-rank-s-top-5-waiver-wire-targets-entering-week-2,"['', 'videos', 'adam-rank-s-top-5-waiver-wire-targets-entering-week-2']"
https://www.nfl.com/videos/what-s-next-for-bears-after-loss-to-rams-gmfb,"['', 'videos', 'what-s-next-for-bears-after-loss-to-rams-gmfb']"
https://www.nfl.com/videos/schrager-packers-had-most-shocking-performance-i-ve-seen-in-five-years,"['', 'videos', 'schrager-packers-had-most-shocking-performance-i-ve-seen-in-five-years']"
https://www.nfl.com/videos/going-strong-presented-by-castrol-edge-week-1-top-performances,"['', 'videos', 'going-strong-presented-by-castrol-edge-week-1-top-performances']"
https://www.nfl.com/videos/refresh-your-lineup-presented-by-subway-week-2-waiver-wire-targets,"['', 'videos', 'refresh-your-lineup-presented-by-subway-week-2-waiver-wire-targets']"
https://www.nfl.com/videos/move-the-sticks-scout-stories-presented-by-grifols,"['', 'videos', 'move-the-sticks-scout-stories-presented-by-grifols']"
https://www.nfl.com/videos/next-gen-stats-top-5-plays-through-sunday-of-week-1,"['', 'videos', 'next-gen-stats-top-5-plays-through-sunday-of-week-1']"
https://www.nfl.com/videos/next-gen-stats-sam-darnold-s-3-least-probable-completions-week-1,"['', 'videos', 'next-gen-stats-sam-darnold-s-3-least-probable-completions-week-1']"
https://www.nfl.com/videos/top-first-impressions-from-week-1-games-move-the-sticks,"['', 'videos', 'top-first-impressions-from-week-1-games-move-the-sticks']"
https://www.nfl.com/videos/grading-zach-wilson-s-nfl-debut-move-the-sticks,"['', 'videos', 'grading-zach-wilson-s-nfl-debut-move-the-sticks']"
https://www.nfl.com/videos/grading-mac-jones-nfl-debut-move-the-sticks,"['', 'videos', 'grading-mac-jones-nfl-debut-move-the-sticks']"
https://www.nfl.com/videos/grading-trevor-lawrence-s-nfl-debut-move-the-sticks,"['', 'videos', 'grading-trevor-lawrence-s-nfl-debut-move-the-sticks']"
https://www.nfl.com/videos/next-gen-stats-kyler-murray-s-5-least-probable-completions-week-1,"['', 'videos', 'next-gen-stats-kyler-murray-s-5-least-probable-completions-week-1']"
https://www.nfl.com/videos/jeremiah-brooks-share-takeaways-from-cards-dominant-win-over-titans,"['', 'videos', 'jeremiah-brooks-share-takeaways-from-cards-dominant-win-over-titans']"
https://www.nfl.com/videos/brooks-packers-offseason-foreshadowed-blowout-loss-vs-saints,"['', 'videos', 'brooks-packers-offseason-foreshadowed-blowout-loss-vs-saints']"
https://www.nfl.com/videos/jeremiah-despite-loss-browns-showed-legit-legit-super-bowl-contending-roster,"['', 'videos', 'jeremiah-despite-loss-browns-showed-legit-legit-super-bowl-contending-roster']"
https://www.nfl.com/videos/brandon-staley-awards-game-balls-after-chargers-win-over-washington,"['', 'videos', 'brandon-staley-awards-game-balls-after-chargers-win-over-washington']"
https://www.nfl.com/videos/brooks-film-breakdown-of-saints-defense-vs-rodgers-in-week-1,"['', 'videos', 'brooks-film-breakdown-of-saints-defense-vs-rodgers-in-week-1']"
https://www.nfl.com/videos/bucky-brooks-mac-jones-had-a-really-impressive-nfl-debut-vs-dolphins,"['', 'videos', 'bucky-brooks-mac-jones-had-a-really-impressive-nfl-debut-vs-dolphins']"
https://www.nfl.com/videos/tua-tagovailoa-there-s-a-lot-of-things-we-need-to-clean-up-offensively-after-wee,"['', 'videos', 'tua-tagovailoa-there-s-a-lot-of-things-we-need-to-clean-up-offensively-after-wee']"
https://www.nfl.com/videos/top-5-connections-by-air-distance-through-sunday-week-1,"['', 'videos', 'top-5-connections-by-air-distance-through-sunday-week-1']"
https://www.nfl.com/videos/kinkhabwala-the-good-and-the-bad-from-steelers-23-16-win-vs-bills,"['', 'videos', 'kinkhabwala-the-good-and-the-bad-from-steelers-23-16-win-vs-bills']"
https://www.nfl.com/videos/tyreek-hill-i-almost-threw-up-a-peace-sign-on-75-yard-td-vs-browns,"['', 'videos', 'tyreek-hill-i-almost-threw-up-a-peace-sign-on-75-yard-td-vs-browns']"
https://www.nfl.com/videos/next-gen-stats-russell-wilson-s-3-least-probable-completions-week-1,"['', 'videos', 'next-gen-stats-russell-wilson-s-3-least-probable-completions-week-1']"
https://www.nfl.com/videos/kyler-murray-on-win-vs-titans-it-gives-the-team-juice,"['', 'videos', 'kyler-murray-on-win-vs-titans-it-gives-the-team-juice']"
https://www.nfl.com/videos/taylor-lewan-reacts-to-chandler-jones-five-sack-game-vs-titans-on-twitter,"['', 'videos', 'taylor-lewan-reacts-to-chandler-jones-five-sack-game-vs-titans-on-twitter']"
