URLs,Subdirectories
https://www.nfl.com/news/nfl-power-rankings-colts-cowboys-roll-into-divisional-round-0ap3000001008960,"['', 'news', 'nfl-power-rankings-colts-cowboys-roll-into-divisional-round-0ap3000001008960']"
https://www.nfl.com/news/marlon-mack-helps-colts-set-playoff-records-in-win-0ap3000001008913,"['', 'news', 'marlon-mack-helps-colts-set-playoff-records-in-win-0ap3000001008913']"
https://www.nfl.com/news/eberflus-colts-d-has-hands-full-facing-chiefs-offense-0ap3000001008953,"['', 'news', 'eberflus-colts-d-has-hands-full-facing-chiefs-offense-0ap3000001008953']"
https://www.nfl.com/news/bears-players-defend-cody-parkey-that-s-our-guy-0ap3000001008947,"['', 'news', 'bears-players-defend-cody-parkey-that-s-our-guy-0ap3000001008947']"
https://www.nfl.com/news/clemson-claims-second-cfp-title-in-blowout-of-alabama-0ap3000001008939,"['', 'news', 'clemson-claims-second-cfp-title-in-blowout-of-alabama-0ap3000001008939']"
https://www.nfl.com/news/ddfp-10-foot-pole-and-wild-card-weekend-recap-0ap3000001008901,"['', 'news', 'ddfp-10-foot-pole-and-wild-card-weekend-recap-0ap3000001008901']"
https://www.nfl.com/news/packers-matt-lafleur-agree-to-4-year-contract-0ap3000001008867,"['', 'news', 'packers-matt-lafleur-agree-to-4-year-contract-0ap3000001008867']"
https://www.nfl.com/news/juju-named-pro-bowl-replacement-for-antonio-brown-0ap3000001008858,"['', 'news', 'juju-named-pro-bowl-replacement-for-antonio-brown-0ap3000001008858']"
https://www.nfl.com/news/steelers-part-ways-with-rb-coach-james-saxon-0ap3000001008844,"['', 'news', 'steelers-part-ways-with-rb-coach-james-saxon-0ap3000001008844']"
https://www.nfl.com/news/nfl-wild-card-weekend-dak-prescott-balls-chicago-bears-fall-0ap3000001008811,"['', 'news', 'nfl-wild-card-weekend-dak-prescott-balls-chicago-bears-fall-0ap3000001008811']"
https://www.nfl.com/news/ohio-state-s-dwayne-haskins-to-apply-for-draft-entry-0ap3000001008809,"['', 'news', 'ohio-state-s-dwayne-haskins-to-apply-for-draft-entry-0ap3000001008809']"
https://www.nfl.com/news/ravens-john-harbaugh-making-progress-on-extension-0ap3000001008805,"['', 'news', 'ravens-john-harbaugh-making-progress-on-extension-0ap3000001008805']"
https://www.nfl.com/news/weddle-on-jackson-he-ll-come-back-10-times-better-0ap3000001008801,"['', 'news', 'weddle-on-jackson-he-ll-come-back-10-times-better-0ap3000001008801']"
https://www.nfl.com/news/nfl-playoffs-debrief-previewing-the-divisional-round-matchups-0ap3000001008786,"['', 'news', 'nfl-playoffs-debrief-previewing-the-divisional-round-matchups-0ap3000001008786']"
https://www.nfl.com/news/philip-rivers-looking-forward-to-rematch-vs-patriots-0ap3000001008754,"['', 'news', 'philip-rivers-looking-forward-to-rematch-vs-patriots-0ap3000001008754']"
https://www.nfl.com/news/vince-young-rocket-ismail-lead-college-hof-class-0ap3000001008752,"['', 'news', 'vince-young-rocket-ismail-lead-college-hof-class-0ap3000001008752']"
https://www.nfl.com/news/eagles-seek-revenge-vs-saints-after-week-11-loss-0ap3000001008747,"['', 'news', 'eagles-seek-revenge-vs-saints-after-week-11-loss-0ap3000001008747']"
https://www.nfl.com/news/terrell-suggs-i-would-love-to-be-a-raven-for-life-0ap3000001008745,"['', 'news', 'terrell-suggs-i-would-love-to-be-a-raven-for-life-0ap3000001008745']"
https://www.nfl.com/news/chargers-speedy-secret-plan-stopped-ravens-0ap3000001008744,"['', 'news', 'chargers-speedy-secret-plan-stopped-ravens-0ap3000001008744']"
https://www.nfl.com/news/cody-parkey-s-missed-field-goal-officially-ruled-block-0ap3000001008740,"['', 'news', 'cody-parkey-s-missed-field-goal-officially-ruled-block-0ap3000001008740']"
https://www.nfl.com/news/russell-wilson-seahawks-could-have-thrown-more-0ap3000001008738,"['', 'news', 'russell-wilson-seahawks-could-have-thrown-more-0ap3000001008738']"
https://www.nfl.com/news/mcvay-expects-todd-gurley-knee-to-return-tuesday-0ap3000001008730,"['', 'news', 'mcvay-expects-todd-gurley-knee-to-return-tuesday-0ap3000001008730']"
https://www.nfl.com/news/nick-foles-does-it-again-in-eagles-road-playoff-win-over-bears-0ap3000001008703,"['', 'news', 'nick-foles-does-it-again-in-eagles-road-playoff-win-over-bears-0ap3000001008703']"
https://www.nfl.com/news/kwamie-lassiter-former-cardinals-safety-dead-at-49-0ap3000001008699,"['', 'news', 'kwamie-lassiter-former-cardinals-safety-dead-at-49-0ap3000001008699']"
https://www.nfl.com/news/twelve-things-we-learned-from-wild-card-weekend-0ap3000001008697,"['', 'news', 'twelve-things-we-learned-from-wild-card-weekend-0ap3000001008697']"
https://www.nfl.com/news/eagles-playoff-win-nets-nick-foles-1m-incentive-0ap3000001008689,"['', 'news', 'eagles-playoff-win-nets-nick-foles-1m-incentive-0ap3000001008689']"
https://www.nfl.com/news/neil-reynolds-divisional-power-rankings-0ap3000001008736,"['', 'news', 'neil-reynolds-divisional-power-rankings-0ap3000001008736']"
https://www.nfl.com/news/nfl-community-reacts-to-stunning-bears-eagles-finish-0ap3000001008632,"['', 'news', 'nfl-community-reacts-to-stunning-bears-eagles-finish-0ap3000001008632']"
https://www.nfl.com/news/eagles-come-back-to-defeat-bears-will-face-saints-0ap3000001008613,"['', 'news', 'eagles-come-back-to-defeat-bears-will-face-saints-0ap3000001008613']"
https://www.nfl.com/news/al-riveron-explains-call-on-catch-fumble-in-phi-chi-0ap3000001008582,"['', 'news', 'al-riveron-explains-call-on-catch-fumble-in-phi-chi-0ap3000001008582']"
https://www.nfl.com/news/baltimore-ravens-face-pivotal-offseason-after-loss-to-chargers-0ap3000001008565,"['', 'news', 'baltimore-ravens-face-pivotal-offseason-after-loss-to-chargers-0ap3000001008565']"
https://www.nfl.com/news/ingram-chargers-defense-stuff-ravens-on-second-try-0ap3000001008506,"['', 'news', 'ingram-chargers-defense-stuff-ravens-on-second-try-0ap3000001008506']"
https://www.nfl.com/news/lamar-jackson-i-wasn-t-playing-my-game-today-0ap3000001008464,"['', 'news', 'lamar-jackson-i-wasn-t-playing-my-game-today-0ap3000001008464']"
https://www.nfl.com/news/chargers-beat-ravens-to-advance-to-divisional-round-0ap3000001008410,"['', 'news', 'chargers-beat-ravens-to-advance-to-divisional-round-0ap3000001008410']"
https://www.nfl.com/news/trey-burton-inactive-eddie-jackson-active-vs-eagles-0ap3000001008356,"['', 'news', 'trey-burton-inactive-eddie-jackson-active-vs-eagles-0ap3000001008356']"
https://www.nfl.com/news/nfl-academy-launched-in-the-uk-0ap3000001030028,"['', 'news', 'nfl-academy-launched-in-the-uk-0ap3000001030028']"
https://www.nfl.com/news/chargers-melvin-gordon-suffers-knee-injury-vs-ravens-0ap3000001008286,"['', 'news', 'chargers-melvin-gordon-suffers-knee-injury-vs-ravens-0ap3000001008286']"
https://www.nfl.com/news/allen-hurns-i-ll-be-good-to-go-by-start-of-season-0ap3000001008040,"['', 'news', 'allen-hurns-i-ll-be-good-to-go-by-start-of-season-0ap3000001008040']"
https://www.nfl.com/news/dak-prescott-gives-grown-expletive-man-game-0ap3000001008267,"['', 'news', 'dak-prescott-gives-grown-expletive-man-game-0ap3000001008267']"
https://www.nfl.com/news/seahawks-run-first-approach-stalls-offense-in-loss-0ap3000001008202,"['', 'news', 'seahawks-run-first-approach-stalls-offense-in-loss-0ap3000001008202']"
https://www.nfl.com/news/nick-foles-expected-to-be-in-demand-this-offseason-0ap3000001008250,"['', 'news', 'nick-foles-expected-to-be-in-demand-this-offseason-0ap3000001008250']"
https://www.nfl.com/news/t-y-hilton-clowns-texans-explains-pre-game-mask-0ap3000001008080,"['', 'news', 't-y-hilton-clowns-texans-explains-pre-game-mask-0ap3000001008080']"
https://www.nfl.com/news/chargers-rb-austin-ekeler-groin-will-play-vs-ravens-0ap3000001008247,"['', 'news', 'chargers-rb-austin-ekeler-groin-will-play-vs-ravens-0ap3000001008247']"
https://www.nfl.com/news/chargers-expected-to-activate-hunter-henry-on-monday-0ap3000001008177,"['', 'news', 'chargers-expected-to-activate-hunter-henry-on-monday-0ap3000001008177']"
https://www.nfl.com/news/dak-prescott-comes-through-in-crunch-time-for-cowboys-0ap3000001008246,"['', 'news', 'dak-prescott-comes-through-in-crunch-time-for-cowboys-0ap3000001008246']"
https://www.nfl.com/news/frank-reich-leads-colts-to-comprehensive-beatdown-of-texans-0ap3000001008198,"['', 'news', 'frank-reich-leads-colts-to-comprehensive-beatdown-of-texans-0ap3000001008198']"
https://www.nfl.com/news/pete-carroll-on-failed-onside-dropkick-just-unfortunate-0ap3000001008197,"['', 'news', 'pete-carroll-on-failed-onside-dropkick-just-unfortunate-0ap3000001008197']"
https://www.nfl.com/news/cowboys-run-past-seahawks-into-divisional-round-0ap3000001008145,"['', 'news', 'cowboys-run-past-seahawks-into-divisional-round-0ap3000001008145']"
https://www.nfl.com/news/trey-burton-groin-questionable-for-bears-vs-eagles-0ap3000001008127,"['', 'news', 'trey-burton-groin-questionable-for-bears-vs-eagles-0ap3000001008127']"
https://www.nfl.com/news/sebastian-janikowski-injures-leg-on-long-fg-attempt-0ap3000001008088,"['', 'news', 'sebastian-janikowski-injures-leg-on-long-fg-attempt-0ap3000001008088']"
https://www.nfl.com/news/colts-revamped-offensive-line-stars-in-win-over-texans-0ap3000001008062,"['', 'news', 'colts-revamped-offensive-line-stars-in-win-over-texans-0ap3000001008062']"
https://www.nfl.com/news/bill-o-brien-on-loss-i-didn-t-do-a-good-enough-job-0ap3000001008030,"['', 'news', 'bill-o-brien-on-loss-i-didn-t-do-a-good-enough-job-0ap3000001008030']"
https://www.nfl.com/news/indianapolis-colts-top-texans-in-wild-card-round-0ap3000001007969,"['', 'news', 'indianapolis-colts-top-texans-in-wild-card-round-0ap3000001007969']"
https://www.nfl.com/news/roundup-roquan-smith-fined-20k-for-cousins-hit-0ap3000001007850,"['', 'news', 'roundup-roquan-smith-fined-20k-for-cousins-hit-0ap3000001007850']"
https://www.nfl.com/news/hunter-henry-will-stay-on-pup-won-t-play-sunday-0ap3000001007843,"['', 'news', 'hunter-henry-will-stay-on-pup-won-t-play-sunday-0ap3000001007843']"
https://www.nfl.com/news/mutual-interest-between-bruce-arians-buccaneers-0ap3000001007829,"['', 'news', 'mutual-interest-between-bruce-arians-buccaneers-0ap3000001007829']"
https://www.nfl.com/news/ezekiel-elliott-looking-for-extension-from-cowboys-0ap3000001007825,"['', 'news', 'ezekiel-elliott-looking-for-extension-from-cowboys-0ap3000001007825']"
https://www.nfl.com/news/texans-aim-to-extend-clowney-mathieu-contracts-0ap3000001007820,"['', 'news', 'texans-aim-to-extend-clowney-mathieu-contracts-0ap3000001007820']"
https://www.nfl.com/news/colts-knew-what-they-had-in-head-coach-frank-reich-0ap3000001007815,"['', 'news', 'colts-knew-what-they-had-in-head-coach-frank-reich-0ap3000001007815']"
https://www.nfl.com/news/steelers-expected-to-hear-trade-offers-for-antonio-brown-0ap3000001007809,"['', 'news', 'steelers-expected-to-hear-trade-offers-for-antonio-brown-0ap3000001007809']"
https://www.nfl.com/news/sidelines/50-years-after-super-bowl-iii-broadway-joe-namath-remains-a-cultural-icon,"['', 'news', 'sidelines', '50-years-after-super-bowl-iii-broadway-joe-namath-remains-a-cultural-icon']"
https://www.nfl.com/news/super-bowl-liii-statistical-model-projects-chiefs-saints-clash-0ap3000001007522,"['', 'news', 'super-bowl-liii-statistical-model-projects-chiefs-saints-clash-0ap3000001007522']"
https://www.nfl.com/news/anatomy-of-nfl-s-wr1-what-makes-deandre-hopkins-great-0ap3000001007648,"['', 'news', 'anatomy-of-nfl-s-wr1-what-makes-deandre-hopkins-great-0ap3000001007648']"
https://www.nfl.com/news/all-pro-team-donald-mahomes-among-highlights-0ap3000001007645,"['', 'news', 'all-pro-team-donald-mahomes-among-highlights-0ap3000001007645']"
https://www.nfl.com/news/steelers-part-ways-with-olb-coach-joey-porter-0ap3000001007643,"['', 'news', 'steelers-part-ways-with-olb-coach-joey-porter-0ap3000001007643']"
https://www.nfl.com/news/wild-card-weekend-to-super-bowl-liii-ravens-colts-have-the-best-0ap3000001007637,"['', 'news', 'wild-card-weekend-to-super-bowl-liii-ravens-colts-have-the-best-0ap3000001007637']"
https://www.nfl.com/news/injury-report-foles-looks-looks-like-same-old-nick-0ap3000001007632,"['', 'news', 'injury-report-foles-looks-looks-like-same-old-nick-0ap3000001007632']"
https://www.nfl.com/news/nfl-playoffs-pressure-cooker-now-or-never-for-philip-rivers-0ap3000001007630,"['', 'news', 'nfl-playoffs-pressure-cooker-now-or-never-for-philip-rivers-0ap3000001007630']"
https://www.nfl.com/news/brees-admires-qb-luck-s-return-from-shoulder-injury-0ap3000001007621,"['', 'news', 'brees-admires-qb-luck-s-return-from-shoulder-injury-0ap3000001007621']"
https://www.nfl.com/news/eagles-bears-nfc-wild-card-weekend-preview-0ap3000001007331,"['', 'news', 'eagles-bears-nfc-wild-card-weekend-preview-0ap3000001007331']"
https://www.nfl.com/news/chargers-ravens-afc-wild-card-weekend-preview-0ap3000001007511,"['', 'news', 'chargers-ravens-afc-wild-card-weekend-preview-0ap3000001007511']"
https://www.nfl.com/news/falcons-gm-we-ll-get-a-deal-done-for-julio-jones-0ap3000001007615,"['', 'news', 'falcons-gm-we-ll-get-a-deal-done-for-julio-jones-0ap3000001007615']"
https://www.nfl.com/news/rgiii-likens-ravens-run-game-to-jordan-fadeaway-0ap3000001007616,"['', 'news', 'rgiii-likens-ravens-run-game-to-jordan-fadeaway-0ap3000001007616']"
https://www.nfl.com/news/zimmer-tony-sparano-s-death-led-to-downward-spiral-0ap3000001007612,"['', 'news', 'zimmer-tony-sparano-s-death-led-to-downward-spiral-0ap3000001007612']"
https://www.nfl.com/news/johnathan-joseph-on-t-y-hilton-quip-that-s-for-clowns-0ap3000001007609,"['', 'news', 'johnathan-joseph-on-t-y-hilton-quip-that-s-for-clowns-0ap3000001007609']"
https://www.nfl.com/news/vic-fangio-has-done-zero-prep-for-coach-interviews-0ap3000001007608,"['', 'news', 'vic-fangio-has-done-zero-prep-for-coach-interviews-0ap3000001007608']"
https://www.nfl.com/news/tom-brady-looks-forward-to-another-playoff-appearance-0ap3000001007558,"['', 'news', 'tom-brady-looks-forward-to-another-playoff-appearance-0ap3000001007558']"
https://www.nfl.com/news/2019-hall-of-fame-finalists-tony-gonzalez-ed-reed-are-locks-0ap3000001007551,"['', 'news', '2019-hall-of-fame-finalists-tony-gonzalez-ed-reed-are-locks-0ap3000001007551']"
https://www.nfl.com/news/pat-fitzgerald-not-a-candidate-for-nfl-hc-vacancies-0ap3000001007552,"['', 'news', 'pat-fitzgerald-not-a-candidate-for-nfl-hc-vacancies-0ap3000001007552']"
https://www.nfl.com/news/teams-that-should-trade-for-antonio-brown-ranking-playoff-qbs-0ap3000001007554,"['', 'news', 'teams-that-should-trade-for-antonio-brown-ranking-playoff-qbs-0ap3000001007554']"
https://www.nfl.com/news/hall-of-fame-reveals-finalists-for-class-of-2019-0ap3000001007514,"['', 'news', 'hall-of-fame-reveals-finalists-for-class-of-2019-0ap3000001007514']"
https://www.nfl.com/news/atn-podcast-2018-wild-card-weekend-preview-0ap3000001007542,"['', 'news', 'atn-podcast-2018-wild-card-weekend-preview-0ap3000001007542']"
https://www.nfl.com/news/nfl-approves-new-ruling-regarding-end-zone-recoveries-0ap3000001007505,"['', 'news', 'nfl-approves-new-ruling-regarding-end-zone-recoveries-0ap3000001007505']"
https://www.nfl.com/news/injury-roundup-colts-wr-hilton-ankle-questionable-0ap3000001007498,"['', 'news', 'injury-roundup-colts-wr-hilton-ankle-questionable-0ap3000001007498']"
https://www.nfl.com/news/mike-zimmer-no-issue-with-lack-of-contract-extension-0ap3000001007458,"['', 'news', 'mike-zimmer-no-issue-with-lack-of-contract-extension-0ap3000001007458']"
https://www.nfl.com/news/browns-block-interview-requests-for-freddie-kitchens-0ap3000001007403,"['', 'news', 'browns-block-interview-requests-for-freddie-kitchens-0ap3000001007403']"
https://www.nfl.com/news/wild-card-round-playoff-challenge-fantasy-football-rankings-0ap3000001007343,"['', 'news', 'wild-card-round-playoff-challenge-fantasy-football-rankings-0ap3000001007343']"
https://www.nfl.com/news/qb-index-patrick-mahomes-leads-year-end-rankings-0ap3000001007337,"['', 'news', 'qb-index-patrick-mahomes-leads-year-end-rankings-0ap3000001007337']"
https://www.nfl.com/news/hopkins-donating-check-to-family-of-shooting-victim-0ap3000001007328,"['', 'news', 'hopkins-donating-check-to-family-of-shooting-victim-0ap3000001007328']"
https://www.nfl.com/news/juju-smith-schuster-selected-as-polynesian-player-of-year-0ap3000001007311,"['', 'news', 'juju-smith-schuster-selected-as-polynesian-player-of-year-0ap3000001007311']"
https://www.nfl.com/news/nfl-wild-card-weekend-game-picks-bears-slay-reigning-champs-0ap3000001007310,"['', 'news', 'nfl-wild-card-weekend-game-picks-bears-slay-reigning-champs-0ap3000001007310']"
https://www.nfl.com/news/reuben-foster-domestic-violence-charge-dropped-0ap3000001007305,"['', 'news', 'reuben-foster-domestic-violence-charge-dropped-0ap3000001007305']"
https://www.nfl.com/news/doug-baldwin-no-more-excuses-now-that-i-m-healthy-0ap3000001007300,"['', 'news', 'doug-baldwin-no-more-excuses-now-that-i-m-healthy-0ap3000001007300']"
https://www.nfl.com/news/seahawks-cowboys-nfc-wild-card-weekend-preview-0ap3000001007123,"['', 'news', 'seahawks-cowboys-nfc-wild-card-weekend-preview-0ap3000001007123']"
https://www.nfl.com/news/colts-texans-afc-wild-card-weekend-preview-0ap3000001007278,"['', 'news', 'colts-texans-afc-wild-card-weekend-preview-0ap3000001007278']"
https://www.nfl.com/news/texans-olb-jadeveon-clowney-i-think-i-can-be-better-0ap3000001007295,"['', 'news', 'texans-olb-jadeveon-clowney-i-think-i-can-be-better-0ap3000001007295']"
https://www.nfl.com/news/titans-derrick-henry-among-nfl-players-of-the-month-0ap3000001007288,"['', 'news', 'titans-derrick-henry-among-nfl-players-of-the-month-0ap3000001007288']"
https://www.nfl.com/news/kyle-long-on-facing-brother-chris-we-re-not-related-0ap3000001007290,"['', 'news', 'kyle-long-on-facing-brother-chris-we-re-not-related-0ap3000001007290']"
https://www.nfl.com/news/nfl-selects-caesars-entertainment-as-first-casino-sponsor-0ap3000001007289,"['', 'news', 'nfl-selects-caesars-entertainment-as-first-casino-sponsor-0ap3000001007289']"
https://www.nfl.com/news/lamar-jackson-will-be-youngest-qb-to-start-in-playoffs-0ap3000001007284,"['', 'news', 'lamar-jackson-will-be-youngest-qb-to-start-in-playoffs-0ap3000001007284']"
https://www.nfl.com/news/wild-card-playoff-rankings-0ap3000001007280,"['', 'news', 'wild-card-playoff-rankings-0ap3000001007280']"
https://www.nfl.com/news/adam-gase-to-interview-for-jets-head-coaching-job-0ap3000001007113,"['', 'news', 'adam-gase-to-interview-for-jets-head-coaching-job-0ap3000001007113']"
https://www.nfl.com/news/atn-podcast-antonio-brown-drama-playoff-mailbag-0ap3000001007078,"['', 'news', 'atn-podcast-antonio-brown-drama-playoff-mailbag-0ap3000001007078']"
https://www.nfl.com/news/jaguars-giants-jets-head-worst-to-first-candidates-in-2019-0ap3000001007058,"['', 'news', 'jaguars-giants-jets-head-worst-to-first-candidates-in-2019-0ap3000001007058']"
https://www.nfl.com/news/top-25-nfl-rookies-of-2018-saquon-barkley-leads-final-rankings-0ap3000001007053,"['', 'news', 'top-25-nfl-rookies-of-2018-saquon-barkley-leads-final-rankings-0ap3000001007053']"
https://www.nfl.com/news/injuries-colts-ol-ryan-kelly-says-he-ll-play-vs-texans-0ap3000001007015,"['', 'news', 'injuries-colts-ol-ryan-kelly-says-he-ll-play-vs-texans-0ap3000001007015']"
https://www.nfl.com/news/tomlin-irked-by-antonio-brown-s-lack-of-availability-0ap3000001007016,"['', 'news', 'tomlin-irked-by-antonio-brown-s-lack-of-availability-0ap3000001007016']"
https://www.nfl.com/news/hue-jackson-set-to-interview-for-bengals-coaching-job-0ap3000001006997,"['', 'news', 'hue-jackson-set-to-interview-for-bengals-coaching-job-0ap3000001006997']"
https://www.nfl.com/news/nfl-playoffs-strength-area-of-concern-for-each-afc-team-0ap3000001006993,"['', 'news', 'nfl-playoffs-strength-area-of-concern-for-each-afc-team-0ap3000001006993']"
https://www.nfl.com/news/giants-gm-won-t-commit-to-eli-manning-as-2019-starter-0ap3000001006985,"['', 'news', 'giants-gm-won-t-commit-to-eli-manning-as-2019-starter-0ap3000001006985']"
https://www.nfl.com/news/fitzpatrick-todd-monken-has-head-coach-it-factor-0ap3000001006959,"['', 'news', 'fitzpatrick-todd-monken-has-head-coach-it-factor-0ap3000001006959']"
https://www.nfl.com/news/josh-allen-darius-leonard-among-players-of-the-week-0ap3000001006931,"['', 'news', 'josh-allen-darius-leonard-among-players-of-the-week-0ap3000001006931']"
https://www.nfl.com/news/offensive-line-of-the-week-colts-front-dominates-play-in-game-0ap3000001006903,"['', 'news', 'offensive-line-of-the-week-colts-front-dominates-play-in-game-0ap3000001006903']"
https://www.nfl.com/news/calais-campbell-jaguars-have-the-potential-still-0ap3000001006945,"['', 'news', 'calais-campbell-jaguars-have-the-potential-still-0ap3000001006945']"
https://www.nfl.com/news/john-elway-my-history-doesn-t-save-me-from-criticism-0ap3000001006941,"['', 'news', 'john-elway-my-history-doesn-t-save-me-from-criticism-0ap3000001006941']"
https://www.nfl.com/news/usc-oc-kliff-kingsbury-interviewing-with-cards-jets-0ap3000001006913,"['', 'news', 'usc-oc-kliff-kingsbury-interviewing-with-cards-jets-0ap3000001006913']"
https://www.nfl.com/news/detroit-lions-part-ways-with-oc-jim-bob-cooter-0ap3000001006864,"['', 'news', 'detroit-lions-part-ways-with-oc-jim-bob-cooter-0ap3000001006864']"
https://www.nfl.com/news/tom-brady-finds-four-receivers-for-scores-in-win-0ap3000001006763,"['', 'news', 'tom-brady-finds-four-receivers-for-scores-in-win-0ap3000001006763']"
https://www.nfl.com/news/chris-harris-sees-big-rebuild-coming-for-broncos-0ap3000001006804,"['', 'news', 'chris-harris-sees-big-rebuild-coming-for-broncos-0ap3000001006804']"
https://www.nfl.com/news/big-ben-antonio-brown-hasn-t-returned-my-calls-texts-0ap3000001006794,"['', 'news', 'big-ben-antonio-brown-hasn-t-returned-my-calls-texts-0ap3000001006794']"
https://www.nfl.com/news/end-of-season-offensive-player-rankings-patrick-mahomes-rules-0ap3000001006770,"['', 'news', 'end-of-season-offensive-player-rankings-patrick-mahomes-rules-0ap3000001006770']"
https://www.nfl.com/news/mike-mccarthy-plans-to-interview-with-jets-browns-0ap3000001006803,"['', 'news', 'mike-mccarthy-plans-to-interview-with-jets-browns-0ap3000001006803']"
https://www.nfl.com/news/nfl-power-rankings-pats-up-seahawks-down-entering-playoffs-0ap3000001006802,"['', 'news', 'nfl-power-rankings-pats-up-seahawks-down-entering-playoffs-0ap3000001006802']"
https://www.nfl.com/news/chris-jones-chiefs-defense-roll-into-afc-playoffs-0ap3000001006799,"['', 'news', 'chris-jones-chiefs-defense-roll-into-afc-playoffs-0ap3000001006799']"
https://www.nfl.com/news/marcus-mariota-disappointed-but-won-t-need-surgery-0ap3000001006779,"['', 'news', 'marcus-mariota-disappointed-but-won-t-need-surgery-0ap3000001006779']"
https://www.nfl.com/news/jay-gruden-still-uncertain-about-his-redskins-future-0ap3000001006780,"['', 'news', 'jay-gruden-still-uncertain-about-his-redskins-future-0ap3000001006780']"
https://www.nfl.com/news/2018-nfl-regular-season-in-review-ranking-the-10-best-games-0ap3000001006757,"['', 'news', '2018-nfl-regular-season-in-review-ranking-the-10-best-games-0ap3000001006757']"
https://www.nfl.com/news/jets-gm-sam-darnold-makes-coaching-job-attractive-0ap3000001006775,"['', 'news', 'jets-gm-sam-darnold-makes-coaching-job-attractive-0ap3000001006775']"
https://www.nfl.com/news/atn-podcast-new-horizons-monday-0ap3000001006744,"['', 'news', 'atn-podcast-new-horizons-monday-0ap3000001006744']"
https://www.nfl.com/news/ddfp-week-17-recap-coaching-changes-on-black-monday-0ap3000001006732,"['', 'news', 'ddfp-week-17-recap-coaching-changes-on-black-monday-0ap3000001006732']"
https://www.nfl.com/news/ranking-nfl-coaching-vacancies-browns-packers-most-alluring-0ap3000001006717,"['', 'news', 'ranking-nfl-coaching-vacancies-browns-packers-most-alluring-0ap3000001006717']"
https://www.nfl.com/news/chargers-hunter-henry-acl-to-take-first-team-reps-0ap3000001006651,"['', 'news', 'chargers-hunter-henry-acl-to-take-first-team-reps-0ap3000001006651']"
https://www.nfl.com/news/bills-gm-lesean-mccoy-will-remain-with-team-in-2019-0ap3000001006641,"['', 'news', 'bills-gm-lesean-mccoy-will-remain-with-team-in-2019-0ap3000001006641']"
https://www.nfl.com/news/antonio-brown-skipped-walkthrough-left-game-early-0ap3000001006628,"['', 'news', 'antonio-brown-skipped-walkthrough-left-game-early-0ap3000001006628']"
https://www.nfl.com/news/titans-lb-brian-orakpo-retiring-after-10-seasons-in-nfl-0ap3000001006599,"['', 'news', 'titans-lb-brian-orakpo-retiring-after-10-seasons-in-nfl-0ap3000001006599']"
https://www.nfl.com/news/buccaneers-jameis-winston-will-be-qb-next-season-0ap3000001006571,"['', 'news', 'buccaneers-jameis-winston-will-be-qb-next-season-0ap3000001006571']"
https://www.nfl.com/news/raiders-49ers-named-as-senior-bowl-coaching-staffs-0ap3000001006560,"['', 'news', 'raiders-49ers-named-as-senior-bowl-coaching-staffs-0ap3000001006560']"
https://www.nfl.com/news/opponents-for-each-team-set-for-2019-nfl-season-0ap3000001006557,"['', 'news', 'opponents-for-each-team-set-for-2019-nfl-season-0ap3000001006557']"
https://www.nfl.com/news/browns-to-interview-williams-kitchens-for-hc-vacancy-0ap3000001006487,"['', 'news', 'browns-to-interview-williams-kitchens-for-hc-vacancy-0ap3000001006487']"
https://www.nfl.com/news/eagles-nick-foles-bruised-ribs-will-start-vs-bears-0ap3000001006481,"['', 'news', 'eagles-nick-foles-bruised-ribs-will-start-vs-bears-0ap3000001006481']"
https://www.nfl.com/news/raiders-hire-mike-mayock-as-general-manager-0ap3000001006476,"['', 'news', 'raiders-hire-mike-mayock-as-general-manager-0ap3000001006476']"
https://www.nfl.com/news/marvin-lewis-out-as-bengals-coach-after-16-years-0ap3000001006473,"['', 'news', 'marvin-lewis-out-as-bengals-coach-after-16-years-0ap3000001006473']"
https://www.nfl.com/news/miami-dolphins-fire-head-coach-adam-gase-0ap3000001006469,"['', 'news', 'miami-dolphins-fire-head-coach-adam-gase-0ap3000001006469']"
https://www.nfl.com/news/denver-broncos-fire-head-coach-vance-joseph-0ap3000001006462,"['', 'news', 'denver-broncos-fire-head-coach-vance-joseph-0ap3000001006462']"
https://www.nfl.com/news/steve-wilks-fired-by-cardinals-after-one-year-with-team-0ap3000001006460,"['', 'news', 'steve-wilks-fired-by-cardinals-after-one-year-with-team-0ap3000001006460']"
https://www.nfl.com/news/mike-zimmer-i-m-not-retiring-or-resigning-period-0ap3000001006459,"['', 'news', 'mike-zimmer-i-m-not-retiring-or-resigning-period-0ap3000001006459']"
https://www.nfl.com/news/malcolm-jenkins-they-ve-got-to-deal-with-us-now-0ap3000001006445,"['', 'news', 'malcolm-jenkins-they-ve-got-to-deal-with-us-now-0ap3000001006445']"
https://www.nfl.com/news/marrone-jags-voided-leonard-fournette-guarantees-0ap3000001006440,"['', 'news', 'marrone-jags-voided-leonard-fournette-guarantees-0ap3000001006440']"
https://www.nfl.com/news/nfl-playoffs-debrief-what-you-need-to-know-about-the-tourney-0ap3000001006283,"['', 'news', 'nfl-playoffs-debrief-what-you-need-to-know-about-the-tourney-0ap3000001006283']"
https://www.nfl.com/news/fedex-air-ground-players-of-the-week-0ap3000001004926,"['', 'news', 'fedex-air-ground-players-of-the-week-0ap3000001004926']"
