URLs,Subdirectories
https://www.nfl.com/videos/nfl-network-s-tom-pelissero-expect-significant-changes-to-atlanta-falcons-293957,"['', 'videos', 'nfl-network-s-tom-pelissero-expect-significant-changes-to-atlanta-falcons-293957']"
https://www.nfl.com/videos/elliot-harrison-s-power-rankings-week-16-293953,"['', 'videos', 'elliot-harrison-s-power-rankings-week-16-293953']"
https://www.nfl.com/videos/is-head-coach-ron-rivera-s-future-with-the-carolina-panthers-in-jeopardy-293955,"['', 'videos', 'is-head-coach-ron-rivera-s-future-with-the-carolina-panthers-in-jeopardy-293955']"
https://www.nfl.com/videos/carolina-panthers-head-coach-ron-rivera-addresses-whether-quarterback-cam-293954,"['', 'videos', 'carolina-panthers-head-coach-ron-rivera-addresses-whether-quarterback-cam-293954']"
https://www.nfl.com/videos/best-nfl-sound-bites-of-week-15-293735,"['', 'videos', 'best-nfl-sound-bites-of-week-15-293735']"
https://www.nfl.com/videos/jane-slater-dallas-cowboys-quarterback-dak-prescott-considering-shutout-l-293718,"['', 'videos', 'jane-slater-dallas-cowboys-quarterback-dak-prescott-considering-shutout-l-293718']"
https://www.nfl.com/videos/new-york-giants-qb-eli-manning-on-head-coach-pat-shurmur-coach-has-had-my-293716,"['', 'videos', 'new-york-giants-qb-eli-manning-on-head-coach-pat-shurmur-coach-has-had-my-293716']"
https://www.nfl.com/videos/los-angeles-rams-head-coach-sean-mcvay-on-turnovers-we-ve-got-to-take-bet-293706,"['', 'videos', 'los-angeles-rams-head-coach-sean-mcvay-on-turnovers-we-ve-got-to-take-bet-293706']"
https://www.nfl.com/videos/which-team-is-most-likely-to-win-super-bowl-liii-despite-losing-week-15-293705,"['', 'videos', 'which-team-is-most-likely-to-win-super-bowl-liii-despite-losing-week-15-293705']"
https://www.nfl.com/videos/cleveland-browns-interim-head-coach-gregg-williams-on-qb-baker-mayfield-t-293703,"['', 'videos', 'cleveland-browns-interim-head-coach-gregg-williams-on-qb-baker-mayfield-t-293703']"
https://www.nfl.com/videos/coolest-plays-from-week-15-293701,"['', 'videos', 'coolest-plays-from-week-15-293701']"
https://www.nfl.com/videos/peter-schrager-no-player-in-any-position-better-than-san-francisco-49ers--293699,"['', 'videos', 'peter-schrager-no-player-in-any-position-better-than-san-francisco-49ers--293699']"
https://www.nfl.com/videos/kay-adams-i-don-t-think-anyone-can-beat-the-new-orleans-saints-at-home-in-293696,"['', 'videos', 'kay-adams-i-don-t-think-anyone-can-beat-the-new-orleans-saints-at-home-in-293696']"
https://www.nfl.com/videos/peter-schrager-highlights-the-one-team-he-thinks-can-beat-the-new-orleans-293695,"['', 'videos', 'peter-schrager-highlights-the-one-team-he-thinks-can-beat-the-new-orleans-293695']"
https://www.nfl.com/videos/nate-burleson-dallas-cowboys-have-the-confidence-to-beat-the-new-orleans--293693,"['', 'videos', 'nate-burleson-dallas-cowboys-have-the-confidence-to-beat-the-new-orleans--293693']"
https://www.nfl.com/videos/most-impressive-runs-from-week-15-in-the-nfl-293691,"['', 'videos', 'most-impressive-runs-from-week-15-in-the-nfl-293691']"
https://www.nfl.com/videos/david-baker-received-a-five-year-contract-extension-as-pro-football-hall--293689,"['', 'videos', 'david-baker-received-a-five-year-contract-extension-as-pro-football-hall--293689']"
https://www.nfl.com/videos/minnesota-vikings-head-coach-mike-zimmer-on-rb-dalvin-cook-we-want-to-try-293688,"['', 'videos', 'minnesota-vikings-head-coach-mike-zimmer-on-rb-dalvin-cook-we-want-to-try-293688']"
https://www.nfl.com/videos/kay-adams-indianapolis-colts-lb-darius-leonard-is-the-defensive-rookie-of-293685,"['', 'videos', 'kay-adams-indianapolis-colts-lb-darius-leonard-is-the-defensive-rookie-of-293685']"
https://www.nfl.com/videos/all-the-losing-streaks-that-ended-in-week-15-in-the-nfl-293684,"['', 'videos', 'all-the-losing-streaks-that-ended-in-week-15-in-the-nfl-293684']"
https://www.nfl.com/videos/how-confident-are-you-that-dallas-cowboys-will-win-playoff-game-293681,"['', 'videos', 'how-confident-are-you-that-dallas-cowboys-will-win-playoff-game-293681']"
https://www.nfl.com/videos/green-bay-packers-interim-head-coach-joe-philbin-discusses-whether-aaron--293678,"['', 'videos', 'green-bay-packers-interim-head-coach-joe-philbin-discusses-whether-aaron--293678']"
https://www.nfl.com/videos/would-the-carolina-panthers-be-better-off-playing-a-backup-qb-293677,"['', 'videos', 'would-the-carolina-panthers-be-better-off-playing-a-backup-qb-293677']"
https://www.nfl.com/videos/nate-burleson-i-am-not-going-to-blame-anyone-for-carolina-panthers-losing-293676,"['', 'videos', 'nate-burleson-i-am-not-going-to-blame-anyone-for-carolina-panthers-losing-293676']"
https://www.nfl.com/videos/peter-schrager-new-england-patriots-won-t-lose-a-third-game-in-december-293672,"['', 'videos', 'peter-schrager-new-england-patriots-won-t-lose-a-third-game-in-december-293672']"
https://www.nfl.com/videos/nate-burleson-on-kansas-city-chiefs-qb-patrick-mahomes-i-think-he-ll-be-s-293671,"['', 'videos', 'nate-burleson-on-kansas-city-chiefs-qb-patrick-mahomes-i-think-he-ll-be-s-293671']"
https://www.nfl.com/videos/kyle-brandt-los-angeles-rams-dt-aaron-donald-is-the-rams-best-player-293669,"['', 'videos', 'kyle-brandt-los-angeles-rams-dt-aaron-donald-is-the-rams-best-player-293669']"
https://www.nfl.com/videos/nate-burleson-dallas-cowboys-are-going-to-bounce-back-week-16-293668,"['', 'videos', 'nate-burleson-dallas-cowboys-are-going-to-bounce-back-week-16-293668']"
https://www.nfl.com/videos/peter-schrager-i-trust-los-angeles-rams-head-coach-sean-mcvay-to-get-thin-293667,"['', 'videos', 'peter-schrager-i-trust-los-angeles-rams-head-coach-sean-mcvay-to-get-thin-293667']"
https://www.nfl.com/videos/houston-texans-heach-coach-bill-o-brien-on-philadelphia-eagles-qb-nick-fo-293665,"['', 'videos', 'houston-texans-heach-coach-bill-o-brien-on-philadelphia-eagles-qb-nick-fo-293665']"
https://www.nfl.com/videos/which-team-is-most-concerning-following-week-15-293666,"['', 'videos', 'which-team-is-most-concerning-following-week-15-293666']"
https://www.nfl.com/videos/peter-schrager-on-baltimore-ravens-qb-lamar-jackson-i-don-t-think-anyone--293663,"['', 'videos', 'peter-schrager-on-baltimore-ravens-qb-lamar-jackson-i-don-t-think-anyone--293663']"
https://www.nfl.com/videos/kyle-brandt-new-orleans-saints-qb-drew-brees-probably-lost-mvp-i-don-t-th-293662,"['', 'videos', 'kyle-brandt-new-orleans-saints-qb-drew-brees-probably-lost-mvp-i-don-t-th-293662']"
https://www.nfl.com/videos/kay-adams-on-new-orleans-saints-this-is-the-no-1-defense-293661,"['', 'videos', 'kay-adams-on-new-orleans-saints-this-is-the-no-1-defense-293661']"
https://www.nfl.com/videos/peter-schrager-new-orleans-saints-continue-to-find-a-way-to-respond-to-ad-293660,"['', 'videos', 'peter-schrager-new-orleans-saints-continue-to-find-a-way-to-respond-to-ad-293660']"
https://www.nfl.com/videos/panthers-postgame-press-conference-293644,"['', 'videos', 'panthers-postgame-press-conference-293644']"
https://www.nfl.com/videos/every-nfl-team-s-best-play-from-week-15-of-the-2018-season-293641,"['', 'videos', 'every-nfl-team-s-best-play-from-week-15-of-the-2018-season-293641']"
https://www.nfl.com/videos/luke-kuechly-cam-newton-s-tough-as-nails-293643,"['', 'videos', 'luke-kuechly-cam-newton-s-tough-as-nails-293643']"
https://www.nfl.com/videos/reggie-wayne-i-d-shut-down-cam-for-2018-293642,"['', 'videos', 'reggie-wayne-i-d-shut-down-cam-for-2018-293642']"
https://www.nfl.com/videos/cam-newton-details-shoulder-injury-it-s-not-getting-better-it-s-not-getti-293640,"['', 'videos', 'cam-newton-details-shoulder-injury-it-s-not-getting-better-it-s-not-getti-293640']"
https://www.nfl.com/videos/cam-jordan-on-how-he-s-going-to-celebrate-win-going-to-drink-some-red-win-293639,"['', 'videos', 'cam-jordan-on-how-he-s-going-to-celebrate-win-going-to-drink-some-red-win-293639']"
https://www.nfl.com/videos/saints-postgame-press-conference-293635,"['', 'videos', 'saints-postgame-press-conference-293635']"
https://www.nfl.com/videos/new-orleans-saints-running-back-mark-ingram-praises-saints-defense-after--293636,"['', 'videos', 'new-orleans-saints-running-back-mark-ingram-praises-saints-defense-after--293636']"
https://www.nfl.com/videos/saints-vs-panthers-highlights-week-15-293615,"['', 'videos', 'saints-vs-panthers-highlights-week-15-293615']"
https://www.nfl.com/videos/best-plays-from-christian-mccaffrey-s-big-night-week-15-293631,"['', 'videos', 'best-plays-from-christian-mccaffrey-s-big-night-week-15-293631']"
https://www.nfl.com/videos/best-defensive-plays-from-saints-big-win-week-15-293621,"['', 'videos', 'best-defensive-plays-from-saints-big-win-week-15-293621']"
https://www.nfl.com/videos/top-15-plays-week-15-293633,"['', 'videos', 'top-15-plays-week-15-293633']"
https://www.nfl.com/videos/cam-vs-cam-jordan-disrupts-newton-s-pass-to-seal-saints-win-293632,"['', 'videos', 'cam-vs-cam-jordan-disrupts-newton-s-pass-to-seal-saints-win-293632']"
https://www.nfl.com/videos/ron-rivera-explains-the-origins-of-christian-mccaffrey-td-throw-play-call-293629,"['', 'videos', 'ron-rivera-explains-the-origins-of-christian-mccaffrey-td-throw-play-call-293629']"
https://www.nfl.com/videos/no-car-90-293616,"['', 'videos', 'no-car-90-293616']"
https://www.nfl.com/videos/tommylee-lewis-fumble-out-back-of-end-zone-ruled-touchback-293614,"['', 'videos', 'tommylee-lewis-fumble-out-back-of-end-zone-ruled-touchback-293614']"
https://www.nfl.com/videos/kamara-takes-on-thomas-davis-for-critical-first-down-293613,"['', 'videos', 'kamara-takes-on-thomas-davis-for-critical-first-down-293613']"
https://www.nfl.com/videos/brees-throws-absolute-dime-to-kirkwood-for-key-first-down-293612,"['', 'videos', 'brees-throws-absolute-dime-to-kirkwood-for-key-first-down-293612']"
https://www.nfl.com/videos/kuechly-tracks-down-kamara-for-huge-tfl-293606,"['', 'videos', 'kuechly-tracks-down-kamara-for-huge-tfl-293606']"
https://www.nfl.com/videos/kamara-turns-on-jets-for-16-yard-go-ahead-td-293607,"['', 'videos', 'kamara-turns-on-jets-for-16-yard-go-ahead-td-293607']"
https://www.nfl.com/videos/taysom-hill-fakes-handoff-for-tricky-first-down-run-293608,"['', 'videos', 'taysom-hill-fakes-handoff-for-tricky-first-down-run-293608']"
https://www.nfl.com/videos/butler-thompson-combine-for-first-sack-vs-brees-293605,"['', 'videos', 'butler-thompson-combine-for-first-sack-vs-brees-293605']"
https://www.nfl.com/videos/vonn-bell-punches-ball-from-moore-after-big-run-293604,"['', 'videos', 'vonn-bell-punches-ball-from-moore-after-big-run-293604']"
https://www.nfl.com/videos/saints-screen-pass-doesn-t-fool-addison-on-big-tfl-293599,"['', 'videos', 'saints-screen-pass-doesn-t-fool-addison-on-big-tfl-293599']"
https://www.nfl.com/videos/morstead-slow-to-get-up-after-roughing-the-kicker-flag-293598,"['', 'videos', 'morstead-slow-to-get-up-after-roughing-the-kicker-flag-293598']"
https://www.nfl.com/videos/challenge-doesn-t-pay-off-after-donte-jackson-chops-down-pass-293597,"['', 'videos', 'challenge-doesn-t-pay-off-after-donte-jackson-chops-down-pass-293597']"
https://www.nfl.com/videos/cam-pinballs-out-of-would-be-sack-to-pick-up-first-down-293591,"['', 'videos', 'cam-pinballs-out-of-would-be-sack-to-pick-up-first-down-293591']"
https://www.nfl.com/videos/apple-picking-cb-picks-off-cam-in-end-zone-293592,"['', 'videos', 'apple-picking-cb-picks-off-cam-in-end-zone-293592']"
https://www.nfl.com/videos/tip-drill-bradberry-hauls-in-int-after-pass-breakup-293589,"['', 'videos', 'tip-drill-bradberry-hauls-in-int-after-pass-breakup-293589']"
https://www.nfl.com/videos/anzalone-sniffs-out-screen-pass-for-loss-293583,"['', 'videos', 'anzalone-sniffs-out-screen-pass-for-loss-293583']"
https://www.nfl.com/videos/ben-watson-lays-out-for-spectacular-28-yard-grab-293578,"['', 'videos', 'ben-watson-lays-out-for-spectacular-28-yard-grab-293578']"
https://www.nfl.com/videos/kamara-effortlessly-breaks-loose-for-50-yard-kick-return-293577,"['', 'videos', 'kamara-effortlessly-breaks-loose-for-50-yard-kick-return-293577']"
https://www.nfl.com/videos/mark-ingram-trucks-eric-reid-en-route-to-22-yard-run-293576,"['', 'videos', 'mark-ingram-trucks-eric-reid-en-route-to-22-yard-run-293576']"
https://www.nfl.com/videos/cam-delivers-17-yard-strike-to-samuel-with-pressure-293575,"['', 'videos', 'cam-delivers-17-yard-strike-to-samuel-with-pressure-293575']"
https://www.nfl.com/videos/brees-shows-poise-in-pocket-on-toss-to-kirkwood-293570,"['', 'videos', 'brees-shows-poise-in-pocket-on-toss-to-kirkwood-293570']"
https://www.nfl.com/videos/nfl-forward-maurice-jones-drew-coaches-the-thunderbirds-in-northern-calif-293568,"['', 'videos', 'nfl-forward-maurice-jones-drew-coaches-the-thunderbirds-in-northern-calif-293568']"
https://www.nfl.com/videos/cam-newton-sports-broken-broom-cleats-pregame-293566,"['', 'videos', 'cam-newton-sports-broken-broom-cleats-pregame-293566']"
https://www.nfl.com/videos/see-los-angeles-chargers-mike-williams-break-through-the-tackles-for-a-to-293561,"['', 'videos', 'see-los-angeles-chargers-mike-williams-break-through-the-tackles-for-a-to-293561']"
https://www.nfl.com/videos/davis-flies-in-on-the-blitz-to-sack-newton-293567,"['', 'videos', 'davis-flies-in-on-the-blitz-to-sack-newton-293567']"
https://www.nfl.com/videos/watch-los-angeles-chargers-mike-williams-leaping-td-catch-in-360-degrees--293560,"['', 'videos', 'watch-los-angeles-chargers-mike-williams-leaping-td-catch-in-360-degrees--293560']"
https://www.nfl.com/videos/carolina-panthers-owner-david-tepper-crashes-steve-smith-s-interview-with-293559,"['', 'videos', 'carolina-panthers-owner-david-tepper-crashes-steve-smith-s-interview-with-293559']"
https://www.nfl.com/videos/los-angeles-chargers-dt-corey-liuget-walter-payton-man-of-the-year-nomine-293322,"['', 'videos', 'los-angeles-chargers-dt-corey-liuget-walter-payton-man-of-the-year-nomine-293322']"
https://www.nfl.com/videos/predicting-remaining-games-for-indianapolis-colts-baltimore-ravens-tennes-293553,"['', 'videos', 'predicting-remaining-games-for-indianapolis-colts-baltimore-ravens-tennes-293553']"
https://www.nfl.com/videos/nfl-network-s-willie-mcginest-reveals-the-small-nuance-that-defenses-are--293550,"['', 'videos', 'nfl-network-s-willie-mcginest-reveals-the-small-nuance-that-defenses-are--293550']"
https://www.nfl.com/videos/nfl-forward-former-nfl-running-back-ladainian-tomlinson-coaches-youth-foo-293549,"['', 'videos', 'nfl-forward-former-nfl-running-back-ladainian-tomlinson-coaches-youth-foo-293549']"
https://www.nfl.com/videos/nfl-n-motion-how-the-minnesota-vikings-found-their-winning-formula-agains-293546,"['', 'videos', 'nfl-n-motion-how-the-minnesota-vikings-found-their-winning-formula-agains-293546']"
https://www.nfl.com/videos/nfl-n-motion-how-tennessee-titans-running-back-derrick-henry-found-his-st-293544,"['', 'videos', 'nfl-n-motion-how-tennessee-titans-running-back-derrick-henry-found-his-st-293544']"
https://www.nfl.com/videos/which-team-will-secure-afc-s-final-playoff-spot-293541,"['', 'videos', 'which-team-will-secure-afc-s-final-playoff-spot-293541']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-denver-broncos-considered-bringing-back--293540,"['', 'videos', 'nfl-network-insider-ian-rapoport-denver-broncos-considered-bringing-back--293540']"
https://www.nfl.com/videos/how-concerned-should-the-new-england-patriots-be-after-week-15-loss-to-th-293538,"['', 'videos', 'how-concerned-should-the-new-england-patriots-be-after-week-15-loss-to-th-293538']"
https://www.nfl.com/videos/nfl-network-s-ladainian-tomlinson-dallas-cowboys-got-a-taste-of-their-own-293534,"['', 'videos', 'nfl-network-s-ladainian-tomlinson-dallas-cowboys-got-a-taste-of-their-own-293534']"
https://www.nfl.com/videos/what-s-the-biggest-factor-in-the-los-angeles-rams-two-game-losing-streak-293533,"['', 'videos', 'what-s-the-biggest-factor-in-the-los-angeles-rams-two-game-losing-streak-293533']"
https://www.nfl.com/videos/sad-fantasy-tweets-from-week-15-nfl-fantasy-live-293530,"['', 'videos', 'sad-fantasy-tweets-from-week-15-nfl-fantasy-live-293530']"
https://www.nfl.com/videos/players-to-start-despite-disappointing-week-15-nfl-fantasy-live-293529,"['', 'videos', 'players-to-start-despite-disappointing-week-15-nfl-fantasy-live-293529']"
https://www.nfl.com/videos/sad-fantasy-voicemails-from-week-15-nfl-fantasy-live-293527,"['', 'videos', 'sad-fantasy-voicemails-from-week-15-nfl-fantasy-live-293527']"
https://www.nfl.com/videos/fantasy-performances-that-helped-no-one-in-week-15-nfl-fantasy-live-293528,"['', 'videos', 'fantasy-performances-that-helped-no-one-in-week-15-nfl-fantasy-live-293528']"
https://www.nfl.com/videos/nfl-network-s-michael-fabiano-s-top-five-waiver-wire-targets-for-week-16--293525,"['', 'videos', 'nfl-network-s-michael-fabiano-s-top-five-waiver-wire-targets-for-week-16--293525']"
https://www.nfl.com/videos/which-surprise-performers-from-week-15-are-legit-moving-forward-nfl-fanta-293524,"['', 'videos', 'which-surprise-performers-from-week-15-are-legit-moving-forward-nfl-fanta-293524']"
https://www.nfl.com/videos/projecting-running-back-stats-for-new-orleans-saints-carolina-panthers-on-293521,"['', 'videos', 'projecting-running-back-stats-for-new-orleans-saints-carolina-panthers-on-293521']"
https://www.nfl.com/videos/players-to-start-or-sit-for-new-orleans-saints-carolina-panthers-on-monda-293518,"['', 'videos', 'players-to-start-or-sit-for-new-orleans-saints-carolina-panthers-on-monda-293518']"
https://www.nfl.com/videos/fantasy-stars-you-should-or-shouldn-t-draft-high-in-2019-nfl-fantasy-live-293509,"['', 'videos', 'fantasy-stars-you-should-or-shouldn-t-draft-high-in-2019-nfl-fantasy-live-293509']"
https://www.nfl.com/videos/four-players-that-went-absolutely-cold-in-week-15-nfl-fantasy-live-293508,"['', 'videos', 'four-players-that-went-absolutely-cold-in-week-15-nfl-fantasy-live-293508']"
https://www.nfl.com/videos/fantasy-moves-you-should-have-made-in-week-15-nfl-fantasy-live-293504,"['', 'videos', 'fantasy-moves-you-should-have-made-in-week-15-nfl-fantasy-live-293504']"
https://www.nfl.com/videos/worst-predictions-for-week-15-nfl-fantasy-live-293492,"['', 'videos', 'worst-predictions-for-week-15-nfl-fantasy-live-293492']"
https://www.nfl.com/videos/week-15-fantasy-winners-nfl-fantasy-live-293489,"['', 'videos', 'week-15-fantasy-winners-nfl-fantasy-live-293489']"
https://www.nfl.com/videos/best-predictions-from-week-15-nfl-fantasy-live-293488,"['', 'videos', 'best-predictions-from-week-15-nfl-fantasy-live-293488']"
https://www.nfl.com/videos/chicago-bears-offensive-tackle-charles-leno-jr-proposed-to-his-girlfriend-293486,"['', 'videos', 'chicago-bears-offensive-tackle-charles-leno-jr-proposed-to-his-girlfriend-293486']"
https://www.nfl.com/videos/re-examining-denver-broncos-head-coach-vance-joseph-s-decision-to-kick-fi-293482,"['', 'videos', 're-examining-denver-broncos-head-coach-vance-joseph-s-decision-to-kick-fi-293482']"
https://www.nfl.com/videos/which-teams-will-earn-wild-card-spots-in-nfc-and-afc-293475,"['', 'videos', 'which-teams-will-earn-wild-card-spots-in-nfc-and-afc-293475']"
https://www.nfl.com/videos/which-team-has-easiest-path-to-no-6-seed-in-afc-293474,"['', 'videos', 'which-team-has-easiest-path-to-no-6-seed-in-afc-293474']"
https://www.nfl.com/videos/what-s-next-for-baltimore-ravens-quarterback-joe-flacco-s-nfl-future-293464,"['', 'videos', 'what-s-next-for-baltimore-ravens-quarterback-joe-flacco-s-nfl-future-293464']"
https://www.nfl.com/videos/nfl-n-motion-how-the-indianapolis-colts-shut-out-the-dallas-cowboys-in-we-293456,"['', 'videos', 'nfl-n-motion-how-the-indianapolis-colts-shut-out-the-dallas-cowboys-in-we-293456']"
https://www.nfl.com/videos/michael-silver-getting-head-coach-frank-reich-has-been-a-blessing-for-ind-293449,"['', 'videos', 'michael-silver-getting-head-coach-frank-reich-has-been-a-blessing-for-ind-293449']"
https://www.nfl.com/videos/nfl-n-motion-how-philadelphia-eagles-quarterback-nick-foles-found-success-293451,"['', 'videos', 'nfl-n-motion-how-philadelphia-eagles-quarterback-nick-foles-found-success-293451']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-explains-why-the-philadelphia-eagles-wil-293450,"['', 'videos', 'nfl-network-insider-ian-rapoport-explains-why-the-philadelphia-eagles-wil-293450']"
https://www.nfl.com/videos/nfl-network-s-tom-pelissero-explains-how-the-minnesota-vikings-offense-go-293447,"['', 'videos', 'nfl-network-s-tom-pelissero-explains-how-the-minnesota-vikings-offense-go-293447']"
https://www.nfl.com/videos/nfl-n-motion-how-chicago-bears-pass-rush-production-has-been-a-total-grou-293440,"['', 'videos', 'nfl-n-motion-how-chicago-bears-pass-rush-production-has-been-a-total-grou-293440']"
https://www.nfl.com/videos/nfl-network-s-daniel-jeremiah-chicago-bears-can-run-through-the-nfc-if-qu-293438,"['', 'videos', 'nfl-network-s-daniel-jeremiah-chicago-bears-can-run-through-the-nfc-if-qu-293438']"
https://www.nfl.com/videos/nfl-network-s-daniel-jeremiah-i-ve-never-seen-new-england-patriots-tight--293429,"['', 'videos', 'nfl-network-s-daniel-jeremiah-i-ve-never-seen-new-england-patriots-tight--293429']"
https://www.nfl.com/videos/move-the-sticks-top-surprises-of-2018-293415,"['', 'videos', 'move-the-sticks-top-surprises-of-2018-293415']"
https://www.nfl.com/videos/nfl-n-motion-how-the-philadelphia-eagles-set-the-tone-vs-the-los-angeles--293419,"['', 'videos', 'nfl-n-motion-how-the-philadelphia-eagles-set-the-tone-vs-the-los-angeles--293419']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-los-angeles-rams-running-back-todd-gurle-293418,"['', 'videos', 'nfl-network-insider-ian-rapoport-los-angeles-rams-running-back-todd-gurle-293418']"
https://www.nfl.com/videos/good-morning-football-predicts-outcome-of-new-orleans-saints-carolina-pan-293374,"['', 'videos', 'good-morning-football-predicts-outcome-of-new-orleans-saints-carolina-pan-293374']"
https://www.nfl.com/videos/minnesota-vikings-celebrate-huge-week-15-victory-in-locker-room-293363,"['', 'videos', 'minnesota-vikings-celebrate-huge-week-15-victory-in-locker-room-293363']"
https://www.nfl.com/videos/san-francisco-49ers-cornerback-richard-sherman-receives-game-ball-after-v-293362,"['', 'videos', 'san-francisco-49ers-cornerback-richard-sherman-receives-game-ball-after-v-293362']"
https://www.nfl.com/videos/matt-milano-calls-in-to-bills-postgame-victory-speech-293355,"['', 'videos', 'matt-milano-calls-in-to-bills-postgame-victory-speech-293355']"
https://www.nfl.com/videos/atlanta-falcons-celebrate-dominant-week-15-win-in-locker-room-293357,"['', 'videos', 'atlanta-falcons-celebrate-dominant-week-15-win-in-locker-room-293357']"
https://www.nfl.com/videos/houston-texans-celebrate-road-victory-in-week-15-293352,"['', 'videos', 'houston-texans-celebrate-road-victory-in-week-15-293352']"
https://www.nfl.com/videos/ian-rapoport-nick-foles-will-be-philadelphia-eagles-qb-for-stretch-run-293353,"['', 'videos', 'ian-rapoport-nick-foles-will-be-philadelphia-eagles-qb-for-stretch-run-293353']"
https://www.nfl.com/videos/tennessee-titans-celebrate-first-shutout-since-2000-in-locker-room-293351,"['', 'videos', 'tennessee-titans-celebrate-first-shutout-since-2000-in-locker-room-293351']"
https://www.nfl.com/videos/nate-burleson-kansas-city-chiefs-lack-of-a-true-rb1-is-starting-to-haunt--293340,"['', 'videos', 'nate-burleson-kansas-city-chiefs-lack-of-a-true-rb1-is-starting-to-haunt--293340']"
https://www.nfl.com/videos/are-the-chicago-bears-the-scariest-team-in-the-nfl-gmfb-293339,"['', 'videos', 'are-the-chicago-bears-the-scariest-team-in-the-nfl-gmfb-293339']"
https://www.nfl.com/videos/schrager-chargers-can-win-anywhere-vs-any-team-293337,"['', 'videos', 'schrager-chargers-can-win-anywhere-vs-any-team-293337']"
https://www.nfl.com/videos/minnesota-vikings-wr-stefon-diggs-we-believe-in-interim-oc-kevin-stefansk-293330,"['', 'videos', 'minnesota-vikings-wr-stefon-diggs-we-believe-in-interim-oc-kevin-stefansk-293330']"
https://www.nfl.com/videos/who-made-an-impact-in-week-15-293329,"['', 'videos', 'who-made-an-impact-in-week-15-293329']"
https://www.nfl.com/videos/are-ravens-more-likely-to-release-or-trade-joe-flacco-293328,"['', 'videos', 'are-ravens-more-likely-to-release-or-trade-joe-flacco-293328']"
https://www.nfl.com/videos/who-had-the-most-disappointing-loss-in-week-15-293327,"['', 'videos', 'who-had-the-most-disappointing-loss-in-week-15-293327']"
https://www.nfl.com/videos/kyle-brandt-the-pittsburgh-steelers-were-better-than-the-new-england-patr-293324,"['', 'videos', 'kyle-brandt-the-pittsburgh-steelers-were-better-than-the-new-england-patr-293324']"
https://www.nfl.com/videos/kay-adams-chicago-bears-killed-the-green-bay-packers-playoffs-hope-293325,"['', 'videos', 'kay-adams-chicago-bears-killed-the-green-bay-packers-playoffs-hope-293325']"
https://www.nfl.com/videos/nate-burleson-cleveland-browns-made-the-biggest-statement-in-week-15-293323,"['', 'videos', 'nate-burleson-cleveland-browns-made-the-biggest-statement-in-week-15-293323']"
https://www.nfl.com/videos/pittsburgh-steelers-olb-t-j-watt-watch-out-here-we-come-293313,"['', 'videos', 'pittsburgh-steelers-olb-t-j-watt-watch-out-here-we-come-293313']"
https://www.nfl.com/videos/dallas-cowboys-rb-ezekiel-elliott-on-week-15-loss-i-think-we-needed-a-rea-293312,"['', 'videos', 'dallas-cowboys-rb-ezekiel-elliott-on-week-15-loss-i-think-we-needed-a-rea-293312']"
https://www.nfl.com/videos/schrager-cowboys-didn-t-wake-up-in-week-15-vs-colts-293311,"['', 'videos', 'schrager-cowboys-didn-t-wake-up-in-week-15-vs-colts-293311']"
https://www.nfl.com/videos/kay-adams-on-new-england-patriots-this-is-not-a-super-bowl-bound-defense-293308,"['', 'videos', 'kay-adams-on-new-england-patriots-this-is-not-a-super-bowl-bound-defense-293308']"
https://www.nfl.com/videos/peter-schrager-matt-nagy-has-changed-the-culture-in-chicago-293307,"['', 'videos', 'peter-schrager-matt-nagy-has-changed-the-culture-in-chicago-293307']"
https://www.nfl.com/videos/kyle-brandt-minnesota-vikings-are-nfl-s-most-intriguing-team-right-now-293306,"['', 'videos', 'kyle-brandt-minnesota-vikings-are-nfl-s-most-intriguing-team-right-now-293306']"
https://www.nfl.com/videos/kyle-brandt-the-indianapolis-colts-are-going-to-the-playoffs-293304,"['', 'videos', 'kyle-brandt-the-indianapolis-colts-are-going-to-the-playoffs-293304']"
https://www.nfl.com/videos/schrager-tomlin-s-win-vs-pats-was-his-biggest-since-sb-xliii-293303,"['', 'videos', 'schrager-tomlin-s-win-vs-pats-was-his-biggest-since-sb-xliii-293303']"
https://www.nfl.com/videos/nate-burleson-pittsburgh-steelers-rb-jaylen-samuels-was-everything-the-st-293301,"['', 'videos', 'nate-burleson-pittsburgh-steelers-rb-jaylen-samuels-was-everything-the-st-293301']"
https://www.nfl.com/videos/kyle-brandt-pittsburgh-steelers-made-new-england-patriots-qb-tom-brady-lo-293302,"['', 'videos', 'kyle-brandt-pittsburgh-steelers-made-new-england-patriots-qb-tom-brady-lo-293302']"
https://www.nfl.com/videos/tom-brady-reacts-to-second-straight-loss-293300,"['', 'videos', 'tom-brady-reacts-to-second-straight-loss-293300']"
https://www.nfl.com/videos/ian-rapoport-philadelphia-eagles-haven-t-made-a-firm-decision-on-starting-293299,"['', 'videos', 'ian-rapoport-philadelphia-eagles-haven-t-made-a-firm-decision-on-starting-293299']"
https://www.nfl.com/videos/ian-rapoport-signs-show-no-major-damage-to-los-angeles-rams-rb-todd-gurle-293297,"['', 'videos', 'ian-rapoport-signs-show-no-major-damage-to-los-angeles-rams-rb-todd-gurle-293297']"
