URLs,Subdirectories
https://www.nfl.com/news/jets-retain-outside-linebackers-coach-smith-09000d5d82689ad1,"['', 'news', 'jets-retain-outside-linebackers-coach-smith-09000d5d82689ad1']"
https://www.nfl.com/news/indy-gets-dose-of-star-power-with-super-bowl-09000d5d82688e63,"['', 'news', 'indy-gets-dose-of-star-power-with-super-bowl-09000d5d82688e63']"
https://www.nfl.com/news/bundchen-asks-family-friends-to-pray-for-brady-in-super-bowl-09000d5d826899a1,"['', 'news', 'bundchen-asks-family-friends-to-pray-for-brady-in-super-bowl-09000d5d826899a1']"
https://www.nfl.com/news/umenyiora-blames-missed-media-session-on-a-misunderstanding-09000d5d826899c8,"['', 'news', 'umenyiora-blames-missed-media-session-on-a-misunderstanding-09000d5d826899c8']"
https://www.nfl.com/news/patriots-giants-super-bowl-is-a-jet-fan-s-worst-nightmare-09000d5d82689569,"['', 'news', 'patriots-giants-super-bowl-is-a-jet-fan-s-worst-nightmare-09000d5d82689569']"
https://www.nfl.com/news/rice-dominates-the-top-super-bowl-fantasy-wide-receivers-09000d5d82689523,"['', 'news', 'rice-dominates-the-top-super-bowl-fantasy-wide-receivers-09000d5d82689523']"
https://www.nfl.com/news/bills-wr-johnson-wants-a-deal-to-keep-playing-in-buffalo-09000d5d82689490,"['', 'news', 'bills-wr-johnson-wants-a-deal-to-keep-playing-in-buffalo-09000d5d82689490']"
https://www.nfl.com/news/ex-cb-woodson-might-be-bengals-next-secondary-coach-09000d5d8268920d,"['', 'news', 'ex-cb-woodson-might-be-bengals-next-secondary-coach-09000d5d8268920d']"
https://www.nfl.com/news/ailing-gronkowski-wants-to-practice-admits-he-might-not-09000d5d82688ea1,"['', 'news', 'ailing-gronkowski-wants-to-practice-admits-he-might-not-09000d5d82688ea1']"
https://www.nfl.com/news/nfl-adding-new-fantasy-game-with-1-million-prize-09000d5d826882b4,"['', 'news', 'nfl-adding-new-fantasy-game-with-1-million-prize-09000d5d826882b4']"
https://www.nfl.com/news/giants-aren-t-xlvi-bound-if-romo-completes-pass-to-austin-09000d5d82685af4,"['', 'news', 'giants-aren-t-xlvi-bound-if-romo-completes-pass-to-austin-09000d5d82685af4']"
https://www.nfl.com/news/no-question-now-manning-belongs-among-nfl-s-top-12-qbs-09000d5d82680577,"['', 'news', 'no-question-now-manning-belongs-among-nfl-s-top-12-qbs-09000d5d82680577']"
https://www.nfl.com/news/unflappable-eli-always-has-thrived-in-the-pressure-cooker-09000d5d826853a4,"['', 'news', 'unflappable-eli-always-has-thrived-in-the-pressure-cooker-09000d5d826853a4']"
https://www.nfl.com/news/ex-ohio-state-coach-tressel-takes-administrative-post-at-akron-09000d5d82688707,"['', 'news', 'ex-ohio-state-coach-tressel-takes-administrative-post-at-akron-09000d5d82688707']"
https://www.nfl.com/news/officials-warn-of-tightened-security-at-super-bowl-09000d5d82687f21,"['', 'news', 'officials-warn-of-tightened-security-at-super-bowl-09000d5d82687f21']"
https://www.nfl.com/news/neither-patriots-nor-giants-will-have-home-field-advantage-09000d5d8268818f,"['', 'news', 'neither-patriots-nor-giants-will-have-home-field-advantage-09000d5d8268818f']"
https://www.nfl.com/news/super-bowl-week-barrels-full-steam-ahead-in-indianapolis-09000d5d8268808b,"['', 'news', 'super-bowl-week-barrels-full-steam-ahead-in-indianapolis-09000d5d8268808b']"
https://www.nfl.com/news/way-back-in-the-day-ye-olde-new-england-vs-ny-09000d5d82687bc4,"['', 'news', 'way-back-in-the-day-ye-olde-new-england-vs-ny-09000d5d82687bc4']"
https://www.nfl.com/news/way-back-in-the-day-ye-olde-new-england-vs-ny-09000d5d82687b8d,"['', 'news', 'way-back-in-the-day-ye-olde-new-england-vs-ny-09000d5d82687b8d']"
https://www.nfl.com/news/column-from-cancer-to-super-bowl-for-herzlich-09000d5d82687aa7,"['', 'news', 'column-from-cancer-to-super-bowl-for-herzlich-09000d5d82687aa7']"
https://www.nfl.com/news/light-feels-well-enough-to-practice-for-super-bowl-09000d5d82687a9e,"['', 'news', 'light-feels-well-enough-to-practice-for-super-bowl-09000d5d82687a9e']"
https://www.nfl.com/news/patriots-are-unmatched-at-the-super-bowl-surge-09000d5d82687a4f,"['', 'news', 'patriots-are-unmatched-at-the-super-bowl-surge-09000d5d82687a4f']"
https://www.nfl.com/news/former-patriot-larry-izzo-now-coaching-for-giants-09000d5d82687a21,"['', 'news', 'former-patriot-larry-izzo-now-coaching-for-giants-09000d5d82687a21']"
https://www.nfl.com/news/lions-avril-i-definitely-don-t-want-to-be-franchised-09000d5d82687e2a,"['', 'news', 'lions-avril-i-definitely-don-t-want-to-be-franchised-09000d5d82687e2a']"
https://www.nfl.com/news/they-use-you-up-hall-of-famer-dorsett-suing-nfl-09000d5d826879a6,"['', 'news', 'they-use-you-up-hall-of-famer-dorsett-suing-nfl-09000d5d826879a6']"
https://www.nfl.com/news/raiders-denied-permission-to-interview-cowboys-decamillis-09000d5d82687b76,"['', 'news', 'raiders-denied-permission-to-interview-cowboys-decamillis-09000d5d82687b76']"
https://www.nfl.com/news/pats-de-ellis-ends-tumultuous-year-with-a-chance-for-a-ring-09000d5d82685874,"['', 'news', 'pats-de-ellis-ends-tumultuous-year-with-a-chance-for-a-ring-09000d5d82685874']"
https://www.nfl.com/news/new-colts-oc-arians-sounds-ready-to-move-on-from-manning-09000d5d82687763,"['', 'news', 'new-colts-oc-arians-sounds-ready-to-move-on-from-manning-09000d5d82687763']"
https://www.nfl.com/news/st-louis-commission-has-124m-plan-to-upgrade-rams-dome-09000d5d82687609,"['', 'news', 'st-louis-commission-has-124m-plan-to-upgrade-rams-dome-09000d5d82687609']"
https://www.nfl.com/news/tressel-in-talks-with-akron-09000d5d82686da2,"['', 'news', 'tressel-in-talks-with-akron-09000d5d82686da2']"
https://www.nfl.com/news/raiders-seek-permission-to-talk-with-packers-cornerbacks-coach-09000d5d8268722f,"['', 'news', 'raiders-seek-permission-to-talk-with-packers-cornerbacks-coach-09000d5d8268722f']"
https://www.nfl.com/news/raiders-seek-permission-to-talk-with-packers-cornerbacks-coach-09000d5d82687187,"['', 'news', 'raiders-seek-permission-to-talk-with-packers-cornerbacks-coach-09000d5d82687187']"
https://www.nfl.com/news/raiders-seek-permission-to-talk-with-packers-cornerbacks-coach-09000d5d826870b6,"['', 'news', 'raiders-seek-permission-to-talk-with-packers-cornerbacks-coach-09000d5d826870b6']"
https://www.nfl.com/news/dolphins-hire-o-line-coach-turner-from-texas-tech-09000d5d8268620a,"['', 'news', 'dolphins-hire-o-line-coach-turner-from-texas-tech-09000d5d8268620a']"
https://www.nfl.com/news/answer-this-guy-said-this-awesome-thing-about-his-qb-09000d5d82686b6f,"['', 'news', 'answer-this-guy-said-this-awesome-thing-about-his-qb-09000d5d82686b6f']"
https://www.nfl.com/news/column-tell-me-he-doesn-t-look-like-mr-ed-09000d5d82685855,"['', 'news', 'column-tell-me-he-doesn-t-look-like-mr-ed-09000d5d82685855']"
https://www.nfl.com/news/nfl-injury-report-09000d5d8268546b,"['', 'news', 'nfl-injury-report-09000d5d8268546b']"
https://www.nfl.com/news/atl-at-the-super-bowl-wednesday-s-musings-09000d5d82686226,"['', 'news', 'atl-at-the-super-bowl-wednesday-s-musings-09000d5d82686226']"
https://www.nfl.com/news/giants-have-everyone-on-field-for-practice-wed-09000d5d82684e17,"['', 'news', 'giants-have-everyone-on-field-for-practice-wed-09000d5d82684e17']"
https://www.nfl.com/news/ailing-gronkowski-returns-to-patriots-practice-09000d5d82684abd,"['', 'news', 'ailing-gronkowski-returns-to-patriots-practice-09000d5d82684abd']"
https://www.nfl.com/news/a-strange-trip-inside-the-minds-of-the-two-super-bowl-qbs-09000d5d82685ed9,"['', 'news', 'a-strange-trip-inside-the-minds-of-the-two-super-bowl-qbs-09000d5d82685ed9']"
https://www.nfl.com/news/on-2nd-thought-peterson-will-keep-his-no-28-09000d5d82684996,"['', 'news', 'on-2nd-thought-peterson-will-keep-his-no-28-09000d5d82684996']"
https://www.nfl.com/news/chiefs-offensive-coordinator-muir-retires-09000d5d826847c5,"['', 'news', 'chiefs-offensive-coordinator-muir-retires-09000d5d826847c5']"
https://www.nfl.com/news/vinatieri-kicking-at-super-bowl-across-the-street-09000d5d82684604,"['', 'news', 'vinatieri-kicking-at-super-bowl-across-the-street-09000d5d82684604']"
https://www.nfl.com/news/weatherford-s-gifts-keep-on-coming-to-hometown-09000d5d8268445d,"['', 'news', 'weatherford-s-gifts-keep-on-coming-to-hometown-09000d5d8268445d']"
https://www.nfl.com/news/welker-humors-patriots-who-usually-frown-on-funny-stuff-09000d5d82683bb1,"['', 'news', 'welker-humors-patriots-who-usually-frown-on-funny-stuff-09000d5d82683bb1']"
https://www.nfl.com/news/hodgepodge-secondary-showcases-the-patriot-way-09000d5d82683367,"['', 'news', 'hodgepodge-secondary-showcases-the-patriot-way-09000d5d82683367']"
https://www.nfl.com/news/an-unlikely-mvp-jackson-finds-happiness-working-with-kids-09000d5d8268075e,"['', 'news', 'an-unlikely-mvp-jackson-finds-happiness-working-with-kids-09000d5d8268075e']"
https://www.nfl.com/news/undersized-rb-woodhead-shines-for-patriots-09000d5d826841ad,"['', 'news', 'undersized-rb-woodhead-shines-for-patriots-09000d5d826841ad']"
https://www.nfl.com/news/who-is-the-defensive-rookie-of-the-year-09000d5d82676565,"['', 'news', 'who-is-the-defensive-rookie-of-the-year-09000d5d82676565']"
https://www.nfl.com/news/would-belichick-or-coughlin-consider-going-out-on-top-09000d5d8267d8c5,"['', 'news', 'would-belichick-or-coughlin-consider-going-out-on-top-09000d5d8267d8c5']"
https://www.nfl.com/news/super-bowl-commercials-an-expensive-game-for-advertisers-09000d5d82685086,"['', 'news', 'super-bowl-commercials-an-expensive-game-for-advertisers-09000d5d82685086']"
https://www.nfl.com/news/tim-tebow-cancels-talk-with-ohio-prosperity-pastor-09000d5d82683faf,"['', 'news', 'tim-tebow-cancels-talk-with-ohio-prosperity-pastor-09000d5d82683faf']"
https://www.nfl.com/news/bradshaw-playing-in-pain-with-broken-bone-in-foot-09000d5d82683d99,"['', 'news', 'bradshaw-playing-in-pain-with-broken-bone-in-foot-09000d5d82683d99']"
https://www.nfl.com/news/super-bowl-abounds-with-unsung-heroes-09000d5d82683cb7,"['', 'news', 'super-bowl-abounds-with-unsung-heroes-09000d5d82683cb7']"
https://www.nfl.com/news/peyton-manning-s-doctor-gives-qb-clearance-to-play-09000d5d826839ba,"['', 'news', 'peyton-manning-s-doctor-gives-qb-clearance-to-play-09000d5d826839ba']"
https://www.nfl.com/news/bills-hire-frandina-to-oversee-stadium-renovations-09000d5d8268383f,"['', 'news', 'bills-hire-frandina-to-oversee-stadium-renovations-09000d5d8268383f']"
https://www.nfl.com/news/indiana-liquor-law-could-crimp-super-bowl-parties-09000d5d82683735,"['', 'news', 'indiana-liquor-law-could-crimp-super-bowl-parties-09000d5d82683735']"
https://www.nfl.com/news/peterson-outraged-over-price-of-number-switch-09000d5d82684864,"['', 'news', 'peterson-outraged-over-price-of-number-switch-09000d5d82684864']"
https://www.nfl.com/news/bradshaw-takes-part-in-limited-practice-with-giants-09000d5d82684657,"['', 'news', 'bradshaw-takes-part-in-limited-practice-with-giants-09000d5d82684657']"
https://www.nfl.com/news/quarterbacks-rise-in-fantasy-football-s-top-10-for-12-09000d5d8268451e,"['', 'news', 'quarterbacks-rise-in-fantasy-football-s-top-10-for-12-09000d5d8268451e']"
https://www.nfl.com/news/super-bowl-abounds-with-unsung-heroes-09000d5d82683045,"['', 'news', 'super-bowl-abounds-with-unsung-heroes-09000d5d82683045']"
https://www.nfl.com/news/a-list-of-items-banned-by-fans-at-the-super-bowl-09000d5d82682f7b,"['', 'news', 'a-list-of-items-banned-by-fans-at-the-super-bowl-09000d5d82682f7b']"
https://www.nfl.com/news/officials-warn-of-tightened-security-at-super-bowl-09000d5d82682ed1,"['', 'news', 'officials-warn-of-tightened-security-at-super-bowl-09000d5d82682ed1']"
https://www.nfl.com/news/ravens-owner-backs-flacco-still-eyes-super-bowl-09000d5d82682da5,"['', 'news', 'ravens-owner-backs-flacco-still-eyes-super-bowl-09000d5d82682da5']"
https://www.nfl.com/news/brady-avoiding-trouble-with-giants-no-secret-09000d5d82682a4a,"['', 'news', 'brady-avoiding-trouble-with-giants-no-secret-09000d5d82682a4a']"
https://www.nfl.com/news/victor-cruz-a-jet-it-nearly-came-to-pass-09000d5d82683bd6,"['', 'news', 'victor-cruz-a-jet-it-nearly-came-to-pass-09000d5d82683bd6']"
https://www.nfl.com/news/might-take-overtime-to-win-super-bowl-09000d5d826827b0,"['', 'news', 'might-take-overtime-to-win-super-bowl-09000d5d826827b0']"
https://www.nfl.com/news/chiefs-offensive-coordinator-muir-retires-after-34-years-in-nfl-09000d5d826837d8,"['', 'news', 'chiefs-offensive-coordinator-muir-retires-after-34-years-in-nfl-09000d5d826837d8']"
https://www.nfl.com/news/patriots-gronkowski-getting-better-but-te-misses-practice-09000d5d82682fdc,"['', 'news', 'patriots-gronkowski-getting-better-but-te-misses-practice-09000d5d82682fdc']"
https://www.nfl.com/news/tebow-cancels-scheduled-talk-with-ohio-prosperity-pastor-09000d5d82682ce0,"['', 'news', 'tebow-cancels-scheduled-talk-with-ohio-prosperity-pastor-09000d5d82682ce0']"
https://www.nfl.com/news/parry-to-referee-super-bowl-09000d5d82681d00,"['', 'news', 'parry-to-referee-super-bowl-09000d5d82681d00']"
https://www.nfl.com/news/raiders-bring-back-greg-knapp-as-oc-09000d5d82681ce7,"['', 'news', 'raiders-bring-back-greg-knapp-as-oc-09000d5d82681ce7']"
https://www.nfl.com/news/nfl-fines-umenyiora-20-000-for-media-absence-09000d5d82681c1b,"['', 'news', 'nfl-fines-umenyiora-20-000-for-media-absence-09000d5d82681c1b']"
https://www.nfl.com/news/homeland-security-says-security-will-be-tightened-at-super-bowl-09000d5d82682776,"['', 'news', 'homeland-security-says-security-will-be-tightened-at-super-bowl-09000d5d82682776']"
https://www.nfl.com/news/colts-arians-ready-to-face-next-big-decision-09000d5d82681a7f,"['', 'news', 'colts-arians-ready-to-face-next-big-decision-09000d5d82681a7f']"
https://www.nfl.com/news/ravens-say-they-are-determined-to-re-sign-rb-rice-09000d5d82682477,"['', 'news', 'ravens-say-they-are-determined-to-re-sign-rb-rice-09000d5d82682477']"
https://www.nfl.com/news/kraft-says-patriots-concerned-with-wins-not-selling-jerseys-09000d5d82681d4e,"['', 'news', 'kraft-says-patriots-concerned-with-wins-not-selling-jerseys-09000d5d82681d4e']"
https://www.nfl.com/news/brady-pats-must-avoid-regular-season-mistakes-vs-giants-09000d5d826811d0,"['', 'news', 'brady-pats-must-avoid-regular-season-mistakes-vs-giants-09000d5d826811d0']"
https://www.nfl.com/news/league-selects-seven-man-officiating-crew-for-super-bowl-09000d5d82681b7b,"['', 'news', 'league-selects-seven-man-officiating-crew-for-super-bowl-09000d5d82681b7b']"
https://www.nfl.com/news/nfl-publishing-commemorative-super-bowl-app-09000d5d82680b51,"['', 'news', 'nfl-publishing-commemorative-super-bowl-app-09000d5d82680b51']"
https://www.nfl.com/news/st-louis-rams-get-124m-plan-to-upgrade-dome-09000d5d826808be,"['', 'news', 'st-louis-rams-get-124m-plan-to-upgrade-dome-09000d5d826808be']"
https://www.nfl.com/news/titans-wr-kenny-britt-resolves-nj-court-case-09000d5d82680892,"['', 'news', 'titans-wr-kenny-britt-resolves-nj-court-case-09000d5d82680892']"
https://www.nfl.com/news/giants-umenyiora-hit-with-fine-after-skipping-out-on-media-09000d5d826812ef,"['', 'news', 'giants-umenyiora-hit-with-fine-after-skipping-out-on-media-09000d5d826812ef']"
https://www.nfl.com/news/colts-vinatieri-says-teammate-manning-was-throwing-well-09000d5d826811a5,"['', 'news', 'colts-vinatieri-says-teammate-manning-was-throwing-well-09000d5d826811a5']"
https://www.nfl.com/news/redskins-49ers-headline-ultimate-fantasy-super-bowl-lineup-09000d5d82680e98,"['', 'news', 'redskins-49ers-headline-ultimate-fantasy-super-bowl-lineup-09000d5d82680e98']"
https://www.nfl.com/news/super-bowl-advertisers-go-after-second-screens-09000d5d8267ff7a,"['', 'news', 'super-bowl-advertisers-go-after-second-screens-09000d5d8267ff7a']"
https://www.nfl.com/news/raiders-reportedly-keep-rb-coach-skipper-interview-manusky-09000d5d82680bb8,"['', 'news', 'raiders-reportedly-keep-rb-coach-skipper-interview-manusky-09000d5d82680bb8']"
https://www.nfl.com/news/titans-wr-britt-pays-1-500-fine-other-charges-dismissed-09000d5d82680679,"['', 'news', 'titans-wr-britt-pays-1-500-fine-other-charges-dismissed-09000d5d82680679']"
https://www.nfl.com/news/patriots-giants-enjoy-fan-flavored-media-day-09000d5d8267f9b6,"['', 'news', 'patriots-giants-enjoy-fan-flavored-media-day-09000d5d8267f9b6']"
https://www.nfl.com/news/dolphins-gm-ireland-qb-henne-is-smart-intelligent-tough-09000d5d82680357,"['', 'news', 'dolphins-gm-ireland-qb-henne-is-smart-intelligent-tough-09000d5d82680357']"
https://www.nfl.com/news/report-chiefs-squelched-bears-interest-in-qb-coach-zorn-09000d5d8267ffe4,"['', 'news', 'report-chiefs-squelched-bears-interest-in-qb-coach-zorn-09000d5d8267ffe4']"
https://www.nfl.com/news/ranking-the-previous-45-super-bowls-from-xiii-to-xxiv-09000d5d8267cfd3,"['', 'news', 'ranking-the-previous-45-super-bowls-from-xiii-to-xxiv-09000d5d8267cfd3']"
https://www.nfl.com/news/giants-receivers-go-extra-mile-to-reach-super-bowl-xlvi-09000d5d8267c6c8,"['', 'news', 'giants-receivers-go-extra-mile-to-reach-super-bowl-xlvi-09000d5d8267c6c8']"
https://www.nfl.com/news/deja-blue-giants-must-control-trenches-to-beat-pats-again-09000d5d8267587c,"['', 'news', 'deja-blue-giants-must-control-trenches-to-beat-pats-again-09000d5d8267587c']"
https://www.nfl.com/news/patriots-te-gronkowski-lt-light-seem-to-be-on-pace-to-play-09000d5d8267f839,"['', 'news', 'patriots-te-gronkowski-lt-light-seem-to-be-on-pace-to-play-09000d5d8267f839']"
https://www.nfl.com/news/secondary-play-could-decide-who-wins-super-bowl-xlvi-09000d5d82679129,"['', 'news', 'secondary-play-could-decide-who-wins-super-bowl-xlvi-09000d5d82679129']"
https://www.nfl.com/news/giants-jacobs-doubts-wr-burress-will-be-back-with-jets-in-2012-09000d5d8267f434,"['', 'news', 'giants-jacobs-doubts-wr-burress-will-be-back-with-jets-in-2012-09000d5d8267f434']"
https://www.nfl.com/news/media-day-all-the-news-that-s-fit-to-print-and-so-much-more-09000d5d8267f2f4,"['', 'news', 'media-day-all-the-news-that-s-fit-to-print-and-so-much-more-09000d5d8267f2f4']"
https://www.nfl.com/news/patriots-offense-set-to-rebound-from-subpar-game-09000d5d8267eea2,"['', 'news', 'patriots-offense-set-to-rebound-from-subpar-game-09000d5d8267eea2']"
https://www.nfl.com/news/giants-d-line-a-key-vs-brady-in-super-bowl-09000d5d8267ed89,"['', 'news', 'giants-d-line-a-key-vs-brady-in-super-bowl-09000d5d8267ed89']"
https://www.nfl.com/news/kaczor-hired-as-assistant-ol-coach-for-tennessee-titans-09000d5d8267e9ae,"['', 'news', 'kaczor-hired-as-assistant-ol-coach-for-tennessee-titans-09000d5d8267e9ae']"
https://www.nfl.com/news/goodwin-to-coach-colts-offensive-line-two-other-coaches-let-go-09000d5d8267e948,"['', 'news', 'goodwin-to-coach-colts-offensive-line-two-other-coaches-let-go-09000d5d8267e948']"
https://www.nfl.com/news/falcons-hire-danna-to-coach-secondary-make-thomas-qb-coach-09000d5d8267d409,"['', 'news', 'falcons-hire-danna-to-coach-secondary-make-thomas-qb-coach-09000d5d8267d409']"
https://www.nfl.com/news/four-nfl-concussion-lawsuits-being-combined-in-philadelphia-09000d5d8267e748,"['', 'news', 'four-nfl-concussion-lawsuits-being-combined-in-philadelphia-09000d5d8267e748']"
https://www.nfl.com/news/ceo-indicates-bears-will-apply-franchise-tag-to-forte-if-necess-09000d5d8267e39e,"['', 'news', 'ceo-indicates-bears-will-apply-franchise-tag-to-forte-if-necess-09000d5d8267e39e']"
https://www.nfl.com/news/sapp-tough-on-suh-says-lions-dt-needs-to-work-on-technique-09000d5d8267e0c8,"['', 'news', 'sapp-tough-on-suh-says-lions-dt-needs-to-work-on-technique-09000d5d8267e0c8']"
https://www.nfl.com/news/kraft-and-mara-enjoy-the-fruits-of-their-nfl-labor-09000d5d8267d7ae,"['', 'news', 'kraft-and-mara-enjoy-the-fruits-of-their-nfl-labor-09000d5d8267d7ae']"
https://www.nfl.com/news/peyton-manning-says-he-has-no-plans-to-retire-09000d5d8267d31a,"['', 'news', 'peyton-manning-says-he-has-no-plans-to-retire-09000d5d8267d31a']"
https://www.nfl.com/news/workout-warrior-gault-still-maintains-his-competitive-edge-09000d5d82673cc7,"['', 'news', 'workout-warrior-gault-still-maintains-his-competitive-edge-09000d5d82673cc7']"
https://www.nfl.com/news/super-bowl-xlvi-showcases-two-coaches-schooled-by-parcells-09000d5d8267bb5e,"['', 'news', 'super-bowl-xlvi-showcases-two-coaches-schooled-by-parcells-09000d5d8267bb5e']"
https://www.nfl.com/news/who-is-this-season-s-defensive-player-of-the-year-09000d5d82675f48,"['', 'news', 'who-is-this-season-s-defensive-player-of-the-year-09000d5d82675f48']"
https://www.nfl.com/news/3-patriots-players-dealing-with-illnesses-09000d5d8267d172,"['', 'news', '3-patriots-players-dealing-with-illnesses-09000d5d8267d172']"
https://www.nfl.com/news/either-way-super-bowl-outcome-not-desirable-for-host-city-09000d5d82678e7a,"['', 'news', 'either-way-super-bowl-outcome-not-desirable-for-host-city-09000d5d82678e7a']"
https://www.nfl.com/news/peyton-manning-says-he-has-no-plans-to-retire-09000d5d8267d073,"['', 'news', 'peyton-manning-says-he-has-no-plans-to-retire-09000d5d8267d073']"
https://www.nfl.com/news/column-gronkowski-up-for-game-hopes-ankle-is-09000d5d8267cf36,"['', 'news', 'column-gronkowski-up-for-game-hopes-ankle-is-09000d5d8267cf36']"
https://www.nfl.com/news/patriots-strong-on-defense-in-preseason-opener-09000d5d8267cdd3,"['', 'news', 'patriots-strong-on-defense-in-preseason-opener-09000d5d8267cdd3']"
https://www.nfl.com/news/atl-at-the-super-bowl-tuesday-s-musings-09000d5d8267d484,"['', 'news', 'atl-at-the-super-bowl-tuesday-s-musings-09000d5d8267d484']"
https://www.nfl.com/news/at-super-bowl-media-day-wacky-questions-the-norm-09000d5d8267c6db,"['', 'news', 'at-super-bowl-media-day-wacky-questions-the-norm-09000d5d8267c6db']"
https://www.nfl.com/news/zoo-wants-company-to-stop-using-chimps-in-tv-ads-09000d5d8267c546,"['', 'news', 'zoo-wants-company-to-stop-using-chimps-in-tv-ads-09000d5d8267c546']"
https://www.nfl.com/news/peyton-manning-says-he-has-no-plans-to-retire-09000d5d8267c4a9,"['', 'news', 'peyton-manning-says-he-has-no-plans-to-retire-09000d5d8267c4a9']"
https://www.nfl.com/news/media-day-reflects-dramatic-change-in-ochocinco-s-career-09000d5d8267b496,"['', 'news', 'media-day-reflects-dramatic-change-in-ochocinco-s-career-09000d5d8267b496']"
https://www.nfl.com/news/giants-have-big-advantage-with-breakout-receivers-09000d5d8267c33e,"['', 'news', 'giants-have-big-advantage-with-breakout-receivers-09000d5d8267c33e']"
https://www.nfl.com/news/reid-says-he-offered-spagnuolo-a-coaching-job-09000d5d8267c302,"['', 'news', 'reid-says-he-offered-spagnuolo-a-coaching-job-09000d5d8267c302']"
https://www.nfl.com/news/colts-continue-to-make-coaching-staff-moves-09000d5d8267c2dd,"['', 'news', 'colts-continue-to-make-coaching-staff-moves-09000d5d8267c2dd']"
https://www.nfl.com/news/zoo-wants-company-to-stop-using-chimps-in-tv-ads-09000d5d8267c008,"['', 'news', 'zoo-wants-company-to-stop-using-chimps-in-tv-ads-09000d5d8267c008']"
https://www.nfl.com/news/manningham-ochocinco-among-x-factors-for-super-bowl-xlvi-09000d5d8267c825,"['', 'news', 'manningham-ochocinco-among-x-factors-for-super-bowl-xlvi-09000d5d8267c825']"
https://www.nfl.com/news/nfl-presents-its-fans-a-big-thank-you-09000d5d8267c647,"['', 'news', 'nfl-presents-its-fans-a-big-thank-you-09000d5d8267c647']"
https://www.nfl.com/news/rodgers-pro-bowl-mates-embarrassed-themselves-09000d5d8267c5e9,"['', 'news', 'rodgers-pro-bowl-mates-embarrassed-themselves-09000d5d8267c5e9']"
https://www.nfl.com/news/many-turning-points-for-giants-patriots-09000d5d8267ba67,"['', 'news', 'many-turning-points-for-giants-patriots-09000d5d8267ba67']"
https://www.nfl.com/news/zoo-wants-company-to-stop-using-chimps-in-tv-ads-09000d5d8267b44b,"['', 'news', 'zoo-wants-company-to-stop-using-chimps-in-tv-ads-09000d5d8267b44b']"
https://www.nfl.com/news/dolphins-gaine-cardinals-keim-next-up-in-rams-gm-search-09000d5d8267bc8e,"['', 'news', 'dolphins-gaine-cardinals-keim-next-up-in-rams-gm-search-09000d5d8267bc8e']"
https://www.nfl.com/news/manning-story-overshadows-media-day-at-super-bowl-09000d5d8267b098,"['', 'news', 'manning-story-overshadows-media-day-at-super-bowl-09000d5d8267b098']"
https://www.nfl.com/news/steelers-interview-ex-chiefs-coach-haley-to-be-o-coordinator-09000d5d8267ba56,"['', 'news', 'steelers-interview-ex-chiefs-coach-haley-to-be-o-coordinator-09000d5d8267ba56']"
https://www.nfl.com/news/nfl-settles-legal-dispute-over-who-dat-chant-09000d5d8267ae83,"['', 'news', 'nfl-settles-legal-dispute-over-who-dat-chant-09000d5d8267ae83']"
https://www.nfl.com/news/review-super-bowl-online-decent-won-t-replace-tv-09000d5d8267adf4,"['', 'news', 'review-super-bowl-online-decent-won-t-replace-tv-09000d5d8267adf4']"
https://www.nfl.com/news/new-york-giants-game-recaps-09000d5d8267ab58,"['', 'news', 'new-york-giants-game-recaps-09000d5d8267ab58']"
https://www.nfl.com/news/new-england-patriots-game-recaps-09000d5d8267ab55,"['', 'news', 'new-england-patriots-game-recaps-09000d5d8267ab55']"
https://www.nfl.com/news/undated-add-super-bowl-scoring-sums-09000d5d8267ab76,"['', 'news', 'undated-add-super-bowl-scoring-sums-09000d5d8267ab76']"
https://www.nfl.com/news/super-bowl-scoring-sums-09000d5d8267ab75,"['', 'news', 'super-bowl-scoring-sums-09000d5d8267ab75']"
https://www.nfl.com/news/new-york-giants-franchise-09000d5d8267aade,"['', 'news', 'new-york-giants-franchise-09000d5d8267aade']"
https://www.nfl.com/news/super-bowl-team-leaders-09000d5d8267aadc,"['', 'news', 'super-bowl-team-leaders-09000d5d8267aadc']"
https://www.nfl.com/news/super-bowl-individual-leaders-09000d5d8267aad9,"['', 'news', 'super-bowl-individual-leaders-09000d5d8267aad9']"
https://www.nfl.com/news/new-england-patriots-franchise-09000d5d8267aada,"['', 'news', 'new-england-patriots-franchise-09000d5d8267aada']"
https://www.nfl.com/news/super-bowl-player-shares-09000d5d8267ab20,"['', 'news', 'super-bowl-player-shares-09000d5d8267ab20']"
https://www.nfl.com/news/super-bowl-ticket-prices-09000d5d8267aad8,"['', 'news', 'super-bowl-ticket-prices-09000d5d8267aad8']"
https://www.nfl.com/news/undated-add-super-bowl-history-09000d5d8267ab1e,"['', 'news', 'undated-add-super-bowl-history-09000d5d8267ab1e']"
https://www.nfl.com/news/future-super-bowl-sites-09000d5d8267ab1d,"['', 'news', 'future-super-bowl-sites-09000d5d8267ab1d']"
https://www.nfl.com/news/undated-add-super-bowl-history-09000d5d8267ab1f,"['', 'news', 'undated-add-super-bowl-history-09000d5d8267ab1f']"
https://www.nfl.com/news/super-bowl-ad-rates-09000d5d8267aadb,"['', 'news', 'super-bowl-ad-rates-09000d5d8267aadb']"
