URLs,Subdirectories
https://www.nfl.com/videos/gmfb-reacts-to-chargers-philip-rivers-parting-ways,"['', 'videos', 'gmfb-reacts-to-chargers-philip-rivers-parting-ways']"
https://www.nfl.com/videos/jordan-love-tells-move-the-sticks-how-utah-state-prepared-him-for-the-nfl,"['', 'videos', 'jordan-love-tells-move-the-sticks-how-utah-state-prepared-him-for-the-nfl']"
https://www.nfl.com/videos/daniel-jeremiah-examines-the-chargers-future-at-qb,"['', 'videos', 'daniel-jeremiah-examines-the-chargers-future-at-qb']"
https://www.nfl.com/videos/deangelo-hall-why-chris-harris-best-fit-is-with-chiefs,"['', 'videos', 'deangelo-hall-why-chris-harris-best-fit-is-with-chiefs']"
https://www.nfl.com/videos/deangelo-hall-byron-jones-can-be-playmaker-eagles-need,"['', 'videos', 'deangelo-hall-byron-jones-can-be-playmaker-eagles-need']"
https://www.nfl.com/videos/thomas-davis-i-can-t-see-bucs-letting-shaquil-barrett-walk,"['', 'videos', 'thomas-davis-i-can-t-see-bucs-letting-shaquil-barrett-walk']"
https://www.nfl.com/videos/thomas-davis-why-jadeveon-clowney-would-be-a-great-fit-for-the-falcons,"['', 'videos', 'thomas-davis-why-jadeveon-clowney-would-be-a-great-fit-for-the-falcons']"
https://www.nfl.com/videos/thomas-davis-redskins-will-undergo-complete-culture-change-under-ron-rivera,"['', 'videos', 'thomas-davis-redskins-will-undergo-complete-culture-change-under-ron-rivera']"
https://www.nfl.com/videos/rapoport-tua-s-ct-scan-is-a-positive-development,"['', 'videos', 'rapoport-tua-s-ct-scan-is-a-positive-development']"
https://www.nfl.com/videos/eric-weddle-says-he-s-open-to-coaching-broadcasting-in-retirement,"['', 'videos', 'eric-weddle-says-he-s-open-to-coaching-broadcasting-in-retirement']"
https://www.nfl.com/videos/ian-rapoport-myles-garrett-likely-to-be-reinstated-soon-after-meeting-with-goode,"['', 'videos', 'ian-rapoport-myles-garrett-likely-to-be-reinstated-soon-after-meeting-with-goode']"
https://www.nfl.com/videos/rapoport-colts-are-most-logical-fit-for-philip-rivers,"['', 'videos', 'rapoport-colts-are-most-logical-fit-for-philip-rivers']"
https://www.nfl.com/videos/garafolo-rapoport-detail-factors-influencing-sean-lee-to-test-free-agency,"['', 'videos', 'garafolo-rapoport-detail-factors-influencing-sean-lee-to-test-free-agency']"
https://www.nfl.com/videos/rapoport-kraft-feels-brady-testing-free-agency-is-best-thing-for-all-sides,"['', 'videos', 'rapoport-kraft-feels-brady-testing-free-agency-is-best-thing-for-all-sides']"
https://www.nfl.com/videos/mitchell-schwartz-no-other-qb-can-do-what-mahomes-did-on-23-jet-chip-wasp,"['', 'videos', 'mitchell-schwartz-no-other-qb-can-do-what-mahomes-did-on-23-jet-chip-wasp']"
https://www.nfl.com/videos/rapoport-garafolo-break-down-philip-rivers-upcoming-free-agency,"['', 'videos', 'rapoport-garafolo-break-down-philip-rivers-upcoming-free-agency']"
https://www.nfl.com/videos/former-nfl-player-matthew-cherry-wins-an-oscar,"['', 'videos', 'former-nfl-player-matthew-cherry-wins-an-oscar']"
https://www.nfl.com/videos/how-will-ron-rivera-help-dwayne-haskins-develop-next-season,"['', 'videos', 'how-will-ron-rivera-help-dwayne-haskins-develop-next-season']"
https://www.nfl.com/videos/peter-schrager-s-list-of-top-combine-prospects,"['', 'videos', 'peter-schrager-s-list-of-top-combine-prospects']"
https://www.nfl.com/videos/should-joe-burrow-try-to-dictate-his-draft-landing-spot,"['', 'videos', 'should-joe-burrow-try-to-dictate-his-draft-landing-spot']"
https://www.nfl.com/videos/nate-burleson-teddy-bridgewater-is-the-best-insurance-policy-in-all-of-football,"['', 'videos', 'nate-burleson-teddy-bridgewater-is-the-best-insurance-policy-in-all-of-football']"
https://www.nfl.com/videos/cc-sabathia-why-shaq-barrett-wanting-to-stay-in-tampa-bay-is-a-big-deal,"['', 'videos', 'cc-sabathia-why-shaq-barrett-wanting-to-stay-in-tampa-bay-is-a-big-deal']"
https://www.nfl.com/videos/tyler-lockett-highlights-2019-season,"['', 'videos', 'tyler-lockett-highlights-2019-season']"
https://www.nfl.com/videos/harrison-butker-explains-how-chiefs-swung-momentum-in-super-bowl-liv,"['', 'videos', 'harrison-butker-explains-how-chiefs-swung-momentum-in-super-bowl-liv']"
https://www.nfl.com/videos/nfl-films-the-story-behind-the-kansas-city-chiefs-game-changing-jet-chip-wasp-pl,"['', 'videos', 'nfl-films-the-story-behind-the-kansas-city-chiefs-game-changing-jet-chip-wasp-pl']"
https://www.nfl.com/videos/mic-d-up-best-sound-from-chiefs-title-win-super-bowl-liv,"['', 'videos', 'mic-d-up-best-sound-from-chiefs-title-win-super-bowl-liv']"
https://www.nfl.com/videos/top-100-plays-of-the-2019-season,"['', 'videos', 'top-100-plays-of-the-2019-season']"
https://www.nfl.com/videos/mcginest-why-atlanta-should-pursue-de-arik-armstead,"['', 'videos', 'mcginest-why-atlanta-should-pursue-de-arik-armstead']"
https://www.nfl.com/videos/casserly-two-skills-that-set-teddy-bridgewater-apart-from-free-agent-qbs,"['', 'videos', 'casserly-two-skills-that-set-teddy-bridgewater-apart-from-free-agent-qbs']"
https://www.nfl.com/videos/cowboys-exptected-to-place-franchise-tag-on-dak-prescott,"['', 'videos', 'cowboys-exptected-to-place-franchise-tag-on-dak-prescott']"
https://www.nfl.com/videos/top-25-plays-of-the-2019-season,"['', 'videos', 'top-25-plays-of-the-2019-season']"
https://www.nfl.com/videos/team-fits-for-notable-2020-free-agent-defensive-linemen,"['', 'videos', 'team-fits-for-notable-2020-free-agent-defensive-linemen']"
https://www.nfl.com/videos/good-morning-football-reacts-to-eric-weddle-s-retirement,"['', 'videos', 'good-morning-football-reacts-to-eric-weddle-s-retirement']"
https://www.nfl.com/videos/burleson-explores-possible-landing-spots-for-a-j-green,"['', 'videos', 'burleson-explores-possible-landing-spots-for-a-j-green']"
https://www.nfl.com/videos/2020-pro-football-hall-of-famers-relive-the-moments-they-learned-they-were-selec,"['', 'videos', '2020-pro-football-hall-of-famers-relive-the-moments-they-learned-they-were-selec']"
https://www.nfl.com/videos/nfl-network-s-jim-trotter-previews-the-pro-football-hall-of-fame-class-of-2021,"['', 'videos', 'nfl-network-s-jim-trotter-previews-the-pro-football-hall-of-fame-class-of-2021']"
https://www.nfl.com/videos/nfl-network-s-jim-trotter-explains-how-the-2020-pro-football-hall-of-fame-class-,"['', 'videos', 'nfl-network-s-jim-trotter-explains-how-the-2020-pro-football-hall-of-fame-class-']"
https://www.nfl.com/videos/former-nfl-safety-troy-polamalu-explains-what-made-head-coach-bill-cowher-a-hall,"['', 'videos', 'former-nfl-safety-troy-polamalu-explains-what-made-head-coach-bill-cowher-a-hall']"
https://www.nfl.com/videos/former-nfl-head-coach-bill-cowher-highlights-what-made-safeties-steve-atwater-tr,"['', 'videos', 'former-nfl-head-coach-bill-cowher-highlights-what-made-safeties-steve-atwater-tr']"
https://www.nfl.com/videos/james-palmer-on-patrick-mahomes-meteoric-rise-to-nfl-superstardom,"['', 'videos', 'james-palmer-on-patrick-mahomes-meteoric-rise-to-nfl-superstardom']"
https://www.nfl.com/videos/nfl-total-access-crew-reacts-to-eric-weddle-s-retirement,"['', 'videos', 'nfl-total-access-crew-reacts-to-eric-weddle-s-retirement']"
https://www.nfl.com/videos/daniel-jeremiah-cowboys-could-draft-qb-as-insurance-for-dak-prescott-s-contract-,"['', 'videos', 'daniel-jeremiah-cowboys-could-draft-qb-as-insurance-for-dak-prescott-s-contract-']"
https://www.nfl.com/videos/johnathan-abram-nicknames-raiders-new-stadium-the-death-star,"['', 'videos', 'johnathan-abram-nicknames-raiders-new-stadium-the-death-star']"
https://www.nfl.com/videos/eric-weddle-announces-his-retirement-on-twitter,"['', 'videos', 'eric-weddle-announces-his-retirement-on-twitter']"
https://www.nfl.com/videos/john-lynch-says-all-options-on-the-table-for-arik-armstead,"['', 'videos', 'john-lynch-says-all-options-on-the-table-for-arik-armstead']"
https://www.nfl.com/videos/kyle-shanahan-says-he-wouldn-t-take-back-any-play-call-from-super-bowl-liv,"['', 'videos', 'kyle-shanahan-says-he-wouldn-t-take-back-any-play-call-from-super-bowl-liv']"
https://www.nfl.com/videos/best-of-mic-d-up-super-bowl-54,"['', 'videos', 'best-of-mic-d-up-super-bowl-54']"
https://www.nfl.com/videos/gregg-rosenthal-two-teams-that-should-consider-trading-for-cam-newton,"['', 'videos', 'gregg-rosenthal-two-teams-that-should-consider-trading-for-cam-newton']"
https://www.nfl.com/videos/gregg-rosenthal-andy-dalton-could-be-a-ryan-tannehill-esque-acquisition,"['', 'videos', 'gregg-rosenthal-andy-dalton-could-be-a-ryan-tannehill-esque-acquisition']"
https://www.nfl.com/videos/casserly-why-k-c-would-be-wise-to-extend-mahomes-before-2020-season,"['', 'videos', 'casserly-why-k-c-would-be-wise-to-extend-mahomes-before-2020-season']"
https://www.nfl.com/videos/rapoport-pelissero-detail-the-rams-path-forward-with-gurley,"['', 'videos', 'rapoport-pelissero-detail-the-rams-path-forward-with-gurley']"
https://www.nfl.com/videos/rapoport-extending-kittle-is-an-offseason-priority-for-the-49ers,"['', 'videos', 'rapoport-extending-kittle-is-an-offseason-priority-for-the-49ers']"
https://www.nfl.com/videos/next-gen-stats-kansas-city-quarterback-patrick-mahomes-and-the-deep-ball,"['', 'videos', 'next-gen-stats-kansas-city-quarterback-patrick-mahomes-and-the-deep-ball']"
https://www.nfl.com/videos/next-gen-stats-the-importance-of-pass-rusher-dee-ford-to-the-49ers-defense,"['', 'videos', 'next-gen-stats-the-importance-of-pass-rusher-dee-ford-to-the-49ers-defense']"
https://www.nfl.com/videos/nate-burleson-why-baker-mayfield-is-the-right-qb-for-the-cleveland-browns,"['', 'videos', 'nate-burleson-why-baker-mayfield-is-the-right-qb-for-the-cleveland-browns']"
https://www.nfl.com/videos/demarcus-robinson-breaks-down-the-story-behind-chiefs-spin-play,"['', 'videos', 'demarcus-robinson-breaks-down-the-story-behind-chiefs-spin-play']"
https://www.nfl.com/videos/kyle-brandt-does-his-best-travis-kelce-impression,"['', 'videos', 'kyle-brandt-does-his-best-travis-kelce-impression']"
https://www.nfl.com/videos/mic-d-up-chiefs-defense-seals-kansas-city-s-first-title-in-50-years-super-bowl-l,"['', 'videos', 'mic-d-up-chiefs-defense-seals-kansas-city-s-first-title-in-50-years-super-bowl-l']"
https://www.nfl.com/videos/mic-d-up-mahomes-chiefs-bring-the-energy-in-fourth-quarter-comeback-super-bowl-l,"['', 'videos', 'mic-d-up-mahomes-chiefs-bring-the-energy-in-fourth-quarter-comeback-super-bowl-l']"
https://www.nfl.com/videos/mic-d-up-kyle-shanahan-george-kittle-react-to-big-opi-call-super-bowl-liv,"['', 'videos', 'mic-d-up-kyle-shanahan-george-kittle-react-to-big-opi-call-super-bowl-liv']"
https://www.nfl.com/videos/mic-d-up-patrick-mahomes-gives-jimmie-ward-props-for-big-hit-super-bowl-liv,"['', 'videos', 'mic-d-up-patrick-mahomes-gives-jimmie-ward-props-for-big-hit-super-bowl-liv']"
https://www.nfl.com/videos/mic-d-up-best-pregame-sounds-from-niners-chiefs-super-bowl-liv,"['', 'videos', 'mic-d-up-best-pregame-sounds-from-niners-chiefs-super-bowl-liv']"
https://www.nfl.com/videos/pff-s-top-10-highest-graded-players-super-bowl-liv,"['', 'videos', 'pff-s-top-10-highest-graded-players-super-bowl-liv']"
https://www.nfl.com/videos/mahomes-hoists-lombardi-trophy-on-parade-route,"['', 'videos', 'mahomes-hoists-lombardi-trophy-on-parade-route']"
https://www.nfl.com/videos/nfl-throwback-top-25-playoff-plays-of-all-time,"['', 'videos', 'nfl-throwback-top-25-playoff-plays-of-all-time']"
https://www.nfl.com/videos/get-a-bird-s-eye-view-of-the-huge-kansas-city-parade-crowd,"['', 'videos', 'get-a-bird-s-eye-view-of-the-huge-kansas-city-parade-crowd']"
https://www.nfl.com/videos/clark-hunt-on-super-bowl-liv-win-chiefs-proved-they-were-a-team-of-destiny,"['', 'videos', 'clark-hunt-on-super-bowl-liv-win-chiefs-proved-they-were-a-team-of-destiny']"
https://www.nfl.com/videos/fan-watches-kansas-city-chiefs-super-bowl-liv-victory-parade-from-a-tree,"['', 'videos', 'fan-watches-kansas-city-chiefs-super-bowl-liv-victory-parade-from-a-tree']"
https://www.nfl.com/videos/amari-cooper-s-top-10-catches-2019-season,"['', 'videos', 'amari-cooper-s-top-10-catches-2019-season']"
https://www.nfl.com/videos/patrick-mahomes-tosses-footballs-into-crowd-at-victory-parade,"['', 'videos', 'patrick-mahomes-tosses-footballs-into-crowd-at-victory-parade']"
https://www.nfl.com/videos/travis-kelce-gets-off-bus-to-high-five-dance-with-crowd-in-wwe-belt,"['', 'videos', 'travis-kelce-gets-off-bus-to-high-five-dance-with-crowd-in-wwe-belt']"
https://www.nfl.com/videos/paul-rudd-on-how-he-got-super-bowl-t-shirt-i-stole-it-from-peter-schrager,"['', 'videos', 'paul-rudd-on-how-he-got-super-bowl-t-shirt-i-stole-it-from-peter-schrager']"
https://www.nfl.com/videos/inside-the-chiefs-defensive-team-effort-baldy-s-breakdowns,"['', 'videos', 'inside-the-chiefs-defensive-team-effort-baldy-s-breakdowns']"
https://www.nfl.com/videos/good-morning-football-selects-the-best-angry-run-of-the-2019-season,"['', 'videos', 'good-morning-football-selects-the-best-angry-run-of-the-2019-season']"
https://www.nfl.com/videos/george-kittle-s-top-10-plays-2019-season,"['', 'videos', 'george-kittle-s-top-10-plays-2019-season']"
https://www.nfl.com/videos/black-history-month-celebrating-progress-in-football,"['', 'videos', 'black-history-month-celebrating-progress-in-football']"
https://www.nfl.com/videos/dan-hanzus-post-super-bowl-power-rankings,"['', 'videos', 'dan-hanzus-post-super-bowl-power-rankings']"
https://www.nfl.com/videos/where-could-free-agent-te-greg-olsen-land-rapoport-details-interested-teams,"['', 'videos', 'where-could-free-agent-te-greg-olsen-land-rapoport-details-interested-teams']"
https://www.nfl.com/videos/nfl-network-s-dan-hanzus-indianapolis-colts-poised-to-be-aggressive-in-2020-offs,"['', 'videos', 'nfl-network-s-dan-hanzus-indianapolis-colts-poised-to-be-aggressive-in-2020-offs']"
https://www.nfl.com/videos/nfl-network-s-dan-hanzus-it-s-now-or-never-time-for-the-green-bay-packers-enteri,"['', 'videos', 'nfl-network-s-dan-hanzus-it-s-now-or-never-time-for-the-green-bay-packers-enteri']"
https://www.nfl.com/videos/schrager-tom-brady-is-the-most-important-piece-of-2020-free-agency,"['', 'videos', 'schrager-tom-brady-is-the-most-important-piece-of-2020-free-agency']"
https://www.nfl.com/videos/49ers-top-10-plays-2019-season-x0136,"['', 'videos', '49ers-top-10-plays-2019-season-x0136']"
https://www.nfl.com/videos/nfl-network-s-david-carr-how-23-jet-chip-wasp-play-call-saved-kansas-city-chiefs,"['', 'videos', 'nfl-network-s-david-carr-how-23-jet-chip-wasp-play-call-saved-kansas-city-chiefs']"
https://www.nfl.com/videos/49ers-play-action-stands-out-in-loss-baldy-s-breakdowns,"['', 'videos', '49ers-play-action-stands-out-in-loss-baldy-s-breakdowns']"
https://www.nfl.com/videos/daniel-jeremiah-forecasts-2020-rookies-who-could-be-next-super-bowl-stars,"['', 'videos', 'daniel-jeremiah-forecasts-2020-rookies-who-could-be-next-super-bowl-stars']"
https://www.nfl.com/videos/nick-bosa-s-stellar-super-bowl-liv-performance-baldy-s-breakdown,"['', 'videos', 'nick-bosa-s-stellar-super-bowl-liv-performance-baldy-s-breakdown']"
https://www.nfl.com/videos/giardi-chris-jones-was-best-player-on-the-field-in-super-bowl,"['', 'videos', 'giardi-chris-jones-was-best-player-on-the-field-in-super-bowl']"
https://www.nfl.com/videos/every-team-s-best-play-super-bowl-liv,"['', 'videos', 'every-team-s-best-play-super-bowl-liv']"
https://www.nfl.com/videos/silver-garoppolo-is-the-perfect-person-to-lead-the-49ers-moving-forward,"['', 'videos', 'silver-garoppolo-is-the-perfect-person-to-lead-the-49ers-moving-forward']"
https://www.nfl.com/videos/tyreek-hill-s-top-10-plays-2019-season,"['', 'videos', 'tyreek-hill-s-top-10-plays-2019-season']"
https://www.nfl.com/videos/chad-reuter-s-2020-nfl-mock-draft-1-0,"['', 'videos', 'chad-reuter-s-2020-nfl-mock-draft-1-0']"
https://www.nfl.com/videos/there-s-nothing-mvp-qb-patrick-mahomes-can-t-do-baldy-s-breakdowns,"['', 'videos', 'there-s-nothing-mvp-qb-patrick-mahomes-can-t-do-baldy-s-breakdowns']"
https://www.nfl.com/videos/jeremiah-reveals-one-play-that-completely-changed-super-bowl,"['', 'videos', 'jeremiah-reveals-one-play-that-completely-changed-super-bowl']"
https://www.nfl.com/videos/andy-reid-hoists-lombardi-trophy-after-chiefs-team-plane-arrives-in-k-c,"['', 'videos', 'andy-reid-hoists-lombardi-trophy-after-chiefs-team-plane-arrives-in-k-c']"
https://www.nfl.com/videos/49ers-top-10-plays-2019-season,"['', 'videos', '49ers-top-10-plays-2019-season']"
https://www.nfl.com/videos/did-creative-play-design-help-chiefs-win-super-bowl-liv-baldy-s-breakdowns,"['', 'videos', 'did-creative-play-design-help-chiefs-win-super-bowl-liv-baldy-s-breakdowns']"
https://www.nfl.com/videos/he-went-to-disney-world-patrick-mahomes-waves-to-fans-from-parade-float,"['', 'videos', 'he-went-to-disney-world-patrick-mahomes-waves-to-fans-from-parade-float']"
https://www.nfl.com/videos/jimmy-g-overthrows-sanders-deep-downfield-in-fourth-quarter,"['', 'videos', 'jimmy-g-overthrows-sanders-deep-downfield-in-fourth-quarter']"
https://www.nfl.com/videos/nfl-throwback-top-100-playoff-plays-of-all-time,"['', 'videos', 'nfl-throwback-top-100-playoff-plays-of-all-time']"
https://www.nfl.com/videos/bieniemy-chiefs-spin-o-rama-play-call-came-from-1949-rose-bowl,"['', 'videos', 'bieniemy-chiefs-spin-o-rama-play-call-came-from-1949-rose-bowl']"
https://www.nfl.com/videos/chris-jones-has-message-for-george-kittle-after-sb-liv,"['', 'videos', 'chris-jones-has-message-for-george-kittle-after-sb-liv']"
https://www.nfl.com/videos/does-super-bowl-win-solidify-andy-reid-as-a-hall-of-famer,"['', 'videos', 'does-super-bowl-win-solidify-andy-reid-as-a-hall-of-famer']"
https://www.nfl.com/videos/chiefs-celebrate-after-super-bowl-liv-win-we-did-it,"['', 'videos', 'chiefs-celebrate-after-super-bowl-liv-win-we-did-it']"
https://www.nfl.com/videos/travis-kelce-gets-emotional-about-family-support,"['', 'videos', 'travis-kelce-gets-emotional-about-family-support']"
https://www.nfl.com/videos/damien-williams-biggest-plays-super-bowl-liv,"['', 'videos', 'damien-williams-biggest-plays-super-bowl-liv']"
https://www.nfl.com/videos/jimmy-garoppolo-reacts-to-sb-liv-loss-it-s-an-unreal-feeling,"['', 'videos', 'jimmy-garoppolo-reacts-to-sb-liv-loss-it-s-an-unreal-feeling']"
https://www.nfl.com/videos/clark-hunt-reacts-to-his-team-s-super-bowl-liv-win,"['', 'videos', 'clark-hunt-reacts-to-his-team-s-super-bowl-liv-win']"
https://www.nfl.com/videos/andy-reid-on-mahomes-the-scary-part-is-he-s-gonna-even-get-better-with-time,"['', 'videos', 'andy-reid-on-mahomes-the-scary-part-is-he-s-gonna-even-get-better-with-time']"
https://www.nfl.com/videos/jason-kelce-crashes-brother-travis-postgame-interview,"['', 'videos', 'jason-kelce-crashes-brother-travis-postgame-interview']"
https://www.nfl.com/videos/damien-williams-can-feel-the-family-vibe-with-chiefs-organization,"['', 'videos', 'damien-williams-can-feel-the-family-vibe-with-chiefs-organization']"
https://www.nfl.com/videos/travis-kelce-celebrates-super-bowl-liv-win-with-paul-rudd,"['', 'videos', 'travis-kelce-celebrates-super-bowl-liv-win-with-paul-rudd']"
https://www.nfl.com/videos/sammy-watkins-2019-chiefs-couldn-t-be-stopped,"['', 'videos', 'sammy-watkins-2019-chiefs-couldn-t-be-stopped']"
https://www.nfl.com/videos/mahomes-breaks-down-chiefs-adjustments-in-comeback-win,"['', 'videos', 'mahomes-breaks-down-chiefs-adjustments-in-comeback-win']"
https://www.nfl.com/videos/eric-fisher-reflects-on-his-journey-from-andy-reid-s-first-draft-pick-in-k-c-to-,"['', 'videos', 'eric-fisher-reflects-on-his-journey-from-andy-reid-s-first-draft-pick-in-k-c-to-']"
https://www.nfl.com/videos/mathieu-reacts-to-super-bowl-liv-victory,"['', 'videos', 'mathieu-reacts-to-super-bowl-liv-victory']"
https://www.nfl.com/videos/every-game-changing-play-by-the-49ers-defense-super-bowl-liv,"['', 'videos', 'every-game-changing-play-by-the-49ers-defense-super-bowl-liv']"
https://www.nfl.com/videos/andy-reid-hypes-fans-after-super-bowl-win-how-bout-those-chiefs,"['', 'videos', 'andy-reid-hypes-fans-after-super-bowl-win-how-bout-those-chiefs']"
https://www.nfl.com/videos/every-tyreek-hill-catch-vs-49ers-super-bowl-liv,"['', 'videos', 'every-tyreek-hill-catch-vs-49ers-super-bowl-liv']"
https://www.nfl.com/videos/kansas-city-chiefs-ceo-clark-hunt-on-super-bowl-liv-win-nobody-deserves-this-tro,"['', 'videos', 'kansas-city-chiefs-ceo-clark-hunt-on-super-bowl-liv-win-nobody-deserves-this-tro']"
https://www.nfl.com/videos/patrick-mahomes-wins-mvp-of-super-bowl-liv,"['', 'videos', 'patrick-mahomes-wins-mvp-of-super-bowl-liv']"
https://www.nfl.com/videos/jimmy-garoppolo-s-best-throws-vs-chiefs-super-bowl-liv,"['', 'videos', 'jimmy-garoppolo-s-best-throws-vs-chiefs-super-bowl-liv']"
https://www.nfl.com/videos/chiefs-celebrate-super-bowl-liv-win-on-field,"['', 'videos', 'chiefs-celebrate-super-bowl-liv-win-on-field']"
https://www.nfl.com/videos/every-deebo-samuel-touch-from-92-yard-game-super-bowl-liv,"['', 'videos', 'every-deebo-samuel-touch-from-92-yard-game-super-bowl-liv']"
https://www.nfl.com/videos/patrick-mahomes-best-plays-vs-49ers-super-bowl-liv,"['', 'videos', 'patrick-mahomes-best-plays-vs-49ers-super-bowl-liv']"
https://www.nfl.com/videos/big-red-andy-reid-gets-big-gatorade-bath-as-chiefs-run-out-the-clock,"['', 'videos', 'big-red-andy-reid-gets-big-gatorade-bath-as-chiefs-run-out-the-clock']"
https://www.nfl.com/videos/can-t-miss-play-kendall-fuller-mosses-wr-for-game-sealing-int,"['', 'videos', 'can-t-miss-play-kendall-fuller-mosses-wr-for-game-sealing-int']"
https://www.nfl.com/videos/patrick-mahomes-hugs-damien-williams-after-rb-s-critical-td,"['', 'videos', 'patrick-mahomes-hugs-damien-williams-after-rb-s-critical-td']"
https://www.nfl.com/videos/frank-clark-corrals-jimmy-g-for-clutch-fourth-down-sack,"['', 'videos', 'frank-clark-corrals-jimmy-g-for-clutch-fourth-down-sack']"
https://www.nfl.com/videos/can-t-miss-play-damien-williams-late-38-yard-td-stuns-the-49ers,"['', 'videos', 'can-t-miss-play-damien-williams-late-38-yard-td-stuns-the-49ers']"
https://www.nfl.com/videos/raheem-mostert-bursts-through-chiefs-defense-for-17-yards,"['', 'videos', 'raheem-mostert-bursts-through-chiefs-defense-for-17-yards']"
https://www.nfl.com/videos/maisie-williams-sings-let-it-go-in-an-audi,"['', 'videos', 'maisie-williams-sings-let-it-go-in-an-audi']"
https://www.nfl.com/videos/damien-williams-runs-through-sherman-s-tackle-attempt-for-clutch-td,"['', 'videos', 'damien-williams-runs-through-sherman-s-tackle-attempt-for-clutch-td']"
https://www.nfl.com/videos/charlie-day-reunites-with-emily-hampshire-in-tide-finale,"['', 'videos', 'charlie-day-reunites-with-emily-hampshire-in-tide-finale']"
https://www.nfl.com/videos/mahomes-lobs-downfield-dime-to-watkins-for-38-yards,"['', 'videos', 'mahomes-lobs-downfield-dime-to-watkins-for-38-yards']"
https://www.nfl.com/videos/mahomes-slips-by-bosa-for-off-schedule-throw-to-kelce,"['', 'videos', 'mahomes-slips-by-bosa-for-off-schedule-throw-to-kelce']"
https://www.nfl.com/videos/chiefs-blitz-gets-to-jimmy-g-to-force-critical-third-down-incompletion,"['', 'videos', 'chiefs-blitz-gets-to-jimmy-g-to-force-critical-third-down-incompletion']"
https://www.nfl.com/videos/chris-jones-swats-down-jimmy-g-s-quick-throw-for-key-pbu,"['', 'videos', 'chris-jones-swats-down-jimmy-g-s-quick-throw-for-key-pbu']"
https://www.nfl.com/videos/mahomes-play-fake-ends-in-td-dart-to-kelce-in-back-of-end-zone,"['', 'videos', 'mahomes-play-fake-ends-in-td-dart-to-kelce-in-back-of-end-zone']"
https://www.nfl.com/videos/katie-sowers-uses-microsoft-surface-to-pave-a-new-path,"['', 'videos', 'katie-sowers-uses-microsoft-surface-to-pave-a-new-path']"
https://www.nfl.com/videos/can-t-miss-play-mahomes-dials-launch-codes-to-tyreek-hill-on-44-yard-strike,"['', 'videos', 'can-t-miss-play-mahomes-dials-launch-codes-to-tyreek-hill-on-44-yard-strike']"
https://www.nfl.com/videos/sofia-vergara-rob-riggle-save-the-day-with-p-g,"['', 'videos', 'sofia-vergara-rob-riggle-save-the-day-with-p-g']"
https://www.nfl.com/videos/budweiser-showcases-typical-americans,"['', 'videos', 'budweiser-showcases-typical-americans']"
https://www.nfl.com/videos/george-kittle-scoops-low-throw-for-impressive-grab-downfield,"['', 'videos', 'george-kittle-scoops-low-throw-for-impressive-grab-downfield']"
https://www.nfl.com/videos/tip-drill-int-ball-deflects-off-tyreek-hill-s-hands-for-niners-turnover,"['', 'videos', 'tip-drill-int-ball-deflects-off-tyreek-hill-s-hands-for-niners-turnover']"
https://www.nfl.com/videos/discover-card-yes,"['', 'videos', 'discover-card-yes']"
https://www.nfl.com/videos/deforest-buckner-drops-patrick-mahomes-for-major-loss-on-sack,"['', 'videos', 'deforest-buckner-drops-patrick-mahomes-for-major-loss-on-sack']"
https://www.nfl.com/videos/discover-card-no,"['', 'videos', 'discover-card-no']"
https://www.nfl.com/videos/damien-williams-jukes-kwon-alexander-again-for-impressive-catch-and-run,"['', 'videos', 'damien-williams-jukes-kwon-alexander-again-for-impressive-catch-and-run']"
https://www.nfl.com/videos/cobie-smulders-saves-the-day-with-toyota,"['', 'videos', 'cobie-smulders-saves-the-day-with-toyota']"
https://www.nfl.com/videos/mahomes-lays-out-to-pick-up-a-first-down-on-third-down-scramble,"['', 'videos', 'mahomes-lays-out-to-pick-up-a-first-down-on-third-down-scramble']"
https://www.nfl.com/videos/raheem-mostert-hammers-through-goal-line-pileup-for-strong-td,"['', 'videos', 'raheem-mostert-hammers-through-goal-line-pileup-for-strong-td']"
https://www.nfl.com/videos/john-cena-helps-jimmy-fallon-work-out-with-michelob-ultra,"['', 'videos', 'john-cena-helps-jimmy-fallon-work-out-with-michelob-ultra']"
https://www.nfl.com/videos/jimmy-g-connects-with-kendrick-bourne-on-third-down-dime,"['', 'videos', 'jimmy-g-connects-with-kendrick-bourne-on-third-down-dime']"
https://www.nfl.com/videos/ellen-and-portia-ask-what-did-people-do-before-alexa,"['', 'videos', 'ellen-and-portia-ask-what-did-people-do-before-alexa']"
https://www.nfl.com/videos/mahomes-falls-on-fumble-after-nick-bosa-s-quick-strip-sack,"['', 'videos', 'mahomes-falls-on-fumble-after-nick-bosa-s-quick-strip-sack']"
https://www.nfl.com/videos/wonder-woman-says-that-your-stain-can-wait-in-tide-ad,"['', 'videos', 'wonder-woman-says-that-your-stain-can-wait-in-tide-ad']"
https://www.nfl.com/videos/fred-warner-reads-patrick-mahomes-throw-for-impressive-int,"['', 'videos', 'fred-warner-reads-patrick-mahomes-throw-for-impressive-int']"
https://www.nfl.com/videos/reese-s-take-5-the-best-bar-you-ve-never-heard-of,"['', 'videos', 'reese-s-take-5-the-best-bar-you-ve-never-heard-of']"
