URLs,Subdirectories
https://www.nfl.com/news/romo-among-those-who-must-rebound-from-injury-in-2011-09000d5d81fff2fd,"['', 'news', 'romo-among-those-who-must-rebound-from-injury-in-2011-09000d5d81fff2fd']"
https://www.nfl.com/news/owners-reiterate-belief-in-talks-not-litigation-with-players-09000d5d81fff20a,"['', 'news', 'owners-reiterate-belief-in-talks-not-litigation-with-players-09000d5d81fff20a']"
https://www.nfl.com/news/no-13-steelers-edge-rival-ravens-in-another-grudge-match-09000d5d81ffe7a3,"['', 'news', 'no-13-steelers-edge-rival-ravens-in-another-grudge-match-09000d5d81ffe7a3']"
https://www.nfl.com/news/three-nfl-teams-gathering-aid-for-midwest-tornado-victims-09000d5d81ffc9b8,"['', 'news', 'three-nfl-teams-gathering-aid-for-midwest-tornado-victims-09000d5d81ffc9b8']"
https://www.nfl.com/news/what-s-normal-anymore-two-teams-sharing-a-high-school-field-09000d5d81ffedef,"['', 'news', 'what-s-normal-anymore-two-teams-sharing-a-high-school-field-09000d5d81ffedef']"
https://www.nfl.com/news/ex-bengal-fitzpatrick-calls-palmer-brown-situation-a-stalemate-09000d5d81ffe664,"['', 'news', 'ex-bengal-fitzpatrick-calls-palmer-brown-situation-a-stalemate-09000d5d81ffe664']"
https://www.nfl.com/news/redskins-open-three-day-player-run-minicamp-at-secret-locale-09000d5d81ffd42e,"['', 'news', 'redskins-open-three-day-player-run-minicamp-at-secret-locale-09000d5d81ffd42e']"
https://www.nfl.com/news/seymour-s-solo-act-sets-intense-tone-during-raiders-workout-09000d5d81ffe68a,"['', 'news', 'seymour-s-solo-act-sets-intense-tone-during-raiders-workout-09000d5d81ffe68a']"
https://www.nfl.com/news/ravens-zbikowski-gives-up-boxing-to-concentrate-on-football-09000d5d81ffe312,"['', 'news', 'ravens-zbikowski-gives-up-boxing-to-concentrate-on-football-09000d5d81ffe312']"
https://www.nfl.com/news/bills-hangartner-player-issues-with-money-go-beyond-lockout-09000d5d81ffde78,"['', 'news', 'bills-hangartner-player-issues-with-money-go-beyond-lockout-09000d5d81ffde78']"
https://www.nfl.com/news/bills-jackson-avoids-injury-after-nearly-taking-spill-in-practi-09000d5d81ffdd80,"['', 'news', 'bills-jackson-avoids-injury-after-nearly-taking-spill-in-practi-09000d5d81ffdd80']"
https://www.nfl.com/news/colts-manning-undergoes-surgery-to-fix-bulging-disk-in-neck-09000d5d81ffdcc8,"['', 'news', 'colts-manning-undergoes-surgery-to-fix-bulging-disk-in-neck-09000d5d81ffdcc8']"
https://www.nfl.com/news/falcons-rookie-jones-joins-teammates-on-field-for-first-time-09000d5d81ffd869,"['', 'news', 'falcons-rookie-jones-joins-teammates-on-field-for-first-time-09000d5d81ffd869']"
https://www.nfl.com/news/ponder-flies-south-for-workouts-eyes-vikings-camp-in-florida-09000d5d81ffd81b,"['', 'news', 'ponder-flies-south-for-workouts-eyes-vikings-camp-in-florida-09000d5d81ffd81b']"
https://www.nfl.com/news/super-bowl-winning-qbs-top-list-of-game-s-best-signal-callers-09000d5d81ffd82d,"['', 'news', 'super-bowl-winning-qbs-top-list-of-game-s-best-signal-callers-09000d5d81ffd82d']"
https://www.nfl.com/news/teams-that-commit-multiple-flagrant-hits-will-face-sanctions-09000d5d81ffd6cd,"['', 'news', 'teams-that-commit-multiple-flagrant-hits-will-face-sanctions-09000d5d81ffd6cd']"
https://www.nfl.com/news/jets-must-inform-suny-cortland-by-july-1-about-training-camp-09000d5d81ffd648,"['', 'news', 'jets-must-inform-suny-cortland-by-july-1-about-training-camp-09000d5d81ffd648']"
https://www.nfl.com/news/rookie-cb-smith-only-notable-no-show-at-ravens-workout-09000d5d81ffd5d8,"['', 'news', 'rookie-cb-smith-only-notable-no-show-at-ravens-workout-09000d5d81ffd5d8']"
https://www.nfl.com/news/report-niners-wr-crabtree-arrives-for-workouts-in-bay-area-09000d5d81ffd511,"['', 'news', 'report-niners-wr-crabtree-arrives-for-workouts-in-bay-area-09000d5d81ffd511']"
https://www.nfl.com/news/bradford-s-leadership-on-display-as-rams-players-work-out-09000d5d81ffd45f,"['', 'news', 'bradford-s-leadership-on-display-as-rams-players-work-out-09000d5d81ffd45f']"
https://www.nfl.com/news/manning-s-body-of-work-overlooked-by-peers-in-top-100-voting-09000d5d81ffd0a2,"['', 'news', 'manning-s-body-of-work-overlooked-by-peers-in-top-100-voting-09000d5d81ffd0a2']"
https://www.nfl.com/news/cowboys-making-progress-in-romo-led-secret-workouts-09000d5d81ffced5,"['', 'news', 'cowboys-making-progress-in-romo-led-secret-workouts-09000d5d81ffced5']"
https://www.nfl.com/news/texans-need-to-keep-lead-blocking-leach-johnson-says-09000d5d81ffcd09,"['', 'news', 'texans-need-to-keep-lead-blocking-leach-johnson-says-09000d5d81ffcd09']"
https://www.nfl.com/news/cancellation-of-symposium-not-a-big-loss-for-rookies-09000d5d81ffc9ed,"['', 'news', 'cancellation-of-symposium-not-a-big-loss-for-rookies-09000d5d81ffc9ed']"
https://www.nfl.com/news/irsay-on-manning-deal-i-think-we-can-get-something-done-09000d5d81ffc9e5,"['', 'news', 'irsay-on-manning-deal-i-think-we-can-get-something-done-09000d5d81ffc9e5']"
https://www.nfl.com/news/holmgren-browns-qb-competition-is-open-with-mccoy-in-mix-09000d5d81ffc729,"['', 'news', 'holmgren-browns-qb-competition-is-open-with-mccoy-in-mix-09000d5d81ffc729']"
https://www.nfl.com/news/owners-unanimous-in-passing-changes-to-three-rules-09000d5d81ffc5c5,"['', 'news', 'owners-unanimous-in-passing-changes-to-three-rules-09000d5d81ffc5c5']"
https://www.nfl.com/news/urlacher-backs-cutler-rips-players-who-called-out-bears-qb-09000d5d81ffc431,"['', 'news', 'urlacher-backs-cutler-rips-players-who-called-out-bears-qb-09000d5d81ffc431']"
https://www.nfl.com/news/if-eagles-can-sign-burress-that-s-absolutely-ok-with-vick-09000d5d81ffc082,"['', 'news', 'if-eagles-can-sign-burress-that-s-absolutely-ok-with-vick-09000d5d81ffc082']"
https://www.nfl.com/news/nfl-calls-off-rookie-symposium-with-lockout-still-in-effect-09000d5d81ffbe92,"['', 'news', 'nfl-calls-off-rookie-symposium-with-lockout-still-in-effect-09000d5d81ffbe92']"
https://www.nfl.com/news/saints-casillas-healing-from-broken-foot-eyes-return-to-lineup-09000d5d81ffb2a8,"['', 'news', 'saints-casillas-healing-from-broken-foot-eyes-return-to-lineup-09000d5d81ffb2a8']"
https://www.nfl.com/news/jags-gm-smith-committed-to-building-team-from-inside-out-09000d5d81ffb127,"['', 'news', 'jags-gm-smith-committed-to-building-team-from-inside-out-09000d5d81ffb127']"
https://www.nfl.com/news/mankins-pats-rookie-solder-faces-tough-situation-in-lockout-09000d5d81ffac96,"['', 'news', 'mankins-pats-rookie-solder-faces-tough-situation-in-lockout-09000d5d81ffac96']"
https://www.nfl.com/news/young-guns-newton-ponder-learn-ropes-at-weinke-s-qb-camp-09000d5d81ffaa02,"['', 'news', 'young-guns-newton-ponder-learn-ropes-at-weinke-s-qb-camp-09000d5d81ffaa02']"
https://www.nfl.com/news/helping-newton-make-the-tough-choices-like-picking-a-number-09000d5d81ffa987,"['', 'news', 'helping-newton-make-the-tough-choices-like-picking-a-number-09000d5d81ffa987']"
https://www.nfl.com/news/top-choices-miller-dareus-could-have-tough-nfl-adjustment-09000d5d81ffa66e,"['', 'news', 'top-choices-miller-dareus-could-have-tough-nfl-adjustment-09000d5d81ffa66e']"
https://www.nfl.com/news/three-falcons-use-free-time-to-swim-with-beluga-whales-09000d5d81ff9ae3,"['', 'news', 'three-falcons-use-free-time-to-swim-with-beluga-whales-09000d5d81ff9ae3']"
https://www.nfl.com/news/no-14-boys-benefit-from-one-of-manning-s-worst-games-09000d5d81ff86c5,"['', 'news', 'no-14-boys-benefit-from-one-of-manning-s-worst-games-09000d5d81ff86c5']"
https://www.nfl.com/news/fitzgerald-among-35-bills-to-kick-off-a-week-of-workouts-09000d5d81ff8a54,"['', 'news', 'fitzgerald-among-35-bills-to-kick-off-a-week-of-workouts-09000d5d81ff8a54']"
https://www.nfl.com/news/shanahan-has-no-clear-cut-choice-in-qb-dilemma-09000d5d81ff9d74,"['', 'news', 'shanahan-has-no-clear-cut-choice-in-qb-dilemma-09000d5d81ff9d74']"
https://www.nfl.com/news/judge-nixes-nfl-s-request-for-extension-in-response-to-players-09000d5d81ff9921,"['', 'news', 'judge-nixes-nfl-s-request-for-extension-in-response-to-players-09000d5d81ff9921']"
https://www.nfl.com/news/report-lions-establish-two-week-furloughs-for-employees-09000d5d81ff9503,"['', 'news', 'report-lions-establish-two-week-furloughs-for-employees-09000d5d81ff9503']"
https://www.nfl.com/news/many-reasons-why-burress-and-eagles-are-a-good-fit-09000d5d81ff97e2,"['', 'news', 'many-reasons-why-burress-and-eagles-are-a-good-fit-09000d5d81ff97e2']"
https://www.nfl.com/news/henne-eager-to-prove-worth-to-dolphins-who-didn-t-draft-a-qb-09000d5d81ff92c0,"['', 'news', 'henne-eager-to-prove-worth-to-dolphins-who-didn-t-draft-a-qb-09000d5d81ff92c0']"
https://www.nfl.com/news/talking-would-only-hurt-manning-s-shot-at-record-setting-deal-09000d5d81ff8db4,"['', 'news', 'talking-would-only-hurt-manning-s-shot-at-record-setting-deal-09000d5d81ff8db4']"
https://www.nfl.com/news/luck-of-the-steelers-rooney-greets-obama-at-dublin-airport-09000d5d81ff8c3d,"['', 'news', 'luck-of-the-steelers-rooney-greets-obama-at-dublin-airport-09000d5d81ff8c3d']"
https://www.nfl.com/news/bengals-owner-holds-firm-on-denial-of-palmer-s-trade-request-09000d5d81ff8b56,"['', 'news', 'bengals-owner-holds-firm-on-denial-of-palmer-s-trade-request-09000d5d81ff8b56']"
https://www.nfl.com/news/falcons-coach-smith-closes-door-on-hbo-s-hard-knocks-09000d5d81ff88e7,"['', 'news', 'falcons-coach-smith-closes-door-on-hbo-s-hard-knocks-09000d5d81ff88e7']"
https://www.nfl.com/news/world-did-not-end-but-these-events-would-make-you-wonder-09000d5d81ff858f,"['', 'news', 'world-did-not-end-but-these-events-would-make-you-wonder-09000d5d81ff858f']"
https://www.nfl.com/news/2011-fantasy-defense-rankings-1-15-09000d5d81facc41,"['', 'news', '2011-fantasy-defense-rankings-1-15-09000d5d81facc41']"
https://www.nfl.com/news/2011-fantasy-defense-rankings-16-30-09000d5d81facc88,"['', 'news', '2011-fantasy-defense-rankings-16-30-09000d5d81facc88']"
https://www.nfl.com/news/surprise-first-round-pick-carpenter-eager-to-start-nfl-career-09000d5d81ff8571,"['', 'news', 'surprise-first-round-pick-carpenter-eager-to-start-nfl-career-09000d5d81ff8571']"
https://www.nfl.com/news/jets-reportedly-not-interested-in-hard-knocks-encore-09000d5d81ff819f,"['', 'news', 'jets-reportedly-not-interested-in-hard-knocks-encore-09000d5d81ff819f']"
https://www.nfl.com/news/free-agent-backs-will-have-tough-time-landing-big-contract-09000d5d81ff7f63,"['', 'news', 'free-agent-backs-will-have-tough-time-landing-big-contract-09000d5d81ff7f63']"
https://www.nfl.com/news/bruton-battles-boredom-by-going-back-to-school-to-teach-09000d5d81ff7fa3,"['', 'news', 'bruton-battles-boredom-by-going-back-to-school-to-teach-09000d5d81ff7fa3']"
https://www.nfl.com/news/owners-talk-business-at-spring-meeting-as-lockout-continues-09000d5d81ff7bcd,"['', 'news', 'owners-talk-business-at-spring-meeting-as-lockout-continues-09000d5d81ff7bcd']"
https://www.nfl.com/news/moss-to-jets-report-says-team-interested-in-veteran-wideout-09000d5d81ff7ad0,"['', 'news', 'moss-to-jets-report-says-team-interested-in-veteran-wideout-09000d5d81ff7ad0']"
https://www.nfl.com/news/johnson-trying-to-sell-free-agent-cb-asomugha-on-texans-09000d5d81ff79a9,"['', 'news', 'johnson-trying-to-sell-free-agent-cb-asomugha-on-texans-09000d5d81ff79a9']"
https://www.nfl.com/news/garrard-on-competing-with-gabbert-best-man-will-play-09000d5d81ff788b,"['', 'news', 'garrard-on-competing-with-gabbert-best-man-will-play-09000d5d81ff788b']"
https://www.nfl.com/news/edwards-sells-condo-but-hopes-garden-state-days-aren-t-over-09000d5d81ff60bc,"['', 'news', 'edwards-sells-condo-but-hopes-garden-state-days-aren-t-over-09000d5d81ff60bc']"
https://www.nfl.com/news/players-lack-of-trust-in-marshall-likely-dropped-him-in-top-100-09000d5d81ff179b,"['', 'news', 'players-lack-of-trust-in-marshall-likely-dropped-him-in-top-100-09000d5d81ff179b']"
https://www.nfl.com/news/let-s-dance-bears-rookie-thomas-helps-girl-with-spina-bifida-09000d5d81ff5cb1,"['', 'news', 'let-s-dance-bears-rookie-thomas-helps-girl-with-spina-bifida-09000d5d81ff5cb1']"
https://www.nfl.com/news/blind-resume-which-receiver-is-getting-robbed-in-the-top-100-09000d5d81fea3c4,"['', 'news', 'blind-resume-which-receiver-is-getting-robbed-in-the-top-100-09000d5d81fea3c4']"
https://www.nfl.com/news/leach-might-be-best-fullback-but-position-s-value-has-fallen-09000d5d81ff2154,"['', 'news', 'leach-might-be-best-fullback-but-position-s-value-has-fallen-09000d5d81ff2154']"
https://www.nfl.com/news/lewis-watch-how-much-crime-picks-up-if-lockout-continues-09000d5d81ff5759,"['', 'news', 'lewis-watch-how-much-crime-picks-up-if-lockout-continues-09000d5d81ff5759']"
https://www.nfl.com/news/no-15-holmes-huge-ot-play-saves-jets-from-tie-in-cleveland-09000d5d81ff4d5f,"['', 'news', 'no-15-holmes-huge-ot-play-saves-jets-from-tie-in-cleveland-09000d5d81ff4d5f']"
https://www.nfl.com/news/bears-rb-wolfe-faces-multiple-charges-after-arrest-in-miami-09000d5d81ff4af5,"['', 'news', 'bears-rb-wolfe-faces-multiple-charges-after-arrest-in-miami-09000d5d81ff4af5']"
https://www.nfl.com/news/saints-sell-out-superdome-for-sixth-season-in-a-row-09000d5d81ff44d6,"['', 'news', 'saints-sell-out-superdome-for-sixth-season-in-a-row-09000d5d81ff44d6']"
https://www.nfl.com/news/jags-meet-in-groups-for-private-workouts-during-lockout-09000d5d81ff3fd2,"['', 'news', 'jags-meet-in-groups-for-private-workouts-during-lockout-09000d5d81ff3fd2']"
https://www.nfl.com/news/no-moore-colts-likely-to-be-without-longtime-aide-next-season-09000d5d81ff30e2,"['', 'news', 'no-moore-colts-likely-to-be-without-longtime-aide-next-season-09000d5d81ff30e2']"
https://www.nfl.com/news/progress-before-looks-bucs-dt-price-puts-all-focus-on-rehab-09000d5d81ff300c,"['', 'news', 'progress-before-looks-bucs-dt-price-puts-all-focus-on-rehab-09000d5d81ff300c']"
https://www.nfl.com/news/vikings-de-griffen-wants-to-put-offseason-issues-behind-him-09000d5d81ff2d44,"['', 'news', 'vikings-de-griffen-wants-to-put-offseason-issues-behind-him-09000d5d81ff2d44']"
https://www.nfl.com/news/report-qualcomm-stadium-requires-nearly-80-million-in-fixes-09000d5d81ff281f,"['', 'news', 'report-qualcomm-stadium-requires-nearly-80-million-in-fixes-09000d5d81ff281f']"
https://www.nfl.com/news/are-72-dolphins-the-nfl-s-biggest-divas-get-real-morris-says-09000d5d81ff2196,"['', 'news', 'are-72-dolphins-the-nfl-s-biggest-divas-get-real-morris-says-09000d5d81ff2196']"
https://www.nfl.com/news/bill-comes-due-maybin-realizes-it-s-time-to-shake-bust-label-09000d5d81ff1b80,"['', 'news', 'bill-comes-due-maybin-realizes-it-s-time-to-shake-bust-label-09000d5d81ff1b80']"
https://www.nfl.com/news/pats-welker-healthy-not-worried-about-contract-situation-09000d5d81ff1c05,"['', 'news', 'pats-welker-healthy-not-worried-about-contract-situation-09000d5d81ff1c05']"
https://www.nfl.com/news/lombardi-sees-possibility-of-kolb-in-cleveland-at-a-price-09000d5d81ff14fc,"['', 'news', 'lombardi-sees-possibility-of-kolb-in-cleveland-at-a-price-09000d5d81ff14fc']"
https://www.nfl.com/news/chargers-lb-english-hopes-second-surgery-fixes-foot-issues-09000d5d81ff11ed,"['', 'news', 'chargers-lb-english-hopes-second-surgery-fixes-foot-issues-09000d5d81ff11ed']"
https://www.nfl.com/news/pat-williams-says-frazier-told-him-vikings-want-him-to-return-09000d5d81ff1037,"['', 'news', 'pat-williams-says-frazier-told-him-vikings-want-him-to-return-09000d5d81ff1037']"
https://www.nfl.com/news/sbxlv-teams-might-have-advantage-in-shortened-offseason-09000d5d81ff1093,"['', 'news', 'sbxlv-teams-might-have-advantage-in-shortened-offseason-09000d5d81ff1093']"
https://www.nfl.com/news/ex-49er-coffee-nfl-ruins-lives-but-i-d-return-if-lord-says-so-09000d5d81ff03b4,"['', 'news', 'ex-49er-coffee-nfl-ruins-lives-but-i-d-return-if-lord-says-so-09000d5d81ff03b4']"
https://www.nfl.com/news/jasper-winning-battle-with-scale-while-prepping-for-bills-caree-09000d5d81ff01d6,"['', 'news', 'jasper-winning-battle-with-scale-while-prepping-for-bills-caree-09000d5d81ff01d6']"
https://www.nfl.com/news/edwards-floors-foe-twice-en-route-to-victory-in-boxing-debut-09000d5d81fefe61,"['', 'news', 'edwards-floors-foe-twice-en-route-to-victory-in-boxing-debut-09000d5d81fefe61']"
https://www.nfl.com/news/ex-pats-safety-andrews-arrested-on-drugs-weapons-charges-09000d5d81fefc75,"['', 'news', 'ex-pats-safety-andrews-arrested-on-drugs-weapons-charges-09000d5d81fefc75']"
https://www.nfl.com/news/bly-joins-lions-players-workout-delmas-hopes-cb-returns-09000d5d81fef4c2,"['', 'news', 'bly-joins-lions-players-workout-delmas-hopes-cb-returns-09000d5d81fef4c2']"
https://www.nfl.com/news/rodgers-super-bowl-disney-ad-aguilera-s-flub-pregame-fight-09000d5d81feed63,"['', 'news', 'rodgers-super-bowl-disney-ad-aguilera-s-flub-pregame-fight-09000d5d81feed63']"
https://www.nfl.com/news/scott-sees-super-bowl-or-bust-situation-for-confident-jets-09000d5d81fee774,"['', 'news', 'scott-sees-super-bowl-or-bust-situation-for-confident-jets-09000d5d81fee774']"
https://www.nfl.com/news/players-appeal-for-end-to-nfl-lockout-in-late-night-court-filin-09000d5d81fede88,"['', 'news', 'players-appeal-for-end-to-nfl-lockout-in-late-night-court-filin-09000d5d81fede88']"
https://www.nfl.com/news/for-now-lions-have-better-defensive-front-than-bucs-09000d5d81fee5ea,"['', 'news', 'for-now-lions-have-better-defensive-front-than-bucs-09000d5d81fee5ea']"
https://www.nfl.com/news/in-taking-baldwin-chiefs-putting-trust-in-haley-s-track-record-09000d5d81fee0ff,"['', 'news', 'in-taking-baldwin-chiefs-putting-trust-in-haley-s-track-record-09000d5d81fee0ff']"
https://www.nfl.com/news/falcons-gm-dimitroff-doesn-t-slam-door-on-hard-knocks-09000d5d81fede7c,"['', 'news', 'falcons-gm-dimitroff-doesn-t-slam-door-on-hard-knocks-09000d5d81fede7c']"
https://www.nfl.com/news/dynamic-holmes-rare-ability-should-make-him-jets-top-priority-09000d5d81fede3d,"['', 'news', 'dynamic-holmes-rare-ability-should-make-him-jets-top-priority-09000d5d81fede3d']"
https://www.nfl.com/news/henne-working-hard-to-grab-dolphins-starting-qb-job-09000d5d81fedae8,"['', 'news', 'henne-working-hard-to-grab-dolphins-starting-qb-job-09000d5d81fedae8']"
https://www.nfl.com/news/coaches-forced-to-tweak-training-camp-plans-as-lockout-lingers-09000d5d81fedc50,"['', 'news', 'coaches-forced-to-tweak-training-camp-plans-as-lockout-lingers-09000d5d81fedc50']"
https://www.nfl.com/news/ex-skins-qb-rypien-calls-mcnabb-the-perfect-guy-for-the-job-09000d5d81fed7a5,"['', 'news', 'ex-skins-qb-rypien-calls-mcnabb-the-perfect-guy-for-the-job-09000d5d81fed7a5']"
https://www.nfl.com/news/fairley-has-talent-to-give-lions-second-straight-rookie-of-year-09000d5d81fed7f5,"['', 'news', 'fairley-has-talent-to-give-lions-second-straight-rookie-of-year-09000d5d81fed7f5']"
https://www.nfl.com/news/know-thy-enemy-afc-east-rivals-to-work-out-in-south-florida-09000d5d81fed243,"['', 'news', 'know-thy-enemy-afc-east-rivals-to-work-out-in-south-florida-09000d5d81fed243']"
https://www.nfl.com/news/cowher-thinks-texans-williams-has-chance-to-succeed-in-3-4-09000d5d81fecf43,"['', 'news', 'cowher-thinks-texans-williams-has-chance-to-succeed-in-3-4-09000d5d81fecf43']"
https://www.nfl.com/news/the-football-field-is-a-dangerous-place-for-everybody-09000d5d81feafd1,"['', 'news', 'the-football-field-is-a-dangerous-place-for-everybody-09000d5d81feafd1']"
https://www.nfl.com/news/williams-to-redskins-would-be-a-nice-fit-in-fantasy-land-09000d5d81fecf87,"['', 'news', 'williams-to-redskins-would-be-a-nice-fit-in-fantasy-land-09000d5d81fecf87']"
https://www.nfl.com/news/court-closes-hearing-involving-slaying-of-redskins-star-taylor-09000d5d81fecc7a,"['', 'news', 'court-closes-hearing-involving-slaying-of-redskins-star-taylor-09000d5d81fecc7a']"
https://www.nfl.com/news/report-fins-to-reduce-salaries-of-gm-coaches-during-lockout-09000d5d81fec84e,"['', 'news', 'report-fins-to-reduce-salaries-of-gm-coaches-during-lockout-09000d5d81fec84e']"
https://www.nfl.com/news/it-d-be-sad-to-see-several-small-market-teams-leave-09000d5d81feb187,"['', 'news', 'it-d-be-sad-to-see-several-small-market-teams-leave-09000d5d81feb187']"
https://www.nfl.com/news/eagles-qb-vick-leads-informal-practice-session-outside-philly-09000d5d81fec437,"['', 'news', 'eagles-qb-vick-leads-informal-practice-session-outside-philly-09000d5d81fec437']"
https://www.nfl.com/news/lions-fans-question-calvin-johnson-rule-in-chat-with-goodell-09000d5d81fec4d3,"['', 'news', 'lions-fans-question-calvin-johnson-rule-in-chat-with-goodell-09000d5d81fec4d3']"
https://www.nfl.com/news/pats-cannon-says-he-s-feeling-great-in-cancer-treatment-09000d5d81feb45d,"['', 'news', 'pats-cannon-says-he-s-feeling-great-in-cancer-treatment-09000d5d81feb45d']"
https://www.nfl.com/news/mallett-deals-with-lockout-difficulties-prepares-for-rookie-yea-09000d5d81feb095,"['', 'news', 'mallett-deals-with-lockout-difficulties-prepares-for-rookie-yea-09000d5d81feb095']"
https://www.nfl.com/news/first-year-bay-area-coaches-will-be-intriguing-to-follow-09000d5d81feae3c,"['', 'news', 'first-year-bay-area-coaches-will-be-intriguing-to-follow-09000d5d81feae3c']"
https://www.nfl.com/news/starting-newton-right-away-would-present-dilemma-for-panthers-09000d5d81fea654,"['', 'news', 'starting-newton-right-away-would-present-dilemma-for-panthers-09000d5d81fea654']"
https://www.nfl.com/news/worthy-recipients-nfl-folks-who-deserve-statues-in-their-honor-09000d5d81fea333,"['', 'news', 'worthy-recipients-nfl-folks-who-deserve-statues-in-their-honor-09000d5d81fea333']"
https://www.nfl.com/news/fords-serve-as-advisers-to-nfl-commissioner-during-lockout-09000d5d81fe974d,"['', 'news', 'fords-serve-as-advisers-to-nfl-commissioner-during-lockout-09000d5d81fe974d']"
https://www.nfl.com/news/tebow-breaks-from-playbook-studies-joins-broncos-workout-09000d5d81fe8c80,"['', 'news', 'tebow-breaks-from-playbook-studies-joins-broncos-workout-09000d5d81fe8c80']"
https://www.nfl.com/news/cowboys-owner-jones-confident-there-will-be-football-in-2011-09000d5d81fe9e8d,"['', 'news', 'cowboys-owner-jones-confident-there-will-be-football-in-2011-09000d5d81fe9e8d']"
https://www.nfl.com/news/no-16-cards-ride-third-string-qb-past-cowboys-on-christmas-09000d5d81fe9cdc,"['', 'news', 'no-16-cards-ride-third-string-qb-past-cowboys-on-christmas-09000d5d81fe9cdc']"
https://www.nfl.com/news/giants-co-owner-mara-warns-of-trouble-if-players-win-fight-09000d5d81fe9410,"['', 'news', 'giants-co-owner-mara-warns-of-trouble-if-players-win-fight-09000d5d81fe9410']"
https://www.nfl.com/news/mother-nature-finally-cooperates-for-workouts-in-buffalo-09000d5d81fe96a3,"['', 'news', 'mother-nature-finally-cooperates-for-workouts-in-buffalo-09000d5d81fe96a3']"
https://www.nfl.com/news/fitzgerald-says-mcnabb-in-same-frat-not-looking-to-join-cards-09000d5d81fe9334,"['', 'news', 'fitzgerald-says-mcnabb-in-same-frat-not-looking-to-join-cards-09000d5d81fe9334']"
https://www.nfl.com/news/nflpa-s-smith-to-maryland-graduates-i-want-football-too-09000d5d81fe83c3,"['', 'news', 'nflpa-s-smith-to-maryland-graduates-i-want-football-too-09000d5d81fe83c3']"
https://www.nfl.com/news/don-t-expect-the-nfl-to-shut-down-no-matter-what-09000d5d81fe90d5,"['', 'news', 'don-t-expect-the-nfl-to-shut-down-no-matter-what-09000d5d81fe90d5']"
https://www.nfl.com/news/panthers-lb-beason-1-richer-after-winning-civil-lawsuit-09000d5d81fe8a3a,"['', 'news', 'panthers-lb-beason-1-richer-after-winning-civil-lawsuit-09000d5d81fe8a3a']"
https://www.nfl.com/news/which-nfl-player-has-the-ultimate-bragging-rights-09000d5d81fe7e61,"['', 'news', 'which-nfl-player-has-the-ultimate-bragging-rights-09000d5d81fe7e61']"
https://www.nfl.com/news/bowers-eager-to-show-he-s-ok-after-heartbreaking-draft-slide-09000d5d81fe874a,"['', 'news', 'bowers-eager-to-show-he-s-ok-after-heartbreaking-draft-slide-09000d5d81fe874a']"
https://www.nfl.com/news/saints-invite-fans-to-be-a-pro-football-player-for-a-day-09000d5d81fe8360,"['', 'news', 'saints-invite-fans-to-be-a-pro-football-player-for-a-day-09000d5d81fe8360']"
https://www.nfl.com/news/court-declines-appeal-hearing-for-o-j-simpson-09000d5d81fe821b,"['', 'news', 'court-declines-appeal-hearing-for-o-j-simpson-09000d5d81fe821b']"
https://www.nfl.com/news/fans-choice-which-top-10-would-you-most-like-to-see-09000d5d81fe16d3,"['', 'news', 'fans-choice-which-top-10-would-you-most-like-to-see-09000d5d81fe16d3']"
https://www.nfl.com/news/browns-ask-for-parking-lease-concessions-if-season-delayed-09000d5d81fe7e16,"['', 'news', 'browns-ask-for-parking-lease-concessions-if-season-delayed-09000d5d81fe7e16']"
https://www.nfl.com/news/niners-coach-harbaugh-fetes-qb-smith-s-son-with-flowers-09000d5d81fe6c4e,"['', 'news', 'niners-coach-harbaugh-fetes-qb-smith-s-son-with-flowers-09000d5d81fe6c4e']"
https://www.nfl.com/news/vick-will-face-challenges-but-is-capable-of-repeating-2010-09000d5d81fe69ee,"['', 'news', 'vick-will-face-challenges-but-is-capable-of-repeating-2010-09000d5d81fe69ee']"
https://www.nfl.com/news/no-17-johnson-s-drop-in-ot-costs-bills-a-win-over-steelers-09000d5d81fe62a0,"['', 'news', 'no-17-johnson-s-drop-in-ot-costs-bills-a-win-over-steelers-09000d5d81fe62a0']"
https://www.nfl.com/news/49ers-coach-harbaugh-sees-something-in-smith-others-don-t-09000d5d81fe5b8b,"['', 'news', '49ers-coach-harbaugh-sees-something-in-smith-others-don-t-09000d5d81fe5b8b']"
https://www.nfl.com/news/adding-five-year-vets-to-free-agency-would-make-little-differen-09000d5d81fe44bc,"['', 'news', 'adding-five-year-vets-to-free-agency-would-make-little-differen-09000d5d81fe44bc']"
https://www.nfl.com/news/raiders-employees-turn-ticket-sellers-to-avoid-pay-cuts-09000d5d81fe55d9,"['', 'news', 'raiders-employees-turn-ticket-sellers-to-avoid-pay-cuts-09000d5d81fe55d9']"
https://www.nfl.com/news/unofficial-list-of-potential-fas-including-four-and-five-year-v-09000d5d81fe597d,"['', 'news', 'unofficial-list-of-potential-fas-including-four-and-five-year-v-09000d5d81fe597d']"
https://www.nfl.com/news/lions-progress-could-be-hindered-by-quarterback-situation-09000d5d81fe557f,"['', 'news', 'lions-progress-could-be-hindered-by-quarterback-situation-09000d5d81fe557f']"
https://www.nfl.com/news/bills-dareus-has-reason-to-feel-slighted-by-panthers-broncos-09000d5d81fe50a1,"['', 'news', 'bills-dareus-has-reason-to-feel-slighted-by-panthers-broncos-09000d5d81fe50a1']"
