URLs,Subdirectories
https://www.nfl.com/news/patriots-eagles-among-nfl-teams-picking-up-pace-on-offense-0ap1000000233214,"['', 'news', 'patriots-eagles-among-nfl-teams-picking-up-pace-on-offense-0ap1000000233214']"
https://www.nfl.com/news/lions-coach-jim-schwartz-mum-on-ziggy-ansah-s-injury-0ap1000000234313,"['', 'news', 'lions-coach-jim-schwartz-mum-on-ziggy-ansah-s-injury-0ap1000000234313']"
https://www.nfl.com/news/miami-senior-tackle-seantrel-henderson-won-t-start-after-all-0ap1000000234310,"['', 'news', 'miami-senior-tackle-seantrel-henderson-won-t-start-after-all-0ap1000000234310']"
https://www.nfl.com/news/joe-mcknight-cut-by-new-york-jets-after-three-seasons-0ap2000000234309,"['', 'news', 'joe-mcknight-cut-by-new-york-jets-after-three-seasons-0ap2000000234309']"
https://www.nfl.com/news/kevin-williams-upset-about-low-block-in-vikings-loss-0ap1000000234305,"['', 'news', 'kevin-williams-upset-about-low-block-in-vikings-loss-0ap1000000234305']"
https://www.nfl.com/news/lavelle-hawkins-hot-headed-in-san-francisco-49ers-win-over-minn-0ap1000000234296,"['', 'news', 'lavelle-hawkins-hot-headed-in-san-francisco-49ers-win-over-minn-0ap1000000234296']"
https://www.nfl.com/news/kaepernick-impresses-in-49ers-victory-over-vikings-0ap1000000234259,"['', 'news', 'kaepernick-impresses-in-49ers-victory-over-vikings-0ap1000000234259']"
https://www.nfl.com/news/what-we-learned-houston-texans-are-getting-healthy-0ap1000000234260,"['', 'news', 'what-we-learned-houston-texans-are-getting-healthy-0ap1000000234260']"
https://www.nfl.com/news/new-orleans-saints-rally-to-defeat-houston-texans-0ap1000000234241,"['', 'news', 'new-orleans-saints-rally-to-defeat-houston-texans-0ap1000000234241']"
https://www.nfl.com/news/is-ryan-williams-being-shopped-by-arizona-cardinals-0ap1000000234219,"['', 'news', 'is-ryan-williams-being-shopped-by-arizona-cardinals-0ap1000000234219']"
https://www.nfl.com/news/andre-johnson-shines-in-texans-loss-to-saints-0ap1000000234207,"['', 'news', 'andre-johnson-shines-in-texans-loss-to-saints-0ap1000000234207']"
https://www.nfl.com/news/travelle-wharton-returns-to-carolina-panthers-o-line-0ap1000000234206,"['', 'news', 'travelle-wharton-returns-to-carolina-panthers-o-line-0ap1000000234206']"
https://www.nfl.com/news/ej-manuel-on-track-to-start-in-buffalo-bills-opener-0ap1000000234201,"['', 'news', 'ej-manuel-on-track-to-start-in-buffalo-bills-opener-0ap1000000234201']"
https://www.nfl.com/news/buffalo-bills-acquire-thaddeus-lewis-from-detroit-lions-0ap1000000234190,"['', 'news', 'buffalo-bills-acquire-thaddeus-lewis-from-detroit-lions-0ap1000000234190']"
https://www.nfl.com/news/jets-qb-mark-sanchez-day-to-day-won-t-play-vs-eagles-0ap1000000234168,"['', 'news', 'jets-qb-mark-sanchez-day-to-day-won-t-play-vs-eagles-0ap1000000234168']"
https://www.nfl.com/news/matt-leinart-buffalo-bills-reach-contract-to-fill-qb-void-0ap1000000234142,"['', 'news', 'matt-leinart-buffalo-bills-reach-contract-to-fill-qb-void-0ap1000000234142']"
https://www.nfl.com/news/kenny-phillips-released-by-philadelphia-eagles-0ap1000000234129,"['', 'news', 'kenny-phillips-released-by-philadelphia-eagles-0ap1000000234129']"
https://www.nfl.com/news/justin-worley-wins-starting-qb-job-with-tennessee-volunteers-0ap1000000234123,"['', 'news', 'justin-worley-wins-starting-qb-job-with-tennessee-volunteers-0ap1000000234123']"
https://www.nfl.com/news/stevie-brown-has-torn-acl-out-for-n-y-giants-season-0ap1000000233593,"['', 'news', 'stevie-brown-has-torn-acl-out-for-n-y-giants-season-0ap1000000233593']"
https://www.nfl.com/news/terrelle-pryor-is-oakland-raiders-starter-vs-seahawks-0ap1000000234109,"['', 'news', 'terrelle-pryor-is-oakland-raiders-starter-vs-seahawks-0ap1000000234109']"
https://www.nfl.com/news/arizona-cardinals-rashard-mendenhall-has-knee-mri-0ap1000000234096,"['', 'news', 'arizona-cardinals-rashard-mendenhall-has-knee-mri-0ap1000000234096']"
https://www.nfl.com/news/texas-a-m-suspends-dbs-deshazor-everett-floyd-raven-0ap1000000233660,"['', 'news', 'texas-a-m-suspends-dbs-deshazor-everett-floyd-raven-0ap1000000233660']"
https://www.nfl.com/news/former-titan-keith-bulluck-charged-after-taxi-cab-altercation-0ap2000000234090,"['', 'news', 'former-titan-keith-bulluck-charged-after-taxi-cab-altercation-0ap2000000234090']"
https://www.nfl.com/news/jordy-nelson-randall-cobb-return-to-packers-practice-0ap1000000234087,"['', 'news', 'jordy-nelson-randall-cobb-return-to-packers-practice-0ap1000000234087']"
https://www.nfl.com/news/ronnie-hillman-hasn-t-fumbled-away-fox-s-confidence-0ap2000000234086,"['', 'news', 'ronnie-hillman-hasn-t-fumbled-away-fox-s-confidence-0ap2000000234086']"
https://www.nfl.com/news/broncos-fox-has-not-lost-confidence-in-ronnie-hillman-0ap2000000234085,"['', 'news', 'broncos-fox-has-not-lost-confidence-in-ronnie-hillman-0ap2000000234085']"
https://www.nfl.com/news/colt-mccoy-being-shopped-by-san-francisco-49ers-0ap1000000234084,"['', 'news', 'colt-mccoy-being-shopped-by-san-francisco-49ers-0ap1000000234084']"
https://www.nfl.com/news/gus-bradley-jags-mjd-not-satisfied-by-health-progress-0ap2000000234078,"['', 'news', 'gus-bradley-jags-mjd-not-satisfied-by-health-progress-0ap2000000234078']"
https://www.nfl.com/news/buffalo-bills-hope-ej-manuel-practices-before-week-1-0ap2000000234076,"['', 'news', 'buffalo-bills-hope-ej-manuel-practices-before-week-1-0ap2000000234076']"
https://www.nfl.com/news/matt-leinart-john-beck-to-work-out-for-jets-bills-0ap2000000234075,"['', 'news', 'matt-leinart-john-beck-to-work-out-for-jets-bills-0ap2000000234075']"
https://www.nfl.com/news/andrew-luck-running-too-much-chuck-pagano-says-0ap2000000234073,"['', 'news', 'andrew-luck-running-too-much-chuck-pagano-says-0ap2000000234073']"
https://www.nfl.com/news/jonathan-cooper-injured-as-san-diego-chargers-pound-arizona-car-0ap1000000234072,"['', 'news', 'jonathan-cooper-injured-as-san-diego-chargers-pound-arizona-car-0ap1000000234072']"
https://www.nfl.com/news/nfc-east-preview-dallas-cowboys-might-be-favorites-0ap1000000234070,"['', 'news', 'nfc-east-preview-dallas-cowboys-might-be-favorites-0ap1000000234070']"
https://www.nfl.com/news/tampa-bay-buccaneers-edge-past-miami-dolphins-thanks-to-sloppy--0ap1000000234053,"['', 'news', 'tampa-bay-buccaneers-edge-past-miami-dolphins-thanks-to-sloppy--0ap1000000234053']"
https://www.nfl.com/news/saturday-s-43-takeaways-rex-ryan-loses-his-cool-0ap1000000234047,"['', 'news', 'saturday-s-43-takeaways-rex-ryan-loses-his-cool-0ap1000000234047']"
https://www.nfl.com/news/alec-ogletree-s-fumble-return-fails-to-lead-st-louis-rams-past--0ap1000000234041,"['', 'news', 'alec-ogletree-s-fumble-return-fails-to-lead-st-louis-rams-past--0ap1000000234041']"
https://www.nfl.com/news/bolts-top-mistake-prone-cards-for-mccoy-s-first-win-0ap1000000234040,"['', 'news', 'bolts-top-mistake-prone-cards-for-mccoy-s-first-win-0ap1000000234040']"
https://www.nfl.com/news/mark-sanchez-injures-shoulder-in-new-york-jets-ot-win-over-new--0ap1000000234035,"['', 'news', 'mark-sanchez-injures-shoulder-in-new-york-jets-ot-win-over-new--0ap1000000234035']"
https://www.nfl.com/news/alex-smith-shows-promise-as-kansas-city-chiefs-beat-pittsburgh--0ap1000000234002,"['', 'news', 'alex-smith-shows-promise-as-kansas-city-chiefs-beat-pittsburgh--0ap1000000234002']"
https://www.nfl.com/news/tony-romo-s-two-early-tds-lift-dallas-cowboys-over-cincinnati-b-0ap1000000234001,"['', 'news', 'tony-romo-s-two-early-tds-lift-dallas-cowboys-over-cincinnati-b-0ap1000000234001']"
https://www.nfl.com/news/jake-locker-s-solid-night-paces-tennessee-titans-win-over-atlan-0ap1000000233987,"['', 'news', 'jake-locker-s-solid-night-paces-tennessee-titans-win-over-atlan-0ap1000000233987']"
https://www.nfl.com/news/michael-vick-ready-for-week-1-as-philadelphia-eagles-top-jackso-0ap1000000233932,"['', 'news', 'michael-vick-ready-for-week-1-as-philadelphia-eagles-top-jackso-0ap1000000233932']"
https://www.nfl.com/news/jonathan-cooper-breaks-leg-could-be-out-for-season-0ap1000000233879,"['', 'news', 'jonathan-cooper-breaks-leg-could-be-out-for-season-0ap1000000233879']"
https://www.nfl.com/news/jarvis-jones-released-from-hospital-after-injuring-chest-0ap1000000233878,"['', 'news', 'jarvis-jones-released-from-hospital-after-injuring-chest-0ap1000000233878']"
https://www.nfl.com/news/andrew-luck-indianapolis-colts-pleased-with-d-in-win-over-cleve-0ap1000000233824,"['', 'news', 'andrew-luck-indianapolis-colts-pleased-with-d-in-win-over-cleve-0ap1000000233824']"
https://www.nfl.com/news/locker-s-touchdown-sparks-titans-rout-of-falcons-0ap2000000233762,"['', 'news', 'locker-s-touchdown-sparks-titans-rout-of-falcons-0ap2000000233762']"
https://www.nfl.com/news/daniel-s-td-gives-chiefs-overtime-win-over-steelers-0ap2000000233743,"['', 'news', 'daniel-s-td-gives-chiefs-overtime-win-over-steelers-0ap2000000233743']"
https://www.nfl.com/news/ogletree-breaks-out-in-rams-loss-to-broncos-0ap2000000233723,"['', 'news', 'ogletree-breaks-out-in-rams-loss-to-broncos-0ap2000000233723']"
https://www.nfl.com/news/romo-s-two-tds-carry-cowboys-past-bengals-0ap2000000233701,"['', 'news', 'romo-s-two-tds-carry-cowboys-past-bengals-0ap2000000233701']"
https://www.nfl.com/news/jets-net-field-goal-in-overtime-to-beat-giants-0ap1000000233665,"['', 'news', 'jets-net-field-goal-in-overtime-to-beat-giants-0ap1000000233665']"
https://www.nfl.com/news/brown-polk-help-eagles-rally-past-jaguars-0ap1000000233663,"['', 'news', 'brown-polk-help-eagles-rally-past-jaguars-0ap1000000233663']"
https://www.nfl.com/news/buccaneers-score-late-to-rally-past-dolphins-0ap1000000233662,"['', 'news', 'buccaneers-score-late-to-rally-past-dolphins-0ap1000000233662']"
https://www.nfl.com/news/geno-smith-implodes-in-first-new-york-jets-start-0ap1000000233661,"['', 'news', 'geno-smith-implodes-in-first-new-york-jets-start-0ap1000000233661']"
https://www.nfl.com/news/colts-ride-strong-defensive-play-past-browns-0ap1000000233656,"['', 'news', 'colts-ride-strong-defensive-play-past-browns-0ap1000000233656']"
https://www.nfl.com/news/report-texas-a-m-has-no-plans-to-sit-johnny-manziel-0ap1000000233654,"['', 'news', 'report-texas-a-m-has-no-plans-to-sit-johnny-manziel-0ap1000000233654']"
https://www.nfl.com/news/mark-sanchez-hurt-has-x-rays-after-exiting-jets-game-0ap1000000233647,"['', 'news', 'mark-sanchez-hurt-has-x-rays-after-exiting-jets-game-0ap1000000233647']"
https://www.nfl.com/news/nate-washington-shonn-greene-injured-in-titans-win-0ap1000000233646,"['', 'news', 'nate-washington-shonn-greene-injured-in-titans-win-0ap1000000233646']"
https://www.nfl.com/news/kevin-kolb-exits-buffalo-bills-loss-to-washington-redskins-with-0ap1000000233635,"['', 'news', 'kevin-kolb-exits-buffalo-bills-loss-to-washington-redskins-with-0ap1000000233635']"
https://www.nfl.com/news/matt-leinart-john-beck-to-work-out-for-buffalo-bills-0ap1000000233629,"['', 'news', 'matt-leinart-john-beck-to-work-out-for-buffalo-bills-0ap1000000233629']"
https://www.nfl.com/news/dallas-cowboys-punter-gives-up-td-return-on-re-kick-0ap1000000233624,"['', 'news', 'dallas-cowboys-punter-gives-up-td-return-on-re-kick-0ap1000000233624']"
https://www.nfl.com/news/washington-redskins-richard-crawford-knee-out-for-season-0ap1000000233622,"['', 'news', 'washington-redskins-richard-crawford-knee-out-for-season-0ap1000000233622']"
https://www.nfl.com/news/colts-anthony-castonzo-has-mild-mcl-sprain-0ap1000000233585,"['', 'news', 'colts-anthony-castonzo-has-mild-mcl-sprain-0ap1000000233585']"
https://www.nfl.com/news/grossman-shines-in-start-as-redskins-thump-bills-0ap1000000233578,"['', 'news', 'grossman-shines-in-start-as-redskins-thump-bills-0ap1000000233578']"
https://www.nfl.com/news/lane-kiffin-to-use-cody-kessler-and-max-wittek-in-usc-opener-0ap1000000233577,"['', 'news', 'lane-kiffin-to-use-cody-kessler-and-max-wittek-in-usc-opener-0ap1000000233577']"
https://www.nfl.com/news/willie-young-regrets-taunting-tom-brady-in-lions-rout-0ap1000000233552,"['', 'news', 'willie-young-regrets-taunting-tom-brady-in-lions-rout-0ap1000000233552']"
https://www.nfl.com/news/johnny-manziel-signs-500-autographs-at-texas-a-m-event-0ap1000000233528,"['', 'news', 'johnny-manziel-signs-500-autographs-at-texas-a-m-event-0ap1000000233528']"
https://www.nfl.com/news/c-j-spiller-ok-after-knee-scare-bills-lose-kevin-kolb-0ap1000000233503,"['', 'news', 'c-j-spiller-ok-after-knee-scare-bills-lose-kevin-kolb-0ap1000000233503']"
https://www.nfl.com/news/graham-harrell-released-by-green-bay-packers-0ap1000000233490,"['', 'news', 'graham-harrell-released-by-green-bay-packers-0ap1000000233490']"
https://www.nfl.com/news/devonte-fields-davion-pierson-bring-the-heat-for-tcu-defense-0ap1000000233485,"['', 'news', 'devonte-fields-davion-pierson-bring-the-heat-for-tcu-defense-0ap1000000233485']"
https://www.nfl.com/news/boise-state-broncos-have-one-more-chance-to-be-bcs-busters-0ap1000000233294,"['', 'news', 'boise-state-broncos-have-one-more-chance-to-be-bcs-busters-0ap1000000233294']"
https://www.nfl.com/news/kirk-cousins-inactive-for-washington-redskins-game-0ap1000000233488,"['', 'news', 'kirk-cousins-inactive-for-washington-redskins-game-0ap1000000233488']"
https://www.nfl.com/news/arian-foster-pleases-houston-texans-in-practice-return-0ap1000000233482,"['', 'news', 'arian-foster-pleases-houston-texans-in-practice-return-0ap1000000233482']"
https://www.nfl.com/news/dustin-keller-loss-won-t-sink-dolphins-greg-cosell-says-0ap1000000233479,"['', 'news', 'dustin-keller-loss-won-t-sink-dolphins-greg-cosell-says-0ap1000000233479']"
https://www.nfl.com/news/n-y-jets-qb-mark-sanchez-deals-with-infected-toenail-0ap1000000233468,"['', 'news', 'n-y-jets-qb-mark-sanchez-deals-with-infected-toenail-0ap1000000233468']"
https://www.nfl.com/news/t-j-lang-green-bay-packers-run-game-took-step-back-0ap1000000233465,"['', 'news', 't-j-lang-green-bay-packers-run-game-took-step-back-0ap1000000233465']"
https://www.nfl.com/news/mark-your-calendars-here-are-the-10-best-aac-games-of-season-0ap1000000233209,"['', 'news', 'mark-your-calendars-here-are-the-10-best-aac-games-of-season-0ap1000000233209']"
https://www.nfl.com/news/dj-hayden-has-uneven-nfl-debut-for-oakland-raiders-0ap1000000233461,"['', 'news', 'dj-hayden-has-uneven-nfl-debut-for-oakland-raiders-0ap1000000233461']"
https://www.nfl.com/news/arizona-wildcats-coach-rich-rodriguez-shows-off-dances-moves-0ap1000000233430,"['', 'news', 'arizona-wildcats-coach-rich-rodriguez-shows-off-dances-moves-0ap1000000233430']"
https://www.nfl.com/news/jay-cutler-leads-sharp-chicago-bears-offense-in-win-0ap1000000233459,"['', 'news', 'jay-cutler-leads-sharp-chicago-bears-offense-in-win-0ap1000000233459']"
https://www.nfl.com/news/lsu-coach-les-miles-indicates-career-over-for-josh-williford-0ap1000000233457,"['', 'news', 'lsu-coach-les-miles-indicates-career-over-for-josh-williford-0ap1000000233457']"
https://www.nfl.com/news/nfl-total-access-recap-more-from-ravens-pats-losses-0ap1000000233456,"['', 'news', 'nfl-total-access-recap-more-from-ravens-pats-losses-0ap1000000233456']"
https://www.nfl.com/news/chicago-bears-beat-oakland-raiders-as-matt-flynn-struggles-0ap1000000233452,"['', 'news', 'chicago-bears-beat-oakland-raiders-as-matt-flynn-struggles-0ap1000000233452']"
https://www.nfl.com/news/friday-s-takeaways-terrelle-pryor-vince-young-shine-0ap1000000233445,"['', 'news', 'friday-s-takeaways-terrelle-pryor-vince-young-shine-0ap1000000233445']"
https://www.nfl.com/news/cutler-forte-lead-bears-over-raiders-0ap1000000233434,"['', 'news', 'cutler-forte-lead-bears-over-raiders-0ap1000000233434']"
https://www.nfl.com/news/sloppy-seattle-seahawks-overcome-penalties-green-bay-packers-0ap1000000233425,"['', 'news', 'sloppy-seattle-seahawks-overcome-penalties-green-bay-packers-0ap1000000233425']"
https://www.nfl.com/news/michael-shines-in-seahawks-win-over-packers-0ap1000000233392,"['', 'news', 'michael-shines-in-seahawks-win-over-packers-0ap1000000233392']"
https://www.nfl.com/news/tcu-unveils-alternate-uniforms-for-opener-against-lsu-0ap1000000233276,"['', 'news', 'tcu-unveils-alternate-uniforms-for-opener-against-lsu-0ap1000000233276']"
https://www.nfl.com/news/six-storylines-to-watch-in-saturday-s-preseason-games-0ap1000000233354,"['', 'news', 'six-storylines-to-watch-in-saturday-s-preseason-games-0ap1000000233354']"
https://www.nfl.com/news/raiders-hold-out-darren-mcfadden-with-shoulder-injury-0ap1000000233347,"['', 'news', 'raiders-hold-out-darren-mcfadden-with-shoulder-injury-0ap1000000233347']"
https://www.nfl.com/news/dujuan-harris-injures-knee-in-green-bay-packers-loss-0ap1000000233328,"['', 'news', 'dujuan-harris-injures-knee-in-green-bay-packers-loss-0ap1000000233328']"
https://www.nfl.com/news/nnamdi-asomugha-has-really-good-shot-to-make-49ers-0ap1000000233306,"['', 'news', 'nnamdi-asomugha-has-really-good-shot-to-make-49ers-0ap1000000233306']"
https://www.nfl.com/news/player-cuts-for-all-32-nfl-teams-before-53-man-roster-deadline-0ap1000000233304,"['', 'news', 'player-cuts-for-all-32-nfl-teams-before-53-man-roster-deadline-0ap1000000233304']"
https://www.nfl.com/news/santonio-holmes-activated-from-n-y-jets-pup-list-0ap1000000233301,"['', 'news', 'santonio-holmes-activated-from-n-y-jets-pup-list-0ap1000000233301']"
https://www.nfl.com/news/john-madden-nfl-defenses-will-attack-read-option-qbs-0ap1000000233287,"['', 'news', 'john-madden-nfl-defenses-will-attack-read-option-qbs-0ap1000000233287']"
https://www.nfl.com/news/patrick-peterson-s-role-in-cardinals-offense-expands-0ap1000000233281,"['', 'news', 'patrick-peterson-s-role-in-cardinals-offense-expands-0ap1000000233281']"
https://www.nfl.com/news/pac-12-coaches-back-larry-scott-s-commitment-to-player-safety-0ap1000000233267,"['', 'news', 'pac-12-coaches-back-larry-scott-s-commitment-to-player-safety-0ap1000000233267']"
https://www.nfl.com/news/san-diego-chargers-to-practice-on-aircraft-carrier-wednesday-0ap1000000233263,"['', 'news', 'san-diego-chargers-to-practice-on-aircraft-carrier-wednesday-0ap1000000233263']"
https://www.nfl.com/news/milwaukee-brewers-ryan-braun-admits-to-ped-use-in-statement-0ap1000000233154,"['', 'news', 'milwaukee-brewers-ryan-braun-admits-to-ped-use-in-statement-0ap1000000233154']"
https://www.nfl.com/news/cardinals-aide-freddie-kitchens-football-did-save-my-life-0ap1000000232872,"['', 'news', 'cardinals-aide-freddie-kitchens-football-did-save-my-life-0ap1000000232872']"
https://www.nfl.com/news/marcus-lattimore-will-start-49ers-season-on-nfi-list-0ap1000000233260,"['', 'news', 'marcus-lattimore-will-start-49ers-season-on-nfi-list-0ap1000000233260']"
https://www.nfl.com/news/derek-wolfe-nearing-return-for-denver-broncos-after-scary-injur-0ap1000000233258,"['', 'news', 'derek-wolfe-nearing-return-for-denver-broncos-after-scary-injur-0ap1000000233258']"
https://www.nfl.com/news/baylor-s-cyril-richardson-spencer-drango-form-a-dominant-duo-0ap1000000233251,"['', 'news', 'baylor-s-cyril-richardson-spencer-drango-form-a-dominant-duo-0ap1000000233251']"
https://www.nfl.com/news/fantasy-camp-notebook-stafford-inconsistent-in-win-0ap1000000233221,"['', 'news', 'fantasy-camp-notebook-stafford-inconsistent-in-win-0ap1000000233221']"
https://www.nfl.com/news/fines-roundup-texans-db-brandon-harris-docked-21k-0ap1000000233220,"['', 'news', 'fines-roundup-texans-db-brandon-harris-docked-21k-0ap1000000233220']"
https://www.nfl.com/news/david-wilson-expected-to-be-n-y-giants-starting-back-0ap1000000233217,"['', 'news', 'david-wilson-expected-to-be-n-y-giants-starting-back-0ap1000000233217']"
https://www.nfl.com/news/nebraska-coach-bo-pelini-plays-a-prank-at-his-players-expense-0ap1000000233216,"['', 'news', 'nebraska-coach-bo-pelini-plays-a-prank-at-his-players-expense-0ap1000000233216']"
https://www.nfl.com/news/better-than-brian-urlacher-jadeveon-clowney-in-elite-company-0ap1000000233211,"['', 'news', 'better-than-brian-urlacher-jadeveon-clowney-in-elite-company-0ap1000000233211']"
https://www.nfl.com/news/richard-marshall-san-diego-chargers-agree-to-terms-0ap1000000233197,"['', 'news', 'richard-marshall-san-diego-chargers-agree-to-terms-0ap1000000233197']"
https://www.nfl.com/news/florida-guard-jon-halapio-to-miss-two-games-for-gators-0ap1000000233195,"['', 'news', 'florida-guard-jon-halapio-to-miss-two-games-for-gators-0ap1000000233195']"
https://www.nfl.com/news/mississippi-state-2013-season-preview-0ap1000000218211,"['', 'news', 'mississippi-state-2013-season-preview-0ap1000000218211']"
https://www.nfl.com/news/stanford-s-david-shaw-andrus-peat-can-be-a-special-left-tackle-0ap1000000233185,"['', 'news', 'stanford-s-david-shaw-andrus-peat-can-be-a-special-left-tackle-0ap1000000233185']"
https://www.nfl.com/news/aaron-hernandez-s-cousin-pleads-not-guilty-to-contempt-0ap1000000233182,"['', 'news', 'aaron-hernandez-s-cousin-pleads-not-guilty-to-contempt-0ap1000000233182']"
https://www.nfl.com/news/momsteam-com-update-kids-need-to-sterilize-mouthguards-0ap1000000233131,"['', 'news', 'momsteam-com-update-kids-need-to-sterilize-mouthguards-0ap1000000233131']"
https://www.nfl.com/news/university-of-washington-to-try-patch-with-concussion-sensor-0ap1000000233116,"['', 'news', 'university-of-washington-to-try-patch-with-concussion-sensor-0ap1000000233116']"
https://www.nfl.com/news/carl-nicks-lawrence-tynes-suffer-staph-infections-bucs-respond-0ap1000000232897,"['', 'news', 'carl-nicks-lawrence-tynes-suffer-staph-infections-bucs-respond-0ap1000000232897']"
https://www.nfl.com/news/nfl-s-adolpho-birch-time-scant-for-hgh-testing-this-season-0ap1000000232843,"['', 'news', 'nfl-s-adolpho-birch-time-scant-for-hgh-testing-this-season-0ap1000000232843']"
https://www.nfl.com/news/joe-flacco-says-ray-lewis-speeches-didn-t-make-sense-0ap1000000233157,"['', 'news', 'joe-flacco-says-ray-lewis-speeches-didn-t-make-sense-0ap1000000233157']"
https://www.nfl.com/news/eagles-coach-chip-kelly-time-of-possession-overrated-0ap1000000233151,"['', 'news', 'eagles-coach-chip-kelly-time-of-possession-overrated-0ap1000000233151']"
https://www.nfl.com/news/damiere-byrd-brings-track-quality-speed-to-gamecocks-0ap1000000233150,"['', 'news', 'damiere-byrd-brings-track-quality-speed-to-gamecocks-0ap1000000233150']"
https://www.nfl.com/news/rep-elijah-cummings-congress-might-intervene-in-hgh-testing-0ap1000000232908,"['', 'news', 'rep-elijah-cummings-congress-might-intervene-in-hgh-testing-0ap1000000232908']"
https://www.nfl.com/news/houston-texans-de-antonio-smith-s-suspension-appeal-denied-0ap1000000233139,"['', 'news', 'houston-texans-de-antonio-smith-s-suspension-appeal-denied-0ap1000000233139']"
https://www.nfl.com/news/six-heisman-trophy-winners-six-opinions-on-johnny-manziel-0ap1000000233137,"['', 'news', 'six-heisman-trophy-winners-six-opinions-on-johnny-manziel-0ap1000000233137']"
https://www.nfl.com/news/tre-boston-unc-s-secondary-under-pressure-to-play-better-0ap1000000233132,"['', 'news', 'tre-boston-unc-s-secondary-under-pressure-to-play-better-0ap1000000233132']"
https://www.nfl.com/news/players-to-watch-during-friday-s-nfl-preseason-games-0ap1000000233127,"['', 'news', 'players-to-watch-during-friday-s-nfl-preseason-games-0ap1000000233127']"
https://www.nfl.com/news/san-diego-chargers-surround-qb-philip-rivers-with-fresh-faces-0ap1000000233123,"['', 'news', 'san-diego-chargers-surround-qb-philip-rivers-with-fresh-faces-0ap1000000233123']"
https://www.nfl.com/news/redskins-gm-bruce-allen-nfc-east-is-the-sec-of-the-nfl-0ap1000000233122,"['', 'news', 'redskins-gm-bruce-allen-nfc-east-is-the-sec-of-the-nfl-0ap1000000233122']"
https://www.nfl.com/news/taylor-mays-sits-on-cincinnati-bengals-roster-bubble-0ap1000000233102,"['', 'news', 'taylor-mays-sits-on-cincinnati-bengals-roster-bubble-0ap1000000233102']"
https://www.nfl.com/news/deion-sanders-jr-s-backstage-visit-to-lil-wayne-scrutinized-0ap1000000233101,"['', 'news', 'deion-sanders-jr-s-backstage-visit-to-lil-wayne-scrutinized-0ap1000000233101']"
https://www.nfl.com/news/cam-newton-carolina-panthers-must-strike-balance-on-offense-0ap1000000233100,"['', 'news', 'cam-newton-carolina-panthers-must-strike-balance-on-offense-0ap1000000233100']"
https://www.nfl.com/news/oklahoma-sooners-vs-texas-longhorns-is-top-big-12-game-0ap1000000232834,"['', 'news', 'oklahoma-sooners-vs-texas-longhorns-is-top-big-12-game-0ap1000000232834']"
https://www.nfl.com/news/cam-newton-panthers-offense-let-down-our-defense-0ap1000000233092,"['', 'news', 'cam-newton-panthers-offense-let-down-our-defense-0ap1000000233092']"
https://www.nfl.com/news/felix-jones-traded-to-pittsburgh-steelers-from-eagles-0ap1000000233090,"['', 'news', 'felix-jones-traded-to-pittsburgh-steelers-from-eagles-0ap1000000233090']"
https://www.nfl.com/news/noah-spence-adolphus-washington-on-verge-of-big-things-0ap1000000233088,"['', 'news', 'noah-spence-adolphus-washington-on-verge-of-big-things-0ap1000000233088']"
https://www.nfl.com/news/georgia-2013-season-preview-0ap1000000218213,"['', 'news', 'georgia-2013-season-preview-0ap1000000218213']"
https://www.nfl.com/news/packers-mark-murphy-18-game-season-hard-to-justify-0ap1000000233087,"['', 'news', 'packers-mark-murphy-18-game-season-hard-to-justify-0ap1000000233087']"
https://www.nfl.com/news/tim-tebow-doesn-t-play-in-new-england-patriots-loss-0ap1000000233083,"['', 'news', 'tim-tebow-doesn-t-play-in-new-england-patriots-loss-0ap1000000233083']"
https://www.nfl.com/news/nfl-total-access-recap-panthers-lions-bring-the-d-0ap1000000233069,"['', 'news', 'nfl-total-access-recap-panthers-lions-bring-the-d-0ap1000000233069']"
https://www.nfl.com/news/detroit-lions-harass-tom-brady-dominate-new-england-patriots-0ap1000000233030,"['', 'news', 'detroit-lions-harass-tom-brady-dominate-new-england-patriots-0ap1000000233030']"
https://www.nfl.com/news/carolina-panthers-score-four-tds-on-returns-to-beat-baltimore-r-0ap1000000232974,"['', 'news', 'carolina-panthers-score-four-tds-on-returns-to-beat-baltimore-r-0ap1000000232974']"
https://www.nfl.com/news/lions-willie-young-benched-after-taunting-tom-brady-0ap1000000232967,"['', 'news', 'lions-willie-young-benched-after-taunting-tom-brady-0ap1000000232967']"
https://www.nfl.com/news/thursday-s-takeaways-tom-brady-has-a-rough-night-0ap1000000232961,"['', 'news', 'thursday-s-takeaways-tom-brady-has-a-rough-night-0ap1000000232961']"
https://www.nfl.com/news/ginn-kuechly-spark-panthers-win-over-ravens-0ap1000000232954,"['', 'news', 'ginn-kuechly-spark-panthers-win-over-ravens-0ap1000000232954']"
https://www.nfl.com/news/bush-helps-lions-rout-patriots-in-preseason-game-0ap1000000232951,"['', 'news', 'bush-helps-lions-rout-patriots-in-preseason-game-0ap1000000232951']"
https://www.nfl.com/news/department-of-defense-veterans-affairs-focus-on-brain-injuries-0ap1000000232809,"['', 'news', 'department-of-defense-veterans-affairs-focus-on-brain-injuries-0ap1000000232809']"
https://www.nfl.com/news/jason-smith-signs-contract-with-new-york-jets-0ap1000000232944,"['', 'news', 'jason-smith-signs-contract-with-new-york-jets-0ap1000000232944']"
