URLs,Subdirectories
https://www.nfl.com/videos/chris-oladokun-enters-video-game-mode-for-28-yard-completion-to-ty-fryfogle,"['', 'videos', 'chris-oladokun-enters-video-game-mode-for-28-yard-completion-to-ty-fryfogle']"
https://www.nfl.com/videos/tayler-hawkins-uses-jersey-rip-tackle-to-corral-lil-jordan-humphrey,"['', 'videos', 'tayler-hawkins-uses-jersey-rip-tackle-to-corral-lil-jordan-humphrey']"
https://www.nfl.com/videos/geno-smith-dials-launch-codes-to-jake-bobo-for-28-yard-pickup,"['', 'videos', 'geno-smith-dials-launch-codes-to-jake-bobo-for-28-yard-pickup']"
https://www.nfl.com/videos/colin-thompson-darts-down-the-sideline-for-23-yard-catch-and-run,"['', 'videos', 'colin-thompson-darts-down-the-sideline-for-23-yard-catch-and-run']"
https://www.nfl.com/videos/jaleel-mclaughlin-stays-on-his-feet-for-8-yard-td,"['', 'videos', 'jaleel-mclaughlin-stays-on-his-feet-for-8-yard-td']"
https://www.nfl.com/videos/malik-heath-climbs-ladder-in-a-big-way-for-25-yard-catch,"['', 'videos', 'malik-heath-climbs-ladder-in-a-big-way-for-25-yard-catch']"
https://www.nfl.com/videos/khalid-kareem-sacks-peterman-to-seal-win-for-colts,"['', 'videos', 'khalid-kareem-sacks-peterman-to-seal-win-for-colts']"
https://www.nfl.com/videos/kaden-davis-activates-speed-burst-on-23-yard-catch-and-run,"['', 'videos', 'kaden-davis-activates-speed-burst-on-23-yard-catch-and-run']"
https://www.nfl.com/videos/boye-mafe-swats-cooper-rush-s-pass-way-backward-for-incompletion,"['', 'videos', 'boye-mafe-swats-cooper-rush-s-pass-way-backward-for-incompletion']"
https://www.nfl.com/videos/dorsett-puts-rams-cb-through-route-running-clinic-on-43-yard-catch-and-run,"['', 'videos', 'dorsett-puts-rams-cb-through-route-running-clinic-on-43-yard-catch-and-run']"
https://www.nfl.com/videos/zach-charbonnet-is-off-to-the-races-on-29-yard-burst,"['', 'videos', 'zach-charbonnet-is-off-to-the-races-on-29-yard-burst']"
https://www.nfl.com/videos/hoyer-has-all-day-to-locate-phillip-dorsett-for-17-yard-sideline-strike,"['', 'videos', 'hoyer-has-all-day-to-locate-phillip-dorsett-for-17-yard-sideline-strike']"
https://www.nfl.com/videos/jack-colletto-runs-in-first-td-of-the-game-in-third-quarter,"['', 'videos', 'jack-colletto-runs-in-first-td-of-the-game-in-third-quarter']"
https://www.nfl.com/videos/julius-chestnut-hauls-in-1-yard-td-reception-from-malik-willis,"['', 'videos', 'julius-chestnut-hauls-in-1-yard-td-reception-from-malik-willis']"
https://www.nfl.com/videos/rakim-jarrett-somehow-comes-down-with-36-yard-catch,"['', 'videos', 'rakim-jarrett-somehow-comes-down-with-36-yard-catch']"
https://www.nfl.com/videos/zappe-decelerates-in-a-big-way-on-6-yard-td-run,"['', 'videos', 'zappe-decelerates-in-a-big-way-on-6-yard-td-run']"
https://www.nfl.com/videos/pick-six-isaiah-pola-mao-capitalizes-on-qb-wr-miscommunication-for-easy-int,"['', 'videos', 'pick-six-isaiah-pola-mao-capitalizes-on-qb-wr-miscommunication-for-easy-int']"
https://www.nfl.com/videos/j-j-taylor-explodes-on-14-yard-catch-and-run,"['', 'videos', 'j-j-taylor-explodes-on-14-yard-catch-and-run']"
https://www.nfl.com/videos/jarran-reed-swings-down-cooper-rush-for-a-hawks-sack,"['', 'videos', 'jarran-reed-swings-down-cooper-rush-for-a-hawks-sack']"
https://www.nfl.com/videos/darnold-pinpoints-ronnie-bell-in-stride-for-21-yard-pickup,"['', 'videos', 'darnold-pinpoints-ronnie-bell-in-stride-for-21-yard-pickup']"
https://www.nfl.com/videos/cooper-rush-pinpoints-jalen-tolbert-on-36-yard-launch,"['', 'videos', 'cooper-rush-pinpoints-jalen-tolbert-on-36-yard-launch']"
https://www.nfl.com/videos/gabbert-dots-blanton-right-at-the-goal-line-for-18-yard-gain,"['', 'videos', 'gabbert-dots-blanton-right-at-the-goal-line-for-18-yard-gain']"
https://www.nfl.com/videos/cornell-powell-shows-toe-drag-swag-while-catching-td-from-gabbert,"['', 'videos', 'cornell-powell-shows-toe-drag-swag-while-catching-td-from-gabbert']"
https://www.nfl.com/videos/mac-jones-connects-with-demario-douglas-for-15-yards-on-third-down,"['', 'videos', 'mac-jones-connects-with-demario-douglas-for-15-yards-on-third-down']"
https://www.nfl.com/videos/julius-chestnut-cuts-it-back-inside-on-5-yard-rush-td,"['', 'videos', 'julius-chestnut-cuts-it-back-inside-on-5-yard-rush-td']"
https://www.nfl.com/videos/essang-bassey-in-perfect-spot-for-int-after-ball-bounces-off-49er-helmet,"['', 'videos', 'essang-bassey-in-perfect-spot-for-int-after-ball-bounces-off-49er-helmet']"
https://www.nfl.com/videos/kade-warner-son-of-kurt-warner-goes-up-for-19-yard-reception,"['', 'videos', 'kade-warner-son-of-kurt-warner-goes-up-for-19-yard-reception']"
https://www.nfl.com/videos/hoyer-dots-wilkerson-in-stride-over-middle-on-18-yard-play-action-pass,"['', 'videos', 'hoyer-dots-wilkerson-in-stride-over-middle-on-18-yard-play-action-pass']"
https://www.nfl.com/videos/malik-willis-shows-off-wheels-on-26-yard-scramble-down-the-sideline,"['', 'videos', 'malik-willis-shows-off-wheels-on-26-yard-scramble-down-the-sideline']"
https://www.nfl.com/videos/j-j-taylor-shows-off-speed-on-15-yard-run,"['', 'videos', 'j-j-taylor-shows-off-speed-on-15-yard-run']"
https://www.nfl.com/videos/ronnie-harrison-forces-bears-fumble-as-chris-lammons-scoops-it-up,"['', 'videos', 'ronnie-harrison-forces-bears-fumble-as-chris-lammons-scoops-it-up']"
https://www.nfl.com/videos/matt-prater-has-room-to-spare-on-54-yard-fg,"['', 'videos', 'matt-prater-has-room-to-spare-on-54-yard-fg']"
https://www.nfl.com/videos/jimmy-moreland-goes-for-it-all-on-ambitious-hurdle-attempt,"['', 'videos', 'jimmy-moreland-goes-for-it-all-on-ambitious-hurdle-attempt']"
https://www.nfl.com/videos/ihmir-smith-marsette-wows-crowd-with-front-flip-finish-to-15-yard-td-catch,"['', 'videos', 'ihmir-smith-marsette-wows-crowd-with-front-flip-finish-to-15-yard-td-catch']"
https://www.nfl.com/videos/jake-funk-adds-two-point-conversion-after-rushing-td,"['', 'videos', 'jake-funk-adds-two-point-conversion-after-rushing-td']"
https://www.nfl.com/videos/skowronek-enters-incognito-mode-on-sneaky-18-yard-catch-and-run,"['', 'videos', 'skowronek-enters-incognito-mode-on-sneaky-18-yard-catch-and-run']"
https://www.nfl.com/videos/jake-funk-puts-colts-ahead-with-4-yard-rushing-td,"['', 'videos', 'jake-funk-puts-colts-ahead-with-4-yard-rushing-td']"
https://www.nfl.com/videos/julius-chestnut-has-nothing-but-open-space-on-55-yard-rush,"['', 'videos', 'julius-chestnut-has-nothing-but-open-space-on-55-yard-rush']"
https://www.nfl.com/videos/can-t-miss-play-gabbert-dials-launch-codes-for-44-yard-gain-to-smith-marsette,"['', 'videos', 'can-t-miss-play-gabbert-dials-launch-codes-for-44-yard-gain-to-smith-marsette']"
https://www.nfl.com/videos/can-t-miss-play-mcvay-gets-hyped-while-mic-d-up-for-rams-game-tying-pick-six,"['', 'videos', 'can-t-miss-play-mcvay-gets-hyped-while-mic-d-up-for-rams-game-tying-pick-six']"
https://www.nfl.com/videos/davis-allen-boxes-out-raiders-db-on-physical-15-yard-grab-up-seam,"['', 'videos', 'davis-allen-boxes-out-raiders-db-on-physical-15-yard-grab-up-seam']"
https://www.nfl.com/videos/stetson-bennett-layers-24-yard-throw-to-tyler-johnson,"['', 'videos', 'stetson-bennett-layers-24-yard-throw-to-tyler-johnson']"
https://www.nfl.com/videos/tanner-brown-gets-rams-on-scoreboard-with-25-yard-fg,"['', 'videos', 'tanner-brown-gets-rams-on-scoreboard-with-25-yard-fg']"
https://www.nfl.com/videos/steelers-top-plays-vs-bills-preseason-week-2,"['', 'videos', 'steelers-top-plays-vs-bills-preseason-week-2']"
https://www.nfl.com/videos/keir-thomas-sacks-hoyer-with-help-from-rams-airtight-coverage,"['', 'videos', 'keir-thomas-sacks-hoyer-with-help-from-rams-airtight-coverage']"
https://www.nfl.com/videos/deandre-carter-nearly-goes-distance-on-31-yard-punt-return-down-sideline,"['', 'videos', 'deandre-carter-nearly-goes-distance-on-31-yard-punt-return-down-sideline']"
https://www.nfl.com/videos/daniel-carlson-drills-46-yard-fg-to-put-raiders-up-10-0,"['', 'videos', 'daniel-carlson-drills-46-yard-fg-to-put-raiders-up-10-0']"
https://www.nfl.com/videos/broncos-deep-launch-comes-1-yard-shy-of-td-before-halftime,"['', 'videos', 'broncos-deep-launch-comes-1-yard-shy-of-td-before-halftime']"
https://www.nfl.com/videos/sam-ehlinger-rushes-up-open-lane-for-5-yard-td-vs-bears,"['', 'videos', 'sam-ehlinger-rushes-up-open-lane-for-5-yard-td-vs-bears']"
https://www.nfl.com/videos/anders-carlson-nails-52-yard-field-goal,"['', 'videos', 'anders-carlson-nails-52-yard-field-goal']"
https://www.nfl.com/videos/malik-heath-makes-sideline-grab-for-18-yard-gain,"['', 'videos', 'malik-heath-makes-sideline-grab-for-18-yard-gain']"
https://www.nfl.com/videos/greg-joseph-converts-26-yard-fg-late-in-first-half,"['', 'videos', 'greg-joseph-converts-26-yard-fg-late-in-first-half']"
https://www.nfl.com/videos/can-t-miss-play-james-washington-hauls-in-one-handed-catch-along-sideline,"['', 'videos', 'can-t-miss-play-james-washington-hauls-in-one-handed-catch-along-sideline']"
https://www.nfl.com/videos/keontay-ingram-shows-his-physicality-on-5-yard-td-run,"['', 'videos', 'keontay-ingram-shows-his-physicality-on-5-yard-td-run']"
https://www.nfl.com/videos/dee-delaney-intercepts-ball-ajared-by-big-hit-in-red-zone,"['', 'videos', 'dee-delaney-intercepts-ball-ajared-by-big-hit-in-red-zone']"
https://www.nfl.com/videos/bobby-brown-iii-beats-ol-inside-for-speedy-tfl-in-backfield,"['', 'videos', 'bobby-brown-iii-beats-ol-inside-for-speedy-tfl-in-backfield']"
https://www.nfl.com/videos/irvin-charles-contorts-in-air-to-come-down-with-24-yard-catch,"['', 'videos', 'irvin-charles-contorts-in-air-to-come-down-with-24-yard-catch']"
https://www.nfl.com/videos/jace-sternberger-shakes-off-defenders-for-27-yard-pickup,"['', 'videos', 'jace-sternberger-shakes-off-defenders-for-27-yard-pickup']"
https://www.nfl.com/videos/hoyer-locates-wide-open-wilkerson-on-raiders-well-designed-23-yard-play-action-p,"['', 'videos', 'hoyer-locates-wide-open-wilkerson-on-raiders-well-designed-23-yard-play-action-p']"
https://www.nfl.com/videos/can-t-miss-play-pats-deliver-lightning-strike-td-from-42-yards-out,"['', 'videos', 'can-t-miss-play-pats-deliver-lightning-strike-td-from-42-yards-out']"
https://www.nfl.com/videos/jewell-gregory-lead-stampede-of-broncos-in-sack-of-sam-darnold,"['', 'videos', 'jewell-gregory-lead-stampede-of-broncos-in-sack-of-sam-darnold']"
https://www.nfl.com/videos/kyle-allen-rockets-17-yard-td-to-justin-shorter-down-the-middle,"['', 'videos', 'kyle-allen-rockets-17-yard-td-to-justin-shorter-down-the-middle']"
https://www.nfl.com/videos/clayton-tune-dots-andre-baccellia-in-stride-for-21-yard-pickup-across-middle,"['', 'videos', 'clayton-tune-dots-andre-baccellia-in-stride-for-21-yard-pickup-across-middle']"
https://www.nfl.com/videos/caleb-murphy-explodes-up-the-middle-for-13-yard-sack,"['', 'videos', 'caleb-murphy-explodes-up-the-middle-for-13-yard-sack']"
https://www.nfl.com/videos/troy-dye-picks-off-malik-willis-late-in-first-half,"['', 'videos', 'troy-dye-picks-off-malik-willis-late-in-first-half']"
https://www.nfl.com/videos/grant-dubose-absorbs-hit-stick-tackle-on-21-yard-reception,"['', 'videos', 'grant-dubose-absorbs-hit-stick-tackle-on-21-yard-reception']"
https://www.nfl.com/videos/can-t-miss-play-daurice-fountain-catches-beautiful-35-yard-sideline-td-from-nath,"['', 'videos', 'can-t-miss-play-daurice-fountain-catches-beautiful-35-yard-sideline-td-from-nath']"
https://www.nfl.com/videos/nick-muse-breaks-tackle-en-route-to-20-yard-gain,"['', 'videos', 'nick-muse-breaks-tackle-en-route-to-20-yard-gain']"
https://www.nfl.com/videos/garoppolo-shows-poise-lofting-pressured-18-yard-completion-to-diving-meyers,"['', 'videos', 'garoppolo-shows-poise-lofting-pressured-18-yard-completion-to-diving-meyers']"
https://www.nfl.com/videos/brandon-bolden-s-7-yard-rushing-td-caps-raiders-dominant-9-play-opening-drive,"['', 'videos', 'brandon-bolden-s-7-yard-rushing-td-caps-raiders-dominant-9-play-opening-drive']"
https://www.nfl.com/videos/javonte-williams-makes-first-catch-back-from-injury-in-preseason,"['', 'videos', 'javonte-williams-makes-first-catch-back-from-injury-in-preseason']"
https://www.nfl.com/videos/rice-jukes-chachere-out-of-the-way-on-25-yard-catch-and-run,"['', 'videos', 'rice-jukes-chachere-out-of-the-way-on-25-yard-catch-and-run']"
https://www.nfl.com/videos/jonathon-cooper-wraps-up-purdy-for-red-zone-sack,"['', 'videos', 'jonathon-cooper-wraps-up-purdy-for-red-zone-sack']"
https://www.nfl.com/videos/cairo-santos-puts-bears-ahead-with-50-yard-field-goal,"['', 'videos', 'cairo-santos-puts-bears-ahead-with-50-yard-field-goal']"
https://www.nfl.com/videos/patrick-taylor-hits-the-lambeau-leap-after-8-yard-td-run,"['', 'videos', 'patrick-taylor-hits-the-lambeau-leap-after-8-yard-td-run']"
https://www.nfl.com/videos/emanuel-wilson-finds-hole-for-14-yard-gain,"['', 'videos', 'emanuel-wilson-finds-hole-for-14-yard-gain']"
https://www.nfl.com/videos/malik-heath-looks-like-randall-cobb-on-shifty-10-yard-catch-and-run-from-slot,"['', 'videos', 'malik-heath-looks-like-randall-cobb-on-shifty-10-yard-catch-and-run-from-slot']"
https://www.nfl.com/videos/kendrick-bourne-soars-into-stratosphere-to-snag-17-yard-pass-from-jones,"['', 'videos', 'kendrick-bourne-soars-into-stratosphere-to-snag-17-yard-pass-from-jones']"
https://www.nfl.com/videos/harlan-goes-wild-over-kingsley-enagbare-s-strip-sack-takeaway-vs-jones,"['', 'videos', 'harlan-goes-wild-over-kingsley-enagbare-s-strip-sack-takeaway-vs-jones']"
https://www.nfl.com/videos/greg-joseph-drills-45-yard-field-goal,"['', 'videos', 'greg-joseph-drills-45-yard-field-goal']"
https://www.nfl.com/videos/jordan-mims-2-yard-td-run-puts-bills-on-the-board,"['', 'videos', 'jordan-mims-2-yard-td-run-puts-bills-on-the-board']"
https://www.nfl.com/videos/shane-buechele-jukes-at-last-moment-to-complete-15-yard-td-run,"['', 'videos', 'shane-buechele-jukes-at-last-moment-to-complete-15-yard-td-run']"
https://www.nfl.com/videos/ben-sims-highpoints-nick-mullens-deep-ball-for-33-yard-gain,"['', 'videos', 'ben-sims-highpoints-nick-mullens-deep-ball-for-33-yard-gain']"
https://www.nfl.com/videos/the-rice-is-cookin-rashee-takes-short-pass-for-speedy-38-yard-gain,"['', 'videos', 'the-rice-is-cookin-rashee-takes-short-pass-for-speedy-38-yard-gain']"
https://www.nfl.com/videos/tyjae-spears-hurdles-defender-en-route-to-33-yard-rush-td,"['', 'videos', 'tyjae-spears-hurdles-defender-en-route-to-33-yard-rush-td']"
https://www.nfl.com/videos/russell-wilson-scampers-up-the-middle-to-17-yard-first-down,"['', 'videos', 'russell-wilson-scampers-up-the-middle-to-17-yard-first-down']"
https://www.nfl.com/videos/deebo-samuel-explodes-for-25-yard-catch-and-run,"['', 'videos', 'deebo-samuel-explodes-for-25-yard-catch-and-run']"
https://www.nfl.com/videos/zach-wilson-finds-jason-brownlee-on-the-way-to-26-yard-gain,"['', 'videos', 'zach-wilson-finds-jason-brownlee-on-the-way-to-26-yard-gain']"
https://www.nfl.com/videos/sean-tucker-rumbles-downfield-on-way-to-27-yard-gain,"['', 'videos', 'sean-tucker-rumbles-downfield-on-way-to-27-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-love-pinpoints-reed-in-stride-for-19-yard-td,"['', 'videos', 'can-t-miss-play-love-pinpoints-reed-in-stride-for-19-yard-td']"
https://www.nfl.com/videos/zach-wilson-s-wild-spin-moves-leads-him-to-35-yard-run,"['', 'videos', 'zach-wilson-s-wild-spin-moves-leads-him-to-35-yard-run']"
https://www.nfl.com/videos/mahomes-delivers-21-yard-frozen-rope-to-valdes-scantling-in-blanket-coverage,"['', 'videos', 'mahomes-delivers-21-yard-frozen-rope-to-valdes-scantling-in-blanket-coverage']"
https://www.nfl.com/videos/joe-reed-opens-2nd-half-with-38-yard-kick-return,"['', 'videos', 'joe-reed-opens-2nd-half-with-38-yard-kick-return']"
https://www.nfl.com/videos/malik-willis-throws-laser-to-mason-kinsey-for-11-yard-connection,"['', 'videos', 'malik-willis-throws-laser-to-mason-kinsey-for-11-yard-connection']"
https://www.nfl.com/videos/can-t-miss-play-mahomes-accuracy-is-100-on-18-yard-td-to-watson,"['', 'videos', 'can-t-miss-play-mahomes-accuracy-is-100-on-18-yard-td-to-watson']"
https://www.nfl.com/videos/can-t-miss-play-doubs-catches-love-s-42-yard-loft-using-toe-drag-swag,"['', 'videos', 'can-t-miss-play-doubs-catches-love-s-42-yard-loft-using-toe-drag-swag']"
https://www.nfl.com/videos/rhamondre-stevenson-explodes-into-secondary-for-23-yard-run,"['', 'videos', 'rhamondre-stevenson-explodes-into-secondary-for-23-yard-run']"
https://www.nfl.com/videos/tyson-bagent-dives-into-end-zone-to-put-bears-on-scoreboard,"['', 'videos', 'tyson-bagent-dives-into-end-zone-to-put-bears-on-scoreboard']"
https://www.nfl.com/videos/nick-herbig-continues-steelers-defensive-dominance-with-fumble-turnover,"['', 'videos', 'nick-herbig-continues-steelers-defensive-dominance-with-fumble-turnover']"
https://www.nfl.com/videos/najee-thompson-s-spectacular-effort-limits-kyle-phillips-to-2-yard-punt-return,"['', 'videos', 'najee-thompson-s-spectacular-effort-limits-kyle-phillips-to-2-yard-punt-return']"
https://www.nfl.com/videos/terrell-lewis-rushes-to-sam-ehlinger-for-sack-fumble,"['', 'videos', 'terrell-lewis-rushes-to-sam-ehlinger-for-sack-fumble']"
https://www.nfl.com/videos/marquise-brown-s-first-catch-of-23-preseason-moves-chains-for-cardinals,"['', 'videos', 'marquise-brown-s-first-catch-of-23-preseason-moves-chains-for-cardinals']"
https://www.nfl.com/videos/romeo-doubs-snags-10-yard-pass-from-jordan-love-to-move-the-sticks,"['', 'videos', 'romeo-doubs-snags-10-yard-pass-from-jordan-love-to-move-the-sticks']"
https://www.nfl.com/videos/titus-leo-charges-up-middle-for-sack-vs-bears,"['', 'videos', 'titus-leo-charges-up-middle-for-sack-vs-bears']"
https://www.nfl.com/videos/mahomes-kelce-look-to-be-in-mid-season-form-on-20-yard-connection,"['', 'videos', 'mahomes-kelce-look-to-be-in-mid-season-form-on-20-yard-connection']"
https://www.nfl.com/videos/roschon-johnson-rumbles-on-screen-to-move-chains,"['', 'videos', 'roschon-johnson-rumbles-on-screen-to-move-chains']"
https://www.nfl.com/videos/chandon-sullivan-picks-off-matt-barkley-on-steelers-3rd-int-on-the-day,"['', 'videos', 'chandon-sullivan-picks-off-matt-barkley-on-steelers-3rd-int-on-the-day']"
https://www.nfl.com/videos/rhamondre-stevenson-muscles-through-packers-for-td,"['', 'videos', 'rhamondre-stevenson-muscles-through-packers-for-td']"
https://www.nfl.com/videos/mac-jones-connects-with-kendrick-bourne-under-pressure-for-13-yard-gain,"['', 'videos', 'mac-jones-connects-with-kendrick-bourne-under-pressure-for-13-yard-gain']"
https://www.nfl.com/videos/nick-mullens-dumps-it-to-nick-muse-for-18-yard-gain-via-play-action,"['', 'videos', 'nick-mullens-dumps-it-to-nick-muse-for-18-yard-gain-via-play-action']"
https://www.nfl.com/videos/josh-uche-recovers-packers-bad-spike-on-third-down,"['', 'videos', 'josh-uche-recovers-packers-bad-spike-on-third-down']"
https://www.nfl.com/videos/connor-heyward-caps-steelers-impressive-first-half-with-td-catch,"['', 'videos', 'connor-heyward-caps-steelers-impressive-first-half-with-td-catch']"
https://www.nfl.com/videos/xavier-gipson-reverses-field-on-punt-return-earning-31-yard-gain,"['', 'videos', 'xavier-gipson-reverses-field-on-punt-return-earning-31-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-joey-porter-jr-hands-football-to-dad-after-his-first-preseason-i,"['', 'videos', 'can-t-miss-play-joey-porter-jr-hands-football-to-dad-after-his-first-preseason-i']"
https://www.nfl.com/videos/gardner-minshew-threads-the-needle-on-4-yard-td-dot,"['', 'videos', 'gardner-minshew-threads-the-needle-on-4-yard-td-dot']"
https://www.nfl.com/videos/quinton-jefferson-causes-havoc-in-bucs-backfield-on-opening-play,"['', 'videos', 'quinton-jefferson-causes-havoc-in-bucs-backfield-on-opening-play']"
https://www.nfl.com/videos/elijah-riley-halts-bills-drive-with-tipped-red-zone-int,"['', 'videos', 'elijah-riley-halts-bills-drive-with-tipped-red-zone-int']"
https://www.nfl.com/videos/grant-stuard-takes-down-p-j-walker-for-third-down-sack,"['', 'videos', 'grant-stuard-takes-down-p-j-walker-for-third-down-sack']"
https://www.nfl.com/videos/barkley-threads-the-needle-on-21-yard-pass-against-slew-of-defenders,"['', 'videos', 'barkley-threads-the-needle-on-21-yard-pass-against-slew-of-defenders']"
https://www.nfl.com/videos/trevor-denbow-blitzes-untouched-for-sack-off-edge,"['', 'videos', 'trevor-denbow-blitzes-untouched-for-sack-off-edge']"
https://www.nfl.com/videos/kincaid-finds-gap-in-defense-with-21-yard-pickup,"['', 'videos', 'kincaid-finds-gap-in-defense-with-21-yard-pickup']"
https://www.nfl.com/videos/greg-rousseau-hunts-down-trubisky-on-huge-15-yard-sack,"['', 'videos', 'greg-rousseau-hunts-down-trubisky-on-huge-15-yard-sack']"
https://www.nfl.com/videos/dolphins-vs-texans-highlights-preseason-week-2,"['', 'videos', 'dolphins-vs-texans-highlights-preseason-week-2']"
https://www.nfl.com/videos/josh-allen-s-heroic-efforts-are-thwarted-by-steelers-pursuit,"['', 'videos', 'josh-allen-s-heroic-efforts-are-thwarted-by-steelers-pursuit']"
https://www.nfl.com/videos/kenny-pickett-slings-25-yard-td-pass-to-pat-freiermuth,"['', 'videos', 'kenny-pickett-slings-25-yard-td-pass-to-pat-freiermuth']"
https://www.nfl.com/videos/davis-mills-dots-johnny-johnson-iii-over-middle-for-20-yard-pickup,"['', 'videos', 'davis-mills-dots-johnny-johnson-iii-over-middle-for-20-yard-pickup']"
https://www.nfl.com/videos/calvin-austin-iii-flashes-game-breaking-speed-on-54-yard-punt-return,"['', 'videos', 'calvin-austin-iii-flashes-game-breaking-speed-on-54-yard-punt-return']"
https://www.nfl.com/videos/can-t-miss-play-jaylen-warren-zooms-past-poyer-for-62-yard-td-run,"['', 'videos', 'can-t-miss-play-jaylen-warren-zooms-past-poyer-for-62-yard-td-run']"
https://www.nfl.com/videos/boone-goes-the-dynamite-texans-rb-catches-and-runs-for-25-yard-gain,"['', 'videos', 'boone-goes-the-dynamite-texans-rb-catches-and-runs-for-25-yard-gain']"
https://www.nfl.com/videos/chris-brooks-showcases-elusiveness-on-18-yard-td-run,"['', 'videos', 'chris-brooks-showcases-elusiveness-on-18-yard-td-run']"
https://www.nfl.com/videos/thompson-threads-needle-to-cracraft-for-22-yard-gain-over-middle,"['', 'videos', 'thompson-threads-needle-to-cracraft-for-22-yard-gain-over-middle']"
https://www.nfl.com/videos/thompson-dots-ezukanma-in-stride-for-22-yard-pickup-over-middle,"['', 'videos', 'thompson-dots-ezukanma-in-stride-for-22-yard-pickup-over-middle']"
https://www.nfl.com/videos/thompson-lasers-18-yard-td-pass-to-berrios-at-right-pylon,"['', 'videos', 'thompson-lasers-18-yard-td-pass-to-berrios-at-right-pylon']"
https://www.nfl.com/videos/can-t-miss-play-salvon-ahmed-s-65-yard-explosion-ignited-by-mini-hurdle,"['', 'videos', 'can-t-miss-play-salvon-ahmed-s-65-yard-explosion-ignited-by-mini-hurdle']"
https://www.nfl.com/videos/thompson-dots-ahmed-near-pylon-for-8-yard-td-catch,"['', 'videos', 'thompson-dots-ahmed-near-pylon-for-8-yard-td-catch']"
https://www.nfl.com/videos/steven-sims-flashes-a-formidable-turbo-button-on-43-yard-kick-return,"['', 'videos', 'steven-sims-flashes-a-formidable-turbo-button-on-43-yard-kick-return']"
https://www.nfl.com/videos/devon-achane-flashes-his-4-32-speed-on-20-yard-burst-up-the-gut,"['', 'videos', 'devon-achane-flashes-his-4-32-speed-on-20-yard-burst-up-the-gut']"
https://www.nfl.com/videos/can-t-miss-play-will-anderson-jr-is-a-blur-on-strip-sack-vs-skylar-thompson,"['', 'videos', 'can-t-miss-play-will-anderson-jr-is-a-blur-on-strip-sack-vs-skylar-thompson']"
https://www.nfl.com/videos/c-j-stroud-shows-touch-with-14-yard-pass,"['', 'videos', 'c-j-stroud-shows-touch-with-14-yard-pass']"
https://www.nfl.com/videos/stroud-s-accuracy-is-precise-on-11-yard-sideline-dart-to-woods,"['', 'videos', 'stroud-s-accuracy-is-precise-on-11-yard-sideline-dart-to-woods']"
https://www.nfl.com/videos/mostert-slips-to-the-edge-for-2-yard-td-run,"['', 'videos', 'mostert-slips-to-the-edge-for-2-yard-td-run']"
https://www.nfl.com/videos/mostert-s-turbo-is-eye-popping-on-17-yard-burst-up-middle,"['', 'videos', 'mostert-s-turbo-is-eye-popping-on-17-yard-burst-up-middle']"
https://www.nfl.com/videos/jaguars-top-plays-vs-lions-preseason-week-2,"['', 'videos', 'jaguars-top-plays-vs-lions-preseason-week-2']"
https://www.nfl.com/videos/jaguars-vs-lions-highlights-preseason-week-2,"['', 'videos', 'jaguars-vs-lions-highlights-preseason-week-2']"
https://www.nfl.com/videos/chase-cota-s-best-plays-vs-jaguars-preseason-week-2,"['', 'videos', 'chase-cota-s-best-plays-vs-jaguars-preseason-week-2']"
https://www.nfl.com/videos/will-anderson-jr-detonates-dolphins-run-play-for-5-yard-loss-and-near-safety,"['', 'videos', 'will-anderson-jr-detonates-dolphins-run-play-for-5-yard-loss-and-near-safety']"
https://www.nfl.com/videos/tyreek-hill-s-first-catch-of-23-preseason-moves-chains-for-dolphins,"['', 'videos', 'tyreek-hill-s-first-catch-of-23-preseason-moves-chains-for-dolphins']"
https://www.nfl.com/videos/tagovailoa-s-first-pass-of-23-preseason-is-int-to-denzel-perryman,"['', 'videos', 'tagovailoa-s-first-pass-of-23-preseason-is-int-to-denzel-perryman']"
https://www.nfl.com/videos/d-ernest-johnson-locates-cutback-lane-on-15-yard-rushing-td,"['', 'videos', 'd-ernest-johnson-locates-cutback-lane-on-15-yard-rushing-td']"
https://www.nfl.com/videos/elijah-cooks-outraces-defenders-on-48-yard-catch-and-run,"['', 'videos', 'elijah-cooks-outraces-defenders-on-48-yard-catch-and-run']"
https://www.nfl.com/videos/nathan-rourke-breaks-off-would-be-sack-while-locating-d-ernest-johnson-for-7-yar,"['', 'videos', 'nathan-rourke-breaks-off-would-be-sack-while-locating-d-ernest-johnson-for-7-yar']"
https://www.nfl.com/videos/d-ernest-johnson-goes-untouched-on-goal-line-rushing-td,"['', 'videos', 'd-ernest-johnson-goes-untouched-on-goal-line-rushing-td']"
https://www.nfl.com/videos/d-ernest-johnson-breaks-off-defenders-grasp-on-17-yard-run,"['', 'videos', 'd-ernest-johnson-breaks-off-defenders-grasp-on-17-yard-run']"
https://www.nfl.com/videos/sudfeld-evades-pressure-while-locating-chase-cota-on-fourth-and-goal-td-pass,"['', 'videos', 'sudfeld-evades-pressure-while-locating-chase-cota-on-fourth-and-goal-td-pass']"
https://www.nfl.com/videos/sudfeld-locates-dylan-drummond-for-23-yard-strike,"['', 'videos', 'sudfeld-locates-dylan-drummond-for-23-yard-strike']"
