URLs,Subdirectories
https://www.nfl.com/videos/how-should-new-york-giants-quarterback-daniel-jones-approach-his-rookie-season,"['', 'videos', 'how-should-new-york-giants-quarterback-daniel-jones-approach-his-rookie-season']"
https://www.nfl.com/videos/los-angeles-rams-safety-john-johnson-iii-on-former-new-england-patriots-tight-en,"['', 'videos', 'los-angeles-rams-safety-john-johnson-iii-on-former-new-england-patriots-tight-en']"
https://www.nfl.com/videos/nfl-network-s-mike-garafolo-dallas-cowboys-running-back-ezekiel-elliott-to-meet-,"['', 'videos', 'nfl-network-s-mike-garafolo-dallas-cowboys-running-back-ezekiel-elliott-to-meet-']"
https://www.nfl.com/videos/nfl-network-s-jane-slater-2019-is-a-prove-it-year-for-dallas-cowboys-defensive-e,"['', 'videos', 'nfl-network-s-jane-slater-2019-is-a-prove-it-year-for-dallas-cowboys-defensive-e']"
https://www.nfl.com/videos/nfl-network-s-jane-slater-compares-ezekiel-elliott-s-holdout-to-demarcus-lawrenc,"['', 'videos', 'nfl-network-s-jane-slater-compares-ezekiel-elliott-s-holdout-to-demarcus-lawrenc']"
https://www.nfl.com/videos/how-important-is-philadelphia-eagles-quarterback-carson-wentz-s-availability-for,"['', 'videos', 'how-important-is-philadelphia-eagles-quarterback-carson-wentz-s-availability-for']"
https://www.nfl.com/videos/kurt-warner-discusses-the-nfl-s-prototype-quarterback,"['', 'videos', 'kurt-warner-discusses-the-nfl-s-prototype-quarterback']"
https://www.nfl.com/videos/amber-theoharis-rookie-wide-receiver-challenging-james-washington-for-starting-w,"['', 'videos', 'amber-theoharis-rookie-wide-receiver-challenging-james-washington-for-starting-w']"
https://www.nfl.com/videos/nfl-network-s-michael-irvin-i-hope-dallas-cowboys-running-back-ezekiel-elliott-d,"['', 'videos', 'nfl-network-s-michael-irvin-i-hope-dallas-cowboys-running-back-ezekiel-elliott-d']"
https://www.nfl.com/videos/ian-rapoport-oakland-raiders-wide-receiver-antonio-brown-dealing-with-frostbitte,"['', 'videos', 'ian-rapoport-oakland-raiders-wide-receiver-antonio-brown-dealing-with-frostbitte']"
https://www.nfl.com/videos/why-carolina-panthers-wide-receiver-d-j-moore-is-going-to-be-a-breakout-star-thi,"['', 'videos', 'why-carolina-panthers-wide-receiver-d-j-moore-is-going-to-be-a-breakout-star-thi']"
https://www.nfl.com/videos/cleveland-browns-quarterback-baker-mayfield-works-out-with-actor-mark-wahlberg,"['', 'videos', 'cleveland-browns-quarterback-baker-mayfield-works-out-with-actor-mark-wahlberg']"
https://www.nfl.com/videos/ryan-o-callaghan-reflects-on-nfl-s-presence-at-nyc-pride-march,"['', 'videos', 'ryan-o-callaghan-reflects-on-nfl-s-presence-at-nyc-pride-march']"
https://www.nfl.com/videos/previewing-the-best-wide-receiver-cornerback-matchups-for-2019,"['', 'videos', 'previewing-the-best-wide-receiver-cornerback-matchups-for-2019']"
https://www.nfl.com/videos/which-nfl-records-can-be-broken-in-2019,"['', 'videos', 'which-nfl-records-can-be-broken-in-2019']"
https://www.nfl.com/videos/nfl-former-quarterback-peyton-manning-reflects-on-the-nfl-s-100th-season,"['', 'videos', 'nfl-former-quarterback-peyton-manning-reflects-on-the-nfl-s-100th-season']"
https://www.nfl.com/videos/who-has-the-best-qb-head-coach-combo-in-the-nfc-north,"['', 'videos', 'who-has-the-best-qb-head-coach-combo-in-the-nfc-north']"
https://www.nfl.com/videos/reggie-wayne-explains-why-he-wouldn-t-start-washington-redskins-quarterback-dway,"['', 'videos', 'reggie-wayne-explains-why-he-wouldn-t-start-washington-redskins-quarterback-dway']"
https://www.nfl.com/videos/next-gen-stats-how-new-york-giants-quarterback-eli-manning-performs-under-pressu,"['', 'videos', 'next-gen-stats-how-new-york-giants-quarterback-eli-manning-performs-under-pressu']"
https://www.nfl.com/videos/peter-schrager-why-indianapolis-colts-offensive-guard-quenton-nelson-is-destined,"['', 'videos', 'peter-schrager-why-indianapolis-colts-offensive-guard-quenton-nelson-is-destined']"
https://www.nfl.com/videos/kay-adams-why-carolina-panthers-running-back-christian-mccaffrey-is-poised-to-ma,"['', 'videos', 'kay-adams-why-carolina-panthers-running-back-christian-mccaffrey-is-poised-to-ma']"
https://www.nfl.com/videos/nate-burleson-why-new-york-giants-running-back-saquon-barkley-is-destined-to-mak,"['', 'videos', 'nate-burleson-why-new-york-giants-running-back-saquon-barkley-is-destined-to-mak']"
https://www.nfl.com/videos/former-nfl-quarterback-ryan-leaf-shares-life-changing-decision-to-help-pri-x5533,"['', 'videos', 'former-nfl-quarterback-ryan-leaf-shares-life-changing-decision-to-help-pri-x5533']"
https://www.nfl.com/videos/what-to-expect-from-wide-receiver-desean-jackson-in-philadelphia-this-year-baldy,"['', 'videos', 'what-to-expect-from-wide-receiver-desean-jackson-in-philadelphia-this-year-baldy']"
https://www.nfl.com/videos/new-york-giants-quarterback-on-eli-manning-on-giants-qb-situation-i-don-t-feel-l,"['', 'videos', 'new-york-giants-quarterback-on-eli-manning-on-giants-qb-situation-i-don-t-feel-l']"
https://www.nfl.com/videos/should-the-dallas-cowboys-extend-contracts-for-quarterback-dak-prescott-running-,"['', 'videos', 'should-the-dallas-cowboys-extend-contracts-for-quarterback-dak-prescott-running-']"
https://www.nfl.com/videos/nfl-total-access-crew-guesses-what-s-in-the-box,"['', 'videos', 'nfl-total-access-crew-guesses-what-s-in-the-box']"
https://www.nfl.com/videos/what-can-the-chicago-bears-expect-from-their-defense-under-new-defensive-coordin,"['', 'videos', 'what-can-the-chicago-bears-expect-from-their-defense-under-new-defensive-coordin']"
https://www.nfl.com/videos/what-can-the-new-england-patriots-expect-from-their-wide-receiver-corps-in-2019,"['', 'videos', 'what-can-the-new-england-patriots-expect-from-their-wide-receiver-corps-in-2019']"
https://www.nfl.com/videos/former-nfl-quarterback-ryan-leaf-shares-life-changing-decision-to-help-prison-in,"['', 'videos', 'former-nfl-quarterback-ryan-leaf-shares-life-changing-decision-to-help-prison-in']"
https://www.nfl.com/videos/nfl-network-s-nate-burleson-s-to-do-list-for-the-cincinnati-bengals-in-2019,"['', 'videos', 'nfl-network-s-nate-burleson-s-to-do-list-for-the-cincinnati-bengals-in-2019']"
https://www.nfl.com/videos/nfl-network-s-peter-schrager-why-hall-of-fame-quarterback-brett-favre-had-my-fav,"['', 'videos', 'nfl-network-s-peter-schrager-why-hall-of-fame-quarterback-brett-favre-had-my-fav']"
https://www.nfl.com/videos/nfl-network-s-nate-burleson-why-hall-of-fame-quarterback-warren-moon-had-my-favo,"['', 'videos', 'nfl-network-s-nate-burleson-why-hall-of-fame-quarterback-warren-moon-had-my-favo']"
https://www.nfl.com/videos/gmfb-highlights-their-favorite-throwing-arms-in-nfl-history,"['', 'videos', 'gmfb-highlights-their-favorite-throwing-arms-in-nfl-history']"
https://www.nfl.com/videos/gmfb-reacts-to-new-england-patriots-quarterback-tom-brady-s-61-mph-pass-instagra,"['', 'videos', 'gmfb-reacts-to-new-england-patriots-quarterback-tom-brady-s-61-mph-pass-instagra']"
https://www.nfl.com/videos/which-nfc-north-head-coach-quarterback-duo-is-the-most-intriguing,"['', 'videos', 'which-nfc-north-head-coach-quarterback-duo-is-the-most-intriguing']"
https://www.nfl.com/videos/nfl-network-s-peter-schrager-shares-three-part-plan-for-a-successful-cleveland-b,"['', 'videos', 'nfl-network-s-peter-schrager-shares-three-part-plan-for-a-successful-cleveland-b']"
https://www.nfl.com/videos/nfl-network-s-kay-adams-to-do-list-for-the-new-york-jets-in-2019,"['', 'videos', 'nfl-network-s-kay-adams-to-do-list-for-the-new-york-jets-in-2019']"
https://www.nfl.com/videos/nfl-network-s-nate-burleson-new-england-patriots-wide-receiver-josh-gordon-retur,"['', 'videos', 'nfl-network-s-nate-burleson-new-england-patriots-wide-receiver-josh-gordon-retur']"
https://www.nfl.com/videos/can-arizona-cardinals-quarterback-kyler-murray-break-carolina-panthers-qb-cam-ne,"['', 'videos', 'can-arizona-cardinals-quarterback-kyler-murray-break-carolina-panthers-qb-cam-ne']"
https://www.nfl.com/videos/gmfb-spotlights-three-young-players-primed-for-hall-of-fame-careers,"['', 'videos', 'gmfb-spotlights-three-young-players-primed-for-hall-of-fame-careers']"
https://www.nfl.com/videos/fans-vote-on-nfl-s-best-triplets-entering-2019,"['', 'videos', 'fans-vote-on-nfl-s-best-triplets-entering-2019']"
https://www.nfl.com/videos/nfl-throwback-watch-every-john-elway-playoff-touchdown,"['', 'videos', 'nfl-throwback-watch-every-john-elway-playoff-touchdown']"
https://www.nfl.com/videos/predicting-success-of-wide-receivers-with-their-new-teams,"['', 'videos', 'predicting-success-of-wide-receivers-with-their-new-teams']"
https://www.nfl.com/videos/new-england-patriots-cornerback-stephon-gilmore-i-m-a-little-offended-by-brandon,"['', 'videos', 'new-england-patriots-cornerback-stephon-gilmore-i-m-a-little-offended-by-brandon']"
https://www.nfl.com/videos/brandon-flowers-ranks-his-top-5-cornerbacks-for-2019,"['', 'videos', 'brandon-flowers-ranks-his-top-5-cornerbacks-for-2019']"
https://www.nfl.com/videos/pittsburgh-steelers-linebacker-ryan-shazier-i-still-want-to-make-the-hall-of-fam,"['', 'videos', 'pittsburgh-steelers-linebacker-ryan-shazier-i-still-want-to-make-the-hall-of-fam']"
https://www.nfl.com/videos/barrett-brooks-new-york-jets-general-manager-joe-douglas-will-be-watching-eagles,"['', 'videos', 'barrett-brooks-new-york-jets-general-manager-joe-douglas-will-be-watching-eagles']"
https://www.nfl.com/videos/which-nfl-team-has-the-best-triplets-for-the-2019-season,"['', 'videos', 'which-nfl-team-has-the-best-triplets-for-the-2019-season']"
https://www.nfl.com/videos/former-kansas-city-chiefs-cornerback-brandon-flowers-predicts-every-game-on-chie,"['', 'videos', 'former-kansas-city-chiefs-cornerback-brandon-flowers-predicts-every-game-on-chie']"
https://www.nfl.com/videos/61-mph-new-england-patriots-quarterback-tom-brady-posts-his-pass-velocity-on-ins,"['', 'videos', '61-mph-new-england-patriots-quarterback-tom-brady-posts-his-pass-velocity-on-ins']"
https://www.nfl.com/videos/is-los-angeles-rams-defensive-tackle-aaron-donald-the-best-player-in-the-nfl,"['', 'videos', 'is-los-angeles-rams-defensive-tackle-aaron-donald-the-best-player-in-the-nfl']"
https://www.nfl.com/videos/why-new-orleans-saints-running-back-alvin-kamara-is-the-toughest-matchup-in-the-,"['', 'videos', 'why-new-orleans-saints-running-back-alvin-kamara-is-the-toughest-matchup-in-the-']"
https://www.nfl.com/videos/former-nfl-offensive-tackle-barrett-brooks-explains-how-he-kicked-his-way-into-l,"['', 'videos', 'former-nfl-offensive-tackle-barrett-brooks-explains-how-he-kicked-his-way-into-l']"
https://www.nfl.com/videos/best-of-2004-qb-challenge,"['', 'videos', 'best-of-2004-qb-challenge']"
https://www.nfl.com/videos/former-nfl-defensive-back-deangelo-hall-shares-why-former-nfl-wide-receiver-chad,"['', 'videos', 'former-nfl-defensive-back-deangelo-hall-shares-why-former-nfl-wide-receiver-chad']"
https://www.nfl.com/videos/former-nfl-defensive-back-deangelo-hall-details-why-former-nfl-wide-receiver-don,"['', 'videos', 'former-nfl-defensive-back-deangelo-hall-details-why-former-nfl-wide-receiver-don']"
https://www.nfl.com/videos/former-nfl-defensive-back-deangelo-hall-i-regret-not-signing-with-the-new-englan,"['', 'videos', 'former-nfl-defensive-back-deangelo-hall-i-regret-not-signing-with-the-new-englan']"
https://www.nfl.com/videos/nfl-network-s-peter-schrager-explains-why-arizona-cardinals-offense-will-be-grea,"['', 'videos', 'nfl-network-s-peter-schrager-explains-why-arizona-cardinals-offense-will-be-grea']"
https://www.nfl.com/videos/nfl-network-s-peter-schrager-why-arizona-cardinals-rookie-quarterback-kyler-murr,"['', 'videos', 'nfl-network-s-peter-schrager-why-arizona-cardinals-rookie-quarterback-kyler-murr']"
https://www.nfl.com/videos/nfl-network-s-nate-burleson-breaks-down-why-cleveland-browns-wide-receiver-odell,"['', 'videos', 'nfl-network-s-nate-burleson-breaks-down-why-cleveland-browns-wide-receiver-odell']"
https://www.nfl.com/videos/nfl-network-s-nate-burleson-running-back-christian-mccaffrey-will-soon-overtake-,"['', 'videos', 'nfl-network-s-nate-burleson-running-back-christian-mccaffrey-will-soon-overtake-']"
https://www.nfl.com/videos/nfl-network-s-kay-adams-to-do-list-for-the-chicago-bears-in-2019,"['', 'videos', 'nfl-network-s-kay-adams-to-do-list-for-the-chicago-bears-in-2019']"
https://www.nfl.com/videos/nfl-network-s-peter-schrager-s-three-part-plan-for-the-kansas-city-chiefs-in-201,"['', 'videos', 'nfl-network-s-peter-schrager-s-three-part-plan-for-the-kansas-city-chiefs-in-201']"
https://www.nfl.com/videos/baltimore-ravens-players-prepare-for-a-media-day-with-a-puppy,"['', 'videos', 'baltimore-ravens-players-prepare-for-a-media-day-with-a-puppy']"
https://www.nfl.com/videos/former-nfl-offensive-tackle-barrett-brooks-shares-how-he-kicked-his-way-into-lin,"['', 'videos', 'former-nfl-offensive-tackle-barrett-brooks-shares-how-he-kicked-his-way-into-lin']"
https://www.nfl.com/videos/former-nfl-defensive-back-deangelo-hall-on-dallas-cowboys-2019-to-do-list-feed-t,"['', 'videos', 'former-nfl-defensive-back-deangelo-hall-on-dallas-cowboys-2019-to-do-list-feed-t']"
https://www.nfl.com/videos/nfl-network-s-nate-burleson-s-to-do-list-for-the-baltimore-ravens-in-2019,"['', 'videos', 'nfl-network-s-nate-burleson-s-to-do-list-for-the-baltimore-ravens-in-2019']"
https://www.nfl.com/videos/is-arizona-cardinals-rookie-quarterback-kyler-murray-dangerous-enough-to-break-c,"['', 'videos', 'is-arizona-cardinals-rookie-quarterback-kyler-murray-dangerous-enough-to-break-c']"
https://www.nfl.com/videos/why-green-bay-packers-wide-receiver-marquez-valdes-scantling-is-the-next-jordy-n,"['', 'videos', 'why-green-bay-packers-wide-receiver-marquez-valdes-scantling-is-the-next-jordy-n']"
https://www.nfl.com/videos/nfl-network-s-reggie-wayne-explains-why-denver-broncos-wide-receiver-courtland-s,"['', 'videos', 'nfl-network-s-reggie-wayne-explains-why-denver-broncos-wide-receiver-courtland-s']"
https://www.nfl.com/videos/new-england-patriots-quarterback-tom-brady-posts-instagram-photo-with-former-nfl,"['', 'videos', 'new-england-patriots-quarterback-tom-brady-posts-instagram-photo-with-former-nfl']"
https://www.nfl.com/videos/former-nfl-cornerback-brandon-flowers-carolina-panthers-quarterback-cam-newton-c,"['', 'videos', 'former-nfl-cornerback-brandon-flowers-carolina-panthers-quarterback-cam-newton-c']"
https://www.nfl.com/videos/denver-broncos-wide-receiver-courtland-sutton-reacts-to-nfl-network-s-reggie-way,"['', 'videos', 'denver-broncos-wide-receiver-courtland-sutton-reacts-to-nfl-network-s-reggie-way']"
https://www.nfl.com/videos/longest-field-goals-in-nfl-history-super-bowl-era,"['', 'videos', 'longest-field-goals-in-nfl-history-super-bowl-era']"
https://www.nfl.com/videos/nfl-network-s-reggie-wayne-highlights-four-wide-receivers-set-for-breakout-seaso,"['', 'videos', 'nfl-network-s-reggie-wayne-highlights-four-wide-receivers-set-for-breakout-seaso']"
https://www.nfl.com/videos/nfl-network-s-jim-trotter-details-what-he-learned-about-nfl-diversity-at-qb-summ,"['', 'videos', 'nfl-network-s-jim-trotter-details-what-he-learned-about-nfl-diversity-at-qb-summ']"
https://www.nfl.com/videos/san-francisco-49ers-kicker-robbie-gould-clears-air-on-his-complicated-situation-,"['', 'videos', 'san-francisco-49ers-kicker-robbie-gould-clears-air-on-his-complicated-situation-']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-kansas-city-chiefs-wide-receiver-tyreek-hill-ex,"['', 'videos', 'nfl-network-insider-ian-rapoport-kansas-city-chiefs-wide-receiver-tyreek-hill-ex']"
https://www.nfl.com/videos/former-patriots-wide-receiver-p-k-sam-you-have-to-be-a-robot-to-play-in-new-engl,"['', 'videos', 'former-patriots-wide-receiver-p-k-sam-you-have-to-be-a-robot-to-play-in-new-engl']"
https://www.nfl.com/videos/kansas-city-chiefs-wide-receiver-tyreek-hill-met-with-nfl-investigators-on-wedne,"['', 'videos', 'kansas-city-chiefs-wide-receiver-tyreek-hill-met-with-nfl-investigators-on-wedne']"
https://www.nfl.com/videos/watch-the-first-trailer-for-carolina-panthers-season-of-all-or-nothing,"['', 'videos', 'watch-the-first-trailer-for-carolina-panthers-season-of-all-or-nothing']"
https://www.nfl.com/videos/new-england-patriots-wide-receiver-julian-edelman-explains-what-he-ll-miss-about,"['', 'videos', 'new-england-patriots-wide-receiver-julian-edelman-explains-what-he-ll-miss-about']"
https://www.nfl.com/videos/pats-o-lineman-i-dropped-my-ipad-when-i-first-met-new-england-patriots-quarterba,"['', 'videos', 'pats-o-lineman-i-dropped-my-ipad-when-i-first-met-new-england-patriots-quarterba']"
https://www.nfl.com/videos/minnesota-vikings-sponsored-local-high-school-students-on-trip-to-washington-d-c,"['', 'videos', 'minnesota-vikings-sponsored-local-high-school-students-on-trip-to-washington-d-c']"
https://www.nfl.com/videos/nate-burleson-kyler-murray-will-be-fantastic-in-this-league,"['', 'videos', 'nate-burleson-kyler-murray-will-be-fantastic-in-this-league']"
https://www.nfl.com/videos/deangelo-hall-breaks-down-why-he-would-buy-stock-in-seattle-seahawks-quarterback,"['', 'videos', 'deangelo-hall-breaks-down-why-he-would-buy-stock-in-seattle-seahawks-quarterback']"
https://www.nfl.com/videos/peter-schrager-i-would-take-los-angeles-rams-quarterback-jared-goff-over-any-oth,"['', 'videos', 'peter-schrager-i-would-take-los-angeles-rams-quarterback-jared-goff-over-any-oth']"
https://www.nfl.com/videos/which-nfc-west-qb-will-be-best-over-next-five-years,"['', 'videos', 'which-nfc-west-qb-will-be-best-over-next-five-years']"
https://www.nfl.com/videos/kyler-murray-and-andy-isabella-face-off-in-40-yard-dash-at-arizona-cardinals-fac,"['', 'videos', 'kyler-murray-and-andy-isabella-face-off-in-40-yard-dash-at-arizona-cardinals-fac']"
https://www.nfl.com/videos/tremaine-terrell-or-trey-which-edmunds-brother-is-the-favorite-son,"['', 'videos', 'tremaine-terrell-or-trey-which-edmunds-brother-is-the-favorite-son']"
https://www.nfl.com/videos/terrell-and-trey-edmunds-reveal-what-it-s-like-rooming-as-brothers-in-the-nfl,"['', 'videos', 'terrell-and-trey-edmunds-reveal-what-it-s-like-rooming-as-brothers-in-the-nfl']"
https://www.nfl.com/videos/terrell-trey-and-tremaine-edmunds-discuss-playing-each-other-in-week-15,"['', 'videos', 'terrell-trey-and-tremaine-edmunds-discuss-playing-each-other-in-week-15']"
https://www.nfl.com/videos/the-edmunds-brothers-reveal-what-their-dad-pro-bowl-tight-end-ferrell-edmunds-ta,"['', 'videos', 'the-edmunds-brothers-reveal-what-their-dad-pro-bowl-tight-end-ferrell-edmunds-ta']"
https://www.nfl.com/videos/peter-schrager-s-to-do-list-for-pittsburgh-steelers-in-2019,"['', 'videos', 'peter-schrager-s-to-do-list-for-pittsburgh-steelers-in-2019']"
https://www.nfl.com/videos/good-morning-football-breaks-down-new-england-patriots-wide-receiver-julian-edel,"['', 'videos', 'good-morning-football-breaks-down-new-england-patriots-wide-receiver-julian-edel']"
https://www.nfl.com/videos/will-arizona-cardinals-quarterback-kyler-murray-have-more-rush-touchdowns-than-b,"['', 'videos', 'will-arizona-cardinals-quarterback-kyler-murray-have-more-rush-touchdowns-than-b']"
https://www.nfl.com/videos/will-minnesota-vikings-running-back-dalvin-cook-have-more-or-less-than-1-150-yar,"['', 'videos', 'will-minnesota-vikings-running-back-dalvin-cook-have-more-or-less-than-1-150-yar']"
https://www.nfl.com/videos/deangelo-hall-tampa-bay-buccaneers-linebacker-devin-white-is-a-ray-lewis-type-of,"['', 'videos', 'deangelo-hall-tampa-bay-buccaneers-linebacker-devin-white-is-a-ray-lewis-type-of']"
https://www.nfl.com/videos/kay-adams-atlanta-falcons-are-too-good-to-keep-missing-playoffs,"['', 'videos', 'kay-adams-atlanta-falcons-are-too-good-to-keep-missing-playoffs']"
https://www.nfl.com/videos/peter-schrager-this-carolina-panthers-defensive-line-might-be-the-best-in-footba,"['', 'videos', 'peter-schrager-this-carolina-panthers-defensive-line-might-be-the-best-in-footba']"
https://www.nfl.com/videos/which-nfc-south-team-will-be-the-most-improved-this-season,"['', 'videos', 'which-nfc-south-team-will-be-the-most-improved-this-season']"
https://www.nfl.com/videos/which-nfc-south-quarterback-could-dethrone-drew-brees,"['', 'videos', 'which-nfc-south-quarterback-could-dethrone-drew-brees']"
https://www.nfl.com/videos/zion-williamson-receives-welcome-gift-from-new-orleans-saints-quarterback-drew-b,"['', 'videos', 'zion-williamson-receives-welcome-gift-from-new-orleans-saints-quarterback-drew-b']"
https://www.nfl.com/videos/deangelo-hall-breaks-down-why-the-minnesota-vikings-will-make-it-to-playoffs-in-,"['', 'videos', 'deangelo-hall-breaks-down-why-the-minnesota-vikings-will-make-it-to-playoffs-in-']"
https://www.nfl.com/videos/nate-burleson-jacksonville-jaguars-running-back-leonard-fournette-will-prove-to-,"['', 'videos', 'nate-burleson-jacksonville-jaguars-running-back-leonard-fournette-will-prove-to-']"
https://www.nfl.com/videos/peter-schrager-makes-the-case-for-steelers-making-the-playoffs-in-2019,"['', 'videos', 'peter-schrager-makes-the-case-for-steelers-making-the-playoffs-in-2019']"
https://www.nfl.com/videos/peter-schrager-reveals-brian-flores-unique-new-coaching-tactic,"['', 'videos', 'peter-schrager-reveals-brian-flores-unique-new-coaching-tactic']"
https://www.nfl.com/videos/david-andrews-reveals-the-new-england-patriots-keys-to-success-every-year,"['', 'videos', 'david-andrews-reveals-the-new-england-patriots-keys-to-success-every-year']"
https://www.nfl.com/videos/kay-adams-to-do-list-for-green-bay-packers-in-2019,"['', 'videos', 'kay-adams-to-do-list-for-green-bay-packers-in-2019']"
https://www.nfl.com/videos/deangelo-hall-s-three-part-plan-for-browns-in-2019,"['', 'videos', 'deangelo-hall-s-three-part-plan-for-browns-in-2019']"
https://www.nfl.com/videos/david-andrews-discusses-the-meaning-behind-the-new-england-patriots-trip-to-isra,"['', 'videos', 'david-andrews-discusses-the-meaning-behind-the-new-england-patriots-trip-to-isra']"
https://www.nfl.com/videos/who-is-ranked-too-low-on-emory-professor-s-fan-base-study,"['', 'videos', 'who-is-ranked-too-low-on-emory-professor-s-fan-base-study']"
https://www.nfl.com/videos/nfl-network-s-david-carr-details-how-houston-texans-quarterback-deshaun-watson-c,"['', 'videos', 'nfl-network-s-david-carr-details-how-houston-texans-quarterback-deshaun-watson-c']"
https://www.nfl.com/videos/nfl-network-s-david-carr-highlights-the-key-for-philadelphia-eagles-quarterback-,"['', 'videos', 'nfl-network-s-david-carr-highlights-the-key-for-philadelphia-eagles-quarterback-']"
https://www.nfl.com/videos/willie-mcginest-reveals-his-main-concern-with-dallas-cowboys-defense,"['', 'videos', 'willie-mcginest-reveals-his-main-concern-with-dallas-cowboys-defense']"
https://www.nfl.com/videos/coaches-general-managers-discuss-diversity-pipelines-in-hiring-decisions-at-qb-c,"['', 'videos', 'coaches-general-managers-discuss-diversity-pipelines-in-hiring-decisions-at-qb-c']"
https://www.nfl.com/videos/next-gen-stats-highest-tackle-rate-in-2018-season,"['', 'videos', 'next-gen-stats-highest-tackle-rate-in-2018-season']"
https://www.nfl.com/videos/washington-redskins-senior-vice-president-of-player-personnel-doug-williams-rave,"['', 'videos', 'washington-redskins-senior-vice-president-of-player-personnel-doug-williams-rave']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-explains-how-cincinnati-bengals-will-shift-offe,"['', 'videos', 'nfl-network-insider-ian-rapoport-explains-how-cincinnati-bengals-will-shift-offe']"
https://www.nfl.com/videos/good-morning-football-s-kay-adams-three-part-plan-for-jacksonville-jaguars-in-20,"['', 'videos', 'good-morning-football-s-kay-adams-three-part-plan-for-jacksonville-jaguars-in-20']"
https://www.nfl.com/videos/cincinnati-bengals-rookie-quarterback-jonah-williams-likely-to-miss-2019-season-,"['', 'videos', 'cincinnati-bengals-rookie-quarterback-jonah-williams-likely-to-miss-2019-season-']"
https://www.nfl.com/videos/why-new-orleans-saints-wide-receiver-michael-thomas-is-the-best-receiver-in-the-,"['', 'videos', 'why-new-orleans-saints-wide-receiver-michael-thomas-is-the-best-receiver-in-the-']"
https://www.nfl.com/videos/nate-burleson-s-to-do-list-for-washington-redskins-in-2019,"['', 'videos', 'nate-burleson-s-to-do-list-for-washington-redskins-in-2019']"
https://www.nfl.com/videos/nfl-network-s-peter-schrager-s-to-do-list-for-the-arizona-cardinals-in-2019,"['', 'videos', 'nfl-network-s-peter-schrager-s-to-do-list-for-the-arizona-cardinals-in-2019']"
https://www.nfl.com/videos/who-ll-have-more-wins-in-2019-green-bay-packers-and-matt-lafleur-or-cincinnati-b,"['', 'videos', 'who-ll-have-more-wins-in-2019-green-bay-packers-and-matt-lafleur-or-cincinnati-b']"
https://www.nfl.com/videos/darius-slay-surprises-detroit-lions-fan-at-high-school-graduation-party-and-brin,"['', 'videos', 'darius-slay-surprises-detroit-lions-fan-at-high-school-graduation-party-and-brin']"
https://www.nfl.com/videos/patrick-mahomes-reacts-to-kansas-city-chiefs-being-ranked-no-31-fan-base-by-emor,"['', 'videos', 'patrick-mahomes-reacts-to-kansas-city-chiefs-being-ranked-no-31-fan-base-by-emor']"
https://www.nfl.com/videos/former-all-pro-nfl-linebacker-chad-brown-49ers-are-definitely-going-in-the-right,"['', 'videos', 'former-all-pro-nfl-linebacker-chad-brown-49ers-are-definitely-going-in-the-right']"
https://www.nfl.com/videos/chad-brown-explains-why-san-francisco-49ers-defensive-end-nick-bosa-s-unique-tal,"['', 'videos', 'chad-brown-explains-why-san-francisco-49ers-defensive-end-nick-bosa-s-unique-tal']"
https://www.nfl.com/videos/good-morning-football-reacts-to-emory-university-professor-s-ranking-of-all-32-n,"['', 'videos', 'good-morning-football-reacts-to-emory-university-professor-s-ranking-of-all-32-n']"
https://www.nfl.com/videos/chad-brown-reveals-the-keys-to-new-england-patriots-quarterback-tom-brady-s-succ,"['', 'videos', 'chad-brown-reveals-the-keys-to-new-england-patriots-quarterback-tom-brady-s-succ']"
https://www.nfl.com/videos/kansas-city-chiefs-offensive-coordinator-eric-bieniemy-discusses-the-importance-,"['', 'videos', 'kansas-city-chiefs-offensive-coordinator-eric-bieniemy-discusses-the-importance-']"
https://www.nfl.com/videos/tampa-bay-buccaneers-quarterback-jameis-winston-vs-tennessee-titans-qb-marcus-ma,"['', 'videos', 'tampa-bay-buccaneers-quarterback-jameis-winston-vs-tennessee-titans-qb-marcus-ma']"
https://www.nfl.com/videos/joe-namath-i-have-not-seen-tom-brady-lose-a-game-for-his-team,"['', 'videos', 'joe-namath-i-have-not-seen-tom-brady-lose-a-game-for-his-team']"
https://www.nfl.com/videos/game-pass-film-session-how-akiem-hicks-reads-offensive-linemen-to-make-plays,"['', 'videos', 'game-pass-film-session-how-akiem-hicks-reads-offensive-linemen-to-make-plays']"
https://www.nfl.com/videos/tampa-bay-buccaneers-wide-receiver-mike-evans-and-his-family-foundation-donates-,"['', 'videos', 'tampa-bay-buccaneers-wide-receiver-mike-evans-and-his-family-foundation-donates-']"
https://www.nfl.com/videos/best-of-the-around-the-nfl-podcast,"['', 'videos', 'best-of-the-around-the-nfl-podcast']"
https://www.nfl.com/videos/miami-dolphins-donate-beds-to-100-children-at-hope-to-dream-sleepover,"['', 'videos', 'miami-dolphins-donate-beds-to-100-children-at-hope-to-dream-sleepover']"
https://www.nfl.com/videos/nfl-network-s-willie-mcginest-highlights-four-pass-rushers-poised-to-break-out-i,"['', 'videos', 'nfl-network-s-willie-mcginest-highlights-four-pass-rushers-poised-to-break-out-i']"
