URLs,Subdirectories
https://www.nfl.com/videos/littleton-brushes-off-tackles-to-block-punt-for-safety-272013,"['', 'videos', 'littleton-brushes-off-tackles-to-block-punt-for-safety-272013']"
https://www.nfl.com/videos/brees-floats-pass-over-defender-to-michael-thomas-for-32-yards-272010,"['', 'videos', 'brees-floats-pass-over-defender-to-michael-thomas-for-32-yards-272010']"
https://www.nfl.com/videos/prescott-dials-up-to-gallup-for-22-yard-gain-272008,"['', 'videos', 'prescott-dials-up-to-gallup-for-22-yard-gain-272008']"
https://www.nfl.com/videos/doug-marrone-i-took-out-bortles-to-get-a-spark-from-this-football-team-271992,"['', 'videos', 'doug-marrone-i-took-out-bortles-to-get-a-spark-from-this-football-team-271992']"
https://www.nfl.com/videos/gurley-plows-through-line-on-7-yard-td-rush-272005,"['', 'videos', 'gurley-plows-through-line-on-7-yard-td-rush-272005']"
https://www.nfl.com/videos/flacco-lobs-perfect-pass-to-john-brown-on-fourth-down-271993,"['', 'videos', 'flacco-lobs-perfect-pass-to-john-brown-on-fourth-down-271993']"
https://www.nfl.com/videos/aaron-donald-strips-breida-and-recovers-fumble-in-single-motion-271972,"['', 'videos', 'aaron-donald-strips-breida-and-recovers-fumble-in-single-motion-271972']"
https://www.nfl.com/videos/desean-jackson-puts-bucs-in-fg-range-with-catch-down-sideline-271980,"['', 'videos', 'desean-jackson-puts-bucs-in-fg-range-with-catch-down-sideline-271980']"
https://www.nfl.com/videos/cory-littleton-flies-through-to-sack-beathard-271956,"['', 'videos', 'cory-littleton-flies-through-to-sack-beathard-271956']"
https://www.nfl.com/videos/raheem-mostert-catches-nifty-shovel-pass-for-23-yards-271959,"['', 'videos', 'raheem-mostert-catches-nifty-shovel-pass-for-23-yards-271959']"
https://www.nfl.com/videos/zuerlein-makes-first-fg-attempt-back-from-injury-271950,"['', 'videos', 'zuerlein-makes-first-fg-attempt-back-from-injury-271950']"
https://www.nfl.com/videos/jamie-collins-cuts-off-chris-godwin-for-int-271946,"['', 'videos', 'jamie-collins-cuts-off-chris-godwin-for-int-271946']"
https://www.nfl.com/videos/trevon-young-recovers-fumble-after-strip-sack-271932,"['', 'videos', 'trevon-young-recovers-fumble-after-strip-sack-271932']"
https://www.nfl.com/videos/car-phi-90-271930,"['', 'videos', 'car-phi-90-271930']"
https://www.nfl.com/videos/kapri-bibbs-breaks-free-for-a-23-yard-td-271938,"['', 'videos', 'kapri-bibbs-breaks-free-for-a-23-yard-td-271938']"
https://www.nfl.com/videos/baker-can-t-believe-catanzaro-s-game-winning-kick-271936,"['', 'videos', 'baker-can-t-believe-catanzaro-s-game-winning-kick-271936']"
https://www.nfl.com/videos/buf-ind-90-271922,"['', 'videos', 'buf-ind-90-271922']"
https://www.nfl.com/videos/ingram-fights-through-contact-for-first-down-271920,"['', 'videos', 'ingram-fights-through-contact-for-first-down-271920']"
https://www.nfl.com/videos/winston-keeps-play-alive-to-find-godwin-for-big-catch-and-run-271927,"['', 'videos', 'winston-keeps-play-alive-to-find-godwin-for-big-catch-and-run-271927']"
https://www.nfl.com/videos/ravens-recover-fumble-after-kamara-can-t-handle-pitch-271926,"['', 'videos', 'ravens-recover-fumble-after-kamara-can-t-handle-pitch-271926']"
https://www.nfl.com/videos/marsh-sacks-goff-to-send-rams-three-and-out-271913,"['', 'videos', 'marsh-sacks-goff-to-send-rams-three-and-out-271913']"
https://www.nfl.com/videos/catanzaro-misses-would-be-game-winning-fg-271924,"['', 'videos', 'catanzaro-misses-would-be-game-winning-fg-271924']"
https://www.nfl.com/videos/saints-postgame-press-conference-272339,"['', 'videos', 'saints-postgame-press-conference-272339']"
https://www.nfl.com/videos/ravens-postgame-press-conference-272327,"['', 'videos', 'ravens-postgame-press-conference-272327']"
https://www.nfl.com/videos/bills-vs-colts-highlights-week-7-271911,"['', 'videos', 'bills-vs-colts-highlights-week-7-271911']"
https://www.nfl.com/videos/bears-come-1-yard-short-of-last-second-miracle-vs-pats-271912,"['', 'videos', 'bears-come-1-yard-short-of-last-second-miracle-vs-pats-271912']"
https://www.nfl.com/videos/highlights-from-mack-s-first-100-yard-game-week-7-271909,"['', 'videos', 'highlights-from-mack-s-first-100-yard-game-week-7-271909']"
https://www.nfl.com/videos/taysom-hill-runs-for-first-down-on-fake-punt-271904,"['', 'videos', 'taysom-hill-runs-for-first-down-on-fake-punt-271904']"
https://www.nfl.com/videos/trae-waynes-snags-interception-on-tipped-pass-271973,"['', 'videos', 'trae-waynes-snags-interception-on-tipped-pass-271973']"
https://www.nfl.com/videos/andrew-luck-s-best-throws-against-the-bills-week-7-271906,"['', 'videos', 'andrew-luck-s-best-throws-against-the-bills-week-7-271906']"
https://www.nfl.com/videos/see-denver-broncos-cornerback-bradley-roby-s-int-vs-josh-rosen-in-360-deg-271907,"['', 'videos', 'see-denver-broncos-cornerback-bradley-roby-s-int-vs-josh-rosen-in-360-deg-271907']"
https://www.nfl.com/videos/cousins-launches-deep-fourth-down-td-pass-to-aldrick-robinson-271910,"['', 'videos', 'cousins-launches-deep-fourth-down-td-pass-to-aldrick-robinson-271910']"
https://www.nfl.com/videos/emmanuel-ogbah-sacks-winston-to-force-punt-271908,"['', 'videos', 'emmanuel-ogbah-sacks-winston-to-force-punt-271908']"
https://www.nfl.com/videos/hopkins-vs-ramsey-head-to-head-highlights-week-7-271905,"['', 'videos', 'hopkins-vs-ramsey-head-to-head-highlights-week-7-271905']"
https://www.nfl.com/videos/jameis-winston-somehow-avoids-sack-to-gain-5-yards-271903,"['', 'videos', 'jameis-winston-somehow-avoids-sack-to-gain-5-yards-271903']"
https://www.nfl.com/videos/trubisky-delivers-strike-to-trey-burton-for-td-271902,"['', 'videos', 'trubisky-delivers-strike-to-trey-burton-for-td-271902']"
https://www.nfl.com/videos/holton-hill-intercepts-overthrown-darnold-pass-271897,"['', 'videos', 'holton-hill-intercepts-overthrown-darnold-pass-271897']"
https://www.nfl.com/videos/thielen-exceeds-100-yard-mark-for-7th-straight-game-271894,"['', 'videos', 'thielen-exceeds-100-yard-mark-for-7th-straight-game-271894']"
https://www.nfl.com/videos/wilson-tips-anderson-throw-for-corey-moore-int-271889,"['', 'videos', 'wilson-tips-anderson-throw-for-corey-moore-int-271889']"
https://www.nfl.com/videos/eric-reid-s-would-be-int-is-ruled-incomplete-271880,"['', 'videos', 'eric-reid-s-would-be-int-is-ruled-incomplete-271880']"
https://www.nfl.com/videos/njoku-trucks-defender-en-route-to-red-zone-271887,"['', 'videos', 'njoku-trucks-defender-en-route-to-red-zone-271887']"
https://www.nfl.com/videos/darnold-keeps-it-for-goal-line-td-271885,"['', 'videos', 'darnold-keeps-it-for-goal-line-td-271885']"
https://www.nfl.com/videos/titans-postgame-press-conference-271877,"['', 'videos', 'titans-postgame-press-conference-271877']"
https://www.nfl.com/videos/panthers-take-the-lead-with-goal-line-td-pass-to-olsen-271883,"['', 'videos', 'panthers-take-the-lead-with-goal-line-td-pass-to-olsen-271883']"
https://www.nfl.com/videos/james-white-takes-shovel-pass-speeds-in-for-td-271881,"['', 'videos', 'james-white-takes-shovel-pass-speeds-in-for-td-271881']"
https://www.nfl.com/videos/murphy-zips-past-colts-defenders-for-30-yard-gain-271879,"['', 'videos', 'murphy-zips-past-colts-defenders-for-30-yard-gain-271879']"
https://www.nfl.com/videos/herndon-makes-a-beautiful-sideline-catch-just-shy-of-td-271875,"['', 'videos', 'herndon-makes-a-beautiful-sideline-catch-just-shy-of-td-271875']"
https://www.nfl.com/videos/marlon-mack-strolls-by-bills-defense-for-20-yard-touchdown-271878,"['', 'videos', 'marlon-mack-strolls-by-bills-defense-for-20-yard-touchdown-271878']"
https://www.nfl.com/videos/josh-gordon-breaks-loose-nearly-scores-td-on-55-yard-catch-271876,"['', 'videos', 'josh-gordon-breaks-loose-nearly-scores-td-on-55-yard-catch-271876']"
https://www.nfl.com/videos/moore-dives-in-the-middle-for-anderson-int-271873,"['', 'videos', 'moore-dives-in-the-middle-for-anderson-int-271873']"
https://www.nfl.com/videos/marcus-murphy-finds-hole-for-18-yard-gain-271868,"['', 'videos', 'marcus-murphy-finds-hole-for-18-yard-gain-271868']"
https://www.nfl.com/videos/mathieu-grabs-key-int-on-tipped-pass-from-yeldon-271870,"['', 'videos', 'mathieu-grabs-key-int-on-tipped-pass-from-yeldon-271870']"
https://www.nfl.com/videos/amendola-s-first-fins-td-is-24-yard-dime-from-brock-271869,"['', 'videos', 'amendola-s-first-fins-td-is-24-yard-dime-from-brock-271869']"
https://www.nfl.com/videos/murray-dashes-past-defenders-on-38-yard-td-271864,"['', 'videos', 'murray-dashes-past-defenders-on-38-yard-td-271864']"
https://www.nfl.com/videos/trubisky-fires-a-perfect-pass-to-anthony-miller-for-21-yards-271866,"['', 'videos', 'trubisky-fires-a-perfect-pass-to-anthony-miller-for-21-yards-271866']"
https://www.nfl.com/videos/tate-takes-end-around-for-huge-30-yard-gain-271867,"['', 'videos', 'tate-takes-end-around-for-huge-30-yard-gain-271867']"
https://www.nfl.com/videos/nick-chubb-s-patience-pays-off-with-1-yard-touchdown-271865,"['', 'videos', 'nick-chubb-s-patience-pays-off-with-1-yard-touchdown-271865']"
https://www.nfl.com/videos/cam-throws-on-the-run-for-successful-two-point-conversion-271856,"['', 'videos', 'cam-throws-on-the-run-for-successful-two-point-conversion-271856']"
https://www.nfl.com/videos/mercilus-strip-sacks-kessler-josh-walker-recovers-for-jags-271859,"['', 'videos', 'mercilus-strip-sacks-kessler-josh-walker-recovers-for-jags-271859']"
https://www.nfl.com/videos/benjamin-reaches-high-for-32-yard-gain-271863,"['', 'videos', 'benjamin-reaches-high-for-32-yard-gain-271863']"
https://www.nfl.com/videos/devin-funchess-makes-double-move-for-18-yard-td-271862,"['', 'videos', 'devin-funchess-makes-double-move-for-18-yard-td-271862']"
https://www.nfl.com/videos/nick-chubb-darts-through-line-for-21-yard-gain-271861,"['', 'videos', 'nick-chubb-darts-through-line-for-21-yard-gain-271861']"
https://www.nfl.com/videos/cam-goes-downfield-to-jarius-wright-for-28-yard-gain-271860,"['', 'videos', 'cam-goes-downfield-to-jarius-wright-for-28-yard-gain-271860']"
https://www.nfl.com/videos/hilton-catches-td-with-defender-all-over-him-271857,"['', 'videos', 'hilton-catches-td-with-defender-all-over-him-271857']"
https://www.nfl.com/videos/ronald-jones-breaks-through-for-first-td-271853,"['', 'videos', 'ronald-jones-breaks-through-for-first-td-271853']"
https://www.nfl.com/videos/chargers-postgame-press-conference-271849,"['', 'videos', 'chargers-postgame-press-conference-271849']"
https://www.nfl.com/videos/andre-roberts-turns-on-the-jets-for-54-yard-kick-return-271854,"['', 'videos', 'andre-roberts-turns-on-the-jets-for-54-yard-kick-return-271854']"
https://www.nfl.com/videos/quincy-wilson-falls-short-of-end-zone-after-recovering-fumble-271852,"['', 'videos', 'quincy-wilson-falls-short-of-end-zone-after-recovering-fumble-271852']"
https://www.nfl.com/videos/o-j-howard-leaps-through-the-roof-for-24-yard-grab-271851,"['', 'videos', 'o-j-howard-leaps-through-the-roof-for-24-yard-grab-271851']"
https://www.nfl.com/videos/hightower-blocks-punt-van-noy-runs-it-in-for-td-271850,"['', 'videos', 'hightower-blocks-punt-van-noy-runs-it-in-for-td-271850']"
https://www.nfl.com/videos/ten-lac-90-271846,"['', 'videos', 'ten-lac-90-271846']"
https://www.nfl.com/videos/curtis-samuel-races-for-td-on-wr-reverse-271847,"['', 'videos', 'curtis-samuel-races-for-td-on-wr-reverse-271847']"
https://www.nfl.com/videos/harrison-smith-intercepts-tipped-pass-for-52-yard-return-271845,"['', 'videos', 'harrison-smith-intercepts-tipped-pass-for-52-yard-return-271845']"
https://www.nfl.com/videos/high-snap-rolls-out-back-of-end-zone-for-bills-safety-271843,"['', 'videos', 'high-snap-rolls-out-back-of-end-zone-for-bills-safety-271843']"
https://www.nfl.com/videos/ivory-dashes-through-defense-for-20-yard-gain-271844,"['', 'videos', 'ivory-dashes-through-defense-for-20-yard-gain-271844']"
https://www.nfl.com/videos/wentz-tosses-signature-td-to-goedert-in-the-back-of-the-end-zone-271838,"['', 'videos', 'wentz-tosses-signature-td-to-goedert-in-the-back-of-the-end-zone-271838']"
https://www.nfl.com/videos/stafford-finds-michael-roberts-for-4-yard-td-271841,"['', 'videos', 'stafford-finds-michael-roberts-for-4-yard-td-271841']"
https://www.nfl.com/videos/murray-dodges-defenders-running-in-11-yard-td-271839,"['', 'videos', 'murray-dodges-defenders-running-in-11-yard-td-271839']"
https://www.nfl.com/videos/tarik-cohen-dives-for-the-pylon-on-td-catch-271840,"['', 'videos', 'tarik-cohen-dives-for-the-pylon-on-td-catch-271840']"
https://www.nfl.com/videos/ronald-jones-races-to-first-down-after-short-catch-271834,"['', 'videos', 'ronald-jones-races-to-first-down-after-short-catch-271834']"
https://www.nfl.com/videos/cody-kessler-enters-game-after-bortles-benched-271829,"['', 'videos', 'cody-kessler-enters-game-after-bortles-benched-271829']"
https://www.nfl.com/videos/hopkins-beats-ramsey-to-end-zone-for-leaping-td-grab-271830,"['', 'videos', 'hopkins-beats-ramsey-to-end-zone-for-leaping-td-grab-271830']"
https://www.nfl.com/videos/mayfield-floats-15-yard-td-to-david-njoku-271828,"['', 'videos', 'mayfield-floats-15-yard-td-to-david-njoku-271828']"
https://www.nfl.com/videos/bortles-fumbles-again-rushing-for-first-down-271827,"['', 'videos', 'bortles-fumbles-again-rushing-for-first-down-271827']"
https://www.nfl.com/videos/redskins-postgame-press-conference-272336,"['', 'videos', 'redskins-postgame-press-conference-272336']"
https://www.nfl.com/videos/golladay-snatches-tightly-contested-pass-for-22-yards-271825,"['', 'videos', 'golladay-snatches-tightly-contested-pass-for-22-yards-271825']"
https://www.nfl.com/videos/cowboys-postgame-press-conference-272340,"['', 'videos', 'cowboys-postgame-press-conference-272340']"
https://www.nfl.com/videos/trubisky-sits-on-bench-after-running-for-first-down-271817,"['', 'videos', 'trubisky-sits-on-bench-after-running-for-first-down-271817']"
https://www.nfl.com/videos/mitchell-cuts-off-kelvin-benjamin-for-anderson-int-271821,"['', 'videos', 'mitchell-cuts-off-kelvin-benjamin-for-anderson-int-271821']"
https://www.nfl.com/videos/white-gets-separation-on-5-yard-td-catch-271820,"['', 'videos', 'white-gets-separation-on-5-yard-td-catch-271820']"
https://www.nfl.com/videos/t-j-carrie-forces-fumble-to-halt-drive-kirksey-recovers-271819,"['', 'videos', 't-j-carrie-forces-fumble-to-halt-drive-kirksey-recovers-271819']"
https://www.nfl.com/videos/josh-gordon-makes-circus-catch-after-losing-helmet-271809,"['', 'videos', 'josh-gordon-makes-circus-catch-after-losing-helmet-271809']"
https://www.nfl.com/videos/carl-nassib-gets-big-sack-vs-former-team-271814,"['', 'videos', 'carl-nassib-gets-big-sack-vs-former-team-271814']"
https://www.nfl.com/videos/bortles-picks-up-9-yards-with-his-legs-on-third-and-6-271804,"['', 'videos', 'bortles-picks-up-9-yards-with-his-legs-on-third-and-6-271804']"
https://www.nfl.com/videos/hilton-battles-bills-defenders-for-touchdown-271811,"['', 'videos', 'hilton-battles-bills-defenders-for-touchdown-271811']"
https://www.nfl.com/videos/christian-kirksey-intercepts-underthrown-jameis-pass-271810,"['', 'videos', 'christian-kirksey-intercepts-underthrown-jameis-pass-271810']"
https://www.nfl.com/videos/legarrette-blount-caps-off-big-drive-with-2-yard-td-run-271808,"['', 'videos', 'legarrette-blount-caps-off-big-drive-with-2-yard-td-run-271808']"
https://www.nfl.com/videos/crowell-fumbles-muffed-snap-tom-johnson-recovers-271798,"['', 'videos', 'crowell-fumbles-muffed-snap-tom-johnson-recovers-271798']"
https://www.nfl.com/videos/stafford-fires-laser-to-michael-roberts-for-29-yards-271805,"['', 'videos', 'stafford-fires-laser-to-michael-roberts-for-29-yards-271805']"
https://www.nfl.com/videos/marlon-mack-zips-down-the-field-for-23-yard-gain-271806,"['', 'videos', 'marlon-mack-zips-down-the-field-for-23-yard-gain-271806']"
https://www.nfl.com/videos/colts-line-up-quickly-for-two-point-conversion-271803,"['', 'videos', 'colts-line-up-quickly-for-two-point-conversion-271803']"
https://www.nfl.com/videos/jameis-connects-with-mike-evans-down-sideline-for-29-yards-271802,"['', 'videos', 'jameis-connects-with-mike-evans-down-sideline-for-29-yards-271802']"
https://www.nfl.com/videos/brock-drops-dime-to-kenny-stills-for-5-yard-td-271786,"['', 'videos', 'brock-drops-dime-to-kenny-stills-for-5-yard-td-271786']"
https://www.nfl.com/videos/philip-rivers-best-throws-against-the-titans-week-7-271792,"['', 'videos', 'philip-rivers-best-throws-against-the-titans-week-7-271792']"
https://www.nfl.com/videos/mack-goes-untouched-for-29-yard-rushing-touchdown-271790,"['', 'videos', 'mack-goes-untouched-for-29-yard-rushing-touchdown-271790']"
https://www.nfl.com/videos/nick-chubb-weaves-his-way-to-first-down-and-more-271791,"['', 'videos', 'nick-chubb-weaves-his-way-to-first-down-and-more-271791']"
https://www.nfl.com/videos/baker-shows-elite-escape-skills-on-scramble-throw-271788,"['', 'videos', 'baker-shows-elite-escape-skills-on-scramble-throw-271788']"
https://www.nfl.com/videos/donte-moncrief-spins-out-of-tackle-for-first-down-271778,"['', 'videos', 'donte-moncrief-spins-out-of-tackle-for-first-down-271778']"
https://www.nfl.com/videos/jameis-uses-pump-fake-to-clear-way-for-14-yard-td-271787,"['', 'videos', 'jameis-uses-pump-fake-to-clear-way-for-14-yard-td-271787']"
https://www.nfl.com/videos/cam-newton-clears-path-for-jarius-wright-s-sideline-run-271784,"['', 'videos', 'cam-newton-clears-path-for-jarius-wright-s-sideline-run-271784']"
https://www.nfl.com/videos/every-dion-lewis-touch-vs-chargers-week-7-271785,"['', 'videos', 'every-dion-lewis-touch-vs-chargers-week-7-271785']"
https://www.nfl.com/videos/jordan-howard-bulldozes-into-end-zone-for-td-271782,"['', 'videos', 'jordan-howard-bulldozes-into-end-zone-for-td-271782']"
https://www.nfl.com/videos/ertz-skies-over-defender-for-incredible-sideline-catch-271780,"['', 'videos', 'ertz-skies-over-defender-for-incredible-sideline-catch-271780']"
https://www.nfl.com/videos/lamar-miller-finds-a-lane-for-first-rushing-td-of-season-271779,"['', 'videos', 'lamar-miller-finds-a-lane-for-first-rushing-td-of-season-271779']"
https://www.nfl.com/videos/trubisky-delivers-laser-to-burton-for-fourth-down-conversion-271773,"['', 'videos', 'trubisky-delivers-laser-to-burton-for-fourth-down-conversion-271773']"
https://www.nfl.com/videos/luck-throws-to-wide-open-rogers-for-29-yard-gain-271777,"['', 'videos', 'luck-throws-to-wide-open-rogers-for-29-yard-gain-271777']"
https://www.nfl.com/videos/titans-vs-chargers-highlights-week-7-271776,"['', 'videos', 'titans-vs-chargers-highlights-week-7-271776']"
https://www.nfl.com/videos/watson-does-push-ups-after-being-hit-on-pass-completion-271765,"['', 'videos', 'watson-does-push-ups-after-being-hit-on-pass-completion-271765']"
https://www.nfl.com/videos/mike-mitchell-strips-ball-from-clay-for-colts-fumble-recovery-271774,"['', 'videos', 'mike-mitchell-strips-ball-from-clay-for-colts-fumble-recovery-271774']"
https://www.nfl.com/videos/alshon-looks-unstoppable-on-29-yard-jump-ball-catch-271772,"['', 'videos', 'alshon-looks-unstoppable-on-29-yard-jump-ball-catch-271772']"
https://www.nfl.com/videos/ivory-jukes-colts-defense-for-21-yard-gain-271770,"['', 'videos', 'ivory-jukes-colts-defense-for-21-yard-gain-271770']"
https://www.nfl.com/videos/eagles-unveil-soccer-celebration-after-jeffery-td-271769,"['', 'videos', 'eagles-unveil-soccer-celebration-after-jeffery-td-271769']"
https://www.nfl.com/videos/brock-pinpoints-mike-gesicki-for-a-27-yard-catch-271768,"['', 'videos', 'brock-pinpoints-mike-gesicki-for-a-27-yard-catch-271768']"
https://www.nfl.com/videos/michel-limps-off-injured-after-bears-recover-fumble-271767,"['', 'videos', 'michel-limps-off-injured-after-bears-recover-fumble-271767']"
https://www.nfl.com/videos/chris-herndon-gets-jets-on-board-with-td-271766,"['', 'videos', 'chris-herndon-gets-jets-on-board-with-td-271766']"
https://www.nfl.com/videos/alshon-makes-two-defenders-miss-for-20-yard-gain-271763,"['', 'videos', 'alshon-makes-two-defenders-miss-for-20-yard-gain-271763']"
https://www.nfl.com/videos/bucs-d-hyped-after-big-tackle-by-lavonte-david-271761,"['', 'videos', 'bucs-d-hyped-after-big-tackle-by-lavonte-david-271761']"
https://www.nfl.com/videos/brock-connects-with-albert-wilson-for-25-yards-271759,"['', 'videos', 'brock-connects-with-albert-wilson-for-25-yards-271759']"
https://www.nfl.com/videos/desean-jackson-takes-end-around-to-the-house-271760,"['', 'videos', 'desean-jackson-takes-end-around-to-the-house-271760']"
https://www.nfl.com/videos/ertz-extends-for-athletic-grab-over-middle-for-22-yards-271758,"['', 'videos', 'ertz-extends-for-athletic-grab-over-middle-for-22-yards-271758']"
https://www.nfl.com/videos/brady-splits-two-defenders-with-strike-to-josh-gordon-271757,"['', 'videos', 'brady-splits-two-defenders-with-strike-to-josh-gordon-271757']"
https://www.nfl.com/videos/martinas-rankin-goes-to-bench-after-15th-false-start-penalty-of-2018-271751,"['', 'videos', 'martinas-rankin-goes-to-bench-after-15th-false-start-penalty-of-2018-271751']"
https://www.nfl.com/videos/erik-swoope-dashes-across-middle-for-td-grab-271756,"['', 'videos', 'erik-swoope-dashes-across-middle-for-td-grab-271756']"
https://www.nfl.com/videos/darnold-lofts-deep-pass-to-trenton-cannon-for-35-yards-271750,"['', 'videos', 'darnold-lofts-deep-pass-to-trenton-cannon-for-35-yards-271750']"
https://www.nfl.com/videos/robby-anderson-makes-leaping-catch-for-25-yards-271755,"['', 'videos', 'robby-anderson-makes-leaping-catch-for-25-yards-271755']"
https://www.nfl.com/videos/kerryon-johnson-breaks-away-for-71-yard-run-271753,"['', 'videos', 'kerryon-johnson-breaks-away-for-71-yard-run-271753']"
https://www.nfl.com/videos/patterson-loses-ball-on-kick-return-fumble-271752,"['', 'videos', 'patterson-loses-ball-on-kick-return-fumble-271752']"
https://www.nfl.com/videos/bennett-shreds-through-blocks-to-sack-cam-271748,"['', 'videos', 'bennett-shreds-through-blocks-to-sack-cam-271748']"
https://www.nfl.com/videos/winston-evans-link-up-to-convert-on-third-and-10-271746,"['', 'videos', 'winston-evans-link-up-to-convert-on-third-and-10-271746']"
https://www.nfl.com/videos/alshon-reels-in-highlight-worthy-grab-on-fourth-down-271743,"['', 'videos', 'alshon-reels-in-highlight-worthy-grab-on-fourth-down-271743']"
https://www.nfl.com/videos/ngakoue-pressures-watson-fowler-leaps-for-third-down-sack-271740,"['', 'videos', 'ngakoue-pressures-watson-fowler-leaps-for-third-down-sack-271740']"
https://www.nfl.com/videos/trevon-coley-stuffs-bucs-offense-for-safety-271739,"['', 'videos', 'trevon-coley-stuffs-bucs-offense-for-safety-271739']"
https://www.nfl.com/videos/michael-roberts-finds-gap-for-15-yard-td-catch-271738,"['', 'videos', 'michael-roberts-finds-gap-for-15-yard-td-catch-271738']"
https://www.nfl.com/videos/mike-vrabel-explains-why-titans-attempted-two-point-conversion-271728,"['', 'videos', 'mike-vrabel-explains-why-titans-attempted-two-point-conversion-271728']"
https://www.nfl.com/videos/edelman-powers-over-two-defenders-for-td-271736,"['', 'videos', 'edelman-powers-over-two-defenders-for-td-271736']"
https://www.nfl.com/videos/ricky-jean-francois-pushes-through-line-for-sack-271734,"['', 'videos', 'ricky-jean-francois-pushes-through-line-for-sack-271734']"
https://www.nfl.com/videos/stafford-fires-dart-to-t-j-jones-for-26-yard-catch-271732,"['', 'videos', 'stafford-fires-dart-to-t-j-jones-for-26-yard-catch-271732']"
https://www.nfl.com/videos/andre-holmes-goes-low-for-first-down-271727,"['', 'videos', 'andre-holmes-goes-low-for-first-down-271727']"
https://www.nfl.com/videos/bortles-fumbles-diving-for-first-down-clowney-recovers-for-texans-271731,"['', 'videos', 'bortles-fumbles-diving-for-first-down-clowney-recovers-for-texans-271731']"
https://www.nfl.com/videos/kerryon-johnson-breaks-loose-early-for-24-yard-gain-271729,"['', 'videos', 'kerryon-johnson-breaks-loose-early-for-24-yard-gain-271729']"
https://www.nfl.com/videos/michel-weaves-through-defense-for-18-yards-271726,"['', 'videos', 'michel-weaves-through-defense-for-18-yards-271726']"
https://www.nfl.com/videos/lions-postgame-press-conference-272080,"['', 'videos', 'lions-postgame-press-conference-272080']"
https://www.nfl.com/videos/dolphins-postgame-press-conference-271986,"['', 'videos', 'dolphins-postgame-press-conference-271986']"
https://www.nfl.com/videos/every-carl-nassib-sack-week-7-272102,"['', 'videos', 'every-carl-nassib-sack-week-7-272102']"
https://www.nfl.com/videos/browns-postgame-press-conference-272174,"['', 'videos', 'browns-postgame-press-conference-272174']"
https://www.nfl.com/videos/buccaneers-postgame-press-conference-272228,"['', 'videos', 'buccaneers-postgame-press-conference-272228']"
https://www.nfl.com/videos/good-decision-for-titans-to-go-for-2-against-the-chargers-in-london-271705,"['', 'videos', 'good-decision-for-titans-to-go-for-2-against-the-chargers-in-london-271705']"
https://www.nfl.com/videos/titans-score-td-fall-short-on-two-point-conversion-in-final-seconds-271700,"['', 'videos', 'titans-score-td-fall-short-on-two-point-conversion-in-final-seconds-271700']"
https://www.nfl.com/videos/marcus-mariota-comes-up-shy-of-goal-line-on-scramble-271698,"['', 'videos', 'marcus-mariota-comes-up-shy-of-goal-line-on-scramble-271698']"
https://www.nfl.com/videos/rivers-and-allen-talk-on-sideline-after-frustration-with-previous-drive-271687,"['', 'videos', 'rivers-and-allen-talk-on-sideline-after-frustration-with-previous-drive-271687']"
https://www.nfl.com/videos/can-t-miss-play-lewis-channels-beast-mode-on-36-yard-run-271690,"['', 'videos', 'can-t-miss-play-lewis-channels-beast-mode-on-36-yard-run-271690']"
https://www.nfl.com/videos/henry-goes-up-and-over-the-pile-on-third-down-conversion-271688,"['', 'videos', 'henry-goes-up-and-over-the-pile-on-third-down-conversion-271688']"
https://www.nfl.com/videos/tajae-sharpe-leaps-for-third-down-catch-in-traffic-271685,"['', 'videos', 'tajae-sharpe-leaps-for-third-down-catch-in-traffic-271685']"
https://www.nfl.com/videos/pogo-stick-riders-hype-crowd-in-london-game-271683,"['', 'videos', 'pogo-stick-riders-hype-crowd-in-london-game-271683']"
https://www.nfl.com/videos/derrick-henry-goes-untouched-into-the-end-zone-271681,"['', 'videos', 'derrick-henry-goes-untouched-into-the-end-zone-271681']"
https://www.nfl.com/videos/dion-lewis-bounces-off-defenders-for-dramatic-run-271680,"['', 'videos', 'dion-lewis-bounces-off-defenders-for-dramatic-run-271680']"
https://www.nfl.com/videos/mike-williams-zips-past-the-defense-on-55-yard-td-catch-271679,"['', 'videos', 'mike-williams-zips-past-the-defense-on-55-yard-td-catch-271679']"
https://www.nfl.com/videos/nfl-gameday-morning-week-7-bold-predictions-271678,"['', 'videos', 'nfl-gameday-morning-week-7-bold-predictions-271678']"
https://www.nfl.com/videos/warner-s-corner-new-orleans-saints-quarterback-drew-brees-vs-baltimore-ra-271677,"['', 'videos', 'warner-s-corner-new-orleans-saints-quarterback-drew-brees-vs-baltimore-ra-271677']"
https://www.nfl.com/videos/denzel-perryman-shifts-momentum-with-red-zone-int-271671,"['', 'videos', 'denzel-perryman-shifts-momentum-with-red-zone-int-271671']"
https://www.nfl.com/videos/is-los-angeles-rams-running-back-todd-gurley-the-nfl-mvp-271670,"['', 'videos', 'is-los-angeles-rams-running-back-todd-gurley-the-nfl-mvp-271670']"
https://www.nfl.com/videos/dion-lewis-makes-slick-juke-on-first-down-run-271669,"['', 'videos', 'dion-lewis-makes-slick-juke-on-first-down-run-271669']"
https://www.nfl.com/videos/game-theory-new-orleans-saints-quarterback-drew-brees-has-the-advantage-v-271668,"['', 'videos', 'game-theory-new-orleans-saints-quarterback-drew-brees-has-the-advantage-v-271668']"
