URLs,Subdirectories
https://www.nfl.com/videos/falcons-select-drew-dalman-with-no-114-pick-in-2021-draft,"['', 'videos', 'falcons-select-drew-dalman-with-no-114-pick-in-2021-draft']"
https://www.nfl.com/videos/lions-select-derrick-barnes-with-no-113-pick-in-2021-draft,"['', 'videos', 'lions-select-derrick-barnes-with-no-113-pick-in-2021-draft']"
https://www.nfl.com/videos/lions-select-amon-ra-st-brown-with-no-112-pick-in-2021-draft,"['', 'videos', 'lions-select-amon-ra-st-brown-with-no-112-pick-in-2021-draft']"
https://www.nfl.com/videos/nfl-fantasy-football-draft-special-rounds-2-3-recap,"['', 'videos', 'nfl-fantasy-football-draft-special-rounds-2-3-recap']"
https://www.nfl.com/videos/bengals-select-cameron-sample-with-no-111-pick-in-2021-draft,"['', 'videos', 'bengals-select-cameron-sample-with-no-111-pick-in-2021-draft']"
https://www.nfl.com/videos/zach-wilson-lafleur-s-system-is-the-most-perfect-offense-i-could-ask-for,"['', 'videos', 'zach-wilson-lafleur-s-system-is-the-most-perfect-offense-i-could-ask-for']"
https://www.nfl.com/videos/browns-select-james-hudson-with-the-no-110-pick-in-2021-draft,"['', 'videos', 'browns-select-james-hudson-with-the-no-110-pick-in-2021-draft']"
https://www.nfl.com/videos/titans-select-dez-fitzpatrick-with-no-109-pick-in-2021-draft,"['', 'videos', 'titans-select-dez-fitzpatrick-with-no-109-pick-in-2021-draft']"
https://www.nfl.com/videos/falcons-select-darren-hall-with-the-no-108-pick-in-2021-draft,"['', 'videos', 'falcons-select-darren-hall-with-the-no-108-pick-in-2021-draft']"
https://www.nfl.com/videos/jets-select-michael-carter-with-no-107-pick-in-2021-draft,"['', 'videos', 'jets-select-michael-carter-with-no-107-pick-in-2021-draft']"
https://www.nfl.com/videos/jaguars-select-jay-tufele-with-the-no-106-pick-in-2021-draft,"['', 'videos', 'jaguars-select-jay-tufele-with-the-no-106-pick-in-2021-draft']"
https://www.nfl.com/videos/snap-grades-presented-by-verizon-javonte-williams,"['', 'videos', 'snap-grades-presented-by-verizon-javonte-williams']"
https://www.nfl.com/videos/potential-late-round-day-3-steals-nfl-draft-kickoff-live,"['', 'videos', 'potential-late-round-day-3-steals-nfl-draft-kickoff-live']"
https://www.nfl.com/videos/l-t-i-could-see-49ers-playing-garoppolo-in-regular-season-lance-in-playoffs,"['', 'videos', 'l-t-i-could-see-49ers-playing-garoppolo-in-regular-season-lance-in-playoffs']"
https://www.nfl.com/videos/best-moments-from-the-second-and-third-rounds-of-the-2021-nfl-draft,"['', 'videos', 'best-moments-from-the-second-and-third-rounds-of-the-2021-nfl-draft']"
https://www.nfl.com/videos/favorite-picks-from-day-2-of-2021-draft-draft-today,"['', 'videos', 'favorite-picks-from-day-2-of-2021-draft-draft-today']"
https://www.nfl.com/videos/bucky-brooks-kellen-mond-has-starter-potential-in-2-3-years,"['', 'videos', 'bucky-brooks-kellen-mond-has-starter-potential-in-2-3-years']"
https://www.nfl.com/videos/brooks-zierlein-why-amari-rodgers-can-resemble-randall-cobb-for-packers,"['', 'videos', 'brooks-zierlein-why-amari-rodgers-can-resemble-randall-cobb-for-packers']"
https://www.nfl.com/videos/bucky-brooks-why-pat-freiermuth-reminds-me-of-jason-witten,"['', 'videos', 'bucky-brooks-why-pat-freiermuth-reminds-me-of-jason-witten']"
https://www.nfl.com/videos/zierlein-why-asante-samuel-jr-is-a-similar-nfl-player-to-his-father,"['', 'videos', 'zierlein-why-asante-samuel-jr-is-a-similar-nfl-player-to-his-father']"
https://www.nfl.com/videos/lance-zierlein-highlights-kyle-trask-s-standout-nfl-trait,"['', 'videos', 'lance-zierlein-highlights-kyle-trask-s-standout-nfl-trait']"
https://www.nfl.com/videos/expectations-for-rondale-moore-d-wayne-eskridge-tutu-atwell-draft-today,"['', 'videos', 'expectations-for-rondale-moore-d-wayne-eskridge-tutu-atwell-draft-today']"
https://www.nfl.com/videos/zierlein-teams-are-going-to-be-mad-they-passed-on-owusu-koramoah,"['', 'videos', 'zierlein-teams-are-going-to-be-mad-they-passed-on-owusu-koramoah']"
https://www.nfl.com/videos/grading-round-2-picks-for-bears-dolphins-draft-today,"['', 'videos', 'grading-round-2-picks-for-bears-dolphins-draft-today']"
https://www.nfl.com/videos/zierlein-azeez-ojulari-talent-level-and-play-strength-feels-nfl-ready,"['', 'videos', 'zierlein-azeez-ojulari-talent-level-and-play-strength-feels-nfl-ready']"
https://www.nfl.com/videos/what-are-cowboys-getting-in-cb-kelvin-joseph-draft-today,"['', 'videos', 'what-are-cowboys-getting-in-cb-kelvin-joseph-draft-today']"
https://www.nfl.com/videos/what-are-patriots-getting-in-dt-christian-barmore-draft-today,"['', 'videos', 'what-are-patriots-getting-in-dt-christian-barmore-draft-today']"
https://www.nfl.com/videos/brooks-zierlein-examine-expectations-for-javonte-williams-with-broncos,"['', 'videos', 'brooks-zierlein-examine-expectations-for-javonte-williams-with-broncos']"
https://www.nfl.com/videos/what-will-landon-dickerson-bring-to-eagles-draft-today,"['', 'videos', 'what-will-landon-dickerson-bring-to-eagles-draft-today']"
https://www.nfl.com/videos/zierlein-drafting-mills-is-nail-in-the-coffin-for-watson-s-time-in-houston,"['', 'videos', 'zierlein-drafting-mills-is-nail-in-the-coffin-for-watson-s-time-in-houston']"
https://www.nfl.com/videos/zierlein-elijah-moore-can-be-antonio-brown-esque-route-runner-for-jets,"['', 'videos', 'zierlein-elijah-moore-can-be-antonio-brown-esque-route-runner-for-jets']"
https://www.nfl.com/videos/nick-caserio-explains-why-texans-drafted-davis-mills,"['', 'videos', 'nick-caserio-explains-why-texans-drafted-davis-mills']"
https://www.nfl.com/videos/evaluating-jets-2021-draft-through-day-2-nfl-total-access,"['', 'videos', 'evaluating-jets-2021-draft-through-day-2-nfl-total-access']"
https://www.nfl.com/videos/mjd-i-think-the-giants-knocked-it-out-of-the-park-so-far-in-draft,"['', 'videos', 'mjd-i-think-the-giants-knocked-it-out-of-the-park-so-far-in-draft']"
https://www.nfl.com/videos/evaluating-raiders-2021-draft-through-day-2-nfl-total-access,"['', 'videos', 'evaluating-raiders-2021-draft-through-day-2-nfl-total-access']"
https://www.nfl.com/videos/zach-wilson-explains-why-he-thinks-he-s-a-great-fit-for-jets-offense,"['', 'videos', 'zach-wilson-explains-why-he-thinks-he-s-a-great-fit-for-jets-offense']"
https://www.nfl.com/videos/when-will-mac-jones-take-the-field-for-pats-dimitroff-hawkins-weigh-in,"['', 'videos', 'when-will-mac-jones-take-the-field-for-pats-dimitroff-hawkins-weigh-in']"
https://www.nfl.com/videos/standout-picks-from-day-2-of-2021-draft-nfl-total-access,"['', 'videos', 'standout-picks-from-day-2-of-2021-draft-nfl-total-access']"
https://www.nfl.com/videos/ravens-select-brandon-stephens-with-the-no-104-pick-in-2021-draft,"['', 'videos', 'ravens-select-brandon-stephens-with-the-no-104-pick-in-2021-draft']"
https://www.nfl.com/videos/broncos-select-baron-browning-with-the-no-105-pick-in-2021-draft,"['', 'videos', 'broncos-select-baron-browning-with-the-no-105-pick-in-2021-draft']"
https://www.nfl.com/videos/rams-select-ernest-jones-with-no-103-pick-in-2021-draft,"['', 'videos', 'rams-select-ernest-jones-with-no-103-pick-in-2021-draft']"
https://www.nfl.com/videos/lions-select-ifeatu-melifonwu-with-no-101-pick-in-2021-draft,"['', 'videos', 'lions-select-ifeatu-melifonwu-with-no-101-pick-in-2021-draft']"
https://www.nfl.com/videos/49ers-select-ambry-thomas-with-no-102-pick-in-2021-draft,"['', 'videos', '49ers-select-ambry-thomas-with-no-102-pick-in-2021-draft']"
https://www.nfl.com/videos/titans-select-elijah-molden-with-the-no-100-pick-in-2021-draft,"['', 'videos', 'titans-select-elijah-molden-with-the-no-100-pick-in-2021-draft']"
https://www.nfl.com/videos/rapoport-how-quinn-meinerz-became-a-folk-hero-in-mobile,"['', 'videos', 'rapoport-how-quinn-meinerz-became-a-folk-hero-in-mobile']"
https://www.nfl.com/videos/cowboys-select-nahshon-wright-with-the-no-99-pick-in-2021-draft,"['', 'videos', 'cowboys-select-nahshon-wright-with-the-no-99-pick-in-2021-draft']"
https://www.nfl.com/videos/broncos-select-quinn-meinerz-with-no-98-pick-in-2021-draft,"['', 'videos', 'broncos-select-quinn-meinerz-with-no-98-pick-in-2021-draft']"
https://www.nfl.com/videos/patriots-select-ronnie-perkins-with-the-no-96-pick-in-2021-draft,"['', 'videos', 'patriots-select-ronnie-perkins-with-the-no-96-pick-in-2021-draft']"
https://www.nfl.com/videos/chargers-select-tre-mckitty-with-no-97-pick-in-2021-draft,"['', 'videos', 'chargers-select-tre-mckitty-with-no-97-pick-in-2021-draft']"
https://www.nfl.com/videos/buccaneers-select-robert-hainsey-with-no-95-pick-in-2021-draft,"['', 'videos', 'buccaneers-select-robert-hainsey-with-no-95-pick-in-2021-draft']"
https://www.nfl.com/videos/ravens-select-ben-cleveland-with-no-94-in-2021-draft,"['', 'videos', 'ravens-select-ben-cleveland-with-no-94-in-2021-draft']"
https://www.nfl.com/videos/bills-select-spencer-brown-with-no-93-pick-in-2021-draft,"['', 'videos', 'bills-select-spencer-brown-with-no-93-pick-in-2021-draft']"
https://www.nfl.com/videos/kay-adams-signs-off-nfl-draft-a-thon-with-inspiring-message,"['', 'videos', 'kay-adams-signs-off-nfl-draft-a-thon-with-inspiring-message']"
https://www.nfl.com/videos/titans-select-monty-rice-with-no-92-pick-in-2021-draft,"['', 'videos', 'titans-select-monty-rice-with-no-92-pick-in-2021-draft']"
https://www.nfl.com/videos/browns-select-anthony-schwartz-with-no-91-pick-in-2021-draft,"['', 'videos', 'browns-select-anthony-schwartz-with-no-91-pick-in-2021-draft']"
https://www.nfl.com/videos/vikings-select-patrick-jones-ii-with-no-90-pick-in-2021-draft,"['', 'videos', 'vikings-select-patrick-jones-ii-with-no-90-pick-in-2021-draft']"
https://www.nfl.com/videos/texans-select-nico-collins-with-the-no-89-pick-in-2021-draft,"['', 'videos', 'texans-select-nico-collins-with-the-no-89-pick-in-2021-draft']"
https://www.nfl.com/videos/49ers-select-trey-sermon-with-no-88-pick-in-2021-draft,"['', 'videos', '49ers-select-trey-sermon-with-no-88-pick-in-2021-draft']"
https://www.nfl.com/videos/john-brenkus-talks-value-of-late-round-picks-in-nfl-draft,"['', 'videos', 'john-brenkus-talks-value-of-late-round-picks-in-nfl-draft']"
https://www.nfl.com/videos/steelers-select-kendrick-green-with-no-87-pick-in-2021-draft,"['', 'videos', 'steelers-select-kendrick-green-with-no-87-pick-in-2021-draft']"
https://www.nfl.com/videos/wyatt-davis-with-no-86-pick-in-2021-draft,"['', 'videos', 'wyatt-davis-with-no-86-pick-in-2021-draft']"
https://www.nfl.com/videos/greg-olsen-talks-mental-health-stigma-in-locker-room,"['', 'videos', 'greg-olsen-talks-mental-health-stigma-in-locker-room']"
https://www.nfl.com/videos/packers-select-amari-rodgers-with-no-85-pick-in-2021-draft,"['', 'videos', 'packers-select-amari-rodgers-with-no-85-pick-in-2021-draft']"
https://www.nfl.com/videos/panthers-select-tommy-tremble-with-no-83-pick-in-2021-draft,"['', 'videos', 'panthers-select-tommy-tremble-with-no-83-pick-in-2021-draft']"
https://www.nfl.com/videos/cowboys-select-chauncey-golston-with-the-no-84-pick-in-2021-draft,"['', 'videos', 'cowboys-select-chauncey-golston-with-the-no-84-pick-in-2021-draft']"
https://www.nfl.com/videos/chester-pitts-describes-cleveland-fan-reception-while-announcing-pick,"['', 'videos', 'chester-pitts-describes-cleveland-fan-reception-while-announcing-pick']"
https://www.nfl.com/videos/rapoport-teams-are-still-interested-in-watson-mills-drafted-as-insurance,"['', 'videos', 'rapoport-teams-are-still-interested-in-watson-mills-drafted-as-insurance']"
https://www.nfl.com/videos/washington-selects-dyami-brown-with-no-82-pick-in-2021-draft,"['', 'videos', 'washington-selects-dyami-brown-with-no-82-pick-in-2021-draft']"
https://www.nfl.com/videos/dolphins-select-hunter-long-with-no-81-pick-in-2021-draft,"['', 'videos', 'dolphins-select-hunter-long-with-no-81-pick-in-2021-draft']"
https://www.nfl.com/videos/raiders-select-koonce-deablo-with-no-79-80-picks-in-2021-draft,"['', 'videos', 'raiders-select-koonce-deablo-with-no-79-80-picks-in-2021-draft']"
https://www.nfl.com/videos/myles-garrett-we-re-rocking-on-offense-and-on-defense,"['', 'videos', 'myles-garrett-we-re-rocking-on-offense-and-on-defense']"
https://www.nfl.com/videos/greg-olsen-reacts-to-the-rise-of-tes-in-nfl,"['', 'videos', 'greg-olsen-reacts-to-the-rise-of-tes-in-nfl']"
https://www.nfl.com/videos/vikings-select-chazz-surratt-with-the-no-78-pick-2021-draft,"['', 'videos', 'vikings-select-chazz-surratt-with-the-no-78-pick-2021-draft']"
https://www.nfl.com/videos/chargers-select-josh-palmer-with-no-77-pick-in-2021-draft,"['', 'videos', 'chargers-select-josh-palmer-with-no-77-pick-in-2021-draft']"
https://www.nfl.com/videos/saints-select-paulson-adebo-with-no-76-pick-in-the-2021-draft,"['', 'videos', 'saints-select-paulson-adebo-with-no-76-pick-in-the-2021-draft']"
https://www.nfl.com/videos/cowboys-select-osa-odighizuwa-with-no-75-pick-in-2021-draft,"['', 'videos', 'cowboys-select-osa-odighizuwa-with-no-75-pick-in-2021-draft']"
https://www.nfl.com/videos/washington-selects-benjamin-st-juste-with-no-74-in-2021-draft,"['', 'videos', 'washington-selects-benjamin-st-juste-with-no-74-in-2021-draft']"
https://www.nfl.com/videos/eagles-select-milton-williams-with-no-73-pick-in-2021-draft,"['', 'videos', 'eagles-select-milton-williams-with-no-73-pick-in-2021-draft']"
https://www.nfl.com/videos/lions-select-alim-mcneill-with-no-72-pick-in-2021-draft,"['', 'videos', 'lions-select-alim-mcneill-with-no-72-pick-in-2021-draft']"
https://www.nfl.com/videos/daniel-jeremiah-what-davis-mills-pick-signals-for-the-houston-texans,"['', 'videos', 'daniel-jeremiah-what-davis-mills-pick-signals-for-the-houston-texans']"
https://www.nfl.com/videos/giants-select-aaron-robinson-with-no-71-pick-in-2021-draft,"['', 'videos', 'giants-select-aaron-robinson-with-no-71-pick-in-2021-draft']"
https://www.nfl.com/videos/panthers-select-brady-christensen-with-no-70-pick-in-2021-draft,"['', 'videos', 'panthers-select-brady-christensen-with-no-70-pick-in-2021-draft']"
https://www.nfl.com/videos/texans-select-davis-mill-with-no-67-pick-in-2021-draft,"['', 'videos', 'texans-select-davis-mill-with-no-67-pick-in-2021-draft']"
https://www.nfl.com/videos/bengals-select-joseph-ossai-with-the-no-69-pick-in-2021-draft,"['', 'videos', 'bengals-select-joseph-ossai-with-the-no-69-pick-in-2021-draft']"
https://www.nfl.com/videos/falcons-select-jalen-mayfield-with-no-68-pick-in-2021-draft,"['', 'videos', 'falcons-select-jalen-mayfield-with-no-68-pick-in-2021-draft']"
https://www.nfl.com/videos/vikings-select-kellen-mond-with-no-66-pick-in-2021-draft,"['', 'videos', 'vikings-select-kellen-mond-with-no-66-pick-in-2021-draft']"
https://www.nfl.com/videos/d-j-chark-reacts-to-jaguars-drafting-lawrence-etienne,"['', 'videos', 'd-j-chark-reacts-to-jaguars-drafting-lawrence-etienne']"
https://www.nfl.com/videos/jaguars-select-andre-cisco-with-the-no-65-pick-in-2021-draft,"['', 'videos', 'jaguars-select-andre-cisco-with-the-no-65-pick-in-2021-draft']"
https://www.nfl.com/videos/buccaneers-select-kyle-trask-with-the-no-64-pick-in-2021-draft,"['', 'videos', 'buccaneers-select-kyle-trask-with-the-no-64-pick-in-2021-draft']"
https://www.nfl.com/videos/orlando-pace-it-was-time-for-rams-to-move-on-from-goff,"['', 'videos', 'orlando-pace-it-was-time-for-rams-to-move-on-from-goff']"
https://www.nfl.com/videos/younghoe-koo-talks-staying-mentally-tough-pressure-kicks,"['', 'videos', 'younghoe-koo-talks-staying-mentally-tough-pressure-kicks']"
https://www.nfl.com/videos/packers-select-josh-myers-with-no-62-pick-in-2021-draft,"['', 'videos', 'packers-select-josh-myers-with-no-62-pick-in-2021-draft']"
https://www.nfl.com/videos/darius-slayton-gives-play-by-play-of-announcing-giants-round-2-draft-pick,"['', 'videos', 'darius-slayton-gives-play-by-play-of-announcing-giants-round-2-draft-pick']"
https://www.nfl.com/videos/chiefs-select-creed-humphrey-with-no-63-pick-in-2021-draft,"['', 'videos', 'chiefs-select-creed-humphrey-with-no-63-pick-in-2021-draft']"
https://www.nfl.com/videos/bills-select-boogie-basham-with-no-61-pick-in-2021-draft,"['', 'videos', 'bills-select-boogie-basham-with-no-61-pick-in-2021-draft']"
https://www.nfl.com/videos/saints-select-pete-werner-with-no-60-pick-in-2021-draft,"['', 'videos', 'saints-select-pete-werner-with-no-60-pick-in-2021-draft']"
https://www.nfl.com/videos/panthers-select-terrace-marshall-jr-with-the-no-59-pick-in-2021-draft,"['', 'videos', 'panthers-select-terrace-marshall-jr-with-the-no-59-pick-in-2021-draft']"
https://www.nfl.com/videos/ram-select-tutu-atwell-with-no-57-pick-in-2021-draft,"['', 'videos', 'ram-select-tutu-atwell-with-no-57-pick-in-2021-draft']"
https://www.nfl.com/videos/roger-goodell-gives-league-update-on-nfl-draft-a-thon,"['', 'videos', 'roger-goodell-gives-league-update-on-nfl-draft-a-thon']"
https://www.nfl.com/videos/chiefs-select-nick-bolton-with-no-58-pick-in-2021-draft,"['', 'videos', 'chiefs-select-nick-bolton-with-no-58-pick-in-2021-draft']"
https://www.nfl.com/videos/ryan-tedder-why-it-s-so-important-address-mental-health,"['', 'videos', 'ryan-tedder-why-it-s-so-important-address-mental-health']"
https://www.nfl.com/videos/callie-brownson-lori-locus-and-jen-king-talk-future-of-coaching,"['', 'videos', 'callie-brownson-lori-locus-and-jen-king-talk-future-of-coaching']"
https://www.nfl.com/videos/seahawks-select-d-wayne-eskridge-with-no-56-pick-in-2021-draft,"['', 'videos', 'seahawks-select-d-wayne-eskridge-with-no-56-pick-in-2021-draft']"
https://www.nfl.com/videos/steelers-select-pat-freiermuth-with-no-55-pick-in-2021-draft,"['', 'videos', 'steelers-select-pat-freiermuth-with-no-55-pick-in-2021-draft']"
https://www.nfl.com/videos/colts-select-dayo-odeyingbo-with-the-no-54-pick-in-2021-draft,"['', 'videos', 'colts-select-dayo-odeyingbo-with-the-no-54-pick-in-2021-draft']"
https://www.nfl.com/videos/browns-select-jeremiah-owusu-koramoah-with-no-52-pick-in-2021-draft,"['', 'videos', 'browns-select-jeremiah-owusu-koramoah-with-no-52-pick-in-2021-draft']"
https://www.nfl.com/videos/titans-select-dillon-radunz-with-no-53-pick-in-2021-draft,"['', 'videos', 'titans-select-dillon-radunz-with-no-53-pick-in-2021-draft']"
https://www.nfl.com/videos/washington-selects-samuel-cosmi-with-no-51-pick-in-2021-draft,"['', 'videos', 'washington-selects-samuel-cosmi-with-no-51-pick-in-2021-draft']"
https://www.nfl.com/videos/giants-select-azeez-ojulari-with-the-no-50-pick-in-2021-draft,"['', 'videos', 'giants-select-azeez-ojulari-with-the-no-50-pick-in-2021-draft']"
https://www.nfl.com/videos/gryffin-continues-to-raise-awareness-for-aapi-violence,"['', 'videos', 'gryffin-continues-to-raise-awareness-for-aapi-violence']"
https://www.nfl.com/videos/cardinals-select-rondale-moore-with-the-no-49-pick-in-2021-draft,"['', 'videos', 'cardinals-select-rondale-moore-with-the-no-49-pick-in-2021-draft']"
https://www.nfl.com/videos/49ers-select-aaron-banks-with-no-48-pick-in-2021-draft,"['', 'videos', '49ers-select-aaron-banks-with-no-48-pick-in-2021-draft']"
https://www.nfl.com/videos/chargers-select-asante-samuel-jr-with-no-47-pick-in-2021-draft,"['', 'videos', 'chargers-select-asante-samuel-jr-with-no-47-pick-in-2021-draft']"
https://www.nfl.com/videos/bengals-select-jackson-carman-with-no-46-pick-in-2021-draft,"['', 'videos', 'bengals-select-jackson-carman-with-no-46-pick-in-2021-draft']"
https://www.nfl.com/videos/mark-ingram-says-he-might-switch-up-jersey-number,"['', 'videos', 'mark-ingram-says-he-might-switch-up-jersey-number']"
https://www.nfl.com/videos/jaguars-select-walker-little-with-no-45-pick-in-2021-draft,"['', 'videos', 'jaguars-select-walker-little-with-no-45-pick-in-2021-draft']"
https://www.nfl.com/videos/cowboys-select-kelvin-joseph-with-the-no-44-pick-in-2021-draft,"['', 'videos', 'cowboys-select-kelvin-joseph-with-the-no-44-pick-in-2021-draft']"
https://www.nfl.com/videos/billy-thompson-if-you-re-fundamentally-sound-you-can-play-anywhere,"['', 'videos', 'billy-thompson-if-you-re-fundamentally-sound-you-can-play-anywhere']"
https://www.nfl.com/videos/raiders-select-trevon-moehrig-with-no-43-pick-in-2021-draft,"['', 'videos', 'raiders-select-trevon-moehrig-with-no-43-pick-in-2021-draft']"
https://www.nfl.com/videos/dolphins-select-liam-eichenberg-with-no-42-pick-in-2021-draft,"['', 'videos', 'dolphins-select-liam-eichenberg-with-no-42-pick-in-2021-draft']"
https://www.nfl.com/videos/lions-select-levi-onwuzurike-with-no-41-pick-in-2021-draft,"['', 'videos', 'lions-select-levi-onwuzurike-with-no-41-pick-in-2021-draft']"
https://www.nfl.com/videos/laveranues-coles-gives-advice-to-jets-first-round-pick-zach-wilson,"['', 'videos', 'laveranues-coles-gives-advice-to-jets-first-round-pick-zach-wilson']"
https://www.nfl.com/videos/falcons-select-richie-grant-with-the-no-40-pick-in-2021,"['', 'videos', 'falcons-select-richie-grant-with-the-no-40-pick-in-2021']"
https://www.nfl.com/videos/bears-select-teven-jenkins-with-the-no-39-pick-in-2021-draft,"['', 'videos', 'bears-select-teven-jenkins-with-the-no-39-pick-in-2021-draft']"
https://www.nfl.com/videos/patriots-select-christian-barmore-with-no-38-pick-in-2021-draft,"['', 'videos', 'patriots-select-christian-barmore-with-no-38-pick-in-2021-draft']"
https://www.nfl.com/videos/eagles-select-landon-dickerson-with-no-37-pick-in-2021-draft,"['', 'videos', 'eagles-select-landon-dickerson-with-no-37-pick-in-2021-draft']"
https://www.nfl.com/videos/dabo-swinney-reacts-to-big-draft-night-for-clemson-tigers,"['', 'videos', 'dabo-swinney-reacts-to-big-draft-night-for-clemson-tigers']"
https://www.nfl.com/videos/dolphins-select-jevon-holland-with-no-36-pick-in-2021-draft,"['', 'videos', 'dolphins-select-jevon-holland-with-no-36-pick-in-2021-draft']"
https://www.nfl.com/videos/broncos-select-javonte-williams-with-no-35-pick-in-2021-draft,"['', 'videos', 'broncos-select-javonte-williams-with-no-35-pick-in-2021-draft']"
https://www.nfl.com/videos/jets-select-elijah-moore-with-the-no-34-pick-in-2021-draft,"['', 'videos', 'jets-select-elijah-moore-with-the-no-34-pick-in-2021-draft']"
https://www.nfl.com/videos/jaguars-select-tyson-campbell-with-no-33-pick-in-2021-draft,"['', 'videos', 'jaguars-select-tyson-campbell-with-no-33-pick-in-2021-draft']"
https://www.nfl.com/videos/roger-goodell-is-joined-by-host-of-hofers-to-kick-off-round-2-of-2021-nfl-draft,"['', 'videos', 'roger-goodell-is-joined-by-host-of-hofers-to-kick-off-round-2-of-2021-nfl-draft']"
https://www.nfl.com/videos/taran-killam-the-miz-compare-rams-browns-fan-bases,"['', 'videos', 'taran-killam-the-miz-compare-rams-browns-fan-bases']"
https://www.nfl.com/videos/nfl-fantasy-football-draft-special-round-1-recap,"['', 'videos', 'nfl-fantasy-football-draft-special-round-1-recap']"
https://www.nfl.com/videos/snap-grades-presented-by-verizon-ja-marr-chase,"['', 'videos', 'snap-grades-presented-by-verizon-ja-marr-chase']"
https://www.nfl.com/videos/trevor-lawrence-receives-draft-call-from-urban-meyer-jaguars,"['', 'videos', 'trevor-lawrence-receives-draft-call-from-urban-meyer-jaguars']"
https://www.nfl.com/videos/patrick-surtain-ii-and-his-dad-discuss-draft-night-nfl-expectations,"['', 'videos', 'patrick-surtain-ii-and-his-dad-discuss-draft-night-nfl-expectations']"
https://www.nfl.com/videos/micah-parsons-compares-himself-to-bobby-boucher-in-the-waterboy,"['', 'videos', 'micah-parsons-compares-himself-to-bobby-boucher-in-the-waterboy']"
https://www.nfl.com/videos/rapoport-jets-receiving-significant-trade-interest-for-no-34-pick,"['', 'videos', 'rapoport-jets-receiving-significant-trade-interest-for-no-34-pick']"
https://www.nfl.com/videos/rapoport-i-don-t-get-the-sense-packers-engaged-in-rodgers-trade-talks,"['', 'videos', 'rapoport-i-don-t-get-the-sense-packers-engaged-in-rodgers-trade-talks']"
https://www.nfl.com/videos/nfl-kid-cudi-collaborate-on-starter-pullover-jacket,"['', 'videos', 'nfl-kid-cudi-collaborate-on-starter-pullover-jacket']"
https://www.nfl.com/videos/nfl-draft-today-2021-nfl-draft-day-1-recap,"['', 'videos', 'nfl-draft-today-2021-nfl-draft-day-1-recap']"
https://www.nfl.com/videos/time-lapse-of-cleveland-draft-stage-being-built,"['', 'videos', 'time-lapse-of-cleveland-draft-stage-being-built']"
https://www.nfl.com/videos/favorite-picks-from-round-1-of-2021-draft-nfl-draft-kickoff-live,"['', 'videos', 'favorite-picks-from-round-1-of-2021-draft-nfl-draft-kickoff-live']"
https://www.nfl.com/videos/rapoport-ravens-pick-up-lamar-jackson-s-fifth-year-option,"['', 'videos', 'rapoport-ravens-pick-up-lamar-jackson-s-fifth-year-option']"
https://www.nfl.com/videos/devonta-smith-thanks-longtime-mentor-vince-sanders-after-heartfelt-draft-letter,"['', 'videos', 'devonta-smith-thanks-longtime-mentor-vince-sanders-after-heartfelt-draft-letter']"
https://www.nfl.com/videos/nfl-draft-today-day-1-pro-comparisons-presented-by-lowe-s,"['', 'videos', 'nfl-draft-today-day-1-pro-comparisons-presented-by-lowe-s']"
https://www.nfl.com/videos/nfl-draft-today-day-1-cap-on-the-draft-presented-by-new-era,"['', 'videos', 'nfl-draft-today-day-1-cap-on-the-draft-presented-by-new-era']"
https://www.nfl.com/videos/nfl-draft-today-day-1-best-picks-presented-by-microsoft-teams,"['', 'videos', 'nfl-draft-today-day-1-best-picks-presented-by-microsoft-teams']"
https://www.nfl.com/videos/nfl-draft-today-day-1-snap-grades-presented-by-verizon,"['', 'videos', 'nfl-draft-today-day-1-snap-grades-presented-by-verizon']"
https://www.nfl.com/videos/silver-den-gm-paton-will-do-his-due-diligence-on-rodgers-inquiries,"['', 'videos', 'silver-den-gm-paton-will-do-his-due-diligence-on-rodgers-inquiries']"
https://www.nfl.com/videos/rashawn-slater-reacts-to-letter-from-former-coach-after-being-drafted,"['', 'videos', 'rashawn-slater-reacts-to-letter-from-former-coach-after-being-drafted']"
https://www.nfl.com/videos/trevor-lawrence-turns-down-palmer-s-request-to-catch-his-first-jags-pass,"['', 'videos', 'trevor-lawrence-turns-down-palmer-s-request-to-catch-his-first-jags-pass']"
https://www.nfl.com/videos/mac-jones-first-press-conference-as-a-new-england-patriot,"['', 'videos', 'mac-jones-first-press-conference-as-a-new-england-patriot']"
https://www.nfl.com/videos/trevor-lawrence-s-first-press-conference-as-a-jacksonville-jaguar,"['', 'videos', 'trevor-lawrence-s-first-press-conference-as-a-jacksonville-jaguar']"
https://www.nfl.com/videos/landon-dickerson-surprises-mac-jones-with-letter-after-patriots-drafted-jones,"['', 'videos', 'landon-dickerson-surprises-mac-jones-with-letter-after-patriots-drafted-jones']"
https://www.nfl.com/videos/casserly-s-best-available-players-ahead-of-round-2-of-draft,"['', 'videos', 'casserly-s-best-available-players-ahead-of-round-2-of-draft']"
https://www.nfl.com/videos/gregory-rousseau-reacts-to-surprise-letter-from-family-after-getting-drafted,"['', 'videos', 'gregory-rousseau-reacts-to-surprise-letter-from-family-after-getting-drafted']"
https://www.nfl.com/videos/best-moments-from-the-1st-round-of-the-2021-nfl-draft,"['', 'videos', 'best-moments-from-the-1st-round-of-the-2021-nfl-draft']"
https://www.nfl.com/videos/2021-nfl-draft-breaking-down-kadarius-toney-s-college-highlights,"['', 'videos', '2021-nfl-draft-breaking-down-kadarius-toney-s-college-highlights']"
