URLs,Subdirectories
https://www.nfl.com/news/nfl-s-worst-losses-in-week-5-lions-bengals-raiders-feeling-the-pain,"['', 'news', 'nfl-s-worst-losses-in-week-5-lions-bengals-raiders-feeling-the-pain']"
https://www.nfl.com/news/chiefs-rb-clyde-edwards-helaire-out-a-few-weeks-with-mcl-sprain,"['', 'news', 'chiefs-rb-clyde-edwards-helaire-out-a-few-weeks-with-mcl-sprain']"
https://www.nfl.com/news/bengals-qb-joe-burrow-out-of-hospital-evaluated-throat-contusion,"['', 'news', 'bengals-qb-joe-burrow-out-of-hospital-evaluated-throat-contusion']"
https://www.nfl.com/news/steelers-wr-juju-smith-schuster-out-for-season-will-undergo-shoulder-surgery,"['', 'news', 'steelers-wr-juju-smith-schuster-out-for-season-will-undergo-shoulder-surgery']"
https://www.nfl.com/news/week-5-s-biggest-decisions-chargers-browns-ace-fourth-down-calls-bengals-stumble,"['', 'news', 'week-5-s-biggest-decisions-chargers-browns-ace-fourth-down-calls-bengals-stumble']"
https://www.nfl.com/news/tom-brady-s-thumb-injury-not-expected-to-hamper-qb-for-tnf-vs-eagles,"['', 'news', 'tom-brady-s-thumb-injury-not-expected-to-hamper-qb-for-tnf-vs-eagles']"
https://www.nfl.com/news/leonard-fournette-on-buccaneers-offense-this-expletive-is-different,"['', 'news', 'leonard-fournette-on-buccaneers-offense-this-expletive-is-different']"
https://www.nfl.com/news/nfl-roundup-latest-league-news-from-monday-oct-11,"['', 'news', 'nfl-roundup-latest-league-news-from-monday-oct-11']"
https://www.nfl.com/news/giants-wr-kadarius-toney-suspension-not-expected-fine-ejection-cowboys,"['', 'news', 'giants-wr-kadarius-toney-suspension-not-expected-fine-ejection-cowboys']"
https://www.nfl.com/news/jaguars-20th-straight-loss-james-robinson-wrap-your-head,"['', 'news', 'jaguars-20th-straight-loss-james-robinson-wrap-your-head']"
https://www.nfl.com/news/josh-allen-bills-refuse-to-make-a-bigger-deal-out-of-blowout-road-win-over-chief,"['', 'news', 'josh-allen-bills-refuse-to-make-a-bigger-deal-out-of-blowout-road-win-over-chief']"
https://www.nfl.com/news/nfl-foundation-uk-launched,"['', 'news', 'nfl-foundation-uk-launched']"
https://www.nfl.com/news/monday-night-football-preview-what-to-watch-for-in-colts-ravens,"['', 'news', 'monday-night-football-preview-what-to-watch-for-in-colts-ravens']"
https://www.nfl.com/news/seven-nfl-teams-at-risk-of-falling-apart-due-to-injuries-major-weaknesses,"['', 'news', 'seven-nfl-teams-at-risk-of-falling-apart-due-to-injuries-major-weaknesses']"
https://www.nfl.com/news/mason-crosby-overcomes-struggles-kicks-game-winning-fg-to-lift-packers-past-beng,"['', 'news', 'mason-crosby-overcomes-struggles-kicks-game-winning-fg-to-lift-packers-past-beng']"
https://www.nfl.com/news/raiders-head-coach-jon-gruden-apologizes-for-2011-email-i-don-t-have-an-ounce-of,"['', 'news', 'raiders-head-coach-jon-gruden-apologizes-for-2011-email-i-don-t-have-an-ounce-of']"
https://www.nfl.com/news/giants-rb-saquon-barkley-ankle-ruled-out-against-cowboys,"['', 'news', 'giants-rb-saquon-barkley-ankle-ruled-out-against-cowboys']"
https://www.nfl.com/news/bengals-qb-joe-burrow-taken-to-hospital-with-possible-throat-contusion,"['', 'news', 'bengals-qb-joe-burrow-taken-to-hospital-with-possible-throat-contusion']"
https://www.nfl.com/news/packers-qb-aaron-rodgers-fifth-all-time-career-td-passes-philip-rivers,"['', 'news', 'packers-qb-aaron-rodgers-fifth-all-time-career-td-passes-philip-rivers']"
https://www.nfl.com/news/2021-nfl-season-notable-injuries-news-from-sunday-s-week-5-games,"['', 'news', '2021-nfl-season-notable-injuries-news-from-sunday-s-week-5-games']"
https://www.nfl.com/news/2021-nfl-season-week-5-what-we-learned-from-sunday-s-games,"['', 'news', '2021-nfl-season-week-5-what-we-learned-from-sunday-s-games']"
https://www.nfl.com/news/vikings-rb-dalvin-cook-ankle-officially-inactive-vs-lions,"['', 'news', 'vikings-rb-dalvin-cook-ankle-officially-inactive-vs-lions']"
https://www.nfl.com/news/seahawks-qb-russell-wilson-targeting-week-10-return-following-finger-surgery,"['', 'news', 'seahawks-qb-russell-wilson-targeting-week-10-return-following-finger-surgery']"
https://www.nfl.com/news/inactive-reports-for-sunday-s-week-5-nfl-games,"['', 'news', 'inactive-reports-for-sunday-s-week-5-nfl-games']"
https://www.nfl.com/news/chargers-becoming-must-see-tv-on-fourth-down-behind-dual-threat-star-qb-justin-h,"['', 'news', 'chargers-becoming-must-see-tv-on-fourth-down-behind-dual-threat-star-qb-justin-h']"
https://www.nfl.com/news/niners-expected-to-lean-on-trey-lance-s-strengths-as-rookie-qb-makes-his-first-s,"['', 'news', 'niners-expected-to-lean-on-trey-lance-s-strengths-as-rookie-qb-makes-his-first-s']"
https://www.nfl.com/news/injury-roundup-bengals-mixon-expected-to-play-vs-packers,"['', 'news', 'injury-roundup-bengals-mixon-expected-to-play-vs-packers']"
https://www.nfl.com/news/49ers-te-george-kittle-calf-to-be-placed-on-injured-reserve,"['', 'news', '49ers-te-george-kittle-calf-to-be-placed-on-injured-reserve']"
https://www.nfl.com/news/packers-cb-jaire-alexander-shoulder-placed-on-injured-reserve,"['', 'news', 'packers-cb-jaire-alexander-shoulder-placed-on-injured-reserve']"
https://www.nfl.com/news/bills-cb-taron-johnson-agree-to-three-year-contract-extension,"['', 'news', 'bills-cb-taron-johnson-agree-to-three-year-contract-extension']"
https://www.nfl.com/news/nfl-roundup-latest-league-news-from-saturday-oct-9,"['', 'news', 'nfl-roundup-latest-league-news-from-saturday-oct-9']"
https://www.nfl.com/news/nfl-taking-next-step-toward-playing-games-in-germany-to-unveil-three-finalist-ci,"['', 'news', 'nfl-taking-next-step-toward-playing-games-in-germany-to-unveil-three-finalist-ci']"
https://www.nfl.com/news/neil-reynolds-week-5-wrap,"['', 'news', 'neil-reynolds-week-5-wrap']"
https://www.nfl.com/news/nflpa-votes-to-retain-executive-director-demaurice-smith-for-another-term,"['', 'news', 'nflpa-votes-to-retain-executive-director-demaurice-smith-for-another-term']"
https://www.nfl.com/news/seahawks-qb-russell-wilson-expected-to-miss-several-weeks-after-undergoing-surge,"['', 'news', 'seahawks-qb-russell-wilson-expected-to-miss-several-weeks-after-undergoing-surge']"
https://www.nfl.com/news/matt-rhule-s-unorthodox-brilliance-fueling-panthers-rise-daniel-jones-playing-li,"['', 'news', 'matt-rhule-s-unorthodox-brilliance-fueling-panthers-rise-daniel-jones-playing-li']"
https://www.nfl.com/news/49ers-rookie-qb-trey-lance-to-make-debut-start-jimmy-garoppolo-calf-out,"['', 'news', '49ers-rookie-qb-trey-lance-to-make-debut-start-jimmy-garoppolo-calf-out']"
https://www.nfl.com/news/broncos-qb-teddy-bridgewater-concussion-questionable-to-play-vs-steelers,"['', 'news', 'broncos-qb-teddy-bridgewater-concussion-questionable-to-play-vs-steelers']"
https://www.nfl.com/news/panthers-rb-christian-mccaffrey-hamstring-doubtful-to-play-vs-eagles,"['', 'news', 'panthers-rb-christian-mccaffrey-hamstring-doubtful-to-play-vs-eagles']"
https://www.nfl.com/news/nfl-roundup-latest-league-news-from-friday-oct-8,"['', 'news', 'nfl-roundup-latest-league-news-from-friday-oct-8']"
https://www.nfl.com/news/2021-nfl-season-michael-f-florio-s-week-5-fantasy-football-matchups,"['', 'news', '2021-nfl-season-michael-f-florio-s-week-5-fantasy-football-matchups']"
https://www.nfl.com/news/russell-wilson-finger-to-undergo-mri-following-negative-x-rays-surgery-still-pos,"['', 'news', 'russell-wilson-finger-to-undergo-mri-following-negative-x-rays-surgery-still-pos']"
https://www.nfl.com/news/nfl-week-5-bold-predictions-bengals-beat-packers-dak-prescott-jumps-into-center-,"['', 'news', 'nfl-week-5-bold-predictions-bengals-beat-packers-dak-prescott-jumps-into-center-']"
https://www.nfl.com/news/stephon-gilmore-harbors-no-hard-feelings-toward-patriots-excited-to-join-panther,"['', 'news', 'stephon-gilmore-harbors-no-hard-feelings-toward-patriots-excited-to-join-panther']"
https://www.nfl.com/news/geno-smith-incredible-job-russell-wilson-backup-qb-seahawks-rams,"['', 'news', 'geno-smith-incredible-job-russell-wilson-backup-qb-seahawks-rams']"
https://www.nfl.com/news/robert-woods-delivered-with-huge-game-in-rams-victory-over-seahawks,"['', 'news', 'robert-woods-delivered-with-huge-game-in-rams-victory-over-seahawks']"
https://www.nfl.com/news/nfl-flag-about-us,"['', 'news', 'nfl-flag-about-us']"
https://www.nfl.com/news/rams-qb-matthew-stafford-popped-out-finger-threw-it-back-in-during-thursday-s-wi,"['', 'news', 'rams-qb-matthew-stafford-popped-out-finger-threw-it-back-in-during-thursday-s-wi']"
https://www.nfl.com/news/2021-nfl-season-week-5-what-we-learned-from-rams-win-over-seahawks-on-thursday-n,"['', 'news', '2021-nfl-season-week-5-what-we-learned-from-rams-win-over-seahawks-on-thursday-n']"
https://www.nfl.com/news/russell-wilson-injures-finger-replaced-by-geno-smith,"['', 'news', 'russell-wilson-injures-finger-replaced-by-geno-smith']"
https://www.nfl.com/news/jets-dl-john-franklin-meyers-agree-to-4-year-55m-extension,"['', 'news', 'jets-dl-john-franklin-meyers-agree-to-4-year-55m-extension']"
https://www.nfl.com/playerhealthandsafety/resources/press-releases/nfl-covid-19-testing-results-and-vaccination-rates-sept-19-oct-2-2021,"['', 'playerhealthandsafety', 'resources', 'press-releases', 'nfl-covid-19-testing-results-and-vaccination-rates-sept-19-oct-2-2021']"
https://www.nfl.com/news/week-5-thursday-night-inactives-los-angeles-rams-at-seattle-seahawks,"['', 'news', 'week-5-thursday-night-inactives-los-angeles-rams-at-seattle-seahawks']"
https://www.nfl.com/news/seahawks-rb-chris-carson-neck-will-not-play-vs-rams-on-thursday,"['', 'news', 'seahawks-rb-chris-carson-neck-will-not-play-vs-rams-on-thursday']"
https://www.nfl.com/news/top-10-first-time-mvp-candidates-dak-prescott-one-of-two-cowboys-in-the-running,"['', 'news', 'top-10-first-time-mvp-candidates-dak-prescott-one-of-two-cowboys-in-the-running']"
https://www.nfl.com/news/move-the-sticks-breaking-down-stephon-gilmore-jaylon-smith-news,"['', 'news', 'move-the-sticks-breaking-down-stephon-gilmore-jaylon-smith-news']"
https://www.nfl.com/news/christian-mccaffrey-limited-panthers-practice-believes-chance-to-play-eagles,"['', 'news', 'christian-mccaffrey-limited-panthers-practice-believes-chance-to-play-eagles']"
https://www.nfl.com/news/raiders-move-first-round-ot-alex-leatherwood-to-guard-during-thursday-s-practice,"['', 'news', 'raiders-move-first-round-ot-alex-leatherwood-to-guard-during-thursday-s-practice']"
https://www.nfl.com/news/falcons-wr-calvin-ridley-personal-matter-to-miss-week-5-game-vs-jets-in-london,"['', 'news', 'falcons-wr-calvin-ridley-personal-matter-to-miss-week-5-game-vs-jets-in-london']"
https://www.nfl.com/news/ravens-qb-lamar-jackson-still-managing-back-issue-doesn-t-want-to-wear-additiona,"['', 'news', 'ravens-qb-lamar-jackson-still-managing-back-issue-doesn-t-want-to-wear-additiona']"
https://www.nfl.com/news/week-5-nfl-game-picks-2021-nfl-season,"['', 'news', 'week-5-nfl-game-picks-2021-nfl-season']"
https://www.nfl.com/news/rb-index-week-5-three-running-backs-who-are-pressing-too-much,"['', 'news', 'rb-index-week-5-three-running-backs-who-are-pressing-too-much']"
https://www.nfl.com/news/ten-players-who-will-rebound-after-slow-starts-to-2021-nfl-season,"['', 'news', 'ten-players-who-will-rebound-after-slow-starts-to-2021-nfl-season']"
https://www.nfl.com/news/nfl-roundup-latest-league-news-from-thursday-oct-7,"['', 'news', 'nfl-roundup-latest-league-news-from-thursday-oct-7']"
https://www.nfl.com/news/eagles-fletcher-cox-admits-he-could-be-better-while-working-on-settling-into-exp,"['', 'news', 'eagles-fletcher-cox-admits-he-could-be-better-while-working-on-settling-into-exp']"
https://www.nfl.com/news/ravens-odafe-oweh-no-ill-intent-on-hit-that-gave-broncos-teddy-bridgewater-a-con,"['', 'news', 'ravens-odafe-oweh-no-ill-intent-on-hit-that-gave-broncos-teddy-bridgewater-a-con']"
https://www.nfl.com/news/bills-diggs-allen-redemption-chiefs-rematch-week-5,"['', 'news', 'bills-diggs-allen-redemption-chiefs-rematch-week-5']"
https://www.nfl.com/news/packers-finalizing-deal-to-sign-former-cowboys-lb-jaylon-smith,"['', 'news', 'packers-finalizing-deal-to-sign-former-cowboys-lb-jaylon-smith']"
https://www.nfl.com/news/countdown-to-christmas-day-11-rules,"['', 'news', 'countdown-to-christmas-day-11-rules']"
https://www.nfl.com/news/dalvin-cook-aims-to-play-through-ankle-injury-while-getting-back-to-100-percent-,"['', 'news', 'dalvin-cook-aims-to-play-through-ankle-injury-while-getting-back-to-100-percent-']"
https://www.nfl.com/news/thursday-night-football-preview-what-to-watch-for-in-rams-seahawks,"['', 'news', 'thursday-night-football-preview-what-to-watch-for-in-rams-seahawks']"
https://www.nfl.com/news/week-5-injury-report-for-2021-nfl-season,"['', 'news', 'week-5-injury-report-for-2021-nfl-season']"
https://www.nfl.com/news/raiders-qb-derek-carr-joey-bosa-did-p-me-off-so-good-job-on-that,"['', 'news', 'raiders-qb-derek-carr-joey-bosa-did-p-me-off-so-good-job-on-that']"
https://www.nfl.com/news/jimmy-garoppolo-won-t-practice-wednesday-door-still-open-to-play-sunday,"['', 'news', 'jimmy-garoppolo-won-t-practice-wednesday-door-still-open-to-play-sunday']"
https://www.nfl.com/news/countdown-to-christmas-day-8-rules,"['', 'news', 'countdown-to-christmas-day-8-rules']"
https://www.nfl.com/news/nfl-rookie-rankings-at-q1-of-2021-season-mac-jones-only-qb-in-top-10,"['', 'news', 'nfl-rookie-rankings-at-q1-of-2021-season-mac-jones-only-qb-in-top-10']"
https://www.nfl.com/news/nfl-contenders-and-pretenders-projecting-the-playoff-fates-of-all-seven-2-2-team,"['', 'news', 'nfl-contenders-and-pretenders-projecting-the-playoff-fates-of-all-seven-2-2-team']"
https://www.nfl.com/news/nfl-qb-index-week-5-2021-season-rankings,"['', 'news', 'nfl-qb-index-week-5-2021-season-rankings']"
https://www.nfl.com/news/patriots-trade-all-pro-cb-stephon-gilmore-to-panthers-for-2023-6th-round-pick,"['', 'news', 'patriots-trade-all-pro-cb-stephon-gilmore-to-panthers-for-2023-6th-round-pick']"
https://www.nfl.com/news/stephon-gilmore-landing-spots-chiefs-packers-among-10-best-team-fits,"['', 'news', 'stephon-gilmore-landing-spots-chiefs-packers-among-10-best-team-fits']"
https://www.nfl.com/news/ben-roethlisberger-not-giving-up-on-this-season-despite-struggles-in-steelers-1-,"['', 'news', 'ben-roethlisberger-not-giving-up-on-this-season-despite-struggles-in-steelers-1-']"
https://www.nfl.com/news/broncos-qb-teddy-bridgewater-concussion-not-expected-to-practice-wednesday,"['', 'news', 'broncos-qb-teddy-bridgewater-concussion-not-expected-to-practice-wednesday']"
https://www.nfl.com/news/countdown-to-christmas-day-6-rules,"['', 'news', 'countdown-to-christmas-day-6-rules']"
https://www.nfl.com/news/lsu-cb-derek-stingley-jr-undergoes-foot-procedure-no-timetable-for-return,"['', 'news', 'lsu-cb-derek-stingley-jr-undergoes-foot-procedure-no-timetable-for-return']"
https://www.nfl.com/news/nfl-roundup-latest-league-news-from-wednesday-oct-6,"['', 'news', 'nfl-roundup-latest-league-news-from-wednesday-oct-6']"
https://www.nfl.com/news/2021-nfl-fantasy-football-start-em-sit-em-week-5-kickers,"['', 'news', '2021-nfl-fantasy-football-start-em-sit-em-week-5-kickers']"
https://www.nfl.com/news/2021-nfl-fantasy-football-start-em-sit-em-week-5-defenses,"['', 'news', '2021-nfl-fantasy-football-start-em-sit-em-week-5-defenses']"
https://www.nfl.com/news/2021-nfl-fantasy-football-start-em-sit-em-week-5-tight-ends,"['', 'news', '2021-nfl-fantasy-football-start-em-sit-em-week-5-tight-ends']"
https://www.nfl.com/news/2021-nfl-fantasy-football-start-em-sit-em-week-5-wide-receivers,"['', 'news', '2021-nfl-fantasy-football-start-em-sit-em-week-5-wide-receivers']"
https://www.nfl.com/news/2021-nfl-fantasy-football-start-em-sit-em-week-5-running-backs,"['', 'news', '2021-nfl-fantasy-football-start-em-sit-em-week-5-running-backs']"
https://www.nfl.com/news/2021-nfl-fantasy-football-start-em-sit-em-week-5-quarterbacks,"['', 'news', '2021-nfl-fantasy-football-start-em-sit-em-week-5-quarterbacks']"
https://www.nfl.com/news/bills-te-dawson-knox-josh-allen-favorite-target-red-zone-supreme-trust,"['', 'news', 'bills-te-dawson-knox-josh-allen-favorite-target-red-zone-supreme-trust']"
https://www.nfl.com/news/players-of-the-week-2021-week-4-joe-burrow-daniel-jones,"['', 'news', 'players-of-the-week-2021-week-4-joe-burrow-daniel-jones']"
https://www.nfl.com/news/new-england-patriots-to-release-cb-stephon-gilmore,"['', 'news', 'new-england-patriots-to-release-cb-stephon-gilmore']"
https://www.nfl.com/news/countdown-to-christmas-day-5-rules,"['', 'news', 'countdown-to-christmas-day-5-rules']"
https://www.nfl.com/news/countdown-to-christmas-day-4-rules,"['', 'news', 'countdown-to-christmas-day-4-rules']"
https://www.nfl.com/news/marcas-grant-s-2021-nfl-fantasy-football-sleepers-week-5,"['', 'news', 'marcas-grant-s-2021-nfl-fantasy-football-sleepers-week-5']"
https://www.nfl.com/news/cowboys-planning-on-parting-ways-with-lb-jaylon-smith,"['', 'news', 'cowboys-planning-on-parting-ways-with-lb-jaylon-smith']"
https://www.nfl.com/news/free-agent-lb-jamie-collins-heading-back-to-patriots-for-third-stint,"['', 'news', 'free-agent-lb-jamie-collins-heading-back-to-patriots-for-third-stint']"
https://www.nfl.com/news/offensive-player-rankings-week-5-could-the-pittsburgh-steelers-bench-ben-roethli,"['', 'news', 'offensive-player-rankings-week-5-could-the-pittsburgh-steelers-bench-ben-roethli']"
https://www.nfl.com/news/chiefs-add-josh-gordon-to-53-man-roster-wr-on-track-to-play-sunday,"['', 'news', 'chiefs-add-josh-gordon-to-53-man-roster-wr-on-track-to-play-sunday']"
https://www.nfl.com/news/mike-tomlin-ben-roethlisberger-absolutely-right-qb-for-steelers-offense,"['', 'news', 'mike-tomlin-ben-roethlisberger-absolutely-right-qb-for-steelers-offense']"
https://www.nfl.com/news/chargers-lb-joey-bosa-bashes-officiating-following-win-over-raiders-it-s-so-bad-,"['', 'news', 'chargers-lb-joey-bosa-bashes-officiating-following-win-over-raiders-it-s-so-bad-']"
https://www.nfl.com/news/marshawn-lynch-named-first-ever-nflpa-chief-brand-ambassador,"['', 'news', 'marshawn-lynch-named-first-ever-nflpa-chief-brand-ambassador']"
https://www.nfl.com/news/jaguars-owner-shad-khan-releases-statement-on-urban-meyer-he-must-regain-our-tru,"['', 'news', 'jaguars-owner-shad-khan-releases-statement-on-urban-meyer-he-must-regain-our-tru']"
https://www.nfl.com/news/bears-acquire-wr-jakeem-grant-in-trade-with-dolphins,"['', 'news', 'bears-acquire-wr-jakeem-grant-in-trade-with-dolphins']"
https://www.nfl.com/news/overreactions-at-quarter-mark-of-2021-nfl-season-kyler-murray-a-lock-for-mvp,"['', 'news', 'overreactions-at-quarter-mark-of-2021-nfl-season-kyler-murray-a-lock-for-mvp']"
https://www.nfl.com/news/nfl-roundup-latest-league-news-from-tuesday-oct-5,"['', 'news', 'nfl-roundup-latest-league-news-from-tuesday-oct-5']"
https://www.nfl.com/news/countdown-to-christmas-day-9-rules,"['', 'news', 'countdown-to-christmas-day-9-rules']"
https://www.nfl.com/news/raiders-derek-carr-on-hunter-renfrow-s-pass-breakup-that-was-an-amazing-play,"['', 'news', 'raiders-derek-carr-on-hunter-renfrow-s-pass-breakup-that-was-an-amazing-play']"
https://www.nfl.com/news/countdown-to-christmas-day-3-rules,"['', 'news', 'countdown-to-christmas-day-3-rules']"
https://www.nfl.com/news/nfl-power-rankings-week-5-2021-nfl-season,"['', 'news', 'nfl-power-rankings-week-5-2021-nfl-season']"
https://www.nfl.com/news/baker-mayfield-on-struggles-in-win-over-vikings-i-don-t-know-what-the-hell-that-,"['', 'news', 'baker-mayfield-on-struggles-in-win-over-vikings-i-don-t-know-what-the-hell-that-']"
https://www.nfl.com/news/jaguars-hc-urban-meyer-ahead-of-week-5-the-reality-is-the-afc-south-is-within-st,"['', 'news', 'jaguars-hc-urban-meyer-ahead-of-week-5-the-reality-is-the-afc-south-is-within-st']"
https://www.nfl.com/news/chargers-de-joey-bosa-on-derek-carr-we-knew-once-we-hit-him-a-few-times-he-reall,"['', 'news', 'chargers-de-joey-bosa-on-derek-carr-we-knew-once-we-hit-him-a-few-times-he-reall']"
https://www.nfl.com/news/2022-nfl-free-agency-primer,"['', 'news', '2022-nfl-free-agency-primer']"
https://www.nfl.com/news/brandon-staley-s-chargers-show-poise-readiness-in-win-over-raiders-on-monday-nig,"['', 'news', 'brandon-staley-s-chargers-show-poise-readiness-in-win-over-raiders-on-monday-nig']"
https://www.nfl.com/news/2021-nfl-season-week-4-what-we-learned-from-chargers-win-over-raiders-on-monday-,"['', 'news', '2021-nfl-season-week-4-what-we-learned-from-chargers-win-over-raiders-on-monday-']"
https://www.nfl.com/news/jets-s-marcus-maye-facing-charges-from-february-dui-arrest-crash,"['', 'news', 'jets-s-marcus-maye-facing-charges-from-february-dui-arrest-crash']"
https://www.nfl.com/news/the-first-read-week-5-chiefs-will-test-bills-powerhouse-defense-cowboys-cb-on-fi,"['', 'news', 'the-first-read-week-5-chiefs-will-test-bills-powerhouse-defense-cowboys-cb-on-fi']"
https://www.nfl.com/news/raiders-chargers-monday-night-game-under-weather-delay,"['', 'news', 'raiders-chargers-monday-night-game-under-weather-delay']"
https://www.nfl.com/news/fantasy-waiver-wire-targets-for-week-5-of-2021-nfl-season,"['', 'news', 'fantasy-waiver-wire-targets-for-week-5-of-2021-nfl-season']"
https://www.nfl.com/news/49ers-coach-kyle-shanahan-believes-qb-jimmy-garoppolo-calf-lt-trent-williams-sho,"['', 'news', '49ers-coach-kyle-shanahan-believes-qb-jimmy-garoppolo-calf-lt-trent-williams-sho']"
https://www.nfl.com/news/week-4-monday-night-inactives-las-vegas-raiders-at-los-angeles-chargers,"['', 'news', 'week-4-monday-night-inactives-las-vegas-raiders-at-los-angeles-chargers']"
https://www.nfl.com/news/move-the-sticks-week-4-big-games-rookie-report-card-top-10-rookies-mnf-preview,"['', 'news', 'move-the-sticks-week-4-big-games-rookie-report-card-top-10-rookies-mnf-preview']"
https://www.nfl.com/news/nfl-s-biggest-wins-in-week-4-cardinals-cowboys-tom-brady-shined-in-sunday-spotli,"['', 'news', 'nfl-s-biggest-wins-in-week-4-cardinals-cowboys-tom-brady-shined-in-sunday-spotli']"
https://www.nfl.com/news/nfl-fantasy-football-podcast-week-4-fantasy-recap-aka-fantasy-four-play,"['', 'news', 'nfl-fantasy-football-podcast-week-4-fantasy-recap-aka-fantasy-four-play']"
https://www.nfl.com/news/broncos-vic-fangio-on-ravens-final-play-i-thought-it-was-expletive-but-i-expecte,"['', 'news', 'broncos-vic-fangio-on-ravens-final-play-i-thought-it-was-expletive-but-i-expecte']"
https://www.nfl.com/news/reid-chiefs-will-play-it-by-ear-with-josh-gordon-who-could-be-elevated-for-week-,"['', 'news', 'reid-chiefs-will-play-it-by-ear-with-josh-gordon-who-could-be-elevated-for-week-']"
https://www.nfl.com/news/nfl-roundup-latest-league-news-from-monday-oct-4,"['', 'news', 'nfl-roundup-latest-league-news-from-monday-oct-4']"
https://www.nfl.com/news/jaguars-coach-urban-meyer-apologizes-for-being-a-distraction-after-photos-videos,"['', 'news', 'jaguars-coach-urban-meyer-apologizes-for-being-a-distraction-after-photos-videos']"
https://www.nfl.com/news/week-4-s-biggest-decisions-bill-belichick-hurt-patriots-chances-colts-rewarded-f,"['', 'news', 'week-4-s-biggest-decisions-bill-belichick-hurt-patriots-chances-colts-rewarded-f']"
https://www.nfl.com/news/randall-cobb-on-2-td-game-in-reunion-with-aaron-rodgers-it-s-kind-of-like-riding,"['', 'news', 'randall-cobb-on-2-td-game-in-reunion-with-aaron-rodgers-it-s-kind-of-like-riding']"
https://www.nfl.com/news/david-culley-texans-40-0-loss-bills-davis-mills-joe-montana,"['', 'news', 'david-culley-texans-40-0-loss-bills-davis-mills-joe-montana']"
https://www.nfl.com/news/ravens-john-harbaugh-100-my-call-to-go-for-rushing-record-instead-of-kneeling-ou,"['', 'news', 'ravens-john-harbaugh-100-my-call-to-go-for-rushing-record-instead-of-kneeling-ou']"
https://www.nfl.com/news/patriots-qb-mac-jones-on-impressive-play-in-loss-we-don-t-really-do-moral-victor,"['', 'news', 'patriots-qb-mac-jones-on-impressive-play-in-loss-we-don-t-really-do-moral-victor']"
https://www.nfl.com/news/very-emotional-week-for-tom-brady-concludes-with-surreal-victory-for-buccaneers,"['', 'news', 'very-emotional-week-for-tom-brady-concludes-with-surreal-victory-for-buccaneers']"
https://www.nfl.com/news/cardinals-snap-eight-game-losing-streak-to-rams-with-statement-making-win-in-los,"['', 'news', 'cardinals-snap-eight-game-losing-streak-to-rams-with-statement-making-win-in-los']"
https://www.nfl.com/news/broncos-must-learn-important-lessons-from-ravens-as-injuries-mount,"['', 'news', 'broncos-must-learn-important-lessons-from-ravens-as-injuries-mount']"
https://www.nfl.com/news/monday-night-football-preview-what-to-watch-for-in-raiders-chargers,"['', 'news', 'monday-night-football-preview-what-to-watch-for-in-raiders-chargers']"
https://www.nfl.com/news/tom-brady-becomes-nfl-s-all-time-passing-yards-leader,"['', 'news', 'tom-brady-becomes-nfl-s-all-time-passing-yards-leader']"
https://www.nfl.com/news/broncos-teddy-bridgewater-being-evaluated-for-concussion-drew-lock-in-at-qb,"['', 'news', 'broncos-teddy-bridgewater-being-evaluated-for-concussion-drew-lock-in-at-qb']"
https://www.nfl.com/news/49ers-qb-trey-lance-replaces-jimmy-garoppolo-calf-vs-seahawks,"['', 'news', '49ers-qb-trey-lance-replaces-jimmy-garoppolo-calf-vs-seahawks']"
https://www.nfl.com/news/2021-nfl-season-week-4-what-we-learned-from-sunday-s-games,"['', 'news', '2021-nfl-season-week-4-what-we-learned-from-sunday-s-games']"
https://www.nfl.com/news/steelers-qb-ben-roethlisberger-records-400th-career-td-pass-sunday-vs-packers,"['', 'news', 'steelers-qb-ben-roethlisberger-records-400th-career-td-pass-sunday-vs-packers']"
https://www.nfl.com/news/chiefs-andy-reid-becomes-first-head-coach-with-100-wins-for-two-teams,"['', 'news', 'chiefs-andy-reid-becomes-first-head-coach-with-100-wins-for-two-teams']"
https://www.nfl.com/news/2021-nfl-season-notable-injuries-news-from-sunday-s-week-4-games,"['', 'news', '2021-nfl-season-notable-injuries-news-from-sunday-s-week-4-games']"
https://www.nfl.com/news/eagles-rt-lane-johnson-inactive-vs-chiefs-due-to-personal-matter,"['', 'news', 'eagles-rt-lane-johnson-inactive-vs-chiefs-due-to-personal-matter']"
https://www.nfl.com/news/inactive-reports-for-sunday-s-week-4-nfl-games,"['', 'news', 'inactive-reports-for-sunday-s-week-4-nfl-games']"
https://www.nfl.com/news/countdown-to-christmas-day-2-rules,"['', 'news', 'countdown-to-christmas-day-2-rules']"
https://www.nfl.com/news/new-chiefs-receiver-josh-gordon-impressing-already-could-be-activated-next-week,"['', 'news', 'new-chiefs-receiver-josh-gordon-impressing-already-could-be-activated-next-week']"
https://www.nfl.com/news/contract-figures-underlying-tension-contributed-to-patriots-tom-brady-split,"['', 'news', 'contract-figures-underlying-tension-contributed-to-patriots-tom-brady-split']"
https://www.nfl.com/news/injury-roundup-ravens-qb-lamar-jackson-expected-to-play-vs-broncos,"['', 'news', 'injury-roundup-ravens-qb-lamar-jackson-expected-to-play-vs-broncos']"
https://www.nfl.com/news/chargers-oc-sees-a-lot-of-similarities-between-wr-mike-williams-saints-michael-t,"['', 'news', 'chargers-oc-sees-a-lot-of-similarities-between-wr-mike-williams-saints-michael-t']"
