URLs,Subdirectories
https://www.nfl.com/news/49ers-thwart-giants-comeback-bid-improve-to-8-1-09000d5d82415ae1,"['', 'news', '49ers-thwart-giants-comeback-bid-improve-to-8-1-09000d5d82415ae1']"
https://www.nfl.com/news/49ers-discover-they-can-win-with-not-in-spite-of-smith-09000d5d824178fd,"['', 'news', '49ers-discover-they-can-win-with-not-in-spite-of-smith-09000d5d824178fd']"
https://www.nfl.com/news/lions-stafford-downplays-finger-injury-after-erratic-performanc-09000d5d8241781e,"['', 'news', 'lions-stafford-downplays-finger-injury-after-erratic-performanc-09000d5d8241781e']"
https://www.nfl.com/news/the-10-best-shots-from-week-10-09000d5d824175f6,"['', 'news', 'the-10-best-shots-from-week-10-09000d5d824175f6']"
https://www.nfl.com/news/bears-starting-lg-williams-expected-to-miss-significant-time-09000d5d82417206,"['', 'news', 'bears-starting-lg-williams-expected-to-miss-significant-time-09000d5d82417206']"
https://www.nfl.com/news/injury-roundup-chiefs-cassel-reportedly-injured-throwing-hand-09000d5d8241623f,"['', 'news', 'injury-roundup-chiefs-cassel-reportedly-injured-throwing-hand-09000d5d8241623f']"
https://www.nfl.com/news/report-saints-lb-vilma-out-indefinitely-after-knee-surgery-09000d5d82415fc8,"['', 'news', 'report-saints-lb-vilma-out-indefinitely-after-knee-surgery-09000d5d82415fc8']"
https://www.nfl.com/news/niners-deny-giants-manning-as-streak-hits-seven-09000d5d82415aae,"['', 'news', 'niners-deny-giants-manning-as-streak-hits-seven-09000d5d82415aae']"
https://www.nfl.com/news/bears-db-moore-ejected-after-fight-with-lions-qb-stafford-09000d5d82415827,"['', 'news', 'bears-db-moore-ejected-after-fight-with-lions-qb-stafford-09000d5d82415827']"
https://www.nfl.com/news/bush-foster-run-wild-for-owners-in-week-10-09000d5d82415ac1,"['', 'news', 'bush-foster-run-wild-for-owners-in-week-10-09000d5d82415ac1']"
https://www.nfl.com/news/patriots-rule-out-safety-chung-vs-jets-with-foot-injury-09000d5d82415225,"['', 'news', 'patriots-rule-out-safety-chung-vs-jets-with-foot-injury-09000d5d82415225']"
https://www.nfl.com/news/bears-sit-down-hester-against-lions-because-of-illness-09000d5d82414af9,"['', 'news', 'bears-sit-down-hester-against-lions-because-of-illness-09000d5d82414af9']"
https://www.nfl.com/news/broncos-tebow-completes-only-two-passes-but-it-s-enough-to-beat-09000d5d82413096,"['', 'news', 'broncos-tebow-completes-only-two-passes-but-it-s-enough-to-beat-09000d5d82413096']"
https://www.nfl.com/news/beck-or-grossman-redskins-shanahan-faces-limited-options-09000d5d824147b7,"['', 'news', 'beck-or-grossman-redskins-shanahan-faces-limited-options-09000d5d824147b7']"
https://www.nfl.com/news/eagles-bench-jackson-vs-cardinals-for-missing-team-meeting-09000d5d824140b1,"['', 'news', 'eagles-bench-jackson-vs-cardinals-for-missing-team-meeting-09000d5d824140b1']"
https://www.nfl.com/news/saints-capitalize-on-falcons-gamble-for-ot-victory-09000d5d824121fa,"['', 'news', 'saints-capitalize-on-falcons-gamble-for-ot-victory-09000d5d824121fa']"
https://www.nfl.com/news/report-chiefs-qb-cassel-suffers-hand-injury-in-loss-to-broncos-09000d5d824121b4,"['', 'news', 'report-chiefs-qb-cassel-suffers-hand-injury-in-loss-to-broncos-09000d5d824121b4']"
https://www.nfl.com/news/tebow-accounts-for-two-tds-as-broncos-clip-chiefs-09000d5d82411522,"['', 'news', 'tebow-accounts-for-two-tds-as-broncos-clip-chiefs-09000d5d82411522']"
https://www.nfl.com/news/botched-snap-costs-browns-chance-to-beat-rams-09000d5d82411641,"['', 'news', 'botched-snap-costs-browns-chance-to-beat-rams-09000d5d82411641']"
https://www.nfl.com/news/romo-enjoys-field-day-in-cowboys-rout-of-bills-09000d5d824112e9,"['', 'news', 'romo-enjoys-field-day-in-cowboys-rout-of-bills-09000d5d824112e9']"
https://www.nfl.com/news/bush-s-two-tds-help-dolphins-halt-grossman-skins-09000d5d82411331,"['', 'news', 'bush-s-two-tds-help-dolphins-halt-grossman-skins-09000d5d82411331']"
https://www.nfl.com/news/tests-reveal-torn-left-achilles-for-bengals-cb-hall-09000d5d824106e6,"['', 'news', 'tests-reveal-torn-left-achilles-for-bengals-cb-hall-09000d5d824106e6']"
https://www.nfl.com/news/falcons-wr-jones-questionable-to-return-vs-saints-09000d5d82410194,"['', 'news', 'falcons-wr-jones-questionable-to-return-vs-saints-09000d5d82410194']"
https://www.nfl.com/news/bills-nelson-hugs-cowboys-cheerleader-girlfriend-after-td-09000d5d8240f964,"['', 'news', 'bills-nelson-hugs-cowboys-cheerleader-girlfriend-after-td-09000d5d8240f964']"
https://www.nfl.com/news/broncos-rbs-mcgahee-moreno-limp-off-injured-vs-chiefs-09000d5d8240e687,"['', 'news', 'broncos-rbs-mcgahee-moreno-limp-off-injured-vs-chiefs-09000d5d8240e687']"
https://www.nfl.com/news/bears-hester-active-against-lions-despite-ankle-injury-09000d5d8240e379,"['', 'news', 'bears-hester-active-against-lions-despite-ankle-injury-09000d5d8240e379']"
https://www.nfl.com/news/payton-makes-early-return-to-sideline-for-saints-falcons-tilt-09000d5d8240e0bc,"['', 'news', 'payton-makes-early-return-to-sideline-for-saints-falcons-tilt-09000d5d8240e0bc']"
https://www.nfl.com/news/cowboys-lee-will-play-with-cast-on-injured-right-wrist-vs-bills-09000d5d8240d7a4,"['', 'news', 'cowboys-lee-will-play-with-cast-on-injured-right-wrist-vs-bills-09000d5d8240d7a4']"
https://www.nfl.com/news/browns-face-rams-without-wr-massaquoi-safety-ward-09000d5d8240d6a3,"['', 'news', 'browns-face-rams-without-wr-massaquoi-safety-ward-09000d5d8240d6a3']"
https://www.nfl.com/news/bengals-gresham-maualuga-return-in-time-for-steelers-clash-09000d5d8240d654,"['', 'news', 'bengals-gresham-maualuga-return-in-time-for-steelers-clash-09000d5d8240d654']"
https://www.nfl.com/news/panthers-qb-newton-to-start-despite-stiffing-throwing-shoulder-09000d5d8240d62c,"['', 'news', 'panthers-qb-newton-to-start-despite-stiffing-throwing-shoulder-09000d5d8240d62c']"
https://www.nfl.com/news/haynesworth-slides-right-into-bucs-starting-lineup-vs-texans-09000d5d8240d60e,"['', 'news', 'haynesworth-slides-right-into-bucs-starting-lineup-vs-texans-09000d5d8240d60e']"
https://www.nfl.com/news/turf-toe-sidelines-cardinals-qb-kolb-for-second-game-in-a-row-09000d5d8240d549,"['', 'news', 'turf-toe-sidelines-cardinals-qb-kolb-for-second-game-in-a-row-09000d5d8240d549']"
https://www.nfl.com/news/colts-will-look-for-first-win-of-11-without-help-of-rb-addai-09000d5d8240d461,"['', 'news', 'colts-will-look-for-first-win-of-11-without-help-of-rb-addai-09000d5d8240d461']"
https://www.nfl.com/news/moore-in-ivory-out-of-saints-nfc-south-clash-with-falcons-09000d5d8240d3b2,"['', 'news', 'moore-in-ivory-out-of-saints-nfc-south-clash-with-falcons-09000d5d8240d3b2']"
https://www.nfl.com/news/saints-cb-porter-to-play-only-one-week-after-nasty-collision-09000d5d8240cd2a,"['', 'news', 'saints-cb-porter-to-play-only-one-week-after-nasty-collision-09000d5d8240cd2a']"
https://www.nfl.com/news/grossman-not-beck-to-start-at-qb-for-redskins-vs-dolphins-09000d5d8240c80b,"['', 'news', 'grossman-not-beck-to-start-at-qb-for-redskins-vs-dolphins-09000d5d8240c80b']"
https://www.nfl.com/news/giants-nicks-to-start-vs-49ers-manningham-active-too-09000d5d8240c5a5,"['', 'news', 'giants-nicks-to-start-vs-49ers-manningham-active-too-09000d5d8240c5a5']"
https://www.nfl.com/news/lions-wr-davis-calls-playing-surface-at-soldier-field-horrible-09000d5d8240c08c,"['', 'news', 'lions-wr-davis-calls-playing-surface-at-soldier-field-horrible-09000d5d8240c08c']"
https://www.nfl.com/news/eagles-wr-jackson-skips-team-meeting-won-t-play-vs-cardinals-09000d5d8240c159,"['', 'news', 'eagles-wr-jackson-skips-team-meeting-won-t-play-vs-cardinals-09000d5d8240c159']"
https://www.nfl.com/news/whisenhunt-cardinals-kolb-won-t-start-could-play-as-backup-09000d5d8240ada5,"['', 'news', 'whisenhunt-cardinals-kolb-won-t-start-could-play-as-backup-09000d5d8240ada5']"
https://www.nfl.com/news/sparano-looks-for-another-first-as-dolphins-tackle-redskins-09000d5d8240a958,"['', 'news', 'sparano-looks-for-another-first-as-dolphins-tackle-redskins-09000d5d8240a958']"
https://www.nfl.com/news/saints-porter-might-play-one-week-after-scary-tackle-09000d5d8240a615,"['', 'news', 'saints-porter-might-play-one-week-after-scary-tackle-09000d5d8240a615']"
https://www.nfl.com/news/finally-healthy-fairley-leaves-impression-on-lions-coaches-09000d5d82409f67,"['', 'news', 'finally-healthy-fairley-leaves-impression-on-lions-coaches-09000d5d82409f67']"
https://www.nfl.com/news/vikings-winfield-expects-to-start-vs-packers-after-neck-injury-09000d5d82408e4c,"['', 'news', 'vikings-winfield-expects-to-start-vs-packers-after-neck-injury-09000d5d82408e4c']"
https://www.nfl.com/news/patriots-ot-solder-questionable-to-face-jets-with-concussion-09000d5d824089b0,"['', 'news', 'patriots-ot-solder-questionable-to-face-jets-with-concussion-09000d5d824089b0']"
https://www.nfl.com/news/49ers-harbaugh-considers-giants-manning-among-game-s-best-09000d5d8240828f,"['', 'news', '49ers-harbaugh-considers-giants-manning-among-game-s-best-09000d5d8240828f']"
https://www.nfl.com/news/panthers-newton-listed-as-probable-expected-to-play-vs-titans-09000d5d824082ad,"['', 'news', 'panthers-newton-listed-as-probable-expected-to-play-vs-titans-09000d5d824082ad']"
https://www.nfl.com/news/lions-hanson-probable-vs-bears-following-bye-week-leg-injury-09000d5d82407e80,"['', 'news', 'lions-hanson-probable-vs-bears-following-bye-week-leg-injury-09000d5d82407e80']"
https://www.nfl.com/news/here-s-the-kicker-cowboys-jones-isn-t-happy-with-buehler-09000d5d82407cb8,"['', 'news', 'here-s-the-kicker-cowboys-jones-isn-t-happy-with-buehler-09000d5d82407cb8']"
https://www.nfl.com/news/slumping-chargers-relish-weekend-away-from-football-grind-09000d5d824078a0,"['', 'news', 'slumping-chargers-relish-weekend-away-from-football-grind-09000d5d824078a0']"
https://www.nfl.com/news/we-meet-again-top-spot-in-afc-east-at-stake-for-jets-pats-09000d5d82402a93,"['', 'news', 'we-meet-again-top-spot-in-afc-east-at-stake-for-jets-pats-09000d5d82402a93']"
https://www.nfl.com/news/turner-tired-of-heat-on-rivers-amid-chargers-swoon-09000d5d82404108,"['', 'news', 'turner-tired-of-heat-on-rivers-amid-chargers-swoon-09000d5d82404108']"
https://www.nfl.com/news/eagles-hope-to-bottle-up-cardinals-peterson-on-returns-09000d5d82404627,"['', 'news', 'eagles-hope-to-bottle-up-cardinals-peterson-on-returns-09000d5d82404627']"
https://www.nfl.com/news/vikings-allen-continues-quiet-pursuit-of-sack-record-09000d5d82402213,"['', 'news', 'vikings-allen-continues-quiet-pursuit-of-sack-record-09000d5d82402213']"
https://www.nfl.com/news/falcons-give-jones-green-light-after-limiting-him-in-practice-09000d5d8240646b,"['', 'news', 'falcons-give-jones-green-light-after-limiting-him-in-practice-09000d5d8240646b']"
https://www.nfl.com/news/report-benched-grossman-gets-first-team-reps-for-redskins-09000d5d82406235,"['', 'news', 'report-benched-grossman-gets-first-team-reps-for-redskins-09000d5d82406235']"
https://www.nfl.com/news/four-team-race-begins-for-final-gameday-morning-playoff-spot-09000d5d82405ae7,"['', 'news', 'four-team-race-begins-for-final-gameday-morning-playoff-spot-09000d5d82405ae7']"
https://www.nfl.com/news/psu-alum-harris-says-school-made-bad-decision-on-paterno-09000d5d824059f5,"['', 'news', 'psu-alum-harris-says-school-made-bad-decision-on-paterno-09000d5d824059f5']"
https://www.nfl.com/news/final-playoff-push-begins-in-total-access-fantasy-league-09000d5d8240546a,"['', 'news', 'final-playoff-push-begins-in-total-access-fantasy-league-09000d5d8240546a']"
https://www.nfl.com/news/raiders-chargers-highest-rated-thursday-night-opener-09000d5d82405303,"['', 'news', 'raiders-chargers-highest-rated-thursday-night-opener-09000d5d82405303']"
https://www.nfl.com/news/bills-wr-nelson-cowboys-cheerleader-ponder-moral-dilemma-09000d5d82404f35,"['', 'news', 'bills-wr-nelson-cowboys-cheerleader-ponder-moral-dilemma-09000d5d82404f35']"
https://www.nfl.com/news/nickelback-teams-up-with-united-way-for-annual-thanksgiving-hal-09000d5d82404f57,"['', 'news', 'nickelback-teams-up-with-united-way-for-annual-thanksgiving-hal-09000d5d82404f57']"
https://www.nfl.com/news/cowboys-lb-lee-questionable-vs-bills-after-full-week-of-practic-09000d5d8240495d,"['', 'news', 'cowboys-lb-lee-questionable-vs-bills-after-full-week-of-practic-09000d5d8240495d']"
https://www.nfl.com/news/colts-frustration-leads-to-team-meeting-over-0-9-record-09000d5d8240467f,"['', 'news', 'colts-frustration-leads-to-team-meeting-over-0-9-record-09000d5d8240467f']"
https://www.nfl.com/news/not-so-elite-giants-de-tuck-thinks-niners-try-to-hide-smith-09000d5d824046b9,"['', 'news', 'not-so-elite-giants-de-tuck-thinks-niners-try-to-hide-smith-09000d5d824046b9']"
https://www.nfl.com/news/knee-injury-sidelines-vikings-guard-herrera-for-packers-tilt-09000d5d82403dec,"['', 'news', 'knee-injury-sidelines-vikings-guard-herrera-for-packers-tilt-09000d5d82403dec']"
https://www.nfl.com/news/cardinals-qb-kolb-questionable-after-missing-more-practice-09000d5d82403bad,"['', 'news', 'cardinals-qb-kolb-questionable-after-missing-more-practice-09000d5d82403bad']"
https://www.nfl.com/news/peterson-could-be-a-problem-for-green-bay-in-week-10-09000d5d824039a6,"['', 'news', 'peterson-could-be-a-problem-for-green-bay-in-week-10-09000d5d824039a6']"
https://www.nfl.com/news/pacific-beach-woman-wakes-up-to-chargers-fan-asleep-on-couch-09000d5d824039c9,"['', 'news', 'pacific-beach-woman-wakes-up-to-chargers-fan-asleep-on-couch-09000d5d824039c9']"
https://www.nfl.com/news/rams-bradford-questionable-vs-browns-with-ankle-injury-09000d5d824035c1,"['', 'news', 'rams-bradford-questionable-vs-browns-with-ankle-injury-09000d5d824035c1']"
https://www.nfl.com/news/we-know-the-packers-will-win-but-who-will-they-play-09000d5d8240386d,"['', 'news', 'we-know-the-packers-will-win-but-who-will-they-play-09000d5d8240386d']"
https://www.nfl.com/news/raiders-curry-fined-20k-broncos-lb-miller-docked-15k-09000d5d82403767,"['', 'news', 'raiders-curry-fined-20k-broncos-lb-miller-docked-15k-09000d5d82403767']"
https://www.nfl.com/news/groin-injury-limits-redskins-brown-may-sideline-him-sunday-09000d5d82403573,"['', 'news', 'groin-injury-limits-redskins-brown-may-sideline-him-sunday-09000d5d82403573']"
https://www.nfl.com/news/polian-compliments-work-caldwell-has-done-with-winless-colts-09000d5d8240355b,"['', 'news', 'polian-compliments-work-caldwell-has-done-with-winless-colts-09000d5d8240355b']"
https://www.nfl.com/news/chung-highlights-long-list-of-questionable-pats-spikes-out-09000d5d824034e3,"['', 'news', 'chung-highlights-long-list-of-questionable-pats-spikes-out-09000d5d824034e3']"
https://www.nfl.com/news/bears-hester-could-be-game-time-decision-with-ankle-injury-09000d5d82403257,"['', 'news', 'bears-hester-could-be-game-time-decision-with-ankle-injury-09000d5d82403257']"
https://www.nfl.com/news/foot-injury-likely-to-sideline-browns-ward-longer-than-sunday-09000d5d82401a60,"['', 'news', 'foot-injury-likely-to-sideline-browns-ward-longer-than-sunday-09000d5d82401a60']"
https://www.nfl.com/news/injured-starters-won-t-necessarily-improve-backups-value-09000d5d82402e87,"['', 'news', 'injured-starters-won-t-necessarily-improve-backups-value-09000d5d82402e87']"
https://www.nfl.com/news/tebow-s-heart-will-go-on-i-can-t-focus-on-the-naysayers-09000d5d82402a26,"['', 'news', 'tebow-s-heart-will-go-on-i-can-t-focus-on-the-naysayers-09000d5d82402a26']"
https://www.nfl.com/news/bills-johnson-expected-to-play-vs-cowboys-despite-illness-09000d5d82401ab5,"['', 'news', 'bills-johnson-expected-to-play-vs-cowboys-despite-illness-09000d5d82401ab5']"
https://www.nfl.com/news/giants-wr-nicks-will-be-game-time-decision-against-49ers-09000d5d82402db6,"['', 'news', 'giants-wr-nicks-will-be-game-time-decision-against-49ers-09000d5d82402db6']"
https://www.nfl.com/news/report-raiders-ford-in-walking-boot-with-sprained-foot-09000d5d82402a38,"['', 'news', 'report-raiders-ford-in-walking-boot-with-sprained-foot-09000d5d82402a38']"
https://www.nfl.com/news/manning-s-giants-will-remain-hot-deal-49ers-their-second-loss-09000d5d824029f9,"['', 'news', 'manning-s-giants-will-remain-hot-deal-49ers-their-second-loss-09000d5d824029f9']"
https://www.nfl.com/news/week-10-storylines-panthers-dolphins-embrace-spoiler-role-09000d5d824025b4,"['', 'news', 'week-10-storylines-panthers-dolphins-embrace-spoiler-role-09000d5d824025b4']"
https://www.nfl.com/news/role-reversal-jets-will-find-themselves-on-top-in-pats-rematch-09000d5d824023e3,"['', 'news', 'role-reversal-jets-will-find-themselves-on-top-in-pats-rematch-09000d5d824023e3']"
https://www.nfl.com/news/texans-johnson-not-ready-to-return-from-injury-vs-bucs-09000d5d82402053,"['', 'news', 'texans-johnson-not-ready-to-return-from-injury-vs-bucs-09000d5d82402053']"
https://www.nfl.com/news/frazier-vikings-want-to-squelch-talk-of-an-undefeated-season-09000d5d82401ab2,"['', 'news', 'frazier-vikings-want-to-squelch-talk-of-an-undefeated-season-09000d5d82401ab2']"
https://www.nfl.com/news/steelers-lb-woodley-to-miss-second-straight-game-09000d5d82401e0e,"['', 'news', 'steelers-lb-woodley-to-miss-second-straight-game-09000d5d82401e0e']"
https://www.nfl.com/news/polian-colts-problems-aren-t-all-related-to-missing-manning-09000d5d82401d8e,"['', 'news', 'polian-colts-problems-aren-t-all-related-to-missing-manning-09000d5d82401d8e']"
https://www.nfl.com/news/reading-the-defense-cowboys-lee-could-be-limited-09000d5d82401c0c,"['', 'news', 'reading-the-defense-cowboys-lee-could-be-limited-09000d5d82401c0c']"
https://www.nfl.com/news/burress-returns-to-practice-after-sitting-out-with-back-issue-09000d5d82401ad5,"['', 'news', 'burress-returns-to-practice-after-sitting-out-with-back-issue-09000d5d82401ad5']"
https://www.nfl.com/news/report-with-donahue-injured-lions-sign-ex-bucs-punter-malone-09000d5d824018eb,"['', 'news', 'report-with-donahue-injured-lions-sign-ex-bucs-punter-malone-09000d5d824018eb']"
https://www.nfl.com/news/bears-announce-rookie-ol-carimi-will-have-knee-scoped-09000d5d82401686,"['', 'news', 'bears-announce-rookie-ol-carimi-will-have-knee-scoped-09000d5d82401686']"
https://www.nfl.com/news/chargers-lb-spikes-suffered-concussion-vs-raiders-09000d5d824012f7,"['', 'news', 'chargers-lb-spikes-suffered-concussion-vs-raiders-09000d5d824012f7']"
https://www.nfl.com/news/chargers-tweet-apology-to-frustrated-lopez-after-raiders-loss-09000d5d82401397,"['', 'news', 'chargers-tweet-apology-to-frustrated-lopez-after-raiders-loss-09000d5d82401397']"
https://www.nfl.com/news/devoid-of-talent-chargers-have-long-way-to-go-more-week-10-09000d5d824014e4,"['', 'news', 'devoid-of-talent-chargers-have-long-way-to-go-more-week-10-09000d5d824014e4']"
https://www.nfl.com/news/weddle-acknowledges-chargers-got-handled-by-physical-raiders-09000d5d82400f26,"['', 'news', 'weddle-acknowledges-chargers-got-handled-by-physical-raiders-09000d5d82400f26']"
https://www.nfl.com/news/babin-says-bears-employed-dirty-blocks-in-win-over-eagles-09000d5d82400c79,"['', 'news', 'babin-says-bears-employed-dirty-blocks-in-win-over-eagles-09000d5d82400c79']"
https://www.nfl.com/news/the-one-and-only-al-davis-a-portrait-in-silver-black-09000d5d82400819,"['', 'news', 'the-one-and-only-al-davis-a-portrait-in-silver-black-09000d5d82400819']"
https://www.nfl.com/news/report-thieves-race-off-with-ex-bear-gault-s-super-bowl-ring-09000d5d8240051a,"['', 'news', 'report-thieves-race-off-with-ex-bear-gault-s-super-bowl-ring-09000d5d8240051a']"
https://www.nfl.com/news/cardinals-would-like-to-keep-campbell-around-for-the-long-haul-09000d5d82400436,"['', 'news', 'cardinals-would-like-to-keep-campbell-around-for-the-long-haul-09000d5d82400436']"
https://www.nfl.com/news/panthers-lb-anderson-tweaks-ankle-in-practice-09000d5d8240022b,"['', 'news', 'panthers-lb-anderson-tweaks-ankle-in-practice-09000d5d8240022b']"
https://www.nfl.com/news/california-here-they-come-again-cowboys-to-train-in-oxnard-09000d5d82400013,"['', 'news', 'california-here-they-come-again-cowboys-to-train-in-oxnard-09000d5d82400013']"
https://www.nfl.com/news/vikings-owner-says-he-d-spend-less-for-downtown-stadium-09000d5d823fff41,"['', 'news', 'vikings-owner-says-he-d-spend-less-for-downtown-stadium-09000d5d823fff41']"
https://www.nfl.com/news/injured-browns-depleted-in-secondary-with-ward-injury-09000d5d823fb6b4,"['', 'news', 'injured-browns-depleted-in-secondary-with-ward-injury-09000d5d823fb6b4']"
https://www.nfl.com/news/how-many-rbs-is-too-many-saints-payton-will-have-to-decide-09000d5d823fa937,"['', 'news', 'how-many-rbs-is-too-many-saints-payton-will-have-to-decide-09000d5d823fa937']"
https://www.nfl.com/news/show-will-go-on-for-nickelback-at-lions-thanksgiving-game-09000d5d823fbd5e,"['', 'news', 'show-will-go-on-for-nickelback-at-lions-thanksgiving-game-09000d5d823fbd5e']"
https://www.nfl.com/news/man-stabbed-in-parking-lot-after-raiders-chargers-game-09000d5d823ffc1c,"['', 'news', 'man-stabbed-in-parking-lot-after-raiders-chargers-game-09000d5d823ffc1c']"
https://www.nfl.com/news/palmer-leads-raiders-to-24-17-win-over-bolts-09000d5d823feb1a,"['', 'news', 'palmer-leads-raiders-to-24-17-win-over-bolts-09000d5d823feb1a']"
https://www.nfl.com/news/cowboys-jones-tore-down-childhood-home-of-bills-jackson-09000d5d823fe225,"['', 'news', 'cowboys-jones-tore-down-childhood-home-of-bills-jackson-09000d5d823fe225']"
https://www.nfl.com/news/suh-i-really-don-t-care-about-being-tagged-dirtiest-player-09000d5d823fdc7b,"['', 'news', 'suh-i-really-don-t-care-about-being-tagged-dirtiest-player-09000d5d823fdc7b']"
https://www.nfl.com/news/raiders-wr-ford-carted-off-sideline-with-sprained-left-foot-09000d5d823fd3d0,"['', 'news', 'raiders-wr-ford-carted-off-sideline-with-sprained-left-foot-09000d5d823fd3d0']"
https://www.nfl.com/news/chargers-lt-mcneill-carted-off-with-stinger-vs-raiders-09000d5d823fd201,"['', 'news', 'chargers-lt-mcneill-carted-off-with-stinger-vs-raiders-09000d5d823fd201']"
https://www.nfl.com/news/smith-s-call-of-duty-puts-apology-to-rice-on-backburner-09000d5d823fd134,"['', 'news', 'smith-s-call-of-duty-puts-apology-to-rice-on-backburner-09000d5d823fd134']"
https://www.nfl.com/news/cowboys-qb-romo-says-fractured-rib-completely-healed-09000d5d823fd0ed,"['', 'news', 'cowboys-qb-romo-says-fractured-rib-completely-healed-09000d5d823fd0ed']"
https://www.nfl.com/news/jets-believe-the-key-to-beating-the-pats-is-beating-up-brady-09000d5d823fc911,"['', 'news', 'jets-believe-the-key-to-beating-the-pats-is-beating-up-brady-09000d5d823fc911']"
https://www.nfl.com/news/tebow-brushes-off-injury-concerns-over-read-option-offense-09000d5d823fa689,"['', 'news', 'tebow-brushes-off-injury-concerns-over-read-option-offense-09000d5d823fa689']"
https://www.nfl.com/news/my-fantasy-team-would-make-the-ultimate-bond-villain-09000d5d823fc60b,"['', 'news', 'my-fantasy-team-would-make-the-ultimate-bond-villain-09000d5d823fc60b']"
https://www.nfl.com/news/steelers-hold-out-ailing-polamalu-woodley-harrison-limited-09000d5d823fc1a8,"['', 'news', 'steelers-hold-out-ailing-polamalu-woodley-harrison-limited-09000d5d823fc1a8']"
https://www.nfl.com/news/be-cautious-with-underperforming-big-names-in-week-10-09000d5d823fc00c,"['', 'news', 'be-cautious-with-underperforming-big-names-in-week-10-09000d5d823fc00c']"
https://www.nfl.com/news/haynesworth-practices-says-he-can-be-effective-with-bucs-09000d5d823fba32,"['', 'news', 'haynesworth-practices-says-he-can-be-effective-with-bucs-09000d5d823fba32']"
https://www.nfl.com/news/mcclain-expected-to-play-for-raiders-huff-ruled-out-09000d5d823fb936,"['', 'news', 'mcclain-expected-to-play-for-raiders-huff-ruled-out-09000d5d823fb936']"
https://www.nfl.com/news/cowboys-murray-on-rb-jones-i-think-he-s-still-the-starter-09000d5d823fb8de,"['', 'news', 'cowboys-murray-on-rb-jones-i-think-he-s-still-the-starter-09000d5d823fb8de']"
https://www.nfl.com/news/wilfork-has-faith-in-patriots-heading-into-matchup-vs-jets-09000d5d823fb644,"['', 'news', 'wilfork-has-faith-in-patriots-heading-into-matchup-vs-jets-09000d5d823fb644']"
https://www.nfl.com/news/bears-peppers-sits-out-practice-with-left-knee-injury-09000d5d823fb751,"['', 'news', 'bears-peppers-sits-out-practice-with-left-knee-injury-09000d5d823fb751']"
https://www.nfl.com/news/kolb-insists-foot-better-cards-qb-might-be-backup-vs-eagles-09000d5d823fadf9,"['', 'news', 'kolb-insists-foot-better-cards-qb-might-be-backup-vs-eagles-09000d5d823fadf9']"
https://www.nfl.com/news/coughlin-edges-sparano-in-poll-determining-least-popular-coach-09000d5d823fa866,"['', 'news', 'coughlin-edges-sparano-in-poll-determining-least-popular-coach-09000d5d823fa866']"
https://www.nfl.com/news/eagles-oc-mornhinweg-has-no-comment-on-penn-state-job-09000d5d823fa446,"['', 'news', 'eagles-oc-mornhinweg-has-no-comment-on-penn-state-job-09000d5d823fa446']"
https://www.nfl.com/news/paterno-turned-down-offer-to-become-steelers-coach-in-1969-09000d5d823fa0a7,"['', 'news', 'paterno-turned-down-offer-to-become-steelers-coach-in-1969-09000d5d823fa0a7']"
https://www.nfl.com/news/union-believes-nfl-players-might-have-higher-natural-hgh-levels-09000d5d823fa1ec,"['', 'news', 'union-believes-nfl-players-might-have-higher-natural-hgh-levels-09000d5d823fa1ec']"
https://www.nfl.com/news/offense-should-be-plentiful-in-the-tnf-opener-09000d5d823f9f7d,"['', 'news', 'offense-should-be-plentiful-in-the-tnf-opener-09000d5d823f9f7d']"
https://www.nfl.com/news/texans-kubiak-johnson-impressive-in-work-with-trainers-09000d5d823f99d2,"['', 'news', 'texans-kubiak-johnson-impressive-in-work-with-trainers-09000d5d823f99d2']"
https://www.nfl.com/news/haynesworth-believes-he-s-finally-found-a-home-with-bucs-09000d5d823f9732,"['', 'news', 'haynesworth-believes-he-s-finally-found-a-home-with-bucs-09000d5d823f9732']"
https://www.nfl.com/news/jets-burress-misses-second-straight-day-with-lower-back-issue-09000d5d823f9704,"['', 'news', 'jets-burress-misses-second-straight-day-with-lower-back-issue-09000d5d823f9704']"
https://www.nfl.com/news/better-bear-lieve-it-chicago-is-a-super-bowl-contender-09000d5d823f9655,"['', 'news', 'better-bear-lieve-it-chicago-is-a-super-bowl-contender-09000d5d823f9655']"
https://www.nfl.com/news/devastated-campbell-tries-to-figure-out-where-he-fits-in-09000d5d823f949c,"['', 'news', 'devastated-campbell-tries-to-figure-out-where-he-fits-in-09000d5d823f949c']"
https://www.nfl.com/news/saints-rbs-bears-ol-even-ochocino-among-week-10-x-factors-09000d5d823f91c1,"['', 'news', 'saints-rbs-bears-ol-even-ochocino-among-week-10-x-factors-09000d5d823f91c1']"
https://www.nfl.com/news/giants-nicks-returns-to-practice-bradshaw-reportedly-out-09000d5d823f9044,"['', 'news', 'giants-nicks-returns-to-practice-bradshaw-reportedly-out-09000d5d823f9044']"
https://www.nfl.com/news/eagles-april-sees-link-between-djax-s-woes-and-a-bronx-tale-09000d5d823f8d81,"['', 'news', 'eagles-april-sees-link-between-djax-s-woes-and-a-bronx-tale-09000d5d823f8d81']"
