URLs,Subdirectories
https://www.nfl.com/news/browns-gm-ray-farmer-won-t-attend-johnny-manziel-s-pro-day-0ap2000000336389,"['', 'news', 'browns-gm-ray-farmer-won-t-attend-johnny-manziel-s-pro-day-0ap2000000336389']"
https://www.nfl.com/news/jim-harbaugh-colin-kaepernick-deal-a-high-priority-0ap2000000336385,"['', 'news', 'jim-harbaugh-colin-kaepernick-deal-a-high-priority-0ap2000000336385']"
https://www.nfl.com/news/fantasy-instant-debate-desean-jackson-s-future-0ap2000000336378,"['', 'news', 'fantasy-instant-debate-desean-jackson-s-future-0ap2000000336378']"
https://www.nfl.com/news/reggie-mckenzie-terrelle-pryor-wants-out-of-oakland-0ap2000000336369,"['', 'news', 'reggie-mckenzie-terrelle-pryor-wants-out-of-oakland-0ap2000000336369']"
https://www.nfl.com/news/robert-kraft-hopes-vince-wilfork-stays-with-patriots-0ap2000000336368,"['', 'news', 'robert-kraft-hopes-vince-wilfork-stays-with-patriots-0ap2000000336368']"
https://www.nfl.com/news/aj-mccarron-will-win-super-bowl-kevin-norwood-predicts-0ap2000000336365,"['', 'news', 'aj-mccarron-will-win-super-bowl-kevin-norwood-predicts-0ap2000000336365']"
https://www.nfl.com/news/brandt-johnny-manziel-will-surprise-teams-at-his-pro-day-0ap2000000336165,"['', 'news', 'brandt-johnny-manziel-will-surprise-teams-at-his-pro-day-0ap2000000336165']"
https://www.nfl.com/news/howie-roseman-desean-jackson-under-contract-0ap2000000336361,"['', 'news', 'howie-roseman-desean-jackson-under-contract-0ap2000000336361']"
https://www.nfl.com/news/chris-johnson-vs-maurice-jones-drew-superior-veteran-back-0ap2000000336342,"['', 'news', 'chris-johnson-vs-maurice-jones-drew-superior-veteran-back-0ap2000000336342']"
https://www.nfl.com/news/nfl-foundation-commits-45-million-to-usa-football-programs-0ap2000000336295,"['', 'news', 'nfl-foundation-commits-45-million-to-usa-football-programs-0ap2000000336295']"
https://www.nfl.com/news/guest-column-nfhs-sees-merits-of-heads-up-football-program-0ap2000000336303,"['', 'news', 'guest-column-nfhs-sees-merits-of-heads-up-football-program-0ap2000000336303']"
https://www.nfl.com/news/anthony-barr-khalil-mack-fit-mold-of-olbs-drafted-in-top-10-0ap2000000336340,"['', 'news', 'anthony-barr-khalil-mack-fit-mold-of-olbs-drafted-in-top-10-0ap2000000336340']"
https://www.nfl.com/news/florida-state-qb-jameis-winston-trolls-clemson-fan-base-0ap2000000336309,"['', 'news', 'florida-state-qb-jameis-winston-trolls-clemson-fan-base-0ap2000000336309']"
https://www.nfl.com/news/mark-davis-i-d-have-to-think-about-signing-incognito-0ap2000000336334,"['', 'news', 'mark-davis-i-d-have-to-think-about-signing-incognito-0ap2000000336334']"
https://www.nfl.com/news/nfl-kicks-off-annual-meeting-in-orlando-with-opening-presentati-0ap2000000336347,"['', 'news', 'nfl-kicks-off-annual-meeting-in-orlando-with-opening-presentati-0ap2000000336347']"
https://www.nfl.com/news/patriots-jaguars-titans-set-to-meet-with-lb-avery-williamson-0ap2000000336305,"['', 'news', 'patriots-jaguars-titans-set-to-meet-with-lb-avery-williamson-0ap2000000336305']"
https://www.nfl.com/news/rob-gronkowski-s-brothers-seeking-another-nfl-chance-0ap2000000336299,"['', 'news', 'rob-gronkowski-s-brothers-seeking-another-nfl-chance-0ap2000000336299']"
https://www.nfl.com/news/2014-nfl-draft-quarterback-conundrum-harks-back-to-2011-class-0ap2000000336297,"['', 'news', '2014-nfl-draft-quarterback-conundrum-harks-back-to-2011-class-0ap2000000336297']"
https://www.nfl.com/news/gus-bradley-toby-gerhart-to-be-jaguars-bell-cow-0ap2000000336296,"['', 'news', 'gus-bradley-toby-gerhart-to-be-jaguars-bell-cow-0ap2000000336296']"
https://www.nfl.com/news/rivera-cam-newton-s-ankle-injury-likely-from-auburn-0ap2000000336283,"['', 'news', 'rivera-cam-newton-s-ankle-injury-likely-from-auburn-0ap2000000336283']"
https://www.nfl.com/news/cincinnati-bengals-chris-crocker-considers-career-as-football-o-0ap2000000336280,"['', 'news', 'cincinnati-bengals-chris-crocker-considers-career-as-football-o-0ap2000000336280']"
https://www.nfl.com/news/texans-bill-o-brien-little-separates-qbs-in-draft-class-0ap2000000336277,"['', 'news', 'texans-bill-o-brien-little-separates-qbs-in-draft-class-0ap2000000336277']"
https://www.nfl.com/news/houston-texans-to-send-three-reps-to-johnny-manziel-s-pro-day-0ap2000000336273,"['', 'news', 'houston-texans-to-send-three-reps-to-johnny-manziel-s-pro-day-0ap2000000336273']"
https://www.nfl.com/news/derek-carr-s-no-1-suitor-might-be-the-oakland-raiders-0ap2000000336272,"['', 'news', 'derek-carr-s-no-1-suitor-might-be-the-oakland-raiders-0ap2000000336272']"
https://www.nfl.com/news/mike-brown-bengals-reviewing-andy-dalton-s-contract-0ap2000000336270,"['', 'news', 'mike-brown-bengals-reviewing-andy-dalton-s-contract-0ap2000000336270']"
https://www.nfl.com/news/baylor-rb-lache-seastrunk-to-have-visits-with-bills-steelers-0ap2000000336267,"['', 'news', 'baylor-rb-lache-seastrunk-to-have-visits-with-bills-steelers-0ap2000000336267']"
https://www.nfl.com/news/nfl-officials-to-use-wireless-communication-in-2014-0ap2000000336262,"['', 'news', 'nfl-officials-to-use-wireless-communication-in-2014-0ap2000000336262']"
https://www.nfl.com/news/jim-harbaugh-zero-chance-i-leave-san-francisco-49ers-0ap2000000336257,"['', 'news', 'jim-harbaugh-zero-chance-i-leave-san-francisco-49ers-0ap2000000336257']"
https://www.nfl.com/news/jim-harbaugh-jonathan-martin-can-resurrect-career-0ap2000000336254,"['', 'news', 'jim-harbaugh-jonathan-martin-can-resurrect-career-0ap2000000336254']"
https://www.nfl.com/news/raiders-not-inclined-to-trade-pick-for-desean-jackson-0ap2000000336252,"['', 'news', 'raiders-not-inclined-to-trade-pick-for-desean-jackson-0ap2000000336252']"
https://www.nfl.com/news/mike-williams-stabbed-in-thigh-released-from-hospital-0ap2000000336247,"['', 'news', 'mike-williams-stabbed-in-thigh-released-from-hospital-0ap2000000336247']"
https://www.nfl.com/news/mark-davis-oakland-raiders-thinking-about-l-a-0ap2000000336246,"['', 'news', 'mark-davis-oakland-raiders-thinking-about-l-a-0ap2000000336246']"
https://www.nfl.com/news/jeff-fisher-st-louis-rams-interested-in-mark-sanchez-0ap2000000336245,"['', 'news', 'jeff-fisher-st-louis-rams-interested-in-mark-sanchez-0ap2000000336245']"
https://www.nfl.com/news/the-rise-and-fall-of-mark-sanchez-in-new-york-0ap2000000336243,"['', 'news', 'the-rise-and-fall-of-mark-sanchez-in-new-york-0ap2000000336243']"
https://www.nfl.com/news/what-they-re-saying-at-meeting-sportsmanship-to-be-emphasized-0ap2000000336220,"['', 'news', 'what-they-re-saying-at-meeting-sportsmanship-to-be-emphasized-0ap2000000336220']"
https://www.nfl.com/news/dennis-allen-raiders-options-open-with-no-5-pick-0ap2000000336217,"['', 'news', 'dennis-allen-raiders-options-open-with-no-5-pick-0ap2000000336217']"
https://www.nfl.com/news/extra-point-unlikely-to-be-altered-at-nfl-annual-meeting-0ap2000000336207,"['', 'news', 'extra-point-unlikely-to-be-altered-at-nfl-annual-meeting-0ap2000000336207']"
https://www.nfl.com/news/woody-johnson-n-y-jets-interested-in-desean-jackson-0ap2000000336208,"['', 'news', 'woody-johnson-n-y-jets-interested-in-desean-jackson-0ap2000000336208']"
https://www.nfl.com/news/buccaneers-trade-jeremy-zuttah-to-ravens-for-15-pick-0ap2000000336204,"['', 'news', 'buccaneers-trade-jeremy-zuttah-to-ravens-for-15-pick-0ap2000000336204']"
https://www.nfl.com/news/steelers-unsure-when-big-ben-contract-will-get-done-0ap2000000336203,"['', 'news', 'steelers-unsure-when-big-ben-contract-will-get-done-0ap2000000336203']"
https://www.nfl.com/news/mike-tomlin-pittsburgh-steelers-must-add-rb-depth-0ap2000000336198,"['', 'news', 'mike-tomlin-pittsburgh-steelers-must-add-rb-depth-0ap2000000336198']"
https://www.nfl.com/news/baalke-49ers-haven-t-contacted-eagles-about-djax-0ap2000000336193,"['', 'news', 'baalke-49ers-haven-t-contacted-eagles-about-djax-0ap2000000336193']"
https://www.nfl.com/news/lions-in-no-hurry-to-extend-ndamukong-suh-s-contract-0ap2000000336191,"['', 'news', 'lions-in-no-hurry-to-extend-ndamukong-suh-s-contract-0ap2000000336191']"
https://www.nfl.com/news/hundreds-attend-michael-sam-s-first-public-autograph-signing-0ap2000000336188,"['', 'news', 'hundreds-attend-michael-sam-s-first-public-autograph-signing-0ap2000000336188']"
https://www.nfl.com/news/steve-smith-i-will-always-consider-myself-a-panther-0ap2000000336187,"['', 'news', 'steve-smith-i-will-always-consider-myself-a-panther-0ap2000000336187']"
https://www.nfl.com/news/geno-smith-jets-needed-a-player-like-michael-vick-0ap2000000336183,"['', 'news', 'geno-smith-jets-needed-a-player-like-michael-vick-0ap2000000336183']"
https://www.nfl.com/news/osi-umenyiora-to-stay-with-falcons-at-current-price-0ap2000000336149,"['', 'news', 'osi-umenyiora-to-stay-with-falcons-at-current-price-0ap2000000336149']"
https://www.nfl.com/news/ex-nfl-scout-eric-ebron-could-be-better-than-jimmy-graham-0ap2000000336152,"['', 'news', 'ex-nfl-scout-eric-ebron-could-be-better-than-jimmy-graham-0ap2000000336152']"
https://www.nfl.com/news/browns-brian-hoyer-benefits-from-matt-schaub-trade-0ap2000000336144,"['', 'news', 'browns-brian-hoyer-benefits-from-matt-schaub-trade-0ap2000000336144']"
https://www.nfl.com/news/eagles-reportedly-willing-to-release-desean-jackson-0ap2000000336146,"['', 'news', 'eagles-reportedly-willing-to-release-desean-jackson-0ap2000000336146']"
https://www.nfl.com/news/jeremiah-khalil-mack-over-anthony-barr-as-top-lb-in-nfl-draft-0ap2000000336141,"['', 'news', 'jeremiah-khalil-mack-over-anthony-barr-as-top-lb-in-nfl-draft-0ap2000000336141']"
https://www.nfl.com/news/michael-vick-would-welcome-desean-jackson-to-jets-0ap2000000336136,"['', 'news', 'michael-vick-would-welcome-desean-jackson-to-jets-0ap2000000336136']"
https://www.nfl.com/news/houston-texans-hinting-at-qb-with-first-overall-pick-0ap2000000336134,"['', 'news', 'houston-texans-hinting-at-qb-with-first-overall-pick-0ap2000000336134']"
https://www.nfl.com/news/report-legarrette-blount-on-baltimore-ravens-radar-0ap2000000336133,"['', 'news', 'report-legarrette-blount-on-baltimore-ravens-radar-0ap2000000336133']"
https://www.nfl.com/news/which-player-best-fits-where-0ap2000000335252,"['', 'news', 'which-player-best-fits-where-0ap2000000335252']"
https://www.nfl.com/news/dennis-allen-matt-schaub-can-start-three-four-years-0ap2000000336132,"['', 'news', 'dennis-allen-matt-schaub-can-start-three-four-years-0ap2000000336132']"
https://www.nfl.com/news/mike-webster-lawsuit-stayed-pending-decision-on-class-action-0ap2000000336130,"['', 'news', 'mike-webster-lawsuit-stayed-pending-decision-on-class-action-0ap2000000336130']"
https://www.nfl.com/news/kansas-city-chiefs-sign-cornerback-chris-owens-0ap2000000336129,"['', 'news', 'kansas-city-chiefs-sign-cornerback-chris-owens-0ap2000000336129']"
https://www.nfl.com/news/casserly-cleveland-browns-have-most-to-gain-in-2014-nfl-draft-0ap2000000336114,"['', 'news', 'casserly-cleveland-browns-have-most-to-gain-in-2014-nfl-draft-0ap2000000336114']"
https://www.nfl.com/news/should-jets-start-michael-vick-over-geno-smith-0ap2000000336110,"['', 'news', 'should-jets-start-michael-vick-over-geno-smith-0ap2000000336110']"
https://www.nfl.com/news/potential-landing-spots-for-mark-sanchez-0ap2000000336109,"['', 'news', 'potential-landing-spots-for-mark-sanchez-0ap2000000336109']"
https://www.nfl.com/news/jeremiah-blake-bortles-might-be-big-winner-in-matt-schaub-deal-0ap2000000336105,"['', 'news', 'jeremiah-blake-bortles-might-be-big-winner-in-matt-schaub-deal-0ap2000000336105']"
https://www.nfl.com/news/michael-vick-could-spark-new-york-jets-offense-0ap2000000336089,"['', 'news', 'michael-vick-could-spark-new-york-jets-offense-0ap2000000336089']"
https://www.nfl.com/news/cosell-auburn-rb-tre-mason-can-be-foundation-back-in-nfl-0ap2000000335898,"['', 'news', 'cosell-auburn-rb-tre-mason-can-be-foundation-back-in-nfl-0ap2000000335898']"
https://www.nfl.com/news/player-safety-changes-might-be-subtle-at-nfl-annual-meeting-0ap2000000336073,"['', 'news', 'player-safety-changes-might-be-subtle-at-nfl-annual-meeting-0ap2000000336073']"
https://www.nfl.com/news/michael-vick-new-york-jets-sign-one-year-contract-0ap2000000336067,"['', 'news', 'michael-vick-new-york-jets-sign-one-year-contract-0ap2000000336067']"
https://www.nfl.com/news/2014-nfl-draft-what-we-learned-from-friday-s-pro-days-0ap2000000336061,"['', 'news', '2014-nfl-draft-what-we-learned-from-friday-s-pro-days-0ap2000000336061']"
https://www.nfl.com/news/mark-sanchez-released-by-new-york-jets-0ap2000000336056,"['', 'news', 'mark-sanchez-released-by-new-york-jets-0ap2000000336056']"
https://www.nfl.com/news/what-are-the-oakland-raiders-doing-0ap2000000336054,"['', 'news', 'what-are-the-oakland-raiders-doing-0ap2000000336054']"
https://www.nfl.com/news/carolina-panthers-sign-joe-webb-to-add-depth-at-qb-0ap2000000336055,"['', 'news', 'carolina-panthers-sign-joe-webb-to-add-depth-at-qb-0ap2000000336055']"
https://www.nfl.com/news/tampa-bay-s-dashon-goldson-goes-back-to-school-to-learn-tacklin-0ap2000000336043,"['', 'news', 'tampa-bay-s-dashon-goldson-goes-back-to-school-to-learn-tacklin-0ap2000000336043']"
https://www.nfl.com/news/in-the-green-room-with-oregon-state-wr-brandin-cooks-0ap2000000336039,"['', 'news', 'in-the-green-room-with-oregon-state-wr-brandin-cooks-0ap2000000336039']"
https://www.nfl.com/news/matt-schaub-trade-benefits-raiders-wide-receivers-0ap2000000336035,"['', 'news', 'matt-schaub-trade-benefits-raiders-wide-receivers-0ap2000000336035']"
https://www.nfl.com/news/kendrick-lewis-says-he-s-joining-houston-texans-0ap2000000336030,"['', 'news', 'kendrick-lewis-says-he-s-joining-houston-texans-0ap2000000336030']"
https://www.nfl.com/news/marshall-newhouse-signs-with-cincinnati-bengals-0ap2000000336028,"['', 'news', 'marshall-newhouse-signs-with-cincinnati-bengals-0ap2000000336028']"
https://www.nfl.com/news/matt-schaub-traded-from-texans-to-oakland-raiders-0ap2000000335885,"['', 'news', 'matt-schaub-traded-from-texans-to-oakland-raiders-0ap2000000335885']"
https://www.nfl.com/news/report-desean-jackson-as-good-as-gone-from-eagles-0ap2000000336016,"['', 'news', 'report-desean-jackson-as-good-as-gone-from-eagles-0ap2000000336016']"
https://www.nfl.com/news/roddy-white-owes-tickets-after-mercer-upsets-duke-0ap2000000336011,"['', 'news', 'roddy-white-owes-tickets-after-mercer-upsets-duke-0ap2000000336011']"
https://www.nfl.com/news/lance-moore-pittsburgh-steelers-reach-two-year-deal-0ap2000000336007,"['', 'news', 'lance-moore-pittsburgh-steelers-reach-two-year-deal-0ap2000000336007']"
https://www.nfl.com/news/report-jermichael-finley-months-away-from-signing-0ap2000000336000,"['', 'news', 'report-jermichael-finley-months-away-from-signing-0ap2000000336000']"
https://www.nfl.com/news/scout-pitt-s-tom-savage-has-strongest-arm-in-2014-nfl-draft-0ap2000000335998,"['', 'news', 'scout-pitt-s-tom-savage-has-strongest-arm-in-2014-nfl-draft-0ap2000000335998']"
https://www.nfl.com/news/icymi-what-we-learned-about-draft-prospects-this-week-0ap2000000335995,"['', 'news', 'icymi-what-we-learned-about-draft-prospects-this-week-0ap2000000335995']"
https://www.nfl.com/news/bypassing-talented-qbs-early-in-draft-is-a-risky-move-0ap2000000335969,"['', 'news', 'bypassing-talented-qbs-early-in-draft-is-a-risky-move-0ap2000000335969']"
https://www.nfl.com/news/colts-gm-jim-irsay-s-absence-won-t-alter-team-s-plans-0ap2000000335949,"['', 'news', 'colts-gm-jim-irsay-s-absence-won-t-alter-team-s-plans-0ap2000000335949']"
https://www.nfl.com/news/legarrette-blount-will-reportedly-meet-with-steelers-0ap2000000335954,"['', 'news', 'legarrette-blount-will-reportedly-meet-with-steelers-0ap2000000335954']"
https://www.nfl.com/news/teddy-bridgewater-s-best-nfl-fits-include-browns-jaguars-0ap2000000335942,"['', 'news', 'teddy-bridgewater-s-best-nfl-fits-include-browns-jaguars-0ap2000000335942']"
https://www.nfl.com/news/buccaneers-dashon-goldson-hires-tackling-coach-0ap2000000335947,"['', 'news', 'buccaneers-dashon-goldson-hires-tackling-coach-0ap2000000335947']"
https://www.nfl.com/news/rules-recap-few-complaints-about-leg-thigh-pads-as-season-began-0ap2000000335945,"['', 'news', 'rules-recap-few-complaints-about-leg-thigh-pads-as-season-began-0ap2000000335945']"
https://www.nfl.com/news/panthers-sign-tiquan-underwood-antoine-cason-0ap2000000335936,"['', 'news', 'panthers-sign-tiquan-underwood-antoine-cason-0ap2000000335936']"
https://www.nfl.com/news/johnny-manziel-wins-johnny-football-trademark-case-0ap2000000335932,"['', 'news', 'johnny-manziel-wins-johnny-football-trademark-case-0ap2000000335932']"
https://www.nfl.com/news/minnesota-vikings-usaa-present-20k-to-guard-via-fan-salute-0ap2000000335925,"['', 'news', 'minnesota-vikings-usaa-present-20k-to-guard-via-fan-salute-0ap2000000335925']"
https://www.nfl.com/news/t-j-ward-cleveland-browns-offered-me-nothing-0ap2000000335915,"['', 'news', 't-j-ward-cleveland-browns-offered-me-nothing-0ap2000000335915']"
https://www.nfl.com/news/saints-drew-brees-to-jimmy-graham-be-patient-0ap2000000335914,"['', 'news', 'saints-drew-brees-to-jimmy-graham-be-patient-0ap2000000335914']"
https://www.nfl.com/news/report-anthony-barr-to-have-private-workout-for-atlanta-falcons-0ap2000000335905,"['', 'news', 'report-anthony-barr-to-have-private-workout-for-atlanta-falcons-0ap2000000335905']"
https://www.nfl.com/news/matt-schaub-acquisition-won-t-preclude-raiders-from-drafting-qb-0ap2000000335899,"['', 'news', 'matt-schaub-acquisition-won-t-preclude-raiders-from-drafting-qb-0ap2000000335899']"
https://www.nfl.com/news/new-york-jets-hoping-deliberate-free-agency-strategy-pays-off-0ap2000000335781,"['', 'news', 'new-york-jets-hoping-deliberate-free-agency-strategy-pays-off-0ap2000000335781']"
https://www.nfl.com/news/greg-mcelroy-ex-n-y-jets-qb-announces-retirement-0ap2000000335894,"['', 'news', 'greg-mcelroy-ex-n-y-jets-qb-announces-retirement-0ap2000000335894']"
https://www.nfl.com/news/dee-ford-set-to-meet-with-patriots-and-buccaneers-0ap2000000335888,"['', 'news', 'dee-ford-set-to-meet-with-patriots-and-buccaneers-0ap2000000335888']"
https://www.nfl.com/news/kenny-britt-to-visit-buffalo-bills-lions-to-host-decoud-0ap2000000335887,"['', 'news', 'kenny-britt-to-visit-buffalo-bills-lions-to-host-decoud-0ap2000000335887']"
https://www.nfl.com/news/richie-incognito-must-be-evaluated-before-nfl-return-0ap2000000335880,"['', 'news', 'richie-incognito-must-be-evaluated-before-nfl-return-0ap2000000335880']"
https://www.nfl.com/news/michael-sam-eliminates-some-concerns-at-pro-day-0ap2000000335859,"['', 'news', 'michael-sam-eliminates-some-concerns-at-pro-day-0ap2000000335859']"
https://www.nfl.com/news/derek-carr-i-ll-surprise-people-in-first-round-of-nfl-draft-0ap2000000335855,"['', 'news', 'derek-carr-i-ll-surprise-people-in-first-round-of-nfl-draft-0ap2000000335855']"
https://www.nfl.com/news/corey-wootton-leaves-chicago-bears-for-rival-vikings-0ap2000000335849,"['', 'news', 'corey-wootton-leaves-chicago-bears-for-rival-vikings-0ap2000000335849']"
https://www.nfl.com/news/davis-no-question-missouri-de-michael-sam-will-be-drafted-0ap2000000335840,"['', 'news', 'davis-no-question-missouri-de-michael-sam-will-be-drafted-0ap2000000335840']"
https://www.nfl.com/news/pittsburgh-steelers-draft-needs-kyle-fuller-adds-youth-at-corne-0ap2000000335815,"['', 'news', 'pittsburgh-steelers-draft-needs-kyle-fuller-adds-youth-at-corne-0ap2000000335815']"
https://www.nfl.com/news/in-the-green-room-with-michigan-st-cb-darqueze-dennard-0ap2000000335826,"['', 'news', 'in-the-green-room-with-michigan-st-cb-darqueze-dennard-0ap2000000335826']"
https://www.nfl.com/news/2014-nfl-draft-what-we-learned-from-thursday-s-pro-days-0ap2000000335824,"['', 'news', '2014-nfl-draft-what-we-learned-from-thursday-s-pro-days-0ap2000000335824']"
https://www.nfl.com/news/ryan-fitzpatrick-signs-with-houston-texans-0ap2000000335725,"['', 'news', 'ryan-fitzpatrick-signs-with-houston-texans-0ap2000000335725']"
https://www.nfl.com/news/michael-sam-kony-ealy-show-improvement-at-missouri-pro-day-0ap2000000335792,"['', 'news', 'michael-sam-kony-ealy-show-improvement-at-missouri-pro-day-0ap2000000335792']"
https://www.nfl.com/news/jared-allen-leaves-seattle-seahawks-without-contract-0ap2000000335785,"['', 'news', 'jared-allen-leaves-seattle-seahawks-without-contract-0ap2000000335785']"
https://www.nfl.com/news/miami-dolphins-reportedly-will-host-knowshon-moreno-0ap2000000335782,"['', 'news', 'miami-dolphins-reportedly-will-host-knowshon-moreno-0ap2000000335782']"
https://www.nfl.com/news/matt-schaub-targeted-by-oakland-raiders-as-next-qb-0ap2000000335780,"['', 'news', 'matt-schaub-targeted-by-oakland-raiders-as-next-qb-0ap2000000335780']"
https://www.nfl.com/news/desean-jackson-interests-n-y-jets-panthers-raiders-0ap2000000335777,"['', 'news', 'desean-jackson-interests-n-y-jets-panthers-raiders-0ap2000000335777']"
https://www.nfl.com/news/nick-saban-suggests-big-changes-to-nfl-combine-0ap2000000335774,"['', 'news', 'nick-saban-suggests-big-changes-to-nfl-combine-0ap2000000335774']"
https://www.nfl.com/news/ucla-lb-anthony-barr-i-m-the-perfect-nfl-draft-prospect-0ap2000000335771,"['', 'news', 'ucla-lb-anthony-barr-i-m-the-perfect-nfl-draft-prospect-0ap2000000335771']"
https://www.nfl.com/news/wide-receiver-anquan-boldin-receives-service-award-from-nflpa-0ap2000000335761,"['', 'news', 'wide-receiver-anquan-boldin-receives-service-award-from-nflpa-0ap2000000335761']"
https://www.nfl.com/news/who-s-this-year-s-michael-bennett-0ap2000000335757,"['', 'news', 'who-s-this-year-s-michael-bennett-0ap2000000335757']"
https://www.nfl.com/news/devin-hester-atlanta-falcons-strike-3-year-contract-0ap2000000335750,"['', 'news', 'devin-hester-atlanta-falcons-strike-3-year-contract-0ap2000000335750']"
https://www.nfl.com/news/teddy-bridgewater-drops-in-daniel-jeremiah-s-latest-mock-draft-0ap2000000335745,"['', 'news', 'teddy-bridgewater-drops-in-daniel-jeremiah-s-latest-mock-draft-0ap2000000335745']"
https://www.nfl.com/news/mike-jenkins-buccaneers-reach-one-year-contract-0ap2000000335743,"['', 'news', 'mike-jenkins-buccaneers-reach-one-year-contract-0ap2000000335743']"
https://www.nfl.com/news/richie-incognito-likes-oakland-raiders-plus-other-nfl-notes-0ap2000000335723,"['', 'news', 'richie-incognito-likes-oakland-raiders-plus-other-nfl-notes-0ap2000000335723']"
https://www.nfl.com/news/steelers-won-t-lose-draft-pick-for-mike-tomlin-s-gaffe-0ap2000000335724,"['', 'news', 'steelers-won-t-lose-draft-pick-for-mike-tomlin-s-gaffe-0ap2000000335724']"
https://www.nfl.com/news/rules-recap-ban-of-peel-back-block-made-play-safer-for-defenses-0ap2000000335715,"['', 'news', 'rules-recap-ban-of-peel-back-block-made-play-safer-for-defenses-0ap2000000335715']"
https://www.nfl.com/news/jadeveon-clowney-high-on-jacksonville-jaguars-coaching-staff-0ap2000000335666,"['', 'news', 'jadeveon-clowney-high-on-jacksonville-jaguars-coaching-staff-0ap2000000335666']"
https://www.nfl.com/news/star-ot-taylor-lewan-charged-with-3-misdemeanor-offenses-0ap2000000335707,"['', 'news', 'star-ot-taylor-lewan-charged-with-3-misdemeanor-offenses-0ap2000000335707']"
https://www.nfl.com/news/john-idzik-new-york-jets-could-trade-for-cb-help-0ap2000000335706,"['', 'news', 'john-idzik-new-york-jets-could-trade-for-cb-help-0ap2000000335706']"
https://www.nfl.com/news/master-trainer-chris-merritt-proud-to-run-usa-football-pilot-pr-0ap2000000335681,"['', 'news', 'master-trainer-chris-merritt-proud-to-run-usa-football-pilot-pr-0ap2000000335681']"
https://www.nfl.com/news/rank-s-11-offseason-sleepers-all-in-on-andre-ellington-0ap2000000335676,"['', 'news', 'rank-s-11-offseason-sleepers-all-in-on-andre-ellington-0ap2000000335676']"
https://www.nfl.com/news/jerricho-cotchery-signs-carolina-panthers-contract-0ap2000000335673,"['', 'news', 'jerricho-cotchery-signs-carolina-panthers-contract-0ap2000000335673']"
https://www.nfl.com/news/antonio-cromartie-arizona-cardinals-strike-1-year-deal-0ap2000000335672,"['', 'news', 'antonio-cromartie-arizona-cardinals-strike-1-year-deal-0ap2000000335672']"
https://www.nfl.com/news/chip-kelly-philadelphia-eagles-poised-to-continue-rapid-rise-0ap2000000335659,"['', 'news', 'chip-kelly-philadelphia-eagles-poised-to-continue-rapid-rise-0ap2000000335659']"
https://www.nfl.com/news/michael-vick-to-compete-with-geno-smith-for-jets-job-0ap2000000335660,"['', 'news', 'michael-vick-to-compete-with-geno-smith-for-jets-job-0ap2000000335660']"
https://www.nfl.com/news/long-history-of-basketball-players-converted-to-nfl-players-0ap2000000335488,"['', 'news', 'long-history-of-basketball-players-converted-to-nfl-players-0ap2000000335488']"
https://www.nfl.com/news/san-diego-chargers-gm-ryan-mathews-is-our-bell-cow-0ap2000000335650,"['', 'news', 'san-diego-chargers-gm-ryan-mathews-is-our-bell-cow-0ap2000000335650']"
https://www.nfl.com/news/brandon-lafell-tom-brady-a-hofer-newton-not-there-0ap2000000335645,"['', 'news', 'brandon-lafell-tom-brady-a-hofer-newton-not-there-0ap2000000335645']"
https://www.nfl.com/news/raiders-tarell-brown-49ers-deal-was-slap-in-the-face-0ap2000000335644,"['', 'news', 'raiders-tarell-brown-49ers-deal-was-slap-in-the-face-0ap2000000335644']"
https://www.nfl.com/news/prospect-jake-matthews-hits-the-beach-as-he-readies-for-nfl-dra-0ap2000000335643,"['', 'news', 'prospect-jake-matthews-hits-the-beach-as-he-readies-for-nfl-dra-0ap2000000335643']"
https://www.nfl.com/news/mike-mayock-johnny-manziel-hype-shouldn-t-impact-evaluation-0ap2000000335633,"['', 'news', 'mike-mayock-johnny-manziel-hype-shouldn-t-impact-evaluation-0ap2000000335633']"
https://www.nfl.com/news/derek-carr-s-pro-day-a-go-despite-hospitalization-0ap2000000335639,"['', 'news', 'derek-carr-s-pro-day-a-go-despite-hospitalization-0ap2000000335639']"
https://www.nfl.com/news/reggie-mckenzie-has-next-oakland-raiders-qb-in-sights-0ap2000000335632,"['', 'news', 'reggie-mckenzie-has-next-oakland-raiders-qb-in-sights-0ap2000000335632']"
https://www.nfl.com/news/report-new-york-jets-to-host-mike-evans-for-pre-draft-visit-0ap2000000335601,"['', 'news', 'report-new-york-jets-to-host-mike-evans-for-pre-draft-visit-0ap2000000335601']"
https://www.nfl.com/news/bryant-mckinnie-trade-nets-ravens-seventh-rounder-0ap2000000335609,"['', 'news', 'bryant-mckinnie-trade-nets-ravens-seventh-rounder-0ap2000000335609']"
https://www.nfl.com/news/blake-bortles-had-meeting-with-cleveland-s-new-gm-0ap2000000335600,"['', 'news', 'blake-bortles-had-meeting-with-cleveland-s-new-gm-0ap2000000335600']"
https://www.nfl.com/news/michael-sam-thanks-mizzou-family-in-letter-published-thursday-0ap2000000335598,"['', 'news', 'michael-sam-thanks-mizzou-family-in-letter-published-thursday-0ap2000000335598']"
https://www.nfl.com/news/richie-incognito-miami-dolphins-return-my-no-1-goal-0ap2000000335596,"['', 'news', 'richie-incognito-miami-dolphins-return-my-no-1-goal-0ap2000000335596']"
