URLs,Subdirectories
https://www.nfl.com/videos/michael-mayer-s-second-catch-of-2023-goes-for-20-yard-gain,"['', 'videos', 'michael-mayer-s-second-catch-of-2023-goes-for-20-yard-gain']"
https://www.nfl.com/videos/is-it-time-to-cut-ties-with-skyy-moore-nfl-fantasy-live,"['', 'videos', 'is-it-time-to-cut-ties-with-skyy-moore-nfl-fantasy-live']"
https://www.nfl.com/videos/is-it-time-to-cut-ties-with-dameon-pierce-nfl-fantasy-live,"['', 'videos', 'is-it-time-to-cut-ties-with-dameon-pierce-nfl-fantasy-live']"
https://www.nfl.com/videos/is-it-time-to-cut-ties-with-rhamondre-stevenson-nfl-fantasy-live,"['', 'videos', 'is-it-time-to-cut-ties-with-rhamondre-stevenson-nfl-fantasy-live']"
https://www.nfl.com/videos/is-it-time-to-cut-ties-with-matthew-stafford-nfl-fantasy-live,"['', 'videos', 'is-it-time-to-cut-ties-with-matthew-stafford-nfl-fantasy-live']"
https://www.nfl.com/videos/is-it-time-to-cut-ties-with-dak-prescott-nfl-fantasy-live,"['', 'videos', 'is-it-time-to-cut-ties-with-dak-prescott-nfl-fantasy-live']"
https://www.nfl.com/videos/ffs-who-should-you-snag-off-the-waiver-wire-after-week-5-waiver-wire-presented-b,"['', 'videos', 'ffs-who-should-you-snag-off-the-waiver-wire-after-week-5-waiver-wire-presented-b']"
https://www.nfl.com/videos/ffs-ns-100923,"['', 'videos', 'ffs-ns-100923']"
https://www.nfl.com/videos/next-gen-stats-trevor-lawrence-s-3-most-improbable-completions-week-5,"['', 'videos', 'next-gen-stats-trevor-lawrence-s-3-most-improbable-completions-week-5']"
https://www.nfl.com/videos/next-gen-stats-tua-tagovailoa-s-3-most-improbable-completions-week-5,"['', 'videos', 'next-gen-stats-tua-tagovailoa-s-3-most-improbable-completions-week-5']"
https://www.nfl.com/videos/ravens-vs-titans-london-october-15th,"['', 'videos', 'ravens-vs-titans-london-october-15th']"
https://www.nfl.com/videos/next-gen-stats-patrick-mahomes-3-most-improbable-completions-week-5,"['', 'videos', 'next-gen-stats-patrick-mahomes-3-most-improbable-completions-week-5']"
https://www.nfl.com/videos/next-gen-stats-kenny-pickett-s-3-most-improbable-completions-week-5,"['', 'videos', 'next-gen-stats-kenny-pickett-s-3-most-improbable-completions-week-5']"
https://www.nfl.com/videos/cowboys-49ers-a-rivalry-renewed-nfl-report-ep-9,"['', 'videos', 'cowboys-49ers-a-rivalry-renewed-nfl-report-ep-9']"
https://www.nfl.com/videos/palmer-a-potential-teardown-is-coming-for-broncos-the-insiders,"['', 'videos', 'palmer-a-potential-teardown-is-coming-for-broncos-the-insiders']"
https://www.nfl.com/videos/week-5-preview-nfl-gameday-view,"['', 'videos', 'week-5-preview-nfl-gameday-view']"
https://www.nfl.com/videos/palmer-jets-showing-an-increase-in-confidence-in-wilson-the-insiders,"['', 'videos', 'palmer-jets-showing-an-increase-in-confidence-in-wilson-the-insiders']"
https://www.nfl.com/videos/rapoport-patriots-have-eliminated-any-margin-for-error-the-insiders,"['', 'videos', 'rapoport-patriots-have-eliminated-any-margin-for-error-the-insiders']"
https://www.nfl.com/videos/rapoport-it-s-getting-late-for-giants-to-get-the-cavalry-back-the-insiders,"['', 'videos', 'rapoport-it-s-getting-late-for-giants-to-get-the-cavalry-back-the-insiders']"
https://www.nfl.com/videos/wyche-how-5-0-eagles-compare-to-5-0-49ers-the-insiders,"['', 'videos', 'wyche-how-5-0-eagles-compare-to-5-0-49ers-the-insiders']"
https://www.nfl.com/videos/crucial-catch-foster-moreau,"['', 'videos', 'crucial-catch-foster-moreau']"
https://www.nfl.com/videos/crucial-catch-dak-prescott,"['', 'videos', 'crucial-catch-dak-prescott']"
https://www.nfl.com/videos/crucial-catch-larrell-murchison,"['', 'videos', 'crucial-catch-larrell-murchison']"
https://www.nfl.com/videos/crucial-catch-brandon-bolden,"['', 'videos', 'crucial-catch-brandon-bolden']"
https://www.nfl.com/videos/slater-cowboys-were-grossly-unprepared-to-face-49ers-the-insiders,"['', 'videos', 'slater-cowboys-were-grossly-unprepared-to-face-49ers-the-insiders']"
https://www.nfl.com/videos/anthony-richardson-ac-joint-injury-update-on-oct-9-the-insiders,"['', 'videos', 'anthony-richardson-ac-joint-injury-update-on-oct-9-the-insiders']"
https://www.nfl.com/videos/pelissero-it-d-be-a-surprise-if-jefferson-played-vs-bears-the-insiders,"['', 'videos', 'pelissero-it-d-be-a-surprise-if-jefferson-played-vs-bears-the-insiders']"
https://www.nfl.com/videos/hidden-highlights-from-week-5-gmfb-x2052,"['', 'videos', 'hidden-highlights-from-week-5-gmfb-x2052']"
https://www.nfl.com/videos/gmfb-awards-sunday-week-5-game-ball,"['', 'videos', 'gmfb-awards-sunday-week-5-game-ball']"
https://www.nfl.com/videos/peter-schrager-awards-dolphins-hc-mike-mcdaniel-as-coach-of-the-week,"['', 'videos', 'peter-schrager-awards-dolphins-hc-mike-mcdaniel-as-coach-of-the-week']"
https://www.nfl.com/videos/mike-mcdaniel-on-tua-tagovailoa-play-call-i-definitely-wasn-t-upset,"['', 'videos', 'mike-mcdaniel-on-tua-tagovailoa-play-call-i-definitely-wasn-t-upset']"
https://www.nfl.com/videos/gmfb-reacts-to-bill-belichick-s-comments-following-patriots-shutout-loss-to-sain,"['', 'videos', 'gmfb-reacts-to-bill-belichick-s-comments-following-patriots-shutout-loss-to-sain']"
https://www.nfl.com/videos/bill-belichick-we-need-to-make-some-improvements-on-where-we-are-we-ll-see-what-,"['', 'videos', 'bill-belichick-we-need-to-make-some-improvements-on-where-we-are-we-ll-see-what-']"
https://www.nfl.com/videos/biggest-head-scratcher-moments-from-week-5-gmfb,"['', 'videos', 'biggest-head-scratcher-moments-from-week-5-gmfb']"
https://www.nfl.com/videos/are-bengals-back-following-week-5-win-over-cardinals-gmfb,"['', 'videos', 'are-bengals-back-following-week-5-win-over-cardinals-gmfb']"
https://www.nfl.com/videos/what-do-you-make-of-jets-week-5-win-vs-broncos-gmfb,"['', 'videos', 'what-do-you-make-of-jets-week-5-win-vs-broncos-gmfb']"
https://www.nfl.com/videos/joe-burrow-on-week-5-win-vs-cardinals-i-knew-we-had-to-win-it,"['', 'videos', 'joe-burrow-on-week-5-win-vs-cardinals-i-knew-we-had-to-win-it']"
https://www.nfl.com/videos/who-are-the-cowboys-following-first-five-weeks-gmfb,"['', 'videos', 'who-are-the-cowboys-following-first-five-weeks-gmfb']"
https://www.nfl.com/videos/zach-wilson-on-nathaniel-hackett-after-win-you-could-see-the-emotion-on-his-face,"['', 'videos', 'zach-wilson-on-nathaniel-hackett-after-win-you-could-see-the-emotion-on-his-face']"
https://www.nfl.com/videos/rapoport-justin-jefferson-suffered-hamstring-injury-in-week-5-loss-to-chiefs,"['', 'videos', 'rapoport-justin-jefferson-suffered-hamstring-injury-in-week-5-loss-to-chiefs']"
https://www.nfl.com/videos/rapoport-matt-milano-suffered-fracture-leg-in-week-5-feared-to-be-season-ending,"['', 'videos', 'rapoport-matt-milano-suffered-fracture-leg-in-week-5-feared-to-be-season-ending']"
https://www.nfl.com/videos/chiefs-to-have-a-custom-team-themed-boat-in-germany-during-week-9,"['', 'videos', 'chiefs-to-have-a-custom-team-themed-boat-in-germany-during-week-9']"
https://www.nfl.com/videos/what-do-you-make-of-steelers-week-5-win-vs-afc-north-rival-ravens-gmfb,"['', 'videos', 'what-do-you-make-of-steelers-week-5-win-vs-afc-north-rival-ravens-gmfb']"
https://www.nfl.com/videos/you-gotta-rewind-that-most-impressive-plays-from-week-5-gmfb-x8692,"['', 'videos', 'you-gotta-rewind-that-most-impressive-plays-from-week-5-gmfb-x8692']"
https://www.nfl.com/videos/mike-mccarthy-dak-prescott-on-cowboys-week-5-loss-to-49ers,"['', 'videos', 'mike-mccarthy-dak-prescott-on-cowboys-week-5-loss-to-49ers']"
https://www.nfl.com/videos/jamie-erdahl-recaps-jags-bills-matchup-from-week-5-in-london,"['', 'videos', 'jamie-erdahl-recaps-jags-bills-matchup-from-week-5-in-london']"
https://www.nfl.com/videos/mike-tomlin-reacts-to-steelers-week-5-win-vs-ravens,"['', 'videos', 'mike-tomlin-reacts-to-steelers-week-5-win-vs-ravens']"
https://www.nfl.com/videos/rapoport-anthony-richardson-suffered-ac-joint-sprain-likely-to-miss-a-month,"['', 'videos', 'rapoport-anthony-richardson-suffered-ac-joint-sprain-likely-to-miss-a-month']"
https://www.nfl.com/videos/rapoport-daniel-jones-left-week-5-game-with-neck-injury-will-have-mri-on-monday,"['', 'videos', 'rapoport-daniel-jones-left-week-5-game-with-neck-injury-will-have-mri-on-monday']"
https://www.nfl.com/videos/gmfb-reacts-to-49ers-dominant-week-5-snf-win-against-cowboys,"['', 'videos', 'gmfb-reacts-to-49ers-dominant-week-5-snf-win-against-cowboys']"
https://www.nfl.com/videos/cowboys-vs-49ers-highlights-week-5,"['', 'videos', 'cowboys-vs-49ers-highlights-week-5']"
https://www.nfl.com/videos/49ers-top-plays-vs-cowboys-week-5,"['', 'videos', '49ers-top-plays-vs-cowboys-week-5']"
https://www.nfl.com/videos/all-three-catches-from-george-kittle-s-3-td-game-vs-cowboys-week-5,"['', 'videos', 'all-three-catches-from-george-kittle-s-3-td-game-vs-cowboys-week-5']"
https://www.nfl.com/videos/cowboys-top-plays-vs-49ers-week-5,"['', 'videos', 'cowboys-top-plays-vs-49ers-week-5']"
https://www.nfl.com/videos/brock-purdy-s-best-throws-from-4-td-game-vs-cowboys-week-5,"['', 'videos', 'brock-purdy-s-best-throws-from-4-td-game-vs-cowboys-week-5']"
https://www.nfl.com/videos/oren-burks-steps-in-front-of-prescott-s-slant-pass-for-third-49ers-int,"['', 'videos', 'oren-burks-steps-in-front-of-prescott-s-slant-pass-for-third-49ers-int']"
https://www.nfl.com/videos/jake-ferguson-moves-chains-on-20-yard-catch-and-run,"['', 'videos', 'jake-ferguson-moves-chains-on-20-yard-catch-and-run']"
https://www.nfl.com/videos/fred-warner-collects-lb-s-second-takeaway-of-game-on-prescott-s-deflected-int,"['', 'videos', 'fred-warner-collects-lb-s-second-takeaway-of-game-on-prescott-s-deflected-int']"
https://www.nfl.com/videos/jordan-mason-races-26-yards-to-pay-dirt-for-rb-s-first-td-of-season,"['', 'videos', 'jordan-mason-races-26-yards-to-pay-dirt-for-rb-s-first-td-of-season']"
https://www.nfl.com/videos/ceedee-lamb-finds-open-grass-for-29-yard-catch-and-run,"['', 'videos', 'ceedee-lamb-finds-open-grass-for-29-yard-catch-and-run']"
https://www.nfl.com/videos/tony-pollard-takes-screen-pass-for-26-yard-ride-down-the-field,"['', 'videos', 'tony-pollard-takes-screen-pass-for-26-yard-ride-down-the-field']"
https://www.nfl.com/videos/kyle-juszczyk-hauls-purdy-s-fourth-td-of-game-to-pile-on-49ers-lead,"['', 'videos', 'kyle-juszczyk-hauls-purdy-s-fourth-td-of-game-to-pile-on-49ers-lead']"
https://www.nfl.com/videos/hat-trick-td-kittle-s-third-score-of-snf-comes-on-purdy-s-end-zone-loft,"['', 'videos', 'hat-trick-td-kittle-s-third-score-of-snf-comes-on-purdy-s-end-zone-loft']"
https://www.nfl.com/videos/purdy-showcases-immaculate-accuracy-on-43-yard-connection-to-deebo-samuel,"['', 'videos', 'purdy-showcases-immaculate-accuracy-on-43-yard-connection-to-deebo-samuel']"
https://www.nfl.com/videos/tashaun-gipson-picks-off-prescott-on-qb-s-deep-launch-downfield,"['', 'videos', 'tashaun-gipson-picks-off-prescott-on-qb-s-deep-launch-downfield']"
https://www.nfl.com/videos/brandon-aubrey-drills-50-yard-fg-to-cut-cowboys-deficit-to-11-points,"['', 'videos', 'brandon-aubrey-drills-50-yard-fg-to-cut-cowboys-deficit-to-11-points']"
https://www.nfl.com/videos/purdy-lofts-23-yard-throw-to-aiyuk-over-middle-in-stride,"['', 'videos', 'purdy-lofts-23-yard-throw-to-aiyuk-over-middle-in-stride']"
https://www.nfl.com/videos/dre-greenlaw-tracks-down-prescott-for-sack-to-end-first-half,"['', 'videos', 'dre-greenlaw-tracks-down-prescott-for-sack-to-end-first-half']"
https://www.nfl.com/videos/leighton-vander-esch-flies-downhill-for-tfl-on-mccaffrey,"['', 'videos', 'leighton-vander-esch-flies-downhill-for-tfl-on-mccaffrey']"
https://www.nfl.com/videos/jalen-hurts-best-plays-from-2-td-game-week-5,"['', 'videos', 'jalen-hurts-best-plays-from-2-td-game-week-5']"
https://www.nfl.com/videos/christian-mccaffrey-punches-it-in-for-1-yard-td,"['', 'videos', 'christian-mccaffrey-punches-it-in-for-1-yard-td']"
https://www.nfl.com/videos/can-t-miss-play-prescott-dials-launch-codes-for-26-yard-td-to-turpin,"['', 'videos', 'can-t-miss-play-prescott-dials-launch-codes-for-26-yard-td-to-turpin']"
https://www.nfl.com/videos/jourdan-lewis-rips-ball-from-mccaffrey-for-key-takeaway-at-doorstep-of-end-zone,"['', 'videos', 'jourdan-lewis-rips-ball-from-mccaffrey-for-key-takeaway-at-doorstep-of-end-zone']"
https://www.nfl.com/videos/can-t-miss-play-trick-play-td-49ers-dial-up-dazzling-38-yard-score-to-kittle,"['', 'videos', 'can-t-miss-play-trick-play-td-49ers-dial-up-dazzling-38-yard-score-to-kittle']"
https://www.nfl.com/videos/fred-warner-creates-huge-49ers-takeaway-with-picture-perfect-peanut-punch,"['', 'videos', 'fred-warner-creates-huge-49ers-takeaway-with-picture-perfect-peanut-punch']"
https://www.nfl.com/videos/bosa-comes-through-on-third-down-with-speedy-sack-on-prescott,"['', 'videos', 'bosa-comes-through-on-third-down-with-speedy-sack-on-prescott']"
https://www.nfl.com/videos/jayron-kearse-s-relentless-pursuit-nets-chasedown-sack-vs-purdy,"['', 'videos', 'jayron-kearse-s-relentless-pursuit-nets-chasedown-sack-vs-purdy']"
https://www.nfl.com/videos/every-dallas-goedert-catch-in-117-yard-game-week-5,"['', 'videos', 'every-dallas-goedert-catch-in-117-yard-game-week-5']"
https://www.nfl.com/videos/george-kittle-s-first-td-of-2023-caps-49ers-opening-drive-vs-cowboys,"['', 'videos', 'george-kittle-s-first-td-of-2023-caps-49ers-opening-drive-vs-cowboys']"
https://www.nfl.com/videos/every-a-j-brown-catch-from-127-yard-game-week-5,"['', 'videos', 'every-a-j-brown-catch-from-127-yard-game-week-5']"
https://www.nfl.com/videos/vikings-top-plays-vs-chiefs-week-5,"['', 'videos', 'vikings-top-plays-vs-chiefs-week-5']"
https://www.nfl.com/videos/eagles-vs-rams-highlights-week-5,"['', 'videos', 'eagles-vs-rams-highlights-week-5']"
https://www.nfl.com/videos/eagles-top-plays-vs-rams-week-5,"['', 'videos', 'eagles-top-plays-vs-rams-week-5']"
https://www.nfl.com/videos/rams-top-plays-vs-eagles-week-5,"['', 'videos', 'rams-top-plays-vs-eagles-week-5']"
https://www.nfl.com/videos/every-cooper-kupp-catch-from-118-yard-game-in-wr-s-season-debut-week-5,"['', 'videos', 'every-cooper-kupp-catch-from-118-yard-game-in-wr-s-season-debut-week-5']"
https://www.nfl.com/videos/chiefs-top-plays-vs-vikings-week-5,"['', 'videos', 'chiefs-top-plays-vs-vikings-week-5']"
https://www.nfl.com/videos/every-touchdown-from-every-game-week-5-x5953,"['', 'videos', 'every-touchdown-from-every-game-week-5-x5953']"
https://www.nfl.com/videos/jets-top-plays-vs-broncos-week-5,"['', 'videos', 'jets-top-plays-vs-broncos-week-5']"
https://www.nfl.com/videos/chiefs-vs-vikings-highlights-week-5,"['', 'videos', 'chiefs-vs-vikings-highlights-week-5']"
https://www.nfl.com/videos/breece-hall-s-biggest-runs-vs-broncos-week-5,"['', 'videos', 'breece-hall-s-biggest-runs-vs-broncos-week-5']"
https://www.nfl.com/videos/joe-burrow-s-best-plays-from-3-td-game-vs-cardinals-week-5,"['', 'videos', 'joe-burrow-s-best-plays-from-3-td-game-vs-cardinals-week-5']"
https://www.nfl.com/videos/broncos-top-plays-vs-jets-week-5,"['', 'videos', 'broncos-top-plays-vs-jets-week-5']"
https://www.nfl.com/videos/cardinals-top-plays-vs-bengals-week-5,"['', 'videos', 'cardinals-top-plays-vs-bengals-week-5']"
https://www.nfl.com/videos/every-catch-from-ja-marr-chase-s-3-td-game-vs-cardinals-week-5,"['', 'videos', 'every-catch-from-ja-marr-chase-s-3-td-game-vs-cardinals-week-5']"
https://www.nfl.com/videos/bengals-vs-cardinals-highlights-week-5,"['', 'videos', 'bengals-vs-cardinals-highlights-week-5']"
https://www.nfl.com/videos/quincy-williams-sacks-russell-wilson-at-pivotal-moment-in-fourth-quarter,"['', 'videos', 'quincy-williams-sacks-russell-wilson-at-pivotal-moment-in-fourth-quarter']"
https://www.nfl.com/videos/jets-vs-broncos-highlights-week-5,"['', 'videos', 'jets-vs-broncos-highlights-week-5']"
https://www.nfl.com/videos/mike-danna-delivers-game-sealing-sack-vs-cousins-vikings,"['', 'videos', 'mike-danna-delivers-game-sealing-sack-vs-cousins-vikings']"
https://www.nfl.com/videos/jets-players-coaches-embrace-nathaniel-hackett-on-sideline-in-waning-moments-vs-,"['', 'videos', 'jets-players-coaches-embrace-nathaniel-hackett-on-sideline-in-waning-moments-vs-']"
https://www.nfl.com/videos/cousins-fourth-down-heave-to-addison-falls-incomplete,"['', 'videos', 'cousins-fourth-down-heave-to-addison-falls-incomplete']"
https://www.nfl.com/videos/can-t-miss-play-39-yard-td-scoop-bryce-hall-turns-quincy-williams-strip-sack-int,"['', 'videos', 'can-t-miss-play-39-yard-td-scoop-bryce-hall-turns-quincy-williams-strip-sack-int']"
https://www.nfl.com/videos/zach-wilson-s-frozen-rope-in-the-clutch-goes-to-conklin-for-37-yard-gain,"['', 'videos', 'zach-wilson-s-frozen-rope-in-the-clutch-goes-to-conklin-for-37-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-surtain-catches-football-with-legs-for-game-altering-int,"['', 'videos', 'can-t-miss-play-surtain-catches-football-with-legs-for-game-altering-int']"
https://www.nfl.com/videos/zuerlein-s-fifth-field-goal-of-game-extends-jets-lead-to-11-points-in-fourth-qua,"['', 'videos', 'zuerlein-s-fifth-field-goal-of-game-extends-jets-lead-to-11-points-in-fourth-qua']"
https://www.nfl.com/videos/michael-burton-reaches-end-zone-with-ease-for-two-point-conversion,"['', 'videos', 'michael-burton-reaches-end-zone-with-ease-for-two-point-conversion']"
https://www.nfl.com/videos/russell-wilson-s-td-pass-to-trautman-makes-it-a-four-point-game-in-final-minutes,"['', 'videos', 'russell-wilson-s-td-pass-to-trautman-makes-it-a-four-point-game-in-final-minutes']"
https://www.nfl.com/videos/cousins-td-to-mattison-brings-vikings-within-eight-points-of-chiefs,"['', 'videos', 'cousins-td-to-mattison-brings-vikings-within-eight-points-of-chiefs']"
https://www.nfl.com/videos/fourth-and-6-is-no-problem-for-cousins-addison-duo-in-red-zone,"['', 'videos', 'fourth-and-6-is-no-problem-for-cousins-addison-duo-in-red-zone']"
https://www.nfl.com/videos/nfl-free-preview-ravens-vs-steelers-week-5-2023,"['', 'videos', 'nfl-free-preview-ravens-vs-steelers-week-5-2023']"
https://www.nfl.com/videos/cousins-lofts-19-yard-dime-into-hockenson-s-piggy-bank,"['', 'videos', 'cousins-lofts-19-yard-dime-into-hockenson-s-piggy-bank']"
https://www.nfl.com/videos/jermaine-johnson-s-strip-sack-vs-wilson-forces-broncos-to-punt-in-fourth-quarter,"['', 'videos', 'jermaine-johnson-s-strip-sack-vs-wilson-forces-broncos-to-punt-in-fourth-quarter']"
https://www.nfl.com/videos/mahomes-and-kelce-connect-for-unorthodox-11-yard-play-in-red-zone,"['', 'videos', 'mahomes-and-kelce-connect-for-unorthodox-11-yard-play-in-red-zone']"
https://www.nfl.com/videos/germaine-pratt-secures-diving-int-of-josh-dobbs,"['', 'videos', 'germaine-pratt-secures-diving-int-of-josh-dobbs']"
https://www.nfl.com/videos/travis-kelce-makes-14-yard-catch-while-draped-in-metellus-blanket-coverage,"['', 'videos', 'travis-kelce-makes-14-yard-catch-while-draped-in-metellus-blanket-coverage']"
https://www.nfl.com/videos/mike-edwards-breaks-up-cousins-deep-ball-to-jefferson,"['', 'videos', 'mike-edwards-breaks-up-cousins-deep-ball-to-jefferson']"
https://www.nfl.com/videos/mcpherson-s-second-fg-of-game-extends-cincy-s-lead-to-14-vs-cards,"['', 'videos', 'mcpherson-s-second-fg-of-game-extends-cincy-s-lead-to-14-vs-cards']"
https://www.nfl.com/videos/zuerlein-s-fourth-fg-of-game-gives-jets-a-21-13-lead-in-fourth-quarter,"['', 'videos', 'zuerlein-s-fourth-fg-of-game-gives-jets-a-21-13-lead-in-fourth-quarter']"
https://www.nfl.com/videos/hendrickson-runs-the-hoop-and-gets-home-on-dobbs,"['', 'videos', 'hendrickson-runs-the-hoop-and-gets-home-on-dobbs']"
https://www.nfl.com/videos/haason-reddick-s-third-down-sack-vs-stafford-comes-in-fourth-quarter,"['', 'videos', 'haason-reddick-s-third-down-sack-vs-stafford-comes-in-fourth-quarter']"
https://www.nfl.com/videos/bryce-huff-gets-to-russell-wilson-again-for-sack-in-fourth-quarter,"['', 'videos', 'bryce-huff-gets-to-russell-wilson-again-for-sack-in-fourth-quarter']"
https://www.nfl.com/videos/reddick-detonates-on-stafford-for-his-second-sack-in-as-many-plays,"['', 'videos', 'reddick-detonates-on-stafford-for-his-second-sack-in-as-many-plays']"
https://www.nfl.com/videos/hendrickson-s-strip-sack-sparks-hubbard-s-recovery-in-fourth-quarter,"['', 'videos', 'hendrickson-s-strip-sack-sparks-hubbard-s-recovery-in-fourth-quarter']"
https://www.nfl.com/videos/travis-kelce-s-third-td-catch-of-2023-comes-vs-vikings-in-week-5,"['', 'videos', 'travis-kelce-s-third-td-catch-of-2023-comes-vs-vikings-in-week-5']"
https://www.nfl.com/videos/d-andre-swift-surges-through-pileup-for-17-yard-pickup-to-move-chains,"['', 'videos', 'd-andre-swift-surges-through-pileup-for-17-yard-pickup-to-move-chains']"
https://www.nfl.com/videos/ja-marr-chase-s-third-td-of-game-gives-bengals-30-20-lead-vs-cardinals,"['', 'videos', 'ja-marr-chase-s-third-td-of-game-gives-bengals-30-20-lead-vs-cardinals']"
https://www.nfl.com/videos/hurts-dials-launch-codes-to-brown-for-36-yard-gain-in-fourth-quarter,"['', 'videos', 'hurts-dials-launch-codes-to-brown-for-36-yard-gain-in-fourth-quarter']"
https://www.nfl.com/videos/getting-you-ready-for-week-5-nfl-gameday-preview,"['', 'videos', 'getting-you-ready-for-week-5-nfl-gameday-preview']"
https://www.nfl.com/videos/broncos-trick-play-try-vs-jets-ends-in-takeaway-by-jefferson,"['', 'videos', 'broncos-trick-play-try-vs-jets-ends-in-takeaway-by-jefferson']"
https://www.nfl.com/videos/mahomes-dots-rice-for-rookie-s-second-td-catch-of-2023,"['', 'videos', 'mahomes-dots-rice-for-rookie-s-second-td-catch-of-2023']"
https://www.nfl.com/videos/valdes-scantling-s-vicious-stiff-arm-sends-byron-murphy-to-the-turf,"['', 'videos', 'valdes-scantling-s-vicious-stiff-arm-sends-byron-murphy-to-the-turf']"
https://www.nfl.com/videos/jermaine-johnson-and-bryce-huff-converge-for-jets-first-sack-of-wilson,"['', 'videos', 'jermaine-johnson-and-bryce-huff-converge-for-jets-first-sack-of-wilson']"
https://www.nfl.com/videos/joe-burrow-flashes-his-wheels-on-chain-moving-scramble-at-end-of-third-quarter,"['', 'videos', 'joe-burrow-flashes-his-wheels-on-chain-moving-scramble-at-end-of-third-quarter']"
https://www.nfl.com/videos/hurts-once-again-moves-chains-with-feet-on-17-yard-third-down-scramble,"['', 'videos', 'hurts-once-again-moves-chains-with-feet-on-17-yard-third-down-scramble']"
https://www.nfl.com/videos/zuerlein-s-third-fg-of-game-extends-jets-lead-to-18-13-in-third-quarter,"['', 'videos', 'zuerlein-s-third-fg-of-game-extends-jets-lead-to-18-13-in-third-quarter']"
https://www.nfl.com/videos/rashee-rice-s-second-catch-of-game-goes-for-13-yard-gain-in-third-quarter,"['', 'videos', 'rashee-rice-s-second-catch-of-game-goes-for-13-yard-gain-in-third-quarter']"
https://www.nfl.com/videos/germaine-pratt-detonates-on-dobbs-to-force-turnover-on-downs,"['', 'videos', 'germaine-pratt-detonates-on-dobbs-to-force-turnover-on-downs']"
https://www.nfl.com/videos/rondale-moore-has-space-to-roam-for-41-yard-run,"['', 'videos', 'rondale-moore-has-space-to-roam-for-41-yard-run']"
https://www.nfl.com/videos/a-j-brown-gets-separation-over-middle-for-24-yard-gain,"['', 'videos', 'a-j-brown-gets-separation-over-middle-for-24-yard-gain']"
https://www.nfl.com/videos/can-t-miss-play-toe-drag-int-witherspoon-undercuts-route-to-pick-off-hurts-in-st,"['', 'videos', 'can-t-miss-play-toe-drag-int-witherspoon-undercuts-route-to-pick-off-hurts-in-st']"
https://www.nfl.com/videos/can-t-miss-play-justin-watson-mosses-camryn-bynum-for-33-yard-catch,"['', 'videos', 'can-t-miss-play-justin-watson-mosses-camryn-bynum-for-33-yard-catch']"
https://www.nfl.com/videos/k-von-wallace-bags-his-first-nfl-int-off-of-joe-burrow,"['', 'videos', 'k-von-wallace-bags-his-first-nfl-int-off-of-joe-burrow']"
https://www.nfl.com/videos/jets-gain-19-yards-via-zach-wilson-tyler-conklin-connection,"['', 'videos', 'jets-gain-19-yards-via-zach-wilson-tyler-conklin-connection']"
https://www.nfl.com/videos/emari-demercado-scores-his-first-nfl-td-after-winning-race-to-pylon,"['', 'videos', 'emari-demercado-scores-his-first-nfl-td-after-winning-race-to-pylon']"
https://www.nfl.com/videos/can-t-miss-play-72-yard-td-breece-hall-burns-broncos-with-speed,"['', 'videos', 'can-t-miss-play-72-yard-td-breece-hall-burns-broncos-with-speed']"
https://www.nfl.com/videos/hollywood-brown-s-spin-move-is-wicked-on-10-yard-pickup,"['', 'videos', 'hollywood-brown-s-spin-move-is-wicked-on-10-yard-pickup']"
https://www.nfl.com/videos/hurts-exploits-mismatch-with-49-yard-dime-into-goedert-s-piggy-bank,"['', 'videos', 'hurts-exploits-mismatch-with-49-yard-dime-into-goedert-s-piggy-bank']"
https://www.nfl.com/videos/butker-s-40-yard-fg-ties-game-on-final-play-of-first-half,"['', 'videos', 'butker-s-40-yard-fg-ties-game-on-final-play-of-first-half']"
https://www.nfl.com/videos/travis-kelce-throws-helmet-down-after-sustaining-injury-vs-vikings,"['', 'videos', 'travis-kelce-throws-helmet-down-after-sustaining-injury-vs-vikings']"
https://www.nfl.com/videos/can-t-miss-play-63-yard-td-burrow-dials-launch-codes-to-chase-for-six,"['', 'videos', 'can-t-miss-play-63-yard-td-burrow-dials-launch-codes-to-chase-for-six']"
https://www.nfl.com/videos/can-t-miss-play-unreal-toe-tap-catch-watson-snags-mahomes-dime-in-style,"['', 'videos', 'can-t-miss-play-unreal-toe-tap-catch-watson-snags-mahomes-dime-in-style']"
https://www.nfl.com/videos/jalen-carter-throws-stafford-to-the-ground-for-big-time-sack,"['', 'videos', 'jalen-carter-throws-stafford-to-the-ground-for-big-time-sack']"
https://www.nfl.com/videos/jordan-addison-s-third-td-catch-of-rookie-season-comes-in-week-5-vs-chiefs,"['', 'videos', 'jordan-addison-s-third-td-catch-of-rookie-season-comes-in-week-5-vs-chiefs']"
https://www.nfl.com/videos/vikings-fake-punt-results-in-15-yard-run-by-ty-chandler,"['', 'videos', 'vikings-fake-punt-results-in-15-yard-run-by-ty-chandler']"
https://www.nfl.com/videos/panthers-top-plays-vs-lions-week-5,"['', 'videos', 'panthers-top-plays-vs-lions-week-5']"
https://www.nfl.com/videos/chris-jones-sacks-cousins-in-blink-of-an-eye-after-swiping-past-cleveland-at-los,"['', 'videos', 'chris-jones-sacks-cousins-in-blink-of-an-eye-after-swiping-past-cleveland-at-los']"
