URLs,Subdirectories
https://www.nfl.com/news/lamb-fins-first-miami-native-and-once-dealt-for-little-passes-09000d5d81bd4a66,"['', 'news', 'lamb-fins-first-miami-native-and-once-dealt-for-little-passes-09000d5d81bd4a66']"
https://www.nfl.com/news/harbaugh-says-ravens-interested-in-lb-merriman-09000d5d81bd494a,"['', 'news', 'harbaugh-says-ravens-interested-in-lb-merriman-09000d5d81bd494a']"
https://www.nfl.com/news/t-o-rumors-of-mcnabb-s-two-minute-troubles-began-in-philly-09000d5d81bd3777,"['', 'news', 't-o-rumors-of-mcnabb-s-two-minute-troubles-began-in-philly-09000d5d81bd3777']"
https://www.nfl.com/news/moss-mess-is-another-step-down-for-vikings-09000d5d81bd03be,"['', 'news', 'moss-mess-is-another-step-down-for-vikings-09000d5d81bd03be']"
https://www.nfl.com/news/eagles-colts-matchup-leads-way-for-exciting-week-9-schedule-09000d5d81bd337a,"['', 'news', 'eagles-colts-matchup-leads-way-for-exciting-week-9-schedule-09000d5d81bd337a']"
https://www.nfl.com/news/raiders-on-verge-of-becoming-a-playoff-contender-09000d5d81bd332b,"['', 'news', 'raiders-on-verge-of-becoming-a-playoff-contender-09000d5d81bd332b']"
https://www.nfl.com/news/sputtering-offense-cost-texans-in-loss-to-colts-09000d5d81bd3274,"['', 'news', 'sputtering-offense-cost-texans-in-loss-to-colts-09000d5d81bd3274']"
https://www.nfl.com/news/colts-back-on-top-of-afc-south-won-t-change-their-focus-09000d5d81bcfca6,"['', 'news', 'colts-back-on-top-of-afc-south-won-t-change-their-focus-09000d5d81bcfca6']"
https://www.nfl.com/news/jerry-jones-few-options-questionable-desire-to-fix-cowboys-09000d5d81bd0119,"['', 'news', 'jerry-jones-few-options-questionable-desire-to-fix-cowboys-09000d5d81bd0119']"
https://www.nfl.com/news/bears-come-off-bye-to-face-bills-in-toronto-09000d5d81bd3135,"['', 'news', 'bears-come-off-bye-to-face-bills-in-toronto-09000d5d81bd3135']"
https://www.nfl.com/news/hot-patriots-confront-rested-browns-09000d5d81bd30c0,"['', 'news', 'hot-patriots-confront-rested-browns-09000d5d81bd30c0']"
https://www.nfl.com/news/steelers-meet-bengals-in-key-afc-north-duel-09000d5d81bd3089,"['', 'news', 'steelers-meet-bengals-in-key-afc-north-duel-09000d5d81bd3089']"
https://www.nfl.com/news/saints-ready-to-take-on-panthers-09000d5d81bd306b,"['', 'news', 'saints-ready-to-take-on-panthers-09000d5d81bd306b']"
https://www.nfl.com/news/jets-set-to-square-off-against-rising-lions-09000d5d81bd3048,"['', 'news', 'jets-set-to-square-off-against-rising-lions-09000d5d81bd3048']"
https://www.nfl.com/news/packers-play-host-to-reeling-cowboys-09000d5d81bd3009,"['', 'news', 'packers-play-host-to-reeling-cowboys-09000d5d81bd3009']"
https://www.nfl.com/news/first-place-in-nfc-south-on-the-line-in-atlanta-09000d5d81bd2faa,"['', 'news', 'first-place-in-nfc-south-on-the-line-in-atlanta-09000d5d81bd2faa']"
https://www.nfl.com/news/raiders-chiefs-resume-rivalry-this-sunday-09000d5d81bd2f80,"['', 'news', 'raiders-chiefs-resume-rivalry-this-sunday-09000d5d81bd2f80']"
https://www.nfl.com/news/chargers-going-for-second-win-in-a-row-09000d5d81bd2f47,"['', 'news', 'chargers-going-for-second-win-in-a-row-09000d5d81bd2f47']"
https://www.nfl.com/news/dolphins-look-to-stay-unbeaten-on-road-09000d5d81bd2f1a,"['', 'news', 'dolphins-look-to-stay-unbeaten-on-road-09000d5d81bd2f1a']"
https://www.nfl.com/news/nfc-division-leaders-clash-at-seattle-09000d5d81bd2edc,"['', 'news', 'nfc-division-leaders-clash-at-seattle-09000d5d81bd2edc']"
https://www.nfl.com/news/vick-returns-for-eagles-against-visiting-colts-09000d5d81bd2e80,"['', 'news', 'vick-returns-for-eagles-against-visiting-colts-09000d5d81bd2e80']"
https://www.nfl.com/news/nfl-network-s-warner-thiesmann-have-advice-for-bears-cutler-09000d5d81bd094c,"['', 'news', 'nfl-network-s-warner-thiesmann-have-advice-for-bears-cutler-09000d5d81bd094c']"
https://www.nfl.com/news/no-replay-feed-influenced-steelers-failure-to-challenge-td-call-09000d5d81bd1187,"['', 'news', 'no-replay-feed-influenced-steelers-failure-to-challenge-td-call-09000d5d81bd1187']"
https://www.nfl.com/news/browns-president-holmgren-says-he-would-consider-coaching-again-09000d5d81bd0878,"['', 'news', 'browns-president-holmgren-says-he-would-consider-coaching-again-09000d5d81bd0878']"
https://www.nfl.com/news/manly-house-these-big-time-failures-cause-collateral-damage-09000d5d81bd1a1f,"['', 'news', 'manly-house-these-big-time-failures-cause-collateral-damage-09000d5d81bd1a1f']"
https://www.nfl.com/news/season-over-for-seahawks-de-bryant-ol-hamilton-09000d5d81bd1709,"['', 'news', 'season-over-for-seahawks-de-bryant-ol-hamilton-09000d5d81bd1709']"
https://www.nfl.com/news/patriots-pulling-off-rare-feat-of-winning-while-rebuilding-09000d5d81bd1535,"['', 'news', 'patriots-pulling-off-rare-feat-of-winning-while-rebuilding-09000d5d81bd1535']"
https://www.nfl.com/news/brady-s-improvisational-skills-produce-tate-s-td-catch-09000d5d81bd0db4,"['', 'news', 'brady-s-improvisational-skills-produce-tate-s-td-catch-09000d5d81bd0db4']"
https://www.nfl.com/news/lb-thornton-to-practice-as-titans-weigh-roster-decision-09000d5d81bd126c,"['', 'news', 'lb-thornton-to-practice-as-titans-weigh-roster-decision-09000d5d81bd126c']"
https://www.nfl.com/news/bucs-rookie-dt-price-placed-on-injured-reserve-09000d5d81bd1228,"['', 'news', 'bucs-rookie-dt-price-placed-on-injured-reserve-09000d5d81bd1228']"
https://www.nfl.com/news/elliott-draft-do-over-test-09000d5d81e8e72f,"['', 'news', 'elliott-draft-do-over-test-09000d5d81e8e72f']"
https://www.nfl.com/news/rift-between-childress-vikings-players-goes-way-back-09000d5d81bd0bbe,"['', 'news', 'rift-between-childress-vikings-players-goes-way-back-09000d5d81bd0bbe']"
https://www.nfl.com/news/49ers-sign-recently-waived-lb-gibson-put-c-heitmann-on-ir-09000d5d81bcfdbc,"['', 'news', '49ers-sign-recently-waived-lb-gibson-put-c-heitmann-on-ir-09000d5d81bcfdbc']"
https://www.nfl.com/news/dungy-s-influence-still-evident-but-manning-keeps-colts-rolling-09000d5d81bcfadd,"['', 'news', 'dungy-s-influence-still-evident-but-manning-keeps-colts-rolling-09000d5d81bcfadd']"
https://www.nfl.com/news/owners-to-discuss-adding-second-game-in-britain-09000d5d81bcf3aa,"['', 'news', 'owners-to-discuss-adding-second-game-in-britain-09000d5d81bcf3aa']"
https://www.nfl.com/news/redskins-mcnabb-says-physically-he-was-fine-to-finish-game-09000d5d81bcf99f,"['', 'news', 'redskins-mcnabb-says-physically-he-was-fine-to-finish-game-09000d5d81bcf99f']"
https://www.nfl.com/news/mankins-reports-to-patriots-after-sitting-out-first-seven-games-09000d5d81bcf79b,"['', 'news', 'mankins-reports-to-patriots-after-sitting-out-first-seven-games-09000d5d81bcf79b']"
https://www.nfl.com/news/merriman-released-by-chargers-wr-davis-lands-on-ir-09000d5d81bcf655,"['', 'news', 'merriman-released-by-chargers-wr-davis-lands-on-ir-09000d5d81bcf655']"
https://www.nfl.com/news/former-raiders-qb-russell-works-out-for-redskins-09000d5d81bcf50b,"['', 'news', 'former-raiders-qb-russell-works-out-for-redskins-09000d5d81bcf50b']"
https://www.nfl.com/news/chargers-might-turn-to-rookie-wrs-ajirotutu-banks-again-09000d5d81bcf108,"['', 'news', 'chargers-might-turn-to-rookie-wrs-ajirotutu-banks-again-09000d5d81bcf108']"
https://www.nfl.com/news/moss-officially-placed-on-waivers-misbehavior-led-to-release-09000d5d81bcebc3,"['', 'news', 'moss-officially-placed-on-waivers-misbehavior-led-to-release-09000d5d81bcebc3']"
https://www.nfl.com/news/after-year-plus-layoff-ravens-wr-stallworth-eyes-return-sunday-09000d5d81bce99c,"['', 'news', 'after-year-plus-layoff-ravens-wr-stallworth-eyes-return-sunday-09000d5d81bce99c']"
https://www.nfl.com/news/shanahan-s-reasoning-for-mcnabb-benching-makes-no-sense-09000d5d81bcdfe0,"['', 'news', 'shanahan-s-reasoning-for-mcnabb-benching-makes-no-sense-09000d5d81bcdfe0']"
https://www.nfl.com/news/lions-dt-suh-named-pepsi-rookie-of-the-week-09000d5d81bcc123,"['', 'news', 'lions-dt-suh-named-pepsi-rookie-of-the-week-09000d5d81bcc123']"
https://www.nfl.com/news/campbell-charles-named-fedex-air-ground-players-of-the-week-09000d5d81bcbb42,"['', 'news', 'campbell-charles-named-fedex-air-ground-players-of-the-week-09000d5d81bcbb42']"
https://www.nfl.com/news/stafford-s-return-is-gmc-never-say-never-moment-of-week-8-09000d5d81bcc5d0,"['', 'news', 'stafford-s-return-is-gmc-never-say-never-moment-of-week-8-09000d5d81bcc5d0']"
https://www.nfl.com/news/report-patriots-ol-mankins-to-sign-tender-tuesday-09000d5d81bcd362,"['', 'news', 'report-patriots-ol-mankins-to-sign-tender-tuesday-09000d5d81bcd362']"
https://www.nfl.com/news/bengals-looking-for-solution-to-2-5-start-09000d5d81bca6f9,"['', 'news', 'bengals-looking-for-solution-to-2-5-start-09000d5d81bca6f9']"
https://www.nfl.com/news/bills-put-a-positive-spin-on-two-straight-ot-losses-09000d5d81bcb041,"['', 'news', 'bills-put-a-positive-spin-on-two-straight-ot-losses-09000d5d81bcb041']"
https://www.nfl.com/news/theismann-warner-among-stars-as-nfl-network-kicks-off-5th-seaso-09000d5d81bcc4a6,"['', 'news', 'theismann-warner-among-stars-as-nfl-network-kicks-off-5th-seaso-09000d5d81bcc4a6']"
https://www.nfl.com/news/moss-will-be-available-but-will-there-be-any-suitors-09000d5d81bcc6fb,"['', 'news', 'moss-will-be-available-but-will-there-be-any-suitors-09000d5d81bcc6fb']"
https://www.nfl.com/news/packers-battling-injuries-on-the-eve-of-cowboys-game-09000d5d81bca09b,"['', 'news', 'packers-battling-injuries-on-the-eve-of-cowboys-game-09000d5d81bca09b']"
https://www.nfl.com/news/hasselbeck-suffers-concussion-de-bryant-s-injury-significant-09000d5d81bcc0ba,"['', 'news', 'hasselbeck-suffers-concussion-de-bryant-s-injury-significant-09000d5d81bcc0ba']"
https://www.nfl.com/news/titans-will-use-bye-to-rest-young-s-ankle-britt-could-miss-time-09000d5d81bcb9a5,"['', 'news', 'titans-will-use-bye-to-rest-young-s-ankle-britt-could-miss-time-09000d5d81bcb9a5']"
https://www.nfl.com/news/garcon-brown-wayne-active-for-colts-rb-hart-to-start-09000d5d81bcbdcd,"['', 'news', 'garcon-brown-wayne-active-for-colts-rb-hart-to-start-09000d5d81bcbdcd']"
https://www.nfl.com/news/jets-look-forward-to-putting-ugly-game-behind-them-09000d5d81bcb27c,"['', 'news', 'jets-look-forward-to-putting-ugly-game-behind-them-09000d5d81bcb27c']"
https://www.nfl.com/news/falcons-cb-robinson-still-recovering-from-concussion-09000d5d81bcbbc3,"['', 'news', 'falcons-cb-robinson-still-recovering-from-concussion-09000d5d81bcbbc3']"
https://www.nfl.com/news/jaguars-rewarded-with-five-days-off-after-blowout-win-in-dallas-09000d5d81bcb142,"['', 'news', 'jaguars-rewarded-with-five-days-off-after-blowout-win-in-dallas-09000d5d81bcb142']"
https://www.nfl.com/news/distraught-phillips-going-back-to-basics-with-1-6-cowboys-09000d5d81bca942,"['', 'news', 'distraught-phillips-going-back-to-basics-with-1-6-cowboys-09000d5d81bca942']"
https://www.nfl.com/news/whisenhunt-not-ready-to-announce-cardinals-starter-09000d5d81bcb3cf,"['', 'news', 'whisenhunt-not-ready-to-announce-cardinals-starter-09000d5d81bcb3cf']"
https://www.nfl.com/news/depleted-packers-will-get-boost-from-return-of-harris-bigby-09000d5d81bcb390,"['', 'news', 'depleted-packers-will-get-boost-from-return-of-harris-bigby-09000d5d81bcb390']"
https://www.nfl.com/news/blount-green-ellis-will-be-hot-names-on-the-waiver-wire-09000d5d81bcabe4,"['', 'news', 'blount-green-ellis-will-be-hot-names-on-the-waiver-wire-09000d5d81bcabe4']"
https://www.nfl.com/news/jets-will-struggle-to-be-elite-unless-sanchez-improves-accuracy-09000d5d81bca6f8,"['', 'news', 'jets-will-struggle-to-be-elite-unless-sanchez-improves-accuracy-09000d5d81bca6f8']"
https://www.nfl.com/news/nfl-women-s-apparel-fit-for-you-09000d5d81edeac7,"['', 'news', 'nfl-women-s-apparel-fit-for-you-09000d5d81edeac7']"
https://www.nfl.com/news/patterson-promoted-to-starter-at-cb-after-hobbs-burned-by-britt-09000d5d81bc9f9b,"['', 'news', 'patterson-promoted-to-starter-at-cb-after-hobbs-burned-by-britt-09000d5d81bc9f9b']"
https://www.nfl.com/news/childress-confirms-vikings-plans-to-waive-wr-moss-09000d5d81bca082,"['', 'news', 'childress-confirms-vikings-plans-to-waive-wr-moss-09000d5d81bca082']"
https://www.nfl.com/news/raiders-lb-mcclain-imposes-media-blackout-until-sellout-09000d5d81bc9eb9,"['', 'news', 'raiders-lb-mcclain-imposes-media-blackout-until-sellout-09000d5d81bc9eb9']"
https://www.nfl.com/news/eagles-qb-vick-returns-to-first-full-practice-since-rib-injury-09000d5d81bc9780,"['', 'news', 'eagles-qb-vick-returns-to-first-full-practice-since-rib-injury-09000d5d81bc9780']"
https://www.nfl.com/news/giants-c-o-hara-has-sprained-foot-status-is-uncertain-for-sunda-09000d5d81bc9579,"['', 'news', 'giants-c-o-hara-has-sprained-foot-status-is-uncertain-for-sunda-09000d5d81bc9579']"
https://www.nfl.com/news/irsay-colts-wanted-to-complete-manning-negotiations-over-bye-09000d5d81bc957a,"['', 'news', 'irsay-colts-wanted-to-complete-manning-negotiations-over-bye-09000d5d81bc957a']"
https://www.nfl.com/news/shanahan-s-decision-raises-questions-about-skins-qb-situation-09000d5d81bc934a,"['', 'news', 'shanahan-s-decision-raises-questions-about-skins-qb-situation-09000d5d81bc934a']"
https://www.nfl.com/news/browns-coach-mangini-not-yet-committed-to-starting-qb-vs-pats-09000d5d81bc8f68,"['', 'news', 'browns-coach-mangini-not-yet-committed-to-starting-qb-vs-pats-09000d5d81bc8f68']"
https://www.nfl.com/news/favre-okay-but-wr-harvin-to-have-ankle-examined-09000d5d81bc8d84,"['', 'news', 'favre-okay-but-wr-harvin-to-have-ankle-examined-09000d5d81bc8d84']"
https://www.nfl.com/news/bucs-blount-becomes-object-of-fantasy-affection-09000d5d81bc8be1,"['', 'news', 'bucs-blount-becomes-object-of-fantasy-affection-09000d5d81bc8be1']"
https://www.nfl.com/news/shanahan-s-decision-to-bench-mcnabb-was-a-head-scratcher-09000d5d81bc8996,"['', 'news', 'shanahan-s-decision-to-bench-mcnabb-was-a-head-scratcher-09000d5d81bc8996']"
https://www.nfl.com/news/you-decide-best-photo-from-week-8-09000d5d81bc6099,"['', 'news', 'you-decide-best-photo-from-week-8-09000d5d81bc6099']"
https://www.nfl.com/news/titans-lose-qb-young-wr-britt-to-injuries-in-loss-to-chargers-09000d5d81bc352f,"['', 'news', 'titans-lose-qb-young-wr-britt-to-injuries-in-loss-to-chargers-09000d5d81bc352f']"
https://www.nfl.com/news/cable-gradkowski-to-return-as-raiders-starter-when-healthy-09000d5d81bc550f,"['', 'news', 'cable-gradkowski-to-return-as-raiders-starter-when-healthy-09000d5d81bc550f']"
https://www.nfl.com/news/moss-held-to-one-catch-in-return-to-gillette-stadium-09000d5d81bc4356,"['', 'news', 'moss-held-to-one-catch-in-return-to-gillette-stadium-09000d5d81bc4356']"
https://www.nfl.com/news/keisel-out-for-steelers-greer-out-for-saints-in-sunday-night-ti-09000d5d81bc3f12,"['', 'news', 'keisel-out-for-steelers-greer-out-for-saints-in-sunday-night-ti-09000d5d81bc3f12']"
https://www.nfl.com/news/favre-carted-off-after-hit-to-chin-qb-requires-eight-stitches-09000d5d81bc04b6,"['', 'news', 'favre-carted-off-after-hit-to-chin-qb-requires-eight-stitches-09000d5d81bc04b6']"
https://www.nfl.com/news/garrard-megatron-howl-for-fantasy-owners-in-week-8-09000d5d81bc393e,"['', 'news', 'garrard-megatron-howl-for-fantasy-owners-in-week-8-09000d5d81bc393e']"
https://www.nfl.com/news/cowboys-jones-has-no-plans-to-change-coaches-midseason-09000d5d81bc0e2d,"['', 'news', 'cowboys-jones-has-no-plans-to-change-coaches-midseason-09000d5d81bc0e2d']"
https://www.nfl.com/news/other-qb-smith-sends-niners-past-broncos-09000d5d81bc028f,"['', 'news', 'other-qb-smith-sends-niners-past-broncos-09000d5d81bc028f']"
https://www.nfl.com/news/jags-carey-receives-injury-penalty-on-helmet-to-helmet-hit-09000d5d81bbfa8f,"['', 'news', 'jags-carey-receives-injury-penalty-on-helmet-to-helmet-hit-09000d5d81bbfa8f']"
https://www.nfl.com/news/favre-shakes-injuries-starts-in-vikings-game-vs-patriots-09000d5d81bbebfe,"['', 'news', 'favre-shakes-injuries-starts-in-vikings-game-vs-patriots-09000d5d81bbebfe']"
https://www.nfl.com/news/jets-tomlinson-joins-payton-on-yardage-milestone-09000d5d81bbe8e9,"['', 'news', 'jets-tomlinson-joins-payton-on-yardage-milestone-09000d5d81bbe8e9']"
https://www.nfl.com/news/rams-retire-wr-bruce-s-no-80-honor-greatest-show-on-turf-09000d5d81bbd87f,"['', 'news', 'rams-retire-wr-bruce-s-no-80-honor-greatest-show-on-turf-09000d5d81bbd87f']"
https://www.nfl.com/news/favre-likely-will-start-in-vikings-showdown-with-patriots-09000d5d81bbcbb7,"['', 'news', 'favre-likely-will-start-in-vikings-showdown-with-patriots-09000d5d81bbcbb7']"
https://www.nfl.com/news/garrard-feels-fine-after-trip-to-dallas-should-start-for-jaguar-09000d5d81bbc66f,"['', 'news', 'garrard-feels-fine-after-trip-to-dallas-should-start-for-jaguar-09000d5d81bbc66f']"
https://www.nfl.com/news/chargers-sign-banks-to-add-depth-to-ailing-receiving-unit-09000d5d81bbb118,"['', 'news', 'chargers-sign-banks-to-add-depth-to-ailing-receiving-unit-09000d5d81bbb118']"
https://www.nfl.com/news/favre-likely-to-start-in-vikings-patriots-game-despite-injuries-09000d5d81bbab01,"['', 'news', 'favre-likely-to-start-in-vikings-patriots-game-despite-injuries-09000d5d81bbab01']"
https://www.nfl.com/news/panthers-rb-williams-doesn-t-make-trip-to-st-louis-09000d5d81bba578,"['', 'news', 'panthers-rb-williams-doesn-t-make-trip-to-st-louis-09000d5d81bba578']"
https://www.nfl.com/news/cardinals-activate-veteran-linebacker-hayes-off-pup-list-09000d5d81bba388,"['', 'news', 'cardinals-activate-veteran-linebacker-hayes-off-pup-list-09000d5d81bba388']"
https://www.nfl.com/news/addai-doubtful-brown-questionable-as-colts-ready-for-texans-09000d5d81bba1cd,"['', 'news', 'addai-doubtful-brown-questionable-as-colts-ready-for-texans-09000d5d81bba1cd']"
https://www.nfl.com/news/bucs-cb-ronde-barber-eyes-200th-career-game-09000d5d81bb784e,"['', 'news', 'bucs-cb-ronde-barber-eyes-200th-career-game-09000d5d81bb784e']"
https://www.nfl.com/news/redskins-ailing-at-tackle-ahead-of-lions-matchup-09000d5d81bb6ebb,"['', 'news', 'redskins-ailing-at-tackle-ahead-of-lions-matchup-09000d5d81bb6ebb']"
https://www.nfl.com/news/texans-de-smith-defense-needs-to-be-accountable-09000d5d81bb6b75,"['', 'news', 'texans-de-smith-defense-needs-to-be-accountable-09000d5d81bb6b75']"
https://www.nfl.com/news/steelers-de-keisel-could-miss-second-straight-start-09000d5d81bb784d,"['', 'news', 'steelers-de-keisel-could-miss-second-straight-start-09000d5d81bb784d']"
https://www.nfl.com/news/johnson-interested-in-becoming-limited-partner-with-dolphins-09000d5d81bb7237,"['', 'news', 'johnson-interested-in-becoming-limited-partner-with-dolphins-09000d5d81bb7237']"
https://www.nfl.com/news/wells-in-hightower-out-as-primary-ball-carrier-for-cards-09000d5d81bb7856,"['', 'news', 'wells-in-hightower-out-as-primary-ball-carrier-for-cards-09000d5d81bb7856']"
https://www.nfl.com/news/clutch-qb-freeman-a-young-buc-who-s-growing-up-fast-09000d5d81bb71c7,"['', 'news', 'clutch-qb-freeman-a-young-buc-who-s-growing-up-fast-09000d5d81bb71c7']"
https://www.nfl.com/news/vikings-wr-moss-among-four-players-fined-in-week-7-09000d5d81bb71d0,"['', 'news', 'vikings-wr-moss-among-four-players-fined-in-week-7-09000d5d81bb71d0']"
https://www.nfl.com/news/texans-owner-mcnair-orders-locker-room-sweep-for-supplements-09000d5d81bb6f14,"['', 'news', 'texans-owner-mcnair-orders-locker-room-sweep-for-supplements-09000d5d81bb6f14']"
https://www.nfl.com/news/saints-rbs-bush-thomas-won-t-play-against-steelers-09000d5d81bb661e,"['', 'news', 'saints-rbs-bush-thomas-won-t-play-against-steelers-09000d5d81bb661e']"
https://www.nfl.com/news/campbell-to-start-again-for-raiders-gradkowski-making-progress-09000d5d81bb6c38,"['', 'news', 'campbell-to-start-again-for-raiders-gradkowski-making-progress-09000d5d81bb6c38']"
https://www.nfl.com/news/grand-jury-doesn-t-indict-ex-raiders-qb-russell-on-drug-charge-09000d5d81bb68b1,"['', 'news', 'grand-jury-doesn-t-indict-ex-raiders-qb-russell-on-drug-charge-09000d5d81bb68b1']"
https://www.nfl.com/news/chargers-wr-jackson-ends-holdout-signs-583-000-tender-09000d5d81bb66e1,"['', 'news', 'chargers-wr-jackson-ends-holdout-signs-583-000-tender-09000d5d81bb66e1']"
https://www.nfl.com/news/fisher-young-likely-to-start-britt-discipline-to-be-in-house-09000d5d81bb6582,"['', 'news', 'fisher-young-likely-to-start-britt-discipline-to-be-in-house-09000d5d81bb6582']"
https://www.nfl.com/news/packers-des-jenkins-pickett-questionable-vs-jets-09000d5d81bb639c,"['', 'news', 'packers-des-jenkins-pickett-questionable-vs-jets-09000d5d81bb639c']"
https://www.nfl.com/news/jags-de-mincey-breaks-hands-same-day-he-gets-promotion-09000d5d81bb5e8e,"['', 'news', 'jags-de-mincey-breaks-hands-same-day-he-gets-promotion-09000d5d81bb5e8e']"
https://www.nfl.com/news/rams-rb-jackson-questionable-vows-to-play-vs-panthers-09000d5d81bb5d61,"['', 'news', 'rams-rb-jackson-questionable-vows-to-play-vs-panthers-09000d5d81bb5d61']"
https://www.nfl.com/news/make-no-mistake-life-without-romo-will-hurt-the-cowboys-09000d5d81bb5d3c,"['', 'news', 'make-no-mistake-life-without-romo-will-hurt-the-cowboys-09000d5d81bb5d3c']"
https://www.nfl.com/news/rams-avoid-blackout-for-home-game-vs-panthers-09000d5d81bb5c5f,"['', 'news', 'rams-avoid-blackout-for-home-game-vs-panthers-09000d5d81bb5c5f']"
https://www.nfl.com/news/bucs-cut-veteran-g-vincent-promote-barker-from-practice-squad-09000d5d81bb54d4,"['', 'news', 'bucs-cut-veteran-g-vincent-promote-barker-from-practice-squad-09000d5d81bb54d4']"
https://www.nfl.com/news/goodell-believes-it-s-realistic-for-nfl-to-expand-to-europe-09000d5d81bb53b2,"['', 'news', 'goodell-believes-it-s-realistic-for-nfl-to-expand-to-europe-09000d5d81bb53b2']"
https://www.nfl.com/news/niners-te-davis-questionable-vs-broncos-at-wembley-stadium-09000d5d81bb5511,"['', 'news', 'niners-te-davis-questionable-vs-broncos-at-wembley-stadium-09000d5d81bb5511']"
https://www.nfl.com/news/favre-questionable-but-qb-expects-to-start-vs-patriots-09000d5d81bb54d9,"['', 'news', 'favre-questionable-but-qb-expects-to-start-vs-patriots-09000d5d81bb54d9']"
https://www.nfl.com/news/panthers-williams-doubtful-misses-third-straight-practice-09000d5d81bb523d,"['', 'news', 'panthers-williams-doubtful-misses-third-straight-practice-09000d5d81bb523d']"
https://www.nfl.com/news/ravens-wr-stallworth-set-to-return-from-broken-foot-after-bye-09000d5d81bb516b,"['', 'news', 'ravens-wr-stallworth-set-to-return-from-broken-foot-after-bye-09000d5d81bb516b']"
https://www.nfl.com/news/my-fantasy-making-l-a-team-a-reality-09000d5d81bb5116,"['', 'news', 'my-fantasy-making-l-a-team-a-reality-09000d5d81bb5116']"
https://www.nfl.com/news/jaguars-struggling-to-find-the-right-combination-in-secondary-09000d5d81bb114a,"['', 'news', 'jaguars-struggling-to-find-the-right-combination-in-secondary-09000d5d81bb114a']"
https://www.nfl.com/news/nothing-off-limits-in-scrum-at-the-bottom-of-nfl-pileup-09000d5d81bb14c8,"['', 'news', 'nothing-off-limits-in-scrum-at-the-bottom-of-nfl-pileup-09000d5d81bb14c8']"
https://www.nfl.com/news/hood-prepared-to-end-apprenticeship-replace-smith-at-de-09000d5d81baed3f,"['', 'news', 'hood-prepared-to-end-apprenticeship-replace-smith-at-de-09000d5d81baed3f']"
https://www.nfl.com/news/patriots-branch-worried-about-wins-not-matching-moss-09000d5d81bb1ef6,"['', 'news', 'patriots-branch-worried-about-wins-not-matching-moss-09000d5d81bb1ef6']"
https://www.nfl.com/news/bears-can-t-blame-losses-on-d-but-await-briggs-return-09000d5d81bb1f8b,"['', 'news', 'bears-can-t-blame-losses-on-d-but-await-briggs-return-09000d5d81bb1f8b']"
https://www.nfl.com/news/as-favre-ails-fletcher-s-hits-200-with-redskins-09000d5d81bb13b1,"['', 'news', 'as-favre-ails-fletcher-s-hits-200-with-redskins-09000d5d81bb13b1']"
https://www.nfl.com/news/bills-hope-benching-will-boost-lb-maybin-s-production-09000d5d81bafa7e,"['', 'news', 'bills-hope-benching-will-boost-lb-maybin-s-production-09000d5d81bafa7e']"
https://www.nfl.com/news/cardinals-will-welcome-back-breaston-consider-two-lbs-too-09000d5d81bb1ab8,"['', 'news', 'cardinals-will-welcome-back-breaston-consider-two-lbs-too-09000d5d81bb1ab8']"
https://www.nfl.com/news/romo-s-injury-makes-evaluation-of-phillips-tough-for-jones-09000d5d81bb28fd,"['', 'news', 'romo-s-injury-makes-evaluation-of-phillips-tough-for-jones-09000d5d81bb28fd']"
https://www.nfl.com/news/broncos-49ers-both-try-to-get-on-track-with-matchup-in-london-09000d5d81bab79a,"['', 'news', 'broncos-49ers-both-try-to-get-on-track-with-matchup-in-london-09000d5d81bab79a']"
https://www.nfl.com/news/murphy-out-so-raiders-rookie-wr-ford-to-start-vs-seahawks-09000d5d81bb1c84,"['', 'news', 'murphy-out-so-raiders-rookie-wr-ford-to-start-vs-seahawks-09000d5d81bb1c84']"
https://www.nfl.com/news/revis-return-boosts-jets-ahead-of-showdown-with-packers-09000d5d81bb189e,"['', 'news', 'revis-return-boosts-jets-ahead-of-showdown-with-packers-09000d5d81bb189e']"
https://www.nfl.com/news/staubach-aikman-lament-cowboys-struggles-this-season-09000d5d81bb061c,"['', 'news', 'staubach-aikman-lament-cowboys-struggles-this-season-09000d5d81bb061c']"
https://www.nfl.com/news/players-crackdown-on-helmet-hits-could-increase-knee-injuries-09000d5d81bb1c51,"['', 'news', 'players-crackdown-on-helmet-hits-could-increase-knee-injuries-09000d5d81bb1c51']"
https://www.nfl.com/news/conference-call-with-all-officials-will-address-recent-mistakes-09000d5d81bb1fd0,"['', 'news', 'conference-call-with-all-officials-will-address-recent-mistakes-09000d5d81bb1fd0']"
https://www.nfl.com/news/favre-s-iron-man-streak-tops-week-8-storylines-to-follow-09000d5d81bb1d33,"['', 'news', 'favre-s-iron-man-streak-tops-week-8-storylines-to-follow-09000d5d81bb1d33']"
https://www.nfl.com/news/titans-wr-britt-claims-he-was-falsely-accused-in-bar-brawl-09000d5d81bb1aaf,"['', 'news', 'titans-wr-britt-claims-he-was-falsely-accused-in-bar-brawl-09000d5d81bb1aaf']"
https://www.nfl.com/news/packers-hope-to-take-passing-game-frustrations-out-on-jets-09000d5d81baf9fb,"['', 'news', 'packers-hope-to-take-passing-game-frustrations-out-on-jets-09000d5d81baf9fb']"
