URLs,Subdirectories
https://www.nfl.com/news/cincinnati-bengals-set-club-record-en-route-to-victory-over-cle-0ap2000000283377,"['', 'news', 'cincinnati-bengals-set-club-record-en-route-to-victory-over-cle-0ap2000000283377']"
https://www.nfl.com/news/chicago-bears-beat-ravens-withstand-weather-delay-0ap2000000283375,"['', 'news', 'chicago-bears-beat-ravens-withstand-weather-delay-0ap2000000283375']"
https://www.nfl.com/news/bears-outlast-ravens-in-ot-after-weather-delay-0ap2000000283332,"['', 'news', 'bears-outlast-ravens-in-ot-after-weather-delay-0ap2000000283332']"
https://www.nfl.com/news/geno-smith-has-disastrous-game-as-buffalo-bills-rout-new-york-j-0ap2000000283329,"['', 'news', 'geno-smith-has-disastrous-game-as-buffalo-bills-rout-new-york-j-0ap2000000283329']"
https://www.nfl.com/news/eagles-control-nfc-east-with-victory-over-redskins-0ap2000000283328,"['', 'news', 'eagles-control-nfc-east-with-victory-over-redskins-0ap2000000283328']"
https://www.nfl.com/news/redskins-trent-williams-says-official-cursed-at-him-0ap2000000283319,"['', 'news', 'redskins-trent-williams-says-official-cursed-at-him-0ap2000000283319']"
https://www.nfl.com/news/philadelphia-eagles-top-washington-redskins-snap-10-game-home-l-0ap2000000283304,"['', 'news', 'philadelphia-eagles-top-washington-redskins-snap-10-game-home-l-0ap2000000283304']"
https://www.nfl.com/news/cincinnati-bengals-shake-off-slow-start-to-rout-division-rival--0ap2000000283303,"['', 'news', 'cincinnati-bengals-shake-off-slow-start-to-rout-division-rival--0ap2000000283303']"
https://www.nfl.com/news/bengals-widen-afc-north-lead-with-romp-over-browns-0ap2000000283221,"['', 'news', 'bengals-widen-afc-north-lead-with-romp-over-browns-0ap2000000283221']"
https://www.nfl.com/news/jordan-matthews-poised-to-break-sec-receptions-record-0ap2000000283195,"['', 'news', 'jordan-matthews-poised-to-break-sec-receptions-record-0ap2000000283195']"
https://www.nfl.com/news/arizona-cardinals-andre-ellington-got-his-hair-back-0ap2000000283184,"['', 'news', 'arizona-cardinals-andre-ellington-got-his-hair-back-0ap2000000283184']"
https://www.nfl.com/news/andre-johnson-matt-schaub-get-heated-in-texans-loss-0ap2000000283164,"['', 'news', 'andre-johnson-matt-schaub-get-heated-in-texans-loss-0ap2000000283164']"
https://www.nfl.com/news/steelers-shut-out-matt-stafford-megatron-in-2nd-half-0ap2000000283137,"['', 'news', 'steelers-shut-out-matt-stafford-megatron-in-2nd-half-0ap2000000283137']"
https://www.nfl.com/news/big-ben-steelers-rally-past-lions-for-home-win-0ap2000000283136,"['', 'news', 'big-ben-steelers-rally-past-lions-for-home-win-0ap2000000283136']"
https://www.nfl.com/news/the-rivals-when-love-hate-and-competition-collide-in-sports-0ap2000000283116,"['', 'news', 'the-rivals-when-love-hate-and-competition-collide-in-sports-0ap2000000283116']"
https://www.nfl.com/news/bengals-tops-browns-after-monster-second-quarter-0ap2000000283100,"['', 'news', 'bengals-tops-browns-after-monster-second-quarter-0ap2000000283100']"
https://www.nfl.com/news/michael-floyd-explodes-as-cardinals-fend-off-jaguars-0ap2000000283098,"['', 'news', 'michael-floyd-explodes-as-cardinals-fend-off-jaguars-0ap2000000283098']"
https://www.nfl.com/news/rainey-s-big-game-leads-buccaneers-past-falcons-0ap2000000283083,"['', 'news', 'rainey-s-big-game-leads-buccaneers-past-falcons-0ap2000000283083']"
https://www.nfl.com/news/mcgloin-shines-leads-raiders-to-win-over-texans-0ap2000000283082,"['', 'news', 'mcgloin-shines-leads-raiders-to-win-over-texans-0ap2000000283082']"
https://www.nfl.com/news/eagles-fend-off-late-rally-to-defeat-redskins-0ap2000000283063,"['', 'news', 'eagles-fend-off-late-rally-to-defeat-redskins-0ap2000000283063']"
https://www.nfl.com/news/palmer-s-big-day-leads-cardinals-rout-of-jaguars-0ap2000000283043,"['', 'news', 'palmer-s-big-day-leads-cardinals-rout-of-jaguars-0ap2000000283043']"
https://www.nfl.com/news/geno-smith-implodes-as-new-york-jets-lose-to-bills-0ap2000000283035,"['', 'news', 'geno-smith-implodes-as-new-york-jets-lose-to-bills-0ap2000000283035']"
https://www.nfl.com/news/bills-defense-overwhelms-geno-in-laugher-over-jets-0ap2000000283033,"['', 'news', 'bills-defense-overwhelms-geno-in-laugher-over-jets-0ap2000000283033']"
https://www.nfl.com/news/case-keenum-out-matt-schaub-in-for-houston-texans-0ap2000000282975,"['', 'news', 'case-keenum-out-matt-schaub-in-for-houston-texans-0ap2000000282975']"
https://www.nfl.com/news/is-ed-orgeron-a-better-choice-for-usc-than-jack-del-rio-0ap2000000282790,"['', 'news', 'is-ed-orgeron-a-better-choice-for-usc-than-jack-del-rio-0ap2000000282790']"
https://www.nfl.com/news/charlie-ward-says-he-has-been-in-contact-with-jameis-winston-0ap2000000282897,"['', 'news', 'charlie-ward-says-he-has-been-in-contact-with-jameis-winston-0ap2000000282897']"
https://www.nfl.com/news/lesean-mccoy-returns-to-redskins-eagles-game-0ap2000000282825,"['', 'news', 'lesean-mccoy-returns-to-redskins-eagles-game-0ap2000000282825']"
https://www.nfl.com/news/ravens-bears-resume-play-after-severe-weather-delay-0ap2000000282706,"['', 'news', 'ravens-bears-resume-play-after-severe-weather-delay-0ap2000000282706']"
https://www.nfl.com/news/johnny-manziel-remains-favorite-to-win-second-heisman-0ap2000000282630,"['', 'news', 'johnny-manziel-remains-favorite-to-win-second-heisman-0ap2000000282630']"
https://www.nfl.com/news/broncos-jack-del-rio-interviewed-for-usc-coaching-job-0ap2000000282627,"['', 'news', 'broncos-jack-del-rio-interviewed-for-usc-coaching-job-0ap2000000282627']"
https://www.nfl.com/news/terrelle-pryor-not-oakland-raiders-long-term-qb-0ap2000000282603,"['', 'news', 'terrelle-pryor-not-oakland-raiders-long-term-qb-0ap2000000282603']"
https://www.nfl.com/news/big-ben-wants-top-qb-money-from-pittsburgh-steelers-0ap2000000282599,"['', 'news', 'big-ben-wants-top-qb-money-from-pittsburgh-steelers-0ap2000000282599']"
https://www.nfl.com/news/vernon-davis-expected-to-play-in-49ers-saints-game-0ap2000000282590,"['', 'news', 'vernon-davis-expected-to-play-in-49ers-saints-game-0ap2000000282590']"
https://www.nfl.com/news/injury-roundup-atlanta-falcons-tony-gonzalez-active-0ap2000000282581,"['', 'news', 'injury-roundup-atlanta-falcons-tony-gonzalez-active-0ap2000000282581']"
https://www.nfl.com/news/nfl-games-to-be-impacted-by-several-weather-patterns-0ap2000000282572,"['', 'news', 'nfl-games-to-be-impacted-by-several-weather-patterns-0ap2000000282572']"
https://www.nfl.com/news/gary-kubiak-coaching-houston-texans-from-press-box-0ap2000000282571,"['', 'news', 'gary-kubiak-coaching-houston-texans-from-press-box-0ap2000000282571']"
https://www.nfl.com/news/usc-wr-marqise-lee-flashes-smile-consistency-against-stanford-0ap2000000282570,"['', 'news', 'usc-wr-marqise-lee-flashes-smile-consistency-against-stanford-0ap2000000282570']"
https://www.nfl.com/news/usc-defensive-line-refuses-to-back-down-to-stanford-0ap2000000282569,"['', 'news', 'usc-defensive-line-refuses-to-back-down-to-stanford-0ap2000000282569']"
https://www.nfl.com/news/baylor-qb-bryce-petty-backups-roll-over-texas-tech-0ap2000000282566,"['', 'news', 'baylor-qb-bryce-petty-backups-roll-over-texas-tech-0ap2000000282566']"
https://www.nfl.com/news/usc-slips-past-stanford-on-last-second-field-goal-0ap2000000282546,"['', 'news', 'usc-slips-past-stanford-on-last-second-field-goal-0ap2000000282546']"
https://www.nfl.com/news/richie-incognito-grievance-attacks-jonathan-martin-s-strategy-0ap2000000282461,"['', 'news', 'richie-incognito-grievance-attacks-jonathan-martin-s-strategy-0ap2000000282461']"
https://www.nfl.com/news/alabama-rb-t-j-yeldon-rips-mississippi-state-in-20-7-win-0ap2000000282460,"['', 'news', 'alabama-rb-t-j-yeldon-rips-mississippi-state-in-20-7-win-0ap2000000282460']"
https://www.nfl.com/news/gamecocks-jadeveon-clowney-plays-well-aggravates-foot-injury-0ap2000000282451,"['', 'news', 'gamecocks-jadeveon-clowney-plays-well-aggravates-foot-injury-0ap2000000282451']"
https://www.nfl.com/news/teddy-bridgewater-held-without-td-pass-vs-houston-0ap2000000282450,"['', 'news', 'teddy-bridgewater-held-without-td-pass-vs-houston-0ap2000000282450']"
https://www.nfl.com/news/dee-ford-harasses-aaron-murray-in-auburn-win-over-georgia-0ap2000000282319,"['', 'news', 'dee-ford-harasses-aaron-murray-in-auburn-win-over-georgia-0ap2000000282319']"
https://www.nfl.com/news/spartans-rb-jeremy-langford-posts-fifth-100-yard-game-in-a-row-0ap2000000282316,"['', 'news', 'spartans-rb-jeremy-langford-posts-fifth-100-yard-game-in-a-row-0ap2000000282316']"
https://www.nfl.com/news/miracle-deflection-lifts-auburn-over-georgia-0ap2000000282296,"['', 'news', 'miracle-deflection-lifts-auburn-over-georgia-0ap2000000282296']"
https://www.nfl.com/news/jameis-winston-throws-for-277-yards-amid-investigation-0ap2000000282293,"['', 'news', 'jameis-winston-throws-for-277-yards-amid-investigation-0ap2000000282293']"
https://www.nfl.com/news/jason-snelling-to-miss-atlanta-falcons-game-following-arrest-0ap2000000282289,"['', 'news', 'jason-snelling-to-miss-atlanta-falcons-game-following-arrest-0ap2000000282289']"
https://www.nfl.com/news/oklahoma-state-qb-clint-chelf-dominates-texas-0ap2000000282285,"['', 'news', 'oklahoma-state-qb-clint-chelf-dominates-texas-0ap2000000282285']"
https://www.nfl.com/news/heidelberg-university-s-cartel-brooks-sets-ncaa-rushing-record-0ap2000000282282,"['', 'news', 'heidelberg-university-s-cartel-brooks-sets-ncaa-rushing-record-0ap2000000282282']"
https://www.nfl.com/news/florida-cb-marcus-roberson-suspended-for-violating-team-rules-0ap2000000282262,"['', 'news', 'florida-cb-marcus-roberson-suspended-for-violating-team-rules-0ap2000000282262']"
https://www.nfl.com/news/geno-smith-has-edge-over-ej-manuel-in-rookie-qb-battle-0ap2000000282259,"['', 'news', 'geno-smith-has-edge-over-ej-manuel-in-rookie-qb-battle-0ap2000000282259']"
https://www.nfl.com/news/russell-okung-activated-from-seahawks-short-term-ir-0ap2000000282212,"['', 'news', 'russell-okung-activated-from-seahawks-short-term-ir-0ap2000000282212']"
https://www.nfl.com/news/ohio-state-s-carlos-hyde-accounts-for-five-tds-in-victory-0ap2000000282209,"['', 'news', 'ohio-state-s-carlos-hyde-accounts-for-five-tds-in-victory-0ap2000000282209']"
https://www.nfl.com/news/ohio-state-rb-carlos-hyde-might-be-better-than-eddie-lacy-0ap2000000282181,"['', 'news', 'ohio-state-rb-carlos-hyde-might-be-better-than-eddie-lacy-0ap2000000282181']"
https://www.nfl.com/news/wr-jordan-matthews-dominant-again-for-vanderbilt-0ap2000000282195,"['', 'news', 'wr-jordan-matthews-dominant-again-for-vanderbilt-0ap2000000282195']"
https://www.nfl.com/news/boston-college-s-andre-williams-closing-in-on-2-000-yard-season-0ap2000000282192,"['', 'news', 'boston-college-s-andre-williams-closing-in-on-2-000-yard-season-0ap2000000282192']"
https://www.nfl.com/news/kansas-breaks-big-12-losing-streak-james-sims-sets-career-high-0ap2000000282184,"['', 'news', 'kansas-breaks-big-12-losing-streak-james-sims-sets-career-high-0ap2000000282184']"
https://www.nfl.com/news/wisconsin-s-james-white-has-first-200-yard-game-of-his-career-0ap2000000282180,"['', 'news', 'wisconsin-s-james-white-has-first-200-yard-game-of-his-career-0ap2000000282180']"
https://www.nfl.com/news/sunday-primer-week-11-0ap2000000282134,"['', 'news', 'sunday-primer-week-11-0ap2000000282134']"
https://www.nfl.com/news/jarrett-boykin-brandon-bostick-emerging-for-packers-0ap2000000282176,"['', 'news', 'jarrett-boykin-brandon-bostick-emerging-for-packers-0ap2000000282176']"
https://www.nfl.com/news/matt-mcgloin-starts-for-raiders-terrelle-pryor-out-0ap2000000281976,"['', 'news', 'matt-mcgloin-starts-for-raiders-terrelle-pryor-out-0ap2000000281976']"
https://www.nfl.com/news/rutgers-assistant-dave-cohen-accused-of-bullying-0ap2000000282143,"['', 'news', 'rutgers-assistant-dave-cohen-accused-of-bullying-0ap2000000282143']"
https://www.nfl.com/news/cordarrelle-patterson-s-role-to-increase-for-vikings-0ap2000000282137,"['', 'news', 'cordarrelle-patterson-s-role-to-increase-for-vikings-0ap2000000282137']"
https://www.nfl.com/news/rashard-mendenhall-is-cardinals-starter-in-name-only-0ap2000000282126,"['', 'news', 'rashard-mendenhall-is-cardinals-starter-in-name-only-0ap2000000282126']"
https://www.nfl.com/news/cleveland-browns-1946-championship-trophy-found-0ap2000000282124,"['', 'news', 'cleveland-browns-1946-championship-trophy-found-0ap2000000282124']"
https://www.nfl.com/news/ucla-lb-myles-jack-rushes-for-four-touchdowns-in-win-0ap2000000282121,"['', 'news', 'ucla-lb-myles-jack-rushes-for-four-touchdowns-in-win-0ap2000000282121']"
https://www.nfl.com/news/washington-qb-keith-price-injures-shoulder-in-loss-to-ucla-0ap2000000282118,"['', 'news', 'washington-qb-keith-price-injures-shoulder-in-loss-to-ucla-0ap2000000282118']"
https://www.nfl.com/news/ben-roethlisberger-steelers-facing-crucial-offseason-0ap2000000282099,"['', 'news', 'ben-roethlisberger-steelers-facing-crucial-offseason-0ap2000000282099']"
https://www.nfl.com/news/madden-predictions-luke-kuechly-earns-his-keep-0ap2000000282080,"['', 'news', 'madden-predictions-luke-kuechly-earns-his-keep-0ap2000000282080']"
https://www.nfl.com/news/jason-snelling-arrested-on-marijuana-possession-charge-0ap2000000282071,"['', 'news', 'jason-snelling-arrested-on-marijuana-possession-charge-0ap2000000282071']"
https://www.nfl.com/news/georgia-qb-aaron-murray-seen-by-many-as-backup-scout-says-0ap2000000282075,"['', 'news', 'georgia-qb-aaron-murray-seen-by-many-as-backup-scout-says-0ap2000000282075']"
https://www.nfl.com/news/utah-qb-travis-wilson-to-miss-game-at-oregon-with-concussion-0ap2000000282050,"['', 'news', 'utah-qb-travis-wilson-to-miss-game-at-oregon-with-concussion-0ap2000000282050']"
https://www.nfl.com/news/trent-richardson-s-numbers-will-come-pagano-says-0ap2000000282046,"['', 'news', 'trent-richardson-s-numbers-will-come-pagano-says-0ap2000000282046']"
https://www.nfl.com/news/cal-suspends-player-for-locker-room-altercation-0ap2000000282047,"['', 'news', 'cal-suspends-player-for-locker-room-altercation-0ap2000000282047']"
https://www.nfl.com/news/tony-gonzalez-toe-questionable-bills-receivers-out-0ap2000000281908,"['', 'news', 'tony-gonzalez-toe-questionable-bills-receivers-out-0ap2000000281908']"
https://www.nfl.com/news/dean-blandino-examines-timing-issues-possessions-on-punts-0ap2000000282036,"['', 'news', 'dean-blandino-examines-timing-issues-possessions-on-punts-0ap2000000282036']"
https://www.nfl.com/news/von-miller-johnny-manziel-is-not-an-easy-guy-to-sack-0ap2000000281954,"['', 'news', 'von-miller-johnny-manziel-is-not-an-easy-guy-to-sack-0ap2000000281954']"
https://www.nfl.com/news/jonathan-martin-meets-with-nfl-investigator-ted-wells-0ap2000000282012,"['', 'news', 'jonathan-martin-meets-with-nfl-investigator-ted-wells-0ap2000000282012']"
https://www.nfl.com/news/dolphins-mike-pouncey-docked-for-punching-spence-0ap2000000281973,"['', 'news', 'dolphins-mike-pouncey-docked-for-punching-spence-0ap2000000281973']"
https://www.nfl.com/news/fantasy-film-study-can-you-still-start-ray-rice-0ap2000000281971,"['', 'news', 'fantasy-film-study-can-you-still-start-ray-rice-0ap2000000281971']"
https://www.nfl.com/news/christian-ponder-expected-to-start-at-qb-for-vikings-0ap2000000281965,"['', 'news', 'christian-ponder-expected-to-start-at-qb-for-vikings-0ap2000000281965']"
https://www.nfl.com/news/nfl-teams-to-honor-armed-forces-in-salute-to-service-campaign-0ap2000000281961,"['', 'news', 'nfl-teams-to-honor-armed-forces-in-salute-to-service-campaign-0ap2000000281961']"
https://www.nfl.com/news/usc-rb-javorius-allen-shining-since-lane-kiffin-s-departure-0ap2000000281958,"['', 'news', 'usc-rb-javorius-allen-shining-since-lane-kiffin-s-departure-0ap2000000281958']"
https://www.nfl.com/news/gary-kubiak-might-coach-texans-from-press-box-0ap2000000281941,"['', 'news', 'gary-kubiak-might-coach-texans-from-press-box-0ap2000000281941']"
https://www.nfl.com/news/josh-mccown-a-modern-day-shane-falco-0ap2000000281930,"['', 'news', 'josh-mccown-a-modern-day-shane-falco-0ap2000000281930']"
https://www.nfl.com/news/jermichael-finley-has-successful-spinal-fusion-surgery-0ap2000000281922,"['', 'news', 'jermichael-finley-has-successful-spinal-fusion-surgery-0ap2000000281922']"
https://www.nfl.com/news/cheers-for-bad-santa-jeers-to-chargers-tailgate-fail-0ap2000000281899,"['', 'news', 'cheers-for-bad-santa-jeers-to-chargers-tailgate-fail-0ap2000000281899']"
https://www.nfl.com/news/film-room-clemson-s-sammy-watkins-a-big-time-playmaker-0ap2000000281906,"['', 'news', 'film-room-clemson-s-sammy-watkins-a-big-time-playmaker-0ap2000000281906']"
https://www.nfl.com/news/star-lotulelei-tops-making-the-leap-list-for-week-11-0ap2000000281903,"['', 'news', 'star-lotulelei-tops-making-the-leap-list-for-week-11-0ap2000000281903']"
https://www.nfl.com/news/johnny-chronicles-manziel-s-facebook-fans-want-one-more-year-0ap2000000281880,"['', 'news', 'johnny-chronicles-manziel-s-facebook-fans-want-one-more-year-0ap2000000281880']"
https://www.nfl.com/news/nfl-will-consider-providing-more-protection-rules-for-quarterba-0ap2000000281901,"['', 'news', 'nfl-will-consider-providing-more-protection-rules-for-quarterba-0ap2000000281901']"
https://www.nfl.com/news/jay-cutler-andy-dalton-illustrate-qb-dilemma-facing-teams-today-0ap2000000281893,"['', 'news', 'jay-cutler-andy-dalton-illustrate-qb-dilemma-facing-teams-today-0ap2000000281893']"
https://www.nfl.com/news/last-stand-weekend-for-handful-of-playoff-hopefuls-0ap2000000281898,"['', 'news', 'last-stand-weekend-for-handful-of-playoff-hopefuls-0ap2000000281898']"
https://www.nfl.com/news/steelers-big-ben-responds-to-criticism-over-work-ethic-0ap2000000281897,"['', 'news', 'steelers-big-ben-responds-to-criticism-over-work-ethic-0ap2000000281897']"
https://www.nfl.com/news/study-finds-acl-injuries-occur-more-in-competition-than-in-prac-0ap2000000281892,"['', 'news', 'study-finds-acl-injuries-occur-more-in-competition-than-in-prac-0ap2000000281892']"
https://www.nfl.com/news/usaa-salute-collin-mooney-says-west-point-prepared-him-for-nfl-0ap2000000281886,"['', 'news', 'usaa-salute-collin-mooney-says-west-point-prepared-him-for-nfl-0ap2000000281886']"
https://www.nfl.com/news/san-francisco-49ers-eric-reid-might-change-his-tackling-style-0ap2000000281881,"['', 'news', 'san-francisco-49ers-eric-reid-might-change-his-tackling-style-0ap2000000281881']"
https://www.nfl.com/news/c-j-spiller-unlikely-to-line-up-at-wr-for-buffalo-bills-0ap2000000281878,"['', 'news', 'c-j-spiller-unlikely-to-line-up-at-wr-for-buffalo-bills-0ap2000000281878']"
https://www.nfl.com/news/flashback-friday-adrian-peterson-wins-pro-bowl-mvp-0ap2000000281690,"['', 'news', 'flashback-friday-adrian-peterson-wins-pro-bowl-mvp-0ap2000000281690']"
https://www.nfl.com/news/jadeveon-clowney-has-to-produce-more-to-be-no-1-pick-0ap2000000281870,"['', 'news', 'jadeveon-clowney-has-to-produce-more-to-be-no-1-pick-0ap2000000281870']"
https://www.nfl.com/news/bucky-brooks-aj-mccarron-will-be-a-first-round-pick-0ap2000000281864,"['', 'news', 'bucky-brooks-aj-mccarron-will-be-a-first-round-pick-0ap2000000281864']"
https://www.nfl.com/news/mike-adams-used-by-pittsburgh-steelers-as-tight-end-0ap2000000281854,"['', 'news', 'mike-adams-used-by-pittsburgh-steelers-as-tight-end-0ap2000000281854']"
https://www.nfl.com/news/greg-schiano-vincent-jackson-needs-more-touches-0ap2000000281846,"['', 'news', 'greg-schiano-vincent-jackson-needs-more-touches-0ap2000000281846']"
https://www.nfl.com/news/derrick-johnson-chiefs-must-pressure-peyton-manning-0ap2000000281844,"['', 'news', 'derrick-johnson-chiefs-must-pressure-peyton-manning-0ap2000000281844']"
https://www.nfl.com/news/adrian-peterson-wants-to-stay-with-minnesota-vikings-0ap2000000281838,"['', 'news', 'adrian-peterson-wants-to-stay-with-minnesota-vikings-0ap2000000281838']"
https://www.nfl.com/news/aldon-smith-to-see-more-snaps-for-49ers-in-week-11-0ap2000000281837,"['', 'news', 'aldon-smith-to-see-more-snaps-for-49ers-in-week-11-0ap2000000281837']"
https://www.nfl.com/news/colts-erik-walden-could-face-suspension-for-head-butt-0ap2000000281835,"['', 'news', 'colts-erik-walden-could-face-suspension-for-head-butt-0ap2000000281835']"
https://www.nfl.com/news/what-to-watch-for-viewing-tips-for-week-11-games-0ap2000000281755,"['', 'news', 'what-to-watch-for-viewing-tips-for-week-11-games-0ap2000000281755']"
https://www.nfl.com/news/nfl-to-look-at-expanding-protection-for-quarterbacks-0ap2000000281814,"['', 'news', 'nfl-to-look-at-expanding-protection-for-quarterbacks-0ap2000000281814']"
https://www.nfl.com/news/donald-brown-scores-two-tds-as-indianapolis-colts-rally-past-te-0ap2000000281803,"['', 'news', 'donald-brown-scores-two-tds-as-indianapolis-colts-rally-past-te-0ap2000000281803']"
https://www.nfl.com/news/indianapolis-colts-find-missing-power-running-game-0ap2000000281800,"['', 'news', 'indianapolis-colts-find-missing-power-running-game-0ap2000000281800']"
https://www.nfl.com/news/indianapolis-colts-all-but-win-afc-south-in-tennessee-0ap2000000281782,"['', 'news', 'indianapolis-colts-all-but-win-afc-south-in-tennessee-0ap2000000281782']"
https://www.nfl.com/news/colts-rally-past-titans-behind-brown-s-two-tds-0ap2000000281776,"['', 'news', 'colts-rally-past-titans-behind-brown-s-two-tds-0ap2000000281776']"
https://www.nfl.com/news/clemson-s-tajh-boyd-passes-for-340-yards-4-tds-0ap2000000281762,"['', 'news', 'clemson-s-tajh-boyd-passes-for-340-yards-4-tds-0ap2000000281762']"
https://www.nfl.com/news/ben-roethlisberger-should-alter-approach-for-steelers-0ap2000000281706,"['', 'news', 'ben-roethlisberger-should-alter-approach-for-steelers-0ap2000000281706']"
https://www.nfl.com/news/troy-aikman-has-no-doubt-johnny-manziel-will-succeed-in-nfl-0ap2000000281700,"['', 'news', 'troy-aikman-has-no-doubt-johnny-manziel-will-succeed-in-nfl-0ap2000000281700']"
https://www.nfl.com/news/texas-de-jackson-jeffcoat-a-disruptive-force-in-big-12-play-0ap2000000281652,"['', 'news', 'texas-de-jackson-jeffcoat-a-disruptive-force-in-big-12-play-0ap2000000281652']"
https://www.nfl.com/news/colts-we-d-trade-for-trent-richardson-again-0ap2000000281651,"['', 'news', 'colts-we-d-trade-for-trent-richardson-again-0ap2000000281651']"
https://www.nfl.com/news/mike-tomlin-s-pittsburgh-steelers-job-is-safe-for-2014-0ap2000000281645,"['', 'news', 'mike-tomlin-s-pittsburgh-steelers-job-is-safe-for-2014-0ap2000000281645']"
https://www.nfl.com/news/alabama-junior-haha-clinton-dix-among-safeties-leading-new-era-0ap2000000281636,"['', 'news', 'alabama-junior-haha-clinton-dix-among-safeties-leading-new-era-0ap2000000281636']"
https://www.nfl.com/news/kansas-city-chiefs-vs-denver-broncos-a-true-clash-of-cultures-0ap2000000281638,"['', 'news', 'kansas-city-chiefs-vs-denver-broncos-a-true-clash-of-cultures-0ap2000000281638']"
https://www.nfl.com/news/mack-brown-cowboys-cb-justin-gilbert-will-be-top-pick-in-nfl-0ap2000000281635,"['', 'news', 'mack-brown-cowboys-cb-justin-gilbert-will-be-top-pick-in-nfl-0ap2000000281635']"
https://www.nfl.com/news/marcus-lattimore-hopes-to-make-49ers-practice-debut-0ap2000000281616,"['', 'news', 'marcus-lattimore-hopes-to-make-49ers-practice-debut-0ap2000000281616']"
https://www.nfl.com/news/jake-locker-no-longer-viewed-as-titans-franchise-qb-0ap2000000281615,"['', 'news', 'jake-locker-no-longer-viewed-as-titans-franchise-qb-0ap2000000281615']"
https://www.nfl.com/news/ed-reed-chose-n-y-jets-over-new-england-patriots-0ap2000000281610,"['', 'news', 'ed-reed-chose-n-y-jets-over-new-england-patriots-0ap2000000281610']"
https://www.nfl.com/news/penn-state-s-allen-robinson-has-decision-to-make-on-his-future-0ap2000000281604,"['', 'news', 'penn-state-s-allen-robinson-has-decision-to-make-on-his-future-0ap2000000281604']"
https://www.nfl.com/news/ucla-lb-anthony-barr-tackled-six-times-by-arizona-mora-says-0ap2000000281597,"['', 'news', 'ucla-lb-anthony-barr-tackled-six-times-by-arizona-mora-says-0ap2000000281597']"
https://www.nfl.com/news/peyton-manning-returns-to-denver-broncos-practice-0ap2000000281586,"['', 'news', 'peyton-manning-returns-to-denver-broncos-practice-0ap2000000281586']"
https://www.nfl.com/news/richie-incognito-files-grievance-against-miami-dolphins-0ap2000000281584,"['', 'news', 'richie-incognito-files-grievance-against-miami-dolphins-0ap2000000281584']"
https://www.nfl.com/news/mike-davis-running-with-chip-on-shoulder-vs-florida-0ap2000000281575,"['', 'news', 'mike-davis-running-with-chip-on-shoulder-vs-florida-0ap2000000281575']"
https://www.nfl.com/news/melvin-gordon-james-white-might-break-wisconsin-tradition-0ap2000000281564,"['', 'news', 'melvin-gordon-james-white-might-break-wisconsin-tradition-0ap2000000281564']"
https://www.nfl.com/news/missouri-qb-james-franklin-to-start-but-maty-mauk-to-play-0ap2000000281561,"['', 'news', 'missouri-qb-james-franklin-to-start-but-maty-mauk-to-play-0ap2000000281561']"
https://www.nfl.com/news/ed-reed-signifies-new-life-in-rex-ryan-era-of-n-y-jets-0ap2000000281559,"['', 'news', 'ed-reed-signifies-new-life-in-rex-ryan-era-of-n-y-jets-0ap2000000281559']"
https://www.nfl.com/news/temple-coach-likes-nick-foles-more-than-teddy-bridgewater-0ap2000000281556,"['', 'news', 'temple-coach-likes-nick-foles-more-than-teddy-bridgewater-0ap2000000281556']"
https://www.nfl.com/news/nfl-orthopedic-surgeon-lisfranc-foot-ailment-is-bizarre-injury-0ap2000000281549,"['', 'news', 'nfl-orthopedic-surgeon-lisfranc-foot-ailment-is-bizarre-injury-0ap2000000281549']"
https://www.nfl.com/news/tamba-hali-justin-houston-of-chiefs-top-lb-rankings-0ap2000000281547,"['', 'news', 'tamba-hali-justin-houston-of-chiefs-top-lb-rankings-0ap2000000281547']"
https://www.nfl.com/news/stanford-lbs-trent-murphy-shayne-skov-have-nfl-buzzing-0ap2000000281541,"['', 'news', 'stanford-lbs-trent-murphy-shayne-skov-have-nfl-buzzing-0ap2000000281541']"
https://www.nfl.com/news/going-deep-alfred-morris-can-boost-your-title-run-0ap2000000281540,"['', 'news', 'going-deep-alfred-morris-can-boost-your-title-run-0ap2000000281540']"
https://www.nfl.com/news/usc-de-leonard-williams-cb-josh-shaw-expected-to-play-0ap2000000281530,"['', 'news', 'usc-de-leonard-williams-cb-josh-shaw-expected-to-play-0ap2000000281530']"
https://www.nfl.com/news/packers-clay-matthews-will-wear-brace-on-right-thumb-0ap2000000281526,"['', 'news', 'packers-clay-matthews-will-wear-brace-on-right-thumb-0ap2000000281526']"
https://www.nfl.com/news/stanford-at-usc-is-top-game-in-week-12-of-college-football-0ap2000000281309,"['', 'news', 'stanford-at-usc-is-top-game-in-week-12-of-college-football-0ap2000000281309']"
https://www.nfl.com/news/da-shawn-hand-decision-adds-one-of-nation-s-top-recruits-to-tid-0ap2000000281519,"['', 'news', 'da-shawn-hand-decision-adds-one-of-nation-s-top-recruits-to-tid-0ap2000000281519']"
https://www.nfl.com/news/week-11-sleepers-eli-in-sync-with-randle-0ap2000000281478,"['', 'news', 'week-11-sleepers-eli-in-sync-with-randle-0ap2000000281478']"
https://www.nfl.com/news/ryan-tannehill-i-m-not-tipping-off-dolphins-pass-plays-0ap2000000281501,"['', 'news', 'ryan-tannehill-i-m-not-tipping-off-dolphins-pass-plays-0ap2000000281501']"
