URLs,Subdirectories
https://www.nfl.com/videos/ian-rapoport-new-york-jets-entering-the-mix-as-potential-pittsburgh-steel-423068,"['', 'videos', 'ian-rapoport-new-york-jets-entering-the-mix-as-potential-pittsburgh-steel-423068']"
https://www.nfl.com/videos/nfl-network-s-steve-wyche-los-angeles-rams-believe-market-will-be-too-ric-423067,"['', 'videos', 'nfl-network-s-steve-wyche-los-angeles-rams-believe-market-will-be-too-ric-423067']"
https://www.nfl.com/videos/nfl-network-s-steve-wyche-explains-why-los-angeles-rams-released-lineback-423065,"['', 'videos', 'nfl-network-s-steve-wyche-explains-why-los-angeles-rams-released-lineback-423065']"
https://www.nfl.com/videos/what-s-next-for-chiefs-outside-linebacker-dee-ford-olb-justin-houston-in--423064,"['', 'videos', 'what-s-next-for-chiefs-outside-linebacker-dee-ford-olb-justin-houston-in--423064']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-kansas-city-chiefs-tyreek-hill-working-o-423063,"['', 'videos', 'nfl-network-insider-ian-rapoport-kansas-city-chiefs-tyreek-hill-working-o-423063']"
https://www.nfl.com/videos/nfl-network-s-jane-slater-dallas-cowboys-wide-receiver-cole-beasley-unlik-423062,"['', 'videos', 'nfl-network-s-jane-slater-dallas-cowboys-wide-receiver-cole-beasley-unlik-423062']"
https://www.nfl.com/videos/mike-garafolo-baltimore-ravens-will-make-strong-effort-to-re-sign-linebac-423059,"['', 'videos', 'mike-garafolo-baltimore-ravens-will-make-strong-effort-to-re-sign-linebac-423059']"
https://www.nfl.com/videos/nfl-network-s-tom-pelissero-kansas-city-chiefs-stand-out-as-top-potential-423058,"['', 'videos', 'nfl-network-s-tom-pelissero-kansas-city-chiefs-stand-out-as-top-potential-423058']"
https://www.nfl.com/videos/nfl-network-s-charley-casserly-arizona-cardinals-are-shopping-quarterback-423057,"['', 'videos', 'nfl-network-s-charley-casserly-arizona-cardinals-are-shopping-quarterback-423057']"
https://www.nfl.com/videos/nfl-network-s-charley-casserly-kyler-murray-received-worst-comments-i-ve--423055,"['', 'videos', 'nfl-network-s-charley-casserly-kyler-murray-received-worst-comments-i-ve--423055']"
https://www.nfl.com/videos/nfl-network-s-tom-pelissero-nfl-network-insider-ian-rapoport-explain-why--423054,"['', 'videos', 'nfl-network-s-tom-pelissero-nfl-network-insider-ian-rapoport-explain-why--423054']"
https://www.nfl.com/videos/nfl-network-s-jane-slater-it-s-likely-that-dallas-cowboys-defensive-end-d-423053,"['', 'videos', 'nfl-network-s-jane-slater-it-s-likely-that-dallas-cowboys-defensive-end-d-423053']"
https://www.nfl.com/videos/best-georgia-draft-prospect-performances-2019-nfl-scouting-combine-423049,"['', 'videos', 'best-georgia-draft-prospect-performances-2019-nfl-scouting-combine-423049']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-mike-garafolo-explain-why-baltimore-rave-423050,"['', 'videos', 'nfl-network-insider-ian-rapoport-mike-garafolo-explain-why-baltimore-rave-423050']"
https://www.nfl.com/videos/mts-bucky-brooks-interviews-ohio-state-head-coach-ryan-day-423026,"['', 'videos', 'mts-bucky-brooks-interviews-ohio-state-head-coach-ryan-day-423026']"
https://www.nfl.com/videos/nfl-network-insider-ian-rapoport-mike-garafolo-explain-why-new-york-giant-423048,"['', 'videos', 'nfl-network-insider-ian-rapoport-mike-garafolo-explain-why-new-york-giant-423048']"
https://www.nfl.com/videos/new-york-giants-safety-landon-collins-running-back-saquon-barkley-react-t-423047,"['', 'videos', 'new-york-giants-safety-landon-collins-running-back-saquon-barkley-react-t-423047']"
https://www.nfl.com/videos/best-notre-dame-draft-prospect-performances-2019-nfl-scouting-combine-423038,"['', 'videos', 'best-notre-dame-draft-prospect-performances-2019-nfl-scouting-combine-423038']"
https://www.nfl.com/videos/mts-christian-wilkins-dexter-lawrence-describe-the-combine-interview-proc-423035,"['', 'videos', 'mts-christian-wilkins-dexter-lawrence-describe-the-combine-interview-proc-423035']"
https://www.nfl.com/videos/mts-jerry-tillery-shares-who-has-been-his-football-mentor-423036,"['', 'videos', 'mts-jerry-tillery-shares-who-has-been-his-football-mentor-423036']"
https://www.nfl.com/videos/best-texas-draft-prospect-performances-2019-nfl-scouting-combine-423031,"['', 'videos', 'best-texas-draft-prospect-performances-2019-nfl-scouting-combine-423031']"
https://www.nfl.com/videos/mts-drew-lock-explains-why-he-s-a-franchise-qb-423028,"['', 'videos', 'mts-drew-lock-explains-why-he-s-a-franchise-qb-423028']"
https://www.nfl.com/videos/mts-even-drew-lock-got-nervous-at-the-combine-423027,"['', 'videos', 'mts-even-drew-lock-got-nervous-at-the-combine-423027']"
https://www.nfl.com/videos/could-philadelphia-eagles-quarterback-nick-foles-make-the-jacksonville-ja-423005,"['', 'videos', 'could-philadelphia-eagles-quarterback-nick-foles-make-the-jacksonville-ja-423005']"
https://www.nfl.com/videos/peter-schrager-kansas-city-chiefs-defense-needs-linebacker-dee-ford-423004,"['', 'videos', 'peter-schrager-kansas-city-chiefs-defense-needs-linebacker-dee-ford-423004']"
https://www.nfl.com/videos/good-morning-football-discusses-which-players-are-going-to-shake-up-free--423003,"['', 'videos', 'good-morning-football-discusses-which-players-are-going-to-shake-up-free--423003']"
https://www.nfl.com/videos/should-ohio-state-defensive-end-nick-bosa-be-the-first-defensive-player-s-423002,"['', 'videos', 'should-ohio-state-defensive-end-nick-bosa-be-the-first-defensive-player-s-423002']"
https://www.nfl.com/videos/nate-burleson-dallas-cowboys-defensive-end-demarcus-lawrence-has-become-a-423001,"['', 'videos', 'nate-burleson-dallas-cowboys-defensive-end-demarcus-lawrence-has-become-a-423001']"
https://www.nfl.com/videos/peter-schrager-antonio-brown-pittsburgh-steelers-have-an-irreparable-rela-422991,"['', 'videos', 'peter-schrager-antonio-brown-pittsburgh-steelers-have-an-irreparable-rela-422991']"
https://www.nfl.com/videos/ian-rapoport-oakland-raiders-have-been-most-interested-in-antonio-brown-422990,"['', 'videos', 'ian-rapoport-oakland-raiders-have-been-most-interested-in-antonio-brown-422990']"
https://www.nfl.com/videos/nate-burleson-los-angeles-chargers-tyrell-williams-is-the-best-wide-recei-422989,"['', 'videos', 'nate-burleson-los-angeles-chargers-tyrell-williams-is-the-best-wide-recei-422989']"
https://www.nfl.com/videos/nate-burleson-new-orleans-saints-quarterback-teddy-bridgewater-was-electr-422988,"['', 'videos', 'nate-burleson-new-orleans-saints-quarterback-teddy-bridgewater-was-electr-422988']"
https://www.nfl.com/videos/who-is-the-most-intriguing-defensive-player-in-free-agency-422987,"['', 'videos', 'who-is-the-most-intriguing-defensive-player-in-free-agency-422987']"
https://www.nfl.com/videos/ian-rapoport-kansas-city-chiefs-place-franchise-tag-on-linebacker-dee-for-422986,"['', 'videos', 'ian-rapoport-kansas-city-chiefs-place-franchise-tag-on-linebacker-dee-for-422986']"
https://www.nfl.com/videos/ian-rapoport-dallas-cowboys-believe-there-s-a-chance-they-strike-long-ter-422985,"['', 'videos', 'ian-rapoport-dallas-cowboys-believe-there-s-a-chance-they-strike-long-ter-422985']"
https://www.nfl.com/videos/ian-rapoport-it-is-unlikely-new-york-giants-safety-landon-collins-receive-422981,"['', 'videos', 'ian-rapoport-it-is-unlikely-new-york-giants-safety-landon-collins-receive-422981']"
https://www.nfl.com/videos/atn-heroes-react-to-brandon-graham-s-contract-extension-422976,"['', 'videos', 'atn-heroes-react-to-brandon-graham-s-contract-extension-422976']"
https://www.nfl.com/videos/best-of-broad-jumps-2019-nfl-scouting-combine-422972,"['', 'videos', 'best-of-broad-jumps-2019-nfl-scouting-combine-422972']"
https://www.nfl.com/videos/best-of-vertical-jumps-2019-nfl-scouting-combine-422971,"['', 'videos', 'best-of-vertical-jumps-2019-nfl-scouting-combine-422971']"
https://www.nfl.com/videos/best-of-podium-sound-from-2019-nfl-scouting-combine-422970,"['', 'videos', 'best-of-podium-sound-from-2019-nfl-scouting-combine-422970']"
https://www.nfl.com/videos/best-fits-for-top-free-agents-at-franchise-tag-deadline-422968,"['', 'videos', 'best-fits-for-top-free-agents-at-franchise-tag-deadline-422968']"
https://www.nfl.com/videos/dallas-cowboys-head-coach-jason-garrett-talks-about-mid-season-boost-the--422967,"['', 'videos', 'dallas-cowboys-head-coach-jason-garrett-talks-about-mid-season-boost-the--422967']"
https://www.nfl.com/videos/nfl-network-s-tom-pelissero-lists-two-teams-to-watch-if-arizona-cardinal--422966,"['', 'videos', 'nfl-network-s-tom-pelissero-lists-two-teams-to-watch-if-arizona-cardinal--422966']"
https://www.nfl.com/videos/first-draft-georgia-cornerback-deandre-baker-already-has-crazy-nfl-connec-422965,"['', 'videos', 'first-draft-georgia-cornerback-deandre-baker-already-has-crazy-nfl-connec-422965']"
https://www.nfl.com/videos/nfl-network-s-michael-robinson-houston-texans-defensive-end-jadeveon-clow-422964,"['', 'videos', 'nfl-network-s-michael-robinson-houston-texans-defensive-end-jadeveon-clow-422964']"
https://www.nfl.com/videos/nfl-network-s-tom-pelissero-new-york-giants-safety-landon-collins-agent-d-422963,"['', 'videos', 'nfl-network-s-tom-pelissero-new-york-giants-safety-landon-collins-agent-d-422963']"
https://www.nfl.com/videos/tom-pelissero-houston-texans-still-hoping-for-long-term-deal-with-defensi-422950,"['', 'videos', 'tom-pelissero-houston-texans-still-hoping-for-long-term-deal-with-defensi-422950']"
https://www.nfl.com/videos/franchise-tag-candidates-to-watch-for-at-the-deadline-422951,"['', 'videos', 'franchise-tag-candidates-to-watch-for-at-the-deadline-422951']"
https://www.nfl.com/videos/tom-pelissero-demarcus-lawrence-unhappy-with-state-of-contract-talks-422949,"['', 'videos', 'tom-pelissero-demarcus-lawrence-unhappy-with-state-of-contract-talks-422949']"
https://www.nfl.com/videos/things-that-matter-most-at-the-2019-nfl-scouting-combine-422947,"['', 'videos', 'things-that-matter-most-at-the-2019-nfl-scouting-combine-422947']"
https://www.nfl.com/videos/cynthia-frelund-reveals-ideal-linebacker-prototype-in-2019-draft-422946,"['', 'videos', 'cynthia-frelund-reveals-ideal-linebacker-prototype-in-2019-draft-422946']"
https://www.nfl.com/videos/top-10-fastest-40-yard-dashes-at-2019-nfl-scouting-combine-422941,"['', 'videos', 'top-10-fastest-40-yard-dashes-at-2019-nfl-scouting-combine-422941']"
https://www.nfl.com/videos/top-10-fastest-defensive-backs-at-2019-nfl-scouting-combine-422942,"['', 'videos', 'top-10-fastest-defensive-backs-at-2019-nfl-scouting-combine-422942']"
https://www.nfl.com/videos/best-sounds-from-nfl-network-analysts-day-4-2019-nfl-scouting-combine-422937,"['', 'videos', 'best-sounds-from-nfl-network-analysts-day-4-2019-nfl-scouting-combine-422937']"
https://www.nfl.com/videos/best-of-cornerbacks-2019-nfl-scouting-combine-422933,"['', 'videos', 'best-of-cornerbacks-2019-nfl-scouting-combine-422933']"
https://www.nfl.com/videos/best-of-safeties-2019-nfl-scouting-combine-422934,"['', 'videos', 'best-of-safeties-2019-nfl-scouting-combine-422934']"
https://www.nfl.com/videos/best-and-worst-of-db-gauntlet-2019-nfl-scouting-combine-422935,"['', 'videos', 'best-and-worst-of-db-gauntlet-2019-nfl-scouting-combine-422935']"
https://www.nfl.com/videos/daniel-jeremiah-s-takeaways-from-2019-nfl-scouting-combine-422932,"['', 'videos', 'daniel-jeremiah-s-takeaways-from-2019-nfl-scouting-combine-422932']"
https://www.nfl.com/videos/nfl-network-s-cynthia-frelund-s-stock-up-stock-down-report-from-combine-422931,"['', 'videos', 'nfl-network-s-cynthia-frelund-s-stock-up-stock-down-report-from-combine-422931']"
https://www.nfl.com/videos/alabama-university-defensive-tackle-quinnen-williams-2019-nfl-scouting-co-422925,"['', 'videos', 'alabama-university-defensive-tackle-quinnen-williams-2019-nfl-scouting-co-422925']"
https://www.nfl.com/videos/dwight-freeney-s-and-ladainian-tomlinson-s-top-five-mock-draft-422930,"['', 'videos', 'dwight-freeney-s-and-ladainian-tomlinson-s-top-five-mock-draft-422930']"
https://www.nfl.com/videos/university-of-kentucky-linebacker-josh-allen-s-2019-nfl-scouting-combine--422923,"['', 'videos', 'university-of-kentucky-linebacker-josh-allen-s-2019-nfl-scouting-combine--422923']"
https://www.nfl.com/videos/mjd-brooks-and-zierlein-s-mock-draft-after-combine-workouts-422929,"['', 'videos', 'mjd-brooks-and-zierlein-s-mock-draft-after-combine-workouts-422929']"
https://www.nfl.com/videos/which-defensive-player-raised-their-draft-stock-the-most-at-2019-combine-422928,"['', 'videos', 'which-defensive-player-raised-their-draft-stock-the-most-at-2019-combine-422928']"
https://www.nfl.com/videos/washington-safety-taylor-rapp-s-2019-nfl-scouting-combine-workout-422926,"['', 'videos', 'washington-safety-taylor-rapp-s-2019-nfl-scouting-combine-workout-422926']"
https://www.nfl.com/videos/ohio-state-university-defensive-end-nick-bosa-s-2019-nfl-scouting-combine-422921,"['', 'videos', 'ohio-state-university-defensive-end-nick-bosa-s-2019-nfl-scouting-combine-422921']"
https://www.nfl.com/videos/which-qb-raised-their-draft-stock-the-most-at-2019-nfl-scouting-combine-422920,"['', 'videos', 'which-qb-raised-their-draft-stock-the-most-at-2019-nfl-scouting-combine-422920']"
https://www.nfl.com/videos/lsu-cornerback-greedy-williams-talks-about-his-daughter-as-his-motivation-422919,"['', 'videos', 'lsu-cornerback-greedy-williams-talks-about-his-daughter-as-his-motivation-422919']"
https://www.nfl.com/videos/day-4-combine-winners-according-to-maurice-jones-drew-lance-zierlein-and--422918,"['', 'videos', 'day-4-combine-winners-according-to-maurice-jones-drew-lance-zierlein-and--422918']"
https://www.nfl.com/videos/auburn-defensive-back-jamel-dean-s-2019-nfl-scouting-combine-workout-422915,"['', 'videos', 'auburn-defensive-back-jamel-dean-s-2019-nfl-scouting-combine-workout-422915']"
https://www.nfl.com/videos/run-rich-run-nfl-network-s-rich-eisen-announces-record-breaking-year-with-422917,"['', 'videos', 'run-rich-run-nfl-network-s-rich-eisen-announces-record-breaking-year-with-422917']"
https://www.nfl.com/videos/simulcam-rich-eisen-goes-head-to-head-against-2019-s-best-prospects-422914,"['', 'videos', 'simulcam-rich-eisen-goes-head-to-head-against-2019-s-best-prospects-422914']"
https://www.nfl.com/videos/run-rich-run-nfl-network-s-daniel-jeremiah-clocks-rich-eisen-for-the-firs-422913,"['', 'videos', 'run-rich-run-nfl-network-s-daniel-jeremiah-clocks-rich-eisen-for-the-firs-422913']"
https://www.nfl.com/videos/simulcam-ole-miss-speed-safety-zedrick-woods-races-wide-receiver-d-k-metc-422912,"['', 'videos', 'simulcam-ole-miss-speed-safety-zedrick-woods-races-wide-receiver-d-k-metc-422912']"
https://www.nfl.com/videos/mississippi-state-defensive-back-johnathan-abram-s-2019-nfl-scouting-comb-422911,"['', 'videos', 'mississippi-state-defensive-back-johnathan-abram-s-2019-nfl-scouting-comb-422911']"
https://www.nfl.com/videos/virginia-defensive-back-juan-thornhill-s-2019-nfl-scouting-combine-workou-422910,"['', 'videos', 'virginia-defensive-back-juan-thornhill-s-2019-nfl-scouting-combine-workou-422910']"
https://www.nfl.com/videos/next-gen-stats-grading-2019-cornerback-prospects-combine-workouts-422906,"['', 'videos', 'next-gen-stats-grading-2019-cornerback-prospects-combine-workouts-422906']"
https://www.nfl.com/videos/ole-miss-defensive-back-zedrick-woods-runs-an-official-4-29-40-yard-dash--422905,"['', 'videos', 'ole-miss-defensive-back-zedrick-woods-runs-an-official-4-29-40-yard-dash--422905']"
https://www.nfl.com/videos/nfl-network-s-rich-eisen-daniel-jeremiah-say-hi-to-indianapolis-colts-gen-422899,"['', 'videos', 'nfl-network-s-rich-eisen-daniel-jeremiah-say-hi-to-indianapolis-colts-gen-422899']"
https://www.nfl.com/videos/simulcam-mississippi-state-defensive-end-montez-sweat-beats-college-teamm-422898,"['', 'videos', 'simulcam-mississippi-state-defensive-end-montez-sweat-beats-college-teamm-422898']"
https://www.nfl.com/videos/kentucky-defensive-back-darius-west-runs-an-official-4-39-40-yard-dash-at-422897,"['', 'videos', 'kentucky-defensive-back-darius-west-runs-an-official-4-39-40-yard-dash-at-422897']"
https://www.nfl.com/videos/virginia-safety-juan-thornhill-runs-an-official-4-42-40-yard-dash-at-2019-422895,"['', 'videos', 'virginia-safety-juan-thornhill-runs-an-official-4-42-40-yard-dash-at-2019-422895']"
https://www.nfl.com/videos/maryland-defensive-back-darnell-savage-jr-runs-an-official-4-36-40-yard-d-422894,"['', 'videos', 'maryland-defensive-back-darnell-savage-jr-runs-an-official-4-36-40-yard-d-422894']"
https://www.nfl.com/videos/sheldrick-redwine-runs-an-unofficial-4-45-40-yard-dash-at-2019-combine-422893,"['', 'videos', 'sheldrick-redwine-runs-an-unofficial-4-45-40-yard-dash-at-2019-combine-422893']"
https://www.nfl.com/videos/boston-college-defensive-back-will-harris-runs-an-official-4-41-40-yard-d-422892,"['', 'videos', 'boston-college-defensive-back-will-harris-runs-an-official-4-41-40-yard-d-422892']"
https://www.nfl.com/videos/saquan-hampton-runs-an-official-4-48-40-yard-dash-at-2019-combine-422891,"['', 'videos', 'saquan-hampton-runs-an-official-4-48-40-yard-dash-at-2019-combine-422891']"
https://www.nfl.com/videos/chauncey-gardner-johnson-runs-an-official-4-48-40-yard-dash-at-2019-combi-422890,"['', 'videos', 'chauncey-gardner-johnson-runs-an-official-4-48-40-yard-dash-at-2019-combi-422890']"
https://www.nfl.com/videos/temple-cornerback-rock-ya-sin-s-2019-nfl-scouting-combine-workout-422887,"['', 'videos', 'temple-cornerback-rock-ya-sin-s-2019-nfl-scouting-combine-workout-422887']"
https://www.nfl.com/videos/utah-safety-marquise-blair-runs-an-official-4-48-40-yard-dash-at-2019-com-422889,"['', 'videos', 'utah-safety-marquise-blair-runs-an-official-4-48-40-yard-dash-at-2019-com-422889']"
https://www.nfl.com/videos/mississippi-state-defensive-back-johnathan-abram-runs-an-official-4-45-40-422886,"['', 'videos', 'mississippi-state-defensive-back-johnathan-abram-runs-an-official-4-45-40-422886']"
https://www.nfl.com/videos/virginia-defensive-back-juan-thornhill-shows-unreal-hops-on-11-9-broad-ju-422885,"['', 'videos', 'virginia-defensive-back-juan-thornhill-shows-unreal-hops-on-11-9-broad-ju-422885']"
https://www.nfl.com/videos/next-gen-stats-top-cb-combine-workouts-that-translated-to-nfl-production-422884,"['', 'videos', 'next-gen-stats-top-cb-combine-workouts-that-translated-to-nfl-production-422884']"
https://www.nfl.com/videos/boston-college-cornerback-hamp-cheevers-2019-nfl-scouting-combine-workout-422881,"['', 'videos', 'boston-college-cornerback-hamp-cheevers-2019-nfl-scouting-combine-workout-422881']"
https://www.nfl.com/videos/new-orleans-saints-defensive-assistant-peter-giunta-delivers-inspirationa-422883,"['', 'videos', 'new-orleans-saints-defensive-assistant-peter-giunta-delivers-inspirationa-422883']"
https://www.nfl.com/videos/lsu-cornerback-greedy-williams-2019-nfl-scouting-combine-workout-422878,"['', 'videos', 'lsu-cornerback-greedy-williams-2019-nfl-scouting-combine-workout-422878']"
https://www.nfl.com/videos/usc-safety-marvell-tell-leaps-for-absurd-11-4-official-broad-jump-422877,"['', 'videos', 'usc-safety-marvell-tell-leaps-for-absurd-11-4-official-broad-jump-422877']"
https://www.nfl.com/videos/south-carolina-cornerback-rashad-fenton-unfazed-after-running-out-of-his--422879,"['', 'videos', 'south-carolina-cornerback-rashad-fenton-unfazed-after-running-out-of-his--422879']"
https://www.nfl.com/videos/kentucky-defensive-back-lonnie-johnson-s-2019-nfl-scouting-combine-workou-422875,"['', 'videos', 'kentucky-defensive-back-lonnie-johnson-s-2019-nfl-scouting-combine-workou-422875']"
https://www.nfl.com/videos/simulcam-auburn-cornerback-jamel-dean-sprints-past-the-competition-at-201-422874,"['', 'videos', 'simulcam-auburn-cornerback-jamel-dean-sprints-past-the-competition-at-201-422874']"
https://www.nfl.com/videos/juan-thornhill-gets-major-air-on-incredible-44-vertical-jump-422873,"['', 'videos', 'juan-thornhill-gets-major-air-on-incredible-44-vertical-jump-422873']"
https://www.nfl.com/videos/usc-defensive-back-marvell-tell-lifts-off-on-42-unofficial-vertical-jump-422872,"['', 'videos', 'usc-defensive-back-marvell-tell-lifts-off-on-42-unofficial-vertical-jump-422872']"
https://www.nfl.com/videos/washington-cornerback-byron-murphy-s-2019-nfl-scouting-combine-workout-422871,"['', 'videos', 'washington-cornerback-byron-murphy-s-2019-nfl-scouting-combine-workout-422871']"
https://www.nfl.com/videos/deandre-baker-s-2019-nfl-scouting-combine-workout-422870,"['', 'videos', 'deandre-baker-s-2019-nfl-scouting-combine-workout-422870']"
https://www.nfl.com/videos/simulcam-is-lsu-db-u-cornerback-greedy-williams-takes-on-arizona-cardinal-422869,"['', 'videos', 'simulcam-is-lsu-db-u-cornerback-greedy-williams-takes-on-arizona-cardinal-422869']"
https://www.nfl.com/videos/temple-cornerback-rock-ya-sin-runs-an-official-4-51-40-yard-dash-at-2019--422868,"['', 'videos', 'temple-cornerback-rock-ya-sin-runs-an-official-4-51-40-yard-dash-at-2019--422868']"
https://www.nfl.com/videos/lsu-cornerback-greedy-williams-runs-an-official-4-37-40-yard-dash-at-2019-422867,"['', 'videos', 'lsu-cornerback-greedy-williams-runs-an-official-4-37-40-yard-dash-at-2019-422867']"
https://www.nfl.com/videos/washington-defensive-back-byron-murphy-runs-an-official-4-55-40-yard-dash-422865,"['', 'videos', 'washington-defensive-back-byron-murphy-runs-an-official-4-55-40-yard-dash-422865']"
https://www.nfl.com/videos/kentucky-cornerback-lonnie-johnson-jr-runs-an-official-4-52-40-yard-dash--422864,"['', 'videos', 'kentucky-cornerback-lonnie-johnson-jr-runs-an-official-4-52-40-yard-dash--422864']"
https://www.nfl.com/videos/clemson-defensive-back-mark-fields-runs-an-official-4-37-40-yard-dash-at--422863,"['', 'videos', 'clemson-defensive-back-mark-fields-runs-an-official-4-37-40-yard-dash-at--422863']"
https://www.nfl.com/videos/auburn-defensive-back-jamel-dean-runs-an-official-4-30-40-yard-dash-at-20-422862,"['', 'videos', 'auburn-defensive-back-jamel-dean-runs-an-official-4-30-40-yard-dash-at-20-422862']"
https://www.nfl.com/videos/boston-college-defensive-back-hamp-cheevers-runs-an-official-4-52-40-yard-422860,"['', 'videos', 'boston-college-defensive-back-hamp-cheevers-runs-an-official-4-52-40-yard-422860']"
https://www.nfl.com/videos/good-morning-football-discusses-who-emerged-at-the-2019-nfl-scouting-comb-422861,"['', 'videos', 'good-morning-football-discusses-who-emerged-at-the-2019-nfl-scouting-comb-422861']"
https://www.nfl.com/videos/central-michigan-cornerback-sean-bunting-runs-an-official-4-42-40-yard-da-422859,"['', 'videos', 'central-michigan-cornerback-sean-bunting-runs-an-official-4-42-40-yard-da-422859']"
https://www.nfl.com/videos/good-morning-football-breaks-down-the-most-impressive-2019-nfl-scouting-c-422858,"['', 'videos', 'good-morning-football-breaks-down-the-most-impressive-2019-nfl-scouting-c-422858']"
https://www.nfl.com/videos/georgia-cornerback-deandre-baker-runs-an-official-4-52-40-yard-dash-at-20-422857,"['', 'videos', 'georgia-cornerback-deandre-baker-runs-an-official-4-52-40-yard-dash-at-20-422857']"
https://www.nfl.com/videos/what-should-the-arizona-cardinals-do-with-the-no-1-overall-pick-422856,"['', 'videos', 'what-should-the-arizona-cardinals-do-with-the-no-1-overall-pick-422856']"
https://www.nfl.com/videos/how-does-arizona-cardinals-quarterback-josh-rosen-compare-to-2019-rookie--422853,"['', 'videos', 'how-does-arizona-cardinals-quarterback-josh-rosen-compare-to-2019-rookie--422853']"
https://www.nfl.com/videos/kay-adams-trading-pittsburgh-steelers-wide-receiver-antonio-brown-isn-t-t-422852,"['', 'videos', 'kay-adams-trading-pittsburgh-steelers-wide-receiver-antonio-brown-isn-t-t-422852']"
https://www.nfl.com/videos/atlanta-legends-vs-arizona-hotshots-highlights-aaf-week-4-422844,"['', 'videos', 'atlanta-legends-vs-arizona-hotshots-highlights-aaf-week-4-422844']"
https://www.nfl.com/videos/mts-jerry-tillery-looks-to-justin-tuck-as-a-mentor-and-as-someone-who-s-s-422843,"['', 'videos', 'mts-jerry-tillery-looks-to-justin-tuck-as-a-mentor-and-as-someone-who-s-s-422843']"
https://www.nfl.com/videos/younghoe-koo-makes-clutch-fg-in-closing-minutes-422842,"['', 'videos', 'younghoe-koo-makes-clutch-fg-in-closing-minutes-422842']"
https://www.nfl.com/videos/rashad-ross-makes-impressive-sideline-catch-for-26-yards-422840,"['', 'videos', 'rashad-ross-makes-impressive-sideline-catch-for-26-yards-422840']"
https://www.nfl.com/videos/hotshots-honor-granite-mountain-hotshots-by-retiring-no-19-422839,"['', 'videos', 'hotshots-honor-granite-mountain-hotshots-by-retiring-no-19-422839']"
https://www.nfl.com/videos/tarean-folston-sheds-tackles-for-a-16-yard-gain-422838,"['', 'videos', 'tarean-folston-sheds-tackles-for-a-16-yard-gain-422838']"
https://www.nfl.com/videos/denard-robinson-bursts-past-the-defense-for-a-9-yard-td-run-422835,"['', 'videos', 'denard-robinson-bursts-past-the-defense-for-a-9-yard-td-run-422835']"
https://www.nfl.com/videos/brandon-radcliff-leaps-over-defender-to-cap-off-a-14-yard-run-422834,"['', 'videos', 'brandon-radcliff-leaps-over-defender-to-cap-off-a-14-yard-run-422834']"
https://www.nfl.com/videos/jhurell-pressley-scampers-outside-for-a-big-26-yard-gain-422833,"['', 'videos', 'jhurell-pressley-scampers-outside-for-a-big-26-yard-gain-422833']"
https://www.nfl.com/videos/reynolds-jr-pursues-rashad-ross-for-big-safety-422831,"['', 'videos', 'reynolds-jr-pursues-rashad-ross-for-big-safety-422831']"
https://www.nfl.com/videos/aaron-murray-pinpoints-bug-howard-for-a-big-37-yard-gain-422830,"['', 'videos', 'aaron-murray-pinpoints-bug-howard-for-a-big-37-yard-gain-422830']"
https://www.nfl.com/videos/hotshots-stonewall-lawrence-pittman-for-critical-fourth-down-stop-422829,"['', 'videos', 'hotshots-stonewall-lawrence-pittman-for-critical-fourth-down-stop-422829']"
https://www.nfl.com/videos/tarean-folston-picks-up-36-yards-after-nifty-moves-422828,"['', 'videos', 'tarean-folston-picks-up-36-yards-after-nifty-moves-422828']"
https://www.nfl.com/videos/arizona-hotshots-recover-matt-simms-fumble-422827,"['', 'videos', 'arizona-hotshots-recover-matt-simms-fumble-422827']"
https://www.nfl.com/videos/malachi-jones-bursts-through-the-defense-for-a-big-catch-and-run-422826,"['', 'videos', 'malachi-jones-bursts-through-the-defense-for-a-big-catch-and-run-422826']"
https://www.nfl.com/videos/mooch-surprises-rich-422796,"['', 'videos', 'mooch-surprises-rich-422796']"
https://www.nfl.com/videos/who-should-colts-target-this-offseason-422823,"['', 'videos', 'who-should-colts-target-this-offseason-422823']"
https://www.nfl.com/videos/stock-up-stock-down-for-defensive-linemen-after-2019-nfl-scouting-combine-422822,"['', 'videos', 'stock-up-stock-down-for-defensive-linemen-after-2019-nfl-scouting-combine-422822']"
https://www.nfl.com/videos/steve-mariucci-diagrams-plays-with-will-grier-422821,"['', 'videos', 'steve-mariucci-diagrams-plays-with-will-grier-422821']"
https://www.nfl.com/videos/who-should-be-the-first-defensive-player-off-the-board-in-2019-nfl-draft-422820,"['', 'videos', 'who-should-be-the-first-defensive-player-off-the-board-in-2019-nfl-draft-422820']"
https://www.nfl.com/videos/2019-nfl-scouting-combine-getting-to-know-josh-allen-422817,"['', 'videos', '2019-nfl-scouting-combine-getting-to-know-josh-allen-422817']"
https://www.nfl.com/videos/andy-reid-discusses-patrick-mahomes-development-so-far-422818,"['', 'videos', 'andy-reid-discusses-patrick-mahomes-development-so-far-422818']"
https://www.nfl.com/videos/cynthia-frelund-s-perfect-team-fits-for-2019-s-top-defensive-linemen-pros-422816,"['', 'videos', 'cynthia-frelund-s-perfect-team-fits-for-2019-s-top-defensive-linemen-pros-422816']"
