URLs,Subdirectories
https://www.nfl.com/videos/can-t-miss-play-darnold-channels-favre-on-cross-body-td-strike,"['', 'videos', 'can-t-miss-play-darnold-channels-favre-on-cross-body-td-strike']"
https://www.nfl.com/videos/stephen-gotskowski-drills-48-yard-fg-to-give-titans-late-lead,"['', 'videos', 'stephen-gotskowski-drills-48-yard-fg-to-give-titans-late-lead']"
https://www.nfl.com/videos/darrell-henderson-pirouettes-for-slick-red-zone-grab,"['', 'videos', 'darrell-henderson-pirouettes-for-slick-red-zone-grab']"
https://www.nfl.com/videos/bills-thwart-fitzpatrick-s-fourth-down-pass-attempt-to-complete-goal-line-stand,"['', 'videos', 'bills-thwart-fitzpatrick-s-fourth-down-pass-attempt-to-complete-goal-line-stand']"
https://www.nfl.com/videos/wentz-can-t-fit-ball-in-window-as-rams-force-key-turnover-on-downs,"['', 'videos', 'wentz-can-t-fit-ball-in-window-as-rams-force-key-turnover-on-downs']"
https://www.nfl.com/videos/t-y-hilton-turns-around-db-on-elusive-28-yard-catch-and-run,"['', 'videos', 't-y-hilton-turns-around-db-on-elusive-28-yard-catch-and-run']"
https://www.nfl.com/videos/derek-watt-steelers-turn-broncos-mishandled-snap-into-key-safety,"['', 'videos', 'derek-watt-steelers-turn-broncos-mishandled-snap-into-key-safety']"
https://www.nfl.com/videos/cairo-santos-kicks-field-goal-attempt-wide-left-late-in-fourth-quarter,"['', 'videos', 'cairo-santos-kicks-field-goal-attempt-wide-left-late-in-fourth-quarter']"
https://www.nfl.com/videos/mike-gesicki-with-a-spectacular-one-handed-grab-for-11-yards,"['', 'videos', 'mike-gesicki-with-a-spectacular-one-handed-grab-for-11-yards']"
https://www.nfl.com/videos/315-pound-massie-makes-massive-fourth-down-grab-for-bears-off-deflection,"['', 'videos', '315-pound-massie-makes-massive-fourth-down-grab-for-bears-off-deflection']"
https://www.nfl.com/videos/robby-anderson-breaks-loose-in-bucs-secondary-for-39-yard-catch-and-run,"['', 'videos', 'robby-anderson-breaks-loose-in-bucs-secondary-for-39-yard-catch-and-run']"
https://www.nfl.com/videos/hat-trick-td-aaron-jones-makes-defender-miss-in-the-hole-on-third-score,"['', 'videos', 'hat-trick-td-aaron-jones-makes-defender-miss-in-the-hole-on-third-score']"
https://www.nfl.com/videos/dalvin-cook-somehow-squeaks-through-host-of-defenders-for-td,"['', 'videos', 'dalvin-cook-somehow-squeaks-through-host-of-defenders-for-td']"
https://www.nfl.com/videos/mike-gesicki-climbs-the-ladder-for-23-yard-catch,"['', 'videos', 'mike-gesicki-climbs-the-ladder-for-23-yard-catch']"
https://www.nfl.com/videos/rodgers-drops-a-dime-into-the-breadbasket-of-mvs-for-41-yard-gain,"['', 'videos', 'rodgers-drops-a-dime-into-the-breadbasket-of-mvs-for-41-yard-gain']"
https://www.nfl.com/videos/tannehill-puts-major-zip-on-throw-over-the-middle-to-cameron-batson,"['', 'videos', 'tannehill-puts-major-zip-on-throw-over-the-middle-to-cameron-batson']"
https://www.nfl.com/videos/teddy-b-throws-lead-block-for-samuel-s-third-down-run,"['', 'videos', 'teddy-b-throws-lead-block-for-samuel-s-third-down-run']"
https://www.nfl.com/videos/big-ben-launches-28-yard-td-across-his-body-to-diontae-johnson,"['', 'videos', 'big-ben-launches-28-yard-td-across-his-body-to-diontae-johnson']"
https://www.nfl.com/videos/brett-favre-in-the-stands-in-tampa-bay-for-brady-s-home-opener,"['', 'videos', 'brett-favre-in-the-stands-in-tampa-bay-for-brady-s-home-opener']"
https://www.nfl.com/videos/christian-mccaffrey-beats-devin-white-to-the-pylon-for-second-td,"['', 'videos', 'christian-mccaffrey-beats-devin-white-to-the-pylon-for-second-td']"
https://www.nfl.com/videos/kenny-vaccaro-beats-6-6-eifert-to-break-up-end-zone-pass,"['', 'videos', 'kenny-vaccaro-beats-6-6-eifert-to-break-up-end-zone-pass']"
https://www.nfl.com/videos/matt-ryan-shows-stellar-anticipation-on-td-laser-to-russell-gage,"['', 'videos', 'matt-ryan-shows-stellar-anticipation-on-td-laser-to-russell-gage']"
https://www.nfl.com/videos/stafford-hits-marvin-hall-on-the-run-for-24-yard-touchdown,"['', 'videos', 'stafford-hits-marvin-hall-on-the-run-for-24-yard-touchdown']"
https://www.nfl.com/videos/hat-trick-higbee-te-hauls-in-third-td-of-the-game,"['', 'videos', 'hat-trick-higbee-te-hauls-in-third-td-of-the-game']"
https://www.nfl.com/videos/can-t-miss-play-minshew-lobs-game-tying-td-perfectly-in-the-bucket,"['', 'videos', 'can-t-miss-play-minshew-lobs-game-tying-td-perfectly-in-the-bucket']"
https://www.nfl.com/videos/julio-somehow-hauls-in-key-fourth-down-grab,"['', 'videos', 'julio-somehow-hauls-in-key-fourth-down-grab']"
https://www.nfl.com/videos/dak-powers-in-on-qb-sneak-td,"['', 'videos', 'dak-powers-in-on-qb-sneak-td']"
https://www.nfl.com/videos/darrell-henderson-hits-the-gas-on-explosive-40-yard-burst,"['', 'videos', 'darrell-henderson-hits-the-gas-on-explosive-40-yard-burst']"
https://www.nfl.com/videos/mo-alie-cox-uses-6-foot-5-frame-to-go-up-for-crazy-grab-between-defenders,"['', 'videos', 'mo-alie-cox-uses-6-foot-5-frame-to-go-up-for-crazy-grab-between-defenders']"
https://www.nfl.com/videos/murphy-bunting-jpp-send-robby-anderson-flying-head-over-feet,"['', 'videos', 'murphy-bunting-jpp-send-robby-anderson-flying-head-over-feet']"
https://www.nfl.com/videos/mckinnon-bounces-outside-goes-airborne-on-speedy-td,"['', 'videos', 'mckinnon-bounces-outside-goes-airborne-on-speedy-td']"
https://www.nfl.com/videos/colts-use-rub-routes-to-free-up-pascal-for-the-td,"['', 'videos', 'colts-use-rub-routes-to-free-up-pascal-for-the-td']"
https://www.nfl.com/videos/khalil-mack-tosses-daniel-jones-to-the-ground-for-sack,"['', 'videos', 'khalil-mack-tosses-daniel-jones-to-the-ground-for-sack']"
https://www.nfl.com/videos/jeff-driskel-pinpoints-noah-fant-for-20-yard-td,"['', 'videos', 'jeff-driskel-pinpoints-noah-fant-for-20-yard-td']"
https://www.nfl.com/videos/fitzpatrick-lowers-the-arm-angle-for-20-yard-sidearm-pass,"['', 'videos', 'fitzpatrick-lowers-the-arm-angle-for-20-yard-sidearm-pass']"
https://www.nfl.com/videos/teddy-b-connects-with-d-j-moore-on-perfect-back-shoulder-throw,"['', 'videos', 'teddy-b-connects-with-d-j-moore-on-perfect-back-shoulder-throw']"
https://www.nfl.com/videos/james-bradberry-wrestles-pass-away-from-allen-robinson-for-key-int,"['', 'videos', 'james-bradberry-wrestles-pass-away-from-allen-robinson-for-key-int']"
https://www.nfl.com/videos/jerry-jeudy-shows-off-fancy-footwork,"['', 'videos', 'jerry-jeudy-shows-off-fancy-footwork']"
https://www.nfl.com/videos/can-t-miss-play-cooper-hauls-in-sensational-one-hand-grab-on-58-yard-bomb,"['', 'videos', 'can-t-miss-play-cooper-hauls-in-sensational-one-hand-grab-on-58-yard-bomb']"
https://www.nfl.com/videos/gardner-minshew-shows-impeccable-patience-on-rollout-td-pass-to-cole,"['', 'videos', 'gardner-minshew-shows-impeccable-patience-on-rollout-td-pass-to-cole']"
https://www.nfl.com/videos/wentz-finds-desean-jackson-on-deep-out-for-25-yard-gain,"['', 'videos', 'wentz-finds-desean-jackson-on-deep-out-for-25-yard-gain']"
https://www.nfl.com/videos/dion-lewis-burrows-into-end-zone-on-fourth-and-goal,"['', 'videos', 'dion-lewis-burrows-into-end-zone-on-fourth-and-goal']"
https://www.nfl.com/videos/eric-wilson-picks-off-rivers-pass-intended-for-mo-alie-cox,"['', 'videos', 'eric-wilson-picks-off-rivers-pass-intended-for-mo-alie-cox']"
https://www.nfl.com/videos/brady-upset-after-pass-doinks-off-cyril-grayson-s-helmet,"['', 'videos', 'brady-upset-after-pass-doinks-off-cyril-grayson-s-helmet']"
https://www.nfl.com/videos/off-to-the-races-james-robinson-accelerates-for-39-yard-rush,"['', 'videos', 'off-to-the-races-james-robinson-accelerates-for-39-yard-rush']"
https://www.nfl.com/videos/chandon-sullivan-baits-matthew-stafford-into-stellar-diving-pick-six,"['', 'videos', 'chandon-sullivan-baits-matthew-stafford-into-stellar-diving-pick-six']"
https://www.nfl.com/videos/ryan-tannehill-absorbs-hit-while-tossing-fourth-td-pass-of-day,"['', 'videos', 'ryan-tannehill-absorbs-hit-while-tossing-fourth-td-pass-of-day']"
https://www.nfl.com/videos/daniel-jones-makes-incredible-acrobatic-pass-to-move-chains,"['', 'videos', 'daniel-jones-makes-incredible-acrobatic-pass-to-move-chains']"
https://www.nfl.com/videos/kirk-cousins-throws-third-interception-of-the-day-to-kenny-moore,"['', 'videos', 'kirk-cousins-throws-third-interception-of-the-day-to-kenny-moore']"
https://www.nfl.com/videos/dak-prescott-keeps-read-option-for-first-rushing-td-of-2020,"['', 'videos', 'dak-prescott-keeps-read-option-for-first-rushing-td-of-2020']"
https://www.nfl.com/videos/jamie-collins-somersaults-after-speedy-third-down-sack-of-rodgers,"['', 'videos', 'jamie-collins-somersaults-after-speedy-third-down-sack-of-rodgers']"
https://www.nfl.com/videos/ceedee-sparks-boys-offense-with-long-37-yard-catch-and-run,"['', 'videos', 'ceedee-sparks-boys-offense-with-long-37-yard-catch-and-run']"
https://www.nfl.com/videos/simmons-one-hands-big-ben-pass-for-big-turnover,"['', 'videos', 'simmons-one-hands-big-ben-pass-for-big-turnover']"
https://www.nfl.com/videos/staley-da-bear-catches-some-rays-at-soldier-field,"['', 'videos', 'staley-da-bear-catches-some-rays-at-soldier-field']"
https://www.nfl.com/videos/can-t-miss-play-rb-or-wr-aaron-jones-makes-insane-grab-over-db,"['', 'videos', 'can-t-miss-play-rb-or-wr-aaron-jones-makes-insane-grab-over-db']"
https://www.nfl.com/videos/pierre-desir-catches-deflection-for-his-first-int-as-a-jet,"['', 'videos', 'pierre-desir-catches-deflection-for-his-first-int-as-a-jet']"
https://www.nfl.com/videos/mccaffrey-powers-in-to-get-panthers-on-scoreboard,"['', 'videos', 'mccaffrey-powers-in-to-get-panthers-on-scoreboard']"
https://www.nfl.com/videos/yannick-ngakoue-strip-sacks-philip-rivers,"['', 'videos', 'yannick-ngakoue-strip-sacks-philip-rivers']"
https://www.nfl.com/videos/donte-jackson-makes-diving-int-after-brady-misses-gronk,"['', 'videos', 'donte-jackson-makes-diving-int-after-brady-misses-gronk']"
https://www.nfl.com/videos/t-j-carrie-picks-off-cousins-to-end-the-half,"['', 'videos', 't-j-carrie-picks-off-cousins-to-end-the-half']"
https://www.nfl.com/videos/james-robinson-zips-through-middle-for-first-nfl-touchdown,"['', 'videos', 'james-robinson-zips-through-middle-for-first-nfl-touchdown']"
https://www.nfl.com/videos/lavonte-david-punches-out-ball-from-robby-anderson,"['', 'videos', 'lavonte-david-punches-out-ball-from-robby-anderson']"
https://www.nfl.com/videos/can-t-miss-play-aaron-jones-turns-on-the-jets-for-explosive-75-yard-td,"['', 'videos', 'can-t-miss-play-aaron-jones-turns-on-the-jets-for-explosive-75-yard-td']"
https://www.nfl.com/videos/prescott-rips-it-to-gallup-for-20-yard-pickup,"['', 'videos', 'prescott-rips-it-to-gallup-for-20-yard-pickup']"
https://www.nfl.com/videos/julian-love-goes-airborne-for-tipped-ball-interception-off-trubisky,"['', 'videos', 'julian-love-goes-airborne-for-tipped-ball-interception-off-trubisky']"
https://www.nfl.com/videos/matt-ryan-gets-team-in-fg-range-with-24-yard-throw,"['', 'videos', 'matt-ryan-gets-team-in-fg-range-with-24-yard-throw']"
https://www.nfl.com/videos/jerick-mckinnon-cuts-all-the-way-back-for-longest-run-since-2017,"['', 'videos', 'jerick-mckinnon-cuts-all-the-way-back-for-longest-run-since-2017']"
https://www.nfl.com/videos/akiem-hicks-rolls-up-on-daniel-jones-for-sack,"['', 'videos', 'akiem-hicks-rolls-up-on-daniel-jones-for-sack']"
https://www.nfl.com/videos/quinnen-williams-overwhelms-49ers-ol-for-massive-sack,"['', 'videos', 'quinnen-williams-overwhelms-49ers-ol-for-massive-sack']"
https://www.nfl.com/videos/d-j-moore-hauls-in-catch-over-the-middle,"['', 'videos', 'd-j-moore-hauls-in-catch-over-the-middle']"
https://www.nfl.com/videos/stonewalled-broncos-hold-strong-in-the-redzone,"['', 'videos', 'stonewalled-broncos-hold-strong-in-the-redzone']"
https://www.nfl.com/videos/tip-drill-khari-willis-picks-off-cousins,"['', 'videos', 'tip-drill-khari-willis-picks-off-cousins']"
https://www.nfl.com/videos/tip-drill-haden-turns-sutton-tip-into-turnover,"['', 'videos', 'tip-drill-haden-turns-sutton-tip-into-turnover']"
https://www.nfl.com/videos/bucs-sniff-out-panthers-fake-punt-for-key-fourth-down-stop,"['', 'videos', 'bucs-sniff-out-panthers-fake-punt-for-key-fourth-down-stop']"
https://www.nfl.com/videos/rodgers-throws-jump-ball-to-robert-tonyan-for-11-yard-td,"['', 'videos', 'rodgers-throws-jump-ball-to-robert-tonyan-for-11-yard-td']"
https://www.nfl.com/videos/stephen-gostkowski-drills-long-distance-fg-at-halftime-buzzer,"['', 'videos', 'stephen-gostkowski-drills-long-distance-fg-at-halftime-buzzer']"
https://www.nfl.com/videos/miles-sanders-slices-through-rams-d-for-key-td-before-half,"['', 'videos', 'miles-sanders-slices-through-rams-d-for-key-td-before-half']"
https://www.nfl.com/videos/nfl-gameday-view-andrew-hawkins-cynthia-frelund-and-gregg-rosenthal-make-their-f,"['', 'videos', 'nfl-gameday-view-andrew-hawkins-cynthia-frelund-and-gregg-rosenthal-make-their-f']"
https://www.nfl.com/videos/frank-gore-darts-through-49ers-d-for-13-yard-gain,"['', 'videos', 'frank-gore-darts-through-49ers-d-for-13-yard-gain']"
https://www.nfl.com/videos/cole-world-keelan-cole-looks-like-mlb-outfielder-on-tremendous-grab,"['', 'videos', 'cole-world-keelan-cole-looks-like-mlb-outfielder-on-tremendous-grab']"
https://www.nfl.com/videos/sterling-shepard-glides-over-middle-for-24-yard-catch-from-daniel-jones,"['', 'videos', 'sterling-shepard-glides-over-middle-for-24-yard-catch-from-daniel-jones']"
https://www.nfl.com/videos/jordan-reed-boxes-out-marcus-maye-for-his-second-td-grab,"['', 'videos', 'jordan-reed-boxes-out-marcus-maye-for-his-second-td-grab']"
https://www.nfl.com/videos/eagles-have-great-field-position-after-kupp-coughs-it-up-on-the-punt-return,"['', 'videos', 'eagles-have-great-field-position-after-kupp-coughs-it-up-on-the-punt-return']"
https://www.nfl.com/videos/leonard-fournette-hammers-in-first-td-with-the-buccaneers,"['', 'videos', 'leonard-fournette-hammers-in-first-td-with-the-buccaneers']"
https://www.nfl.com/videos/driskel-uncorks-45-yard-completion-to-sutton,"['', 'videos', 'driskel-uncorks-45-yard-completion-to-sutton']"
https://www.nfl.com/videos/buckner-applies-pressure-to-kirk-cousins-to-force-safety,"['', 'videos', 'buckner-applies-pressure-to-kirk-cousins-to-force-safety']"
https://www.nfl.com/videos/brandon-graham-stunts-inside-to-drop-goff-for-key-third-down-sack,"['', 'videos', 'brandon-graham-stunts-inside-to-drop-goff-for-key-third-down-sack']"
https://www.nfl.com/videos/mike-evans-drags-toes-reels-in-sideline-pass-from-brady,"['', 'videos', 'mike-evans-drags-toes-reels-in-sideline-pass-from-brady']"
https://www.nfl.com/videos/malcolm-brown-weaves-through-the-hole-for-19-yard-scamper,"['', 'videos', 'malcolm-brown-weaves-through-the-hole-for-19-yard-scamper']"
https://www.nfl.com/videos/mitch-trubisky-pinpoints-darnell-mooney-for-rookie-s-first-career-td,"['', 'videos', 'mitch-trubisky-pinpoints-darnell-mooney-for-rookie-s-first-career-td']"
https://www.nfl.com/videos/calvin-ridley-works-free-for-his-second-td,"['', 'videos', 'calvin-ridley-works-free-for-his-second-td']"
https://www.nfl.com/videos/mo-alie-cox-leaves-eric-kendricks-in-the-dust-on-33-yard-grab,"['', 'videos', 'mo-alie-cox-leaves-eric-kendricks-in-the-dust-on-33-yard-grab']"
https://www.nfl.com/videos/tannehill-connects-with-jonnu-smith-for-second-td-of-the-day,"['', 'videos', 'tannehill-connects-with-jonnu-smith-for-second-td-of-the-day']"
https://www.nfl.com/videos/can-t-miss-play-big-ben-goes-downtown-to-chase-claypool-for-84-yard-td,"['', 'videos', 'can-t-miss-play-big-ben-goes-downtown-to-chase-claypool-for-84-yard-td']"
https://www.nfl.com/videos/justin-watson-drags-toes-for-spectacular-sideline-snag,"['', 'videos', 'justin-watson-drags-toes-for-spectacular-sideline-snag']"
https://www.nfl.com/videos/cole-kmet-hauls-in-first-career-catch,"['', 'videos', 'cole-kmet-hauls-in-first-career-catch']"
https://www.nfl.com/videos/tom-brady-shows-frustration-on-sideline-after-fumble,"['', 'videos', 'tom-brady-shows-frustration-on-sideline-after-fumble']"
https://www.nfl.com/videos/jerry-jeudy-takes-big-hit-but-holds-on,"['', 'videos', 'jerry-jeudy-takes-big-hit-but-holds-on']"
https://www.nfl.com/videos/carson-wentz-uses-6-foot-5-frame-to-sneak-in-for-td,"['', 'videos', 'carson-wentz-uses-6-foot-5-frame-to-sneak-in-for-td']"
https://www.nfl.com/videos/zeke-hammers-through-falcons-front-seven-for-physical-td,"['', 'videos', 'zeke-hammers-through-falcons-front-seven-for-physical-td']"
https://www.nfl.com/videos/flea-flicker-alert-fournette-laterals-to-brady-on-36-yard-completion,"['', 'videos', 'flea-flicker-alert-fournette-laterals-to-brady-on-36-yard-completion']"
https://www.nfl.com/videos/eagles-use-jalen-hurts-as-decoy-on-nifty-throw-to-goedert,"['', 'videos', 'eagles-use-jalen-hurts-as-decoy-on-nifty-throw-to-goedert']"
https://www.nfl.com/videos/mike-hilton-flies-off-the-edge-for-steelers-sack,"['', 'videos', 'mike-hilton-flies-off-the-edge-for-steelers-sack']"
https://www.nfl.com/videos/cooper-kupp-takes-fly-sweep-for-15-yard-pickup,"['', 'videos', 'cooper-kupp-takes-fly-sweep-for-15-yard-pickup']"
https://www.nfl.com/videos/parris-campbell-carted-off-the-field-with-apparent-injury,"['', 'videos', 'parris-campbell-carted-off-the-field-with-apparent-injury']"
https://www.nfl.com/videos/d-j-chark-lays-it-all-on-the-line-for-powerful-first-down-lunge,"['', 'videos', 'd-j-chark-lays-it-all-on-the-line-for-powerful-first-down-lunge']"
https://www.nfl.com/videos/ndamukong-suh-puts-rg-on-skates-for-overpowering-sack-of-teddy-b,"['', 'videos', 'ndamukong-suh-puts-rg-on-skates-for-overpowering-sack-of-teddy-b']"
https://www.nfl.com/videos/wentz-squeezes-tight-window-throw-to-jalen-reagor-for-16-yards,"['', 'videos', 'wentz-squeezes-tight-window-throw-to-jalen-reagor-for-16-yards']"
https://www.nfl.com/videos/higbee-takes-goff-s-12th-consecutive-completion-in-for-duo-s-second-td,"['', 'videos', 'higbee-takes-goff-s-12th-consecutive-completion-in-for-duo-s-second-td']"
https://www.nfl.com/videos/saquon-barkley-leaves-the-field-with-apparent-injury,"['', 'videos', 'saquon-barkley-leaves-the-field-with-apparent-injury']"
https://www.nfl.com/videos/foye-oluokun-forces-another-cowboys-fumble,"['', 'videos', 'foye-oluokun-forces-another-cowboys-fumble']"
https://www.nfl.com/videos/aaron-finds-aaron-for-walk-in-td,"['', 'videos', 'aaron-finds-aaron-for-walk-in-td']"
https://www.nfl.com/videos/jonathan-taylor-hammers-in-his-first-career-rushing-td,"['', 'videos', 'jonathan-taylor-hammers-in-his-first-career-rushing-td']"
https://www.nfl.com/videos/deon-bush-reads-daniel-jones-eyes-for-int,"['', 'videos', 'deon-bush-reads-daniel-jones-eyes-for-int']"
https://www.nfl.com/videos/red-alert-week-2,"['', 'videos', 'red-alert-week-2']"
https://www.nfl.com/videos/k-lavon-chaisson-explodes-into-backfield-for-first-nfl-sack,"['', 'videos', 'k-lavon-chaisson-explodes-into-backfield-for-first-nfl-sack']"
https://www.nfl.com/videos/van-jefferson-reels-in-diving-catch-at-sideline-for-21-yard-gain,"['', 'videos', 'van-jefferson-reels-in-diving-catch-at-sideline-for-21-yard-gain']"
https://www.nfl.com/videos/stafford-lasers-to-jones-for-third-and-goal-td,"['', 'videos', 'stafford-lasers-to-jones-for-third-and-goal-td']"
https://www.nfl.com/videos/peterson-jets-through-open-field-for-25-yard-rush,"['', 'videos', 'peterson-jets-through-open-field-for-25-yard-rush']"
https://www.nfl.com/videos/goff-shows-major-sleight-of-hand-on-woods-end-around-td,"['', 'videos', 'goff-shows-major-sleight-of-hand-on-woods-end-around-td']"
https://www.nfl.com/videos/preston-williams-makes-a-spectacular-catch-for-a-26-yard-gain,"['', 'videos', 'preston-williams-makes-a-spectacular-catch-for-a-26-yard-gain']"
https://www.nfl.com/videos/lorenzo-carter-bull-rushes-through-bears-lineman-for-sack,"['', 'videos', 'lorenzo-carter-bull-rushes-through-bears-lineman-for-sack']"
https://www.nfl.com/videos/van-jefferson-makes-smooth-sideline-grab-on-third-down-for-10-yards,"['', 'videos', 'van-jefferson-makes-smooth-sideline-grab-on-third-down-for-10-yards']"
https://www.nfl.com/videos/hayden-hurst-breaks-free-for-42-yard-td-his-first-as-falcon,"['', 'videos', 'hayden-hurst-breaks-free-for-42-yard-td-his-first-as-falcon']"
https://www.nfl.com/videos/nick-bosa-carted-off-the-field-with-apparent-injury,"['', 'videos', 'nick-bosa-carted-off-the-field-with-apparent-injury']"
https://www.nfl.com/videos/thielen-makes-diving-catch-off-perfect-13-yard-pass-from-cousins,"['', 'videos', 'thielen-makes-diving-catch-off-perfect-13-yard-pass-from-cousins']"
https://www.nfl.com/videos/james-conner-rushes-for-first-td-of-2020,"['', 'videos', 'james-conner-rushes-for-first-td-of-2020']"
https://www.nfl.com/videos/kupp-gashes-eagles-on-play-action-with-19-yard-pickup,"['', 'videos', 'kupp-gashes-eagles-on-play-action-with-19-yard-pickup']"
https://www.nfl.com/videos/gardner-minshew-locates-tyler-eifert-for-te-s-first-jags-td,"['', 'videos', 'gardner-minshew-locates-tyler-eifert-for-te-s-first-jags-td']"
https://www.nfl.com/videos/grady-jarrett-recovers-zeke-fumble,"['', 'videos', 'grady-jarrett-recovers-zeke-fumble']"
https://www.nfl.com/videos/can-t-miss-play-minshew-launches-45-yarder-to-chark-for-epic-leaping-grab,"['', 'videos', 'can-t-miss-play-minshew-launches-45-yarder-to-chark-for-epic-leaping-grab']"
https://www.nfl.com/videos/vikings-ol-paves-the-way-for-cook-s-speedy-16-yard-run,"['', 'videos', 'vikings-ol-paves-the-way-for-cook-s-speedy-16-yard-run']"
https://www.nfl.com/videos/rojo-unleashes-strong-stiff-arm-to-get-first-td-of-2020,"['', 'videos', 'rojo-unleashes-strong-stiff-arm-to-get-first-td-of-2020']"
https://www.nfl.com/videos/bud-dupree-plants-drew-lock-in-the-turf-on-crushing-strip-sack,"['', 'videos', 'bud-dupree-plants-drew-lock-in-the-turf-on-crushing-strip-sack']"
https://www.nfl.com/videos/can-t-miss-play-ridley-tightropes-the-sideline-for-impressive-td,"['', 'videos', 'can-t-miss-play-ridley-tightropes-the-sideline-for-impressive-td']"
https://www.nfl.com/videos/corey-davis-leaps-for-first-td-grab-since-week-6-2019,"['', 'videos', 'corey-davis-leaps-for-first-td-grab-since-week-6-2019']"
https://www.nfl.com/videos/robert-quinn-explodes-off-edge-for-strip-sack,"['', 'videos', 'robert-quinn-explodes-off-edge-for-strip-sack']"
https://www.nfl.com/videos/falcons-defense-surround-dak-on-strip-sack,"['', 'videos', 'falcons-defense-surround-dak-on-strip-sack']"
https://www.nfl.com/videos/rookie-kristian-fulton-reads-tip-perfectly-for-first-career-int,"['', 'videos', 'rookie-kristian-fulton-reads-tip-perfectly-for-first-career-int']"
https://www.nfl.com/videos/tom-brady-finds-mike-evans-deep-for-50-yard-pickup,"['', 'videos', 'tom-brady-finds-mike-evans-deep-for-50-yard-pickup']"
https://www.nfl.com/videos/jordan-whitehead-dives-for-difficult-int-near-red-zone,"['', 'videos', 'jordan-whitehead-dives-for-difficult-int-near-red-zone']"
https://www.nfl.com/videos/minshew-magic-qb-escapes-almost-sure-fire-sack-for-fourth-down-run,"['', 'videos', 'minshew-magic-qb-escapes-almost-sure-fire-sack-for-fourth-down-run']"
https://www.nfl.com/videos/rodgers-finds-mvs-for-clutch-third-down-pickup,"['', 'videos', 'rodgers-finds-mvs-for-clutch-third-down-pickup']"
https://www.nfl.com/videos/ed-oliver-takes-down-ryan-fitzpatrick-for-third-down-sack,"['', 'videos', 'ed-oliver-takes-down-ryan-fitzpatrick-for-third-down-sack']"
https://www.nfl.com/videos/trubisky-improvises-to-hit-montgomery-for-wild-28-yard-td,"['', 'videos', 'trubisky-improvises-to-hit-montgomery-for-wild-28-yard-td']"
https://www.nfl.com/videos/goff-rips-it-to-kupp-in-traffic-for-24-yard-catch-and-run,"['', 'videos', 'goff-rips-it-to-kupp-in-traffic-for-24-yard-catch-and-run']"
https://www.nfl.com/videos/goff-caps-sharp-opening-drive-with-td-toss-to-higbee-on-the-move,"['', 'videos', 'goff-caps-sharp-opening-drive-with-td-toss-to-higbee-on-the-move']"
https://www.nfl.com/videos/courtland-sutton-tip-toes-the-sideline,"['', 'videos', 'courtland-sutton-tip-toes-the-sideline']"
https://www.nfl.com/videos/crooked-goal-post-causes-delay-in-tampa-bay,"['', 'videos', 'crooked-goal-post-causes-delay-in-tampa-bay']"
https://www.nfl.com/videos/kyler-fackrell-uses-nifty-spin-for-big-sack,"['', 'videos', 'kyler-fackrell-uses-nifty-spin-for-big-sack']"
https://www.nfl.com/videos/jonnu-smith-looks-like-a-power-forward-on-leaping-td-grab,"['', 'videos', 'jonnu-smith-looks-like-a-power-forward-on-leaping-td-grab']"
https://www.nfl.com/videos/kerryon-johnson-caps-off-drive-with-walk-in-td,"['', 'videos', 'kerryon-johnson-caps-off-drive-with-walk-in-td']"
https://www.nfl.com/videos/micah-kiser-s-forced-fumble-gives-rams-early-takeaway,"['', 'videos', 'micah-kiser-s-forced-fumble-gives-rams-early-takeaway']"
https://www.nfl.com/videos/mitch-trubisky-s-first-pass-of-the-game-goes-to-allen-robinson,"['', 'videos', 'mitch-trubisky-s-first-pass-of-the-game-goes-to-allen-robinson']"
https://www.nfl.com/videos/can-t-miss-play-raheem-mostert-hits-turbo-on-80-yard-td,"['', 'videos', 'can-t-miss-play-raheem-mostert-hits-turbo-on-80-yard-td']"
https://www.nfl.com/videos/tannehill-hits-jonnu-smith-on-te-throwback-for-explosive-63-yard-pickup,"['', 'videos', 'tannehill-hits-jonnu-smith-on-te-throwback-for-explosive-63-yard-pickup']"
https://www.nfl.com/videos/hockenson-finds-crease-in-zone-for-29-yard-pickup,"['', 'videos', 'hockenson-finds-crease-in-zone-for-29-yard-pickup']"
https://www.nfl.com/videos/garafolo-expect-a-lot-more-darrell-henderson-for-rams-in-week-2-vs-eagles,"['', 'videos', 'garafolo-expect-a-lot-more-darrell-henderson-for-rams-in-week-2-vs-eagles']"
https://www.nfl.com/videos/jane-slater-tyron-smith-officially-ruled-out,"['', 'videos', 'jane-slater-tyron-smith-officially-ruled-out']"
https://www.nfl.com/videos/rapoport-bears-want-to-keep-allen-robinson-a-bear-for-a-long-time,"['', 'videos', 'rapoport-bears-want-to-keep-allen-robinson-a-bear-for-a-long-time']"
https://www.nfl.com/videos/rapoport-details-week-2-inactive-active-players,"['', 'videos', 'rapoport-details-week-2-inactive-active-players']"
https://www.nfl.com/videos/nfl-gameday-morning-crew-tries-to-predict-the-nfl-stadium-by-cheer-clues,"['', 'videos', 'nfl-gameday-morning-crew-tries-to-predict-the-nfl-stadium-by-cheer-clues']"
https://www.nfl.com/videos/cynthia-s-pick-six-most-confident-week-2-game-picks,"['', 'videos', 'cynthia-s-pick-six-most-confident-week-2-game-picks']"
https://www.nfl.com/videos/nfl-gameday-view-week-2-picks,"['', 'videos', 'nfl-gameday-view-week-2-picks']"
