URLs,Subdirectories
https://www.nfl.com/videos/marquis-haynes-drops-streveler-for-10-yard-sack,"['', 'videos', 'marquis-haynes-drops-streveler-for-10-yard-sack']"
https://www.nfl.com/videos/panthers-vs-cardinals-highlights-week-10,"['', 'videos', 'panthers-vs-cardinals-highlights-week-10']"
https://www.nfl.com/videos/preston-smith-chases-down-russell-wilson-for-packers-third-sack-of-day,"['', 'videos', 'preston-smith-chases-down-russell-wilson-for-packers-third-sack-of-day']"
https://www.nfl.com/videos/jalen-hurts-best-plays-from-2-td-game-week-10,"['', 'videos', 'jalen-hurts-best-plays-from-2-td-game-week-10']"
https://www.nfl.com/videos/every-catch-from-devonta-smith-in-2-td-game-week-10,"['', 'videos', 'every-catch-from-devonta-smith-in-2-td-game-week-10']"
https://www.nfl.com/videos/christian-mccaffrey-s-best-plays-from-161-yard-game-week-10,"['', 'videos', 'christian-mccaffrey-s-best-plays-from-161-yard-game-week-10']"
https://www.nfl.com/videos/a-j-dillon-powers-through-goal-line-for-second-td,"['', 'videos', 'a-j-dillon-powers-through-goal-line-for-second-td']"
https://www.nfl.com/videos/can-t-miss-play-jefferson-enters-another-realm-of-hype-after-27-yard-grab,"['', 'videos', 'can-t-miss-play-jefferson-enters-another-realm-of-hype-after-27-yard-grab']"
https://www.nfl.com/videos/a-j-dillon-sets-a-new-career-long-on-50-yard-reception,"['', 'videos', 'a-j-dillon-sets-a-new-career-long-on-50-yard-reception']"
https://www.nfl.com/videos/adrian-amos-launches-football-to-another-area-code-after-int-vs-russell-wilson,"['', 'videos', 'adrian-amos-launches-football-to-another-area-code-after-int-vs-russell-wilson']"
https://www.nfl.com/videos/herbert-s-tight-window-laser-to-allen-couldn-t-be-better,"['', 'videos', 'herbert-s-tight-window-laser-to-allen-couldn-t-be-better']"
https://www.nfl.com/videos/devon-kennard-is-in-hubbard-s-lap-for-tfl-right-as-handoff-ensues,"['', 'videos', 'devon-kennard-is-in-hubbard-s-lap-for-tfl-right-as-handoff-ensues']"
https://www.nfl.com/videos/jordan-howard-finds-an-avenue-to-accelerate-for-25-yards,"['', 'videos', 'jordan-howard-finds-an-avenue-to-accelerate-for-25-yards']"
https://www.nfl.com/videos/ameer-abdullah-bursts-through-hole-on-15-yard-sprint,"['', 'videos', 'ameer-abdullah-bursts-through-hole-on-15-yard-sprint']"
https://www.nfl.com/videos/a-j-dillon-shows-physicality-on-first-rushing-td-of-season,"['', 'videos', 'a-j-dillon-shows-physicality-on-first-rushing-td-of-season']"
https://www.nfl.com/videos/james-conner-s-11th-rushing-td-of-2021-comes-on-11-yard-dash,"['', 'videos', 'james-conner-s-11th-rushing-td-of-2021-comes-on-11-yard-dash']"
https://www.nfl.com/videos/javonte-williams-makes-unusual-toe-tapping-catch-well-behind-line-of-scrimmage,"['', 'videos', 'javonte-williams-makes-unusual-toe-tapping-catch-well-behind-line-of-scrimmage']"
https://www.nfl.com/videos/dalvin-cook-caps-vikings-12-play-drive-with-td-run,"['', 'videos', 'dalvin-cook-caps-vikings-12-play-drive-with-td-run']"
https://www.nfl.com/videos/can-t-miss-play-no-way-slay-eagles-cb-goes-82-yards-for-scoop-and-score-td,"['', 'videos', 'can-t-miss-play-no-way-slay-eagles-cb-goes-82-yards-for-scoop-and-score-td']"
https://www.nfl.com/videos/chris-streveler-threads-needle-to-zach-ertz-for-17-yard-pickup,"['', 'videos', 'chris-streveler-threads-needle-to-zach-ertz-for-17-yard-pickup']"
https://www.nfl.com/videos/zach-allen-fires-through-gap-unblocked-for-9-yard-tfl,"['', 'videos', 'zach-allen-fires-through-gap-unblocked-for-9-yard-tfl']"
https://www.nfl.com/videos/jamal-adams-does-aaron-rodgers-victory-belt-celebration-after-int,"['', 'videos', 'jamal-adams-does-aaron-rodgers-victory-belt-celebration-after-int']"
https://www.nfl.com/videos/justin-simmons-picks-off-hurts-sideline-heave,"['', 'videos', 'justin-simmons-picks-off-hurts-sideline-heave']"
https://www.nfl.com/videos/tyler-conklin-grabs-fourth-and-goal-pass-for-second-td-of-game,"['', 'videos', 'tyler-conklin-grabs-fourth-and-goal-pass-for-second-td-of-game']"
https://www.nfl.com/videos/zach-allen-pounces-on-panthers-botched-handoff-for-10-yard-fumble-recovery,"['', 'videos', 'zach-allen-pounces-on-panthers-botched-handoff-for-10-yard-fumble-recovery']"
https://www.nfl.com/videos/kevin-king-comes-down-with-red-zone-int-from-scrambling-russell-wilson,"['', 'videos', 'kevin-king-comes-down-with-red-zone-int-from-scrambling-russell-wilson']"
https://www.nfl.com/videos/justin-jefferson-goes-up-top-for-27-yard-sideline-grab,"['', 'videos', 'justin-jefferson-goes-up-top-for-27-yard-sideline-grab']"
https://www.nfl.com/videos/panthers-relentless-pass-rush-denies-cards-fourth-and-long-try,"['', 'videos', 'panthers-relentless-pass-rush-denies-cards-fourth-and-long-try']"
https://www.nfl.com/videos/shaq-thompson-races-through-gap-untouched-for-sack-on-perfectly-timed-blitz,"['', 'videos', 'shaq-thompson-races-through-gap-untouched-for-sack-on-perfectly-timed-blitz']"
https://www.nfl.com/videos/chuba-hubbard-sees-nothing-but-open-grass-on-walk-in-td,"['', 'videos', 'chuba-hubbard-sees-nothing-but-open-grass-on-walk-in-td']"
https://www.nfl.com/videos/k-von-wallace-extends-for-eagles-blocked-fg,"['', 'videos', 'k-von-wallace-extends-for-eagles-blocked-fg']"
https://www.nfl.com/videos/tony-romo-jim-nantz-have-fun-with-pete-carroll-s-challenge-flag-mishap,"['', 'videos', 'tony-romo-jim-nantz-have-fun-with-pete-carroll-s-challenge-flag-mishap']"
https://www.nfl.com/videos/bridgewater-lasers-sutton-for-26-yard-pickup,"['', 'videos', 'bridgewater-lasers-sutton-for-26-yard-pickup']"
https://www.nfl.com/videos/james-conner-turns-well-designed-screen-pass-into-21-yard-pickup,"['', 'videos', 'james-conner-turns-well-designed-screen-pass-into-21-yard-pickup']"
https://www.nfl.com/videos/colt-mccoy-locates-zach-ertz-in-stride-for-19-yards,"['', 'videos', 'colt-mccoy-locates-zach-ertz-in-stride-for-19-yards']"
https://www.nfl.com/videos/justin-herbert-fits-in-perfect-pass-to-austin-ekeler-for-tight-window-td,"['', 'videos', 'justin-herbert-fits-in-perfect-pass-to-austin-ekeler-for-tight-window-td']"
https://www.nfl.com/videos/tre-brown-ends-packers-scoring-hopes-with-ball-loosening-hit-on-fourth-down,"['', 'videos', 'tre-brown-ends-packers-scoring-hopes-with-ball-loosening-hit-on-fourth-down']"
https://www.nfl.com/videos/bridgewater-can-t-escape-derek-barnett-on-huge-sack,"['', 'videos', 'bridgewater-can-t-escape-derek-barnett-on-huge-sack']"
https://www.nfl.com/videos/hurts-pinpoints-devonta-smith-for-quick-td-pass,"['', 'videos', 'hurts-pinpoints-devonta-smith-for-quick-td-pass']"
https://www.nfl.com/videos/larry-rountree-leaps-over-top-for-first-career-nfl-td,"['', 'videos', 'larry-rountree-leaps-over-top-for-first-career-nfl-td']"
https://www.nfl.com/videos/antonio-gibson-s-best-plays-from-2-td-game-week-10,"['', 'videos', 'antonio-gibson-s-best-plays-from-2-td-game-week-10']"
https://www.nfl.com/videos/hurts-finds-huge-space-downfield-for-31-yard-dash,"['', 'videos', 'hurts-finds-huge-space-downfield-for-31-yard-dash']"
https://www.nfl.com/videos/taylor-heinicke-s-best-plays-vs-buccaneers-week-10,"['', 'videos', 'taylor-heinicke-s-best-plays-vs-buccaneers-week-10']"
https://www.nfl.com/videos/mcmanus-21-yard-fg-ties-game-at-10-10,"['', 'videos', 'mcmanus-21-yard-fg-ties-game-at-10-10']"
https://www.nfl.com/videos/colts-top-plays-vs-jaguars-week-10,"['', 'videos', 'colts-top-plays-vs-jaguars-week-10']"
https://www.nfl.com/videos/will-dissly-takes-off-down-left-sideline-for-28-yard-catch-and-run,"['', 'videos', 'will-dissly-takes-off-down-left-sideline-for-28-yard-catch-and-run']"
https://www.nfl.com/videos/best-plays-by-the-lions-running-backs-week-10,"['', 'videos', 'best-plays-by-the-lions-running-backs-week-10']"
https://www.nfl.com/videos/albert-okwuegbunam-can-hardly-be-caught-on-64-yard-dash,"['', 'videos', 'albert-okwuegbunam-can-hardly-be-caught-on-64-yard-dash']"
https://www.nfl.com/videos/jalen-thompson-scoops-p-j-walker-s-overthrown-laser-for-diving-int,"['', 'videos', 'jalen-thompson-scoops-p-j-walker-s-overthrown-laser-for-diving-int']"
https://www.nfl.com/videos/cousins-closely-contested-td-dart-has-zero-room-for-error,"['', 'videos', 'cousins-closely-contested-td-dart-has-zero-room-for-error']"
https://www.nfl.com/videos/every-big-play-made-by-the-bills-defense-week-10,"['', 'videos', 'every-big-play-made-by-the-bills-defense-week-10']"
https://www.nfl.com/videos/justin-jefferson-flexes-on-bolts-after-snatching-cousins-tight-window-laser,"['', 'videos', 'justin-jefferson-flexes-on-bolts-after-snatching-cousins-tight-window-laser']"
https://www.nfl.com/videos/titans-top-plays-vs-saints-week-10,"['', 'videos', 'titans-top-plays-vs-saints-week-10']"
https://www.nfl.com/videos/washingtons-top-plays-vs-buccaneers-week-10,"['', 'videos', 'washingtons-top-plays-vs-buccaneers-week-10']"
https://www.nfl.com/videos/can-t-miss-play-eric-kendricks-shows-he-has-all-pro-wr-hands-on-int,"['', 'videos', 'can-t-miss-play-eric-kendricks-shows-he-has-all-pro-wr-hands-on-int']"
https://www.nfl.com/videos/lions-vs-steelers-highlights-week-10,"['', 'videos', 'lions-vs-steelers-highlights-week-10']"
https://www.nfl.com/videos/patriots-top-plays-vs-browns-week-10,"['', 'videos', 'patriots-top-plays-vs-browns-week-10']"
https://www.nfl.com/videos/davante-adams-goes-uncovered-on-34-yard-catch-and-run,"['', 'videos', 'davante-adams-goes-uncovered-on-34-yard-catch-and-run']"
https://www.nfl.com/videos/broncos-excellent-blocking-leads-to-melvin-gordon-td,"['', 'videos', 'broncos-excellent-blocking-leads-to-melvin-gordon-td']"
https://www.nfl.com/videos/saints-top-plays-vs-titans-week-10,"['', 'videos', 'saints-top-plays-vs-titans-week-10']"
https://www.nfl.com/videos/jaguars-vs-colts-highlights-week-10,"['', 'videos', 'jaguars-vs-colts-highlights-week-10']"
https://www.nfl.com/videos/bills-top-plays-vs-jets-week-10,"['', 'videos', 'bills-top-plays-vs-jets-week-10']"
https://www.nfl.com/videos/cousins-pinpoints-jefferson-over-middle-for-21-yard-pickup,"['', 'videos', 'cousins-pinpoints-jefferson-over-middle-for-21-yard-pickup']"
https://www.nfl.com/videos/mark-gilbert-forces-fumble-after-big-play-by-diontae-johnson,"['', 'videos', 'mark-gilbert-forces-fumble-after-big-play-by-diontae-johnson']"
https://www.nfl.com/videos/justin-jefferson-tosses-football-to-keenan-allen-after-18-yard-catch,"['', 'videos', 'justin-jefferson-tosses-football-to-keenan-allen-after-18-yard-catch']"
https://www.nfl.com/videos/cowboys-top-plays-vs-falcons-week-10,"['', 'videos', 'cowboys-top-plays-vs-falcons-week-10']"
https://www.nfl.com/videos/whitney-mercilus-speed-and-power-are-too-much-for-first-sack-with-packers,"['', 'videos', 'whitney-mercilus-speed-and-power-are-too-much-for-first-sack-with-packers']"
https://www.nfl.com/videos/hurts-manuevers-in-the-pocket-for-24-yard-pickup-to-goedert,"['', 'videos', 'hurts-manuevers-in-the-pocket-for-24-yard-pickup-to-goedert']"
https://www.nfl.com/videos/jalen-thompson-shoots-out-of-a-cannon-for-tfl-vs-d-j-moore,"['', 'videos', 'jalen-thompson-shoots-out-of-a-cannon-for-tfl-vs-d-j-moore']"
https://www.nfl.com/videos/can-t-miss-play-devonta-smith-mosses-surtain-ii-for-36-yard-td-grab,"['', 'videos', 'can-t-miss-play-devonta-smith-mosses-surtain-ii-for-36-yard-td-grab']"
https://www.nfl.com/videos/every-catch-by-stefon-diggs-from-162-yard-game-week-10,"['', 'videos', 'every-catch-by-stefon-diggs-from-162-yard-game-week-10']"
https://www.nfl.com/videos/santoso-s-potential-game-winning-fg-is-no-good,"['', 'videos', 'santoso-s-potential-game-winning-fg-is-no-good']"
https://www.nfl.com/videos/alex-anzalone-disrupts-ebron-s-ambitious-hurdle-attempt,"['', 'videos', 'alex-anzalone-disrupts-ebron-s-ambitious-hurdle-attempt']"
https://www.nfl.com/videos/amen-ogbongbemiga-plows-cousins-into-ground-for-powerful-sack,"['', 'videos', 'amen-ogbongbemiga-plows-cousins-into-ground-for-powerful-sack']"
https://www.nfl.com/videos/best-plays-by-mark-ingram-ii-from-108-yard-game-week-10,"['', 'videos', 'best-plays-by-mark-ingram-ii-from-108-yard-game-week-10']"
https://www.nfl.com/videos/alexander-mattison-enters-beast-mode-on-24-yard-catch-and-run,"['', 'videos', 'alexander-mattison-enters-beast-mode-on-24-yard-catch-and-run']"
https://www.nfl.com/videos/every-hunter-henry-catch-from-2-td-game-week-10,"['', 'videos', 'every-hunter-henry-catch-from-2-td-game-week-10']"
https://www.nfl.com/videos/christian-mccaffrey-turns-nothing-into-something-on-speedy-wildcat-run,"['', 'videos', 'christian-mccaffrey-turns-nothing-into-something-on-speedy-wildcat-run']"
https://www.nfl.com/videos/bills-vs-jets-highlights-week-10,"['', 'videos', 'bills-vs-jets-highlights-week-10']"
https://www.nfl.com/videos/donte-jackson-swipes-colt-mccoy-s-cross-body-throw-for-int,"['', 'videos', 'donte-jackson-swipes-colt-mccoy-s-cross-body-throw-for-int']"
https://www.nfl.com/videos/victor-ojeda-and-ladainian-tomlinson-salute-to-service,"['', 'videos', 'victor-ojeda-and-ladainian-tomlinson-salute-to-service']"
https://www.nfl.com/videos/christian-kirk-makes-toe-tap-catch-while-absorbing-heavy-contact,"['', 'videos', 'christian-kirk-makes-toe-tap-catch-while-absorbing-heavy-contact']"
https://www.nfl.com/videos/rhamondre-stevenson-s-best-plays-from-114-yard-game-week-10,"['', 'videos', 'rhamondre-stevenson-s-best-plays-from-114-yard-game-week-10']"
https://www.nfl.com/videos/every-game-changing-play-made-by-the-cowboys-defense-week-10,"['', 'videos', 'every-game-changing-play-made-by-the-cowboys-defense-week-10']"
https://www.nfl.com/videos/trevor-lawrence-fumble-seals-colts-win,"['', 'videos', 'trevor-lawrence-fumble-seals-colts-win']"
https://www.nfl.com/videos/aaron-rodgers-floats-41-yard-sideline-dime-to-valdes-scantling,"['', 'videos', 'aaron-rodgers-floats-41-yard-sideline-dime-to-valdes-scantling']"
https://www.nfl.com/videos/boston-scott-finds-open-space-in-17-yard-gallop,"['', 'videos', 'boston-scott-finds-open-space-in-17-yard-gallop']"
https://www.nfl.com/videos/every-ceedee-lamb-catch-from-2-td-game-week-10,"['', 'videos', 'every-ceedee-lamb-catch-from-2-td-game-week-10']"
https://www.nfl.com/videos/dede-westbrook-rockets-down-sideline-on-45-yard-punt-return,"['', 'videos', 'dede-westbrook-rockets-down-sideline-on-45-yard-punt-return']"
https://www.nfl.com/videos/buccaneers-vs-washington-highlights-week-10,"['', 'videos', 'buccaneers-vs-washington-highlights-week-10']"
https://www.nfl.com/videos/he-s-back-cam-newton-picks-up-td-no-2-on-first-throw-of-game,"['', 'videos', 'he-s-back-cam-newton-picks-up-td-no-2-on-first-throw-of-game']"
https://www.nfl.com/videos/dak-prescott-s-top-plays-from-296-yard-game-week-10,"['', 'videos', 'dak-prescott-s-top-plays-from-296-yard-game-week-10']"
https://www.nfl.com/videos/saints-vs-titans-highlights-week-10,"['', 'videos', 'saints-vs-titans-highlights-week-10']"
https://www.nfl.com/videos/jonathan-taylor-s-most-dominant-plays-vs-the-jags-week-10,"['', 'videos', 'jonathan-taylor-s-most-dominant-plays-vs-the-jags-week-10']"
https://www.nfl.com/videos/elijah-moore-makes-contested-catch-on-flacco-s-lob-for-25-yards,"['', 'videos', 'elijah-moore-makes-contested-catch-on-flacco-s-lob-for-25-yards']"
https://www.nfl.com/videos/joey-bosa-strip-sacks-kirk-cousins-for-chargers-takeaway,"['', 'videos', 'joey-bosa-strip-sacks-kirk-cousins-for-chargers-takeaway']"
https://www.nfl.com/videos/elijah-moore-avoids-tackler-for-15-yard-td,"['', 'videos', 'elijah-moore-avoids-tackler-for-15-yard-td']"
https://www.nfl.com/videos/mac-jones-best-throws-from-3-td-game-week-10,"['', 'videos', 'mac-jones-best-throws-from-3-td-game-week-10']"
https://www.nfl.com/videos/every-ezekiel-elliott-play-from-2-td-game-week-10,"['', 'videos', 'every-ezekiel-elliott-play-from-2-td-game-week-10']"
https://www.nfl.com/videos/singletary-rushes-up-the-middle-for-td,"['', 'videos', 'singletary-rushes-up-the-middle-for-td']"
https://www.nfl.com/videos/goff-pinpoints-st-brown-in-stride-for-30-yard-gain,"['', 'videos', 'goff-pinpoints-st-brown-in-stride-for-30-yard-gain']"
https://www.nfl.com/videos/eric-kendricks-sacks-justin-herbert-for-15-yard-loss,"['', 'videos', 'eric-kendricks-sacks-justin-herbert-for-15-yard-loss']"
https://www.nfl.com/videos/can-t-miss-play-cam-newton-scores-td-on-first-touch-in-panthers-return,"['', 'videos', 'can-t-miss-play-cam-newton-scores-td-on-first-touch-in-panthers-return']"
https://www.nfl.com/videos/falcons-vs-cowboys-highlights-week-10,"['', 'videos', 'falcons-vs-cowboys-highlights-week-10']"
https://www.nfl.com/videos/browns-vs-patriots-highlights-week-10,"['', 'videos', 'browns-vs-patriots-highlights-week-10']"
https://www.nfl.com/videos/revenge-strip-sack-haason-reddick-burns-former-team-with-early-turnover,"['', 'videos', 'revenge-strip-sack-haason-reddick-burns-former-team-with-early-turnover']"
https://www.nfl.com/videos/taylor-heinicke-kneels-down-on-two-point-conversion-to-protect-against-bucs-poin,"['', 'videos', 'taylor-heinicke-kneels-down-on-two-point-conversion-to-protect-against-bucs-poin']"
https://www.nfl.com/videos/ashtyn-davis-punches-out-football-for-michael-carter-ii-fumble-recovery,"['', 'videos', 'ashtyn-davis-punches-out-football-for-michael-carter-ii-fumble-recovery']"
https://www.nfl.com/videos/marquez-callaway-snags-siemian-s-td-strike-to-bring-saints-within-two,"['', 'videos', 'marquez-callaway-snags-siemian-s-td-strike-to-bring-saints-within-two']"
https://www.nfl.com/videos/marquez-callaway-makes-incredible-grab-despite-absorbing-unnecessary-roughness,"['', 'videos', 'marquez-callaway-makes-incredible-grab-despite-absorbing-unnecessary-roughness']"
https://www.nfl.com/videos/can-t-miss-play-antonio-gibson-ices-wft-s-upset-vs-bucs-with-last-minute-td,"['', 'videos', 'can-t-miss-play-antonio-gibson-ices-wft-s-upset-vs-bucs-with-last-minute-td']"
https://www.nfl.com/videos/kendrick-bourne-makes-a-spectacular-grab-for-a-48-yard-catch-and-run,"['', 'videos', 'kendrick-bourne-makes-a-spectacular-grab-for-a-48-yard-catch-and-run']"
https://www.nfl.com/videos/kwon-alexander-wallops-adrian-peterson-upon-rb-s-receipt-of-handoff,"['', 'videos', 'kwon-alexander-wallops-adrian-peterson-upon-rb-s-receipt-of-handoff']"
https://www.nfl.com/videos/dan-arnold-unleashes-supersonic-spike-after-two-point-conversion,"['', 'videos', 'dan-arnold-unleashes-supersonic-spike-after-two-point-conversion']"
https://www.nfl.com/videos/michael-carter-bulldozes-his-way-in-for-short-field-td,"['', 'videos', 'michael-carter-bulldozes-his-way-in-for-short-field-td']"
https://www.nfl.com/videos/james-robinson-follows-dt-malcolm-brown-s-big-time-block-to-score-td,"['', 'videos', 'james-robinson-follows-dt-malcolm-brown-s-big-time-block-to-score-td']"
https://www.nfl.com/videos/jakobi-meyers-first-career-td-comes-on-his-135th-career-catch,"['', 'videos', 'jakobi-meyers-first-career-td-comes-on-his-135th-career-catch']"
https://www.nfl.com/videos/game-theory-week-10-win-probabilities-score-projections-x5270,"['', 'videos', 'game-theory-week-10-win-probabilities-score-projections-x5270']"
https://www.nfl.com/videos/brian-hoyer-drops-a-dime-down-sideline-to-n-keal-harry-for-26-yards,"['', 'videos', 'brian-hoyer-drops-a-dime-down-sideline-to-n-keal-harry-for-26-yards']"
https://www.nfl.com/videos/mark-ingram-gets-open-down-sideline-for-34-yard-deep-catch,"['', 'videos', 'mark-ingram-gets-open-down-sideline-for-34-yard-deep-catch']"
https://www.nfl.com/videos/neasman-goes-diving-for-jets-first-int-of-the-year,"['', 'videos', 'neasman-goes-diving-for-jets-first-int-of-the-year']"
https://www.nfl.com/videos/jourdan-lewis-shows-concentration-on-diving-int-of-josh-rosen,"['', 'videos', 'jourdan-lewis-shows-concentration-on-diving-int-of-josh-rosen']"
https://www.nfl.com/videos/jordan-poyer-reads-the-eyes-of-mike-white-for-bills-fourth-int,"['', 'videos', 'jordan-poyer-reads-the-eyes-of-mike-white-for-bills-fourth-int']"
https://www.nfl.com/videos/tom-brady-floats-40-yard-td-pass-down-left-sideline-to-mike-evans,"['', 'videos', 'tom-brady-floats-40-yard-td-pass-down-left-sideline-to-mike-evans']"
https://www.nfl.com/videos/d-onta-foreman-breaks-loose-down-sideline-for-39-yard-rumble,"['', 'videos', 'd-onta-foreman-breaks-loose-down-sideline-for-39-yard-rumble']"
https://www.nfl.com/videos/lavonte-david-s-punch-hands-ball-back-to-buccaneers,"['', 'videos', 'lavonte-david-s-punch-hands-ball-back-to-buccaneers']"
https://www.nfl.com/videos/zack-moss-punches-into-the-end-zone-for-td,"['', 'videos', 'zack-moss-punches-into-the-end-zone-for-td']"
https://www.nfl.com/videos/amari-cooper-unleashes-filthy-stiff-arm-during-22-yard-grab,"['', 'videos', 'amari-cooper-unleashes-filthy-stiff-arm-during-22-yard-grab']"
https://www.nfl.com/videos/dak-prescott-shoulder-charges-defender-en-route-to-td-destination,"['', 'videos', 'dak-prescott-shoulder-charges-defender-en-route-to-td-destination']"
https://www.nfl.com/videos/henry-hauls-in-laser-from-jones-for-3-yard-td,"['', 'videos', 'henry-hauls-in-laser-from-jones-for-3-yard-td']"
https://www.nfl.com/videos/giving-out-all-the-best-fantasy-tips-to-get-you-ready-for-an-exciting-week-10-nf,"['', 'videos', 'giving-out-all-the-best-fantasy-tips-to-get-you-ready-for-an-exciting-week-10-nf']"
https://www.nfl.com/videos/can-t-miss-play-gabriel-davis-submits-toe-tap-catch-of-year-bid,"['', 'videos', 'can-t-miss-play-gabriel-davis-submits-toe-tap-catch-of-year-bid']"
https://www.nfl.com/videos/mark-ingram-gallops-13-yards-for-first-td-since-returning-to-saints,"['', 'videos', 'mark-ingram-gallops-13-yards-for-first-td-since-returning-to-saints']"
https://www.nfl.com/videos/levi-wallace-jumps-route-for-jets-fourth-turnover,"['', 'videos', 'levi-wallace-jumps-route-for-jets-fourth-turnover']"
https://www.nfl.com/videos/antonio-gibson-will-not-be-denied-on-goal-line-td,"['', 'videos', 'antonio-gibson-will-not-be-denied-on-goal-line-td']"
https://www.nfl.com/videos/trevon-diggs-leaps-to-grab-his-eighth-interception-of-2021,"['', 'videos', 'trevon-diggs-leaps-to-grab-his-eighth-interception-of-2021']"
https://www.nfl.com/videos/judon-and-hightower-combine-for-crushing-sack-of-mayfield,"['', 'videos', 'judon-and-hightower-combine-for-crushing-sack-of-mayfield']"
https://www.nfl.com/videos/richie-grant-punches-football-out-of-zeke-s-grasp-for-fumble-takeaway,"['', 'videos', 'richie-grant-punches-football-out-of-zeke-s-grasp-for-fumble-takeaway']"
https://www.nfl.com/videos/breida-filters-his-way-through-pile-up-of-bodies-for-15-yard-td-run,"['', 'videos', 'breida-filters-his-way-through-pile-up-of-bodies-for-15-yard-td-run']"
https://www.nfl.com/videos/week-10-15-for-15-presented-by-geico-nfl-fantasy-gameday,"['', 'videos', 'week-10-15-for-15-presented-by-geico-nfl-fantasy-gameday']"
https://www.nfl.com/videos/week-10-fantasy-insurance-presented-by-geico-nfl-fantasy-gameday,"['', 'videos', 'week-10-fantasy-insurance-presented-by-geico-nfl-fantasy-gameday']"
https://www.nfl.com/videos/week-10-who-scores-presented-by-draftkings-sportsbook-nfl-fantasy-gameday,"['', 'videos', 'week-10-who-scores-presented-by-draftkings-sportsbook-nfl-fantasy-gameday']"
https://www.nfl.com/videos/week-10-15-minutes-to-kickoff-presented-by-geico-nfl-fantasy-gameday,"['', 'videos', 'week-10-15-minutes-to-kickoff-presented-by-geico-nfl-fantasy-gameday']"
https://www.nfl.com/videos/week-10-waiver-wire-presented-by-kfc-nfl-fantasy-gameday,"['', 'videos', 'week-10-waiver-wire-presented-by-kfc-nfl-fantasy-gameday']"
https://www.nfl.com/videos/marcus-davenport-powers-ot-into-ryan-tannehill-on-third-down-sack,"['', 'videos', 'marcus-davenport-powers-ot-into-ryan-tannehill-on-third-down-sack']"
https://www.nfl.com/videos/tre-davious-white-picks-off-mike-white-s-deep-launch,"['', 'videos', 'tre-davious-white-picks-off-mike-white-s-deep-launch']"
https://www.nfl.com/videos/brady-dots-brate-for-te-s-first-td-of-2021,"['', 'videos', 'brady-dots-brate-for-te-s-first-td-of-2021']"
https://www.nfl.com/videos/mac-jones-19-yard-tight-window-dime-to-henry-couldn-t-be-more-accurate,"['', 'videos', 'mac-jones-19-yard-tight-window-dime-to-henry-couldn-t-be-more-accurate']"
https://www.nfl.com/videos/bobbling-int-feels-like-an-eternity-before-landing-in-anthony-brown-s-grasp,"['', 'videos', 'bobbling-int-feels-like-an-eternity-before-landing-in-anthony-brown-s-grasp']"
https://www.nfl.com/videos/rhamondre-stevenson-muscles-in-for-2-yard-td,"['', 'videos', 'rhamondre-stevenson-muscles-in-for-2-yard-td']"
https://www.nfl.com/videos/wayne-gallman-finds-open-space-for-21-yard-catch-and-run,"['', 'videos', 'wayne-gallman-finds-open-space-for-21-yard-catch-and-run']"
https://www.nfl.com/videos/isaiah-mckenzie-zooms-around-edge-for-8-yard-td-run-on-end-around,"['', 'videos', 'isaiah-mckenzie-zooms-around-edge-for-8-yard-td-run-on-end-around']"
https://www.nfl.com/videos/mason-rudolph-roams-the-globe-on-26-yard-scramble,"['', 'videos', 'mason-rudolph-roams-the-globe-on-26-yard-scramble']"
https://www.nfl.com/videos/titans-play-action-fake-sets-up-mycole-pruitt-s-2-yard-td-catch,"['', 'videos', 'titans-play-action-fake-sets-up-mycole-pruitt-s-2-yard-td-catch']"
https://www.nfl.com/videos/it-s-a-cole-world-dylan-cole-s-jarring-hit-forces-fumble-on-second-half-kickoff,"['', 'videos', 'it-s-a-cole-world-dylan-cole-s-jarring-hit-forces-fumble-on-second-half-kickoff']"
https://www.nfl.com/videos/malik-mcdowell-bursts-through-o-line-for-the-sack,"['', 'videos', 'malik-mcdowell-bursts-through-o-line-for-the-sack']"
https://www.nfl.com/videos/can-t-miss-play-godwin-igwebuike-s-42-yard-td-requires-slew-of-broken-tackles,"['', 'videos', 'can-t-miss-play-godwin-igwebuike-s-42-yard-td-requires-slew-of-broken-tackles']"
https://www.nfl.com/videos/corey-davis-coughs-up-football-for-hyde-recovery,"['', 'videos', 'corey-davis-coughs-up-football-for-hyde-recovery']"
https://www.nfl.com/videos/trevor-siemian-s-perfectly-placed-ball-drops-in-to-deonte-harris-for-21-yard-cat,"['', 'videos', 'trevor-siemian-s-perfectly-placed-ball-drops-in-to-deonte-harris-for-21-yard-cat']"
https://www.nfl.com/videos/ryan-tannehill-plunges-ahead-for-fifth-rushing-td-of-the-season,"['', 'videos', 'ryan-tannehill-plunges-ahead-for-fifth-rushing-td-of-the-season']"
https://www.nfl.com/videos/can-t-miss-play-diggs-over-the-shoulder-td-grab-is-picturesque,"['', 'videos', 'can-t-miss-play-diggs-over-the-shoulder-td-grab-is-picturesque']"
https://www.nfl.com/videos/deatrich-wise-jr-empties-mayfield-s-throwing-hand-on-strip-sack,"['', 'videos', 'deatrich-wise-jr-empties-mayfield-s-throwing-hand-on-strip-sack']"
https://www.nfl.com/videos/mike-white-slow-to-get-up-after-ed-oliver-s-powerful-qb-hit,"['', 'videos', 'mike-white-slow-to-get-up-after-ed-oliver-s-powerful-qb-hit']"
