URLs,Subdirectories
https://www.nfl.com/news/saints-or-colts-manning-makes-indy-overwhelming-pick-09000d5d816345e9,"['', 'news', 'saints-or-colts-manning-makes-indy-overwhelming-pick-09000d5d816345e9']"
https://www.nfl.com/news/workers-begin-giants-stadium-demolition-with-little-fanfare-09000d5d81632d5a,"['', 'news', 'workers-begin-giants-stadium-demolition-with-little-fanfare-09000d5d81632d5a']"
https://www.nfl.com/news/eagles-hire-ex-browns-gm-savage-as-consultant-for-april-draft-09000d5d81632d5b,"['', 'news', 'eagles-hire-ex-browns-gm-savage-as-consultant-for-april-draft-09000d5d81632d5b']"
https://www.nfl.com/news/bill-dudley-1946-nfl-mvp-and-pro-football-hall-of-famer-dies-at-09000d5d8163285f,"['', 'news', 'bill-dudley-1946-nfl-mvp-and-pro-football-hall-of-famer-dies-at-09000d5d8163285f']"
https://www.nfl.com/news/nfl-unveils-new-super-bowl-logo-with-national-and-regional-look-09000d5d8163280a,"['', 'news', 'nfl-unveils-new-super-bowl-logo-with-national-and-regional-look-09000d5d8163280a']"
https://www.nfl.com/news/don-t-underestimate-impact-of-kickers-in-often-close-super-bowl-09000d5d816332c1,"['', 'news', 'don-t-underestimate-impact-of-kickers-in-often-close-super-bowl-09000d5d816332c1']"
https://www.nfl.com/news/a-super-bowl-shootout-would-suit-colts-manning-just-fine-09000d5d81633173,"['', 'news', 'a-super-bowl-shootout-would-suit-colts-manning-just-fine-09000d5d81633173']"
https://www.nfl.com/news/freeney-hopes-sore-right-ankle-is-ok-to-test-in-friday-s-practi-09000d5d81632f03,"['', 'news', 'freeney-hopes-sore-right-ankle-is-ok-to-test-in-friday-s-practi-09000d5d81632f03']"
https://www.nfl.com/news/are-you-experienced-colts-have-it-on-game-s-biggest-stage-09000d5d81632574,"['', 'news', 'are-you-experienced-colts-have-it-on-game-s-biggest-stage-09000d5d81632574']"
https://www.nfl.com/news/small-sample-big-impact-field-position-to-play-major-role-sunda-09000d5d816320c1,"['', 'news', 'small-sample-big-impact-field-position-to-play-major-role-sunda-09000d5d816320c1']"
https://www.nfl.com/news/minus-sanders-colts-find-another-path-to-defensive-resurgence-09000d5d81631e8d,"['', 'news', 'minus-sanders-colts-find-another-path-to-defensive-resurgence-09000d5d81631e8d']"
https://www.nfl.com/news/bears-interview-day-for-qbs-coach-position-09000d5d8162f901,"['', 'news', 'bears-interview-day-for-qbs-coach-position-09000d5d8162f901']"
https://www.nfl.com/news/cowboys-fb-anderson-free-on-bail-after-misdemeanor-charge-09000d5d8162ff9f,"['', 'news', 'cowboys-fb-anderson-free-on-bail-after-misdemeanor-charge-09000d5d8162ff9f']"
https://www.nfl.com/news/elliott-super-bowl-45-test-09000d5d81d19264,"['', 'news', 'elliott-super-bowl-45-test-09000d5d81d19264']"
https://www.nfl.com/news/l-t-says-he-s-not-giving-hometown-discount-to-stay-in-san-diego-09000d5d8162f72e,"['', 'news', 'l-t-says-he-s-not-giving-hometown-discount-to-stay-in-san-diego-09000d5d8162f72e']"
https://www.nfl.com/news/bisciotti-many-nfl-teams-struggling-financially-lockout-possibl-09000d5d8162e7da,"['', 'news', 'bisciotti-many-nfl-teams-struggling-financially-lockout-possibl-09000d5d8162e7da']"
https://www.nfl.com/news/history-dictates-that-turnovers-will-determine-super-bowl-s-out-09000d5d8162f33b,"['', 'news', 'history-dictates-that-turnovers-will-determine-super-bowl-s-out-09000d5d8162f33b']"
https://www.nfl.com/news/saints-starters-shockey-sharper-vilma-well-enough-to-practice-09000d5d8162e457,"['', 'news', 'saints-starters-shockey-sharper-vilma-well-enough-to-practice-09000d5d8162e457']"
https://www.nfl.com/news/johnson-says-titans-emphasized-records-over-win-fisher-disagree-09000d5d8162e463,"['', 'news', 'johnson-says-titans-emphasized-records-over-win-fisher-disagree-09000d5d8162e463']"
https://www.nfl.com/news/saints-punched-opponents-super-bowl-ticket-with-turnovers-09000d5d8162db77,"['', 'news', 'saints-punched-opponents-super-bowl-ticket-with-turnovers-09000d5d8162db77']"
https://www.nfl.com/news/the-colts-top-fantasy-players-have-the-edge-in-super-bowl-xliv-09000d5d8162da10,"['', 'news', 'the-colts-top-fantasy-players-have-the-edge-in-super-bowl-xliv-09000d5d8162da10']"
https://www.nfl.com/news/offenses-receive-attention-but-these-two-defenders-are-pivotal-09000d5d8162d932,"['', 'news', 'offenses-receive-attention-but-these-two-defenders-are-pivotal-09000d5d8162d932']"
https://www.nfl.com/news/colts-saints-defenses-will-try-to-keep-potent-offenses-at-bay-09000d5d8162cf01,"['', 'news', 'colts-saints-defenses-will-try-to-keep-potent-offenses-at-bay-09000d5d8162cf01']"
https://www.nfl.com/news/colts-defense-has-opportunity-to-step-out-of-the-shadows-09000d5d8162cef8,"['', 'news', 'colts-defense-has-opportunity-to-step-out-of-the-shadows-09000d5d8162cef8']"
https://www.nfl.com/news/brees-vs-manning-headlines-five-crucial-super-bowl-matchups-09000d5d8162ce91,"['', 'news', 'brees-vs-manning-headlines-five-crucial-super-bowl-matchups-09000d5d8162ce91']"
https://www.nfl.com/news/officiating-crew-chosen-to-work-super-bowl-xliv-green-is-refere-09000d5d8162c233,"['', 'news', 'officiating-crew-chosen-to-work-super-bowl-xliv-green-is-refere-09000d5d8162c233']"
https://www.nfl.com/news/eagles-bring-in-former-bills-coach-jauron-to-tutor-defensive-ba-09000d5d8162bf9a,"['', 'news', 'eagles-bring-in-former-bills-coach-jauron-to-tutor-defensive-ba-09000d5d8162bf9a']"
https://www.nfl.com/news/colts-freeney-loves-long-walks-on-beach-for-his-improving-ankle-09000d5d8162b83c,"['', 'news', 'colts-freeney-loves-long-walks-on-beach-for-his-improving-ankle-09000d5d8162b83c']"
https://www.nfl.com/news/questions-about-cutler-leinart-on-the-minds-of-fantasy-owners-09000d5d8162b94a,"['', 'news', 'questions-about-cutler-leinart-on-the-minds-of-fantasy-owners-09000d5d8162b94a']"
https://www.nfl.com/news/collapsed-stage-in-front-of-sun-life-stadium-causes-four-injuri-09000d5d81629e09,"['', 'news', 'collapsed-stage-in-front-of-sun-life-stadium-causes-four-injuri-09000d5d81629e09']"
https://www.nfl.com/news/skill-players-might-lack-star-power-but-make-up-for-it-with-bal-09000d5d8162a244,"['', 'news', 'skill-players-might-lack-star-power-but-make-up-for-it-with-bal-09000d5d8162a244']"
https://www.nfl.com/news/confrontation-in-restaurant-parking-lot-leads-to-anderson-s-arr-09000d5d816299b0,"['', 'news', 'confrontation-in-restaurant-parking-lot-leads-to-anderson-s-arr-09000d5d816299b0']"
https://www.nfl.com/news/eagles-intrigued-by-vick-plan-to-keep-backup-qb-for-2010-season-09000d5d8162984e,"['', 'news', 'eagles-intrigued-by-vick-plan-to-keep-backup-qb-for-2010-season-09000d5d8162984e']"
https://www.nfl.com/news/unhappy-porter-wants-dolphins-to-release-him-not-trade-him-09000d5d81628a9a,"['', 'news', 'unhappy-porter-wants-dolphins-to-release-him-not-trade-him-09000d5d81628a9a']"
https://www.nfl.com/news/real-excited-kubiak-says-he-has-new-three-year-deal-with-texans-09000d5d81628a35,"['', 'news', 'real-excited-kubiak-says-he-has-new-three-year-deal-with-texans-09000d5d81628a35']"
https://www.nfl.com/news/after-long-journey-to-nfl-collie-arrives-on-its-grandest-stage-09000d5d81628dc3,"['', 'news', 'after-long-journey-to-nfl-collie-arrives-on-its-grandest-stage-09000d5d81628dc3']"
https://www.nfl.com/news/saints-little-known-o-line-ready-to-face-colts-speedy-defenders-09000d5d81628b51,"['', 'news', 'saints-little-known-o-line-ready-to-face-colts-speedy-defenders-09000d5d81628b51']"
https://www.nfl.com/news/jets-coach-ryan-50k-for-making-obscene-gesture-at-a-fan-09000d5d81627dcb,"['', 'news', 'jets-coach-ryan-50k-for-making-obscene-gesture-at-a-fan-09000d5d81627dcb']"
https://www.nfl.com/news/mccardell-returns-to-redskins-this-time-as-receivers-coach-09000d5d81627b2c,"['', 'news', 'mccardell-returns-to-redskins-this-time-as-receivers-coach-09000d5d81627b2c']"
https://www.nfl.com/news/nfl-picks-johnson-to-supplant-retiring-pereira-as-vp-of-officia-09000d5d816277ad,"['', 'news', 'nfl-picks-johnson-to-supplant-retiring-pereira-as-vp-of-officia-09000d5d816277ad']"
https://www.nfl.com/news/obscure-offensive-player-could-decide-super-bowl-champion-09000d5d81628539,"['', 'news', 'obscure-offensive-player-could-decide-super-bowl-champion-09000d5d81628539']"
https://www.nfl.com/news/colts-look-to-rewrite-super-bowl-formula-with-league-worst-run--09000d5d81627d37,"['', 'news', 'colts-look-to-rewrite-super-bowl-formula-with-league-worst-run--09000d5d81627d37']"
https://www.nfl.com/news/colts-saints-offenses-revealing-new-formula-for-winning-titles-09000d5d81627d1b,"['', 'news', 'colts-saints-offenses-revealing-new-formula-for-winning-titles-09000d5d81627d1b']"
https://www.nfl.com/news/super-bowl-history-shows-how-important-a-role-the-sack-plays-09000d5d816276cb,"['', 'news', 'super-bowl-history-shows-how-important-a-role-the-sack-plays-09000d5d816276cb']"
https://www.nfl.com/news/bengals-maualuga-contrite-after-pleading-guilty-to-drunken-driv-09000d5d8162639c,"['', 'news', 'bengals-maualuga-contrite-after-pleading-guilty-to-drunken-driv-09000d5d8162639c']"
https://www.nfl.com/news/don-t-rush-to-judgment-on-colts-last-place-running-game-09000d5d8162705e,"['', 'news', 'don-t-rush-to-judgment-on-colts-last-place-running-game-09000d5d8162705e']"
https://www.nfl.com/news/jets-qb-sanchez-will-have-knee-surgery-should-be-ok-for-camp-09000d5d81625db5,"['', 'news', 'jets-qb-sanchez-will-have-knee-surgery-should-be-ok-for-camp-09000d5d81625db5']"
https://www.nfl.com/news/mathis-nothing-is-gonna-keep-freeney-from-playing-in-super-bowl-09000d5d81623b1f,"['', 'news', 'mathis-nothing-is-gonna-keep-freeney-from-playing-in-super-bowl-09000d5d81623b1f']"
https://www.nfl.com/news/when-it-comes-to-schemes-leadership-payton-carries-no-one-s-bag-09000d5d816239ad,"['', 'news', 'when-it-comes-to-schemes-leadership-payton-carries-no-one-s-bag-09000d5d816239ad']"
https://www.nfl.com/news/nfl-louisiana-attorney-general-settle-who-dat-misunderstanding-09000d5d816224b8,"['', 'news', 'nfl-louisiana-attorney-general-settle-who-dat-misunderstanding-09000d5d816224b8']"
https://www.nfl.com/news/colts-making-super-bowl-plans-as-if-injured-freeney-will-not-pl-09000d5d8162149e,"['', 'news', 'colts-making-super-bowl-plans-as-if-injured-freeney-will-not-pl-09000d5d8162149e']"
https://www.nfl.com/news/payton-keeps-saints-jovial-in-dreary-weather-with-bellhop-stunt-09000d5d81621277,"['', 'news', 'payton-keeps-saints-jovial-in-dreary-weather-with-bellhop-stunt-09000d5d81621277']"
https://www.nfl.com/news/soggy-start-to-super-bowl-week-creates-logistical-issues-09000d5d81620981,"['', 'news', 'soggy-start-to-super-bowl-week-creates-logistical-issues-09000d5d81620981']"
https://www.nfl.com/news/salary-cap-experts-thomas-aponte-trade-browns-dolphins-jobs-09000d5d8162070f,"['', 'news', 'salary-cap-experts-thomas-aponte-trade-browns-dolphins-jobs-09000d5d8162070f']"
https://www.nfl.com/news/colts-mudd-ready-to-get-down-and-dirty-vs-saints-williams-09000d5d81621495,"['', 'news', 'colts-mudd-ready-to-get-down-and-dirty-vs-saints-williams-09000d5d81621495']"
https://www.nfl.com/news/confident-martz-hired-to-coordinate-cutler-led-bears-offense-09000d5d816202a5,"['', 'news', 'confident-martz-hired-to-coordinate-cutler-led-bears-offense-09000d5d816202a5']"
https://www.nfl.com/news/think-you-know-everything-about-xliv-s-opponents-think-again-09000d5d8162056f,"['', 'news', 'think-you-know-everything-about-xliv-s-opponents-think-again-09000d5d8162056f']"
https://www.nfl.com/news/constants-such-as-polian-manning-keep-colts-among-contenders-09000d5d816202ac,"['', 'news', 'constants-such-as-polian-manning-keep-colts-among-contenders-09000d5d816202ac']"
https://www.nfl.com/news/is-the-super-bowl-curse-real-just-ask-brady-alexander-and-other-09000d5d80e5ad25,"['', 'news', 'is-the-super-bowl-curse-real-just-ask-brady-alexander-and-other-09000d5d80e5ad25']"
https://www.nfl.com/news/rice-dominates-list-of-top-wide-receiver-super-bowl-performance-09000d5d80e6f66e,"['', 'news', 'rice-dominates-list-of-top-wide-receiver-super-bowl-performance-09000d5d80e6f66e']"
https://www.nfl.com/news/hall-of-famer-thomas-back-with-chiefs-to-coach-defensive-backs-09000d5d8161fe8b,"['', 'news', 'hall-of-famer-thomas-back-with-chiefs-to-coach-defensive-backs-09000d5d8161fe8b']"
https://www.nfl.com/news/pro-bowl-s-tv-ratings-increase-after-shift-to-new-date-09000d5d8161f0c9,"['', 'news', 'pro-bowl-s-tv-ratings-increase-after-shift-to-new-date-09000d5d8161f0c9']"
https://www.nfl.com/news/there-s-more-to-colts-quiet-leader-than-meets-the-eye-09000d5d8161fbff,"['', 'news', 'there-s-more-to-colts-quiet-leader-than-meets-the-eye-09000d5d8161fbff']"
https://www.nfl.com/news/bengal-s-ochocinco-news-network-will-be-on-the-scene-in-miami-09000d5d8161efe4,"['', 'news', 'bengal-s-ochocinco-news-network-will-be-on-the-scene-in-miami-09000d5d8161efe4']"
https://www.nfl.com/news/davis-headlines-the-best-running-back-super-bowl-performances-09000d5d80e6cb5e,"['', 'news', 'davis-headlines-the-best-running-back-super-bowl-performances-09000d5d80e6cb5e']"
https://www.nfl.com/news/players-will-get-super-bowl-headlines-but-coaches-lay-groundwor-09000d5d8161fbe2,"['', 'news', 'players-will-get-super-bowl-headlines-but-coaches-lay-groundwor-09000d5d8161fbe2']"
https://www.nfl.com/news/nfl-films-road-to-the-super-bowl-will-air-super-bowl-sunday-09000d5d8161f996,"['', 'news', 'nfl-films-road-to-the-super-bowl-will-air-super-bowl-sunday-09000d5d8161f996']"
https://www.nfl.com/news/2010-pro-bowl-is-most-watched-nfl-all-star-game-in-a-decade-09000d5d8161f897,"['', 'news', '2010-pro-bowl-is-most-watched-nfl-all-star-game-in-a-decade-09000d5d8161f897']"
https://www.nfl.com/news/dehaven-back-with-bills-to-coach-special-teams-09000d5d8161e9e6,"['', 'news', 'dehaven-back-with-bills-to-coach-special-teams-09000d5d8161e9e6']"
https://www.nfl.com/news/hall-of-famer-haynes-among-those-who-ll-donate-brains-after-dea-09000d5d8161e37b,"['', 'news', 'hall-of-famer-haynes-among-those-who-ll-donate-brains-after-dea-09000d5d8161e37b']"
https://www.nfl.com/news/schaub-throws-pair-of-touchdowns-to-lead-afc-to-win-09000d5d8161c2a3,"['', 'news', 'schaub-throws-pair-of-touchdowns-to-lead-afc-to-win-09000d5d8161c2a3']"
https://www.nfl.com/news/new-time-and-place-but-this-pro-bowl-looked-much-like-any-other-09000d5d8161c6fb,"['', 'news', 'new-time-and-place-but-this-pro-bowl-looked-much-like-any-other-09000d5d8161c6fb']"
https://www.nfl.com/news/quick-take-pro-bowl-postgame-09000d5d8161c29f,"['', 'news', 'quick-take-pro-bowl-postgame-09000d5d8161c29f']"
https://www.nfl.com/news/super-bowl-qbs-manning-brees-watch-pro-bowl-from-sideline-09000d5d8161b759,"['', 'news', 'super-bowl-qbs-manning-brees-watch-pro-bowl-from-sideline-09000d5d8161b759']"
https://www.nfl.com/news/agent-pro-bowl-de-peppers-likely-to-leave-panthers-in-free-agen-09000d5d8161ae23,"['', 'news', 'agent-pro-bowl-de-peppers-likely-to-leave-panthers-in-free-agen-09000d5d8161ae23']"
https://www.nfl.com/news/jets-coach-ryan-sorry-for-stupid-and-inappropriate-gesture-09000d5d8161a38b,"['', 'news', 'jets-coach-ryan-sorry-for-stupid-and-inappropriate-gesture-09000d5d8161a38b']"
https://www.nfl.com/news/shula-honored-with-statue-from-dolphins-nfl-award-in-his-name-09000d5d8161a294,"['', 'news', 'shula-honored-with-statue-from-dolphins-nfl-award-in-his-name-09000d5d8161a294']"
https://www.nfl.com/news/league-announces-2000s-nfl-all-decade-team-09000d5d8161b0e9,"['', 'news', 'league-announces-2000s-nfl-all-decade-team-09000d5d8161b0e9']"
https://www.nfl.com/news/power-of-10-super-bowl-returns-to-south-florida-yet-again-09000d5d8161ae71,"['', 'news', 'power-of-10-super-bowl-returns-to-south-florida-yet-again-09000d5d8161ae71']"
https://www.nfl.com/news/freeney-could-miss-super-bowl-with-ankle-injury-but-colts-hopef-09000d5d8161ac29,"['', 'news', 'freeney-could-miss-super-bowl-with-ankle-injury-but-colts-hopef-09000d5d8161ac29']"
https://www.nfl.com/news/manning-brees-have-different-pasts-but-same-drive-production-09000d5d8161a273,"['', 'news', 'manning-brees-have-different-pasts-but-same-drive-production-09000d5d8161a273']"
https://www.nfl.com/news/caruso-south-florida-is-great-stage-for-greatest-game-09000d5d8161a126,"['', 'news', 'caruso-south-florida-is-great-stage-for-greatest-game-09000d5d8161a126']"
https://www.nfl.com/news/nfl-creates-coach-shula-award-to-honor-football-coaches-09000d5d81619bc7,"['', 'news', 'nfl-creates-coach-shula-award-to-honor-football-coaches-09000d5d81619bc7']"
https://www.nfl.com/news/warner-has-earned-his-way-into-canton-as-one-of-generation-s-be-09000d5d81619b39,"['', 'news', 'warner-has-earned-his-way-into-canton-as-one-of-generation-s-be-09000d5d81619b39']"
https://www.nfl.com/news/seven-years-later-correspondent-bush-back-at-the-super-bowl-09000d5d81619a10,"['', 'news', 'seven-years-later-correspondent-bush-back-at-the-super-bowl-09000d5d81619a10']"
https://www.nfl.com/news/another-unsung-hero-could-decide-super-bowl-winner-09000d5d8161980d,"['', 'news', 'another-unsung-hero-could-decide-super-bowl-winner-09000d5d8161980d']"
https://www.nfl.com/news/manning-s-legacy-already-great-but-another-title-would-boost-it-09000d5d81618f85,"['', 'news', 'manning-s-legacy-already-great-but-another-title-would-boost-it-09000d5d81618f85']"
https://www.nfl.com/news/brees-manning-can-fling-it-no-matter-down-distance-or-defense-09000d5d81618e03,"['', 'news', 'brees-manning-can-fling-it-no-matter-down-distance-or-defense-09000d5d81618e03']"
https://www.nfl.com/news/tebow-struggles-in-senior-bowl-open-to-work-on-fundamentals-09000d5d81616573,"['', 'news', 'tebow-struggles-in-senior-bowl-open-to-work-on-fundamentals-09000d5d81616573']"
https://www.nfl.com/news/former-redskins-coach-zorn-lands-with-ravens-as-qbs-coach-09000d5d81615908,"['', 'news', 'former-redskins-coach-zorn-lands-with-ravens-as-qbs-coach-09000d5d81615908']"
https://www.nfl.com/news/rise-and-shine-leinart-s-chance-comes-with-warner-s-retirement-09000d5d816153d3,"['', 'news', 'rise-and-shine-leinart-s-chance-comes-with-warner-s-retirement-09000d5d816153d3']"
https://www.nfl.com/news/team-usa-s-all-stars-too-much-for-the-world-in-17-0-victory-09000d5d81615e80,"['', 'news', 'team-usa-s-all-stars-too-much-for-the-world-in-17-0-victory-09000d5d81615e80']"
https://www.nfl.com/news/panthers-de-peppers-says-he-could-play-anywhere-next-season-09000d5d8161536e,"['', 'news', 'panthers-de-peppers-says-he-could-play-anywhere-next-season-09000d5d8161536e']"
https://www.nfl.com/news/colts-saints-took-different-routes-to-building-super-bowl-roste-09000d5d81615d66,"['', 'news', 'colts-saints-took-different-routes-to-building-super-bowl-roste-09000d5d81615d66']"
https://www.nfl.com/news/panthers-promote-rodgers-to-special-teams-coordinator-09000d5d8161470f,"['', 'news', 'panthers-promote-rodgers-to-special-teams-coordinator-09000d5d8161470f']"
https://www.nfl.com/news/former-eagles-db-brookshier-dead-at-78-was-two-time-all-pro-09000d5d81614342,"['', 'news', 'former-eagles-db-brookshier-dead-at-78-was-two-time-all-pro-09000d5d81614342']"
https://www.nfl.com/news/vikings-ot-mckinnie-off-nfc-pro-bowl-team-after-missing-practic-09000d5d8161494d,"['', 'news', 'vikings-ot-mckinnie-off-nfc-pro-bowl-team-after-missing-practic-09000d5d8161494d']"
https://www.nfl.com/news/chargers-lament-another-missed-opportunity-at-super-bowl-09000d5d81614422,"['', 'news', 'chargers-lament-another-missed-opportunity-at-super-bowl-09000d5d81614422']"
https://www.nfl.com/news/nfl-donates-100-000-in-pro-bowl-grants-to-hawaii-groups-09000d5d81613beb,"['', 'news', 'nfl-donates-100-000-in-pro-bowl-grants-to-hawaii-groups-09000d5d81613beb']"
https://www.nfl.com/news/taylor-wants-to-play-next-season-preferably-for-dolphins-09000d5d816123f3,"['', 'news', 'taylor-wants-to-play-next-season-preferably-for-dolphins-09000d5d816123f3']"
https://www.nfl.com/news/proving-ground-tebow-s-time-to-wow-scouts-arrives-in-alabama-09000d5d81612111,"['', 'news', 'proving-ground-tebow-s-time-to-wow-scouts-arrives-in-alabama-09000d5d81612111']"
https://www.nfl.com/news/niners-davis-needed-to-become-a-winner-to-reach-potential-09000d5d816120d8,"['', 'news', 'niners-davis-needed-to-become-a-winner-to-reach-potential-09000d5d816120d8']"
https://www.nfl.com/news/peppers-mckinnie-could-be-fined-for-skipping-pro-bowl-practice-09000d5d8160f030,"['', 'news', 'peppers-mckinnie-could-be-fined-for-skipping-pro-bowl-practice-09000d5d8160f030']"
https://www.nfl.com/news/freeney-powers-miss-third-practice-in-a-row-questionable-for-co-09000d5d8161093d,"['', 'news', 'freeney-powers-miss-third-practice-in-a-row-questionable-for-co-09000d5d8161093d']"
https://www.nfl.com/news/vikings-happy-to-be-in-south-florida-even-a-week-early-09000d5d8161017e,"['', 'news', 'vikings-happy-to-be-in-south-florida-even-a-week-early-09000d5d8161017e']"
https://www.nfl.com/news/warner-s-storybook-career-deserves-hall-of-fame-consideration-09000d5d8160fdf8,"['', 'news', 'warner-s-storybook-career-deserves-hall-of-fame-consideration-09000d5d8160fdf8']"
https://www.nfl.com/news/patriots-hire-former-db-brown-as-a-defensive-coach-09000d5d8160dc21,"['', 'news', 'patriots-hire-former-db-brown-as-a-defensive-coach-09000d5d8160dc21']"
https://www.nfl.com/news/hard-work-leads-ravens-rb-rice-to-first-pro-bowl-appearance-09000d5d8160f518,"['', 'news', 'hard-work-leads-ravens-rb-rice-to-first-pro-bowl-appearance-09000d5d8160f518']"
https://www.nfl.com/news/don-t-dismiss-this-year-s-pro-bowl-without-giving-it-a-chance-09000d5d8160e506,"['', 'news', 'don-t-dismiss-this-year-s-pro-bowl-without-giving-it-a-chance-09000d5d8160e506']"
https://www.nfl.com/news/it-s-been-an-amazing-ride-warner-retires-after-12-nfl-seasons-09000d5d8160d8d4,"['', 'news', 'it-s-been-an-amazing-ride-warner-retires-after-12-nfl-seasons-09000d5d8160d8d4']"
https://www.nfl.com/news/cable-never-any-question-that-i-will-return-to-coach-raiders-09000d5d8160d683,"['', 'news', 'cable-never-any-question-that-i-will-return-to-coach-raiders-09000d5d8160d683']"
https://www.nfl.com/news/saints-defensive-coordinator-s-comments-don-t-rile-up-colts-09000d5d8160caeb,"['', 'news', 'saints-defensive-coordinator-s-comments-don-t-rile-up-colts-09000d5d8160caeb']"
https://www.nfl.com/news/ignore-endless-scuttlebutt-of-tebow-s-free-fall-in-draft-09000d5d8160ce42,"['', 'news', 'ignore-endless-scuttlebutt-of-tebow-s-free-fall-in-draft-09000d5d8160ce42']"
https://www.nfl.com/news/eagles-promote-personnel-executive-roseman-to-general-manager-09000d5d8160c2bd,"['', 'news', 'eagles-promote-personnel-executive-roseman-to-general-manager-09000d5d8160c2bd']"
https://www.nfl.com/news/bengals-rookie-lb-maualuga-arrested-on-dui-charge-09000d5d8160c08d,"['', 'news', 'bengals-rookie-lb-maualuga-arrested-on-dui-charge-09000d5d8160c08d']"
https://www.nfl.com/news/girlfriend-accuses-jackson-of-beating-her-rams-rb-denies-it-09000d5d8160b138,"['', 'news', 'girlfriend-accuses-jackson-of-beating-her-rams-rb-denies-it-09000d5d8160b138']"
https://www.nfl.com/news/cribbs-feeling-more-confident-about-contract-talks-with-browns-09000d5d81609e43,"['', 'news', 'cribbs-feeling-more-confident-about-contract-talks-with-browns-09000d5d81609e43']"
https://www.nfl.com/news/pendergast-two-other-coaches-not-retained-by-chiefs-09000d5d81609e15,"['', 'news', 'pendergast-two-other-coaches-not-retained-by-chiefs-09000d5d81609e15']"
https://www.nfl.com/news/nfl-com-has-super-bowl-xliv-covered-09000d5d8160a53f,"['', 'news', 'nfl-com-has-super-bowl-xliv-covered-09000d5d8160a53f']"
https://www.nfl.com/news/hurt-knee-or-not-saints-te-shockey-intends-to-play-in-super-bow-09000d5d8160901b,"['', 'news', 'hurt-knee-or-not-saints-te-shockey-intends-to-play-in-super-bow-09000d5d8160901b']"
https://www.nfl.com/news/sprained-ankle-keeps-freeney-out-of-second-straight-practice-09000d5d81608fc9,"['', 'news', 'sprained-ankle-keeps-freeney-out-of-second-straight-practice-09000d5d81608fc9']"
https://www.nfl.com/news/miami-s-graham-rutgers-mccourty-generating-buzz-09000d5d81609fcb,"['', 'news', 'miami-s-graham-rutgers-mccourty-generating-buzz-09000d5d81609fcb']"
https://www.nfl.com/news/49ers-qb-smith-to-serve-as-super-bowl-analyst-for-bbc-09000d5d816084e0,"['', 'news', '49ers-qb-smith-to-serve-as-super-bowl-analyst-for-bbc-09000d5d816084e0']"
https://www.nfl.com/news/goodell-switching-date-of-pro-bowl-has-been-a-success-09000d5d81608346,"['', 'news', 'goodell-switching-date-of-pro-bowl-has-been-a-success-09000d5d81608346']"
https://www.nfl.com/news/south-beach-will-be-place-to-be-super-bowl-week-09000d5d81608e39,"['', 'news', 'south-beach-will-be-place-to-be-super-bowl-week-09000d5d81608e39']"
https://www.nfl.com/news/in-limbo-again-with-vikes-rosenfels-tries-to-remain-upbeat-09000d5d81607d90,"['', 'news', 'in-limbo-again-with-vikes-rosenfels-tries-to-remain-upbeat-09000d5d81607d90']"
https://www.nfl.com/news/bengals-ochocinco-wants-to-show-he-can-kick-in-the-pro-bowl-09000d5d81607887,"['', 'news', 'bengals-ochocinco-wants-to-show-he-can-kick-in-the-pro-bowl-09000d5d81607887']"
https://www.nfl.com/news/for-common-opponents-manning-colts-have-the-edge-over-saints-09000d5d81608116,"['', 'news', 'for-common-opponents-manning-colts-have-the-edge-over-saints-09000d5d81608116']"
https://www.nfl.com/news/broncos-promote-linebackers-coach-to-defensive-coordinator-09000d5d81607625,"['', 'news', 'broncos-promote-linebackers-coach-to-defensive-coordinator-09000d5d81607625']"
https://www.nfl.com/news/pro-bowl-appearance-never-in-doubt-for-goal-oriented-johnson-09000d5d816078e9,"['', 'news', 'pro-bowl-appearance-never-in-doubt-for-goal-oriented-johnson-09000d5d816078e9']"
https://www.nfl.com/news/mawae-owners-players-on-opposite-10-yard-lines-on-new-cba-09000d5d8160787c,"['', 'news', 'mawae-owners-players-on-opposite-10-yard-lines-on-new-cba-09000d5d8160787c']"
https://www.nfl.com/news/first-time-pro-bowler-williams-comfortable-sharing-limelight-09000d5d816073cc,"['', 'news', 'first-time-pro-bowler-williams-comfortable-sharing-limelight-09000d5d816073cc']"
https://www.nfl.com/news/jets-sanchez-debating-whether-or-not-to-have-knee-surgery-09000d5d8160658a,"['', 'news', 'jets-sanchez-debating-whether-or-not-to-have-knee-surgery-09000d5d8160658a']"
https://www.nfl.com/news/underwood-to-sing-national-anthem-at-super-bowl-xliv-09000d5d81606cb7,"['', 'news', 'underwood-to-sing-national-anthem-at-super-bowl-xliv-09000d5d81606cb7']"
https://www.nfl.com/news/manning-dissects-jets-with-right-reads-and-precision-passing-09000d5d81606990,"['', 'news', 'manning-dissects-jets-with-right-reads-and-precision-passing-09000d5d81606990']"
https://www.nfl.com/news/scouting-the-south-seven-prospects-to-keep-an-eye-on-09000d5d816060c7,"['', 'news', 'scouting-the-south-seven-prospects-to-keep-an-eye-on-09000d5d816060c7']"
https://www.nfl.com/news/irsay-colts-to-comply-with-nfl-rules-regarding-pro-bowl-09000d5d81603aec,"['', 'news', 'irsay-colts-to-comply-with-nfl-rules-regarding-pro-bowl-09000d5d81603aec']"
