URLs,Subdirectories
https://www.nfl.com/news/tim-tebow-returns-as-new-york-jets-backup-qb-0ap1000000107713,"['', 'news', 'tim-tebow-returns-as-new-york-jets-backup-qb-0ap1000000107713']"
https://www.nfl.com/news/brian-urlacher-s-nfl-career-reportedly-could-be-over-0ap1000000107709,"['', 'news', 'brian-urlacher-s-nfl-career-reportedly-could-be-over-0ap1000000107709']"
https://www.nfl.com/news/mark-sanchez-expensive-for-new-york-jets-to-cut-0ap1000000107704,"['', 'news', 'mark-sanchez-expensive-for-new-york-jets-to-cut-0ap1000000107704']"
https://www.nfl.com/news/sunday-injury-roundup-london-fletcher-will-play-0ap1000000107698,"['', 'news', 'sunday-injury-roundup-london-fletcher-will-play-0ap1000000107698']"
https://www.nfl.com/news/terrell-suggs-biceps-won-t-play-for-baltimore-ravens-0ap1000000107695,"['', 'news', 'terrell-suggs-biceps-won-t-play-for-baltimore-ravens-0ap1000000107695']"
https://www.nfl.com/news/paul-tagliabue-s-bounty-appeals-ruling-expected-soon-0ap1000000107694,"['', 'news', 'paul-tagliabue-s-bounty-appeals-ruling-expected-soon-0ap1000000107694']"
https://www.nfl.com/news/josh-brent-lobbied-dallas-cowboys-for-jerry-brown-jr-0ap1000000107687,"['', 'news', 'josh-brent-lobbied-dallas-cowboys-for-jerry-brown-jr-0ap1000000107687']"
https://www.nfl.com/news/josh-brent-had-gotten-his-life-in-order-ron-zook-says-0ap1000000107686,"['', 'news', 'josh-brent-had-gotten-his-life-in-order-ron-zook-says-0ap1000000107686']"
https://www.nfl.com/news/nfl-competition-committee-to-look-at-kickoff-changes-0ap1000000107682,"['', 'news', 'nfl-competition-committee-to-look-at-kickoff-changes-0ap1000000107682']"
https://www.nfl.com/news/bengals-to-hold-moment-of-silence-for-cowboys-player-0ap1000000107678,"['', 'news', 'bengals-to-hold-moment-of-silence-for-cowboys-player-0ap1000000107678']"
https://www.nfl.com/news/brandon-jacobs-rotting-away-on-san-francisco-49ers-0ap1000000107677,"['', 'news', 'brandon-jacobs-rotting-away-on-san-francisco-49ers-0ap1000000107677']"
https://www.nfl.com/news/deangelo-hall-mike-shanahan-believed-in-redskins-0ap1000000107642,"['', 'news', 'deangelo-hall-mike-shanahan-believed-in-redskins-0ap1000000107642']"
https://www.nfl.com/news/johnny-manziel-of-texas-a-m-named-heisman-trophy-winner-0ap1000000107641,"['', 'news', 'johnny-manziel-of-texas-a-m-named-heisman-trophy-winner-0ap1000000107641']"
https://www.nfl.com/news/james-jones-explains-breakout-for-green-bay-packers-0ap1000000107638,"['', 'news', 'james-jones-explains-breakout-for-green-bay-packers-0ap1000000107638']"
https://www.nfl.com/news/ray-rice-has-a-magic-number-for-baltimore-ravens-0ap1000000107633,"['', 'news', 'ray-rice-has-a-magic-number-for-baltimore-ravens-0ap1000000107633']"
https://www.nfl.com/news/dallas-cowboys-demarco-murray-explains-his-new-gait-0ap1000000107626,"['', 'news', 'dallas-cowboys-demarco-murray-explains-his-new-gait-0ap1000000107626']"
https://www.nfl.com/news/dustin-keller-out-sunday-for-new-york-jets-with-ankle-injury-0ap1000000107622,"['', 'news', 'dustin-keller-out-sunday-for-new-york-jets-with-ankle-injury-0ap1000000107622']"
https://www.nfl.com/news/rob-gronkowski-still-injured-for-new-england-patriots-0ap1000000107619,"['', 'news', 'rob-gronkowski-still-injured-for-new-england-patriots-0ap1000000107619']"
https://www.nfl.com/news/josh-brent-pulled-jerry-brown-jr-from-burning-car-0ap1000000107616,"['', 'news', 'josh-brent-pulled-jerry-brown-jr-from-burning-car-0ap1000000107616']"
https://www.nfl.com/news/jerry-brown-jr-chased-nfl-dream-with-dallas-cowboys-0ap1000000107615,"['', 'news', 'jerry-brown-jr-chased-nfl-dream-with-dallas-cowboys-0ap1000000107615']"
https://www.nfl.com/news/nfl-reacts-to-crash-involving-dallas-cowboys-players-0ap1000000107611,"['', 'news', 'nfl-reacts-to-crash-involving-dallas-cowboys-players-0ap1000000107611']"
https://www.nfl.com/news/josh-brent-arrested-after-crash-kills-cowboys-player-0ap1000000107605,"['', 'news', 'josh-brent-arrested-after-crash-kills-cowboys-player-0ap1000000107605']"
https://www.nfl.com/news/detroit-lions-willie-young-wanted-to-amputate-finger-0ap1000000107399,"['', 'news', 'detroit-lions-willie-young-wanted-to-amputate-finger-0ap1000000107399']"
https://www.nfl.com/news/tommy-tuberville-agrees-to-become-cincinnati-s-football-coach-0ap1000000107398,"['', 'news', 'tommy-tuberville-agrees-to-become-cincinnati-s-football-coach-0ap1000000107398']"
https://www.nfl.com/news/houston-texans-bust-out-snazzy-letterman-jackets-0ap1000000107397,"['', 'news', 'houston-texans-bust-out-snazzy-letterman-jackets-0ap1000000107397']"
https://www.nfl.com/news/chris-ivory-hamstring-doubtful-for-new-orleans-saints-0ap1000000107395,"['', 'news', 'chris-ivory-hamstring-doubtful-for-new-orleans-saints-0ap1000000107395']"
https://www.nfl.com/news/wes-welker-primed-to-break-nfl-record-with-patriots-0ap1000000107392,"['', 'news', 'wes-welker-primed-to-break-nfl-record-with-patriots-0ap1000000107392']"
https://www.nfl.com/news/a-j-green-vs-dez-bryant-is-underrated-nfl-storyline-0ap1000000107389,"['', 'news', 'a-j-green-vs-dez-bryant-is-underrated-nfl-storyline-0ap1000000107389']"
https://www.nfl.com/news/ryan-grant-signs-split-contract-with-green-bay-packers-0ap1000000107388,"['', 'news', 'ryan-grant-signs-split-contract-with-green-bay-packers-0ap1000000107388']"
https://www.nfl.com/news/jovan-belcher-video-released-by-kansas-city-police-0ap1000000107381,"['', 'news', 'jovan-belcher-video-released-by-kansas-city-police-0ap1000000107381']"
https://www.nfl.com/news/darnell-dockett-fined-200-000-by-arizona-cardinals-0ap1000000107358,"['', 'news', 'darnell-dockett-fined-200-000-by-arizona-cardinals-0ap1000000107358']"
https://www.nfl.com/news/in-luck-we-trust-0ap1000000107349,"['', 'news', 'in-luck-we-trust-0ap1000000107349']"
https://www.nfl.com/news/miami-dolphins-new-england-patriots-disrespected-us-0ap1000000107356,"['', 'news', 'miami-dolphins-new-england-patriots-disrespected-us-0ap1000000107356']"
https://www.nfl.com/news/week-14-nfl-injury-report-lesean-mccoy-out-0ap1000000107344,"['', 'news', 'week-14-nfl-injury-report-lesean-mccoy-out-0ap1000000107344']"
https://www.nfl.com/news/david-boston-former-nfl-player-gets-6-months-in-jail-0ap1000000107330,"['', 'news', 'david-boston-former-nfl-player-gets-6-months-in-jail-0ap1000000107330']"
https://www.nfl.com/news/terrell-suggs-girlfriend-claims-he-punched-her-in-neck-0ap1000000107329,"['', 'news', 'terrell-suggs-girlfriend-claims-he-punched-her-in-neck-0ap1000000107329']"
https://www.nfl.com/news/fines-roundup-linval-joseph-will-montgomery-docked-0ap1000000107319,"['', 'news', 'fines-roundup-linval-joseph-will-montgomery-docked-0ap1000000107319']"
https://www.nfl.com/news/peyton-manning-tried-to-woo-vols-butch-jones-to-colorado-job-0ap1000000107316,"['', 'news', 'peyton-manning-tried-to-woo-vols-butch-jones-to-colorado-job-0ap1000000107316']"
https://www.nfl.com/news/norv-turner-addresses-report-chargers-will-fire-him-0ap1000000107306,"['', 'news', 'norv-turner-addresses-report-chargers-will-fire-him-0ap1000000107306']"
https://www.nfl.com/news/jacquizz-rodgers-set-for-atlanta-falcons-role-change-0ap1000000107303,"['', 'news', 'jacquizz-rodgers-set-for-atlanta-falcons-role-change-0ap1000000107303']"
https://www.nfl.com/news/atl-buzz-report-where-crazy-exes-are-met-with-fear-0ap1000000107298,"['', 'news', 'atl-buzz-report-where-crazy-exes-are-met-with-fear-0ap1000000107298']"
https://www.nfl.com/news/terrell-suggs-reportedly-expected-to-play-for-ravens-0ap1000000107294,"['', 'news', 'terrell-suggs-reportedly-expected-to-play-for-ravens-0ap1000000107294']"
https://www.nfl.com/news/earl-bennett-tim-jennings-ruled-out-for-chicago-bears-0ap1000000107288,"['', 'news', 'earl-bennett-tim-jennings-ruled-out-for-chicago-bears-0ap1000000107288']"
https://www.nfl.com/news/jim-brown-muhammad-ali-bout-nearly-happened-in-1960s-0ap1000000107277,"['', 'news', 'jim-brown-muhammad-ali-bout-nearly-happened-in-1960s-0ap1000000107277']"
https://www.nfl.com/news/rex-ryan-new-york-jets-might-activate-three-qbs-0ap1000000107275,"['', 'news', 'rex-ryan-new-york-jets-might-activate-three-qbs-0ap1000000107275']"
https://www.nfl.com/news/johnny-manziel-manti-te-o-lead-heisman-trophy-contenders-0ap1000000107272,"['', 'news', 'johnny-manziel-manti-te-o-lead-heisman-trophy-contenders-0ap1000000107272']"
https://www.nfl.com/news/norv-turner-a-j-smith-out-san-diego-chargers-must-rebuild-0ap1000000107262,"['', 'news', 'norv-turner-a-j-smith-out-san-diego-chargers-must-rebuild-0ap1000000107262']"
https://www.nfl.com/news/greg-schiano-explains-idea-on-replacing-nfl-kickoffs-0ap1000000107256,"['', 'news', 'greg-schiano-explains-idea-on-replacing-nfl-kickoffs-0ap1000000107256']"
https://www.nfl.com/news/josh-cribbs-of-cleveland-browns-not-in-favor-of-kickoff-ban-0ap1000000107255,"['', 'news', 'josh-cribbs-of-cleveland-browns-not-in-favor-of-kickoff-ban-0ap1000000107255']"
https://www.nfl.com/news/lesean-mccoy-michael-vick-out-for-philadelphia-eagles-0ap1000000107253,"['', 'news', 'lesean-mccoy-michael-vick-out-for-philadelphia-eagles-0ap1000000107253']"
https://www.nfl.com/news/stevie-johnson-listed-as-questionable-for-buffalo-bills-0ap1000000107248,"['', 'news', 'stevie-johnson-listed-as-questionable-for-buffalo-bills-0ap1000000107248']"
https://www.nfl.com/news/minnesota-vikings-among-nfl-s-most-desperate-teams-0ap1000000107246,"['', 'news', 'minnesota-vikings-among-nfl-s-most-desperate-teams-0ap1000000107246']"
https://www.nfl.com/news/manti-te-o-of-notre-dame-projects-as-long-term-linebacker-in-nf-0ap1000000107240,"['', 'news', 'manti-te-o-of-notre-dame-projects-as-long-term-linebacker-in-nf-0ap1000000107240']"
https://www.nfl.com/news/colts-reggie-wayne-hopes-nfl-diva-receiver-era-is-over-0ap1000000107239,"['', 'news', 'colts-reggie-wayne-hopes-nfl-diva-receiver-era-is-over-0ap1000000107239']"
https://www.nfl.com/news/hakeem-nicks-returns-to-new-york-giants-practice-0ap1000000107230,"['', 'news', 'hakeem-nicks-returns-to-new-york-giants-practice-0ap1000000107230']"
https://www.nfl.com/news/jed-york-49ers-ceo-backs-jim-harbaugh-s-quarterback-decision-0ap1000000107225,"['', 'news', 'jed-york-49ers-ceo-backs-jim-harbaugh-s-quarterback-decision-0ap1000000107225']"
https://www.nfl.com/news/russell-wilson-s-studying-impresses-seattle-seahawks-0ap1000000107224,"['', 'news', 'russell-wilson-s-studying-impresses-seattle-seahawks-0ap1000000107224']"
https://www.nfl.com/news/fbi-raids-properties-belonging-to-ex-jet-jason-fabini-brother-0ap1000000107221,"['', 'news', 'fbi-raids-properties-belonging-to-ex-jet-jason-fabini-brother-0ap1000000107221']"
https://www.nfl.com/news/leslie-frazier-hopes-percy-harvin-won-t-need-surgery-0ap1000000107219,"['', 'news', 'leslie-frazier-hopes-percy-harvin-won-t-need-surgery-0ap1000000107219']"
https://www.nfl.com/news/mark-sanchez-continues-to-be-new-york-jets-biggest-problem-0ap1000000107218,"['', 'news', 'mark-sanchez-continues-to-be-new-york-jets-biggest-problem-0ap1000000107218']"
https://www.nfl.com/news/tom-brady-s-wife-gisele-bundchen-gives-birth-to-girl-0ap1000000107070,"['', 'news', 'tom-brady-s-wife-gisele-bundchen-gives-birth-to-girl-0ap1000000107070']"
https://www.nfl.com/news/joe-flacco-vs-robert-griffin-iii-among-marquee-qb-matchups-0ap1000000107213,"['', 'news', 'joe-flacco-vs-robert-griffin-iii-among-marquee-qb-matchups-0ap1000000107213']"
https://www.nfl.com/news/laron-landry-used-fake-id-to-play-youth-football-0ap1000000107214,"['', 'news', 'laron-landry-used-fake-id-to-play-youth-football-0ap1000000107214']"
https://www.nfl.com/news/butch-jones-leaving-cincinnati-to-coach-tennessee-0ap1000000107208,"['', 'news', 'butch-jones-leaving-cincinnati-to-coach-tennessee-0ap1000000107208']"
https://www.nfl.com/news/darren-mcfadden-hurts-ankle-in-oakland-raiders-loss-0ap1000000107207,"['', 'news', 'darren-mcfadden-hurts-ankle-in-oakland-raiders-loss-0ap1000000107207']"
https://www.nfl.com/news/antonio-smith-healthy-texans-defense-is-nfl-s-best-0ap1000000107206,"['', 'news', 'antonio-smith-healthy-texans-defense-is-nfl-s-best-0ap1000000107206']"
https://www.nfl.com/news/dallas-cowboys-never-doubted-tony-romo-exec-says-0ap1000000107202,"['', 'news', 'dallas-cowboys-never-doubted-tony-romo-exec-says-0ap1000000107202']"
https://www.nfl.com/news/andre-johnson-patriots-tilt-biggest-in-texans-history-0ap1000000107200,"['', 'news', 'andre-johnson-patriots-tilt-biggest-in-texans-history-0ap1000000107200']"
https://www.nfl.com/news/giants-believe-sean-payton-gets-message-to-saints-0ap1000000107098,"['', 'news', 'giants-believe-sean-payton-gets-message-to-saints-0ap1000000107098']"
https://www.nfl.com/news/kasandra-perkins-family-thanks-nflpa-for-kindness-0ap1000000107095,"['', 'news', 'kasandra-perkins-family-thanks-nflpa-for-kindness-0ap1000000107095']"
https://www.nfl.com/news/nfl-players-coaches-respond-to-idea-of-kickoff-change-0ap1000000107092,"['', 'news', 'nfl-players-coaches-respond-to-idea-of-kickoff-change-0ap1000000107092']"
https://www.nfl.com/news/mike-wallace-struggles-to-focus-in-steelers-offense-0ap1000000107090,"['', 'news', 'mike-wallace-struggles-to-focus-in-steelers-offense-0ap1000000107090']"
https://www.nfl.com/news/ndamukong-suh-bashed-by-detroit-lions-teammate-0ap1000000107087,"['', 'news', 'ndamukong-suh-bashed-by-detroit-lions-teammate-0ap1000000107087']"
https://www.nfl.com/news/san-diego-chargers-future-denver-broncos-keep-rolling-0ap1000000107086,"['', 'news', 'san-diego-chargers-future-denver-broncos-keep-rolling-0ap1000000107086']"
https://www.nfl.com/news/fan-falls-from-upper-deck-at-oakland-raiders-game-0ap1000000107083,"['', 'news', 'fan-falls-from-upper-deck-at-oakland-raiders-game-0ap1000000107083']"
https://www.nfl.com/news/streaking-denver-broncos-beat-oakland-raiders-for-eighth-consec-0ap1000000107082,"['', 'news', 'streaking-denver-broncos-beat-oakland-raiders-for-eighth-consec-0ap1000000107082']"
https://www.nfl.com/news/steve-young-robert-griffin-iii-must-throw-from-pocket-0ap1000000107068,"['', 'news', 'steve-young-robert-griffin-iii-must-throw-from-pocket-0ap1000000107068']"
https://www.nfl.com/news/peyton-manning-von-miller-lead-denver-broncos-to-win-0ap1000000107066,"['', 'news', 'peyton-manning-von-miller-lead-denver-broncos-to-win-0ap1000000107066']"
https://www.nfl.com/news/manning-moreno-lead-broncos-past-raiders-0ap1000000107065,"['', 'news', 'manning-moreno-lead-broncos-past-raiders-0ap1000000107065']"
https://www.nfl.com/news/chad-greenway-regrets-super-duper-drunk-comment-0ap1000000107054,"['', 'news', 'chad-greenway-regrets-super-duper-drunk-comment-0ap1000000107054']"
https://www.nfl.com/news/like-dislike-rg3-andrew-luck-are-good-to-go-0ap1000000107048,"['', 'news', 'like-dislike-rg3-andrew-luck-are-good-to-go-0ap1000000107048']"
https://www.nfl.com/news/demaryius-thomas-returns-to-denver-broncos-game-0ap1000000107046,"['', 'news', 'demaryius-thomas-returns-to-denver-broncos-game-0ap1000000107046']"
https://www.nfl.com/news/roger-goodell-nfl-would-help-fund-oakland-raiders-stadium-0ap1000000107042,"['', 'news', 'roger-goodell-nfl-would-help-fund-oakland-raiders-stadium-0ap1000000107042']"
https://www.nfl.com/news/a-j-smith-to-blame-for-san-diego-chargers-decline-0ap1000000107021,"['', 'news', 'a-j-smith-to-blame-for-san-diego-chargers-decline-0ap1000000107021']"
https://www.nfl.com/news/terrell-suggs-gives-up-guns-as-part-of-domestic-case-0ap1000000107019,"['', 'news', 'terrell-suggs-gives-up-guns-as-part-of-domestic-case-0ap1000000107019']"
https://www.nfl.com/news/who-s-to-blame-for-oakland-raiders-lack-of-success-0ap1000000107017,"['', 'news', 'who-s-to-blame-for-oakland-raiders-lack-of-success-0ap1000000107017']"
https://www.nfl.com/news/robert-griffin-iii-triggers-washington-redskins-pistol-offense-0ap1000000107007,"['', 'news', 'robert-griffin-iii-triggers-washington-redskins-pistol-offense-0ap1000000107007']"
https://www.nfl.com/news/norv-turner-a-j-smith-reportedly-on-outs-in-san-diego-0ap1000000106869,"['', 'news', 'norv-turner-a-j-smith-reportedly-on-outs-in-san-diego-0ap1000000106869']"
https://www.nfl.com/news/chris-kuper-out-for-denver-broncos-vs-oakland-raiders-0ap1000000106853,"['', 'news', 'chris-kuper-out-for-denver-broncos-vs-oakland-raiders-0ap1000000106853']"
https://www.nfl.com/news/atl-debate-club-the-harbaugh-screech-connection-0ap1000000106852,"['', 'news', 'atl-debate-club-the-harbaugh-screech-connection-0ap1000000106852']"
https://www.nfl.com/news/peyton-hillis-joe-thomas-like-a-crazy-ex-girlfriend-0ap1000000106847,"['', 'news', 'peyton-hillis-joe-thomas-like-a-crazy-ex-girlfriend-0ap1000000106847']"
https://www.nfl.com/news/atl-s-offensive-coordinator-power-rankings-0ap1000000106844,"['', 'news', 'atl-s-offensive-coordinator-power-rankings-0ap1000000106844']"
https://www.nfl.com/news/osi-umenyiora-won-t-stop-complimenting-good-qbs-0ap1000000106841,"['', 'news', 'osi-umenyiora-won-t-stop-complimenting-good-qbs-0ap1000000106841']"
https://www.nfl.com/news/charles-woodson-clay-matthews-making-progress-0ap1000000106840,"['', 'news', 'charles-woodson-clay-matthews-making-progress-0ap1000000106840']"
https://www.nfl.com/news/ben-roethlisberger-to-start-for-pittsburgh-steelers-0ap1000000106835,"['', 'news', 'ben-roethlisberger-to-start-for-pittsburgh-steelers-0ap1000000106835']"
https://www.nfl.com/news/cincinnati-bengals-defensive-rebirth-explained-week-14-notes-0ap1000000106830,"['', 'news', 'cincinnati-bengals-defensive-rebirth-explained-week-14-notes-0ap1000000106830']"
https://www.nfl.com/news/percy-harvin-releases-statement-on-vikings-ir-move-0ap1000000106826,"['', 'news', 'percy-harvin-releases-statement-on-vikings-ir-move-0ap1000000106826']"
https://www.nfl.com/news/peyton-manning-sometimes-thinks-about-super-bowl-0ap1000000106802,"['', 'news', 'peyton-manning-sometimes-thinks-about-super-bowl-0ap1000000106802']"
https://www.nfl.com/news/matt-ryan-of-atlanta-falcons-not-worried-about-slump-0ap1000000106699,"['', 'news', 'matt-ryan-of-atlanta-falcons-not-worried-about-slump-0ap1000000106699']"
https://www.nfl.com/news/fantasy-football-matt-ryan-is-a-risky-play-0ap1000000106697,"['', 'news', 'fantasy-football-matt-ryan-is-a-risky-play-0ap1000000106697']"
https://www.nfl.com/news/harry-reid-new-york-jets-are-like-republican-party-0ap1000000106688,"['', 'news', 'harry-reid-new-york-jets-are-like-republican-party-0ap1000000106688']"
https://www.nfl.com/news/atl-film-room-robert-griffin-iii-and-the-pistol-attack-0ap1000000106686,"['', 'news', 'atl-film-room-robert-griffin-iii-and-the-pistol-attack-0ap1000000106686']"
https://www.nfl.com/news/chris-kuper-of-denver-broncos-downgraded-to-questionable-0ap1000000106680,"['', 'news', 'chris-kuper-of-denver-broncos-downgraded-to-questionable-0ap1000000106680']"
https://www.nfl.com/news/nfl-playoffs-could-be-historically-similar-to-a-year-ago-0ap1000000106672,"['', 'news', 'nfl-playoffs-could-be-historically-similar-to-a-year-ago-0ap1000000106672']"
https://www.nfl.com/news/concussions-hurt-but-pressure-to-play-can-be-more-intense-0ap1000000106670,"['', 'news', 'concussions-hurt-but-pressure-to-play-can-be-more-intense-0ap1000000106670']"
https://www.nfl.com/news/week-14-predictions-patriots-top-texans-ravens-over-redskins-0ap1000000106667,"['', 'news', 'week-14-predictions-patriots-top-texans-ravens-over-redskins-0ap1000000106667']"
https://www.nfl.com/news/rex-ryan-my-future-not-tied-to-new-york-jets-qb-pick-0ap1000000106664,"['', 'news', 'rex-ryan-my-future-not-tied-to-new-york-jets-qb-pick-0ap1000000106664']"
https://www.nfl.com/news/roger-goodell-mulls-idea-of-eliminating-nfl-kickoffs-0ap1000000106654,"['', 'news', 'roger-goodell-mulls-idea-of-eliminating-nfl-kickoffs-0ap1000000106654']"
https://www.nfl.com/news/josh-brown-signed-by-kicker-needy-cincinnati-bengals-0ap1000000106650,"['', 'news', 'josh-brown-signed-by-kicker-needy-cincinnati-bengals-0ap1000000106650']"
https://www.nfl.com/news/nfl-fantasy-football-week-14-anxiety-meter-0ap1000000106302,"['', 'news', 'nfl-fantasy-football-week-14-anxiety-meter-0ap1000000106302']"
https://www.nfl.com/news/colin-kaepernick-or-alex-smith-jim-harbaugh-s-right-either-way-0ap1000000106632,"['', 'news', 'colin-kaepernick-or-alex-smith-jim-harbaugh-s-right-either-way-0ap1000000106632']"
https://www.nfl.com/news/jovan-belcher-s-slain-girlfriend-s-memorial-held-thursday-0ap1000000106640,"['', 'news', 'jovan-belcher-s-slain-girlfriend-s-memorial-held-thursday-0ap1000000106640']"
https://www.nfl.com/news/brian-urlacher-of-chicago-bears-fined-for-horse-collar-0ap1000000106635,"['', 'news', 'brian-urlacher-of-chicago-bears-fined-for-horse-collar-0ap1000000106635']"
https://www.nfl.com/news/philadelphia-eagles-ditching-wide-nine-d-line-scheme-0ap1000000106622,"['', 'news', 'philadelphia-eagles-ditching-wide-nine-d-line-scheme-0ap1000000106622']"
https://www.nfl.com/news/bernard-pollard-ravens-have-to-hit-robert-griffin-iii-0ap1000000106618,"['', 'news', 'bernard-pollard-ravens-have-to-hit-robert-griffin-iii-0ap1000000106618']"
https://www.nfl.com/news/rookie-qb-rankings-russell-wilson-coming-on-strong-0ap1000000106616,"['', 'news', 'rookie-qb-rankings-russell-wilson-coming-on-strong-0ap1000000106616']"
https://www.nfl.com/news/dez-bryant-is-like-michael-irvin-mike-zimmer-says-0ap1000000106614,"['', 'news', 'dez-bryant-is-like-michael-irvin-mike-zimmer-says-0ap1000000106614']"
https://www.nfl.com/news/greg-mcelroy-like-tom-brady-ex-new-york-jet-says-0ap1000000106611,"['', 'news', 'greg-mcelroy-like-tom-brady-ex-new-york-jet-says-0ap1000000106611']"
https://www.nfl.com/news/j-j-watt-of-houston-texans-credited-with-extra-sack-0ap1000000106608,"['', 'news', 'j-j-watt-of-houston-texans-credited-with-extra-sack-0ap1000000106608']"
https://www.nfl.com/news/romeo-crennel-scott-pioli-gary-gibbs-get-counseling-0ap1000000106607,"['', 'news', 'romeo-crennel-scott-pioli-gary-gibbs-get-counseling-0ap1000000106607']"
https://www.nfl.com/news/colin-kaepernick-birth-mother-remain-strangers-0ap1000000106606,"['', 'news', 'colin-kaepernick-birth-mother-remain-strangers-0ap1000000106606']"
https://www.nfl.com/news/adam-jones-calls-his-dallas-cowboys-coaching-horrible-0ap1000000106605,"['', 'news', 'adam-jones-calls-his-dallas-cowboys-coaching-horrible-0ap1000000106605']"
https://www.nfl.com/news/chad-henne-tony-sparano-tried-to-recruit-me-to-jets-0ap1000000106604,"['', 'news', 'chad-henne-tony-sparano-tried-to-recruit-me-to-jets-0ap1000000106604']"
https://www.nfl.com/news/peyton-manning-denver-broncos-invade-oakland-0ap1000000106600,"['', 'news', 'peyton-manning-denver-broncos-invade-oakland-0ap1000000106600']"
https://www.nfl.com/news/california-s-keenan-allen-entering-nfl-draft-0ap1000000106458,"['', 'news', 'california-s-keenan-allen-entering-nfl-draft-0ap1000000106458']"
https://www.nfl.com/news/jason-pierre-paul-new-york-giants-defense-little-soft-0ap1000000106456,"['', 'news', 'jason-pierre-paul-new-york-giants-defense-little-soft-0ap1000000106456']"
https://www.nfl.com/news/buffalo-bills-buddy-nix-asks-fans-for-a-little-more-patience-0ap1000000106447,"['', 'news', 'buffalo-bills-buddy-nix-asks-fans-for-a-little-more-patience-0ap1000000106447']"
https://www.nfl.com/news/oakland-raiders-deny-interest-in-jon-gruden-as-coach-0ap1000000106446,"['', 'news', 'oakland-raiders-deny-interest-in-jon-gruden-as-coach-0ap1000000106446']"
https://www.nfl.com/news/injury-roundup-lesean-mccoy-out-for-eagles-season-0ap1000000106437,"['', 'news', 'injury-roundup-lesean-mccoy-out-for-eagles-season-0ap1000000106437']"
https://www.nfl.com/news/tim-tebow-close-to-returning-to-game-action-for-new-york-jets-0ap1000000106436,"['', 'news', 'tim-tebow-close-to-returning-to-game-action-for-new-york-jets-0ap1000000106436']"
https://www.nfl.com/news/carolina-panthers-matt-ryan-disrespected-us-in-loss-0ap1000000106430,"['', 'news', 'carolina-panthers-matt-ryan-disrespected-us-in-loss-0ap1000000106430']"
https://www.nfl.com/news/picking-winners-for-week-14-s-nfl-games-0ap1000000106428,"['', 'news', 'picking-winners-for-week-14-s-nfl-games-0ap1000000106428']"
https://www.nfl.com/news/darnell-dockett-apologized-to-cardinals-teammate-kerry-rhodes-0ap1000000106420,"['', 'news', 'darnell-dockett-apologized-to-cardinals-teammate-kerry-rhodes-0ap1000000106420']"
https://www.nfl.com/news/aaron-rodgers-packers-need-quality-from-run-game-0ap1000000106415,"['', 'news', 'aaron-rodgers-packers-need-quality-from-run-game-0ap1000000106415']"
https://www.nfl.com/news/percy-harvin-on-minnesota-vikings-ir-ending-season-0ap1000000106413,"['', 'news', 'percy-harvin-on-minnesota-vikings-ir-ending-season-0ap1000000106413']"
https://www.nfl.com/news/atl-s-pro-bowl-ballot-ray-rice-doug-martin-snubbed-0ap1000000106411,"['', 'news', 'atl-s-pro-bowl-ballot-ray-rice-doug-martin-snubbed-0ap1000000106411']"
https://www.nfl.com/news/robert-griffin-iii-climbs-higher-in-2013-pro-bowl-voting-0ap1000000106398,"['', 'news', 'robert-griffin-iii-climbs-higher-in-2013-pro-bowl-voting-0ap1000000106398']"
https://www.nfl.com/news/tennessee-titans-place-veteran-steve-hutchinson-on-ir-0ap1000000106397,"['', 'news', 'tennessee-titans-place-veteran-steve-hutchinson-on-ir-0ap1000000106397']"
https://www.nfl.com/news/peyton-manning-s-denver-broncos-can-roll-over-oakland-raiders-0ap1000000106396,"['', 'news', 'peyton-manning-s-denver-broncos-can-roll-over-oakland-raiders-0ap1000000106396']"
https://www.nfl.com/news/nfl-fantasy-football-week-14-matchups-0ap1000000106386,"['', 'news', 'nfl-fantasy-football-week-14-matchups-0ap1000000106386']"
https://www.nfl.com/news/mark-sanchez-jets-coach-rex-ryan-sent-me-a-message-0ap1000000106385,"['', 'news', 'mark-sanchez-jets-coach-rex-ryan-sent-me-a-message-0ap1000000106385']"
https://www.nfl.com/news/denver-broncos-meet-australian-football-league-club-0ap1000000106377,"['', 'news', 'denver-broncos-meet-australian-football-league-club-0ap1000000106377']"
https://www.nfl.com/news/jim-harbaugh-glad-to-discuss-saved-by-the-bell-cameo-0ap1000000106376,"['', 'news', 'jim-harbaugh-glad-to-discuss-saved-by-the-bell-cameo-0ap1000000106376']"
https://www.nfl.com/news/2013-pro-bowl-rosters-analysts-pick-who-should-make-the-cut-0ap1000000106371,"['', 'news', '2013-pro-bowl-rosters-analysts-pick-who-should-make-the-cut-0ap1000000106371']"
https://www.nfl.com/news/oakland-raiders-coach-dennis-allen-returns-after-dad-s-death-0ap1000000106370,"['', 'news', 'oakland-raiders-coach-dennis-allen-returns-after-dad-s-death-0ap1000000106370']"
https://www.nfl.com/news/ben-roethlisberger-practices-with-pittsburgh-steelers-0ap1000000106363,"['', 'news', 'ben-roethlisberger-practices-with-pittsburgh-steelers-0ap1000000106363']"
https://www.nfl.com/news/nfl-mvp-forecast-robert-griffin-iii-climbs-the-ranks-0ap1000000106359,"['', 'news', 'nfl-mvp-forecast-robert-griffin-iii-climbs-the-ranks-0ap1000000106359']"
